15-151801,http://tshop.r10s.jp/qbei/cabinet/i20160411_04/pc-flcrm-ra5lgcx_1.jpg?fitin=700:700,29405.6000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > ホイール,FULCRUM（フルクラム） RACING5LG CX （レーシング5LG CX） ペア[チューブレス対応][クリンチャー用][シクロクロス用],【FULCRUM フルクラム チューブレス対応 】,<!-- ランキング画像 --><br><!-- 商品説明ここから --><p>フルクラム・ホイール・プロジェクトは、自転車をこよなく愛する若い航空宇宙工学エンジニアたちの、革新的なアイデアから誕生しました。<br>ユーザーのニーズとコストに合わせ、最適なホイールを提供するカンパニー。<br>それがフルクラムです。</p><p>フルクラム レーシング・5 LGは、コストパフォーマンスの高さはそのままに、リムをワイド化（17C）させて生まれ変わりました。<br>リム・プロファイルは新しくデザインされたアシン メトリック・デザインになりツー・トゥー・ワン・スポーク・レシオ、スポーク・ダイナミックバランスと相まって最高のバラン スに調整されています。<br>日常ライドからサイクリングイベントなどオールマイティーに使用することが出来るホイールです。<br>そしてレーシング・5 LGのハブをさらに雨や泥などのハードコンディションに耐えるよう性能を向上させたダブル・ガスケット・シールを採用、シクロクロスでの使用を可能にした モデルがレーシング・5 LG CXです。<br>ハイエンド・フルカーボンホィール「レーシング・ライト」にのみ採用されていた「アシンメトリック・リム・プロファイル」を リア・ホィールに採用することにより、ホィールの剛性バランスが最適化され、横剛性を初めとしたホィール性能をトータルで高 めることに成功しました。<br>レーシング 5には「アルミ合金アクスル」を採用した「新型ブラック・アノダイズド・ハブ」が搭載され、リアハブのドライブ側は上位モデルと同等の「オーバーサイズ・ フランジ」になり、リムの左右非対称化と併せて4%もの反応性の向上に繋がりました。<br>また、「レーシング 5 CX」は、ハブにベアリングを保護するダブルシールを採用して回転部をホコリや泥から守り円滑な回転と耐久性を向上させています。<br>スポークはステンレス製のエアロスポークを採用、ニップルにはレッド・アノダイズド・オーバーサイズアルミニップルを使い軽 量化の実現（2013比 -115g）とルックスにもワンポイントを与えています。<br>日常ライドからサイクリングイベントなどオールマイティーに使用することが出来るホイールです。</p><p>リム：アルミニウム クリンチャー スリーブジョイント 幅23mm 高さ F/24.5mm R/27.5mmアシンメトリック<br>ハブ：アルミボディ、スチールアクスル、ダブルシール Rオーバーサイズフランジ<br>スポーク：ステンレス エアロ ストレートプル F：ラジアル18本　R：20本<br>スピード：シマノ 10/11s（0146358）、カンパ 9/10/11s用（0145638）<br>重量：1645g<br>ニュー・ワイドリム（17C） 前後で異なるリムハイト<br>新しいアシンメトリック・リム<br>スポーク・ダイナミック・バランス<br>エアロ形状のスチール製ダブル・バテッド・スポーク<br>ツー・トゥー・ワン・スポーク・レシオ<br>オーバーサイズハブ<br>トップクオリティの調整可能なスチール製ベアリング<br>ドライブ側のオーバーサイズ・フランジ<br>シクロクロスモデルの「CX」のハブには、ダブル・ガスケット・シールを採用</p><p>[pi-110773]</p><!-- 商品説明ここまで --><!-- 同時購入 --><!-- 関連商品ここから --><!-- 関連商品ここまで -->,FULCRUM（フルクラム） RACING5LG CX （レーシング5LG CX） ペア[チューブレス対応][クリンチャー用][シクロクロス用]：自転車のQBEI 楽天市場支店,自転車MTBマウンテンバイクロードバイククロスバイクBMXピストミニベロロードレーサー折りたたみ自転車電動自転車小径車Bianchi ビアンキLouisgarneauルイガノGIOSジオスMAVICMASIFULCRUM（フルクラム） RACING5LG CX （レーシング5LG CX） ペア[チューブレス対応][クリンチャー用][シクロクロス用],【FULCRUM フルクラム チューブレス対応 】。FULCRUM（フルクラム） RACING5LG CX （レーシング5LG CX） ペア[チューブレス対応][クリンチャー用][シクロクロス用][rn]
15-151802,http://tshop.r10s.jp/qbei/cabinet/i20160411_01/pi-752487_1.jpg?fitin=700:700,2232.8000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > ホイール,AKI WORLD（アキワールド、アキパーツ） XC23[シクロクロス用][ホイール][リム],【AKI WORLD アキワールド シクロクロス用 】,<!-- ランキング画像 --><br><!-- 商品説明ここから --><p>Vシェイプリムデザインを採用したカンチブレーキ仕様のシクロクロスバイクに最適な700C リムです</p><hr><p>■ サイズ： 700C<br> ■ ホール数： 32H<br> ■ リム幅： 21mm<br> ■ リム高： 23mm<br> ■ 重量： 495g<br> ■ バルブ口： 仏式</p><!-- 商品説明ここまで --><!-- 同時購入 --><!-- 関連商品ここから --><!-- 関連商品ここまで -->,AKI WORLD（アキワールド、アキパーツ） XC23[シクロクロス用][ホイール][リム]：自転車のQBEI 楽天市場支店,自転車MTBマウンテンバイクロードバイククロスバイクBMXピストミニベロロードレーサー折りたたみ自転車電動自転車小径車Bianchi ビアンキLouisgarneauルイガノGIOSジオスMAVICMASIAKI WORLD（アキワールド、アキパーツ） XC23[シクロクロス用][ホイール][リム],【AKI WORLD アキワールド シクロクロス用 】。AKI WORLD（アキワールド、アキパーツ） XC23[シクロクロス用][ホイール][リム][rn]
15-151803,http://tshop.r10s.jp/qbei/cabinet/i20161103_01/pi-607872_1.jpg?fitin=700:700,202176.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > ホイール,DT SWISS（ディーティー・スイス） RC38 スプラインCホイールセット[前・後セット][チューブラー用],【送料無料】,"<!-- ランキング画像 --><br><!-- 商品説明ここから --><p><img src=""http://image.rakuten.co.jp/qbei/cabinet/renewal/riyouguide/freeship7000.jpg"" alt=""パーツ・アクセサリー税別7,560円以上のご購入で送料無料"" border=""0"" width=""100%""/></p><p>オールラウンドに使える、38mmハイトのカーボンクリンチャーホイールセット。</p><p>●リム： DTスイス カーボン　クリンチャーチューブレス レディ、700C、15/21mm幅、フロント： 20H、リア： 24H<br> ●ハブ： <br> フロント： DTスイス スプライン、Φ5mm/100mm<br> リア： DTスイス スプライン、18Tラチェット システム、シマノローター(YHU00100)、Φ5mm/130mm<br> ●スポーク： <br> フロント： DTスイス　エアロライト<br> リア： DTスイスエアロコンプ<br> ●付属品： RWSロードスチール(HUA02600、HUA02601)、Swisstop ブラックプリンス　ブレーキパッド(BRH17500)、チューブレス レディテープ(19mm)(TIF02400)、チューブレス バルブ(53mm)(VLC05401)、バルブ用工具、バルブ ガード、10速用スペーサー(YHU01300)<br> ●フロント： 615g、リア： 780g(RWSを除く)<br> ●重量制限： 100kg</p><!-- 商品説明ここまで --><!-- 同時購入 --><!-- 関連商品ここから --><!-- 関連商品ここまで -->",DT SWISS（ディーティー・スイス） RC38 スプラインCホイールセット[前・後セット][チューブラー用]：自転車のQBEI 楽天市場支店,自転車MTBマウンテンバイクロードバイククロスバイクBMXピストミニベロロードレーサー折りたたみ自転車電動自転車小径車Bianchi ビアンキLouisgarneauルイガノGIOSジオスMAVICMASIDT SWISS（ディーティー・スイス） RC38 スプラインCホイールセット[前・後セット][チューブラー用],【送料無料】。DT SWISS（ディーティー・スイス） RC38 スプラインCホイールセット[前・後セット][チューブラー用][rn]
15-151804,http://tshop.r10s.jp/qbei/cabinet/i20161103_01/pi-607881_1.jpg?fitin=700:700,31104.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > ホイール,DT SWISS（ディーティー・スイス） R24 スプラインホイールセット[前・後セット][チューブラー用],【送料無料】,"<!-- ランキング画像 --><br><!-- 商品説明ここから --><p><img src=""http://image.rakuten.co.jp/qbei/cabinet/renewal/riyouguide/freeship7000.jpg"" alt=""パーツ・アクセサリー税別7,560円以上のご購入で送料無料"" border=""0"" width=""100%""/></p><p>街乗りなどの日常使いにも対応する丈夫且つバランスに優れたリム、回転性能と信頼性に優れたハブ、高品質なDTスイス製スポークを採用した、アルミクリンチャーホイールセット。</p><p>●リム： DTスイス ピンジョイント アルミ　クリンチャーチューブレス　レディ、700C、18/23mm幅、フロント： 20H、リア： 24H<br> ●ハブ： <br> フロント： DTスイス スプライン、Φ5mm/100mm<br> リア： DTスイス スプライン、3ポール システム、シマノローター、Φ5mm/130mm<br> ●スポーク： <br> フロント： DTスイス　エアロコンプ<br> リア： DTスイス　エアロコンプ/ニューエアロ<br> ●付属品： DTスイスクイックレリーズ(HUA03000)(HUA03100)、チューブレス レディテープ(21mm)(TIF02401)、チューブレス バルブ(32mm)、10速用スペーサー(YHU01300)<br> ●フロント： 760g、リア： 965g<br> ●重量制限： 110kg</p><!-- 商品説明ここまで --><!-- 同時購入 --><!-- 関連商品ここから --><!-- 関連商品ここまで -->",DT SWISS（ディーティー・スイス） R24 スプラインホイールセット[前・後セット][チューブラー用]：自転車のQBEI 楽天市場支店,自転車MTBマウンテンバイクロードバイククロスバイクBMXピストミニベロロードレーサー折りたたみ自転車電動自転車小径車Bianchi ビアンキLouisgarneauルイガノGIOSジオスMAVICMASIDT SWISS（ディーティー・スイス） R24 スプラインホイールセット[前・後セット][チューブラー用],【送料無料】。DT SWISS（ディーティー・スイス） R24 スプラインホイールセット[前・後セット][チューブラー用][rn]
15-151805,http://tshop.r10s.jp/qbei/cabinet/i20160923_01/pi-605568_1.jpg?fitin=700:700,112752.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > ホイール,TNI（ティーエヌアイ） DRAGON50チューブラーホイールセット[シクロクロス用][チューブラー用][前・後セット],【TNI ティーエヌアイ シクロクロス用 】,<!-- ランキング画像 --><br><!-- 商品説明ここから --><p>軍需産業技術を駆使し、最強のカーボンホイールを開発したPaul Lew (Lew Composite)は現在26以上のブランドのカーボンホイールを製造しております。<br>長年に渡って高精度、高強度そして超軽量なホイールを生み出してきたLew氏とTNIのコラボレーションで実現したのがこの「DRAGONホイール」です。<br>長年カーボンホイールの輸入実績があるトライスポーツ一押しのホイールです。</p><p><b>【特徴：剛性が高く、バランスが良い】</b></p><p>・前後ともにSAPIM　CX-RAYのストレートスポークを採用し、スポークテンションを高めている他、耐久性でもメリットがある。<br>・ハブは細密に肉抜きすることで、強度を保ったまま軽量化に成功。ハブの形状も美しい。(ベアリングはENDURO製)<br>・リムからニップルを突き出す事で整備性を向上。<br>・タイヤとの接着面はチューブラータイヤの形状に合わせる為、センターの溝を深く設計。これによりタイヤとの接着をより強固なものにしている。(リムセメント推奨/リムテープでの接着可)</p><p><b>【詳細】</b></p><p>●チューブラーリム<br> ●700c F：20/R: 24H(シマノ/カンパ)<br> ●リム高： 前後とも50mm <br> ●リム幅：24.5mm(最大幅＆ブレーキ面)<br> ●重量：1270g(前後セット)<br> ●TNI専用ハブ<br> ●SAPIM CX-RAYストレートプルスポーク</p><p><b>【付属品】</b></p><p>ホイールバッグ、クイックレリース、ブレーキパッド</p><!-- 商品説明ここまで --><!-- 同時購入 --><!-- 関連商品ここから --><!-- 関連商品ここまで -->,TNI（ティーエヌアイ） DRAGON50チューブラーホイールセット[シクロクロス用][チューブラー用][前・後セット]：自転車のQBEI 楽天市場支店,自転車MTBマウンテンバイクロードバイククロスバイクBMXピストミニベロロードレーサー折りたたみ自転車電動自転車小径車Bianchi ビアンキLouisgarneauルイガノGIOSジオスMAVICMASITNI（ティーエヌアイ） DRAGON50チューブラーホイールセット[シクロクロス用][チューブラー用][前・後セット],【TNI ティーエヌアイ シクロクロス用 】。TNI（ティーエヌアイ） DRAGON50チューブラーホイールセット[シクロクロス用][チューブラー用][前・後セット][rn]
15-151806,,26113.6000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > ホイール,MICHE（ミケ） RACE チェーンホール170・172.5[前・後セット][チューブラー用],【送料無料】,"<p><img src=""http://image.rakuten.co.jp/qbei/cabinet/renewal/riyouguide/freeship7000.jpg"" alt=""パーツ・アクセサリー税別7,560円以上のご購入で送料無料"" border=""0"" width=""100%""></p><p>●50X34T 170/175mm アルミ製<br> ●EVO MAX BB付き (JIS/ITA) PCD110mm</p>",MICHE（ミケ） RACE チェーンホール170・172.5[前・後セット][チューブラー用]：自転車のQBEI 楽天市場支店,自転車MTBマウンテンバイクロードバイククロスバイクBMXピストミニベロロードレーサー折りたたみ自転車電動自転車小径車Bianchi ビアンキLouisgarneauルイガノGIOSジオスMAVICMASIMICHE（ミケ） RACE チェーンホール170・172.5[前・後セット][チューブラー用],【送料無料】。MICHE（ミケ） RACE チェーンホール170・172.5[前・後セット][チューブラー用][rn]
15-151807,http://tshop.r10s.jp/qbei/cabinet/i20160411_01/pi-752480_1.jpg?fitin=700:700,6143.2000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > ホイール,AKI WORLD（アキワールド、アキパーツ） TUBULAR DISC[ホイール][ロード用][リム],【AKI WORLD アキワールド ホイール 】,<!-- ランキング画像 --><br><!-- 商品説明ここから --><p>ブレーキ面を省いたシンプルな形状によりスマートなシルエットと軽さを手にいれたディス クブレーキ用チューブラーリム</p><hr><p>■ サイズ： 700C<br> ■ ホール数： 32H<br> ■ リム幅： 24mm<br> ■ リム高： 24mm<br> ■ 重量： 445g<br> ■ バルブ口： 仏式<br> ※ ディスク専用</p><!-- 商品説明ここまで --><!-- 同時購入 --><!-- 関連商品ここから --><!-- 関連商品ここまで -->,AKI WORLD（アキワールド、アキパーツ） TUBULAR DISC[ホイール][ロード用][リム]：自転車のQBEI 楽天市場支店,自転車MTBマウンテンバイクロードバイククロスバイクBMXピストミニベロロードレーサー折りたたみ自転車電動自転車小径車Bianchi ビアンキLouisgarneauルイガノGIOSジオスMAVICMASIAKI WORLD（アキワールド、アキパーツ） TUBULAR DISC[ホイール][ロード用][リム],【AKI WORLD アキワールド ホイール 】。AKI WORLD（アキワールド、アキパーツ） TUBULAR DISC[ホイール][ロード用][リム][rn]
15-151808,http://tshop.r10s.jp/qbei/cabinet/i20160424_01/pi-539358_1.jpg?fitin=700:700,51166.4000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > ホイール,CRODER（クローダー) INTERWAY25 （インターウェイ25） 前後セット INTERWAY 25[前・後セット][チューブレス非対応],【送料無料】,"<!-- ランキング画像 --><br><!-- 商品説明ここから --><p><img src=""http://image.rakuten.co.jp/qbei/cabinet/renewal/riyouguide/freeship7000.jpg"" alt=""パーツ・アクセサリー税別7,560円以上のご購入で送料無料"" border=""0"" width=""100%""/></p><p><img src=""http://www.rakuten.ne.jp/gold/qbei/images/i20170702_01/539358_spec1.jpg"" width=""90%""/></p><!-- 商品説明ここまで --><!-- 同時購入 --><!-- 関連商品ここから --><!-- 関連商品ここまで -->",CRODER（クローダー) INTERWAY25 （インターウェイ25） 前後セット INTERWAY 25[前・後セット][チューブレス非対応]：自転車のQBEI 楽天市場支店,自転車MTBマウンテンバイクロードバイククロスバイクBMXピストミニベロロードレーサー折りたたみ自転車電動自転車小径車Bianchi ビアンキLouisgarneauルイガノGIOSジオスMAVICMASICRODER（クローダー) INTERWAY25 （インターウェイ25） 前後セット INTERWAY 25[前・後セット][チューブレス非対応],【送料無料】。CRODER（クローダー) INTERWAY25 （インターウェイ25） 前後セット INTERWAY 25[前・後セット][チューブレス非対応][rn]
15-151809,http://tshop.r10s.jp/qbei/cabinet/i20160408_17/2smwhl_026190_1.jpg?fitin=700:700,26741.6000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > ホイール,《即納》SHIMANO（シマノ） WH-MT65-F15/R MTB WHEEL F＆R for DISC（ディスクブレーキ専用ホイール 前後セット） EWHMT65F15RDAX[XC用（チューブレス対応）][前・後セット][26インチ],【SHIMANO シマノ 】,<!-- ランキング画像 --><br><!-- 商品説明ここから --><!-- 商品説明ここまで --><!-- 同時購入 --><!-- 関連商品ここから --><!-- 関連商品ここまで -->,《即納》SHIMANO（シマノ） WH-MT65-F15/R MTB WHEEL F＆R for DISC（ディスクブレーキ専用ホイール 前後セット） EWHMT65F15RDAX[XC用（チューブレス対応）][前・後セット][26インチ]：自転車のQBEI 楽天市場支店,自転車MTBマウンテンバイクロードバイククロスバイクBMXピストミニベロロードレーサー折りたたみ自転車電動自転車小径車Bianchi ビアンキLouisgarneauルイガノGIOSジオスMAVICMASI《即納》SHIMANO（シマノ） WH-MT65-F15/R MTB WHEEL F＆R for DISC（ディスクブレーキ専用ホイール 前後セット） EWHMT65F15RDAX[XC用（チューブレス対応）][前・後セット][26インチ],【SHIMANO シマノ 】。《即納》SHIMANO（シマノ） WH-MT65-F15/R MTB WHEEL F＆R for DISC（ディスクブレーキ専用ホイール 前後セット） EWHMT65F15RDAX[XC用（チューブレス対応）][前・後セット][26インチ][rn]
15-151810,http://tshop.r10s.jp/qbei/cabinet/i20160411_04/pi-532815_1.jpg?fitin=700:700,8442.4000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > ホイール,《即納》EASTON（イーストン） ARC リム 32H[MTB用][ホイール][リム],【EASTON イーストン MTB用 自転車パーツ 】,"<!-- ランキング画像 --><br><!-- 商品説明ここから --><p>●サイズ： 27.5""(650B)<br> ●リム： イーストンアルミクリンチャーリム20mmハイトチューブレスレディ 24mm / 27mm / 30mm<br> ●リム高： 20mm<br> ●ホール数： 32H<br> ●平均重量： 425g（24mm） / 475g（27mm） / 490g（30mm）<br> リムのみの商品です。<br> 3種類設定されているリム幅によってクロスカントリーからオールマウンテンまでカバーできるこのARCのリムジョイント部は溶接されており、<br> 剛性の向上・重量の軽減につなげています。<br> チューブレス用リムテープを使用することで、チューブレスで使用可能なチューブレスレディリムとなっています。</p><!-- 商品説明ここまで --><!-- 同時購入 --><!-- 関連商品ここから --><!-- 関連商品ここまで -->",《即納》EASTON（イーストン） ARC リム 32H[MTB用][ホイール][リム]：自転車のQBEI 楽天市場支店,自転車MTBマウンテンバイクロードバイククロスバイクBMXピストミニベロロードレーサー折りたたみ自転車電動自転車小径車Bianchi ビアンキLouisgarneauルイガノGIOSジオスMAVICMASI《即納》EASTON（イーストン） ARC リム 32H[MTB用][ホイール][リム],【EASTON イーストン MTB用 自転車パーツ 】。《即納》EASTON（イーストン） ARC リム 32H[MTB用][ホイール][リム][rn]
15-151811,http://tshop.r10s.jp/qbei/cabinet/i20160411_10/91c44d04ff1f75eee_1.jpg?fitin=700:700,67417.6000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > ホイール,SHIMANO（シマノ） WH-M9000-TL-R-29（リア）（チューブレス）[XC用（チューブレス対応）][29インチ][MTB用],【SHIMANO シマノ 】,<!-- ランキング画像 --><br><!-- 商品説明ここから --><p>ピロライダーの理想を実現する、卓越したポテンシャル。<br>軽さと耐久性を両立するカーボンラミネートリム採用。<br>アグレッシブランドを極める最上級トレイルモデル。<br>リム材質：アルミ／カーボンラミネート<br>リムサイズ：622×24c（29”）／幅：27.9mm／高さ：18.8mm<br>スポーク本数：28本<br>スポーク形状：2.0-1.5-2.0<br>推奨タイヤ：29×2.10-2.35<br>リム幅：24c<br>リムタイプ：チューブレス<br>タイヤサイズ：29”<br>平均重量：766g<br>ディスクブレーキ専用<br>トレイル</p><p>●BRAZED REINFORCEMNT<br>リムのスポーク固定部にTナットをろう付けすることにより、りむを強化加工。<br>強度を確保しながら軽量化を実現。<br>●CENTER LOCK<br>センターロック・ローターマウントシステムは、スプライン嵌合により、ディスクローターをロックリングで締め付けるだけで、簡単に取り付け、取り外しが可能。<br>●OFFSET RIM<br>リアホイールのリムセンターをフランジセンター側へずらすことで、左右スポークテンションのバランスを整え、ホイール全体の剛性を向上したオフセットリム。<br>●TI<br>カセットスプロケットを取り付けるフルーハプボディに、軽量なチタンを使用。<br>●DOUBLE BUTTED SPOKE<br>中央部の径が細く、力がかかる両端の径を太く加工した軽量のダブルバテッドスポーク。<br>●UST TUBELESS<br>業界標準になっているUST規格に対応。<br>（MAVIC社のチューブレスタイヤとチューブレスリムの総合方式の名称）<br>●CARBON LAMINATION<br>アルミリムをカーボンラミネートで補強したカーボン／アルミ・コンポジットホイール。<br>軽さと強度を両立、しなやかな乗り心地。</p><p>[pi-109808]</p><!-- 商品説明ここまで --><!-- 同時購入 --><!-- 関連商品ここから --><!-- 関連商品ここまで -->,SHIMANO（シマノ） WH-M9000-TL-R-29（リア）（チューブレス）[XC用（チューブレス対応）][29インチ][MTB用]：自転車のQBEI 楽天市場支店,自転車MTBマウンテンバイクロードバイククロスバイクBMXピストミニベロロードレーサー折りたたみ自転車電動自転車小径車Bianchi ビアンキLouisgarneauルイガノGIOSジオスMAVICMASISHIMANO（シマノ） WH-M9000-TL-R-29（リア）（チューブレス）[XC用（チューブレス対応）][29インチ][MTB用],【SHIMANO シマノ 】。SHIMANO（シマノ） WH-M9000-TL-R-29（リア）（チューブレス）[XC用（チューブレス対応）][29インチ][MTB用][rn]
