15-71901,http://tshop.r10s.jp/minatodenk/cabinet/00834635/img56327475.jpg?fitin=700:700,3384.0000,,花・ガーデン・DIY > DIY・工具 > 計測工具 > その他,【取扱終了】マザーツール エコワット（T3T-R1） [r20],,"家電製品の電気代が一目でわかる


《ペーハー計，ＯＲＰ計，デジタル》",【取扱終了】マザーツール エコワット（T3T-R1） [r20]：ミナト電機工業,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得溶接機コンクリートミキサーエアーコンプレッサー芝刈り機エアーポンプガーデニングチェーンソーバッテリービニールハウス草刈り機井戸ポンプダウントランスエンジンブロワーエーハイム (EHEIM)オレゴン(OREGON)ハスクバーナスズキッドリョービ (RYOBI)安永エアポンプカーツ (KAZZ)【取扱終了】マザーツール エコワット（T3T-R1） [r20],【取扱終了】。【取扱終了】マザーツール エコワット（T3T-R1） [r20][rn]
15-71902,http://tshop.r10s.jp/minatodenk/cabinet/trusco/0149/t010002663796.jpg?fitin=700:700,22512.0000,,花・ガーデン・DIY > DIY・工具 > 計測工具 > その他,コフロック 流量計精密ニードルバルブ付 RK1200B250 [RK1200-B-2-50][r20],,"<table border=0 cellpadding=8 cellspacing=1 width=100% bgcolor=#999999>
<tr>
<td bgcolor=#F6F6F6 align=center width=25%><font color=#666666><b>決済手数料<br>無料</b></font></td>
<td bgcolor=#FFFFFF>代引き・コンビニ・請求書払い（法人向け）の手数料が無料です。</td>
</tr>
<tr>
<td bgcolor=#FFF3F3 align=center><font color=#C82626><b>送料無料<br>(一部地域<br>を除く)</b></font></td>
<td bgcolor=#FFFFFF>送料無料です。ただし北海道・沖縄・離島など一部の地域は、別途送料が発生します。</td>
</tr>
<tr>
<td bgcolor=#F9F9FF align=center><font color=#3763C7><b>代引不可<br>(メーカー直送)</b></font></td>
<td bgcolor=#FFFFFF>メーカー直送品の為、代引決済はご利用できません。その他のお支払い方法をご選択ください。</td>
</tr>
<tr>
<td bgcolor=#FEF8F3 align=center><font color=#EA4D00><b>1ヶ月後<br>発送予定</b></font></td>
<td bgcolor=#FFFFFF>ご注文いただきましてから、およそ1ヶ月後の出荷を予定しております。</td>
</tr>
</table>
<br>

※ご注意<br>こちらの商品は季節商品の為、まれに品切れや納期が遅れる場合がございます。<br>お急ぎの方は、ご注文前にお問い合わせフォームや電話にて在庫確認をお願い致します。<br><br>■特徴<br>・非回転構造ニードルバルブ採用により超精密な流体制御が可能です。<br><br>■用途<br>・環境計測機器に。<br>・一般分析機器に。<br>・パージ装置に。<br>・半導体関連機器に。<br><br>■仕様<br>・最大流量(L/min):50.0<br>・流体:空気<br>・質量(g):398<br>・対象流体:空気<br>・精度:±2%F.S(計測ポイント)<br>・有効目盛:10:1<br>・接続サイズ:Rc1/4<br>・耐圧保証:最大流量5L/min以下 0.7MPa最大流量10L/min以上 0.5MPa<br>・耐熱温度:60℃<br>・供給圧力:0.1MPa<br>・ブロック材質:真鍮<br>・パッキン材質:NBR",コフロック 流量計精密ニードルバルブ付 RK1200B250 [RK1200-B-2-50][r20]：ミナト電機工業,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得溶接機コンクリートミキサーエアーコンプレッサー芝刈り機エアーポンプガーデニングチェーンソーバッテリービニールハウス草刈り機井戸ポンプダウントランスエンジンブロワーエーハイム (EHEIM)オレゴン(OREGON)ハスクバーナスズキッドリョービ (RYOBI)安永エアポンプカーツ (KAZZ)コフロック 流量計精密ニードルバルブ付 RK1200B250 [RK1200-B-2-50][r20],【送料無料】【法人後払い/コンビニ手数料0円】。コフロック 流量計精密ニードルバルブ付 RK1200B250 [RK1200-B-2-50][r20][rn]
15-71903,http://tshop.r10s.jp/minatodenk/cabinet/trusco/0113/t010005523882.jpg?fitin=700:700,24912.0000,,花・ガーデン・DIY > DIY・工具 > 計測工具 > その他,堀場 コンパクト電気伝導率(導電率・EC)計 LAQUAtwin B-771 B771 [B-771][r20],,"<table border=0 cellpadding=8 cellspacing=1 width=100% bgcolor=#999999>
<tr>
<td bgcolor=#F6F6F6 align=center width=25%><font color=#666666><b>決済手数料<br>無料</b></font></td>
<td bgcolor=#FFFFFF>代引き・コンビニ・請求書払い（法人向け）の手数料が無料です。</td>
</tr>
<tr>
<td bgcolor=#FFF3F3 align=center><font color=#C82626><b>送料無料<br>(一部地域<br>を除く)</b></font></td>
<td bgcolor=#FFFFFF>送料無料です。ただし北海道・沖縄・離島など一部の地域は、別途送料が発生します。</td>
</tr>
<tr>
<td bgcolor=#F9F9FF align=center><font color=#3763C7><b>代引不可<br>(メーカー直送)</b></font></td>
<td bgcolor=#FFFFFF>メーカー直送品の為、代引決済はご利用できません。その他のお支払い方法をご選択ください。</td>
</tr>
<tr>
<td bgcolor=#FEF8F3 align=center><font color=#EA4D00><b>1～3<br>営業日後<br>発送予定</b></font></td>
<td bgcolor=#FFFFFF>ご注文いただきましてから、およそ1～3営業日後の出荷を予定しております。</td>
</tr>
</table>
<br>

■特徴<br>・滴下測定と浸漬測定の1台2役です。<br>・自動レンジ切り替えで、広範囲の測定を実現しました。<br>・ワンタッチ2点自動校正付です。<br>・食塩濃度換算機能付です。<br><br>■用途<br>・酸性雨の測定に。<br>・水質管理に。<br>・EC測定に。<br>・塩分濃度の測定に。<br>・印刷の湿し水に。<br><br>■仕様<br>・幅(mm):20<br>・奥行(mm):29<br>・高さ(mm):164<br>・測定範囲(mS/cm):0～19.9<br>・分解能(ms/cm):0.01/0.1/1<br>・質量(g):45<br>・測定精度:2%F.S±1digit。<br>・電源:コイン型リチウム電池(CR2032)×2個(付属)<br>・測定レンジ切り替え:自動",堀場 コンパクト電気伝導率(導電率・EC)計 LAQUAtwin B-771 B771 [B-771][r20]：ミナト電機工業,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得溶接機コンクリートミキサーエアーコンプレッサー芝刈り機エアーポンプガーデニングチェーンソーバッテリービニールハウス草刈り機井戸ポンプダウントランスエンジンブロワーエーハイム (EHEIM)オレゴン(OREGON)ハスクバーナスズキッドリョービ (RYOBI)安永エアポンプカーツ (KAZZ)堀場 コンパクト電気伝導率(導電率・EC)計 LAQUAtwin B-771 B771 [B-771][r20],【送料無料】【法人後払い/コンビニ手数料0円】。堀場 コンパクト電気伝導率(導電率・EC)計 LAQUAtwin B-771 B771 [B-771][r20][rn]
15-71904,http://tshop.r10s.jp/minatodenk/cabinet/00770835/img56199002.jpg?fitin=700:700,13840.0000,,花・ガーデン・DIY > DIY・工具 > 計測工具 > その他,【取扱終了】マザーツール 騒音計用三脚（BS-6） [r20],,"マザーツール(Mother Tool) 騒音計用三脚（BS-6）


《騒音計，振動計》",【取扱終了】マザーツール 騒音計用三脚（BS-6） [r20]：ミナト電機工業,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得溶接機コンクリートミキサーエアーコンプレッサー芝刈り機エアーポンプガーデニングチェーンソーバッテリービニールハウス草刈り機井戸ポンプダウントランスエンジンブロワーエーハイム (EHEIM)オレゴン(OREGON)ハスクバーナスズキッドリョービ (RYOBI)安永エアポンプカーツ (KAZZ)【取扱終了】マザーツール 騒音計用三脚（BS-6） [r20],【取扱終了】。【取扱終了】マザーツール 騒音計用三脚（BS-6） [r20][rn]
15-71905,http://tshop.r10s.jp/minatodenk/cabinet/00432180/img61084364.jpg?fitin=700:700,13040.0000,,花・ガーデン・DIY > DIY・工具 > 計測工具 > その他,マザーツール RS-232Cインターフェイス USB-01 (専用ソフト+通信ケーブル) [r20],,"<table border=0 cellpadding=8 cellspacing=1 width=100% bgcolor=#999999>
<tr>
<td bgcolor=#F6F6F6 align=center width=25%><font color=#666666><b>決済手数料<br>無料</b></font></td>
<td bgcolor=#FFFFFF>代引き・コンビニ・請求書払い（法人向け）の手数料が無料です。</td>
</tr>
<tr>
<td bgcolor=#FFF3F3 align=center><font color=#C82626><b>送料無料<br>(一部地域<br>を除く)</b></font></td>
<td bgcolor=#FFFFFF>送料無料です。ただし北海道・沖縄・離島など一部の地域は、別途送料が発生します。</td>
</tr>
<tr>
<td bgcolor=#F9F9FF align=center><font color=#3763C7><b>代引不可<br>(メーカー直送)</b></font></td>
<td bgcolor=#FFFFFF>メーカー直送品の為、代引決済はご利用できません。その他のお支払い方法をご選択ください。</td>
</tr>
<tr>
<td bgcolor=#FEF8F3 align=center><font color=#EA4D00><b>1～4<br>営業日後<br>発送予定</b></font></td>
<td bgcolor=#FFFFFF>ご注文いただきましてから、およそ1～4営業日後の出荷を予定しております。</td>
</tr>
</table>
<br>",マザーツール RS-232Cインターフェイス USB-01 (専用ソフト+通信ケーブル) [r20]：ミナト電機工業,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得溶接機コンクリートミキサーエアーコンプレッサー芝刈り機エアーポンプガーデニングチェーンソーバッテリービニールハウス草刈り機井戸ポンプダウントランスエンジンブロワーエーハイム (EHEIM)オレゴン(OREGON)ハスクバーナスズキッドリョービ (RYOBI)安永エアポンプカーツ (KAZZ)マザーツール RS-232Cインターフェイス USB-01 (専用ソフト+通信ケーブル) [r20],【送料無料】【後払い／コンビニ手数料0円】。マザーツール RS-232Cインターフェイス USB-01 (専用ソフト+通信ケーブル) [r20][rn]
15-71906,http://tshop.r10s.jp/minatodenk/cabinet/trusco/0149/t010002663797.jpg?fitin=700:700,21344.0000,,花・ガーデン・DIY > DIY・工具 > 計測工具 > その他,コフロック 流量計 RK1400SS25 [RK1400-SS-2-5][r20],,"<table border=0 cellpadding=8 cellspacing=1 width=100% bgcolor=#999999>
<tr>
<td bgcolor=#F6F6F6 align=center width=25%><font color=#666666><b>決済手数料<br>無料</b></font></td>
<td bgcolor=#FFFFFF>代引き・コンビニ・請求書払い（法人向け）の手数料が無料です。</td>
</tr>
<tr>
<td bgcolor=#FFF3F3 align=center><font color=#C82626><b>送料無料<br>(一部地域<br>を除く)</b></font></td>
<td bgcolor=#FFFFFF>送料無料です。ただし北海道・沖縄・離島など一部の地域は、別途送料が発生します。</td>
</tr>
<tr>
<td bgcolor=#F9F9FF align=center><font color=#3763C7><b>代引不可<br>(メーカー直送)</b></font></td>
<td bgcolor=#FFFFFF>メーカー直送品の為、代引決済はご利用できません。その他のお支払い方法をご選択ください。</td>
</tr>
<tr>
<td bgcolor=#FEF8F3 align=center><font color=#EA4D00><b>1ヶ月後<br>発送予定</b></font></td>
<td bgcolor=#FFFFFF>ご注文いただきましてから、およそ1ヶ月後の出荷を予定しております。</td>
</tr>
</table>
<br>

※ご注意<br>こちらの商品は季節商品の為、まれに品切れや納期が遅れる場合がございます。<br>お急ぎの方は、ご注文前にお問い合わせフォームや電話にて在庫確認をお願い致します。<br><br>■特徴<br>・独自の精密成型によるガラス管と超精密球のフロートにより、高い精度を保証します。<br><br>■用途<br>・環境計測機器に。<br>・一般分析機器に。<br>・パージ装置に。<br>・半導体関連機器に。<br><br>■仕様<br>・最大流量(L/min):5.0<br>・流体:空気<br>・質量(g):379<br>・対象流体:空気<br>・精度:±2%F.S(計測ポイント)<br>・有効目盛:10:1<br>・接続サイズ:Rc1/4<br>・耐圧保証:最大流量5L/min以下 0.7MPa最大流量10L/min以上 0.5MPa<br>・耐熱温度:60℃<br>・ブロック材質:SUS316",コフロック 流量計 RK1400SS25 [RK1400-SS-2-5][r20]：ミナト電機工業,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得溶接機コンクリートミキサーエアーコンプレッサー芝刈り機エアーポンプガーデニングチェーンソーバッテリービニールハウス草刈り機井戸ポンプダウントランスエンジンブロワーエーハイム (EHEIM)オレゴン(OREGON)ハスクバーナスズキッドリョービ (RYOBI)安永エアポンプカーツ (KAZZ)コフロック 流量計 RK1400SS25 [RK1400-SS-2-5][r20],【送料無料】【法人後払い/コンビニ手数料0円】。コフロック 流量計 RK1400SS25 [RK1400-SS-2-5][r20][rn]
15-71907,http://tshop.r10s.jp/minatodenk/cabinet/00432180/img61084366.jpg?fitin=700:700,10400.0000,,花・ガーデン・DIY > DIY・工具 > 計測工具 > その他,マザーツール RS-232Cインターフェイス UPCB-01 (専用ソフト+通信ケーブル) [r20],,"<table border=0 cellpadding=8 cellspacing=1 width=100% bgcolor=#999999>
<tr>
<td bgcolor=#F6F6F6 align=center width=25%><font color=#666666><b>決済手数料<br>無料</b></font></td>
<td bgcolor=#FFFFFF>代引き・コンビニ・請求書払い（法人向け）の手数料が無料です。</td>
</tr>
<tr>
<td bgcolor=#FFF3F3 align=center><font color=#C82626><b>送料無料<br>(一部地域<br>を除く)</b></font></td>
<td bgcolor=#FFFFFF>送料無料です。ただし北海道・沖縄・離島など一部の地域は、別途送料が発生します。</td>
</tr>
<tr>
<td bgcolor=#F9F9FF align=center><font color=#3763C7><b>代引不可<br>(メーカー直送)</b></font></td>
<td bgcolor=#FFFFFF>メーカー直送品の為、代引決済はご利用できません。その他のお支払い方法をご選択ください。</td>
</tr>
<tr>
<td bgcolor=#FEF8F3 align=center><font color=#EA4D00><b>1～4<br>営業日後<br>発送予定</b></font></td>
<td bgcolor=#FFFFFF>ご注文いただきましてから、およそ1～4営業日後の出荷を予定しております。</td>
</tr>
</table>
<br>",マザーツール RS-232Cインターフェイス UPCB-01 (専用ソフト+通信ケーブル) [r20]：ミナト電機工業,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得溶接機コンクリートミキサーエアーコンプレッサー芝刈り機エアーポンプガーデニングチェーンソーバッテリービニールハウス草刈り機井戸ポンプダウントランスエンジンブロワーエーハイム (EHEIM)オレゴン(OREGON)ハスクバーナスズキッドリョービ (RYOBI)安永エアポンプカーツ (KAZZ)マザーツール RS-232Cインターフェイス UPCB-01 (専用ソフト+通信ケーブル) [r20],【送料無料】【法人後払い/コンビニ手数料0円】。マザーツール RS-232Cインターフェイス UPCB-01 (専用ソフト+通信ケーブル) [r20][rn]
15-71908,http://tshop.r10s.jp/minatodenk/cabinet/trusco/0142/t010002863870.jpg?fitin=700:700,69104.0000,,花・ガーデン・DIY > DIY・工具 > 計測工具 > その他,コフロック 大流量用流量計ニードルバル RK2000VDS61000 [RK2000VD-S-6-1000][r20],,"<table border=0 cellpadding=8 cellspacing=1 width=100% bgcolor=#999999>
<tr>
<td bgcolor=#F6F6F6 align=center width=25%><font color=#666666><b>決済手数料<br>無料</b></font></td>
<td bgcolor=#FFFFFF>代引き・コンビニ・請求書払い（法人向け）の手数料が無料です。</td>
</tr>
<tr>
<td bgcolor=#FFF3F3 align=center><font color=#C82626><b>送料無料<br>(一部地域<br>を除く)</b></font></td>
<td bgcolor=#FFFFFF>送料無料です。ただし北海道・沖縄・離島など一部の地域は、別途送料が発生します。</td>
</tr>
<tr>
<td bgcolor=#F9F9FF align=center><font color=#3763C7><b>代引不可<br>(メーカー直送)</b></font></td>
<td bgcolor=#FFFFFF>メーカー直送品の為、代引決済はご利用できません。その他のお支払い方法をご選択ください。</td>
</tr>
<tr>
<td bgcolor=#FEF8F3 align=center><font color=#EA4D00><b>1ヶ月後<br>発送予定</b></font></td>
<td bgcolor=#FFFFFF>ご注文いただきましてから、およそ1ヶ月後の出荷を予定しております。</td>
</tr>
</table>
<br>

※ご注意<br>こちらの商品は季節商品の為、まれに品切れや納期が遅れる場合がございます。<br>お急ぎの方は、ご注文前にお問い合わせフォームや電話にて在庫確認をお願い致します。<br><br>■特徴<br>・同クラスでのコストパフォーマンスに優れた低価格です。<br><br>■用途<br>・サンプリング装置に。<br>・プラントラインに。<br><br>■仕様<br>・最大流量(L/min):1000<br>・流体:空気<br>・質量(kg):2.55<br>・対象流体:空気<br>・精度:±5%F.S(計測ポイント)<br>・有効目盛:10:1<br>・接続サイズ:Rc3/4<br>・耐圧保証:0.7MPa<br>・耐熱温度:60℃<br>・供給圧力:0.2MPa<br>・ブロック材質:SUS304<br>・パッキン材質:バイトン",コフロック 大流量用流量計ニードルバル RK2000VDS61000 [RK2000VD-S-6-1000][r20]：ミナト電機工業,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得溶接機コンクリートミキサーエアーコンプレッサー芝刈り機エアーポンプガーデニングチェーンソーバッテリービニールハウス草刈り機井戸ポンプダウントランスエンジンブロワーエーハイム (EHEIM)オレゴン(OREGON)ハスクバーナスズキッドリョービ (RYOBI)安永エアポンプカーツ (KAZZ)コフロック 大流量用流量計ニードルバル RK2000VDS61000 [RK2000VD-S-6-1000][r20],【送料無料】【法人後払い/コンビニ手数料0円】。コフロック 大流量用流量計ニードルバル RK2000VDS61000 [RK2000VD-S-6-1000][r20][rn]
15-71909,http://tshop.r10s.jp/minatodenk/cabinet/00432180/img61082788.jpg?fitin=700:700,17920.0000,,花・ガーデン・DIY > DIY・工具 > 計測工具 > その他,マザーツール デジタルLCRメータ LCR-9183 (パラレル／シリアルモード切替可能) [r20],,"<table border=0 cellpadding=8 cellspacing=1 width=100% bgcolor=#999999>
<tr>
<td bgcolor=#F6F6F6 align=center width=25%><font color=#666666><b>決済手数料<br>無料</b></font></td>
<td bgcolor=#FFFFFF>代引き・コンビニ・請求書払い（法人向け）の手数料が無料です。</td>
</tr>
<tr>
<td bgcolor=#FFF3F3 align=center><font color=#C82626><b>送料無料<br>(一部地域<br>を除く)</b></font></td>
<td bgcolor=#FFFFFF>送料無料です。ただし北海道・沖縄・離島など一部の地域は、別途送料が発生します。</td>
</tr>
<tr>
<td bgcolor=#F9F9FF align=center><font color=#3763C7><b>代引不可<br>(メーカー直送)</b></font></td>
<td bgcolor=#FFFFFF>メーカー直送品の為、代引決済はご利用できません。その他のお支払い方法をご選択ください。</td>
</tr>
<tr>
<td bgcolor=#FEF8F3 align=center><font color=#EA4D00><b>1～4<br>営業日後<br>発送予定</b></font></td>
<td bgcolor=#FFFFFF>ご注文いただきましてから、およそ1～4営業日後の出荷を予定しております。</td>
</tr>
</table>
<br>",マザーツール デジタルLCRメータ LCR-9183 (パラレル／シリアルモード切替可能) [r20]：ミナト電機工業,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得溶接機コンクリートミキサーエアーコンプレッサー芝刈り機エアーポンプガーデニングチェーンソーバッテリービニールハウス草刈り機井戸ポンプダウントランスエンジンブロワーエーハイム (EHEIM)オレゴン(OREGON)ハスクバーナスズキッドリョービ (RYOBI)安永エアポンプカーツ (KAZZ)マザーツール デジタルLCRメータ LCR-9183 (パラレル／シリアルモード切替可能) [r20],【送料無料】【法人後払い/コンビニ手数料0円】。マザーツール デジタルLCRメータ LCR-9183 (パラレル／シリアルモード切替可能) [r20][rn]
15-71910,http://tshop.r10s.jp/minatodenk/cabinet/trusco/0112/t010005770921.jpg?fitin=700:700,47392.0000,,花・ガーデン・DIY > DIY・工具 > 計測工具 > その他,EKO ソーラーテスター MS02 [MS-02][r20],,"<table border=0 cellpadding=8 cellspacing=1 width=100% bgcolor=#999999>
<tr>
<td bgcolor=#F6F6F6 align=center width=25%><font color=#666666><b>決済手数料<br>無料</b></font></td>
<td bgcolor=#FFFFFF>代引き・コンビニ・請求書払い（法人向け）の手数料が無料です。</td>
</tr>
<tr>
<td bgcolor=#FFF3F3 align=center><font color=#C82626><b>送料無料<br>(一部地域<br>を除く)</b></font></td>
<td bgcolor=#FFFFFF>送料無料です。ただし北海道・沖縄・離島など一部の地域は、別途送料が発生します。</td>
</tr>
<tr>
<td bgcolor=#F9F9FF align=center><font color=#3763C7><b>代引不可<br>(メーカー直送)</b></font></td>
<td bgcolor=#FFFFFF>メーカー直送品の為、代引決済はご利用できません。その他のお支払い方法をご選択ください。</td>
</tr>
<tr>
<td bgcolor=#FEF8F3 align=center><font color=#EA4D00><b>4～7<br>営業日後<br>発送予定</b></font></td>
<td bgcolor=#FFFFFF>ご注文いただきましてから、およそ4～7営業日後の出荷を予定しております。</td>
</tr>
</table>
<br>

■特徴<br>・携帯に便利な丈夫で軽量なボディーで、簡単に日射計測ができます。<br>・太陽光と太陽熱発電の両方に適しています。<br>・パネルの方位角と傾斜角を測定できます。<br>・パネル裏面温度、気温の両方を測定可能です。<br>・アレイテスターMP-01との無線接続が可能です。<br>・データのログ機能および、PCへのUSB接続が可能です。<br><br>■用途<br>・太陽光発電システム設置環境(日射量、気温、裏面温度、パネル方位、傾斜角)計測用。<br><br>■仕様<br>・測定波長域(nm):*<br>・測定範囲 (℃):-30～125<br>・日射強度(W/m[[の-2乗]])測定範囲:100～1250<br>・日射強度(W/m[[の-2乗]])分解能:1<br>・記録可能データ:5000件<br>・PC接続:USBによるPC接続可能<br>・アレイテスター(品番MP-01)との無線接続:通信範囲30m<br>・日射強度 測定範囲100～1250W/m2 分解能1W/m2<br>・気温及び裏面温度 測定範囲-30～125℃ 分解能1℃<br>・方位角 測定範囲0～360°分解能1°<br>・傾斜角 測定範囲0～90°分解能1°<br>・データログ 5000データ<br>・USBによるPCへのデータダウンロード<br>・MP-01との無線接続 通信距離30m",EKO ソーラーテスター MS02 [MS-02][r20]：ミナト電機工業,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得溶接機コンクリートミキサーエアーコンプレッサー芝刈り機エアーポンプガーデニングチェーンソーバッテリービニールハウス草刈り機井戸ポンプダウントランスエンジンブロワーエーハイム (EHEIM)オレゴン(OREGON)ハスクバーナスズキッドリョービ (RYOBI)安永エアポンプカーツ (KAZZ)EKO ソーラーテスター MS02 [MS-02][r20],【送料無料】【法人後払い/コンビニ手数料0円】。EKO ソーラーテスター MS02 [MS-02][r20][rn]
