15-23501,,1691.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ　スチール製メッシュラック用アクリル板　８９０Ｘ２９０【MEA-33  (900MMX300MMX2MM)】(2566192) 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ　スチール製メッシュラック用アクリル板　８９０Ｘ２９０【MEA-33  (900MMX300MMX2MM)】(2566192) 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ　スチール製メッシュラック用アクリル板　８９０Ｘ２９０【MEA-33  (900MMX300MMX2MM)】(2566192) 受注単位1,(2566192)。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ　スチール製メッシュラック用アクリル板　８９０Ｘ２９０【MEA-33  (900MMX300MMX2MM)】(2566192) 受注単位1[rn]
15-23502,,577.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【MR-77B】(5135133) メタルラック用小物入れバスケット　７５×７５×１３０ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●メタルラック専用のバスケットです。<br><br><br>●間口(mm)：75<br>●奥行(mm)：75<br>●高さ(mm)：130<br><br><br>●スチール（クロームメッキ）<br>●コルク<br>",『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【MR-77B】(5135133) メタルラック用小物入れバスケット　７５&times;７５&times;１３０ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【MR-77B】(5135133) メタルラック用小物入れバスケット　７５&times;７５&times;１３０ 受注単位1,物流保管用品\物品棚\メッシュ棚。『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【MR-77B】(5135133) メタルラック用小物入れバスケット　７５&times;７５&times;１３０ 受注単位1[rn]
15-23503,,1934.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ　スチール製メッシュラック　棚板　９０５Ｘ３０５【MES-33S  (900X300)】(5124573) 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ　スチール製メッシュラック　棚板　９０５Ｘ３０５【MES-33S  (900X300)】(5124573) 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ　スチール製メッシュラック　棚板　９０５Ｘ３０５【MES-33S  (900X300)】(5124573) 受注単位1,(5124573)。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ　スチール製メッシュラック　棚板　９０５Ｘ３０５【MES-33S  (900X300)】(5124573) 受注単位1[rn]
15-23504,,4623.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ　スチール製メッシュラック用木製棚板　８９２Ｘ４４２【MEW-34S】(2565935) 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ　スチール製メッシュラック用木製棚板　８９２Ｘ４４２【MEW-34S】(2565935) 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ　スチール製メッシュラック用木製棚板　８９２Ｘ４４２【MEW-34S】(2565935) 受注単位1,(2565935)。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ　スチール製メッシュラック用木製棚板　８９２Ｘ４４２【MEW-34S】(2565935) 受注単位1[rn]
15-23505,,114307.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##■〒エレクター【LSS1520S･PS1390-4】(7706651) ソリッドエレクターステンレスシェルフ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br>
<br><br><font size=""4"" color=""""><b>※こちらの商品は送料が別途発生する場合があります。詳しくはお問い合わせください。</b></font><br>
※追加送料は別途当店からのメールで訂正されます。<br><br>
<br><br>●耐錆、耐薬品性が要求される環境、高温多湿、冷凍・冷蔵庫など過酷な条件下でも抜群の耐久性を発揮します。<br>●棚板四方は、反りや歪みに強い折り曲げ2層構造です。<br><br>●高温多湿、冷凍・冷蔵庫など過酷な場所。<br>●食品関係や製薬関係。<br><br>●間口(mm)：1519<br>●奥行(mm)：614<br>●高さ(mm)：1384<br>●棚段数(段)：4<br>●有効間口(mm)：1457<br>●組立目安：1人40分<br><br>●組立式<br>●パイプ径：φ25.4mm<br>●均等積載量：180kg/段<br>●最大積載量：500kg/台<br>●棚板調整ピッチ：25.4mm<br><br>",『カード対応OK！』##■〒エレクター【LSS1520S･PS1390-4】(7706651) ソリッドエレクターステンレスシェルフ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』##■〒エレクター【LSS1520S･PS1390-4】(7706651) ソリッドエレクターステンレスシェルフ 受注単位1,物流保管用品\物品棚\ステンレス棚。『カード対応OK！』##■〒エレクター【LSS1520S･PS1390-4】(7706651) ソリッドエレクターステンレスシェルフ 受注単位1[rn]
15-23506,,2018.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【MR-61TP-BK】(7535848) メタルラックパンチング棚板　６１ｃｍ　ブラック 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●メタルラック専用のパンチング棚板です。<br>●棚を増やしたり、用途に合わせたサイズでオリジナルのラックを作るのに最適です。<br>●棚板固定部品4組付です。<br><br><br>●間口(mm)：610<br>●奥行(mm)：460<br>●高さ(mm)：40<br>●色：ブラック<br>●質量(g)：1900<br><br>●適合パイプ径：25mm<br>●棚板1枚当たりの耐荷重：50kg<br><br>●本体：スチール<br>",『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【MR-61TP-BK】(7535848) メタルラックパンチング棚板　６１ｃｍ　ブラック 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【MR-61TP-BK】(7535848) メタルラックパンチング棚板　６１ｃｍ　ブラック 受注単位1,物流保管用品\物品棚\メッシュ棚。『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【MR-61TP-BK】(7535848) メタルラックパンチング棚板　６１ｃｍ　ブラック 受注単位1[rn]
15-23507,,2018.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【MR-61TP-BR】(7535856) メタルラックパンチング棚板　６１ｃｍ　ブラウン 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●メタルラック専用のパンチング棚板です。<br>●棚を増やしたり、用途に合わせたサイズでオリジナルのラックを作るのに最適です。<br>●棚板固定部品4組付です。<br><br><br>●間口(mm)：610<br>●奥行(mm)：460<br>●高さ(mm)：40<br>●色：ブラウン<br>●質量(g)：1900<br><br>●適合パイプ径：25mm<br>●棚板1枚当たりの耐荷重：50kg<br><br>●本体：スチール<br>",『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【MR-61TP-BR】(7535856) メタルラックパンチング棚板　６１ｃｍ　ブラウン 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【MR-61TP-BR】(7535856) メタルラックパンチング棚板　６１ｃｍ　ブラウン 受注単位1,物流保管用品\物品棚\メッシュ棚。『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【MR-61TP-BR】(7535856) メタルラックパンチング棚板　６１ｃｍ　ブラウン 受注単位1[rn]
15-23508,,2018.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【MR-61TP-WH】(7535864) メタルラックパンチング棚板　６１ｃｍ　ホワイト 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●メタルラック専用のパンチング棚板です。<br>●棚を増やしたり、用途に合わせたサイズでオリジナルのラックを作るのに最適です。<br>●棚板固定部品4組付です。<br><br><br>●間口(mm)：610<br>●奥行(mm)：460<br>●高さ(mm)：40<br>●色：ホワイト<br>●質量(g)：1900<br><br>●適合パイプ径：25mm<br>●棚板1枚当たりの耐荷重：50kg<br><br>●本体：スチール<br>",『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【MR-61TP-WH】(7535864) メタルラックパンチング棚板　６１ｃｍ　ホワイト 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【MR-61TP-WH】(7535864) メタルラックパンチング棚板　６１ｃｍ　ホワイト 受注単位1,物流保管用品\物品棚\メッシュ棚。『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【MR-61TP-WH】(7535864) メタルラックパンチング棚板　６１ｃｍ　ホワイト 受注単位1[rn]
15-23509,,387721.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【SM3-6695B】(2837862)ＳＭ３型ＳＵＳ棚 １８００Ｘ９２１ＸＨ１８００ ５段 連結 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br><br><font size=""4"" color=""""><b>※こちらの商品は規定外の為別途送料\1080がかかります。</font><br>※追加送料は別途当店からのメールで訂正されます。</b><br><br><br>●ボルトを1本も使用しないボルトレス構造のため組立簡単。<br>●耐久性･安全性に優れています。<br>●柱を共通で使える増結構造によりコストダウンがはかれます。<br>●間口(mm):1800<br>●奥行(mm):921<br>●有効間口(mm):1740<br>●棚段数:5段<br>●質量(kg):170.4<br>●ステンレスボルトレス300kg/段　H1800×W1800×D921-天地5段　増結型<br>●本体：ステンレス（SUS304)<br>●ベース：ポリプロピレン（再生100％使用）<br>●集中荷重になりますと耐荷重能力は半減します。必ず均等に荷重を分布させてご使用ください。<br>●連結型のみではご使用できません。<br>",『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【SM3-6695B】(2837862)ＳＭ３型ＳＵＳ棚 １８００Ｘ９２１ＸＨ１８００ ５段 連結 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【SM3-6695B】(2837862)ＳＭ３型ＳＵＳ棚 １８００Ｘ９２１ＸＨ１８００ ５段 連結 受注単位1,物流保管用品\物品棚\ステンレス棚。『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【SM3-6695B】(2837862)ＳＭ３型ＳＵＳ棚 １８００Ｘ９２１ＸＨ１８００ ５段 連結 受注単位1[rn]
15-23510,,2526.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【MR-91TP-BK】(7535881) メタルラックパンチング棚板　９１ｃｍ　ブラック 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●メタルラック専用のパンチング棚板です。<br>●棚を増やしたり、用途に合わせたサイズでオリジナルのラックを作るのに最適です。<br>●棚板固定部品4組付です。<br><br><br>●間口(mm)：910<br>●奥行(mm)：460<br>●高さ(mm)：40<br>●色：ブラック<br>●質量(g)：2500<br><br>●適合パイプ径：25mm<br>●棚板1枚当たりの耐荷重：50kg<br><br>●本体：スチール<br>",『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【MR-91TP-BK】(7535881) メタルラックパンチング棚板　９１ｃｍ　ブラック 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【MR-91TP-BK】(7535881) メタルラックパンチング棚板　９１ｃｍ　ブラック 受注単位1,物流保管用品\物品棚\メッシュ棚。『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【MR-91TP-BK】(7535881) メタルラックパンチング棚板　９１ｃｍ　ブラック 受注単位1[rn]
