15-88601,http://tshop.r10s.jp/gakufu-nets/cabinet/83001-84000/83011.jpg?fitin=700:700,1036.8000,,本・雑誌・コミック > 楽譜 > 全般,楽譜　ブレーメンのおんがくたい 11601／はっぴょう会／絵本から劇あそび,,出版社：　ドレミ楽譜出版社<BR>ジャンル：　楽譜　<BR>サイズ：　菊倍<BR>ページ数：　32<BR>編著者：　笠井ちひろ、榎沢りか<BR>初版日：　2007年9月30日<BR>再発行日：　2008/02/20 第2刷<BR>ISBN：9784285116014<BR>JAN：4514142116018<BR>♪11601／はっぴょう会／絵本から劇あそび<BR>収載曲：　<BR>　■オープニング<BR>　ブレーメンのうた1<BR>　■第一幕<BR>　ロバのうた<BR>　イヌのうた<BR>　ネコのうた<BR>　ニワトリのうた<BR>　ブレーメンのうた2<BR>　■第二幕<BR>　ギャングのうた<BR>　逃げ回る音楽1<BR>　逃げ回る音楽2<BR>　■フィナーレ<BR>　ここもすてきなパラダイス,楽譜　ブレーメンのおんがくたい 11601／はっぴょう会／絵本から劇あそび：楽譜ネッツ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得楽譜ネッツ楽譜ネットピアノバンドギター輸入楽譜吹奏楽オーケストラ楽器リコーダーオカリナ月謝袋ウクレレオカリナ5線ノートアンサンブル打楽器ドラム楽譜　ブレーメンのおんがくたい 11601／はっぴょう会／絵本から劇あそび,楽譜　ブレーメンのおんがくたい 11601／はっぴょう会／絵本から劇あそび[rn]
15-88602,http://tshop.r10s.jp/gakufu-nets/cabinet/46001-47000/46389.jpg?fitin=700:700,36979.2000,,本・雑誌・コミック > 楽譜 > 全般,添削指導 聴音・楽典／東京芸術大学編,,出版社：パンセ・ア・ラ・ミュージック<BR><BR>楽典テキスト(入試問題集付楽典THEORY&LESSON)/楽典問題/回答用紙/聴音課題CD4枚組/聴音用五線紙/返送用封筒/各10回実施分※解答は初回パッケージには含まれません。<BR>ISBN：9784938986360<BR>JAN：9784938986360<BR>東京藝術大学の受験に特化した楽典と聴音の通信添削による教材です。受講生の学習環境に応じた個人差に柔軟に対応できるよう、受験指導の専門家が、個別に採点・指導を行い、分野別の学習アドバイスを記した個人カルテを毎回お届けします。,添削指導 聴音・楽典／東京芸術大学編：楽譜ネッツ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得楽譜ネッツ楽譜ネットピアノバンドギター輸入楽譜吹奏楽オーケストラ楽器リコーダーオカリナ月謝袋ウクレレオカリナ5線ノートアンサンブル打楽器ドラム添削指導 聴音・楽典／東京芸術大学編,添削指導 聴音・楽典／東京芸術大学編[rn]
15-88603,http://tshop.r10s.jp/gakufu-nets/cabinet/46001-47000/46372.jpg?fitin=700:700,34560.0000,,本・雑誌・コミック > 楽譜 > 全般,聴音模擬試験 志望校別／東京芸術大学編,,出版社：パンセ・ア・ラ・ミュージック<BR><BR>テキスト５冊、CD8枚組+コーヒーブレイクCD 1枚<BR>単旋律は遠隔転調を含み、リズムも難解な問題です。二声は、器楽的インヴェンション・スタイル、四声体は開離形で様々な借用和音を含みます。カデンツ・演奏回数・演奏間隔に慣れるのも受験のコツです。全課題ともテンポは与えられません。<BR>ISBN：9784938986230<BR>JAN：9784938986230<BR>,聴音模擬試験 志望校別／東京芸術大学編：楽譜ネッツ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得楽譜ネッツ楽譜ネットピアノバンドギター輸入楽譜吹奏楽オーケストラ楽器リコーダーオカリナ月謝袋ウクレレオカリナ5線ノートアンサンブル打楽器ドラム聴音模擬試験 志望校別／東京芸術大学編,聴音模擬試験 志望校別／東京芸術大学編[rn]
15-88604,http://tshop.r10s.jp/gakufu-nets/cabinet/169001-170000/169323.jpg?fitin=700:700,1296.0000,,本・雑誌・コミック > 楽譜 > 全般,吹奏楽部員のためのココロとカラダの相談室／コンクール・本番編(今すぐできるよくわかるアレクサンダー・テクニーク),,出版社：　学研パブリッシング<BR>ジャンル：　楽譜　<BR>サイズ：　B5<BR>ページ数：　104<BR>著者名：　バジル・クリッツァー<BR>初版日：　2015年5月12日<BR>ISBNコード： 9784058004746<BR>☆一口メモ☆：　コンクール・本番を迎えた場での「困った」を、今話題の「心と身体の演奏法」アレクサンダー・テクニークの講師、バジル先生が解決!音を楽しむココロとカラダの護り方を教えます。部活体験講座や著名人との対談も掲載!吹奏楽部員、指導者必携の一冊です。<BR>♪今すぐできるよくわかるアレクサンダー・テクニーク<BR>収載曲：　<BR>　■バジル先生の相談室 コンクール・本番編<BR>　1)合奏にアレクサンダー・テクニークを取り入れる<BR>　2)団員・生徒さんの集中力のために指導者としてできること<BR>　3)合奏でできなければ意味がない?<BR>　4)「コンクールで目指すもの」の作り方<BR>　5)あがり症を乗り越えるキーポイント<BR>　6)「休む」ことも練習のうち<BR>　7)譜面よりも「自分自身」が大事<BR>　8)上達のためのベストな方法<BR>　9)コンクールに向けた日々の練習を乗り切るために<BR>　10)「なめられないように」を乗り越える<BR>　11)『基礎』を『固める』って?<BR>　■プロに聞きました! バジル先生対談 コンクール・本番編<BR>　天野正道(作曲家)<BR>　中川英二郎(トロンボーン奏者・侍BRASS)<BR>　辻秀一(スポーツドクター)<BR>　木管五重奏カラフル(木管五重奏団)<BR>　■バジル先生の相談室 みんなの部活体験講座<BR>　羽村市立羽村第一中学校<BR>　明治大学付属明治中学高等学校,吹奏楽部員のためのココロとカラダの相談室／コンクール・本番編(今すぐできるよくわかるアレクサンダー・テクニーク)：楽譜ネッツ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得楽譜ネッツ楽譜ネットピアノバンドギター輸入楽譜吹奏楽オーケストラ楽器リコーダーオカリナ月謝袋ウクレレオカリナ5線ノートアンサンブル打楽器ドラム吹奏楽部員のためのココロとカラダの相談室／コンクール・本番編(今すぐできるよくわかるアレクサンダー・テクニーク),吹奏楽部員のためのココロとカラダの相談室／コンクール・本番編(今すぐできるよくわかるアレクサンダー・テクニーク)[rn]
15-88605,http://tshop.r10s.jp/gakufu-nets/cabinet/166001-167000/166973.jpg?fitin=700:700,2764.8000,,本・雑誌・コミック > 楽譜 > 全般,楽譜　音大・音高受験生のための楽典 THEORY＆LESSON（2014年度入試問題付）,,出版社：　パンセ・ア・ラ・ミュージック<BR>ジャンル：　楽譜　<BR>サイズ：　B5<BR>ページ数：　260<BR>著者名：　平野浩稔<BR>初版日：　2014年11月21日<BR>ISBNコード： 9784938986667<BR>☆一口メモ☆：　入試に必要な知識を基礎から難問まで解説。受験生の苦手な調・旋法判定問題が多数。近年問題の増加した音律・非和声音・邦楽知識も豊富。<BR>♪2014年度 入試問題・模範解答・解説付<BR>収載曲：　<BR>　■THEORY ＆ LESSON<BR>　第1章 楽譜の基本<BR>　第2章 音程・転回音程<BR>　第3章 音階<BR>　第4章 調号と調関係<BR>　第5章 和音<BR>　第6章 調性判定<BR>　第7章 移調<BR>　第8章 楽語・記号<BR>　■2013年度入試問題<BR>　愛知県立芸術大学/大阪音楽大学<BR>　沖縄県立芸術大学/京都市立芸術大学<BR>　国立音楽大学/昭和音楽大学<BR>　洗足学園音楽大学/東京音楽大学<BR>　東京学芸大学/東京藝術大学<BR>　同志社女子大学/フェリス女学院大学<BR>　武蔵野音楽大学<BR>　東京藝術大学音楽学部附属音楽高等学校<BR>　東京藝術大学大学院,楽譜　音大・音高受験生のための楽典 THEORY＆LESSON（2014年度入試問題付）：楽譜ネッツ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得楽譜ネッツ楽譜ネットピアノバンドギター輸入楽譜吹奏楽オーケストラ楽器リコーダーオカリナ月謝袋ウクレレオカリナ5線ノートアンサンブル打楽器ドラム楽譜　音大・音高受験生のための楽典 THEORY＆LESSON（2014年度入試問題付）,楽譜　音大・音高受験生のための楽典 THEORY＆LESSON（2014年度入試問題付）[rn]
15-88606,http://tshop.r10s.jp/gakufu-nets/cabinet/46001-47000/46022.jpg?fitin=700:700,5875.2000,,本・雑誌・コミック > 楽譜 > 全般,Perfect Checkシリーズ（聴音基礎トレーニング編）／STEP 1・旋律課題の初歩（テキスト＋CD2枚組）,,"出版社：パンセ・ア・ラ・ミュージック<BR><BR>テキスト、CD2枚組<BR>
初めてソルフェージュ・聴音を学ぶ人、聴音が苦手な人に最適な教材です。旋律聴音と視唱課題によってソルフェージュの学習方法を学びます。音楽基礎力に必要な短期記憶力の向上と音と楽譜を一致させる弊社独自のカリキュラムにより、短期間で能力を開発します。<BR>ISBN：9784938986063<BR>JAN：9784938986063<BR>音楽脳を鍛えるための穴埋め問題、拍節感覚を養うリズムトレーニング、書き取った課題を歌うことによって、音楽の基本的音型を数多く覚えます。",Perfect Checkシリーズ（聴音基礎トレーニング編）／STEP 1・旋律課題の初歩（テキスト＋CD2枚組）：楽譜ネッツ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得楽譜ネッツ楽譜ネットピアノバンドギター輸入楽譜吹奏楽オーケストラ楽器リコーダーオカリナ月謝袋ウクレレオカリナ5線ノートアンサンブル打楽器ドラムPerfect Checkシリーズ（聴音基礎トレーニング編）／STEP 1・旋律課題の初歩（テキスト＋CD2枚組）,Perfect Checkシリーズ（聴音基礎トレーニング編）／STEP 1・旋律課題の初歩（テキスト＋CD2枚組）[rn]
15-88607,http://tshop.r10s.jp/gakufu-nets/cabinet/46001-47000/46382.jpg?fitin=700:700,34560.0000,,本・雑誌・コミック > 楽譜 > 全般,聴音模擬試験 志望校別／東京芸術大学附属高校編,,"出版社：パンセ・ア・ラ・ミュージック<BR><BR>テキスト3冊、CD13枚組<BR>
東京藝術大学附属音楽高校の入試聴音課題は、旋律1、旋律2、二声、四声体(開離形)があります。この組み合わせを40セット実施します。過去問題も収録しています。<BR>ISBN：9784938986339<BR>JAN：9784938986339<BR>",聴音模擬試験 志望校別／東京芸術大学附属高校編：楽譜ネッツ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得楽譜ネッツ楽譜ネットピアノバンドギター輸入楽譜吹奏楽オーケストラ楽器リコーダーオカリナ月謝袋ウクレレオカリナ5線ノートアンサンブル打楽器ドラム聴音模擬試験 志望校別／東京芸術大学附属高校編,聴音模擬試験 志望校別／東京芸術大学附属高校編[rn]
15-88608,http://tshop.r10s.jp/gakufu-nets/cabinet/46001-47000/46386.jpg?fitin=700:700,36979.2000,,本・雑誌・コミック > 楽譜 > 全般,添削指導 聴音・楽典／愛知県立芸術大学編,,出版社：パンセ・ア・ラ・ミュージック<BR><BR>楽典テキスト(入試問題集付楽典THEORY&LESSON)/楽典問題/回答用紙/聴音課題CD4枚組/聴音用五線紙/返送用封筒/各10回実施分※解答は初回パッケージには含まれません。<BR>ISBN：9784938986162<BR>JAN：9784938986162<BR>伝統的に全体のボリュームが多く、あらゆる可能性について自ら考える能力、五度圏の完璧な理解など、独自の視点を持つ出題に特徴があります。10回の添削指導で、入試に特化した解法を伝授します。,添削指導 聴音・楽典／愛知県立芸術大学編：楽譜ネッツ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得楽譜ネッツ楽譜ネットピアノバンドギター輸入楽譜吹奏楽オーケストラ楽器リコーダーオカリナ月謝袋ウクレレオカリナ5線ノートアンサンブル打楽器ドラム添削指導 聴音・楽典／愛知県立芸術大学編,添削指導 聴音・楽典／愛知県立芸術大学編[rn]
15-88609,http://tshop.r10s.jp/gakufu-nets/cabinet/46001-47000/46023.jpg?fitin=700:700,8640.0000,,本・雑誌・コミック > 楽譜 > 全般,Perfect Cheakシリーズ（聴音基礎トレーニング編）／STEP 2・旋律課題の実践（テキスト＋CD3枚組）,,"出版社：パンセ・ア・ラ・ミュージック<BR><BR>テキスト、CD3枚組<BR>
旋律聴音に慣れてきた方や音大生向き。また、課題を前半・後半に分けて演奏しているので受験生にも最適です。STEP1で学んだ内容から、さらに高度な理論も習得できるように編さんしてあります。<BR>ISBN：9784938986070<BR>JAN：9784938986070<BR>STEP1のトレーニングを終了したら、さらに高度なリズム・音型、フレーズ感が身につくよう、STEP2の学習方法を習得してください。毎日続けることによって、音楽家に必要な基礎音楽力を養うことができるでしょう。",Perfect Cheakシリーズ（聴音基礎トレーニング編）／STEP 2・旋律課題の実践（テキスト＋CD3枚組）：楽譜ネッツ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得楽譜ネッツ楽譜ネットピアノバンドギター輸入楽譜吹奏楽オーケストラ楽器リコーダーオカリナ月謝袋ウクレレオカリナ5線ノートアンサンブル打楽器ドラムPerfect Cheakシリーズ（聴音基礎トレーニング編）／STEP 2・旋律課題の実践（テキスト＋CD3枚組）,Perfect Cheakシリーズ（聴音基礎トレーニング編）／STEP 2・旋律課題の実践（テキスト＋CD3枚組）[rn]
15-88610,http://tshop.r10s.jp/gakufu-nets/cabinet/46001-47000/46383.jpg?fitin=700:700,34560.0000,,本・雑誌・コミック > 楽譜 > 全般,楽典マスターセット／基礎・応用完全セット,,"出版社：パンセ・ア・ラ・ミュージック<BR><BR>楽典テキスト(入試問題集付楽典THEORY&LESSON)/楽典問題/回答用紙/返送用封筒/各20回実施分※解答は初回パッケージには含まれません。<BR>ISBN：9784938986179<BR>JAN：9784938986179<BR>楽典の学習は、まず用語や概念を学び、続いて問題演習を通じて、設問文の意図を的確に把握するための「楽典の常識」を身につけます。学習を進めていく間に混乱しがちな用語も、定期的な専門家による添削で、入試への近道をめざします。
入試の楽典は、努力次第で満点が取れる科目ですが、そのためには「頭の中で演奏する」能力が必要不可欠です。個人の特性と入試傾向を考慮した様々な訓練法をアドバイスしながら、どの大学でも受験可能なレベルに達するよう、問題を構成しています。",楽典マスターセット／基礎・応用完全セット：楽譜ネッツ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得楽譜ネッツ楽譜ネットピアノバンドギター輸入楽譜吹奏楽オーケストラ楽器リコーダーオカリナ月謝袋ウクレレオカリナ5線ノートアンサンブル打楽器ドラム楽典マスターセット／基礎・応用完全セット,楽典マスターセット／基礎・応用完全セット[rn]
