15-29523,,65204.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##∀■〒淀川電機製作所/淀川電機【LA5】(7549466) エアホイル（低騒音）型電動送風機ＬＡ５ 受注単位1,,"<br><font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font>
<br><br><font size=""4"" color=""""><b>※こちらの商品は規定外の為別途送料がかかります。詳しくはお問い合わせください。

</b></font><br>
※追加送料は別途当店からのメールで訂正されます。<br><br>
<br><br>●特に効率の優れたエアホイルファンの開発によって、著しい静音性能を得ました。<br>●高効率と優れた省エネ性、静かな電動送風機として、機器組み込みなど幅広い用途に使用できます。<br><br>●焼却炉・乾燥機・印刷機械・クリーニング機械・熱風発生機・プラスチック押出機・製菓機械・医療機器・機器冷却・一般送排風。<br><br>●電源(V)：単相100<br>●吐出口外径(mm)：125<br>●最大風量([[立米]]/min)50/60Hz：17.0/20.0<br>●最大静圧(kPa)50/60Hz：1.03/1.47<br>●出力(kW)：0.4<br>●騒音値(dB(A))(50/60Hz)：77/83<br>●消費電力(W)(50/60Hz)：400/400<br>●標準消費電力料金：10.8円/h<br><br>●ファン形状：エアホイル<br>●50/60Hz兼用<br><br>●フレーム・モーター：アルミダイキャスト<br>",『カード対応OK！』##&forall;■〒淀川電機製作所/淀川電機【LA5】(7549466) エアホイル（低騒音）型電動送風機ＬＡ５ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』##&forall;■〒淀川電機製作所/淀川電機【LA5】(7549466) エアホイル（低騒音）型電動送風機ＬＡ５ 受注単位1,オフィス住設用品\環境改善機器\送風機。『カード対応OK！』##&forall;■〒淀川電機製作所/淀川電機【LA5】(7549466) エアホイル（低騒音）型電動送風機ＬＡ５ 受注単位1[rn]
15-29524,,291664.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##∀■〒昭和電機/昭和【AH-H37-400V】(7605854) 高効率電動送風機　低騒音シリーズ（３．７ｋＷ－４００Ｖ）ＡＨ－Ｈ３７－４０ 受注単位1,,"<br><font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font>
<br><br><font size=""4"" color=""""><b>※こちらの商品は規定外の為別途送料がかかります。詳しくはお問い合わせください。

</b></font><br>
※追加送料は別途当店からのメールで訂正されます。<br><br>
<br><br>●同性能のターボファンと比較して、騒音は低く、効率も高い、低騒音タイプです。<br>●周波数50/60Hz兼用です。<br><br>●焼却炉、乾燥機、印刷機械、バーナー、熱風発生機、プラスチック押出機、機器冷却。<br><br>●電源(V)：三相400<br>●吐出口外径(mm)：角240<br>●最大風量([[立米]]/min)50/60Hz：100/120<br>●最大静圧(kPa)50/60Hz：2.15/3.10<br>●出力(kW)：3.7<br>●騒音値(dB(A))(50/60Hz)：89/92<br>●標準消費電力料金：49.95円/h<br><br>●ファン形状：エアホイル<br>●IE3モータータイプ(0.75kＷ以上)<br>●最高吸気温度：40℃<br>●50/60Hz兼用<br><br>●鉄（SPＨC）<br>●鉄（SPＨC）<br>",『カード対応OK！』##&forall;■〒昭和電機/昭和【AH-H37-400V】(7605854) 高効率電動送風機　低騒音シリーズ（３．７ｋＷ&minus;４００Ｖ）ＡＨ&minus;Ｈ３７&minus;４０ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』##&forall;■〒昭和電機/昭和【AH-H37-400V】(7605854) 高効率電動送風機　低騒音シリーズ（３．７ｋＷ&minus;４００Ｖ）ＡＨ&minus;Ｈ３７&minus;４０ 受注単位1,オフィス住設用品\環境改善機器\送風機。『カード対応OK！』##&forall;■〒昭和電機/昭和【AH-H37-400V】(7605854) 高効率電動送風機　低騒音シリーズ（３．７ｋＷ&minus;４００Ｖ）ＡＨ&minus;Ｈ３７&minus;４０ 受注単位1[rn]
15-29525,,101492.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##∀■〒淀川電機製作所/淀川電機【N6TBP】(7549491) ＩＥ３モータ搭載電動送風機（プレート型）Ｎ６ＴＢＰ 受注単位1,,"<br><font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font>
<br><br><font size=""4"" color=""""><b>※こちらの商品は規定外の為別途送料がかかります。詳しくはお問い合わせください。

</b></font><br>
※追加送料は別途当店からのメールで訂正されます。<br><br>
<br><br>●IE3コードを満たしたプレミアム高効率モーター仕様です。<br>●小型・軽量・低騒音で、連続運転にも安心できる長寿命設計です。<br>●あらゆる設備用として適合する汎用タイプです。<br>●左吐出タイプです。<br><br>●食品機械、包装機械、木工機械、製茶機械、焼却炉、熱風発生機、集塵機、粉砕機、プラスチック押出機、一般送排風用。<br><br>●電源(V)：三相200<br>●吐出口外径(mm)：150<br>●最大風量([[立米]]/min)50/60Hz：30.0/35.0<br>●最大静圧(kPa)50/60Hz：1.91/2.75<br>●出力(kW)：1.5<br>●消費電力(W)(50/60Hz)：1500/1500<br>●標準消費電力料金：20.25円/h<br><br>●ファン形状：プレート<br>●RoHS対応品<br>●50/60Hz兼用<br><br>",『カード対応OK！』##&forall;■〒淀川電機製作所/淀川電機【N6TBP】(7549491) ＩＥ３モータ搭載電動送風機（プレート型）Ｎ６ＴＢＰ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』##&forall;■〒淀川電機製作所/淀川電機【N6TBP】(7549491) ＩＥ３モータ搭載電動送風機（プレート型）Ｎ６ＴＢＰ 受注単位1,オフィス住設用品\環境改善機器\送風機。『カード対応OK！』##&forall;■〒淀川電機製作所/淀川電機【N6TBP】(7549491) ＩＥ３モータ搭載電動送風機（プレート型）Ｎ６ＴＢＰ 受注単位1[rn]
15-29526,,53143.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒昭和電機（株）/昭和【FSM-H04】(4537513)高効率電動送風機 マルチシリーズ（０．４ｋＷ） 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●高効率モーターを搭載しています。<br>●消費電力とＣＯ２の削減に貢献します。<br>●小型、軽量化をはかり、吸気・排気ともに、産業用機器にセットし易い構造です。<br>●耐熱型、安全増防爆型、耐熱防爆型についてはお問い合わせください。<br>●印刷機械、焼却炉、包装機械、乾燥機、バーナー、熱風発生機、クリーニング機械、温蔵庫、シミ抜き機、製菓機械、一般送風。<br>●電源(V):三相200<br>●吐出口外径(mm):100<br>●最大風量([[立米]]/min)50/60Hz:15/16<br>●最大静圧(kPa)50/60Hz:0.70/1.00<br>●出力(kW):0.4<br>●騒音値(dB):70/73<br>●質量(kg):16<br>●ファン形状:シロッコ<br>",『カード対応OK！』■〒昭和電機（株）/昭和【FSM-H04】(4537513)高効率電動送風機 マルチシリーズ（０．４ｋＷ） 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒昭和電機（株）/昭和【FSM-H04】(4537513)高効率電動送風機 マルチシリーズ（０．４ｋＷ） 受注単位1,オフィス住設用品\環境改善機器\送風機。『カード対応OK！』■〒昭和電機（株）/昭和【FSM-H04】(4537513)高効率電動送風機 マルチシリーズ（０．４ｋＷ） 受注単位1[rn]
15-29527,,49206.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒昭和電機（株）/昭和【EP-04S】(4537475)電動送風機 コンパクトシリーズ（０．４ｋＷ） 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●産業用機器や装置などへの組み付けやすさを考えて設計した多用途に適したコンパクトタイプです。<br>●取付・取合寸法は変わりません。<br>●印刷機械、焼却炉、包装機械、乾燥機、バーナー、熱風発生機、クリーニング機械、温蔵庫、シミ抜き機、製菓機械、一般送風<br>●電源(V):単相100<br>●吐出口外径(mm):97<br>●最大風量([[立米]]/min)50/60Hz:13.5/16<br>●最大静圧(kPa)50/60Hz:1.18/1.67<br>●出力(kW):0.4<br>●質量(kg):13<br>●ファン形状：プレート<br>●耐熱型についてはお問い合わせください。<br>",『カード対応OK！』■〒昭和電機（株）/昭和【EP-04S】(4537475)電動送風機 コンパクトシリーズ（０．４ｋＷ） 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒昭和電機（株）/昭和【EP-04S】(4537475)電動送風機 コンパクトシリーズ（０．４ｋＷ） 受注単位1,オフィス住設用品\環境改善機器\送風機。『カード対応OK！』■〒昭和電機（株）/昭和【EP-04S】(4537475)電動送風機 コンパクトシリーズ（０．４ｋＷ） 受注単位1[rn]
15-29528,,128392.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##■〒（株）スイデン/スイデン 【SJF-300D1-1M】(4461541)耐圧防爆型送風機１００Ｖ ＳＪＦ－３００Ｄ１－１Ｍ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br><br><font size=""4"" color=""""><b>※こちらの商品は規定外の為別途送料\1080がかかります。</font><br>※追加送料は別途当店からのメールで訂正されます。</b><br><br><br>●安心して使える耐圧防爆タイプです。<br>●石油精製工場・ガソリンスタンド・塗装工場・化学工場などのガソリンやプロパンガスなどの爆発性ガス・可燃性ガスの存在する場所での使用。<br>●電源(V):単相100<br>●消費電力(W)(50/60Hz):310/490<br>●騒音値(dB(A))(50/60Hz):76/80<br>●適合ダクト径(mm):320<br>●ハネ径(mm):272<br>●ファン翼数(枚):5<br>●風量([[立米]]/min)(50/60Hz):39/44<br>●標準消費電力料金:13.23円/h<br>●質量(kg):25.5<br>●電源コード:10m（プラグなし）<br>●電源：１００Ｖ<br>",『カード対応OK！』##■〒（株）スイデン/スイデン 【SJF-300D1-1M】(4461541)耐圧防爆型送風機１００Ｖ ＳＪＦ&minus;３００Ｄ１&minus;１Ｍ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』##■〒（株）スイデン/スイデン 【SJF-300D1-1M】(4461541)耐圧防爆型送風機１００Ｖ ＳＪＦ&minus;３００Ｄ１&minus;１Ｍ 受注単位1,オフィス住設用品\環境改善機器\送風機。『カード対応OK！』##■〒（株）スイデン/スイデン 【SJF-300D1-1M】(4461541)耐圧防爆型送風機１００Ｖ ＳＪＦ&minus;３００Ｄ１&minus;１Ｍ 受注単位1[rn]
15-29529,,49206.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒昭和電機（株）/昭和【EC-04S】(4537424)電動送風機 コンパクトシリーズ（０．４ｋＷ） 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●産業用機器や装置などへの組み付けやすさを考えて設計した多用途に適したコンパクトタイプです。<br>●印刷機械、焼却炉、包装機械、乾燥機、バーナー、熱風発生機、クリーニング機械、温蔵庫、シミ抜き機、製菓機械、一般送風<br>●電源(V):単相100<br>●吐出口外径(mm):97<br>●最大風量([[立米]]/min)50/60Hz:13/16<br>●最大静圧(kPa)50/60Hz:1.32/1.91<br>●出力(kW):0.4<br>●質量(kg):13.8<br>●耐熱型についてはお問い合わせください。<br>●ファン形状：ターボ<br>",『カード対応OK！』■〒昭和電機（株）/昭和【EC-04S】(4537424)電動送風機 コンパクトシリーズ（０．４ｋＷ） 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒昭和電機（株）/昭和【EC-04S】(4537424)電動送風機 コンパクトシリーズ（０．４ｋＷ） 受注単位1,オフィス住設用品\環境改善機器\送風機。『カード対応OK！』■〒昭和電機（株）/昭和【EC-04S】(4537424)電動送風機 コンパクトシリーズ（０．４ｋＷ） 受注単位1[rn]
15-29530,,241542.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##∀■〒昭和電機/昭和【KSB-H22-400V-60】(7605994) 高効率電動送風機　高圧シリーズ（２．２ｋＷ－４００Ｖ）ＫＳＢ－Ｈ２２－４０ 受注単位1,,"<br><font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font>
<br><br><font size=""4"" color=""""><b>※こちらの商品は規定外の為別途送料がかかります。詳しくはお問い合わせください。

</b></font><br>
※追加送料は別途当店からのメールで訂正されます。<br><br>
<br><br>●トップランナーモーター（IE3)を搭載し消費電力と[[二酸化炭素]]の削減に貢献します。<br>●高圧・中風量タイプです。<br><br>●乾燥機、粉砕機、焼却炉、製茶機械、物体輸送、吸じん用、押込通風。<br><br>●電源(V)：三相400<br>●吐出口外径(mm)：148<br>●最大風量([[立米]]/min)50/60Hz：-/42<br>●最大静圧(kPa)50/60Hz：-/3.75<br>●出力(kW)：2.2<br>●騒音値(dB(A))(50/60Hz)：91.5<br>●標準消費電力料金：29.7円/h<br>●周波数(Hz)：60<br><br>●ファン形状：ターボ<br>●IE3モータータイプ(0.75kＷ以上）<br>●最高吸気温度：60℃<br><br>●アルミ（AC２Ｂ）<br>●鉄（SPＨC）<br>",『カード対応OK！』##&forall;■〒昭和電機/昭和【KSB-H22-400V-60】(7605994) 高効率電動送風機　高圧シリーズ（２．２ｋＷ&minus;４００Ｖ）ＫＳＢ&minus;Ｈ２２&minus;４０ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』##&forall;■〒昭和電機/昭和【KSB-H22-400V-60】(7605994) 高効率電動送風機　高圧シリーズ（２．２ｋＷ&minus;４００Ｖ）ＫＳＢ&minus;Ｈ２２&minus;４０ 受注単位1,オフィス住設用品\環境改善機器\送風機。『カード対応OK！』##&forall;■〒昭和電機/昭和【KSB-H22-400V-60】(7605994) 高効率電動送風機　高圧シリーズ（２．２ｋＷ&minus;４００Ｖ）ＫＳＢ&minus;Ｈ２２&minus;４０ 受注単位1[rn]
15-29531,,119977.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##■〒昭和電機/昭和【EC-H15-400V】(7605897) 高効率電動送風機　コンパクトシリーズ（１．５ｋＷ－４００Ｖ）ＥＣ－Ｈ１５－ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br>
<br><br><font size=""4"" color=""""><b>※こちらの商品は送料が別途発生する場合があります。詳しくはお問い合わせください。</b></font><br>
※追加送料は別途当店からのメールで訂正されます。<br><br>
<br><br>●産業用機器や装置などへの組み付けやすさを考えて設計した多用途に適したコンパクトタイプです。<br>●トップランナーモーター（ＩＥ３）を搭載しています。<br>●消費電力とＣＯ２の削減に貢献します。<br>●産業用機器や装置などへの組み付けやすさを考えて設計した多用途に適したコンパクトタイプです。<br><br>●印刷機械、焼却炉、包装機械、乾燥機、バーナー、熱風発生機、クリーニング機械、温蔵庫、シミ抜き機、製菓機械、一般送風<br><br>●電源(V)：三相400<br>●吐出口外径(mm)：148<br>●最大風量([[立米]]/min)50/60Hz：30/34<br>●最大静圧(kPa)50/60Hz：1.95/2.80<br>●出力(kW)：1.5<br>●騒音値(dB(A))(50/60Hz)：87/90<br>●標準消費電力料金：20.25円/h<br><br>●ファン形状：ターボ<br>●IE3モータータイプ（0.75kＷ以上）<br>●50/60Hz兼用<br>●最高吸気温度：60℃<br><br>●アルミ（ADC12）<br>●鉄（SPＨC）<br>",『カード対応OK！』##■〒昭和電機/昭和【EC-H15-400V】(7605897) 高効率電動送風機　コンパクトシリーズ（１．５ｋＷ&minus;４００Ｖ）ＥＣ&minus;Ｈ１５&minus; 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』##■〒昭和電機/昭和【EC-H15-400V】(7605897) 高効率電動送風機　コンパクトシリーズ（１．５ｋＷ&minus;４００Ｖ）ＥＣ&minus;Ｈ１５&minus; 受注単位1,オフィス住設用品\環境改善機器\送風機。『カード対応OK！』##■〒昭和電機/昭和【EC-H15-400V】(7605897) 高効率電動送風機　コンパクトシリーズ（１．５ｋＷ&minus;４００Ｖ）ＥＣ&minus;Ｈ１５&minus; 受注単位1[rn]
15-29532,,62936.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##∀■〒淀川電機製作所/淀川電機【KDH3T-50HZ】(7549423) 強力高圧ターボ型電動送風機ＫＤＨ３Ｔ－５０ＨＺ 受注単位1,,"<br><font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font>
<br><br><font size=""4"" color=""""><b>※こちらの商品は規定外の為別途送料がかかります。詳しくはお問い合わせください。

</b></font><br>
※追加送料は別途当店からのメールで訂正されます。<br><br>
<br><br>●クラス最大級の風圧を持ち、連続運転にも安心できる長寿命設計です。<br>●クラス最大級の風圧と低音性をもち、連続運転にも安心できる長寿命設計です。<br>●あらゆる設備用として適合する汎用タイプです。<br>●RoHS対応品です。<br><br>●食品機械、包装機械、製茶機械、焼却炉、熱風発生機、集じん機、粉砕機、プラスチック押出機、一般送排風用。<br><br>●電源(V)：三相200<br>●吐出口外径(mm)：75<br>●最大風量([[立米]]/min)50/60Hz：11.5/-<br>●最大静圧(kPa)50/60Hz：2.11/-<br>●出力(kW)：0.4<br>●騒音値(dB(A))(50/60Hz)：79.5<br>●消費電力(W)(50/60Hz)：400/400<br>●標準消費電力料金：5.4円/h<br><br>●ファン形状：ターボ<br>●ファン形状：ターボ<br><br>●アルミダイキャスト製ケーシング・フレームと自社製専用モーター<br>",『カード対応OK！』##&forall;■〒淀川電機製作所/淀川電機【KDH3T-50HZ】(7549423) 強力高圧ターボ型電動送風機ＫＤＨ３Ｔ&minus;５０ＨＺ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』##&forall;■〒淀川電機製作所/淀川電機【KDH3T-50HZ】(7549423) 強力高圧ターボ型電動送風機ＫＤＨ３Ｔ&minus;５０ＨＺ 受注単位1,オフィス住設用品\環境改善機器\送風機。『カード対応OK！』##&forall;■〒淀川電機製作所/淀川電機【KDH3T-50HZ】(7549423) 強力高圧ターボ型電動送風機ＫＤＨ３Ｔ&minus;５０ＨＺ 受注単位1[rn]
15-29533,,253439.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##∀■〒フルタ電機（株）/フルタ 【FW403EPC】(4679792)フォローウインド 三相２００Ｖ 耐圧防爆モーター搭載 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br><br><font size=""4"" color=""""><b>※こちらの商品は配送地域によって送料が別途発生する場合があります。詳しくはお問い合わせください。</b></font><br><br>●150Wで風速１mの風を35m先まで送風することができます。<br>●騒音値はわずか52dBです。<br>●耐圧防爆モータ搭載仕様も可能です。（三相200V）<br>●排煙の除去。<br>●室内温度の均一化・冷却・乾燥。<br>●高熱作業の快適化。<br>●誘導換気。<br>●電源(V):三相200<br>●騒音値(dB(A))(50/60Hz):50/52<br>●出力(W):200<br>●電流(A)(50/60Hz):1.1/1.0<br>●質量(kg):56<br>●電源コード:5m<br>●押しボタンスイッチ、オフタイマー搭載<br>●FW403EPCのみ耐圧防爆タイプ<br>",『カード対応OK！』##&forall;■〒フルタ電機（株）/フルタ 【FW403EPC】(4679792)フォローウインド 三相２００Ｖ 耐圧防爆モーター搭載 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』##&forall;■〒フルタ電機（株）/フルタ 【FW403EPC】(4679792)フォローウインド 三相２００Ｖ 耐圧防爆モーター搭載 受注単位1,オフィス住設用品\環境改善機器\送風機。『カード対応OK！』##&forall;■〒フルタ電機（株）/フルタ 【FW403EPC】(4679792)フォローウインド 三相２００Ｖ 耐圧防爆モーター搭載 受注単位1[rn]
15-29534,,89132.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##∀■〒昭和電機/昭和【AH-H04-400V】(7605803) 高効率電動送風機　低騒音シリーズ（０．４ｋＷ－４００Ｖ）ＡＨ－Ｈ０４－４０ 受注単位1,,"<br><font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font>
<br><br><font size=""4"" color=""""><b>※こちらの商品は規定外の為別途送料がかかります。詳しくはお問い合わせください。

</b></font><br>
※追加送料は別途当店からのメールで訂正されます。<br><br>
<br><br>●同性能のターボファンと比較して、騒音は低く、効率も高い、低騒音タイプです。<br>●周波数50/60Hz兼用です。<br>●高効率モーターを搭載し、消費電力と[[二酸化炭素]]の削減に貢献します。<br><br>●焼却炉、乾燥機、印刷機械、バーナー、熱風発生機、プラスチック押出機、機器冷却。<br><br>●電源(V)：三相400<br>●吐出口外径(mm)：丸123<br>●最大風量([[立米]]/min)50/60Hz：22/26<br>●最大静圧(kPa)50/60Hz：1.00/1.45<br>●出力(kW)：0.4<br>●騒音値(dB(A))(50/60Hz)：74/77<br>●標準消費電力料金：5.4円/h<br><br>●ファン形状：エアホイル<br>●IE3モータータイプ(0.75kＷ以上)<br>●最高吸気温度：40℃<br>●50/60Hz兼用<br><br>●アルミ（AC４Ｂ）<br>●アルミ（AC４Ｂ）<br>",『カード対応OK！』##&forall;■〒昭和電機/昭和【AH-H04-400V】(7605803) 高効率電動送風機　低騒音シリーズ（０．４ｋＷ&minus;４００Ｖ）ＡＨ&minus;Ｈ０４&minus;４０ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』##&forall;■〒昭和電機/昭和【AH-H04-400V】(7605803) 高効率電動送風機　低騒音シリーズ（０．４ｋＷ&minus;４００Ｖ）ＡＨ&minus;Ｈ０４&minus;４０ 受注単位1,オフィス住設用品\環境改善機器\送風機。『カード対応OK！』##&forall;■〒昭和電機/昭和【AH-H04-400V】(7605803) 高効率電動送風機　低騒音シリーズ（０．４ｋＷ&minus;４００Ｖ）ＡＨ&minus;Ｈ０４&minus;４０ 受注単位1[rn]
15-29535,,69054.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##∀■〒淀川電機製作所/淀川電機 【CN6TP】(4534999)ＩＥ３モータ搭載シロッコ型電動送風機（０．７５ｋＷ） 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br><br><font size=""4"" color=""""><b>※こちらの商品は配送地域によって送料が別途発生する場合があります。詳しくはお問い合わせください。</b></font><br><br>●小型・軽量・低騒音・省エネルギー設計です。<br>●RoHS指令適合製品です。<br>●50/60Hz兼用です。<br>●IE3コードを満たしたプレミアム効率モータ仕様です。<br>●小型・軽量・低騒音・省エネルギー設計です。<br>●RoHS対応品です。<br>●50/60Hz兼用です。<br>●集じん・焼却炉・乾燥機・印刷機械・包装機材・クリーニング機械・熱風発生機・プラスチック押出機・製茶・製菓等食品機械・医療機器・機器冷却・一般送排風。<br>●電源(V):三相200<br>●吐出口外径(mm):150<br>●最大風量([[立米]]/min)50/60Hz:24.0/29.0<br>●最大静圧(kPa)50/60Hz:0.88/1.27<br>●出力(kW):0.75<br>●質量(kg):24<br>●アルミダイキャスト製ケーシング・フレームと自社製専用モーター<br>●高温の吸気を行う場合は耐熱型をご使用ください。<br>",『カード対応OK！』##&forall;■〒淀川電機製作所/淀川電機 【CN6TP】(4534999)ＩＥ３モータ搭載シロッコ型電動送風機（０．７５ｋＷ） 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』##&forall;■〒淀川電機製作所/淀川電機 【CN6TP】(4534999)ＩＥ３モータ搭載シロッコ型電動送風機（０．７５ｋＷ） 受注単位1,オフィス住設用品\環境改善機器\送風機。『カード対応OK！』##&forall;■〒淀川電機製作所/淀川電機 【CN6TP】(4534999)ＩＥ３モータ搭載シロッコ型電動送風機（０．７５ｋＷ） 受注単位1[rn]
