19-156001,http://tshop.r10s.jp/akibamac/cabinet/02502163/4984824439139.jpg?fitin=700:700,280.0000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,パナソニックモノラルインナーイヤー型ヘッドホン(ブラック) RP-EP210 1.0mコード,,■スーパーミニプラグタイプの片耳モノラルインナーイヤー型ヘッドホン,パナソニックモノラルインナーイヤー型ヘッドホン(ブラック) RP-EP210 1.0mコード：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンパナソニックモノラルインナーイヤー型ヘッドホン(ブラック) RP-EP210 1.0mコード,パナソニックモノラルインナーイヤー型ヘッドホン(ブラック) RP-EP210 1.0mコード[rn]
19-156002,http://tshop.r10s.jp/akibamac/cabinet/05109910/4984199004109.jpg?fitin=700:700,1048.0000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,アクセスインナーイヤホン bi-color AH-N77 PKBL 1.2mコード (AHN77PKBL),,■コードが絡まない特殊素材を使用。<br><br>■耳にやさしいシリコン製イヤーパッドで長時間でも快適にご使用いただけます。<br><br>■高音から重低音まで響かせる強力ネオジウムマグネット使用。<br><br>■iPhone / iPod / iPad / MP3 / CD / スマートフォン等のオーディオプレイヤーに対応。,アクセスインナーイヤホン bi-color AH-N77 PKBL 1.2mコード (AHN77PKBL)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンアクセスインナーイヤホン bi-color AH-N77 PKBL 1.2mコード (AHN77PKBL),アクセスインナーイヤホン bi-color AH-N77 PKBL 1.2mコード (AHN77PKBL)[rn]
19-156003,http://tshop.r10s.jp/akibamac/cabinet/04674095/4562481511193.jpg?fitin=700:700,22072.0000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,【送料無料】XDUOO【ハイレゾ音源対応】ポータブルヘッドホンアンプ （ブラック） XD-05 (XD05ﾌﾞﾗｯｸ),,DSD対応DAC搭載ポータブルオーディオヘッドホンアンプ,【送料無料】XDUOO【ハイレゾ音源対応】ポータブルヘッドホンアンプ （ブラック） XD-05 (XD05ﾌﾞﾗｯｸ)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】XDUOO【ハイレゾ音源対応】ポータブルヘッドホンアンプ （ブラック） XD-05 (XD05ﾌﾞﾗｯｸ),【送料無料】XDUOO【ハイレゾ音源対応】ポータブルヘッドホンアンプ （ブラック） XD-05 (XD05ﾌﾞﾗｯｸ)[rn]
19-156004,http://tshop.r10s.jp/akibamac/cabinet/02502163/4996476000384.jpg?fitin=700:700,100592.8000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,【送料無料】STAX SRM-007tA(イヤースピーカー用専用ドライバーユニット) (SRM007TA),,◆　回路定数を見直してSACDなどの新世代オーディオフォーマットのより高品位な再現性を実現しました。◆　XLRバランス入力にもトランスあるいは反転アンプ等が介在しない、ピュアバランスアンプを構成しています。◆　厳選されたローノイズFETによるシンプルな２段増幅構成を採用し、負荷抵抗はDALE社製・無誘導巻線抵抗を採用して真空管の特長を活かした素直な特性と透明度の高い音質を実現しています。,【送料無料】STAX SRM-007tA(イヤースピーカー用専用ドライバーユニット) (SRM007TA)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】STAX SRM-007tA(イヤースピーカー用専用ドライバーユニット) (SRM007TA),【送料無料】STAX SRM-007tA(イヤースピーカー用専用ドライバーユニット) (SRM007TA)[rn]
19-156005,http://tshop.r10s.jp/akibamac/cabinet/05264069/4516110017167.jpg?fitin=700:700,71200.0000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,【送料無料】ORBポータブルヘッドフォンアンプ/数量限定 JADE next Ultimate bi power FitEar-Balanced JAPAN with VanNuys bag ※受注生産 (JNUBIPFITEARBVJ),,◆ポータブルヘッドフォンアンプ JADE next Ultimate bi power JAPANに専用キャリングバッグが付属した限定モデル<br>・大好評いただいているポータブルヘッドフォンアンプJADE next Ultimate bi power JAPANに、ハンドメイドバッグメーカー『VanNuys』と共同開発した別注キャリングバッグがセットになったスペシャルモデルです。JADE next Ultimate bi power本体2台とプレイヤーを重ねて収納し、スマートに持ち運びながら音楽を愉しむことができます。<br><br>◆VanNuys bag：使い勝手の良いJADE next Ultimate bi power JAPAN専用設計<br>・JADE next Ultimate bi power JAPAN本体2台とプレイヤーを重ねて、入力ケーブルやイフォンを差した状態で縦向きに収納することができるキャリングバッグです。 本体両サイド上下にはループがあり、付属のストッパー付きの紐を絞ることによって、収納した端末の振らつきを防止しながら、出し入れしやすい幅に調節できます。また開口部のヘッドストッパーベルトはセパレートタイプベルクロで取り付け位置の微調整が可能となっており、入力ケーブルの干渉を防ぐことができます。<br><br>◆VanNuys bag：振動や衝撃から内部を守る高い保護性能<br>・表面素材は通常のナイロンの5倍の耐久性を誇るバリスティックナイロンを使用し、強靭で優れた耐摩耗性・耐久性を実現。本体内部素材にはWラッセルの組織特性により、クッション性、通気性、軽量性に優れた特徴を持つ、Wポリメッシュ素材を使用しました。さらに内部底部分には低反発クッション材の底パットを採用することにより、高い保護性能を発揮します。<br><br>◆VanNuys bag：シーンに合わせて様々な持ち運び方ができる背面仕様<br>・様々な吊り下げに便利な背面上部の○リングと帆布製ストラップが付属。シーンに合わせた持ち運び方ができます。<br><br>◆JADE next Ultimate bi power JAPAN：贅沢に2台のアンプを使用する「Bi-amp」による優れたサウンド<br>・ボリュームを無くし、パワーアンプとして贅沢に2台のアンプを使用することにより、L/Rの電源分離、電源の余裕度、L/Rチャンネルのクロストークが低減され、クリアかつ非常に力強く躍動感溢れるサウンドを実現。回路のグランドに出力の信号電流が流れないことにより、アンプの帰還ラインの混変調歪の低減と、ヘッドフォン/イヤフォンに流れる電流による電源の変動、揺れが打ち消しあい、変動、揺れのない理想的な電源とみなすことが可能です。それにより、力強く量感溢れる低域と、それに負けることのない中高域の抜けの良さを両立、躍動的で弾けるようなライブ感溢れる音楽を愉しんで頂けます。<br><br>◆JADE next Ultimate bi power JAPAN：1台につき単4電池2本で高電圧10Vに昇圧する回路を採用<br>【ハイインピーダンスモード（HiZo）】電源電圧10Vまで昇圧することにより、インピーダンスが300Ωのヘッドフォンでもなんなく駆動することができ、低インピーダンスのイヤフォンも大音量で駆動することができます。通常の単4電池2本に比べ、電源電圧を10Vにすることにより、各部品の電源電圧変動除去比を向上させています。【ノーマルモード（ECO）】ハイインピーダンスモードの余裕を持った駆動に対し、ノーマルモードは低インピーダンスのイヤフォンを適度な音量で長時間楽しめ、電源電圧を下げることにより、電池を長持ちさせるモードになっています。<br><br>◆JADE next Ultimate bi power JAPAN：電源の低出力インピーダンス化<br>・電池駆動の弱点である中・低音の駆動能力を向上させるために、電源に1000μFの電解コンデンサを導入し、電源の出力インピーダンスを下げ、高度なパワーレスポンスを実現しました。<br><br>◆JADE next Ultimate bi power JAPAN：設計コンセプト<br>・手軽に楽しい音を愉しむことが出来るスタイリッシュなハイコストパフォーマンスモデル「JADE next」をリモデルしました。コストを度外視し、回路設計、部品選定を0から行い、音質を徹底的に追及。 付属のケーブルにはマイスタークラフトマンの製作するClear forceを選定。さらに妥協の無い音質のために本体を2台使用するBi-ampとし、Ultimateの名に恥じない、最上の音楽体験を提供する全く新しいポータブルアンプです。<br><br>【製品仕様】<br>■セット内容：VanNuysキャリングバッグ、JADE next Ultimate bi power JAPAN 本体（2台1set）、FitEar用リケーブル（1.2m）、Balanced入力ケーブル（17）<br>■ヘッドフォンアンプ部入出力端子：[アナログ入力]ステレオミニジャック×1、[ヘッドフォン出力]ステレオミニジャック×1（推奨負荷インピーダンス 16～300Ω）<br>■ヘッドフォンアンプ部全高調波歪率：ハイインピーダンスモードで0.05％以下<br>■ヘッドフォンアンプ部定格出力：ハイインピーダンスモードで20mW＋20mW（32Ω負荷）、ノーマルモードで2mW＋2mW（32Ω負荷）<br>■ヘッドフォンアンプ部電源・連続動作時間：単4電池×2（アルカリ電池・充電電池）、ハイインピーダンスモード約3.5時間 （アルカリ電池）、ノーマルモード約9時間 （アルカリ電池）※使用条件によって短くなる場合があります。<br>■ヘッドフォンアンプ部外形寸法・重量：W77mm×D120mm×H19mm、約165g<br>■VanNuys bag素材：表素材：バリスティックナイロン（1050デニール）、内素材：Wポリメッシュ、底パット：低反発クッション材（ピタフォーム）<br>■VanNuys bagセット済み付属品：帆布のバッグ用ストラップ、セパレートタイプぬめ革ストッパー<br>■VanNuys bag外形寸法・重量：W105mm×D80mm×H130mm（開口部までの高さ）、約110g,【送料無料】ORBポータブルヘッドフォンアンプ/数量限定 JADE next Ultimate bi power FitEar-Balanced JAPAN with VanNuys bag ※受注生産 (JNUBIPFITEARBVJ)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】ORBポータブルヘッドフォンアンプ/数量限定 JADE next Ultimate bi power FitEar-Balanced JAPAN with VanNuys bag ※受注生産 (JNUBIPFITEARBVJ),【送料無料】ORBポータブルヘッドフォンアンプ/数量限定 JADE next Ultimate bi power FitEar-Balanced JAPAN with VanNuys bag ※受注生産 (JNUBIPFITEARBVJ)[rn]
19-156006,http://tshop.r10s.jp/akibamac/cabinet/05271849/4516110016313.jpg?fitin=700:700,65600.0000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,【送料無料】ORBポータブルヘッドホンアンプ 2セット JADE next Ultimate bi power Custom IEM 2pin-Unbalanced (Black) JNUBIPCI2PINUB (JNUBIPCI2PINUBﾌ),,■贅沢に2台のアンプを使用する「Bi-amp」による優れたサウンド<br>ボリュームを無くし、パワーアンプとして贅沢に2台のアンプを使用することにより、L/Rの電源分離、電源の余裕度、L/Rチャンネルのクロストークが低減され、クリアかつ非常に力強く躍動感溢れるサウンドを実現。 回路のグランドに出力の信号電流が流れないことにより、アンプの帰還ラインの混変調歪の低減と、ヘッドフォン/イヤフォンに流れる電流による電源の変動、揺れが打ち消しあい、変動、揺れのない理想的な電源とみなすことが可能です。それにより、力強く量感溢れる低域と、それに負けることのない中高域の抜けの良さを両立、躍動的で弾けるようなライブ感溢れる音楽を愉しんで頂けます。<br><br>■1台につき単4電池2本で高電圧10Vに昇圧する回路を採用<br>【ハイインピーダンスモード（HiZo）】電源電圧10Vまで昇圧することにより、インピーダンスが300Ωのヘッドフォンでもなんなく駆動することができ、低インピーダンスのイヤフォンも大音量で駆動することができます。通常の単4電池2本に比べ、電源電圧を10Vにすることにより、各部品の電源電圧変動除去比を向上させています。【ノーマルモード（ECO）】ハイインピーダンスモードの余裕を持った駆動に対し、ノーマルモードは低インピーダンスのイヤフォンを適度な音量で長時間楽しめ、電源電圧を下げることにより、電池を長持ちさせるモードになっています。 <br><br>■電源の低出力インピーダンス化<br>電池駆動の弱点である中・低音の駆動能力を向上させるために、電源に1000μFの電解コンデンサを導入し、電源の出力インピーダンスを下げ、高度なパワーレスポンスを実現しました。<br><br>■設計コンセプト<br>手軽に楽しい音を愉しむことが出来るスタイリッシュなハイコストパフォーマンスモデル「JADE next」をリモデルしました。コストを度外視し、回路設計、部品選定を0から行い、音質を徹底的に追及。 付属のケーブルにはマイスタークラフトマンの製作するClear forceを選定。さらに妥協の無い音質のために本体を2台使用するBi-ampとし、Ultimateの名に恥じない、最上の音楽体験を提供する全く新しいポータブルアンプです。<br><br>【製品仕様】<br>■セット内容：JADE next Ultimate bi power Black 本体（2台1set）、Custom IEM 2pin用リケーブル（1.2m）、Unbalanced入力ケーブル（17cm）<br>■ヘッドフォンアンプ部入出力端子：[アナログ入力]ステレオミニジャック×1、[ヘッドフォン出力]ステレオミニジャック×1（推奨負荷インピーダンス 16～300Ω）<br>■ヘッドフォンアンプ部全高調波歪率：ハイインピーダンスモードで0.05％以下<br>■ヘッドフォンアンプ部定格出力：ハイインピーダンスモードで20mW＋20mW（32Ω負荷）、ノーマルモードで2mW＋2mW（32Ω負荷）<br>■ヘッドフォンアンプ部電源・連続動作時間：単4電池×2（アルカリ電池・充電電池）、ハイインピーダンスモード約3.5時間 （アルカリ電池）、ノーマルモード約9時間 （アルカリ電池）※使用条件によって短くなる場合があります。<br>■ヘッドフォンアンプ部外形寸法・重量：W77mm×D120mm×H19mm、約165g,【送料無料】ORBポータブルヘッドホンアンプ 2セット JADE next Ultimate bi power Custom IEM 2pin-Unbalanced (Black) JNUBIPCI2PINUB (JNUBIPCI2PINUBﾌ)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】ORBポータブルヘッドホンアンプ 2セット JADE next Ultimate bi power Custom IEM 2pin-Unbalanced (Black) JNUBIPCI2PINUB (JNUBIPCI2PINUBﾌ),【送料無料】ORBポータブルヘッドホンアンプ 2セット JADE next Ultimate bi power Custom IEM 2pin-Unbalanced (Black) JNUBIPCI2PINUB (JNUBIPCI2PINUBﾌ)[rn]
19-156007,http://tshop.r10s.jp/akibamac/cabinet/04487524/4996476000681.jpg?fitin=700:700,31481.6000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,【送料無料】STAX(スタックス)ヘッドホン SRS-002 (SRS002),,イヤースピーカー＆ドライバーユニットセット,【送料無料】STAX(スタックス)ヘッドホン SRS-002 (SRS002)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】STAX(スタックス)ヘッドホン SRS-002 (SRS002),【送料無料】STAX(スタックス)ヘッドホン SRS-002 (SRS002)[rn]
19-156008,http://tshop.r10s.jp/akibamac/cabinet/05109910/0729440684464.jpg?fitin=700:700,173328.0000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,【送料無料】ALOAUDIO【ハイレゾ音源対応】ヘッドホンアンプ 真空管 DAC付 Continental Dual Mono （ブラック） ALO-4464 (CONTINETALDUALM),,◆真空管をLRで独立させた独自デザイン<br>　真空管には、フィリップス製「6111」真空管が実装されており、個々の真空管はカスタマイズされたPCB（プリントサーキット）にハンダ付けされ<br>　「マイクロフォニックノイズ」の対策や真空管の交換が容易に行えるような設計がなされています。<br>　またオートバイアス方式（自己バイアス方式）を採用している為、真空管のバイアス調整の必要はありません。<br>　増幅部に関してLRを独立させたこのアンプ設計は、クロストークの問題を解決し、安定した電源を供給することで、<br>　パワフルでより広いサウンドステージを実現します。<br>　バッテリーには、サイクル寿命が約1000サイクルのパナソニック製リチウムイオンバッテリー「18650」を直列で3セル実装させ、<br>　クリーンな電源を真空管に供給します。<br><br>◆電源回路へのこだわり<br>　Continental Dual Monoは、各回路に対して独立したリニア電圧レギュレーターを使用しており、各回路の内部電圧をそれぞれ独立させることにより、<br>　アンプ回路とDAC回路とで内部電圧の歪みを最小限に抑えています。<br>　また、スイッチングノイズを伴わないリニア方式の電圧レギュレーターを採用したことによって、より歪の少ないクリーンな電源を各回路に届けることで、クリアな音質を得ています。<br><br>◆真空管とトランジスタを使用したハイブリッドアンプ<br>　Continental Dual Monoは、真空管だけでなくトランジスタも実装しており、「低インピーダンス」「タイトな低音」そして「正確な音響特性」といった<br>　「ソリッド・ステートアンプ」としての利点を取り入れつつ、真空管の豊かなミッドレンジを加えたALO audio独自のサウンドステージに仕上げています。<br>　ソリッド・ステートアンプは、ALO audioの厳しい仕様条件を満たしたパーツで構成、レイアウト設計された「クラスAB」を採用しています。<br>　特に設計上で拘りと厳しい仕様条件を与えたのが「電圧レギュレーター」であり、中でも「デカップリングコンデンサー」と「抵抗」です。<br>　また、長い期間に渡り各部品が安定して動作するよう、温度管理の為の特別な設計が施されています。<br><br>◆DACチップの選択の為、利用可能なほぼ全てのモデルをテストし採用<br>　DACチップを選ぶに当たり、今現在利用可能なほぼ全てのDACチップをテストし、Wolfsonフラッグシップの「WM8741A」を採用しました。<br>　その最大の理由は、WM8741Aはデジタルフィルターの性能によりインパルス応答時の「プリリンギングノイズ」がほとんど無い為、非常に優れたSN比とダイナミックレンジを持っています。<br>　更に、DSD再生(DSD 64 / 2.8MHz)にも対応しています。<br><br>◆メイド・イン・ポートランドが確かな製品品質を支えます<br>　日常の中で何度も自分たちの製品に触れ、より良い物を作っていこうという想いが、この新しいデザインを創り出しました。<br>　また、デザインの全てが「音楽」の為にあります。<br>　Continental Dual Monoの筐体は、CNC加工が施されたアルミニウム筐体で作られており、側面には放熱孔がデザインされています。<br>　Continental Dual Monoの正面にデザインされたゴリラガラスの窓は、温かみのある真空管の輝きを引き立たせてくれます。<br>　Continental Dual Monoの組み立て作業は、米オレゴン州ポートランドにあるALO audioのラボで行われ、高水準な製品クオリティを支えています。<br><br>【製品仕様】<br>・DAC チップ：Wolfson 製「WM8741A」<br>・対応サンプリングレート：44.1，48，88.2，96，176.4，192 kHz，DSD 64（2.8MHz） / 16bit，24bit<br>・真空管：フィリップス製「6111」<br>・バッテリータイプ：リチウムポリマーバッテリー（パナソニック製「18650」）<br>・最大再生時間(フル充電時)：約7時間（アンバランス出力のみ使用時）<br>　　　　　　　　　　　　　　約5.5時間（DACまたはバランス出力使用時）<br>　　　　　　　　　　　　　　※使用する真空管の種類により変化します。<br>・必要充電時間(フル充電まで) ：約3時間<br>・デジタル入力：micro USB<br>・アナログ入力端子：3.5mm ミニ端子<br>　　　　　　　　　 　2.5mm 4極端子<br>・アナログ出力端子：3.5mm ミニ端子( ラインアウト)<br>　　　　　　　　　 　3.5mm ミニ端子<br>　　　　　　　　　 　2.5mm 4極端子<br>・充電方式：ACアダプター<br>・入力インピーダンス：10kΩ（アンバランス）<br>　　　　　　　　　　　 50kΩ（バランス）<br>・出力インピーダンス：1Ω以下（バランス、アンバランス共に）<br>・サイズ：W82 x H25 x D127 mm<br>・重量：約412g<br>・付属品：シリコンストラップ<br>　　　　　 USB Cable<br>　　　 　　AC アダプター<br>　　　 　　保証書(1年間)<br><br>iPhone 6との接続に関して<br>　「iPhone 6 + Camera Connection Kit(Apple社純正)」と「Continental Dual Mono」を組み合わせてデジタル接続した場合のハイレゾ音源再生に関して、例えば「96kHz」の音源を再生したとしても、仕様上「44.1または48kHz」にサンプリングレートがダウンコンバートされて再生します。本仕様に関しましては、KaiserToneやFLAC Playerで確認がとれています。,【送料無料】ALOAUDIO【ハイレゾ音源対応】ヘッドホンアンプ 真空管 DAC付 Continental Dual Mono （ブラック） ALO-4464 (CONTINETALDUALM)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】ALOAUDIO【ハイレゾ音源対応】ヘッドホンアンプ 真空管 DAC付 Continental Dual Mono （ブラック） ALO-4464 (CONTINETALDUALM),【送料無料】ALOAUDIO【ハイレゾ音源対応】ヘッドホンアンプ 真空管 DAC付 Continental Dual Mono （ブラック） ALO-4464 (CONTINETALDUALM)[rn]
19-156009,http://tshop.r10s.jp/akibamac/cabinet/05109910/4975769435508.jpg?fitin=700:700,81256.0000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,【送料無料】JVCケンウッド【ハイレゾ音源対応】 ポータブルヘッドホンアンプ SU-AX01 (SUAX01),,◆新開発のフルバランス構成回路を採用し、高解像度と広大な空間表現を実現。<br>・AC以降のアナログ部をフルバランス構成とし、解像度と空間表現を追求。セパレーション向上のために、L/R独立ボリューム、L/R独立電源、L/R独立ヘッドホン端子を採用し、バランス接続のメリットを徹底追求しています。加えてギャングエラーゼロの電子ボリュームを採用し、安定した音像定位を可能にしました。<br><br>◆緻密で力強い音質を実現するディスクリートアンプ<br>・ヘッドホンアンプ部はこだわりのディスクリート構成を採用し、緻密で力強い音質を実現しました。強力な最終段が大型ヘッドホンにもしっかり対応します。<br><br>◆新開発の“ハイインテンシティモード”により、外部給電時のさらなる高音質化を実現<br>・外部電源接続時、安定した電力供給により微小な音楽信号の再現性を向上させる、“ハイインテンシティモード”を搭載。電源設定を切り替えて、より繊細で鮮明な表現を楽しめます。<br><br>◆クリアな音質を実現する、デジタル/アナログセパレート基板。<br>・デジタル部とアナログ部それぞれに専用の別基板を採用。理想的な回路ブロックを構成するとともに、相互干渉を低減し、クリアな音質を実現しています。<br><br>◆安定した高音質を実現する、新開発“アドバンスドフローティング”構造を採用<br>・回路基板をシャーシに固定した上でボディから浮かせる当社独自の“フローティング”構造を進化させ、ボディとシャーシの接触部分をさらに少なくした“アドバンスドフローティング”構造を採用。外部振動の影響を最小限に留め、どこでも安定した高音質を実現します。<br><br>◆新開発の“ｆ”ホールシャーシプラスを採用。<br>・当社比1.5倍厚の非磁性ステンレス素材を使用した高剛性シャーシに、従来の “ｆ”ホールに加え“バナナ”ホールを配置。高剛性シャーシにしなやかさを与え、芯のある力強いサウンドと豊かで自然な響きを両立します。<br><br>◆ポータブル時の使い勝手を考慮した端子レイアウト<br>・前面にUSB端子とヘッドホン端子を配置した、ポータブル時の使い勝手を考慮した端子レイアウトを採用。<br><br>◆さまざまな音源を、マスター音源のクオリティに近づけるNew「K2テクノロジー」を搭載<br>・楽信号に対し、“ビット拡張”、“周波数帯域拡張”、“波形補正” を行い、非ハイレゾ音源をハイレゾ化するとともに、ハイレゾ音源 もより高音質化してマスター音源のクオリティに近づける、当社独自の高音質化技術New「K2テクノロジー｣を搭載。<br><br>【製品仕様】<br>■実用最大出力：100mW + 100mW：バランス接続 16Ω 10%歪み、220mW + 220mW：バランス接続 32Ω 10%歪み、100mW + 100mW：ノーマル接続 16Ω 10%歪み、160mW + 160mW：ノーマル接続 32Ω 10%歪み、<br>■周波数特性（LINE入力：10Hz ～ 100kHz<br>■D/Aコンバーター：ES9018K2M<br>■ヘッドホン端子：ステレオミニ（φ3.5 mm）x 2 、 8Ω ～ 600Ω<br>■入力端子：iPod/iPhone/iPad接続用端子[USB A端子]<br>パソコン接続用端子（USB Audio入力）[USBマイクロB端子]<br>DC IN端子（充電）[USBマイクロB端子]<br>OPTICAL入力端子[角型光端子]<br>COAXIAL入力端子[RCAピンジャク]<br>LINE入力端子[ステレオミニ（φ3.5 mm）x 1]<br>■電源：内蔵リチウムイオンバッテリー<br>■電池持続時間：アナログ接続時： 約5.5時間<br>デジタル接続時： 約5時間<br>■充電時間：USB変換ACアダプター（市販品）：約5時間<br>■外形寸法：80.4mm × 28.5mm × 153.5mm<br>■質量：400g<br>■付属品：充電用マイクロUSBケーブル、ノイズフィルター,【送料無料】JVCケンウッド【ハイレゾ音源対応】 ポータブルヘッドホンアンプ SU-AX01 (SUAX01)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】JVCケンウッド【ハイレゾ音源対応】 ポータブルヘッドホンアンプ SU-AX01 (SUAX01),【送料無料】JVCケンウッド【ハイレゾ音源対応】 ポータブルヘッドホンアンプ SU-AX01 (SUAX01)[rn]
19-156010,http://tshop.r10s.jp/akibamac/cabinet/05109910/4537694198813.jpg?fitin=700:700,81304.0000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,【送料無料】AUDEZEポータブルヘッドホンアンプ 301MA310001,,,【送料無料】AUDEZEポータブルヘッドホンアンプ 301MA310001：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】AUDEZEポータブルヘッドホンアンプ 301MA310001,【送料無料】AUDEZEポータブルヘッドホンアンプ 301MA310001[rn]
