19-152001,http://tshop.r10s.jp/bebike/cabinet/option4/sttary.jpg?fitin=700:700,3136.0000,,スポーツ・アウトドア > 自転車・サイクリング > ヘルメット,OGK KABUTO Starry(スターリー) サイズ：54-56cm　低学年～中学年くらい 子供用(キッズ) ヘルメット 自転車ヘルメット  児童用ヘルメット  bebike,OGK KABUTO　スターリー　54-56cm 子供用(キッズ) ヘルメット,"OGK KABUTO Starry(スターリー) サイズ：54-56cm　低学年～中学年くらい 子供用(キッズ) ヘルメット【自転車ヘルメット】【児童用ヘルメット】(bebike)

サイズ：54-56cm／参考重量：280ｇ
年齢のめやす：小学校・低学年～中学年くらい",OGK KABUTO Starry(スターリー) サイズ：54-56cm　低学年～中学年くらい 子供用(キッズ) ヘルメット 自転車ヘルメット  児童用ヘルメット  bebike：Be.BIKE,自転車ピストライトパールイズミbebikeパーツパナレーサーシマノpolarフィジーク空気入れタイヤブレーキバイクタワー鍵サイクルウェアカギミノウラメンテナンスキャットアイOGK KABUTO Starry(スターリー) サイズ：54-56cm　低学年～中学年くらい 子供用(キッズ) ヘルメット 自転車ヘルメット  児童用ヘルメット  bebike,OGK KABUTO　スターリー　54-56cm 子供用(キッズ) ヘルメット。OGK KABUTO Starry(スターリー) サイズ：54-56cm　低学年～中学年くらい 子供用(キッズ) ヘルメット 自転車ヘルメット  児童用ヘルメット  bebike[rn]
19-152002,http://tshop.r10s.jp/bebike/cabinet/option6/ogk-binato-lmt.jpg?fitin=700:700,4416.0000,,スポーツ・アウトドア > 自転車・サイクリング > ヘルメット,OGK ビナート・3R　リミテッドカラー (BINATO-3R Limited Color) 自転車 アイウェア　 サングラス  自転車 ロード bebike,OGK ビナート・3R自転車 アイウェア サングラス,"<font size=""2"">OGK ビナート・3R　リミテッドカラー (BINATO-3R Limited Color) 自転車 アイウェア　【サングラス】【自転車】【ロード】【マウンテン】(bebike)</font><br>
<br>
<font size=""2"">※ピンクブルーフラッシュ、イエローブルーフラッシュは2015年6月発売予定です。<br>
<br>
●プリズム作用を減少させ視界の歪みによる違和感を少なくするディセンター設計。<br>
●紫外線カットはもちろん透明性・耐衝撃性・耐熱性などに優れたポリカーボネイト製レンズ。<br>
●天候に応じ交換可能なスペアレンズ2セット付属。</font><br>
<br>
<font size=""2"">◎標準付属レンズカラー（可視光線透過率） ： <br>
クリア（91%）　<br>
ダークレッド（45％）　<br>
ブルーフラッシュ（12%）<br>
◎紫外線透過率 0.1％以下（全カラー共通）　<br>
◎特殊レンズコーティング：ハードコート<br>
◎レンズカーブ：10カーブ</font><br>
<br>
<br>
<img src=""http://image.rakuten.co.jp/bebike/cabinet/option6/ogk-binato-lmt.jpg"" width=""100%""><br>
<br>
<img src=""http://image.rakuten.co.jp/bebike/cabinet/option6/ogk-binato-lmt-3.jpg"" width=""100%""><br>
<br>
<img src=""http://image.rakuten.co.jp/bebike/cabinet/option6/ogk-binato-lmt-4.jpg"" width=""100%"">
<br>
<br>
<table width=""100%"" cellpadding=""10"" cellspacing=""2"" bgcolor=""#000099"">
  <tr> 
    <td bgcolor=""#0066FF"" align=""center""><font color=""#FFFFFF"" size=""5""><b>当店 
      取扱いアイウエア<br>
      商品一覧はこちら </b></font></td>
  </tr>
</table>
<br>
<br>
<table width=""100%"" cellpadding=""10"" cellspacing=""2"" bgcolor=""#000000"">
  <tr> 
    <td bgcolor=""#000000"" align=""center""><font color=""#FFFFFF"" size=""4""><b>トップページはこちら</b></font></td>
  </tr>
</table>",OGK ビナート・3R　リミテッドカラー (BINATO-3R Limited Color) 自転車 アイウェア　 サングラス  自転車 ロード bebike：Be.BIKE,自転車ピストライトパールイズミbebikeパーツパナレーサーシマノpolarフィジーク空気入れタイヤブレーキバイクタワー鍵サイクルウェアカギミノウラメンテナンスキャットアイOGK ビナート・3R　リミテッドカラー (BINATO-3R Limited Color) 自転車 アイウェア　 サングラス  自転車 ロード bebike,OGK ビナート・3R自転車 アイウェア サングラス。OGK ビナート・3R　リミテッドカラー (BINATO-3R Limited Color) 自転車 アイウェア　 サングラス  自転車 ロード bebike[rn]
19-152003,http://tshop.r10s.jp/bebike/cabinet/option17/ogk-rezza.jpg?fitin=700:700,5476.8000,,スポーツ・アウトドア > 自転車・サイクリング > ヘルメット,送料無料 OGK(オージーケー・カブト) REZZA (レッツァ) ヘルメット JCF(公財)日本自転車競技連盟公認 bebike,OGK KABUTO REZZA (レッツァ) オージーケー・カブト ヘルメット,"<b>[2017年NEWモデル！]<br>
クラスを超えた通気性能を発揮。 マルチに使える本格派モデル。
</b><br><br>
<p><img src=""http://image.rakuten.co.jp/bebike/cabinet/option17/ogk-rezza.jpg"" width=""100%"" border=""0""><br>
  <br>
  <img src=""http://image.rakuten.co.jp/bebike/cabinet/option17/ogk-rezza01.jpg"" width=""100%"" border=""0""><br>
  <br>
  <img src=""http://image.rakuten.co.jp/bebike/cabinet/option17/ogk-rezza02.jpg"" width=""100%"" border=""0""><br>
  <br>
  <b>OGK(オージーケー・カブト) REZZA (レッツァ) ヘルメット JCF(公財)日本自転車競技連盟公認 bebike</b><br>
  <br>
<b>クラスを超えた通気性能を発揮。
マルチに使える本格派モデル。</b><br>
  <br>
  <img src=""http://image.rakuten.co.jp/bebike/cabinet/option17/ogk-rezza-spec.jpg"" width=""100%"" border=""0""></p>
<br>
<br>
<img src=""http://image.rakuten.co.jp/bebike/cabinet/option16/ogk001.jpg"" width=""100%""><br>
<table width=""100%"" border=""0"" cellpadding=""10"" cellspacing=""0"">
  <tr>
    <td bgcolor=""#FFC600""><b>▼関連商品</b></td>
  </tr>
  <tr>
    <td height=""60"" bgcolor=""#E9E9E9""><b>＞＞ OGK-KABUTOヘルメット一覧はこちら</b></td>
  </tr>
</table>",送料無料 OGK(オージーケー・カブト) REZZA (レッツァ) ヘルメット JCF(公財)日本自転車競技連盟公認 bebike：Be.BIKE,自転車ピストライトパールイズミbebikeパーツパナレーサーシマノpolarフィジーク空気入れタイヤブレーキバイクタワー鍵サイクルウェアカギミノウラメンテナンスキャットアイ送料無料 OGK(オージーケー・カブト) REZZA (レッツァ) ヘルメット JCF(公財)日本自転車競技連盟公認 bebike,OGK KABUTO REZZA (レッツァ) オージーケー・カブト ヘルメット。送料無料 OGK(オージーケー・カブト) REZZA (レッツァ) ヘルメット JCF(公財)日本自転車競技連盟公認 bebike[rn]
19-152004,http://tshop.r10s.jp/bebike/cabinet/option12/ogk-alfe00.jpg?fitin=700:700,8960.0000,,スポーツ・アウトドア > 自転車・サイクリング > ヘルメット,OGK カブト ALFE（アルフェ）ヘルメット　オージーケーカブト　JCF（公財）日本自転車競技連盟公認 自転車,OGK カブト ALFE（アルフェ）ヘルメット 自転車,"OGK カブト ALFE（アルフェ）ヘルメット　オージーケーカブト　JCF（公財）日本自転車競技連盟公認 自転車
<img src=""http://image.rakuten.co.jp/bebike/cabinet/option12/ogk-alfe00.jpg"" width=""100%""><br>
<br>
<img src=""http://image.rakuten.co.jp/bebike/cabinet/option12/ogk-alfe01.jpg"" width=""295""><br>
<br>
<img src=""http://image.rakuten.co.jp/bebike/cabinet/option12/ogk-alfe02.jpg"" width=""295""><br>
<br>
<img src=""http://image.rakuten.co.jp/bebike/cabinet/option12/ogk-alfe03.jpg"" width=""295""><br>
<br>
<img src=""http://image.rakuten.co.jp/bebike/cabinet/option12/ogk-alfe04.jpg"" width=""295""><br>
<br>
<img src=""http://image.rakuten.co.jp/bebike/cabinet/option12/ogk-alfe05.jpg"" width=""295""><br>
<br>
<img src=""http://image.rakuten.co.jp/bebike/cabinet/option12/ogk-alfe06.jpg"" width=""295""><br>

<br>
<br>
<br>
<img src=""http://image.rakuten.co.jp/bebike/cabinet/option16/ogk001.jpg"" width=""100%"">",OGK カブト ALFE（アルフェ）ヘルメット　オージーケーカブト　JCF（公財）日本自転車競技連盟公認 自転車：Be.BIKE,自転車ピストライトパールイズミbebikeパーツパナレーサーシマノpolarフィジーク空気入れタイヤブレーキバイクタワー鍵サイクルウェアカギミノウラメンテナンスキャットアイOGK カブト ALFE（アルフェ）ヘルメット　オージーケーカブト　JCF（公財）日本自転車競技連盟公認 自転車,OGK カブト ALFE（アルフェ）ヘルメット 自転車。OGK カブト ALFE（アルフェ）ヘルメット　オージーケーカブト　JCF（公財）日本自転車競技連盟公認 自転車[rn]
19-152005,http://tshop.r10s.jp/bebike/cabinet/option17/ogk-tranfi.jpg?fitin=700:700,7040.0000,,スポーツ・アウトドア > 自転車・サイクリング > ヘルメット,送料無料 OGK KABUTO TRANFI トランフィ オージーケー・カブト サイクルヘルメット  bebike,OGK KABUTO TRANFI トランフィ オージーケー・カブト ヘルメット,"<p><b>[2017年　新色入荷！]<br>
  通気性・フィット感に優れたセーフティモデル。
</b><br><br>
<img src=""http://image.rakuten.co.jp/bebike/cabinet/option17/ogk-tranfi02.jpg"" width=""100%"" border=""0""></p>
<p><img src=""http://image.rakuten.co.jp/bebike/cabinet/option17/ogk-tranfi.jpg"" width=""100%"" border=""0""><br>
  <br>
  <img src=""http://image.rakuten.co.jp/bebike/cabinet/option17/ogk-tranfi03.jpg"" width=""100%"" border=""0""><br>
  <br>
  <img src=""http://image.rakuten.co.jp/bebike/cabinet/option10/tranfi-008.jpg"" width=""100%"" border=""0""><br>
  <br>
  <img src=""http://image.rakuten.co.jp/bebike/cabinet/option10/tranfi-007.jpg"" width=""100%"" border=""0""></p><br><br>
<br>
<img src=""http://image.rakuten.co.jp/bebike/cabinet/option16/ogk001.jpg"" width=""100%"">
  <br>
<table width=""100%"" border=""0"" cellpadding=""10"" cellspacing=""0"">
  <tr>
    <td bgcolor=""#FFC600""><b>▼関連商品</b></td>
  </tr>
  <tr>
    <td height=""60"" bgcolor=""#E9E9E9""><b>＞＞ OGK-KABUTOヘルメット一覧はこちら</b></td>
  </tr>
</table>",送料無料 OGK KABUTO TRANFI トランフィ オージーケー・カブト サイクルヘルメット  bebike：Be.BIKE,自転車ピストライトパールイズミbebikeパーツパナレーサーシマノpolarフィジーク空気入れタイヤブレーキバイクタワー鍵サイクルウェアカギミノウラメンテナンスキャットアイ送料無料 OGK KABUTO TRANFI トランフィ オージーケー・カブト サイクルヘルメット  bebike,OGK KABUTO TRANFI トランフィ オージーケー・カブト ヘルメット。送料無料 OGK KABUTO TRANFI トランフィ オージーケー・カブト サイクルヘルメット  bebike[rn]
19-152006,http://tshop.r10s.jp/bebike/cabinet/option17/ogk-bc-via.jpg?fitin=700:700,4963.2000,,スポーツ・アウトドア > 自転車・サイクリング > ヘルメット,OGK KABUTO (オージーケーカブト) KOOFU (コーフー) BC-VIA (ビーシー ヴィア) ヘルメット 自転車 ロード bebike,OGK KABUTO KOOFU (コーフー) BC-VIA,"●普段着に似合うカジュアルデザイン <br>
●傷に強いハードシェルを採用し、軽量化と耐久性を両立<br>
●帽子感覚で使えるスナップ式アジャスター採用 バイザー付属モデル<br>
※当モデルにAIネットの設定はありません。<br>
<br>
<b>OGK KABUTO (オージーケーカブト) KOOFU (コーフー) BC-VIA (ビーシー ヴィア) ヘルメット 自転車 ロード bebike</b><br>
<br>
当店はWEBショップのため「ヘルメット破損交換制度」に対応しておりませんのでご注意ください。
<br>
<br>
<img src=""http://image.rakuten.co.jp/bebike/cabinet/option17/ogk-bc-via.jpg"" width=""100%"" border=""0""><br>
<br>
<img src=""http://image.rakuten.co.jp/bebike/cabinet/option17/ogk-bc-via-mbk.jpg"" width=""100%"" border=""0""><br>
<img src=""http://image.rakuten.co.jp/bebike/cabinet/option17/ogk-bc-via-mnv.jpg"" width=""100%"" border=""0""><br>
<img src=""http://image.rakuten.co.jp/bebike/cabinet/option17/ogk-bc-via-mrd.jpg"" width=""100%"" border=""0""><br>
<img src=""http://image.rakuten.co.jp/bebike/cabinet/option17/ogk-bc-via-mgm.jpg"" width=""100%"" border=""0""><br>
<img src=""http://image.rakuten.co.jp/bebike/cabinet/option17/ogk-bc-via-fun4.jpg"" width=""100%"" border=""0""><br><br>
<img src=""http://image.rakuten.co.jp/bebike/cabinet/option16/ogk001.jpg"" width=""100%"">
<br>
<table width=""100%"" border=""0"" cellpadding=""10"" cellspacing=""0"">
  <tr>
    <td bgcolor=""#FFC600""><b>▼関連商品</b></td>
  </tr>
  <tr>
    <td height=""60"" bgcolor=""#E9E9E9""><b>＞＞ OGK-KABUTO ヘルメットはこちら</b></td>
  </tr>
</table>",OGK KABUTO (オージーケーカブト) KOOFU (コーフー) BC-VIA (ビーシー ヴィア) ヘルメット 自転車 ロード bebike：Be.BIKE,自転車ピストライトパールイズミbebikeパーツパナレーサーシマノpolarフィジーク空気入れタイヤブレーキバイクタワー鍵サイクルウェアカギミノウラメンテナンスキャットアイOGK KABUTO (オージーケーカブト) KOOFU (コーフー) BC-VIA (ビーシー ヴィア) ヘルメット 自転車 ロード bebike,OGK KABUTO KOOFU (コーフー) BC-VIA 。OGK KABUTO (オージーケーカブト) KOOFU (コーフー) BC-VIA (ビーシー ヴィア) ヘルメット 自転車 ロード bebike[rn]
19-152007,http://tshop.r10s.jp/bebike/cabinet/option3/ogk-regas2-fangred01.jpg?fitin=700:700,7560.0000,,スポーツ・アウトドア > 自転車・サイクリング > ヘルメット,OGK REGAS2 リガス2 ヘルメット／ファングレッド 自転車 ロード自転車ヘルメット bebike,【送料無料】リガス-2,"●クラニウムロック－8装備
ヘルメットのズレやブレを抑えるサポートシステム。3段階の角度調整が可能で、装着感をさらに高め、よりベストなフィッティングを実現します。

●A.I（Anti-Insect)ネット
空気の流入口からの虫の侵入防止を主な目的として新採用。頭全体を包み込むA.Iネットは、フィッティング重視を求める方にも最適です。
※ノーマルインナーパッドセットは、「7mm」と「12mm」の2種類の厚みを設定。

●着脱可能なフロントバイザー標準付属
フロントバイザーを標準付属。しかも簡単に着脱できるので、ロードでもMTBでも、ジャンルにこだわらずマルチにお使いいただけます。

JCF(財)日本自転車競技連盟公認 <br>
<br>
※離島・沖縄県など中継料の掛かる地域は送料込(送料無料)対象外となります。ヤマト運輸をお選びください。<br>
※送料込みの為、離島・沖縄県など中継料の掛かる地域以外はヤマト便を選択されても佐川急便に変更いたします。<br>
<br>",OGK REGAS2 リガス2 ヘルメット／ファングレッド 自転車 ロード自転車ヘルメット bebike：Be.BIKE,自転車ピストライトパールイズミbebikeパーツパナレーサーシマノpolarフィジーク空気入れタイヤブレーキバイクタワー鍵サイクルウェアカギミノウラメンテナンスキャットアイOGK REGAS2 リガス2 ヘルメット／ファングレッド 自転車 ロード自転車ヘルメット bebike,【送料無料】リガス-2。OGK REGAS2 リガス2 ヘルメット／ファングレッド 自転車 ロード自転車ヘルメット bebike[rn]
19-152008,http://tshop.r10s.jp/aeonbike/cabinet/e_20150929/4966094535384r.jpg?fitin=700:700,12920.0000,,スポーツ・アウトドア > 自転車・サイクリング > ヘルメット,【OGK KABUTO OGKカブト】 ステアー S/Mサイズ ホワイト【ヘルメット】【自転車】aeon160104【店舗受取対象外】,4/15(土)10:00-22(土)9:59 スマホからエントリーでポイント10倍!,"<img src=""http://image.rakuten.co.jp/aeonbike/cabinet/smart/20170415_abr_springs.jpg"" width=""100%""><br><img src=""http://image.rakuten.co.jp/aeonbike/cabinet/smart/abr_point10_entry.jpg"" width=""100%""><br><!--receive_off--><img src=""http://www.rakuten.ne.jp/gold/aeonbike/util/receive/bohan.jpg"" width=""100%"" /><br><img src=""http://www.rakuten.ne.jp/gold/aeonbike/util/receive/receive_off.jpg"" width=""100%"" /><br><img src=""http://www.rakuten.ne.jp/gold/aeonbike/util/receive/receive_icon_2.jpg"" width=""100%"" /><br><!--/receive_off-->コンパクトでシャープなデザイン。 ラウンドフォルムの快適フィッティング。　・チンストラップに消臭繊維「ＭＯＦＦ」採用　・インナーパッドセット同梱　・アジャスターでサイズ調整可能　重量:220g",【OGK KABUTO OGKカブト】 ステアー S/Mサイズ ホワイト【ヘルメット】【自転車】aeon160104【店舗受取対象外】：イオンバイク楽天市場店,イオン自転車電動自転車イオンバイクヤマハブリヂストンパナソニックマルキンアメリカンイーグルクロスバイクブリジストンシマノ26インチ27インチラクショーライダーロードバイクtimbuk2電動アシスト自転車ディーバイクピープル【OGK KABUTO OGKカブト】 ステアー S/Mサイズ ホワイト【ヘルメット】【自転車】aeon160104【店舗受取対象外】,4/15(土)10:00-22(土)9:59 スマホからエントリーでポイント10倍!。【OGK KABUTO OGKカブト】 ステアー S/Mサイズ ホワイト【ヘルメット】【自転車】aeon160104【店舗受取対象外】[rn]
19-152009,http://tshop.r10s.jp/falcon-bike/cabinet/parts_and_accessory/o/ogk/ogk_aro-r1_1.jpg?fitin=700:700,14440.0000,,スポーツ・アウトドア > 自転車・サイクリング > ヘルメット,OGKカブト エアロR1 ショートエアロヘルメット【空力デバイス搭載】自転車ウェア オージーケーカブト OGK-KABUTO AERO-R1 HELMET CYCLE-WEAR 自転車【送料無料】,【パーツ総額10800円以上送料無料】,"◆風が抜ける、風と進む。◆<br>ケイリンなどのトラック競技で求められた”ショートエアロ”がロードバイク用に登場。<br>ヘルメットに求められる全てに徹底的にこだわった究極のヘルメット、AERO-R1。<br>オートバイクヘルメットで培った技術【ウェイクスタビライザー】を装備。<br><br>

■サイズ<br>

S/M：55-58cm<br>L/XL：59-61cm<br>

■カラー<br>

マットブラック、マットホワイト、パールホワイトレッド<br>ブラックグリーン、ブラックブルー、マットブラックレッド<br>

■ウェイクスタビライザー<br>

300km/hを超えるオートバイ用ヘルメットの空気抵抗逓減の研究を重ねて独自開発をし特許も取得したシステム。<br>ヘルメット後部左右にスタビライザー(一部色が違う箇所)を設けることで、後部へ流れる気流の乱れを整える。<br>これにより空気の流れがスムーズになるのでヘルメット内部の通気性も向上し<br>高温多湿な日本での使用でもエアロ性と快適を両立させた。<br>

■バイザー<br>

目を保護するシールド部分はマグネット式なので簡単に取り外しができ、使用しない時は逆向きに固定が可能。<br>また眼鏡をかけたままでもバイザーが使用可能でフィット感も良好。<br>またフロントにはベンチレーション横に遭いウェアを差し込めるホールを備える。<br>

OGK Bicycle Helmets＆Gear<br>

地位様お子さまからお年寄りまで誰でも気軽に楽しむことのできる自転車。<br>より安全により快適に走行するために自転車専用道路の整備が進んだり交通マナーやルールも日々変化しています。<br>今を感じるファッション性、Kabutoにしかできない徹底した安全へのこだわらいと創造性でスタイルを突き進んでいきます。<br><br>

■規格<br>

JCF(公財)日本自転車競技連盟公認<br>

■3年消臭<br>

ナノテク技術を利用した、従来とは全く異なる新しい招集方法を採用した瞬間消臭素材。<br>「MOFF」は瞬間消臭効果、安全性に加え、環境への影響も少ない次世代の消臭繊維です。<br>

<font color=""FF0000""><br>※商品の仕様は予告無く変更される場合がございます。<br>また、掲載されています写真は実際の品と異なることがございます。<br>届いてからのサイズ変更などは受け付けておりませんので、よくご確認のうえご購入下さい。</font>",OGKカブト エアロR1 ショートエアロヘルメット【空力デバイス搭載】自転車ウェア オージーケーカブト OGK-KABUTO AERO-R1 HELMET CYCLE-WEAR 自転車【送料無料】：FALCON BIKE,自転車クロスバイクロードバイクMTBミヤタ MIYATAメリダ MERIDAフジ FUJIコーダーブルーム KhodaaBloomジオス GIOSフェルト FELTGT子供自転車キッズバイクかご付きレベナBWXフェザー FEATHREスクルトゥーラピストバイクアッソンOGKカブト エアロR1 ショートエアロヘルメット【空力デバイス搭載】自転車ウェア オージーケーカブト OGK-KABUTO AERO-R1 HELMET CYCLE-WEAR 自転車【送料無料】,【パーツ総額10800円以上送料無料】。OGKカブト エアロR1 ショートエアロヘルメット【空力デバイス搭載】自転車ウェア オージーケーカブト OGK-KABUTO AERO-R1 HELMET CYCLE-WEAR 自転車【送料無料】[rn]
19-152010,http://tshop.r10s.jp/falcon-bike/cabinet/parts_and_accessory/o/ogk/bc-via.jpg?fitin=700:700,5184.0000,,スポーツ・アウトドア > 自転車・サイクリング > ヘルメット,ヘルメット 自転車 OGKカブト BCビア コーフー【アーバンモデル】KOOFU BC-Via URBAM HELMET【パーツ総額10800円以上送料無料】,【パーツ総額10800円以上送料無料】,"◆帽子感覚で使える、街乗りスタイル◆<br>
■サイズ<br>

XS/S：53～56cm<br>M/L：57～60cm<br>

■カラー<br>

マットブラック、マットネイビー、マットガンメタ、マットダークレッド<br>

■JCF(日本自転車競技連盟)推奨<br>

JCF推奨ヘルメットとは、サイクルスポーツ全般にわたる安全の普及の推進を企画し、<br>サイクルスポーツの多様な面におけるヘルメット着用を推進するために設けられた制度です。<br>このマークが付けられたヘルメットは、JCF公認競技での使用はできません。<br>

■機能<br>

BC-Via用バイザー<br>ノーマルインナーパッド<br>スナップアジャスター1<br>

■ノーマルインナーパッド<br>

エア導入効果を目的とした通気性重視のインナーパッドセット<br>

<font color=""FF0000"">Kabuto SPIRIT</font><br>

頭部のカタチにフィットしないヘルメットを長時間かぶると、<br>頭や額が必要以上に圧迫され、頭痛や不快感などの原因となる場合があります。<br>ライディングスタイルに応じて自分に合うサイズの日本人向けに設計されたヘルメットをお選びください。<br>
<font color=""FF0000""><br>※商品の仕様は予告無く変更される場合がございます。<br>また、掲載されています写真は実際の品と異なることがございます。</font>",ヘルメット 自転車 OGKカブト BCビア コーフー【アーバンモデル】KOOFU BC-Via URBAM HELMET【パーツ総額10800円以上送料無料】：FALCON BIKE,自転車クロスバイクロードバイクMTBミヤタ MIYATAメリダ MERIDAフジ FUJIコーダーブルーム KhodaaBloomジオス GIOSフェルト FELTGT子供自転車キッズバイクかご付きレベナBWXフェザー FEATHREスクルトゥーラピストバイクアッソンヘルメット 自転車 OGKカブト BCビア コーフー【アーバンモデル】KOOFU BC-Via URBAM HELMET【パーツ総額10800円以上送料無料】,【パーツ総額10800円以上送料無料】。ヘルメット 自転車 OGKカブト BCビア コーフー【アーバンモデル】KOOFU BC-Via URBAM HELMET【パーツ総額10800円以上送料無料】[rn]
