19-119301,http://tshop.r10s.jp/comicset/cabinet/no_image.jpg?fitin=700:700,168.0000,,本・雑誌・コミック > 文庫・新書 > その他,【中古】 地獄からの脱出 / 日下 公人 / ひらく [単行本]【メール便送料無料】【あす楽対応】,,"著者：日下 公人<br />出版社：ひらく<br />サイズ：単行本<br />ISBN-10：434119030x<br />ISBN-13：9784341190309<br /><br />■通常２４時間以内に発送可能です。午後１時までのご注文は通常当日出荷。<br /><br />■メール便は、１冊から送料無料です。<br />※宅急便の場合、2,500円以上送料無料です。<br />※あす楽ご希望の方は、宅急便をご選択下さい。<br />※「代引き」ご希望の方は宅急便をご選択下さい。<br /><br /><font color=""red""><b>■ただいま、しおり、カレンダーをプレゼントしております。</b></font><br><br>■中古品ではございますが、良好なコンディションです。決済は、クレジットカード、代引き、楽天バンクがご利用可能です。<br /><br />■万が一品質に不備が有った場合は、返金対応。<br><br>■クリーニング済み。<br><br>■商品画像に「帯」が付いているものがありますが、中古品のため、実際の商品には付いていない場合がございます。<br /><br />■”s1、s2”などの番号は、弊社管理番号です。どちらでもご購入いただけます。
<br /><br />■商品状態の表記につきまして<br />・非常に良い：<br />　　使用されてはいますが、<br>　　非常にきれいな状態です。<br />　　書き込みや線引きはありません。<br />・良い：<br />　　比較的綺麗な状態の商品です。<br />　　ページやカバーに欠品はありません。<br />　　文章を読むのに支障はありません。<br />・可：<br />　　文章が問題なく読める状態の商品です。<br />　　マーカーやペンで書込があることがあります。<br />　　商品の痛みがある場合があります。<br><br>",【中古】 地獄からの脱出 / 日下 公人 / ひらく [単行本]【メール便送料無料】【あす楽対応】：もったいない本舗　楽天市場店,本古本文庫単行本書籍小説雑誌CDDVD中古ゲームソフトコミック漫画マンガ送料無料全巻セットもったいない本舗もったいないワンピース当日発送【中古】 地獄からの脱出 / 日下 公人 / ひらく [単行本]【メール便送料無料】【あす楽対応】,【中古】 地獄からの脱出 / 日下 公人 / ひらく [単行本]【メール便送料無料】【あす楽対応】[rn]
19-119350,http://tshop.r10s.jp/akibamac/cabinet/05104755/4956642323723.jpg?fitin=700:700,17624.0000,,インテリア・寝具・収納 > こたつ用品 > こたつ用掛け布団,【送料無料】イケヒコ【こたつ布団】リバーシブルタイプ 月夜野(長方形/ブラウン/掛布団サイズ：205×315cm) (5941869),,和モダン柄のこたつ布団です。<br>熱が逃げにくいフィットキルト加工を施しています。<br>生地には肉厚で張りと光沢のある綿素材を使用しています。<br>両面使用可能なリバーシブルタイプです。<br>こちらの商品は国内でプリント、綿入れしています。<br>日本製のプリントらしい上質な質感と繊細な文様をお楽しみ下さい。<br>部分暖房のこたつは電気代もおトクです。<br><br>■原産国：日本製<br>■素材：表地=綿100％ 裏地=綿100％ 中材=ポリエステル100％ 3.4kg<br>■洗濯表示：30℃以下の水温で、弱い手洗いがよい。（洗濯機は使用できない）<br>■適応サイズ：80～90×180cm幅のこたつ台に適応<br><br>※こたつ本体は別売になります。,【送料無料】イケヒコ【こたつ布団】リバーシブルタイプ 月夜野(長方形/ブラウン/掛布団サイズ：205&times;315cm) (5941869)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】イケヒコ【こたつ布団】リバーシブルタイプ 月夜野(長方形/ブラウン/掛布団サイズ：205&times;315cm) (5941869),【送料無料】イケヒコ【こたつ布団】リバーシブルタイプ 月夜野(長方形/ブラウン/掛布団サイズ：205&times;315cm) (5941869)[rn]
19-119351,http://tshop.r10s.jp/akibamac/cabinet/05104755/4956642043980.jpg?fitin=700:700,6648.0000,,インテリア・寝具・収納 > こたつ用品 > こたつ用掛け布団,【送料無料】イケヒコ【こたつ中掛け毛布】ハイタイプ(長方形/ブラウン/中掛け毛布サイズ：90×150×65cm) (5828749),,両面にあったか素材のアクリルを使用した高脚用のこたつ中掛け毛布です。<br>あたたかく、ふっくらとした感触があり、耐久性にも優れています。<br>掛け布団とこたつ台の間に入れれば、保温性のアップと電気代の節約にも効果があります。<br><br>■原産国：中国製<br>■素材：アクリル100％【マイヤー】<br>■洗濯表示：40℃以下の水温で洗濯機使用ができる。（洗濯時は洗濯ネットをご使用下さい。）日陰のつり干しがよい。（タンブラー乾燥はお避け下さい。）<br>■適応サイズ：80～90×150cmのハイタイプのこたつ台に適応<br><br>※こたつ本体は別売になります。,【送料無料】イケヒコ【こたつ中掛け毛布】ハイタイプ(長方形/ブラウン/中掛け毛布サイズ：90&times;150&times;65cm) (5828749)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】イケヒコ【こたつ中掛け毛布】ハイタイプ(長方形/ブラウン/中掛け毛布サイズ：90&times;150&times;65cm) (5828749),【送料無料】イケヒコ【こたつ中掛け毛布】ハイタイプ(長方形/ブラウン/中掛け毛布サイズ：90&times;150&times;65cm) (5828749)[rn]
19-119352,http://tshop.r10s.jp/akibamac/cabinet/05158556/4956642405399.jpg?fitin=700:700,19104.0000,,インテリア・寝具・収納 > こたつ用品 > こたつ用掛け布団,【送料無料】イケヒコ【こたつ布団】オアシス(長方形/レッド/掛布団サイズ：205×285cm) (5953059),,民族調のテイストに仕上げた綿素材こたつ布団です。<br>デザインは国内でプリント工程を行う事で、より繊細・鮮明な柄を出す事が出来ました。<br>日本製のプリントらしい、上質な質感と文様をお楽しみ下さい。<br>肌に触れる裏地にはフランネルと呼ばれる、しっとり柔らかな生地を使用していす。<br>又、布団が体にフィットする様にキルティングをしており（フィットキルト加工）、熱が逃げにくい形に仕上げました。<br>部分暖房のコタツは電気代もおトクです。<br><br>■原産国：日本製<br>■素材：表地=綿100％ 裏地=ポリエステル100％【フランネル】 中材=ポリエステル100％ 3.2kg<br>■洗濯表示：30℃以下の水温で、弱い手洗いがよい。（洗濯機は使用できない）<br>■適応サイズ：80～90×135～150cm幅のこたつ台に適応<br><br>※こたつ本体は別売になります。,【送料無料】イケヒコ【こたつ布団】オアシス(長方形/レッド/掛布団サイズ：205&times;285cm) (5953059)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】イケヒコ【こたつ布団】オアシス(長方形/レッド/掛布団サイズ：205&times;285cm) (5953059),【送料無料】イケヒコ【こたつ布団】オアシス(長方形/レッド/掛布団サイズ：205&times;285cm) (5953059)[rn]
19-119353,http://tshop.r10s.jp/akibamac/cabinet/05104755/4956642195849.jpg?fitin=700:700,14664.0000,,インテリア・寝具・収納 > こたつ用品 > こたつ用掛け布団,【送料無料】イケヒコ【こたつ布団セット】ベリーニ(長方形/ブラウン/掛布団サイズ：205×245cm) (5125730),,エレガンスな装いのこたつ布団です。<br>重厚な質感とまるで絵画のような繊細な柄を表現できるゴブラン織りで仕上げました。<br>無地部分には肌触りがソフトで深みのある光沢が特徴のベロアを使用しています。<br>肌に直接触れる裏地部分にはフランネルと呼ばれる、しっとり柔らかい生地を使用し、暖かさにもこだわりました。<br>部分暖房のコタツは電気代もおトクです。<br><br>■原産国：掛け=日本製（側=中国製 最終加工=日本） 敷き=中国製<br>■素材：掛け=表地）（柄部）ポリエステル75％、綿20％、レーヨン・ナイロン5％【ゴブラン織】 （無地部）ポリエステル100％【ベロア】 裏地）ポリエステル100％【フランネル】 中材）ポリエステル100％ 2.5kg 敷き=表地）ポリエステル75％、綿20％、レーヨン・ナイロン5％【ゴブラン織】 裏地）ポリエステル80％、綿20％ 中材）ポリエステル100％＋ウレタンフォーム8mm<br>■洗濯表示：30℃以下の水温で、弱い手洗いがよい。（洗濯機は使用できない）<br>■適応サイズ：80～90×105～120cm幅のこたつ台に適応<br><br>※こたつ本体は別売になります。,【送料無料】イケヒコ【こたつ布団セット】ベリーニ(長方形/ブラウン/掛布団サイズ：205&times;245cm) (5125730)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】イケヒコ【こたつ布団セット】ベリーニ(長方形/ブラウン/掛布団サイズ：205&times;245cm) (5125730),【送料無料】イケヒコ【こたつ布団セット】ベリーニ(長方形/ブラウン/掛布団サイズ：205&times;245cm) (5125730)[rn]
19-119354,http://tshop.r10s.jp/akibamac/cabinet/05158556/4956642463955.jpg?fitin=700:700,20592.0000,,インテリア・寝具・収納 > こたつ用品 > こたつ用掛け布団,【送料無料】イケヒコ【こたつ布団】あかね(長方形/ブラウン/掛布団サイズ：205×285cm) (5958859),,和モダン柄の日本製こたつ布団です。<br>こちらの商品は国内でプリント、綿入れをしています。<br>日本製のプリントらしい上質な質感と繊細な柄をお楽しみ下さい。<br>生地には肉厚で張りと光沢のある綿素材を使用しています。<br>綿はポリエステルに比べ静電気が起きにくく、繊維の中でも特に肌触りがよいのが特徴です。<br>暖かさにもこだわり、裏地にはフランネルと呼ばれる、しっとり柔らかな肌触りの生地使用しています。<br>また、敷き布団の中材のポリエステルわたの重量は、一般的な重量の（メーカー比）約1.4倍の増量タイプで、しかも通常のわたよりもヘタリにくい、固わたを使用しています。<br>コタツに出入りする際に熱が逃げにくいフィットキルト加工を施しています。<br>部分暖房のこたつは電気代もおトクです。<br><br>■原産国：日本製<br>■素材：表地=綿100％ 裏地=ポリエステル100％【フランネル】 中材=ポリエステル100％ 3.2kg<br>■洗濯表示：30℃以下の水温で、弱い手洗いがよい。（洗濯機は使用できない）<br>■適応サイズ：80～90×150cm幅のこたつ台に適応<br><br>※こたつ本体は別売になります。,【送料無料】イケヒコ【こたつ布団】あかね(長方形/ブラウン/掛布団サイズ：205&times;285cm) (5958859)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】イケヒコ【こたつ布団】あかね(長方形/ブラウン/掛布団サイズ：205&times;285cm) (5958859),【送料無料】イケヒコ【こたつ布団】あかね(長方形/ブラウン/掛布団サイズ：205&times;285cm) (5958859)[rn]
19-119355,http://tshop.r10s.jp/akibamac/cabinet/05104755/4956642323013.jpg?fitin=700:700,9480.0000,,インテリア・寝具・収納 > こたつ用品 > こたつ用掛け布団,【送料無料】イケヒコ【こたつ薄掛布団】スムース(長方形/ピンク/薄掛布団サイズ：190×290cm) (5855229),,側地にフランネル生地を使用しています。<br>軽くて非常に柔らかい肌感触が特徴です。<br>薄手なので折りたたんでもかさばらず、コンパクトに収納できます。<br>部分暖房のコタツは電気代もおトクです。<br><br>■原産国：中国製<br>■素材：表地=ポリエステル100％ 裏地=ポリエステル100％ 中材=ポリエステル100％ 1.8kg<br>■洗濯表示：ドライクリーニングができる。溶剤は石油系のものを使用する。<br><br>※こたつ本体は別売になります。,【送料無料】イケヒコ【こたつ薄掛布団】スムース(長方形/ピンク/薄掛布団サイズ：190&times;290cm) (5855229)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】イケヒコ【こたつ薄掛布団】スムース(長方形/ピンク/薄掛布団サイズ：190&times;290cm) (5855229),【送料無料】イケヒコ【こたつ薄掛布団】スムース(長方形/ピンク/薄掛布団サイズ：190&times;290cm) (5855229)[rn]
19-119356,http://tshop.r10s.jp/akibamac/cabinet/05104755/4956642312338.jpg?fitin=700:700,4424.0000,,インテリア・寝具・収納 > こたつ用品 > こたつ用掛け布団,【送料無料】イケヒコラグ シルフィア(185×185cm/グリーン) (3936129),,表地には三菱レイヨン社が開発した吸湿発熱機能がある新機能複合素材『ルネス』を使用しています。<br>ルネスの機能として［1］吸湿発熱効果。<br>体から放出される湿気を吸収して発熱します。<br>［2］抗菌防臭効果。<br>『キトサン』を練り込んでいますので繊維に発生する菌の増殖を抑え、不快なにおいの発生を防止します。<br>［3］消臭効果。<br>嫌なにおいの元となる酢酸、イソ吉草酸、ノネナールを減少させます。<br>等の効果があります。<br>中材にはウレタンを使用していますので適度がクッション性があります。<br>フローリングを傷つけにくいよう、裏には不織布を貼っています。<br>電気カーペットカバーとしてもご使用頂けます。<br><br>【機能】耐熱<br>【素材】表地=指定外繊維 裏地=不織布 中材=ウレタンフォーム5mm<br>【洗濯表示】洗濯＝30℃以下の水温で弱い手洗いがよい。中性洗剤をご使用下さい。（洗濯機の使用はできません。） 干し方＝日陰のつり干しがよい。<br>【原産国】中国製,【送料無料】イケヒコラグ シルフィア(185&times;185cm/グリーン) (3936129)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】イケヒコラグ シルフィア(185&times;185cm/グリーン) (3936129),【送料無料】イケヒコラグ シルフィア(185&times;185cm/グリーン) (3936129)[rn]
19-119357,http://tshop.r10s.jp/akibamac/cabinet/05158556/4956642469483.jpg?fitin=700:700,7256.0000,,インテリア・寝具・収納 > こたつ用品 > こたつ用掛け布団,【送料無料】イケヒコ【こたつ薄掛布団】ガルシア(正方形/アイボリー/薄掛布団サイズ：200×200cm) (5084209),,エレガントな小花柄の綿素材を使用したこたつ布団です。<br>表地は綿100％です。<br>綿はポリエステル素材よりも静電気がおきにくく、繊維の中でも特に肌触りがよいのが特徴です。<br>裏地には肌触りの良いフランネルを使用しています。<br>薄手なのでかさばらず、コンパクトに収納できます。<br>部分暖房のこたつ布団は電気代もお得です。<br><br>■原産国：中国製<br>■素材：表地=綿100％ 裏地=ポリエステル100％【フランネル】 中材=ポリエステル100％ 1.2kg<br>■洗濯表示：ドライクリーニングができる。溶剤は石油系のものを使用する。<br>■適応サイズ：85～90cm角のこたつ台に適応<br><br>※こたつ本体は別売になります。,【送料無料】イケヒコ【こたつ薄掛布団】ガルシア(正方形/アイボリー/薄掛布団サイズ：200&times;200cm) (5084209)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】イケヒコ【こたつ薄掛布団】ガルシア(正方形/アイボリー/薄掛布団サイズ：200&times;200cm) (5084209),【送料無料】イケヒコ【こたつ薄掛布団】ガルシア(正方形/アイボリー/薄掛布団サイズ：200&times;200cm) (5084209)[rn]
19-119358,http://tshop.r10s.jp/akibamac/cabinet/05158556/4956642484943.jpg?fitin=700:700,14664.0000,,インテリア・寝具・収納 > こたつ用品 > こたつ用掛け布団,【送料無料】イケヒコ【こたつ薄掛布団】省スペースタイプ ナターシャ(長方形/ネイビー/薄掛布団サイズ：190×230cm) (5078319),,エレガンスな柄の省スペースタイプこたつ薄掛け布団です。<br>こちらの商品の表地は国内で生地にプリントしています。<br>日本製のプリントらしい上質な質感と、繊細な文様をお楽しみ下さい。<br>また、綿はポリエステルに比べ静電気がおきにくく、繊維の中でも特に肌触りがよいのが特徴です。<br>裏地にはあったか素材のアクリルマイヤーを使用しています。<br>省スペースタイプで角が膨らまず、お部屋を広く使えます。<br>一般的な薄掛布団よりも保温性にこだわった中綿増量タイプです。<br>部分暖房のコタツは電気代もおトクです。<br><br>■原産国：中国製<br>■素材：表地=綿100％ 裏地=アクリル100％【アクリルマイヤー】 中材=ポリエステル100％ 1.5kg <br>■洗濯表示：ドライクリーニングができる。溶剤は石油系のものを使用する。<br><br>※こたつ本体は別売になります。,【送料無料】イケヒコ【こたつ薄掛布団】省スペースタイプ ナターシャ(長方形/ネイビー/薄掛布団サイズ：190&times;230cm) (5078319)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】イケヒコ【こたつ薄掛布団】省スペースタイプ ナターシャ(長方形/ネイビー/薄掛布団サイズ：190&times;230cm) (5078319),【送料無料】イケヒコ【こたつ薄掛布団】省スペースタイプ ナターシャ(長方形/ネイビー/薄掛布団サイズ：190&times;230cm) (5078319)[rn]
19-119359,http://tshop.r10s.jp/akibamac/cabinet/05158556/4956642485919.jpg?fitin=700:700,5904.0000,,インテリア・寝具・収納 > こたつ用品 > こたつ用掛け布団,【送料無料】イケヒコ【こたつ布団】紅葉(円形/ブラウン/掛布団サイズ：225cm丸) (5964089),,ロングセラー紅葉柄の綿素材のこたつ布団です。<br>表地には綿素材を使用しています。<br>綿は繊維の中でも特に肌触りが良いのが特徴です。<br>部分暖房のコタツは電気代もおトクです。<br><br>■原産国：中国製<br>■素材：表地=綿100％ 裏地=ポリエステル100％【ピーチスキン】 中材=ポリエステル100％ 1.8kg<br>■洗濯表示：30℃以下の水温で、弱い手洗いがよい。（洗濯機は使用できない）<br>■適応サイズ：110cm円形のこたつ台に適応<br><br>※こたつ本体は別売になります。,【送料無料】イケヒコ【こたつ布団】紅葉(円形/ブラウン/掛布団サイズ：225cm丸) (5964089)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】イケヒコ【こたつ布団】紅葉(円形/ブラウン/掛布団サイズ：225cm丸) (5964089),【送料無料】イケヒコ【こたつ布団】紅葉(円形/ブラウン/掛布団サイズ：225cm丸) (5964089)[rn]
19-119360,http://tshop.r10s.jp/akibamac/cabinet/05158556/4956642405481.jpg?fitin=700:700,11704.0000,,インテリア・寝具・収納 > こたつ用品 > こたつ用掛け布団,【送料無料】イケヒコ【こたつ布団】ラフィーネ(長方形/グリーン/掛布団サイズ：205×285cm) (5954259),,リーフ柄をモチーフにしたエレガントなこたつ布団です。<br>表地には肉厚で張りと光沢のある綿素材を使用しています。<br>綿はポリエステルに比べ静電気がおきにくく、繊維の中でも特に肌触りがよいのが特徴です。<br>こちらの商品は国内で綿入れしています。<br>部分暖房のこたつは電気代もおトクです。<br><br>■原産国：日本製(側地=中国製 最終加工=日本)<br>■表地=綿100％ 裏地=ポリエステル100％【ピーチスキン】 中材=ポリエスエル100％ 3kg<br>■洗濯表示：30℃以下の水温で、弱い手洗いがよい。（洗濯機は使用できない）<br>■適応サイズ：80～90×150cm幅のこたつ台に適応<br><br>※こたつ本体は別売になります。,【送料無料】イケヒコ【こたつ布団】ラフィーネ(長方形/グリーン/掛布団サイズ：205&times;285cm) (5954259)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】イケヒコ【こたつ布団】ラフィーネ(長方形/グリーン/掛布団サイズ：205&times;285cm) (5954259),【送料無料】イケヒコ【こたつ布団】ラフィーネ(長方形/グリーン/掛布団サイズ：205&times;285cm) (5954259)[rn]
19-119361,http://tshop.r10s.jp/akibamac/cabinet/05158556/4956642405801.jpg?fitin=700:700,18368.0000,,インテリア・寝具・収納 > こたつ用品 > こたつ用掛け布団,【送料無料】イケヒコ【こたつ布団セット】クレージュ(正方形/ベージュ/掛布団サイズ：205×205cm、敷布団サイズ：190×190cm) (5953110),,エレガンス調の花柄をあしらった綿素材のこたつ布団です。<br>デザインは国内でプリント工程を行う事で、より繊細・鮮明な柄を出す事が出来ました。<br>日本製のプリントらしい、上質な質感と文様をお楽しみ下さい。<br>肌に触れる裏地にはフランネルと呼ばれる、しっとり柔らかな生地を使用しています。<br>また、布団が体にフィットする様にキルティングをしており（フィットキルト加工）、熱が逃げにくい形に仕上げました。<br>部分暖房のコタツは電気代もおトクです。<br><br>■原産国：日本製<br>■素材：掛け=表地）綿100％ 裏地）ポリエステル100％【フランネル】 中材）ポリエステル100％ 2.2kg 敷き=表地）綿100％ 裏地）綿100％ 中材）ポリエステル100％【固わた】 1.5kg<br>■洗濯表示：掛け・敷き=30℃以下の水温で、弱い手洗いがよい。（洗濯機は使用できない。）<br>■適応サイズ：75～90cm角のこたつ台に適応<br><br>※こたつ本体は別売になります。,【送料無料】イケヒコ【こたつ布団セット】クレージュ(正方形/ベージュ/掛布団サイズ：205&times;205cm、敷布団サイズ：190&times;190cm) (5953110)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】イケヒコ【こたつ布団セット】クレージュ(正方形/ベージュ/掛布団サイズ：205&times;205cm、敷布団サイズ：190&times;190cm) (5953110),【送料無料】イケヒコ【こたつ布団セット】クレージュ(正方形/ベージュ/掛布団サイズ：205&times;205cm、敷布団サイズ：190&times;190cm) (5953110)[rn]
19-119362,http://tshop.r10s.jp/akibamac/cabinet/05158556/4956642470953.jpg?fitin=700:700,7256.0000,,インテリア・寝具・収納 > こたつ用品 > こたつ用掛け布団,【送料無料】イケヒコ【こたつ薄掛布団】省スペースタイプ ネップ(正方形/グリーン/薄掛布団サイズ：180×180cm) (5881009),,あたたかみのあるカラーと素材を使用したカジュアルテイストなこたつ布団です。<br>表地には伸縮性のあるニット素材をパッチワークすることでより、冬らしさを演出しました。<br>省スペースタイプで角が膨らまず、お部屋を広く使えます。<br>薄手なので折りたたんでもかさばらず、コンパクトに収納できます。<br>部分暖房のコタツは電気代もおトクです。<br><br>■原産国：中国製<br>■素材：表地=(ニット無地部)ポリエステル55％ アクリル25％ 綿20％(天板部)ポリエステル100％(柄部)ポリエステル100％(毛羽部)ポリエステル100％ 裏地=(タレ部)ポリエステル100％(天板部）ポリエステル80％ 綿20％ 中材=ポリエステル100％ 0.55kg<br>■洗濯表示：30℃以下の水温で、弱い手洗いがよい。（洗濯機は使用できない）<br><br>※こたつ本体は別売になります。,【送料無料】イケヒコ【こたつ薄掛布団】省スペースタイプ ネップ(正方形/グリーン/薄掛布団サイズ：180&times;180cm) (5881009)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】イケヒコ【こたつ薄掛布団】省スペースタイプ ネップ(正方形/グリーン/薄掛布団サイズ：180&times;180cm) (5881009),【送料無料】イケヒコ【こたつ薄掛布団】省スペースタイプ ネップ(正方形/グリーン/薄掛布団サイズ：180&times;180cm) (5881009)[rn]
19-119363,http://tshop.r10s.jp/akibamac/cabinet/05158556/4956642469544.jpg?fitin=700:700,2424.0000,,インテリア・寝具・収納 > こたつ用品 > こたつ用掛け布団,イケヒコ【こたつ布団カバー】ピート(正方形/ベージュ/カバーサイズ：195×195cm) (5084309),,こたつの上掛けにぴったりなマルチカバーです。<br>こたつの上掛け、テーブルクロス、ソファーカバーなどいろいろな場面で活躍できる一品です。<br>素材には適度な伸縮性のあるニット生地を使用しています。<br>洗濯機で洗えるので清潔にご使用できます。<br>※本商品はファスナータイプではありません。<br><br>■原産国：中国製<br>■素材：ポリエステル100％【ニットプリント】<br>■洗濯表示：洗濯=40℃以下の水温で洗濯機使用ができます。（洗濯時は洗濯ネットをご使用下さい。） アイロン=160℃を限度とし、中程度の温度（140℃～160℃まで）でかけるのが良い。<br><br>※こたつ本体は別売になります。,イケヒコ【こたつ布団カバー】ピート(正方形/ベージュ/カバーサイズ：195&times;195cm) (5084309)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンイケヒコ【こたつ布団カバー】ピート(正方形/ベージュ/カバーサイズ：195&times;195cm) (5084309),イケヒコ【こたつ布団カバー】ピート(正方形/ベージュ/カバーサイズ：195&times;195cm) (5084309)[rn]
19-119364,http://tshop.r10s.jp/akibamac/cabinet/05104755/4956642279983.jpg?fitin=700:700,11704.0000,,インテリア・寝具・収納 > こたつ用品 > こたつ用掛け布団,【送料無料】イケヒコ【こたつ薄掛布団】省スペースタイプ パミール(正方形/ブラウン/薄掛布団サイズ：190×190cm) (5049709),,エレガンスな柄の綿素材のこたつ布団です。<br>裏地にはふっくらとした感触があり、保温性に優れたアクリルを使用しています。<br>通常の薄掛布団より保温性のこだわった中綿増量タイプです。<br>省スペースタイプで角が膨らまず、お部屋を広く使えます。<br>部分暖房のコタツは電気代もおトクです。<br><br>■原産国：中国製<br>■素材：表地=（柄部）綿100％ （毛羽部）アクリル100％ 裏地=（毛羽部）アクリル100％ （布帛部）ポリエステル100％ 中材=ポリエステル100％ 1.2kg<br>■洗濯表示：ドライクリーニングができる。溶剤は石油系のものを使用する。<br><br>※こたつ本体は別売になります。,【送料無料】イケヒコ【こたつ薄掛布団】省スペースタイプ パミール(正方形/ブラウン/薄掛布団サイズ：190&times;190cm) (5049709)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】イケヒコ【こたつ薄掛布団】省スペースタイプ パミール(正方形/ブラウン/薄掛布団サイズ：190&times;190cm) (5049709),【送料無料】イケヒコ【こたつ薄掛布団】省スペースタイプ パミール(正方形/ブラウン/薄掛布団サイズ：190&times;190cm) (5049709)[rn]
