19-186301,http://tshop.r10s.jp/akibamac/cabinet/04946799/4988075613645.jpg?fitin=700:700,624.0000,,スマートフォン・タブレット > スマートフォンアクセサリー > スマートフォン用液晶保護フィルム,ラスタバナナHUAWEI Mate 9用 液晶保護フィルム 高光沢防指紋 G808MATE9,,〔HUAWEI Mate 9用：液晶保護フィルム〕<br>高光沢防指紋。,ラスタバナナHUAWEI Mate 9用 液晶保護フィルム 高光沢防指紋 G808MATE9：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンラスタバナナHUAWEI Mate 9用 液晶保護フィルム 高光沢防指紋 G808MATE9,ラスタバナナHUAWEI Mate 9用 液晶保護フィルム 高光沢防指紋 G808MATE9[rn]
19-186302,http://tshop.r10s.jp/akibamac/cabinet/05254539/4573267243801.jpg?fitin=700:700,1672.0000,,スマートフォン・タブレット > スマートフォンアクセサリー > スマートフォン用液晶保護フィルム,MSソリューションズXperia X Compact用 GLASS PREMIUM FILM 全画面保護 SMART FIT 光沢 ホワイト LEPLUS LP-XPXCFGGWH,,〔ドコモ Xperia X Compact SO-02J用：液晶保護ガラスフィルム〕,MSソリューションズXperia X Compact用 GLASS PREMIUM FILM 全画面保護 SMART FIT 光沢 ホワイト LEPLUS LP-XPXCFGGWH：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンMSソリューションズXperia X Compact用 GLASS PREMIUM FILM 全画面保護 SMART FIT 光沢 ホワイト LEPLUS LP-XPXCFGGWH,MSソリューションズXperia X Compact用 GLASS PREMIUM FILM 全画面保護 SMART FIT 光沢 ホワイト LEPLUS LP-XPXCFGGWH[rn]
19-186303,http://tshop.r10s.jp/akibamac/cabinet/01789601/4953103486409.jpg?fitin=700:700,550.4000,,スマートフォン・タブレット > スマートフォンアクセサリー > スマートフォン用液晶保護フィルム,エレコムXperia Z5 Compact用 ブルーライトカットフィルム PD-SO02HFLBLGN,,〔ドコモ Xperia Z5 Compact SO-02H用：液晶保護フィルム〕,エレコムXperia Z5 Compact用 ブルーライトカットフィルム PD-SO02HFLBLGN：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンエレコムXperia Z5 Compact用 ブルーライトカットフィルム PD-SO02HFLBLGN,エレコムXperia Z5 Compact用 ブルーライトカットフィルム PD-SO02HFLBLGN[rn]
19-186304,http://tshop.r10s.jp/akibamac/cabinet/03954490/now_printing.gif?fitin=700:700,1496.0000,,スマートフォン・タブレット > スマートフォンアクセサリー > スマートフォン用液晶保護フィルム,ラスタバナナiPhone 7 Plus用 3D曲面 TPU衝撃吸収フィルム 反射防止タイプ WT777IP7B,,〔iPhone 7 Plus用：液晶保護フィルム（反射防止）〕<br>従来の保護フィルムでは保護できなかった液晶ガラスのラウンド部まで覆うことが可能な透明のフィルム。<br><br>■ 精密3D形状でラウンドしたiPhoneにフィット！<br>衝撃から液晶画面を守る指紋が目立ちにくい透明液晶保護フィルムです。<br>■ 位置合わせが簡単なジョイントマーカーを採用！<br>お手持ちのLightiningケーブル等を利用してフィルムを固定することで、誰でも簡単に位置合わせが出来る画期的な構造です。貼付け位置がズレることなく、ピッタリと正確な位置に貼り付けることができます。<br>■ 衝撃を吸収する<br>■ 反射防止処理<br>■ ハードコート加工<br>■ 指紋が目立ちにくい<br>■ 無気泡保護フィルム<br>■ シリコン吸着<br>■ 表面硬度：約3H　透過率：約90％　厚さ：約0.21mm<br>■ 日本製<br><br>※ 保護ケースによっては本製品と干渉する場合があります。<br>液晶ガラスのラウンド部分まで覆う保護ケースと併用した場合、本製品と干渉し、剥がれ・浮きの原因となる場合があります。<br>※ 本製品は製品の構造上、液晶画面に貼り付けた直後は気泡が発生しやすくなります。<br>貼り付け後、24時間程度でフィルムが馴染み、気泡は目立たなくなります。尚、貼り付け時の歪みやホコリ等が原因で気泡が完全に消えない場合がありますので、予めご了承の上、ご購入下さい。<br>※ 本製品はすべての傷や汚れから端末を保護出来ることを保証するものではありません。<br>貼り付ける際は位置ズレやホコリ等の混入が無いように十分ご注意ください。<br><br>【梱包内容】メイン液晶保護反射防止フィルム吸着仕様×1、カメラレンズフィルム×2(※1枚は予備です。)、気泡抜きヘラ×1、液晶クリーナー×1、カメラレンズ用補助シール×1 カメラレンズフィルムは微粘着タイプなので、メイン液晶フィルムとは異なる素材になっています。,ラスタバナナiPhone 7 Plus用 3D曲面 TPU衝撃吸収フィルム 反射防止タイプ WT777IP7B：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンラスタバナナiPhone 7 Plus用 3D曲面 TPU衝撃吸収フィルム 反射防止タイプ WT777IP7B,ラスタバナナiPhone 7 Plus用 3D曲面 TPU衝撃吸収フィルム 反射防止タイプ WT777IP7B[rn]
19-186305,http://tshop.r10s.jp/akibamac/cabinet/03954490/now_printing.gif?fitin=700:700,744.0000,,スマートフォン・タブレット > スマートフォンアクセサリー > スマートフォン用液晶保護フィルム,エレコムXperia X Compact用 フルカバーフィルム フレーム付 反射防止 指紋防止 ブラック PM-SOXCFLFRBK,,〔ドコモ Xperia X Compact SO-02J用：液晶保護フィルム〕,エレコムXperia X Compact用 フルカバーフィルム フレーム付 反射防止 指紋防止 ブラック PM-SOXCFLFRBK：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンエレコムXperia X Compact用 フルカバーフィルム フレーム付 反射防止 指紋防止 ブラック PM-SOXCFLFRBK,エレコムXperia X Compact用 フルカバーフィルム フレーム付 反射防止 指紋防止 ブラック PM-SOXCFLFRBK[rn]
19-186306,http://tshop.r10s.jp/akibamac/cabinet/05254539/4988075234864.jpg?fitin=700:700,944.0000,,スマートフォン・タブレット > スマートフォンアクセサリー > スマートフォン用液晶保護フィルム,ラスタバナナiPhone 7 Plus用 ブルーライトカットフィルム 反射防止 BKS04IP7PF 【ビックカメラグループオリジナル】,,〔iPhone 7 Plus用：液晶保護フィルム（ブルーライトカット・反射防止）〕<br>液晶から発生する目が疲れる原因のブルーライトをカットし、疲れにくくするフィルム。【日本製】<br><br>■ 気泡が消える<br>吸着面に特殊加工が施されており、貼付後時間の経過と共に気泡が分散されます。<br>■ ホコリを吸収<br>吸着面の特殊加工により小さなホコリ等を吸収し、画面に気泡が残りません。<br>※ 気泡・ホコリのサイズによっては気泡が消えない場合があります。<br>■ 目が疲れない理由<br>赤色と緑色の光の波長が同じように見える状態が目にとって最も自然な状態とされています。<br>ブルーライトは目の角膜や水晶体でも吸収されず短い波長の光の為、焦点距離の差が大きくなってしまいます。その為、焦点のピントが合わせにくくなり目の筋肉を酷使する事により眼精疲労やドライアイを引き起こしてしまう恐れがあります。<br>本製品はこのブルーライトカットを約32％カットし、目にかかる負担を軽減します。<br>■ 傷が付きにくいフィルム<br>表面のハードコート加工により簡単に傷が付きにくく、フィルムをキレイな状態に保ちます。<br>■ 貼りやすい2つの理由<br>・新開発のジョイントマーカーにお手持ちのLightiningケーブルなどを利用してフィルムを固定することで誰でも簡単に位置合わせができます。<br>・貼り直しが出来て、置くだけでピタッと貼れる吸着タイプです。<br><br>【表面硬度】約2H<br>【透過率】約88％<br>【厚さ】約0.15mm<br><br>【液晶保護フィルムの形状について】<br>※ 本製品の液晶保護フィルムは、端末本体の平面部分のみを保護するサイズで作られています。その為、液晶画面の表示範囲にフィルムの端がかかる形状となります。上記部分については製品の構造上、画面がチラつく場合があります。また、機器本体の構造上、外周に若干気泡が入る場合があります。,ラスタバナナiPhone 7 Plus用 ブルーライトカットフィルム 反射防止 BKS04IP7PF 【ビックカメラグループオリジナル】：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンラスタバナナiPhone 7 Plus用 ブルーライトカットフィルム 反射防止 BKS04IP7PF 【ビックカメラグループオリジナル】,ラスタバナナiPhone 7 Plus用 ブルーライトカットフィルム 反射防止 BKS04IP7PF 【ビックカメラグループオリジナル】[rn]
19-186307,http://tshop.r10s.jp/akibamac/cabinet/04960162/4988075598362.jpg?fitin=700:700,907.2000,,スマートフォン・タブレット > スマートフォンアクセサリー > スマートフォン用液晶保護フィルム,ラスタバナナXperia X Performance用　衝撃吸収3D曲面 TPUフィルム 反射防止タイプ　WT711XXP,,〔ドコモ Xperia X Performance SO-04H / au Xperia X Performance SOV33 / ソフトバンク Xperia X Performance用：液晶保護フィルム〕,ラスタバナナXperia X Performance用　衝撃吸収3D曲面 TPUフィルム 反射防止タイプ　WT711XXP：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンラスタバナナXperia X Performance用　衝撃吸収3D曲面 TPUフィルム 反射防止タイプ　WT711XXP,ラスタバナナXperia X Performance用　衝撃吸収3D曲面 TPUフィルム 反射防止タイプ　WT711XXP[rn]
19-186308,http://tshop.r10s.jp/akibamac/cabinet/05050739/4957180126210.jpg?fitin=700:700,2384.0000,,スマートフォン・タブレット > スマートフォンアクセサリー > スマートフォン用液晶保護フィルム,アイ・オー・データ機器iPhone 7 Plus用 Glass Screen Protector 2枚セット ホワイト BKS-IP7PG3FWKW 【ビックカメラグループオリジナル】,,〔iPhone 7 Plus用：ガラス液晶保護フィルム〕<br>カンタンに貼れる 強化ガラスフィルム。［安心の2枚セット品］<br><br>■ 旭硝子社製ガラス［material by japan］<br>液晶画面を衝撃に強く透過率の高い旭硝子社製ガラスのスクリーンプロテクターが守ります。 端面にはラウンドエッジ加工を施した高級感ある仕上げ。また、指紋や汚れがつきにくく、サッと拭き取れる特殊表面処理が特徴です。粘着層も気泡が残りにくく、万が一保護ガラスプレートが割れてしまった際の飛散防止シリコン粘着シートを採用しています。<br>■ 安心の2枚セット<br>ビックカメラグループオリジナル 安心＆お買い得な2枚セットモデル。<br><br>【製品素材】ガラス(基材)、フィルム(飛散防止処理、粘着部)、PET(カラー部分),アイ・オー・データ機器iPhone 7 Plus用 Glass Screen Protector 2枚セット ホワイト BKS-IP7PG3FWKW 【ビックカメラグループオリジナル】：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンアイ・オー・データ機器iPhone 7 Plus用 Glass Screen Protector 2枚セット ホワイト BKS-IP7PG3FWKW 【ビックカメラグループオリジナル】,アイ・オー・データ機器iPhone 7 Plus用 Glass Screen Protector 2枚セット ホワイト BKS-IP7PG3FWKW 【ビックカメラグループオリジナル】[rn]
19-186309,http://tshop.r10s.jp/akibamac/cabinet/05254539/4988075607910.jpg?fitin=700:700,1976.0000,,スマートフォン・タブレット > スマートフォンアクセサリー > スマートフォン用液晶保護フィルム,ラスタバナナXperia X Compact用 覗き見防止フィルム K767XPXC,,〔ドコモ Xperia X Compact SO-02J用：液晶保護フィルム〕<br><br>,ラスタバナナXperia X Compact用 覗き見防止フィルム K767XPXC：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンラスタバナナXperia X Compact用 覗き見防止フィルム K767XPXC,ラスタバナナXperia X Compact用 覗き見防止フィルム K767XPXC[rn]
19-186310,http://tshop.r10s.jp/akibamac/cabinet/05050739/4957180126234.jpg?fitin=700:700,3184.0000,,スマートフォン・タブレット > スマートフォンアクセサリー > スマートフォン用液晶保護フィルム,アイ・オー・データ機器iPhone 7 Plus用　HYBRID 3D Glass Screen Protector ホワイト　BKS-IP7PB2DFWH　【ビックカメラグループオリジナル】,,〔iPhone 7 Plus用：ガラス液晶保護フィルム〕<br>極薄でフチが割れにくい。<br><br>■ 割れにくく手にやさしい「HYBRID Glass」<br>側面のPET素材(シリコン層)採用でiPhoneの曲面をピッタリと包み込みます。側面の衝撃に強く、手に優しい仕上がりです。<br>■ 8倍の強度 Dragontrail X<br>本商品は、日本の旭硝子社の高い技術力が可能とした新世代のガラスです。 従来のガラスやプラスチックと比べ、強度、対傷性、質感のすべてにおいて優れた性質を持ち、新世代のモバイル機器に最適で革新的なガラスとなっています。Dragontrail Xは、ソーダライムガラスと比較し約8倍、従来のDragontrail と比較しても約30％上回る世界最高レベルの強度を持つガラスです。<br>■ 透明無色ブルーライトカット<br>目に有害のブルーライトを抑えることが出来る目に優しいブルーライトカットタイプです。従来と違いガラスはほぼ無色に近いため、色味の変化はわずかでご利用いただけます。<br>■ 旭硝子社製ガラス<br>液晶画面を衝撃に強く透過率の高い旭硝子社製ガラスのスクリーンプロテクターが守ります。 端面にはラウンドエッジ加工を施した高級感ある仕上げ。 また、指紋や汚れがつきにくく、サッと拭き取れる特殊表面処理が特徴です。 粘着層も気泡が残りにくく、万が一保護ガラスプレートが割れてしまった際の飛散防止シリコン粘着シートを採用しています。<br>■ 屋外で見やすい「ARコーティング」<br>何層も重ねたARコート層で裏面反射を作り出し、表面反射で打ち消すことによって反射をやわらげます。<br><br>【製品素材】ガラス(基材)、フィルム(飛散防止処理、粘着部)、PET(カラー部分),アイ・オー・データ機器iPhone 7 Plus用　HYBRID 3D Glass Screen Protector ホワイト　BKS-IP7PB2DFWH　【ビックカメラグループオリジナル】：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンアイ・オー・データ機器iPhone 7 Plus用　HYBRID 3D Glass Screen Protector ホワイト　BKS-IP7PB2DFWH　【ビックカメラグループオリジナル】,アイ・オー・データ機器iPhone 7 Plus用　HYBRID 3D Glass Screen Protector ホワイト　BKS-IP7PB2DFWH　【ビックカメラグループオリジナル】[rn]
19-186311,http://tshop.r10s.jp/akibamac/cabinet/03954490/now_printing.gif?fitin=700:700,832.0000,,スマートフォン・タブレット > スマートフォンアクセサリー > スマートフォン用液晶保護フィルム,サンクレストiPhone 7 Plus用 衝撃自己吸収 さらさら防指紋 iP7P-ASB,,〔iPhoneアクセサリー〕<br><br>,サンクレストiPhone 7 Plus用 衝撃自己吸収 さらさら防指紋 iP7P-ASB：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンサンクレストiPhone 7 Plus用 衝撃自己吸収 さらさら防指紋 iP7P-ASB,サンクレストiPhone 7 Plus用 衝撃自己吸収 さらさら防指紋 iP7P-ASB[rn]
