19-187901,http://tshop.r10s.jp/worldcycle/cabinet/itiran45/tkn-j-omegamhead25.jpg?fitin=700:700,1789.6000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > その他,トーケン OMEGA M ヘッドセット,,"お求め安い価格を実現したスタンダードなインテグラルヘッドセット対応ヘッドセット様々なヘッド規格に適合するよう多彩なラインナップをご用意しています。   品番 対応ヘッド規格  SHISコード 重量 OMEGA A1M ケーンクリーク/FSA HeadtubeO.D.45mm IS41/28.6|IS41/30 59.5g OMEGA A3M カンパニョーロ HeadtubeO.D.46mm IS42/28.6|IS42/30 65g 商品のカラー・サイズについて商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。 掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がございます。 また、メーカーが発表していない寸法や個人的なフィット感についてはお答えいたしかねます。あらかじめご了承ください。<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",トーケン OMEGA M ヘッドセット：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理トーケン OMEGA M ヘッドセット,トーケン OMEGA M ヘッドセット[rn]
19-187902,http://tshop.r10s.jp/worldcycle/cabinet/reitiran2/00067844_photo1.jpg?fitin=700:700,6120.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > その他,トーケン TK418TBT ティラミックベアリング 2個 ヘッド用 【自転車】【ロードレーサーパーツ】【ヘッドパーツ】【トーケン】,,"スチール製のボールにチタンをコーティングし、一方の玉受け部分はセラミックコーティングを施したトーケン独自の「ティラミックベアリング」技法により、一般的なシールドベアリングに比べてはるかに滑らかな回転を実現しています。【サイズ】φ30.2×41.8×8×45°【対応ヘッドパーツ】CAMPAGNOLO HEADSET【数量】2個※画像はイメージです。※商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がある事をご了承ください。<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",トーケン TK418TBT ティラミックベアリング 2個 ヘッド用 【自転車】【ロードレーサーパーツ】【ヘッドパーツ】【トーケン】：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理トーケン TK418TBT ティラミックベアリング 2個 ヘッド用 【自転車】【ロードレーサーパーツ】【ヘッドパーツ】【トーケン】,トーケン TK418TBT ティラミックベアリング 2個 ヘッド用 【自転車】【ロードレーサーパーツ】【ヘッドパーツ】【トーケン】[rn]
19-187903,http://tshop.r10s.jp/worldcycle/cabinet/itiran26/far-h-expplug.jpg?fitin=700:700,1216.8000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > その他,ファーアンドニアー エクスパンダープラグ（トップキャップ付） 【自転車】【ロードレーサーパーツ】【ヘッドパーツ】,,"※商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。色合いの相違による返品・交換はお受けできません。また、掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がある事をご了承ください。<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",ファーアンドニアー エクスパンダープラグ（トップキャップ付） 【自転車】【ロードレーサーパーツ】【ヘッドパーツ】：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理ファーアンドニアー エクスパンダープラグ（トップキャップ付） 【自転車】【ロードレーサーパーツ】【ヘッドパーツ】,ファーアンドニアー エクスパンダープラグ（トップキャップ付） 【自転車】【ロードレーサーパーツ】【ヘッドパーツ】[rn]
19-187904,http://tshop.r10s.jp/worldcycle/cabinet/itiran20/stl-g-carbon-exp.jpg?fitin=700:700,2080.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > その他,【M便】ストロングライト カーボントップキャップ エクスパンダー,,"◆ サイズ:1""1/8 ◆ 材質:アルミ ◆ 重量:43g ※商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。色合いの相違による返品・交換はお受けできません。また、掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がある事をご了承ください。<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",【M便】ストロングライト カーボントップキャップ エクスパンダー：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理【M便】ストロングライト カーボントップキャップ エクスパンダー,【M便】ストロングライト カーボントップキャップ エクスパンダー[rn]
19-187905,http://tshop.r10s.jp/worldcycle/cabinet/reitiran3/00079510_photo1.jpg?fitin=700:700,360.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > その他,【M便】ベネフィット アヘッドキャップ (アルミ) カーボン柄,,"※商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。色合いの相違による返品・交換はお受けできません。また、掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がある事をご了承ください。<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",【M便】ベネフィット アヘッドキャップ (アルミ) カーボン柄：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理【M便】ベネフィット アヘッドキャップ (アルミ) カーボン柄,【M便】ベネフィット アヘッドキャップ (アルミ) カーボン柄[rn]
19-187906,http://tshop.r10s.jp/worldcycle/cabinet/reitiran3/00079509_photo1.jpg?fitin=700:700,266.4000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > その他,【M便】ベネフィット アヘッドキャップ (アルミ) カラー,,"※商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。色合いの相違による返品・交換はお受けできません。また、掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がある事をご了承ください。<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",【M便】ベネフィット アヘッドキャップ (アルミ) カラー：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理【M便】ベネフィット アヘッドキャップ (アルミ) カラー,【M便】ベネフィット アヘッドキャップ (アルミ) カラー[rn]
19-187907,http://tshop.r10s.jp/worldcycle/cabinet/itiran34/shi-c-hp7410.gif?fitin=700:700,6448.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > その他,シマノ ヘッドセット HP-7410 【自転車】【ロードレーサーパーツ】【ヘッドパーツ】,,"シマノ最高峰コンポーネント、サイズ:JIS(NJS)、ENGLISH<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",シマノ ヘッドセット HP-7410 【自転車】【ロードレーサーパーツ】【ヘッドパーツ】：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理シマノ ヘッドセット HP-7410 【自転車】【ロードレーサーパーツ】【ヘッドパーツ】,シマノ ヘッドセット HP-7410 【自転車】【ロードレーサーパーツ】【ヘッドパーツ】[rn]
19-187908,http://tshop.r10s.jp/worldcycle/cabinet/reitiran1/00044926_photo1.jpg?fitin=700:700,14400.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > その他,PMP THREADヘッドセット   【自転車】【ロードレーサーパーツ】【ヘッドパーツ】,,"■1インチ■ネジ切り■重量:128g(カタログ値)■カラー:シルバー※商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がある事をご了承ください。<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",PMP THREADヘッドセット   【自転車】【ロードレーサーパーツ】【ヘッドパーツ】：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理PMP THREADヘッドセット   【自転車】【ロードレーサーパーツ】【ヘッドパーツ】,PMP THREADヘッドセット   【自転車】【ロードレーサーパーツ】【ヘッドパーツ】[rn]
19-187909,http://tshop.r10s.jp/worldcycle/cabinet/itiran6/woo-e-axisslcmp.jpg?fitin=700:700,3660.8000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > その他,ウッドマン AXIS SL COMP ヘッドセット 【自転車】【ロードレーサーパーツ】【ヘッドパーツ】,,"■サイズ:1-1/8インチ用■アルミヘッドセット■C45/45+C45/45TOP ベアリング式※商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がある事をご了承ください。<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",ウッドマン AXIS SL COMP ヘッドセット 【自転車】【ロードレーサーパーツ】【ヘッドパーツ】：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理ウッドマン AXIS SL COMP ヘッドセット 【自転車】【ロードレーサーパーツ】【ヘッドパーツ】,ウッドマン AXIS SL COMP ヘッドセット 【自転車】【ロードレーサーパーツ】【ヘッドパーツ】[rn]
19-187910,http://tshop.r10s.jp/worldcycle/cabinet/itiran7/ave-e-a45rc.jpg?fitin=700:700,6480.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > その他,エヴァディオ ヘッドセット A45RC 【自転車】【ロードレーサーパーツ】【ヘッドパーツ】,,"CANE CREEKSEMI INTEGRATED■サイズ:1-1/8■重量(カタログ値):85g (カーボンスペーサー含まず)■カーボンヘッドキャップ付属■カーボンスペーサー付属:3、10mm 各1枚、5mm 2枚※商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がある事をご了承ください。<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",エヴァディオ ヘッドセット A45RC 【自転車】【ロードレーサーパーツ】【ヘッドパーツ】：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理エヴァディオ ヘッドセット A45RC 【自転車】【ロードレーサーパーツ】【ヘッドパーツ】,エヴァディオ ヘッドセット A45RC 【自転車】【ロードレーサーパーツ】【ヘッドパーツ】[rn]
