19-197101,http://tshop.r10s.jp/akibamac/cabinet/04525799/4958892016349.jpg?fitin=700:700,11800.0000,,パソコン・周辺機器 > PCアクセサリー > ケーブル > LANケーブル,【送料無料】ＳＡＥＣサエクコマース オーディオ用カテゴリ6 LANケーブル(4m)SLA-500/4.0 (SLA5004.0),,SUPRA社のオリジナルOFC導体を採用し、ロスの無いデジタル伝送を確保するとともに、音質に影響する部分には長年のオーディオケーブル創りの中で培ったサエクコマースとSUPRAのノウハウを投入して完成させたオーディオ用LANケーブルです。,【送料無料】ＳＡＥＣサエクコマース オーディオ用カテゴリ6 LANケーブル(4m)SLA-500/4.0 (SLA5004.0)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】ＳＡＥＣサエクコマース オーディオ用カテゴリ6 LANケーブル(4m)SLA-500/4.0 (SLA5004.0),【送料無料】ＳＡＥＣサエクコマース オーディオ用カテゴリ6 LANケーブル(4m)SLA-500/4.0 (SLA5004.0)[rn]
19-197102,http://tshop.r10s.jp/akibamac/cabinet/05264069/4953103292666.jpg?fitin=700:700,533.6000,,パソコン・周辺機器 > PCアクセサリー > ケーブル > LANケーブル,エレコムカテゴリー6対応 フラットLANケーブル （ブルー・1m） LD-C6FT/BU10 (LDC6FTBU10),,〔LANケーブル〕<br>プロテクタと新素材コネクタ採用のダブル構造で通常の使用環境では絶対にツメが折れない！<br>※周波数帯域250MHzを保証するギガビット・イーサネットに対応。<br>薄さ1.4mmで設置場所を選ばないカテゴリー6に準拠したフラットタイプのLANケーブル。<br>※1000回の屈曲検査に合格(エレコム社検証)<br><br>■  ツメ折れ防止プロテクタと屈曲に対する耐久性が高い新素材コネクタを採用したダブル構造で、通常の使用環境では絶対にツメが折れないLANケーブルです。※1000回の屈曲検査に合格(当社検証)  <br>■  ツメ折れによるケーブルの脱落が防げ、長期にわたってしっかりとLANポートに固定することができます。  <br>■  1000BASE-TXや1000BASE-Tといったギガビットでも、安定したネットワーク環境を実現するカテゴリー6に準拠しています。  <br>■  周波数帯域250MHzを保証し、ギガビット・イーサネットの高速通信に最適です。  <br>■  カーペットの下やドアの隙間に配線できる薄さ約1.4mm、幅約6.4mmのフラットタイプです。  <br>■  十字介在をなくしたツイストペア(ヨリ対線)仕様なので、柔らかく取り回しが簡単で、狭い場所での敷設も容易です。  <br>■  隣接するポートに干渉することがないスリムコネクタを採用しています。  <br>■  EUの「RoHS指令(電気・電子機器に対する特定有害物質の使用制限)」に準拠した環境にやさしい製品です。<br><br>【製品仕様】<br><br>■ カラー：ブルー <br>■ 伝送速度：1Gbps <br>■ インターフェイス：RJ-45コネクター <br>■ 環境配慮事項：EU RoHS指令準拠 <br>■ 規格：Cat6準拠(10BASE-T/100BASE-TX/1000BASE-T/1000BASE-TX準拠) <br>■ 伝送帯域：250MHz <br>■ ケーブル長：1m <br>■ 結線方式：ストレート結線 <br>■ ヨリ対芯線(ツイストペアケーブル)：○ <br>■ 外部シース(被膜)材質：PVC <br>■ 導体構成：ヨリ線 <br>■ コネクタ有無：両端コネクター付 <br>■ スリムコネクタ：○ <br>■ 爪の折れないコネクタ：○ <br>■ 爪折れ防止カバー付コネクタ：○ <br>■ パッケージ形態：アルミ箔袋+ステッカー <br>■ ケーブル太さ：薄さ約1.4mm、幅約6.4mm <br>■ 芯数：8芯 <br>■ モールド加工コネクタ：○,エレコムカテゴリー6対応 フラットLANケーブル （ブルー・1m） LD-C6FT/BU10 (LDC6FTBU10)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンエレコムカテゴリー6対応 フラットLANケーブル （ブルー・1m） LD-C6FT/BU10 (LDC6FTBU10),エレコムカテゴリー6対応 フラットLANケーブル （ブルー・1m） LD-C6FT/BU10 (LDC6FTBU10)[rn]
19-197103,http://tshop.r10s.jp/akibamac/cabinet/04185195/4969887841853.jpg?fitin=700:700,770.4000,,パソコン・周辺機器 > PCアクセサリー > ケーブル > LANケーブル,サンワサプライカテゴリー6対応 クロスLANケーブル （ブルー・5.0m） KB-T6L-05BLCK (KBT6L05BLCK),,"［CAT6、5.0m、ブルー］
ギガビットイーサネット完全対応、高性能カテゴリ6クロスLANケーブル。",サンワサプライカテゴリー6対応 クロスLANケーブル （ブルー・5.0m） KB-T6L-05BLCK (KBT6L05BLCK)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンサンワサプライカテゴリー6対応 クロスLANケーブル （ブルー・5.0m） KB-T6L-05BLCK (KBT6L05BLCK),サンワサプライカテゴリー6対応 クロスLANケーブル （ブルー・5.0m） KB-T6L-05BLCK (KBT6L05BLCK)[rn]
19-197104,http://tshop.r10s.jp/akibamac/cabinet/03927892/4969887566176.jpg?fitin=700:700,338.4000,,パソコン・周辺機器 > PCアクセサリー > ケーブル > LANケーブル,サンワサプライKB-T6TS-02G カテゴリー6対応ツメ折れ防止LANケーブル (2m/グリーン) (KBT6TS02G),,ツメが折れない三重構造コネクタ採用、ギガビットイーサネット完全対応カテゴリ6LANケーブル。,サンワサプライKB-T6TS-02G カテゴリー6対応ツメ折れ防止LANケーブル (2m/グリーン) (KBT6TS02G)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンサンワサプライKB-T6TS-02G カテゴリー6対応ツメ折れ防止LANケーブル (2m/グリーン) (KBT6TS02G),サンワサプライKB-T6TS-02G カテゴリー6対応ツメ折れ防止LANケーブル (2m/グリーン) (KBT6TS02G)[rn]
19-197105,http://tshop.r10s.jp/akibamac/cabinet/03145114/4953103222090.jpg?fitin=700:700,1832.0000,,パソコン・周辺機器 > PCアクセサリー > ケーブル > LANケーブル,エレコム LD-GFA/BM20(カテゴリ6A スーパーフラットLANケーブル/ストレート/ブルーメタリック/20.0m) (LDGFABM20),,カテゴリー6Aに準拠しながら、薄さ「約1.4mm」のスーパーフラットタイプ！,エレコム LD-GFA/BM20(カテゴリ6A スーパーフラットLANケーブル/ストレート/ブルーメタリック/20.0m) (LDGFABM20)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンエレコム LD-GFA/BM20(カテゴリ6A スーパーフラットLANケーブル/ストレート/ブルーメタリック/20.0m) (LDGFABM20),エレコム LD-GFA/BM20(カテゴリ6A スーパーフラットLANケーブル/ストレート/ブルーメタリック/20.0m) (LDGFABM20)[rn]
19-197106,http://tshop.r10s.jp/akibamac/cabinet/05264069/4953103030268.jpg?fitin=700:700,726.4000,,パソコン・周辺機器 > PCアクセサリー > ケーブル > LANケーブル,エレコムLD-MCTF/SV2(カテゴリ5 ストレート 携帯用LANケーブル2m/シルバー),,コンパクトで軽量な設計！取り回しが容易な厚さ1mmのウルトラフラットケーブルを採用しています。自動巻取りタイプで巻き取りもカンタン。エンハンスドカテゴリー5規格準拠。10BASE-T/100BASE-TX/1000BASE-T対応。ISDN/CATV/ADSL/FTTH対応。両端コネクタ付（モールド加工）,エレコムLD-MCTF/SV2(カテゴリ5 ストレート 携帯用LANケーブル2m/シルバー)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンエレコムLD-MCTF/SV2(カテゴリ5 ストレート 携帯用LANケーブル2m/シルバー),エレコムLD-MCTF/SV2(カテゴリ5 ストレート 携帯用LANケーブル2m/シルバー)[rn]
19-197107,http://tshop.r10s.jp/akibamac/cabinet/04201613/4969887567043.jpg?fitin=700:700,584.0000,,パソコン・周辺機器 > PCアクセサリー > ケーブル > LANケーブル,サンワサプライカテゴリー5e対応 STP LANケーブル ギガビットイーサネット対応 （ライトグレー・2.0m） KB-STPTS-02 (KBSTPTS02),,"［CAT5e、2.0m、ライトグレー］
ノイズに強いシールドタイプ、ツメの折れないコネクタ採用のカテゴリ5e STP LANケーブル。",サンワサプライカテゴリー5e対応 STP LANケーブル ギガビットイーサネット対応 （ライトグレー・2.0m） KB-STPTS-02 (KBSTPTS02)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンサンワサプライカテゴリー5e対応 STP LANケーブル ギガビットイーサネット対応 （ライトグレー・2.0m） KB-STPTS-02 (KBSTPTS02),サンワサプライカテゴリー5e対応 STP LANケーブル ギガビットイーサネット対応 （ライトグレー・2.0m） KB-STPTS-02 (KBSTPTS02)[rn]
19-197108,http://tshop.r10s.jp/akibamac/cabinet/03659710/4969887565643.jpg?fitin=700:700,230.4000,,パソコン・周辺機器 > PCアクセサリー > ケーブル > LANケーブル,サンワサプライ KB-T6TS-005 カテゴリ6対応つめ折れ防止LANケーブル(ストレート/0.5m/ライトグレー) (KBT6TS005),,ツメが折れない三重構造コネクタ採用、ギガビットイーサネット完全対応カテゴリ6LANケーブル。,サンワサプライ KB-T6TS-005 カテゴリ6対応つめ折れ防止LANケーブル(ストレート/0.5m/ライトグレー) (KBT6TS005)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンサンワサプライ KB-T6TS-005 カテゴリ6対応つめ折れ防止LANケーブル(ストレート/0.5m/ライトグレー) (KBT6TS005),サンワサプライ KB-T6TS-005 カテゴリ6対応つめ折れ防止LANケーブル(ストレート/0.5m/ライトグレー) (KBT6TS005)[rn]
19-197109,http://tshop.r10s.jp/akibamac/cabinet/03927892/4969887566909.jpg?fitin=700:700,968.0000,,パソコン・周辺機器 > PCアクセサリー > ケーブル > LANケーブル,サンワサプライカテゴリー6対応 LANケーブル ギガビット対応 （ブラック・5.0m） KB-FL6FA-05BK (KBFL6FA05BK),,"［CAT6、5.0m、ブラック、ギガビット対応］
屈曲試験30万回をパスした曲げに強いCAT6LANケーブル。",サンワサプライカテゴリー6対応 LANケーブル ギガビット対応 （ブラック・5.0m） KB-FL6FA-05BK (KBFL6FA05BK)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンサンワサプライカテゴリー6対応 LANケーブル ギガビット対応 （ブラック・5.0m） KB-FL6FA-05BK (KBFL6FA05BK),サンワサプライカテゴリー6対応 LANケーブル ギガビット対応 （ブラック・5.0m） KB-FL6FA-05BK (KBFL6FA05BK)[rn]
19-197110,http://tshop.r10s.jp/akibamac/cabinet/04720173/4953103418943.jpg?fitin=700:700,681.6000,,パソコン・周辺機器 > PCアクセサリー > ケーブル > LANケーブル,エレコムカテゴリー5e対応 LANケーブル （ホワイト・20m） LD-CTN/WH20 (LDCTNWH20),,"［CAT5e、20m、ホワイト］
安定したデータ転送が可能なカテゴリー5Eに対応した、スタンダードなLANケーブル。",エレコムカテゴリー5e対応 LANケーブル （ホワイト・20m） LD-CTN/WH20 (LDCTNWH20)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンエレコムカテゴリー5e対応 LANケーブル （ホワイト・20m） LD-CTN/WH20 (LDCTNWH20),エレコムカテゴリー5e対応 LANケーブル （ホワイト・20m） LD-CTN/WH20 (LDCTNWH20)[rn]
19-197111,http://tshop.r10s.jp/akibamac/cabinet/03145114/4969887817667.jpg?fitin=700:700,1200.0000,,パソコン・周辺機器 > PCアクセサリー > ケーブル > LANケーブル,サンワサプライ KB-SL6-15BK(カテゴリ6 ストレート 極細LANケーブル/ブラック/15m) (KBSL615BK),,直径3.2mmの極細タイプ、ギガビットイーサネット対応カテゴリ6LANケーブル,サンワサプライ KB-SL6-15BK(カテゴリ6 ストレート 極細LANケーブル/ブラック/15m) (KBSL615BK)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンサンワサプライ KB-SL6-15BK(カテゴリ6 ストレート 極細LANケーブル/ブラック/15m) (KBSL615BK),サンワサプライ KB-SL6-15BK(カテゴリ6 ストレート 極細LANケーブル/ブラック/15m) (KBSL615BK)[rn]
