10-27601,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010002887670.jpg?fitin=700:700,450.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒サトーパーツ/サトーパーツ　クリップ【C-4-S-R】(2927519) 受注単位：1,生産加工用品\電気・電子部品\接続端子,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●ケーブルの先端に取り付け、リード線を作るために使用します。",『カード対応OK！』■〒サトーパーツ/サトーパーツ　クリップ【C-4-S-R】(2927519) 受注単位：1：クローバー資材館,『カード対応OK！』■〒サトーパーツ/サトーパーツ　クリップ【C-4-S-R】(2927519) 受注単位：1,生産加工用品\電気・電子部品\接続端子。『カード対応OK！』■〒サトーパーツ/サトーパーツ　クリップ【C-4-S-R】(2927519) 受注単位：1[rn]
10-27602,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010002981575.jpg?fitin=700:700,629.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒サトーパーツ/サトーパーツ　チッププラグ【TJ-560-BL】(2927721) 受注単位：1,生産加工用品\電気・電子部品\接続端子,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●4mmのバナナプラグです。カラーバリエーションは6色です。<br>●結線方法ははんだ付けとなります。",『カード対応OK！』■〒サトーパーツ/サトーパーツ　チッププラグ【TJ-560-BL】(2927721) 受注単位：1：クローバー資材館,『カード対応OK！』■〒サトーパーツ/サトーパーツ　チッププラグ【TJ-560-BL】(2927721) 受注単位：1,生産加工用品\電気・電子部品\接続端子。『カード対応OK！』■〒サトーパーツ/サトーパーツ　チッププラグ【TJ-560-BL】(2927721) 受注単位：1[rn]
10-27603,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010002903973.jpg?fitin=700:700,1024.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒テイシン電機/テイシン　テストリード小　４５ｃｍ【TLA-1】(3099121) 受注単位：1,生産加工用品\電気・電子部品\接続端子,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●ケーブル加工が不要です。<br>●配線の色別がしやすいです。",『カード対応OK！』■〒テイシン電機/テイシン　テストリード小　４５ｃｍ【TLA-1】(3099121) 受注単位：1：クローバー資材館,『カード対応OK！』■〒テイシン電機/テイシン　テストリード小　４５ｃｍ【TLA-1】(3099121) 受注単位：1,生産加工用品\電気・電子部品\接続端子。『カード対応OK！』■〒テイシン電機/テイシン　テストリード小　４５ｃｍ【TLA-1】(3099121) 受注単位：1[rn]
10-27604,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010002958168.jpg?fitin=700:700,720.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒サトーパーツ/サトーパーツ　チップジャック【TJ-563-G】(2927811) 受注単位：1,生産加工用品\電気・電子部品\接続端子,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●バナナプラグ用の受口です。カラーバリエーションは6色です。",『カード対応OK！』■〒サトーパーツ/サトーパーツ　チップジャック【TJ-563-G】(2927811) 受注単位：1：クローバー資材館,『カード対応OK！』■〒サトーパーツ/サトーパーツ　チップジャック【TJ-563-G】(2927811) 受注単位：1,生産加工用品\電気・電子部品\接続端子。『カード対応OK！』■〒サトーパーツ/サトーパーツ　チップジャック【TJ-563-G】(2927811) 受注単位：1[rn]
10-27605,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010002958170.jpg?fitin=700:700,720.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒サトーパーツ/サトーパーツ　チップジャック【TJ-563-W】(2927764) 受注単位：1,生産加工用品\電気・電子部品\接続端子,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●バナナプラグ用の受口です。カラーバリエーションは6色です。",『カード対応OK！』■〒サトーパーツ/サトーパーツ　チップジャック【TJ-563-W】(2927764) 受注単位：1：クローバー資材館,『カード対応OK！』■〒サトーパーツ/サトーパーツ　チップジャック【TJ-563-W】(2927764) 受注単位：1,生産加工用品\電気・電子部品\接続端子。『カード対応OK！』■〒サトーパーツ/サトーパーツ　チップジャック【TJ-563-W】(2927764) 受注単位：1[rn]
10-27606,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010002960729.jpg?fitin=700:700,348.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒テイシン電機/テイシン　ヒッポークリップ【C-631R/B】(3248151) 受注単位：1,生産加工用品\電気・電子部品\接続端子,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●開口が大きいため、バッテリーターミナルなどの接続際に挟みやすいです。",『カード対応OK！』■〒テイシン電機/テイシン　ヒッポークリップ【C-631R/B】(3248151) 受注単位：1：クローバー資材館,『カード対応OK！』■〒テイシン電機/テイシン　ヒッポークリップ【C-631R/B】(3248151) 受注単位：1,生産加工用品\電気・電子部品\接続端子。『カード対応OK！』■〒テイシン電機/テイシン　ヒッポークリップ【C-631R/B】(3248151) 受注単位：1[rn]
10-27607,,1510.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【SDTS3223】(7641338) 静電気除去テープ　シートタイプ　３２０ｍｍＸ２３０ｍｍ　２枚入 受注単位1,生産加工用品\静電気対策用品\静電気対策袋・静電気防止テープ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●対象物に直接貼付できる粘着テープ付きです。<br>●シートタイプなので好みのサイズにカットできます。<br>●静電気除去テープを貼った周辺の静電気を取ります。<br>●本品をなるべく帯電物の近くに貼付してください。<br>●静電気除去、除じんができます。<br><br>●摩擦によるホコリが発生しやすい、机上面の端やすき間に。<br><br>●色：ブラック<br>●幅(mm)：320<br>●厚み(mm)：0.5<br>●長さ(mm)：230<br>●質量(g)：50.5<br><br>●表面抵抗値：3×10[[の4乗]]Ω/□（スクエア）<br>●切断にはカッターが必要<br><br>●基材：極細繊維不織布<br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【SDTS3223】(7641338) 静電気除去テープ　シートタイプ　３２０ｍｍＸ２３０ｍｍ　２枚入 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【SDTS3223】(7641338) 静電気除去テープ　シートタイプ　３２０ｍｍＸ２３０ｍｍ　２枚入 受注単位1,生産加工用品\静電気対策用品\静電気対策袋・静電気防止テープ。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【SDTS3223】(7641338) 静電気除去テープ　シートタイプ　３２０ｍｍＸ２３０ｍｍ　２枚入 受注単位1[rn]
10-27608,,19187.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒川上産業/川上【10610】(7546343) 導電バッグ　３２０Ｘ２８０Ｘ３２０　ＨＢ　１００枚入り 受注単位1,生産加工用品\静電気対策用品\静電気対策袋・静電気防止テープ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●導電性、遮光性に優れたプチプチR袋です。<br>●プリント基板、ICなどの電子部品、精密機器等に最適です。<br><br>●電子部品・機械部品の梱包。<br><br>●幅(mm)：320<br>●長さ(mm)：320<br>●厚み(mm)：10<br>●質量(kg)：2.3<br><br>●表面抵抗値：10[[の5乗]]Ω<br><br>●ポリエチレン（PE）<br>●カーボン<br>",『カード対応OK！』■〒川上産業/川上【10610】(7546343) 導電バッグ　３２０Ｘ２８０Ｘ３２０　ＨＢ　１００枚入り 受注単位1：クローバー資材館,『カード対応OK！』■〒川上産業/川上【10610】(7546343) 導電バッグ　３２０Ｘ２８０Ｘ３２０　ＨＢ　１００枚入り 受注単位1,生産加工用品\静電気対策用品\静電気対策袋・静電気防止テープ。『カード対応OK！』■〒川上産業/川上【10610】(7546343) 導電バッグ　３２０Ｘ２８０Ｘ３２０　ＨＢ　１００枚入り 受注単位1[rn]
10-27609,,12383.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒川上産業/川上【10601】(7546271) 導電バッグ　１８０Ｘ２８０Ｘ３２０　　ＨＢ　１００枚入り 受注単位1,生産加工用品\静電気対策用品\静電気対策袋・静電気防止テープ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●導電性、遮光性に優れたプチプチR袋です。<br>●プリント基板、ICなどの電子部品、精密機器等に最適です。<br><br>●電子部品・機械部品の梱包。<br><br>●幅(mm)：180<br>●長さ(mm)：320<br>●厚み(mm)：10<br>●質量(kg)：1.3<br><br>●表面抵抗値：10[[の5乗]]Ω<br><br>●ポリエチレン（PE)<br>●カーボン<br>",『カード対応OK！』■〒川上産業/川上【10601】(7546271) 導電バッグ　１８０Ｘ２８０Ｘ３２０　　ＨＢ　１００枚入り 受注単位1：クローバー資材館,『カード対応OK！』■〒川上産業/川上【10601】(7546271) 導電バッグ　１８０Ｘ２８０Ｘ３２０　　ＨＢ　１００枚入り 受注単位1,生産加工用品\静電気対策用品\静電気対策袋・静電気防止テープ。『カード対応OK！』■〒川上産業/川上【10601】(7546271) 導電バッグ　１８０Ｘ２８０Ｘ３２０　　ＨＢ　１００枚入り 受注単位1[rn]
10-27610,,3924.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒川上産業/川上【10608】(7546327) 帯電防止バッグ　１８０Ｘ２８０Ｘ３２０　ＨＢ　１００枚入り 受注単位1,生産加工用品\静電気対策用品\静電気対策袋・静電気防止テープ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●被包装物を、様々な静電気障害や衝撃から守るプチプチR袋です。<br>●静電気対策と緩衝包装が一体化され、簡単・便利です。<br><br>●電子部品・機械部品の梱包。<br><br>●幅(mm)：180<br>●長さ(mm)：320<br>●厚み(mm)：10<br>●質量(kg)：1.3<br><br>●表面抵抗値：10[[の11乗]]Ω<br><br>●ポリエチレン(PE)<br>",『カード対応OK！』■〒川上産業/川上【10608】(7546327) 帯電防止バッグ　１８０Ｘ２８０Ｘ３２０　ＨＢ　１００枚入り 受注単位1：クローバー資材館,『カード対応OK！』■〒川上産業/川上【10608】(7546327) 帯電防止バッグ　１８０Ｘ２８０Ｘ３２０　ＨＢ　１００枚入り 受注単位1,生産加工用品\静電気対策用品\静電気対策袋・静電気防止テープ。『カード対応OK！』■〒川上産業/川上【10608】(7546327) 帯電防止バッグ　１８０Ｘ２８０Ｘ３２０　ＨＢ　１００枚入り 受注単位1[rn]
10-27611,,7450.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒フエニックス・コンタクト（株）/フエニックス【UNO-PS/1AC/24DC/ 30W】(4798287)スイッチング電源ＤＩＮレール取付け ３０Ｗ 受注単位1,生産加工用品\電気・電子部品\電源装置,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●AC85～264Vの広範囲な入力電圧範囲です。<br>●出力電圧DC24Vの安定化電源ユニットです。<br>●ＤＩＮレール取り付けタイプです。<br>●高効率で低発熱です。<br>●30Wクラスで、横幅がわずか22.5mmの省スペース設計です。<br>●制御盤などに。<br>●電源ユニットは保護等級ＩＰ２０となります。産業用アプリケーション向けに使用し、制御盤内に設置して使用してください。<br>●入力電圧範囲(V):AC100～240<br>●最大出力電流(A):1.25 (-20℃～55℃)<br>●最大出力電力(W):30<br>●幅(mm):22.5<br>●奥行(mm):90<br>●高さ(mm):90<br>●タイプ:完成品<br>●質量(g):150<br>●保護等級：IP20<br>●筐体素材：ポリカーボネイト<br>●ＤＩＮレール取り付けラッチ素材：ＰＯＭ（プラスチック）<br>",『カード対応OK！』■〒フエニックス・コンタクト（株）/フエニックス【UNO-PS/1AC/24DC/ 30W】(4798287)スイッチング電源ＤＩＮレール取付け ３０Ｗ 受注単位1：クローバー資材館,『カード対応OK！』■〒フエニックス・コンタクト（株）/フエニックス【UNO-PS/1AC/24DC/ 30W】(4798287)スイッチング電源ＤＩＮレール取付け ３０Ｗ 受注単位1,生産加工用品\電気・電子部品\電源装置。『カード対応OK！』■〒フエニックス・コンタクト（株）/フエニックス【UNO-PS/1AC/24DC/ 30W】(4798287)スイッチング電源ＤＩＮレール取付け ３０Ｗ 受注単位1[rn]
