10-22201,,1768.0000,,花・ガーデン・DIY > DIY・工具 > その他,サンウェーブ/LIXIL【SGF-611SV】交換用フィルター,換気扇\サンウェーブ\レンジフード,"<font size=""4"" color=""#0033ff""><b>※こちらの商品は代引きでのお取り扱いはできません。ご入金確認後のお手配です。</b></font><br><br><font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>適用機種：LBH-611･711（2枚）／LBH-911（3枚）／BH-706F（2枚）／BH-90（6／7）F（3枚）／NSV-611･711（2枚）／NSV-911（3枚）／BV-614･714（2枚）／BV-914（3枚）／LBH-631･731（2枚）／LBH-931（3枚）／BBH-632･732（2枚）／BBH-932（3枚）NBH-61（2／3） （7）･71（2／3） （7） （2枚）／NBH-91（2／3） （7） （3枚）／FVM-60（6 1）･75（6 1（）2枚）／90（6 1（）3枚）",サンウェーブ/LIXIL【SGF-611SV】交換用フィルター：クローバー資材館,サンウェーブ/LIXIL【SGF-611SV】交換用フィルター,換気扇\サンウェーブ\レンジフード。サンウェーブ/LIXIL【SGF-611SV】交換用フィルター[rn]
10-22202,http://tshop.r10s.jp/clover9608/cabinet/kotomi4/rvj632si.jpg?fitin=700:700,47455.2000,,花・ガーデン・DIY > DIY・工具 > その他,###サンウェーブ/LIXIL【RVJ-632SI】富士工業製 レンジフード RVJ シロッコファン （高さ70・60cm） 間口60cm シルバー 受注生産,換気扇\サンウェーブ,"<font size=""4"">納期目安：</font><font size=""4"">受注生産品(詳しくはお問い合わせください)</font><br>
<font size=""4"" color=""""><b>※こちらの商品は代引きでのお取り扱いはできません。ご入金確認後のお手配です。</b></font><br><br>
<p>寸法：W60×D60×H70・60cm<br>
重量：13kg<br>
仕様50/60Hz<br>
スイッチ　強<br>
電力消費量：90/106W<br>
排気風量：520/500m3/h［0Pa］<br>
425/435m3/h［100Pa］<br>
運転音：48/47dB<br>
スイッチ　弱<br>
電力消費量：49/51W<br>
排気風量：320/295m3/h［0Pa］<br>
運転音：35/33dB</p>
●フッ素加工フィルター　●LED電球 5W<br>
<b>○金属幕板・横幕板別売</b> ○L型ダクト別売（LD-15）<br>
○ Rタイプの排気ダクトは右上面に、Lタイプの排気ダクトは左上面にあります。<br>
○ウォールキャビネットの奥行きと幕板設置位置が異なるため段差が生じます。",###サンウェーブ/LIXIL【RVJ-632SI】富士工業製 レンジフード RVJ シロッコファン （高さ70・60cm） 間口60cm シルバー 受注生産：クローバー資材館,###サンウェーブ/LIXIL【RVJ-632SI】富士工業製 レンジフード RVJ シロッコファン （高さ70・60cm） 間口60cm シルバー 受注生産,換気扇\サンウェーブ。###サンウェーブ/LIXIL【RVJ-632SI】富士工業製 レンジフード RVJ シロッコファン （高さ70・60cm） 間口60cm シルバー 受注生産[rn]
10-22203,http://tshop.r10s.jp/clover9608/cabinet/youki3/rfp-rvj-series.jpg?fitin=700:700,5351.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』サンウェーブ/LIXIL【RFP-7-400FW】RJVシリーズ用金属幕板 間口75cm セット高さ60cm用 ホワイト,換気扇\サンウェーブ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><p><font size=""4"" color=""#0033ff""><b>※こちらの商品は代引きでのお取り扱いはできません。ご入金確認後のお手配です。</b></font></p><br><br>",『カード対応OK！』サンウェーブ/LIXIL【RFP-7-400FW】RJVシリーズ用金属幕板 間口75cm セット高さ60cm用 ホワイト：クローバー資材館,『カード対応OK！』サンウェーブ/LIXIL【RFP-7-400FW】RJVシリーズ用金属幕板 間口75cm セット高さ60cm用 ホワイト,換気扇\サンウェーブ。『カード対応OK！』サンウェーブ/LIXIL【RFP-7-400FW】RJVシリーズ用金属幕板 間口75cm セット高さ60cm用 ホワイト[rn]
10-22204,http://tshop.r10s.jp/clover9608/cabinet/nobe-9/rfp-7-500aw.jpg?fitin=700:700,5983.2000,,花・ガーデン・DIY > DIY・工具 > その他,サンウェーブ/LIXIL【RFP-7-500AW】BFRFシリーズ用金属幕板　間口75ｃｍ　セット高さ70ｃｍ用 ホワイト,換気扇\サンウェーブ\レンジフード,"<font size=""4"" color=""#0033ff""><b>※こちらの商品は代引きでのお取り扱いはできません。ご入金確認後のお手配です。</b></font><br><br><font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>",サンウェーブ/LIXIL【RFP-7-500AW】BFRFシリーズ用金属幕板　間口75ｃｍ　セット高さ70ｃｍ用 ホワイト：クローバー資材館,サンウェーブ/LIXIL【RFP-7-500AW】BFRFシリーズ用金属幕板　間口75ｃｍ　セット高さ70ｃｍ用 ホワイト,換気扇\サンウェーブ\レンジフード。サンウェーブ/LIXIL【RFP-7-500AW】BFRFシリーズ用金属幕板　間口75ｃｍ　セット高さ70ｃｍ用 ホワイト[rn]
10-22205,http://tshop.r10s.jp/clover9608/cabinet/kotomi4/nbh9157w.jpg?fitin=700:700,37908.0000,,花・ガーデン・DIY > DIY・工具 > その他,###サンウェーブ/LIXIL【NBH-9157W】富士工業製 レンジフード NBH プロペラファン （高さ70cm） 間口90cm ホワイト 受注生産,換気扇\サンウェーブ,"<font size=""4"">納期目安：</font><font size=""4"">受注生産品(詳しくはお問い合わせください)</font><br>
<font size=""4"" color=""""><b>※こちらの商品は代引きでのお取り扱いはできません。ご入金確認後のお手配です。</b></font><br><br>
<p>寸法：W90×D59×H70cm<br>
重量：16kg<br>
仕様50/60Hz<br>
電力消費量：38/40W<br>
排気風量：800/800m3/h［0Pa］<br>
515/505m3/h［20Pa］<br>
運転音：40/40dB</p>
●フッ素加工フィルター<br>
●ミニ電球 40W<br><br>
●金属幕板（高さ10cm）<br>
○横幕板別売　○金属幕板は取り付けずに（本体高さ60cmのみで）使用することも可能です。",###サンウェーブ/LIXIL【NBH-9157W】富士工業製 レンジフード NBH プロペラファン （高さ70cm） 間口90cm ホワイト 受注生産：クローバー資材館,###サンウェーブ/LIXIL【NBH-9157W】富士工業製 レンジフード NBH プロペラファン （高さ70cm） 間口90cm ホワイト 受注生産,換気扇\サンウェーブ。###サンウェーブ/LIXIL【NBH-9157W】富士工業製 レンジフード NBH プロペラファン （高さ70cm） 間口90cm ホワイト 受注生産[rn]
10-22206,http://tshop.r10s.jp/clover9608/cabinet/nobe-9/rfp-9-300ak.jpg?fitin=700:700,4319.2000,,花・ガーデン・DIY > DIY・工具 > その他,サンウェーブ/LIXIL【RFP-6-300AK】CSVシリーズ用金属板　間口60ｃｍ　セット高さ70ｃｍ用　ブラック,換気扇\サンウェーブ\レンジフード,"<font size=""4"" color=""#0033ff""><b>※こちらの商品は代引きでのお取り扱いはできません。ご入金確認後のお手配です。</b></font><br><br><font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>",サンウェーブ/LIXIL【RFP-6-300AK】CSVシリーズ用金属板　間口60ｃｍ　セット高さ70ｃｍ用　ブラック：クローバー資材館,サンウェーブ/LIXIL【RFP-6-300AK】CSVシリーズ用金属板　間口60ｃｍ　セット高さ70ｃｍ用　ブラック,換気扇\サンウェーブ\レンジフード。サンウェーブ/LIXIL【RFP-6-300AK】CSVシリーズ用金属板　間口60ｃｍ　セット高さ70ｃｍ用　ブラック[rn]
10-22207,http://tshop.r10s.jp/clover9608/cabinet/kotomi4/adr732w.jpg?fitin=700:700,41277.6000,,花・ガーデン・DIY > DIY・工具 > その他,###サンウェーブ/LIXIL【ADR-732W】富士工業製 レンジフード ADR シロッコファン （高さ70・60cm） 間口75cm ホワイト,換気扇\サンウェーブ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><font size=""4"" color=""""><b>※こちらの商品は代引きでのお取り扱いはできません。ご入金確認後のお手配です。</b></font><br><br>
<p>寸法：W75×D60×H70・60cm<br>
重量：12.5kg<br>
仕様50/60Hz<br>
スイッチ　強<br>
電力消費量：90/106W<br>
排気風量：510/500m3/h［0Pa］<br>
420/430m3/h［100Pa］<br>
運転音：49/48dB<br>
スイッチ　弱<br>
電力消費量：49/51W<br>
排気風量：330/300m3/h［0Pa］<br>
運転音：37/35dB</p>
●フッ素加工フィルター　● ミニ電球 40W<br>
<b><b>○金属幕板・横幕板別売</b></b> ○L型ダクト別売（LD-15）　<br>
○ Rタイプの排気ダクトは右上面に、Lタイプの排気ダクトは左
上面にあります。<br>",###サンウェーブ/LIXIL【ADR-732W】富士工業製 レンジフード ADR シロッコファン （高さ70・60cm） 間口75cm ホワイト：クローバー資材館,###サンウェーブ/LIXIL【ADR-732W】富士工業製 レンジフード ADR シロッコファン （高さ70・60cm） 間口75cm ホワイト,換気扇\サンウェーブ。###サンウェーブ/LIXIL【ADR-732W】富士工業製 レンジフード ADR シロッコファン （高さ70・60cm） 間口75cm ホワイト[rn]
10-22208,http://tshop.r10s.jp/clover9608/cabinet/kotomi4/nbh6377k.jpg?fitin=700:700,35661.6000,,花・ガーデン・DIY > DIY・工具 > その他,###サンウェーブ/LIXIL【NBH-6377K】富士工業製 レンジフード NBH シロッコファン （高さ70cm） 間口60cm ブラック,換気扇\サンウェーブ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><font size=""4"" color=""""><b>※こちらの商品は代引きでのお取り扱いはできません。ご入金確認後のお手配です。</b></font><br><br>
<p>寸法：W60×D60.5×H70cm<br>
重量：14kg<br>
仕様50/60Hz<br>
スイッチ　強<br>
電力消費量：101/111W<br>
排気風量：590/550m3/h［0Pa］<br>
480/450m3/h［100Pa］<br>
運転音：42/40dB<br>
スイッチ　弱<br>
電力消費量：45/45W<br>
排気風量：315/290m3/h［0Pa］<br>
運転音：29/27dB</p>
●フッ素加工フィルター　● ミニ電球 40W<br>
●金属幕板（高さ30cm）<br>
○横幕板別売 ○L型ダクト別売（LD-15）<br>",###サンウェーブ/LIXIL【NBH-6377K】富士工業製 レンジフード NBH シロッコファン （高さ70cm） 間口60cm ブラック：クローバー資材館,###サンウェーブ/LIXIL【NBH-6377K】富士工業製 レンジフード NBH シロッコファン （高さ70cm） 間口60cm ブラック,換気扇\サンウェーブ。###サンウェーブ/LIXIL【NBH-6377K】富士工業製 レンジフード NBH シロッコファン （高さ70cm） 間口60cm ブラック[rn]
10-22209,http://tshop.r10s.jp/clover9608/cabinet/kotomi4/nbh7157w.jpg?fitin=700:700,29203.2000,,花・ガーデン・DIY > DIY・工具 > その他,###サンウェーブ/LIXIL【NBH-7157W】富士工業製 レンジフード NBH プロペラファン （高さ70cm） 間口75cm ホワイト,換気扇\サンウェーブ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><font size=""4"" color=""""><b>※こちらの商品は代引きでのお取り扱いはできません。ご入金確認後のお手配です。</b></font><br><br>
<p>寸法：W75×D59×H70cm<br>
重量：15kg<br>
仕様50/60Hz<br>
電力消費量：38/40W<br>
排気風量：800/800m3/h［0Pa］<br>
515/505m3/h［20Pa］<br>
運転音：40/40dB</p>
●フッ素加工フィルター　● ミニ電球 40W<br>
●金属幕板（高さ10cm）<br>
○横幕板別売 ○金属幕板は取り付けずに
（ 本体高さ60cmのみで）使用することも可能です。",###サンウェーブ/LIXIL【NBH-7157W】富士工業製 レンジフード NBH プロペラファン （高さ70cm） 間口75cm ホワイト：クローバー資材館,###サンウェーブ/LIXIL【NBH-7157W】富士工業製 レンジフード NBH プロペラファン （高さ70cm） 間口75cm ホワイト,換気扇\サンウェーブ。###サンウェーブ/LIXIL【NBH-7157W】富士工業製 レンジフード NBH プロペラファン （高さ70cm） 間口75cm ホワイト[rn]
10-22210,http://tshop.r10s.jp/clover9608/cabinet/youki3/rfp-adr-series.jpg?fitin=700:700,6199.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』サンウェーブ/LIXIL【RFP-7-530AK】ADRシリーズ用金属幕板 間口75ｃｍ セット高さ60cm用 ブラック,換気扇\サンウェーブ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><p><font size=""4"" color=""#0033ff""><b>※こちらの商品は代引きでのお取り扱いはできません。ご入金確認後のお手配です。</b></font></p><br><br>",『カード対応OK！』サンウェーブ/LIXIL【RFP-7-530AK】ADRシリーズ用金属幕板 間口75ｃｍ セット高さ60cm用 ブラック：クローバー資材館,『カード対応OK！』サンウェーブ/LIXIL【RFP-7-530AK】ADRシリーズ用金属幕板 間口75ｃｍ セット高さ60cm用 ブラック,換気扇\サンウェーブ。『カード対応OK！』サンウェーブ/LIXIL【RFP-7-530AK】ADRシリーズ用金属幕板 間口75ｃｍ セット高さ60cm用 ブラック[rn]
10-22211,http://tshop.r10s.jp/clover9608/cabinet/nobe-9/ksh170.jpg?fitin=700:700,2167.2000,,花・ガーデン・DIY > DIY・工具 > その他,サンウェーブ/LIXIL【KSH170】角ダクト,換気扇\サンウェーブ\レンジフード,"<font size=""4"" color=""#0033ff""><b>※こちらの商品は代引きでのお取り扱いはできません。ご入金確認後のお手配です。</b></font><br><br><font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>",サンウェーブ/LIXIL【KSH170】角ダクト：クローバー資材館,サンウェーブ/LIXIL【KSH170】角ダクト,換気扇\サンウェーブ\レンジフード。サンウェーブ/LIXIL【KSH170】角ダクト[rn]
10-22212,http://tshop.r10s.jp/clover9608/cabinet/kotomi4/rvj732w.jpg?fitin=700:700,49982.4000,,花・ガーデン・DIY > DIY・工具 > その他,###サンウェーブ/LIXIL【RVJ-732W】富士工業製 レンジフード RVJ シロッコファン （高さ70・60cm） 間口75cm ホワイト 受注生産,換気扇\サンウェーブ,"<font size=""4"">納期目安：</font><font size=""4"">受注生産品(詳しくはお問い合わせください)</font><br>
<font size=""4"" color=""""><b>※こちらの商品は代引きでのお取り扱いはできません。ご入金確認後のお手配です。</b></font><br><br>
<p>寸法：W75×D60×H70・60cm<br>
重量：14.5kg<br>
仕様50/60Hz<br>
スイッチ　強<br>
電力消費量：90/106W<br>
排気風量：520/500m3/h［0Pa］<br>
425/435m3/h［100Pa］<br>
運転音：48/47dB<br>
スイッチ　弱<br>
電力消費量：49/51W<br>
排気風量：320/295m3/h［0Pa］<br>
運転音：35/33dB</p>
●フッ素加工フィルター　●LED電球 5W<br>
<b>○金属幕板・横幕板別売</b> ○L型ダクト別売（LD-15）<br>
○ Rタイプの排気ダクトは右上面に、Lタイプの排気ダクトは左上面にあります。<br>
○ウォールキャビネットの奥行きと幕板設置位置が異なるため段差が生じます。",###サンウェーブ/LIXIL【RVJ-732W】富士工業製 レンジフード RVJ シロッコファン （高さ70・60cm） 間口75cm ホワイト 受注生産：クローバー資材館,###サンウェーブ/LIXIL【RVJ-732W】富士工業製 レンジフード RVJ シロッコファン （高さ70・60cm） 間口75cm ホワイト 受注生産,換気扇\サンウェーブ。###サンウェーブ/LIXIL【RVJ-732W】富士工業製 レンジフード RVJ シロッコファン （高さ70・60cm） 間口75cm ホワイト 受注生産[rn]
10-22213,http://tshop.r10s.jp/clover9608/cabinet/kotomi4/adr932k.jpg?fitin=700:700,46893.6000,,花・ガーデン・DIY > DIY・工具 > その他,###サンウェーブ/LIXIL【ADR-932K】富士工業製 レンジフード ADR シロッコファン （高さ70・60cm） 間口90cm ブラック 受注生産,換気扇\サンウェーブ,"<font size=""4"">納期目安：</font><font size=""4"">受注生産品(詳しくはお問い合わせください)</font><br>
<font size=""4"" color=""""><b>※こちらの商品は代引きでのお取り扱いはできません。ご入金確認後のお手配です。</b></font><br><br>
<p>寸法：W90×D60×H70・60cm<br>
重量：13kg<br>
仕様50/60Hz<br>
スイッチ　強<br>
電力消費量：90/106W<br>
排気風量：510/500m3/h［0Pa］<br>
420/430m3/h［100Pa］<br>
運転音：49/48dB<br>
スイッチ　弱<br>
電力消費量：49/51W<br>
排気風量：330/300m3/h［0Pa］<br>
運転音：37/35dB</p>
●フッ素加工フィルター　● ミニ電球 40W<br>
<b>○金属幕板・横幕板別売</b> ○L型ダクト別売（LD-15）　<br>
○ Rタイプの排気ダクトは右上面に、Lタイプの排気ダクトは左
上面にあります。<br>",###サンウェーブ/LIXIL【ADR-932K】富士工業製 レンジフード ADR シロッコファン （高さ70・60cm） 間口90cm ブラック 受注生産：クローバー資材館,###サンウェーブ/LIXIL【ADR-932K】富士工業製 レンジフード ADR シロッコファン （高さ70・60cm） 間口90cm ブラック 受注生産,換気扇\サンウェーブ。###サンウェーブ/LIXIL【ADR-932K】富士工業製 レンジフード ADR シロッコファン （高さ70・60cm） 間口90cm ブラック 受注生産[rn]
