10-189201,http://tshop.r10s.jp/worldcycle/cabinet/reitiran0/00006752_photo1.jpg?fitin=700:700,2496.8000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > ハンドル,日東 B617AA バークランプ径：25.4mm MTBハンドル 【自転車】【マウンテンバイクパーツ】【日東】,,"<br>■クランプ径：25.4mm■幅：450mm<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",日東 B617AA バークランプ径：25.4mm MTBハンドル 【自転車】【マウンテンバイクパーツ】【日東】：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理日東 B617AA バークランプ径：25.4mm MTBハンドル 【自転車】【マウンテンバイクパーツ】【日東】,日東 B617AA バークランプ径：25.4mm MTBハンドル 【自転車】【マウンテンバイクパーツ】【日東】[rn]
10-189202,http://tshop.r10s.jp/worldcycle/cabinet/reitiran0/00005350_photo1.jpg?fitin=700:700,2735.2000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > ハンドル,グランジ  DHステム 95°50mm 【自転車】【マウンテンバイクパーツ】【ステム】【グランジ】,,"※商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がございます。また、メーカーが発表していない寸法や個人的なフィット感についてはお答えいたしかねます。あらかじめご了承くださいますようお願いいたします。<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",グランジ  DHステム 95&deg;50mm 【自転車】【マウンテンバイクパーツ】【ステム】【グランジ】：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理グランジ  DHステム 95&deg;50mm 【自転車】【マウンテンバイクパーツ】【ステム】【グランジ】,グランジ  DHステム 95&deg;50mm 【自転車】【マウンテンバイクパーツ】【ステム】【グランジ】[rn]
10-189203,http://tshop.r10s.jp/worldcycle/cabinet/itiran7/kal-d-as820.jpg?fitin=700:700,1913.6000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > ハンドル,カロイ AS-820 アヘッドアジャスタブルステム 31.8mm径,,"●コラム径：オーバーサイズ(1-1/8) ●クランプ径:31.8mm●角度:0°～60°●重量：270g(クランプ径：25.4mmのカタログ値)●カラー:シルバー、ブラック●ステム長:90、110mm●材質:アロイ※商品のカラーはディスプレイの種類等により、実際の色と異なって見える場合がございます。また掲載商品の仕様、デザイン等は改良のため、変更される場合がございます。:あらかじめご了承ください。<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",カロイ AS-820 アヘッドアジャスタブルステム 31.8mm径：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理カロイ AS-820 アヘッドアジャスタブルステム 31.8mm径,カロイ AS-820 アヘッドアジャスタブルステム 31.8mm径[rn]
10-189204,http://tshop.r10s.jp/worldcycle/cabinet/itiran28/tom-c-eli-x4stem.jpg?fitin=700:700,6800.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > ハンドル,トムソン ELITE X4 ステム 31.8mm 【自転車】【マウンテンバイクパーツ】【ステム】【トムソン】,,"写真上の形状は、50mmモデルのみです。その他サイズは写真下の形状です。(写真はステム角0度モデル) ●カラー：ブラックorシルバー ●クランプ径：直径31.8mm ●ステムmm/ステム角/重量g/カラー ☆５０/０度/１７３/ブラック/シルバー ☆７０/０度/１４７/ブラック/シルバー ☆８０/０度/１４９/ブラック/シルバー ☆９０/０度/１６０/ブラック/シルバー ☆１００/０度/１６６/ブラック/シルバー ☆１１０/０度/１７１/ブラック/シルバー ☆１２０/０度/１７８/ブラック/シルバー ☆１３０/０度/１８４/ブラック/シルバー ☆９０/１０度/１６０/ブラック/シルバー ☆１００/１０度/１６６/ブラック/シルバー ☆１１０/１０度/１７１/ブラック/シルバー ☆１２０/１０度 １７８/ブラック/シルバー ☆１３０/１０度/１８４/ブラック/シルバー ☆45 OnePintFive/０度/１６３/ブラック ☆75 OnePintFive/０度/１７１/ブラック ☆95 OnePintFive/０度/１７９/ブラック <BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",トムソン ELITE X4 ステム 31.8mm 【自転車】【マウンテンバイクパーツ】【ステム】【トムソン】：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理トムソン ELITE X4 ステム 31.8mm 【自転車】【マウンテンバイクパーツ】【ステム】【トムソン】,トムソン ELITE X4 ステム 31.8mm 【自転車】【マウンテンバイクパーツ】【ステム】【トムソン】[rn]
10-189205,http://tshop.r10s.jp/worldcycle/cabinet/reitiran0/00006777_photo1.jpg?fitin=700:700,2176.8000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > ハンドル,日東 MT-11 【自転車】【ロードレーサーパーツ】【ステム】【スレッドステム】,,"<br>■クランプ径：25.4mm■サイズ：100、120mm<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",日東 MT-11 【自転車】【ロードレーサーパーツ】【ステム】【スレッドステム】：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理日東 MT-11 【自転車】【ロードレーサーパーツ】【ステム】【スレッドステム】,日東 MT-11 【自転車】【ロードレーサーパーツ】【ステム】【スレッドステム】[rn]
10-189206,http://tshop.r10s.jp/worldcycle/cabinet/reitiran0/00006778_photo1.jpg?fitin=700:700,1788.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > ハンドル,日東 MT-12 【自転車】【ロードレーサーパーツ】【ステム】【スレッドステム】,,"<br>■クランプ径：25.4mm■サイズ：100、120mm<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",日東 MT-12 【自転車】【ロードレーサーパーツ】【ステム】【スレッドステム】：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理日東 MT-12 【自転車】【ロードレーサーパーツ】【ステム】【スレッドステム】,日東 MT-12 【自転車】【ロードレーサーパーツ】【ステム】【スレッドステム】[rn]
10-189207,http://tshop.r10s.jp/worldcycle/cabinet/reitiran0/00002114_photo1.jpg?fitin=700:700,2368.8000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > ハンドル,ビーム XOMアジャスト ステム 角度可変モデル 【自転車】【マウンテンバイクパーツ】【ステム】,,"ボルト１本で+20°～-40°までアジャスト可能なコンフォート系ステム。フォークコラム径 1-1/8” ハンドルクランプ径 25.4 アングル +20°～-40° 重量 257ｇ  <BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",ビーム XOMアジャスト ステム 角度可変モデル 【自転車】【マウンテンバイクパーツ】【ステム】：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理ビーム XOMアジャスト ステム 角度可変モデル 【自転車】【マウンテンバイクパーツ】【ステム】,ビーム XOMアジャスト ステム 角度可変モデル 【自転車】【マウンテンバイクパーツ】【ステム】[rn]
10-189208,http://tshop.r10s.jp/worldcycle/cabinet/reitiran2/00062198_photo1.jpg?fitin=700:700,9272.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > ハンドル,レースフェイス 【R-111-ST】 ATLAS FR STEALTH DIRECT MOUNT STEM 【自転車】【マウンテンバイクパーツ】【ステム】,,"BOXXERマウント用ダイレクトシステム、l好みのポジションに併せて30mmか50mmに設定できます。●サイズ：30/50mm●バーサイズ：31.8mm●オフセット：24mm(30mmポジション)8.5mm(50mmポジション)●重さ(※カタログ値)：142g(本体のみ)●カラー：ステルス<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",レースフェイス 【R-111-ST】 ATLAS FR STEALTH DIRECT MOUNT STEM 【自転車】【マウンテンバイクパーツ】【ステム】：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理レースフェイス 【R-111-ST】 ATLAS FR STEALTH DIRECT MOUNT STEM 【自転車】【マウンテンバイクパーツ】【ステム】,レースフェイス 【R-111-ST】 ATLAS FR STEALTH DIRECT MOUNT STEM 【自転車】【マウンテンバイクパーツ】【ステム】[rn]
10-189209,http://tshop.r10s.jp/worldcycle/cabinet/reitiran2/00062395_photo1.jpg?fitin=700:700,7372.8000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > ハンドル,レースフェイス 【R-023】 Turbine Stem ST12TUR 【自転車】【マウンテンバイクパーツ】【ステム】,,"DEUSの後継モデル、TURBINシリーズ。7075アルミを、極限まで削りだし、軽さと強度を高めています。●サイズ：60、70、90、100、110mm●バーサイズ：31.8mm●ストックハイト：39.5mm●アングル：±6°●重さ(※カタログ値)：135g(100mm)●カラー：ブラック<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",レースフェイス 【R-023】 Turbine Stem ST12TUR 【自転車】【マウンテンバイクパーツ】【ステム】：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理レースフェイス 【R-023】 Turbine Stem ST12TUR 【自転車】【マウンテンバイクパーツ】【ステム】,レースフェイス 【R-023】 Turbine Stem ST12TUR 【自転車】【マウンテンバイクパーツ】【ステム】[rn]
10-189210,http://tshop.r10s.jp/worldcycle/cabinet/reitiran2/00062396_photo1.jpg?fitin=700:700,7448.8000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > ハンドル,レースフェイス 【R-111】 ATLAS FR DIRECT MOUNT STEM 【自転車】【マウンテンバイクパーツ】【ステム】,,"BOXXERマウント用ダイレクトマウントステム。U-Shapedハンドルバークランプでしっかりサポートします。好みのポジションに併せて30mmから50mmに設定出来ます。●サイズ：30/50mm●バーサイズ：31.8mm●オフセット：24mm(30mmポジション)85mm(50mmポジション)●重さ(※カタログ値)：142g●カラー：ブラック、レッド、ブルー<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",レースフェイス 【R-111】 ATLAS FR DIRECT MOUNT STEM 【自転車】【マウンテンバイクパーツ】【ステム】：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理レースフェイス 【R-111】 ATLAS FR DIRECT MOUNT STEM 【自転車】【マウンテンバイクパーツ】【ステム】,レースフェイス 【R-111】 ATLAS FR DIRECT MOUNT STEM 【自転車】【マウンテンバイクパーツ】【ステム】[rn]
