8-36414,http://tshop.r10s.jp/dtc/cabinet/20170414n1/4547592226655.jpg?fitin=700:700,9440.0000,,インテリア・寝具・収納 > 寝具 > 枕・抱き枕 > 枕,アイリスオーヤマムアツまくら MP10000,,"<table border=""0"" cellpadding=""0"" cellspacing=""0"" width=""710"" style=""line-height:140%;""><tr><td><font size=""2""><br>世代を超えて愛され続けている信頼の昭和西川株式会社と共同開発したムアツまくらです。<br>独自の凹凸構造で、受け止めた首・頸椎・身体の圧をバランスよく分散し、快適な睡眠をサポート。<br>高低差をつけることによりまくらに立体感を持たせ、快適な寝心地です。<br>ゆったりワイドサイズで、仰向け寝、横向き寝、どの向きにも自然にフィットします。<br>パイプの出し入れでお好みの高さに微調整が可能です。<br>■商品サイズ（cm）：幅約60×奥行約37<br>■重量：約860g<br>■材質<br>【側生地】<br>　本体：ポリエステル100％<br>　側面：ポリエステル100％<br>　中仕切り：ポリエステル100％<br>【詰め物】<br>　中芯：ウレタンフォーム<br>　パイプ：ポリエチレン<br></font></td></tr></table><DIV align=""center"">
<CENTER>
<TABLE border=""0"" cellspacing=""0"" width=""600"" style=""border-collapse: collapse"" bordercolor=""#111111"" cellpadding=""0"">
  <TBODY>
    <TR>
      <TD width=""621""></TD>
    </TR>
  </TBODY>
</TABLE>
</CENTER>
</DIV>",アイリスオーヤマムアツまくら MP10000：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhoneアイリスオーヤマムアツまくら MP10000,アイリスオーヤマムアツまくら MP10000[rn]
8-36444,http://tshop.r10s.jp/dtc/cabinet/20160729a/4548598163326.jpg?fitin=700:700,1024.0000,,インテリア・寝具・収納 > 寝具 > 枕・抱き枕 > 枕,ジュニアまくら スマイルミニー,,"<table border=""0"" cellpadding=""0"" cellspacing=""0"" width=""710"" style=""line-height:140%;""><tr><td><font size=""2"">大人気キャラクターのジュニア枕シリーズ！<br><br>お昼寝にもおすすめのジュニア枕です。<br><br>だいすきなキャラクターのまくらで<br>楽しい睡眠を・・・☆<br><br>サイズ：28×39cm<br><br></font></td></tr></table><DIV align=""center"">
<CENTER>
<TABLE border=""0"" cellspacing=""0"" width=""600"" style=""border-collapse: collapse"" bordercolor=""#111111"" cellpadding=""0"">
  <TBODY>
    <TR>
      <TD width=""621""></TD>
    </TR>
  </TBODY>
</TABLE>
</CENTER>
</DIV>",ジュニアまくら スマイルミニー：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhoneジュニアまくら スマイルミニー,ジュニアまくら スマイルミニー[rn]
8-36445,http://tshop.r10s.jp/dtc/cabinet/20170118n/4571405202352.jpg?fitin=700:700,1984.0000,,インテリア・寝具・収納 > 寝具 > 枕・抱き枕 > 枕,ALIFEHAPPY FLIGHT SLEEPILO C ローズ (SNCF1051),,"<table border=""0"" cellpadding=""0"" cellspacing=""0"" width=""710"" style=""line-height:140%;""><tr><td><font size=""2"">ブランケットのずり落ちも防止できるビーズタイプのネックピロー。<br>カバーは取り外して洗濯が可能です。<br><br></font></td></tr></table><DIV align=""center"">
<CENTER>
<TABLE border=""0"" cellspacing=""0"" width=""600"" style=""border-collapse: collapse"" bordercolor=""#111111"" cellpadding=""0"">
  <TBODY>
    <TR>
      <TD width=""621""></TD>
    </TR>
  </TBODY>
</TABLE>
</CENTER>
</DIV>",ALIFEHAPPY FLIGHT SLEEPILO C ローズ (SNCF1051)：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhoneALIFEHAPPY FLIGHT SLEEPILO C ローズ (SNCF1051),ALIFEHAPPY FLIGHT SLEEPILO C ローズ (SNCF1051)[rn]
8-36446,http://tshop.r10s.jp/dtc/cabinet/20151017n/4548154003103.jpg?fitin=700:700,3984.0000,,インテリア・寝具・収納 > 寝具 > 枕・抱き枕 > 枕,生毛工房（うもうこうぼう）ビーズ抱き枕 ベージュ(約50×110cm) (MM01BE),,"<table border=""0"" cellpadding=""0"" cellspacing=""0"" width=""710"" style=""line-height:140%;""><tr><td><font size=""2"">横向き寝の方におすすめ！<br>体にフィットする形状が横向き寝をやさしくサポートします。<br><br>【素材】パイル部分　綿100％<br>伸縮部分　ナイロン85％、ポリウレタン15％<br>中材：発泡ポリエステルビーズ<br><br></font></td></tr></table><DIV align=""center"">
<CENTER>
<TABLE border=""0"" cellspacing=""0"" width=""600"" style=""border-collapse: collapse"" bordercolor=""#111111"" cellpadding=""0"">
  <TBODY>
    <TR>
      <TD width=""621""></TD>
    </TR>
  </TBODY>
</TABLE>
</CENTER>
</DIV>",生毛工房（うもうこうぼう）ビーズ抱き枕 ベージュ(約50&times;110cm) (MM01BE)：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhone生毛工房（うもうこうぼう）ビーズ抱き枕 ベージュ(約50&times;110cm) (MM01BE),生毛工房（うもうこうぼう）ビーズ抱き枕 ベージュ(約50&times;110cm) (MM01BE)[rn]
8-36447,http://tshop.r10s.jp/dtc/cabinet/20170414n6/4967576194792.jpg?fitin=700:700,6384.0000,,インテリア・寝具・収納 > 寝具 > 枕・抱き枕 > 枕,アイリスオーヤマ匠眠 高さ調整ピロー エクストラ ソフト M (PE5S4160),,"<table border=""0"" cellpadding=""0"" cellspacing=""0"" width=""710"" style=""line-height:140%;""><tr><td><font size=""2""><br>自分に合ったこだわりの寝心地調整をご家庭で簡単に味わうことができるセミオーダータイプのピローです。<br>高さ調整シートの抜き差しと、中材量の調整により、ひとりひとりに合った高さや<br>寝心地に調整ができるこだわり設計です。<br>通気性に優れた特殊立体メッシュ生地で、ムレにくく快適な睡眠をサポートします。<br>まくらの使用する方向により、頸椎を支える長さが選べます。<br>まくら裏面の5か所のファスナーから、中材の出し入れが出来るため、5つの部位ごとの高さが調整可能です。<br>4分割構造の高さ調整シートでまくら全体の高さ調整やバランス調整が簡単に行えます。<br>■商品サイズ（cm）：約40×約60<br>■材質<br>【本体】<br>本体表面：ニット部分　綿50％、ポリエステル50％<br>　　　　　メッシュ部分　ポリエステル60％、ナイロン40％<br>本体裏面：布帛部分　ポリエステル100％<br>　　　　　ニット部分　綿60％、ポリエステル40％<br>マチ部分：ポリエステル60％　ナイロン40％<br>詰物：ポリエステル（わた）<br>【高さ調整シート】<br>側生地：ポリエステル100％<br>詰物：ウレタンフォーム<br>■お手入れ方法<br>・付属の高さ調整シートは洗えませんので、まくら本体のみ手洗いしてください。<br>・洗濯後は詰物の片寄りを直して形を整えてから干して下さい。<br>・色あせの原因となりますので、お干しになる際は風通しのよい日陰で干してください。<br>・タンブラー乾燥機は使用しないでください。<br></font></td></tr></table><DIV align=""center"">
<CENTER>
<TABLE border=""0"" cellspacing=""0"" width=""600"" style=""border-collapse: collapse"" bordercolor=""#111111"" cellpadding=""0"">
  <TBODY>
    <TR>
      <TD width=""621""></TD>
    </TR>
  </TBODY>
</TABLE>
</CENTER>
</DIV>",アイリスオーヤマ匠眠 高さ調整ピロー エクストラ ソフト M (PE5S4160)：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhoneアイリスオーヤマ匠眠 高さ調整ピロー エクストラ ソフト M (PE5S4160),アイリスオーヤマ匠眠 高さ調整ピロー エクストラ ソフト M (PE5S4160)[rn]
8-36448,http://tshop.r10s.jp/dtc/cabinet/20170414n6/4967576194778.jpg?fitin=700:700,3984.0000,,インテリア・寝具・収納 > 寝具 > 枕・抱き枕 > 枕,アイリスオーヤマ匠眠 高さ調整ピロー ハイクラス ソフト M (PE4S3757),,"<table border=""0"" cellpadding=""0"" cellspacing=""0"" width=""710"" style=""line-height:140%;""><tr><td><font size=""2""><br>高さ調整シートの抜き差しと、中材量の調整により、ひとりひとりに合った高さや寝心地に調整ができるハイクラスピローです。<br>まくら裏面の4か所のファスナーから、中材の出し入れが出来るため、4つの部位ごとの高さが調整可能です。<br>ふっくらとやわらかく優しい寝心地を作るつぶわたを中材に使用。<br>肩口フィット形状で頸椎もしっかり支えます。<br>両サイド高めの形状だから、横向き寝にも対応します。<br>ご家庭で手洗いできるので、いつでも清潔にお使いいただけます。<br>（高さ調整シートは洗えません。）<br>■商品サイズ（cm）：約37×約57<br>■材質<br>【本体】<br>本体表面：ニット部分　綿50％、ポリエステル50％<br>　　　　　メッシュ部分　ポリエステル60％、ナイロン40％<br>本体裏面：布帛部分　ポリエステル100％<br>　　　　　ニット部分　綿50％、ポリエステル50％<br>マチ部分：ポリエステル60％　ナイロン40％<br>詰物：ポリエステル（わた）<br>【高さ調整シート】<br>側生地：ポリエステル100％<br>詰物：ウレタンフォーム<br>■お手入れ方法<br>・付属の高さ調整シートは洗えませんので、まくら本体のみ手洗いしてください。<br>・洗濯後は詰物の片寄りを直して形を整えてから干して下さい。<br>・色あせの原因となりますので、お干しになる際は風通しのよい日陰で干してください。<br>・タンブラー乾燥機は使用しないでください。<br></font></td></tr></table><DIV align=""center"">
<CENTER>
<TABLE border=""0"" cellspacing=""0"" width=""600"" style=""border-collapse: collapse"" bordercolor=""#111111"" cellpadding=""0"">
  <TBODY>
    <TR>
      <TD width=""621""></TD>
    </TR>
  </TBODY>
</TABLE>
</CENTER>
</DIV>",アイリスオーヤマ匠眠 高さ調整ピロー ハイクラス ソフト M (PE4S3757)：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhoneアイリスオーヤマ匠眠 高さ調整ピロー ハイクラス ソフト M (PE4S3757),アイリスオーヤマ匠眠 高さ調整ピロー ハイクラス ソフト M (PE4S3757)[rn]
8-36449,http://tshop.r10s.jp/dtc/cabinet/20170414n1/4548598146893.jpg?fitin=700:700,4784.0000,,インテリア・寝具・収納 > 寝具 > 枕・抱き枕 > 枕,モリシタYOGAまくら（イエロー） (YOGAMAKURAYE),,"<table border=""0"" cellpadding=""0"" cellspacing=""0"" width=""710"" style=""line-height:140%;""><tr><td><font size=""2""><br>ポーズが楽にできるヨガまくら<br>ヨガは長い間、道具を使わずポーズを行うことが基本でしたが、<br>様々な年齢の多くの人たちがヨガを始めようとする今、<br>ちょっとした道具があればもっと楽にポーズが可能になることに気づきました。<br>「ポーズがうまくできないからヨガが続かない！」<br>「身体がかたいから、もう歳だから無理！」<br>をヨガまくらが解決してくれます。<br>ポーズのアシストとして一人ひとり違う身体に優しくフィット。<br>もちろんそのままベッドで枕としても使えます。<br>ヨガまくらを使って、効果の高いヨガのポーズをたくさんの皆さんに実践してほしいと思います。<br>■監修　アニール・K・セティ/秀子・セティ<br>1987年に結婚後、ラクシミイサンガを設立。<br>インド古来のシンプルなヨガをベースに誰にでもできるヨガを実践。<br>自身の教室はもちろん、地方自治体や公共団体、企業、大型客船の船上まで、レッスンの場は幅広い。<br>糖尿病予防、認知症予防プログラムのレッスンや椅子でできるヨガの講座も好評を得ている。<br>著書に『ちいさなヨガ　どんな人にも必ずできる』（保健同人社）、<br>『菅野美穂　インドヨガ聖地の旅』（NHKエンタープライズ）の監修などがある。<br>■イラスト　田淵周平<br>1975年東京生まれ。コロラド州立大学中退。<br>イラストを担当した主な著書に『日本がわかる地図の絵本』（あすなろ書房）、<br>『ちいさなヨガ　どんな人にも必ずできる』（保健同人社）、<br>コミック文庫に『犬山セバスチャンのいちにち』（中経出版）などがある。<br>【製品仕様】<br>■サイズ：35×45×13cm<br>■側生地：ポリエステル100％<br>■中材：ポリエステル100％<br>■カバー：綿82％、ポリエステル16％、ポリウレタン2％（筒型）<br>■生産国：中国製<br>■ヨガまくら収納バッグ入り<br></font></td></tr></table><DIV align=""center"">
<CENTER>
<TABLE border=""0"" cellspacing=""0"" width=""600"" style=""border-collapse: collapse"" bordercolor=""#111111"" cellpadding=""0"">
  <TBODY>
    <TR>
      <TD width=""621""></TD>
    </TR>
  </TBODY>
</TABLE>
</CENTER>
</DIV>",モリシタYOGAまくら（イエロー） (YOGAMAKURAYE)：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhoneモリシタYOGAまくら（イエロー） (YOGAMAKURAYE),モリシタYOGAまくら（イエロー） (YOGAMAKURAYE)[rn]
8-36450,http://tshop.r10s.jp/dtc/cabinet/01343878/4947231097408.jpg?fitin=700:700,4144.0000,,インテリア・寝具・収納 > 寝具 > 枕・抱き枕 > 枕,生毛工房（うもうこうぼう） DR50160 ロングサイズ抱きまくら(側生地サイズ：160×50cm) ホワイト,,"<table width=""710""><tr><td><table border=""0"" cellpadding=""0"" cellspacing=""0"" width=""580"" id=""AutoNumber1""><tr><td>帝人ウォシュロン綿を使用した抱きまくら！表面記生地は綿100％で肌触り及び吸湿性抜群！※表記のサイズは綿入れ前の側生地のサイズになります。※日本製◆帝人ウォシュロン綿◆超平滑化コーティング加工で繊維同士の摩擦を大幅に減少し優しい感触と共に高度な耐久性(耐ヘタリ性)をクリアしました。 1本1本のファイバーが空気を中心部に含み豊かな嵩高性と軽やかさを実現した羽毛タイプの中綿でボリューム感があり軽く、ふっくら！またファイバー自体ネジレをもちラセン状を形成し、この複合3次元捲縮がバネの様な復元力を作り出し優れたクッション性と荷重指示を発揮！◆お手入れ方法◆手洗い可能【硬さ：やわらかめ】<br><br></td></tr></table><table cellspacing=""0"" cellpadding=""4"" border=""1"" width=""580"" bordercolor=""#111111"" style=""border-collapse: collapse""><tr><td width=180 bgcolor =""#F0F0F0""><font size=""2"">色</font></td><td width=400><font size=""2"">ホワイト色</font></td></tr><tr><td width=180 bgcolor =""#F0F0F0""><font size=""2"">サイズ（横×縦×高さ） cm</font></td><td width=400><font size=""2"">50×160cm(綿入れ前の側生地寸法)</font></td></tr><tr><td width=180 bgcolor =""#F0F0F0""><font size=""2"">中身</font></td><td width=400><font size=""2"">ウォシュロン綿2kg</font></td></tr><tr><td width=180 bgcolor =""#F0F0F0""><font size=""2"">側生地</font></td><td width=400><font size=""2"">綿100％</font></td></tr><tr><td width=180 bgcolor =""#F0F0F0""><font size=""2"">硬さ</font></td><td width=400><font size=""2"">やわらかめ</font></td></tr><tr><td width=180 bgcolor =""#F0F0F0""><font size=""2"">使用時の高さ</font></td><td width=400><font size=""2"">フリーサイズ</font></td></tr></table></td></tr></table><!--

-->



<div style=""width:710px; height:180px;  margin:0; overflow:hidden;"">

</div>

<!--
<div style=""width: 700px; margin: 0 5px;"">
<img src=""http://www.rakuten.ne.jp/gold/dtc/frame/images/syouhinsetumei2.gif"" width=""700"" height=""30"">
</div>
<br>
<div style=""width:710px; height:280px;  margin:0 0 20px; overflow:hidden;"">

</div>
-->",生毛工房（うもうこうぼう） DR50160 ロングサイズ抱きまくら(側生地サイズ：160&times;50cm) ホワイト：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhone生毛工房（うもうこうぼう） DR50160 ロングサイズ抱きまくら(側生地サイズ：160&times;50cm) ホワイト,生毛工房（うもうこうぼう） DR50160 ロングサイズ抱きまくら(側生地サイズ：160&times;50cm) ホワイト[rn]
8-36451,http://tshop.r10s.jp/dtc/cabinet/20151017n/4548154003110.jpg?fitin=700:700,2384.0000,,インテリア・寝具・収納 > 寝具 > 枕・抱き枕 > 枕,生毛工房（うもうこうぼう）パイル抱きまくら(43×100cm) パステルピンク (DM1P),,"<table border=""0"" cellpadding=""0"" cellspacing=""0"" width=""710"" style=""line-height:140%;""><tr><td><font size=""2"">横向き寝の方におすすめ！<br>体にフィットする形状が横向き寝をやさしくサポートします。<br><br>【素材】<br>カバー：綿100％　パイル生地<br>中材：ポリエステル100％（わた）<br><br></font></td></tr></table><table cellspacing=""0"" cellpadding=""4"" border=""1"" width=""710"" bordercolor=""#cccccc""><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">色</font></td><td width=""530""><font size=""2"">パステルピンク</font></td></tr><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">サイズ（横×縦×高さ）cm</font></td><td width=""530""><font size=""2"">43×100cm</font></td></tr><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">中身</font></td><td width=""530""><font size=""2"">ポリエステル100％（わた）</font></td></tr><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">側生地</font></td><td width=""530""><font size=""2"">綿100％　パイル生地</font></td></tr></table><DIV align=""center"">
<CENTER>
<TABLE border=""0"" cellspacing=""0"" width=""600"" style=""border-collapse: collapse"" bordercolor=""#111111"" cellpadding=""0"">
  <TBODY>
    <TR>
      <TD width=""621""></TD>
    </TR>
  </TBODY>
</TABLE>
</CENTER>
</DIV>",生毛工房（うもうこうぼう）パイル抱きまくら(43&times;100cm) パステルピンク (DM1P)：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhone生毛工房（うもうこうぼう）パイル抱きまくら(43&times;100cm) パステルピンク (DM1P),生毛工房（うもうこうぼう）パイル抱きまくら(43&times;100cm) パステルピンク (DM1P)[rn]
8-36452,http://tshop.r10s.jp/dtc/cabinet/20151017n/4548154003127.jpg?fitin=700:700,2384.0000,,インテリア・寝具・収納 > 寝具 > 枕・抱き枕 > 枕,生毛工房（うもうこうぼう）パイル抱きまくら(43×100cm) ソフトブルー (DM1BL),,"<table border=""0"" cellpadding=""0"" cellspacing=""0"" width=""710"" style=""line-height:140%;""><tr><td><font size=""2"">横向き寝の方におすすめ！<br>体にフィットする形状が横向き寝をやさしくサポートします。<br><br>【素材】<br>カバー：綿100％　パイル生地<br>中材：ポリエステル100％（わた）<br><br></font></td></tr></table><table cellspacing=""0"" cellpadding=""4"" border=""1"" width=""710"" bordercolor=""#cccccc""><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">色</font></td><td width=""530""><font size=""2"">ソフトブルー</font></td></tr><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">サイズ（横×縦×高さ）cm</font></td><td width=""530""><font size=""2"">43×100cm</font></td></tr><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">中身</font></td><td width=""530""><font size=""2"">ポリエステル100％（わた）</font></td></tr><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">側生地</font></td><td width=""530""><font size=""2"">綿100％　パイル生地</font></td></tr></table><DIV align=""center"">
<CENTER>
<TABLE border=""0"" cellspacing=""0"" width=""600"" style=""border-collapse: collapse"" bordercolor=""#111111"" cellpadding=""0"">
  <TBODY>
    <TR>
      <TD width=""621""></TD>
    </TR>
  </TBODY>
</TABLE>
</CENTER>
</DIV>",生毛工房（うもうこうぼう）パイル抱きまくら(43&times;100cm) ソフトブルー (DM1BL)：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhone生毛工房（うもうこうぼう）パイル抱きまくら(43&times;100cm) ソフトブルー (DM1BL),生毛工房（うもうこうぼう）パイル抱きまくら(43&times;100cm) ソフトブルー (DM1BL)[rn]
8-36453,http://tshop.r10s.jp/dtc/cabinet/20151017n/4548154003080.jpg?fitin=700:700,3984.0000,,インテリア・寝具・収納 > 寝具 > 枕・抱き枕 > 枕,生毛工房（うもうこうぼう）ビーズ抱き枕 ピンク(約50×110cm) (MM-01P),,"<table border=""0"" cellpadding=""0"" cellspacing=""0"" width=""710"" style=""line-height:140%;""><tr><td><font size=""2"">横向き寝の方におすすめ！<br>体にフィットする形状が横向き寝をやさしくサポートします。<br><br>【素材】パイル部分　綿100％<br>伸縮部分　ナイロン85％、ポリウレタン15％<br>中材：発泡ポリエステルビーズ<br><br></font></td></tr></table><table cellspacing=""0"" cellpadding=""4"" border=""1"" width=""710"" bordercolor=""#cccccc""><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">色</font></td><td width=""530""><font size=""2"">ピンク</font></td></tr><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">サイズ（横×縦×高さ）cm</font></td><td width=""530""><font size=""2"">約50×110cm</font></td></tr><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">中身</font></td><td width=""530""><font size=""2"">発泡ポリエステルビーズ</font></td></tr><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">側生地</font></td><td width=""530""><font size=""2"">パイル部分：綿100％　伸縮部分：ナイロン85％、ポリウレタン15％</font></td></tr><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">硬さ</font></td><td width=""530""><font size=""2"">ふつう</font></td></tr><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">高さ調節</font></td><td width=""530""><font size=""2"">不可</font></td></tr></table><DIV align=""center"">
<CENTER>
<TABLE border=""0"" cellspacing=""0"" width=""600"" style=""border-collapse: collapse"" bordercolor=""#111111"" cellpadding=""0"">
  <TBODY>
    <TR>
      <TD width=""621""></TD>
    </TR>
  </TBODY>
</TABLE>
</CENTER>
</DIV>",生毛工房（うもうこうぼう）ビーズ抱き枕 ピンク(約50&times;110cm) (MM-01P)：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhone生毛工房（うもうこうぼう）ビーズ抱き枕 ピンク(約50&times;110cm) (MM-01P),生毛工房（うもうこうぼう）ビーズ抱き枕 ピンク(約50&times;110cm) (MM-01P)[rn]
8-36454,http://tshop.r10s.jp/dtc/cabinet/20151017n/4548154003134.jpg?fitin=700:700,2384.0000,,インテリア・寝具・収納 > 寝具 > 枕・抱き枕 > 枕,生毛工房（うもうこうぼう）パイル抱きまくら(43×100cm) クリーム (DM1BE),,"<table border=""0"" cellpadding=""0"" cellspacing=""0"" width=""710"" style=""line-height:140%;""><tr><td><font size=""2"">横向き寝の方におすすめ！<br>体にフィットする形状が横向き寝をやさしくサポートします。<br><br>【素材】<br>カバー：綿100％　パイル生地<br>中材：ポリエステル100％（わた）<br><br></font></td></tr></table><table cellspacing=""0"" cellpadding=""4"" border=""1"" width=""710"" bordercolor=""#cccccc""><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">色</font></td><td width=""530""><font size=""2"">クリーム</font></td></tr><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">サイズ（横×縦×高さ）cm</font></td><td width=""530""><font size=""2"">43×100cm</font></td></tr><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">中身</font></td><td width=""530""><font size=""2"">ポリエステル100％（わた）</font></td></tr><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">側生地</font></td><td width=""530""><font size=""2"">綿100％　パイル生地</font></td></tr></table><DIV align=""center"">
<CENTER>
<TABLE border=""0"" cellspacing=""0"" width=""600"" style=""border-collapse: collapse"" bordercolor=""#111111"" cellpadding=""0"">
  <TBODY>
    <TR>
      <TD width=""621""></TD>
    </TR>
  </TBODY>
</TABLE>
</CENTER>
</DIV>",生毛工房（うもうこうぼう）パイル抱きまくら(43&times;100cm) クリーム (DM1BE)：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhone生毛工房（うもうこうぼう）パイル抱きまくら(43&times;100cm) クリーム (DM1BE),生毛工房（うもうこうぼう）パイル抱きまくら(43&times;100cm) クリーム (DM1BE)[rn]
8-36455,http://tshop.r10s.jp/dtc/cabinet/20140426a/4905009174515.jpg?fitin=700:700,5984.0000,,インテリア・寝具・収納 > 寝具 > 枕・抱き枕 > 枕,アイリスオーヤマエアリープラスピロー (ARPP3050),,"<table border=""0"" cellpadding=""0"" cellspacing=""0"" width=""710"" style=""line-height:140%;""><tr><td><font size=""2"">◆エアリープラスでワンランク上の寝心地を◆<br>通気性抜群の３次元スプリング構造の中材を採用した枕です。<br>低め（約6cm）と高め（約8cm）が選べる波形形状。頭部から首筋に沿うようにやさしくフィットします。<br>繊維のすきまから湿気を外に逃がすので、寝汗がこもりにくく快適です。<br><br>カバーは２種類（ニットカバー（秋冬用）、メッシュカバー（春夏用））付いているので、季節・お好みに合わせてご使用いただけます。<br>側生地と詰物は取り外して丸洗い可能。いつでも清潔にお使いいただけます。<br><br>【専用ピロｰカバー2枚付き】<br>  ◇ニットカバー…肌触りが良いニット素材を使用しています。<br>◇メッシュカバー…ハニカムメッシュで通気性抜群です。<br><br>●商品サイズ（cm）：幅約30×奥行約50×高さ約8cm<br>  ●商品重量：約500g<br>●材質<br>　側生地・中袋：ポリエステル100％<br>　中材：EVA樹脂<br>●お手入れ方法：丸洗い可能<br>※側生地・中袋は洗濯機洗い、詰物は水洗い可能です。<br><br></font></td></tr></table><table cellspacing=""0"" cellpadding=""4"" border=""1"" width=""710"" bordercolor=""#cccccc""><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">商品名</font></td><td width=""530""><font size=""2"">エアリープラスピロー</font></td></tr><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">型番</font></td><td width=""530""><font size=""2"">ARPP3050</font></td></tr><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">ＪＡＮコード</font></td><td width=""530""><font size=""2"">4905009174515</font></td></tr><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">メーカー</font></td><td width=""530""><font size=""2"">アイリスオーヤマ</font></td></tr></table><DIV align=""center"">
<CENTER>
<TABLE border=""0"" cellspacing=""0"" width=""600"" style=""border-collapse: collapse"" bordercolor=""#111111"" cellpadding=""0"">
  <TBODY>
    <TR>
      <TD width=""621""></TD>
    </TR>
  </TBODY>
</TABLE>
</CENTER>
</DIV>",アイリスオーヤマエアリープラスピロー (ARPP3050)：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhoneアイリスオーヤマエアリープラスピロー (ARPP3050),アイリスオーヤマエアリープラスピロー (ARPP3050)[rn]
