8-12505,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010003804033.jpg?fitin=700:700,211.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒太洋電機産業/グット　替こて先φ４Ｂ型ＫＳ２０～４０Ｒ用【R-48B】(3642241) 受注単位：1,生産加工用品\はんだ・静電気対策用品\はんだこて,"<font size=""4""><p>納期目安：</font><u><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font></u></p><br><br><br><br><br><br><br><br><br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒太洋電機産業/グット　替こて先φ４Ｂ型ＫＳ２０～４０Ｒ用【R-48B】(3642241) 受注単位：1：クローバー資材館,『カード対応OK！』■〒太洋電機産業/グット　替こて先φ４Ｂ型ＫＳ２０～４０Ｒ用【R-48B】(3642241) 受注単位：1,生産加工用品\はんだ・静電気対策用品\はんだこて。『カード対応OK！』■〒太洋電機産業/グット　替こて先φ４Ｂ型ＫＳ２０～４０Ｒ用【R-48B】(3642241) 受注単位：1[rn]
8-12506,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010004413598.jpg?fitin=700:700,1046.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒エンジニア/エンジニア　ハイパワーチップ【ST-42】(4002083) 受注単位：1,生産加工用品\はんだ・静電気対策用品\はんだこて,"<font size=""4""><p>納期目安：</font><u><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font></u></p><br><br><br>●SKB-01用ハイパワーチップです。<br><br><br><br><br><br><br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒エンジニア/エンジニア　ハイパワーチップ【ST-42】(4002083) 受注単位：1：クローバー資材館,『カード対応OK！』■〒エンジニア/エンジニア　ハイパワーチップ【ST-42】(4002083) 受注単位：1,生産加工用品\はんだ・静電気対策用品\はんだこて。『カード対応OK！』■〒エンジニア/エンジニア　ハイパワーチップ【ST-42】(4002083) 受注単位：1[rn]
8-12507,,2339.2000,,花・ガーデン・DIY > DIY・工具 > その他,■〒ＤＪＩ ＪＡＰＡＮ/ＤＪＩ 光学機器【D-112799】() ＤＪＩ ＰＨＡＮＴＯＭ4 ＮＯ．2 プロペラガード 発注単位1,生産加工用品\光学・精密測定機器,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●障害物からプロペラをガードしてくれます。<br>
●対応機種：PHANTOM4<br>
●プロペラガード×４枚<br>
●プラスチック<br>
●PHANTOM4にプロペラガードを取り付けている場合、PHANTOM4の障害物検知システム機能が無効になります。<p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",■〒ＤＪＩ ＪＡＰＡＮ/ＤＪＩ 光学機器【D-112799】() ＤＪＩ ＰＨＡＮＴＯＭ4 ＮＯ．2 プロペラガード 発注単位1：クローバー資材館,■〒ＤＪＩ ＪＡＰＡＮ/ＤＪＩ 光学機器【D-112799】() ＤＪＩ ＰＨＡＮＴＯＭ4 ＮＯ．2 プロペラガード 発注単位1,生産加工用品\光学・精密測定機器。■〒ＤＪＩ ＪＡＰＡＮ/ＤＪＩ 光学機器【D-112799】() ＤＪＩ ＰＨＡＮＴＯＭ4 ＮＯ．2 プロペラガード 発注単位1[rn]
8-12508,,11793.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ニューストロング【PB-4270】(7584407) ピローブロック 受注単位1,生産加工用品\ツーリング・治工具\スクリューサポート,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●中にバネを内蔵しており簡単に高さ調整が可能です。<br><br>●加工物の振動ずれ防止に。<br><br>●高さ(mm)：70<br>●質量(kg)：0.73<br>●胴径(mm)：42<br>●ねじ径(mm)：M10<br><br>●低用バネ使用<br><br>●スチール（S45C）黒染仕上げ<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ニューストロング【PB-4270】(7584407) ピローブロック 受注単位1：クローバー資材館,『カード対応OK！』■〒ニューストロング【PB-4270】(7584407) ピローブロック 受注単位1,生産加工用品\ツーリング・治工具\スクリューサポート。『カード対応OK！』■〒ニューストロング【PB-4270】(7584407) ピローブロック 受注単位1[rn]
8-12509,,9652.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒スーパーツール/スーパー【FS200LS】(7652461) スクリューサポート（ロングストロークタイプ） 受注単位1,生産加工用品\ツーリング・治工具\スクリューサポート,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●中間おねじを設けたことで、ロングストロークを実現しました。（当社比1.5～2倍）<br>●中間おねじを設けたことで、ロングストロークを実現。（当社比1.5～2倍）<br>●荷重が掛かった状態でおねじを回すと位置がずれたり、ワークに傷がついたりする難点を中間おねじを回すことで解消。<br>●中間おねじの調整は、上部と下部のおねじのねじが、同方向でピッチ違いであるため軽い力で操作が可能。<br>●おねじをロックするロックネジ（ロックピース）で、ねじの緩みを抑制。<br><br>●重量物のサポートやクランプの高さ調整、切削時のビビリ抑制に。<br>●重量物のサポートやクランプの高さ調整、切削時のビビリの抑制にも最適です。<br><br>●高さ(mm)：100～200<br>●耐荷重(kN)：80<br>●胴径(mm)：60<br><br>●ストローク（ｍｍ）：100<br><br>●スチール(S45C)黒染仕上げ<br>●焼き入れ(HRC35～47)<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒スーパーツール/スーパー【FS200LS】(7652461) スクリューサポート（ロングストロークタイプ） 受注単位1：クローバー資材館,『カード対応OK！』■〒スーパーツール/スーパー【FS200LS】(7652461) スクリューサポート（ロングストロークタイプ） 受注単位1,生産加工用品\ツーリング・治工具\スクリューサポート。『カード対応OK！』■〒スーパーツール/スーパー【FS200LS】(7652461) スクリューサポート（ロングストロークタイプ） 受注単位1[rn]
8-12510,,16159.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒スーパーツール/スーパー【FS300LS】(7652470) スクリューサポート（ロングストロークタイプ） 受注単位1,生産加工用品\ツーリング・治工具\スクリューサポート,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●中間おねじを設けたことで、ロングストロークを実現しました。（当社比1.5～2倍）<br>●中間おねじを設けたことで、ロングストロークを実現。（当社比1.5～2倍）<br>●荷重が掛かった状態でおねじを回すと位置がずれたり、ワークに傷がついたりする難点を中間おねじを回すことで解消。<br>●中間おねじの調整は、上部と下部のおねじのねじが、同方向でピッチ違いであるため軽い力で操作が可能。<br>●おねじをロックするロックネジ（ロックピース）で、ねじの緩みを抑制。<br><br>●重量物のサポートやクランプの高さ調整、切削時のビビリ抑制に。<br>●重量物のサポートやクランプの高さ調整、切削時のビビリの抑制にも最適です。<br><br>●高さ(mm)：150～300<br>●耐荷重(kN)：80<br>●胴径(mm)：60<br><br>●ストローク（ｍｍ）：150<br><br>●スチール(S45C)黒染仕上げ<br>●焼き入れ(HRC35～47)<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒スーパーツール/スーパー【FS300LS】(7652470) スクリューサポート（ロングストロークタイプ） 受注単位1：クローバー資材館,『カード対応OK！』■〒スーパーツール/スーパー【FS300LS】(7652470) スクリューサポート（ロングストロークタイプ） 受注単位1,生産加工用品\ツーリング・治工具\スクリューサポート。『カード対応OK！』■〒スーパーツール/スーパー【FS300LS】(7652470) スクリューサポート（ロングストロークタイプ） 受注単位1[rn]
8-12511,,6037.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒スーパーツール/スーパー【FS80LS】(7652488) スクリューサポート（ロングストロークタイプ） 受注単位1,生産加工用品\ツーリング・治工具\スクリューサポート,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●中間おねじを設けたことで、ロングストロークを実現しました。（当社比1.5～2倍）<br>●中間おねじを設けたことで、ロングストロークを実現。（当社比1.5～2倍）<br>●荷重が掛かった状態でおねじを回すと位置がずれたり、ワークに傷がついたりする難点を中間おねじを回すことで解消。<br>●中間おねじの調整は、上部と下部のおねじのねじが、同方向でピッチ違いであるため軽い力で操作が可能。<br>●おねじをロックするロックネジ（ロックピース）で、ねじの緩みを抑制。<br><br>●重量物のサポートやクランプの高さ調整、切削時のビビリ抑制に。<br>●重量物のサポートやクランプの高さ調整、切削時のビビリの抑制にも最適です。<br><br>●高さ(mm)：50～80<br>●耐荷重(kN)：40<br>●胴径(mm)：50<br><br>●ストローク（ｍｍ）：30<br><br>●スチール(S45C)黒染仕上げ<br>●焼き入れ(HRC35～47)<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒スーパーツール/スーパー【FS80LS】(7652488) スクリューサポート（ロングストロークタイプ） 受注単位1：クローバー資材館,『カード対応OK！』■〒スーパーツール/スーパー【FS80LS】(7652488) スクリューサポート（ロングストロークタイプ） 受注単位1,生産加工用品\ツーリング・治工具\スクリューサポート。『カード対応OK！』■〒スーパーツール/スーパー【FS80LS】(7652488) スクリューサポート（ロングストロークタイプ） 受注単位1[rn]
8-12512,,15422.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ニューストロング【PB-5085】(7584415) ピローブロック 受注単位1,生産加工用品\ツーリング・治工具\スクリューサポート,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●中にバネを内蔵しており簡単に高さ調整が可能です。<br><br>●加工物の振動ずれ防止に。<br><br>●高さ(mm)：87<br>●質量(kg)：1.30<br>●胴径(mm)：50<br>●ねじ径(mm)：M12<br><br>●低用バネ使用<br><br>●スチール（S45C）黒染仕上げ<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ニューストロング【PB-5085】(7584415) ピローブロック 受注単位1：クローバー資材館,『カード対応OK！』■〒ニューストロング【PB-5085】(7584415) ピローブロック 受注単位1,生産加工用品\ツーリング・治工具\スクリューサポート。『カード対応OK！』■〒ニューストロング【PB-5085】(7584415) ピローブロック 受注単位1[rn]
8-12513,,74088.0000,,花・ガーデン・DIY > DIY・工具 > その他,■〒白光/白光 半田鏝Ａ【FR410-81】(8184545) 白光 ハッコーＦＲ－410 100Ｖ2極接地型プラグ 発注単位1,生産加工用品\はんだ用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●140Wのハイパワーです。<br>
●極小ランド・狭小スペースに対応可能です。<br>
●独自の機能で吸取り作業効率向上します。<br>
●豊富なノズル形状でさまざまな吸取り作業に対応可能です。<br>
●はんだ詰まりを軽減します。<br>
●ACF搭載です。<br>
●140Wのハイパワーヒーターで多層基板のはんだ吸取り作業に最適。<br>
●消費電力(W):190<br>
●設定温度(℃):330～450<br>
●本体寸法(mm)幅×奥行×高さ:165×137×244<br>
●電源(V):AC100（24V）<br>
●幅(mm):165<br>
●奥行(mm):244<br>
●高さ(mm):137<br>
●制御温度:無負荷時リップル温度±5℃<br>
●真空発生方法:ダブルシリンダー方式ダイヤフラムポンプ<br>
●到達真空圧力:80kPa(600mmHg)<br>
●吸込流量:15L/min<br>
●適合ノズル:N61シリーズ<br>
●コテ部(FR4101-81)<br>
●コテ台<br>
●電源コード<br>
●ツールボックス<br>
●ノズル別売<p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",■〒白光/白光 半田鏝Ａ【FR410-81】(8184545) 白光 ハッコーＦＲ&minus;410 100Ｖ2極接地型プラグ 発注単位1：クローバー資材館,■〒白光/白光 半田鏝Ａ【FR410-81】(8184545) 白光 ハッコーＦＲ&minus;410 100Ｖ2極接地型プラグ 発注単位1,生産加工用品\はんだ用品。■〒白光/白光 半田鏝Ａ【FR410-81】(8184545) 白光 ハッコーＦＲ&minus;410 100Ｖ2極接地型プラグ 発注単位1[rn]
8-12514,,4500.0000,,花・ガーデン・DIY > DIY・工具 > その他,■〒千住金属工業/千住金属 半田【ESC21 F3 M705 0.3】(2973189) 千住金属 エコソルダー ＥＳＣ21 Ｆ3 Ｍ705 0．3ミリ 250ｇ巻 発注単位1,生産加工用品\はんだ用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●優れた作業性です。<br>
●はんだ・フラックスの飛散を低減します。<br>
●環境に優しい飛散防止型の鉛フリーはんだです。<br>
●スパークルESC（M705）に比べてフラックスの飛散が少ないです。<br>
●フラックス残渣が透明です。<br>
●精密電気・電子機器の配線・接続。<br>
●線径(mm):0.30<br>
●融点:217～220℃<br>
●フラックス:JIS A級<br>
●合金組成（すず:96.5%、銀:3.0%、銅:0.5%）<p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",■〒千住金属工業/千住金属 半田【ESC21 F3 M705 0.3】(2973189) 千住金属 エコソルダー ＥＳＣ21 Ｆ3 Ｍ705 0．3ミリ 250ｇ巻 発注単位1：クローバー資材館,■〒千住金属工業/千住金属 半田【ESC21 F3 M705 0.3】(2973189) 千住金属 エコソルダー ＥＳＣ21 Ｆ3 Ｍ705 0．3ミリ 250ｇ巻 発注単位1,生産加工用品\はんだ用品。■〒千住金属工業/千住金属 半田【ESC21 F3 M705 0.3】(2973189) 千住金属 エコソルダー ＥＳＣ21 Ｆ3 Ｍ705 0．3ミリ 250ｇ巻 発注単位1[rn]
8-12515,,7144.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒太洋電機産業/グット【XST-80G】(7582251) ホットピンセットグリップ部（こて先無） 受注単位1,生産加工用品\はんだ用品\はんだこて,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●XST-80用グリップ部です。<br><br>●チップ部品の取り外し。<br><br>●付属コテ先：無し（こて先別売）<br>●コテ部コード長さ(m)：1.2<br><br>●適合はんだこて：XST-80、RX-802AS、RX-852AS、RX-822AS<br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒太洋電機産業/グット【XST-80G】(7582251) ホットピンセットグリップ部（こて先無） 受注単位1：クローバー資材館,『カード対応OK！』■〒太洋電機産業/グット【XST-80G】(7582251) ホットピンセットグリップ部（こて先無） 受注単位1,生産加工用品\はんだ用品\はんだこて。『カード対応OK！』■〒太洋電機産業/グット【XST-80G】(7582251) ホットピンセットグリップ部（こて先無） 受注単位1[rn]
