17-21899,,9364.0000,,花・ガーデン・DIY > DIY・工具 > その他,■〒オーエスジー/ＯＳＧ 超硬ドリル【ADO-3D-8.4】(8265164) ＯＳＧ 超硬油穴付きＡＤＯドリル3Ｄタイプ 発注単位1,切削工具\穴あけ工具,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●新コーティングの「EgiAsコーティング」を採用することにより耐摩耗層で摩耗を抑え、ナノ周期積層で割れの伝播を防止します。<br>
●被削材:低・中・高炭素鋼、合金鋼、調質鋼、焼入鋼、ステンレス鋼、工具鋼、鋳鉄、ダクタイル鋳鉄、銅合金、アルミニウム合金、チタン合金、インコネル、マグネシウム合金。<br>
●刃径(mm):8.4<br>
●溝長(mm):42<br>
●全長(mm):101<br>
●シャンク径(mm):9<br>
●表面処理:EgiAsコーティング<br>
●有効加工深さ:３D（刃径×３倍）<br>
●超微粒子超硬合金（Micro Grain Carbide）",■〒オーエスジー/ＯＳＧ 超硬ドリル【ADO-3D-8.4】(8265164) ＯＳＧ 超硬油穴付きＡＤＯドリル3Ｄタイプ 発注単位1：クローバー資材館,■〒オーエスジー/ＯＳＧ 超硬ドリル【ADO-3D-8.4】(8265164) ＯＳＧ 超硬油穴付きＡＤＯドリル3Ｄタイプ 発注単位1,切削工具\穴あけ工具。■〒オーエスジー/ＯＳＧ 超硬ドリル【ADO-3D-8.4】(8265164) ＯＳＧ 超硬油穴付きＡＤＯドリル3Ｄタイプ 発注単位1[rn]
17-21900,,7160.8000,,花・ガーデン・DIY > DIY・工具 > その他,■〒オーエスジー/ＯＳＧ 超硬ドリル【AD-2D-11.7】(8264598) ＯＳＧ 超硬ＡＤドリル 2Ｄタイプ 発注単位1,切削工具\穴あけ工具,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●小型機械、高性能マシニングセンターから自動盤、旋盤まで様々な加工機に対応する次世代汎用超硬ドリルです。<br>
●新ウェーブ刃形と低心厚設計により、低スラスト・安定トルクを実現しました。<br>
●新コーティングの「EgiAsコーティング」を採用することにより耐摩耗層で摩耗を抑え、ナノ周期積層で割れの伝播を防止します。<br>
●被削材:低・中・高炭素鋼、合金鋼、調質鋼、鋳鉄、ダクタイル鋳鉄。<br>
●刃径(mm):11.7<br>
●溝長(mm):55<br>
●全長(mm):102<br>
●シャンク径(mm):12<br>
●表面処理:EgiAsコーティング<br>
●有効加工深さ:２D（刃径×２倍）<br>
●超微粒子超硬合金（Micro Grain Carbide）",■〒オーエスジー/ＯＳＧ 超硬ドリル【AD-2D-11.7】(8264598) ＯＳＧ 超硬ＡＤドリル 2Ｄタイプ 発注単位1：クローバー資材館,■〒オーエスジー/ＯＳＧ 超硬ドリル【AD-2D-11.7】(8264598) ＯＳＧ 超硬ＡＤドリル 2Ｄタイプ 発注単位1,切削工具\穴あけ工具。■〒オーエスジー/ＯＳＧ 超硬ドリル【AD-2D-11.7】(8264598) ＯＳＧ 超硬ＡＤドリル 2Ｄタイプ 発注単位1[rn]
17-21901,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010004706809.jpg?fitin=700:700,8104.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒京セラ/京セラ　旋削用チップ　ＰＶＤサーメット　ＰＶ９０【VCMT080204HQ  PV90】(1539736) 受注単位10,切削工具\旋削・フライス加工工具\チップ,,『カード対応OK！』■〒京セラ/京セラ　旋削用チップ　ＰＶＤサーメット　ＰＶ９０【VCMT080204HQ  PV90】(1539736) 受注単位10：クローバー資材館,『カード対応OK！』■〒京セラ/京セラ　旋削用チップ　ＰＶＤサーメット　ＰＶ９０【VCMT080204HQ  PV90】(1539736) 受注単位10,切削工具\旋削・フライス加工工具\チップ。『カード対応OK！』■〒京セラ/京セラ　旋削用チップ　ＰＶＤサーメット　ＰＶ９０【VCMT080204HQ  PV90】(1539736) 受注単位10[rn]
17-21902,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010002870011.jpg?fitin=700:700,9462.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ダイジェット工業/ダイジェットアルミ加工用ソリッドエンドミル７．０ｍｍ【AL-SEEL2070】 (2080338) 受注単位1,切削工具\旋削・フライス加工工具\超硬スクエアエンドミル,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●アルミ合金、非鉄金属加工に最適な刃先形状を採用しビビリを抑制しています。<br>●ロング刃長です。",『カード対応OK！』■〒ダイジェット工業/ダイジェットアルミ加工用ソリッドエンドミル７．０ｍｍ【AL-SEEL2070】 (2080338) 受注単位1：クローバー資材館,『カード対応OK！』■〒ダイジェット工業/ダイジェットアルミ加工用ソリッドエンドミル７．０ｍｍ【AL-SEEL2070】 (2080338) 受注単位1,切削工具\旋削・フライス加工工具\超硬スクエアエンドミル。『カード対応OK！』■〒ダイジェット工業/ダイジェットアルミ加工用ソリッドエンドミル７．０ｍｍ【AL-SEEL2070】 (2080338) 受注単位1[rn]
17-21903,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010004371251.jpg?fitin=700:700,100137.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒サンドビック/サンドビック　コロミル４９０カッター【A490-125J38.1-14M】(6046355) 受注単位1,切削工具\旋削・フライス加工工具\ホルダー,,『カード対応OK！』■〒サンドビック/サンドビック　コロミル４９０カッター【A490-125J38.1-14M】(6046355) 受注単位1：クローバー資材館,『カード対応OK！』■〒サンドビック/サンドビック　コロミル４９０カッター【A490-125J38.1-14M】(6046355) 受注単位1,切削工具\旋削・フライス加工工具\ホルダー。『カード対応OK！』■〒サンドビック/サンドビック　コロミル４９０カッター【A490-125J38.1-14M】(6046355) 受注単位1[rn]
17-21904,,1102.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒三菱(三菱マテリアルツールズ)　バイオレット高精度ドリル　汎用　ショート　０．９４ｍｍ【VAPDSD0094】(2989662) 受注単位1,切削工具\穴あけ工具\ハイスコーティングドリル,,『カード対応OK！』■〒三菱(三菱マテリアルツールズ)　バイオレット高精度ドリル　汎用　ショート　０．９４ｍｍ【VAPDSD0094】(2989662) 受注単位1：クローバー資材館,『カード対応OK！』■〒三菱(三菱マテリアルツールズ)　バイオレット高精度ドリル　汎用　ショート　０．９４ｍｍ【VAPDSD0094】(2989662) 受注単位1,切削工具\穴あけ工具\ハイスコーティングドリル。『カード対応OK！』■〒三菱(三菱マテリアルツールズ)　バイオレット高精度ドリル　汎用　ショート　０．９４ｍｍ【VAPDSD0094】(2989662) 受注単位1[rn]
17-21905,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010003441654.jpg?fitin=700:700,906.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒三菱(三菱マテリアルツールズ)　バイオレット高精度ドリル　ステンレス用　ミドル　２．９１ｍｍ【VAPDMSUSD0291】(6587101) 受注単位1,切削工具\穴あけ工具\ハイスコーティングドリル,,『カード対応OK！』■〒三菱(三菱マテリアルツールズ)　バイオレット高精度ドリル　ステンレス用　ミドル　２．９１ｍｍ【VAPDMSUSD0291】(6587101) 受注単位1：クローバー資材館,『カード対応OK！』■〒三菱(三菱マテリアルツールズ)　バイオレット高精度ドリル　ステンレス用　ミドル　２．９１ｍｍ【VAPDMSUSD0291】(6587101) 受注単位1,切削工具\穴あけ工具\ハイスコーティングドリル。『カード対応OK！』■〒三菱(三菱マテリアルツールズ)　バイオレット高精度ドリル　ステンレス用　ミドル　２．９１ｍｍ【VAPDMSUSD0291】(6587101) 受注単位1[rn]
17-21906,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010002869767.jpg?fitin=700:700,1383.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒三菱マテリアルツールズ/三菱Ｋバイオレット高精度ドリル４．０ｍｍ【VAPDMD0400 (VA-PDM-4.0)】 (1091174) 受注単位1,切削工具\穴あけ工具\ハイスコーティングドリル,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●バイオレットコーティングにより、TiNコーティング品の2～3倍の長寿命で、特に、合金鋼、炭素鋼、ダイス鋼や調質材、難削材で威力を発揮します。<br>●加工用途に適した先端形状により、高精度加工を実現しています。",『カード対応OK！』■〒三菱マテリアルツールズ/三菱Ｋバイオレット高精度ドリル４．０ｍｍ【VAPDMD0400 (VA-PDM-4.0)】 (1091174) 受注単位1：クローバー資材館,『カード対応OK！』■〒三菱マテリアルツールズ/三菱Ｋバイオレット高精度ドリル４．０ｍｍ【VAPDMD0400 (VA-PDM-4.0)】 (1091174) 受注単位1,切削工具\穴あけ工具\ハイスコーティングドリル。『カード対応OK！』■〒三菱マテリアルツールズ/三菱Ｋバイオレット高精度ドリル４．０ｍｍ【VAPDMD0400 (VA-PDM-4.0)】 (1091174) 受注単位1[rn]
17-21907,,7040.8000,,花・ガーデン・DIY > DIY・工具 > その他,■〒オーエスジー/ＯＳＧ 超硬ドリル【ADO-SUS-5D-2.8】(6367003) ＯＳＧ ステンレス・チタン合金用ドリル(内部給油タイプ) 発注単位1,切削工具\穴あけ工具,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●切れ味重視の刃先形状、新型溝形状、新型オイルホール形状「ＭＥＧＡ　ＣＯＯＬＥＲ」を採用し、高能率条件下でも「安定した加工」と「長寿命化」を実現。<br>
●新型オイルホール形状はφ６シャンクを超えるサイズから適用しています。<br>
●被削材：低・中・高炭素鋼、合金鋼、ステンレス鋼、鋳鉄、ダクタイル鋼、銅合金、アルミ合金、チタン合金、マグネシウム合金。<br>
●刃径(mm):2.8<br>
●溝長(mm):26<br>
●全長(mm):78<br>
●シャンク径(mm):3<br>
●表面処理：ＷＸＬコーティング<br>
●ねじれ角３０°<br>
●超硬合金（Carbide）",■〒オーエスジー/ＯＳＧ 超硬ドリル【ADO-SUS-5D-2.8】(6367003) ＯＳＧ ステンレス・チタン合金用ドリル(内部給油タイプ) 発注単位1：クローバー資材館,■〒オーエスジー/ＯＳＧ 超硬ドリル【ADO-SUS-5D-2.8】(6367003) ＯＳＧ ステンレス・チタン合金用ドリル(内部給油タイプ) 発注単位1,切削工具\穴あけ工具。■〒オーエスジー/ＯＳＧ 超硬ドリル【ADO-SUS-5D-2.8】(6367003) ＯＳＧ ステンレス・チタン合金用ドリル(内部給油タイプ) 発注単位1[rn]
17-21908,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010004841709.jpg?fitin=700:700,2304.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒オーエスジー/ＯＳＧ　超硬ドリル【WX-MS-GDS-0.41  (3300041)】(6354238) 受注単位1,切削工具\穴あけ工具\超硬コーティングドリル,,『カード対応OK！』■〒オーエスジー/ＯＳＧ　超硬ドリル【WX-MS-GDS-0.41  (3300041)】(6354238) 受注単位1：クローバー資材館,『カード対応OK！』■〒オーエスジー/ＯＳＧ　超硬ドリル【WX-MS-GDS-0.41  (3300041)】(6354238) 受注単位1,切削工具\穴あけ工具\超硬コーティングドリル。『カード対応OK！』■〒オーエスジー/ＯＳＧ　超硬ドリル【WX-MS-GDS-0.41  (3300041)】(6354238) 受注単位1[rn]
