17-194599,http://tshop.r10s.jp/parts/cabinet/detail-st/aa73-ykg07301.jpg?fitin=700:700,14065.6000,,車用品・バイク用品 > カー用品 > スタッドレスタイヤ,スタッドレス タイヤ YOKOHAMA(ヨコハマ) 215/60R17GEOLANDAR I/T-S 215/60R17 96Q,スタッドレス タイヤ 215/60R17,■氷を噛むエッジ力に効く【高密度サイプ配置】タイヤ表面にすき間なく配置したサイプで、氷上の水膜を吸収して氷表面に密着。さらにサイプが生み出すエッジ効果で氷を噛む。だから氷に効く。■あらゆる路面での安定性・制動性に効く【3Dパワーベルトリブ＆ベルトブロック】トレッドセンター部の極太リブ形状と縦方向へ大型化したベルト形状ブロックによって、制動時のタイヤと氷表面の設置面積を広く確保。だから氷に効く。<br><br>■積雪・シャーベット・ぬれた路面に効く【新シャーベットグループ】センター部からショルダー部まで一体となって、緩やかにカーブしながら幅が広がるグルーブを採用。溝の広がりが排雪性、耐シャーベット性、排水性を向上。■積雪・シャーベット・ぬれた路面に効く【3Dツイストグルーブ】溝底面のストレート形状で優れた排水、排雪性を確保し、積雪、シャーベット路面で高い設置を発揮。上部のジグザグ形状はエッジ効果を向上。テーパー形状の溝壁面がブロックの倒れ込みを抑制し、ドライｺｰﾅｰリング時のしっかり感を確保。<br><br>■装着初期の氷を噛むエッジ力に効く【細密マクログルーブ】YOKOHAMA・SUVスタッドレスに初採用の技術。トレッド全面に、細かいスリットを斜めに配置。各方向へのミクロエッジ効果と、装着初期の氷上性能確保に貢献します。※販売価格はタイヤ1本の価格です。ホイールは装着イメージです。<br><br><br>タイヤサイズ：215/60R17(215/60-17)<br><br>汎用パーツ | 汎用パーツ | 全て<br>スタッドレスタイヤ | スタッドレス/17インチ,スタッドレス タイヤ YOKOHAMA(ヨコハマ) 215/60R17GEOLANDAR I/T-S 215/60R17 96Q：ＰＡＲＴＳ,ヘッドライトテールライトコーナーライトサイドマーカーカーボンアンテナドアミラーエアロメーターパネルリップスポイラーウイングホイールカバーペダル車高調ブレーキドライブレコーダーワイパーグリルボンネットローダウンスタッドレス タイヤ YOKOHAMA(ヨコハマ) 215/60R17GEOLANDAR I/T-S 215/60R17 96Q,スタッドレス タイヤ 215/60R17。スタッドレス タイヤ YOKOHAMA(ヨコハマ) 215/60R17GEOLANDAR I/T-S 215/60R17 96Q[rn]
17-194600,http://tshop.r10s.jp/parts/cabinet/detail-st/aa45-sj8.jpg?fitin=700:700,13183.2000,,車用品・バイク用品 > カー用品 > スタッドレスタイヤ,スタッドレス タイヤ DUNLOP(ダンロップ) 265/65R17WINTER MAXX SJ8 265/65R17 112Q　※送料はお問い合わせください。,スタッドレス タイヤ 265/65R17,氷上性能の高さが大好評のWINTER　MAXXのコアテクノロジー「MAXXシャープエッジ」と「ナノフィットゴム」を採用。<br><br>氷上性能の高さを徹底追及するとともにライフ性能も同時に両立。また、高重量・高重心からくるSUV独特の「ふらつき」にも対応し、高速走行時の安定性を向上させた、SUV用スタッドレスタイヤ。<br><br>※販売価格はタイヤ1本の価格です。ホイールは付属しておりません。ホイールは装着イメージです。<br><br><br>タイヤサイズ：265/65R17(265/65-17)<br><br>汎用パーツ | 汎用パーツ | 全て<br>スタッドレスタイヤ | スタッドレス/17インチ,スタッドレス タイヤ DUNLOP(ダンロップ) 265/65R17WINTER MAXX SJ8 265/65R17 112Q　※送料はお問い合わせください。：ＰＡＲＴＳ,ヘッドライトテールライトコーナーライトサイドマーカーカーボンアンテナドアミラーエアロメーターパネルリップスポイラーウイングホイールカバーペダル車高調ブレーキドライブレコーダーワイパーグリルボンネットローダウンスタッドレス タイヤ DUNLOP(ダンロップ) 265/65R17WINTER MAXX SJ8 265/65R17 112Q　※送料はお問い合わせください。,スタッドレス タイヤ 265/65R17。スタッドレス タイヤ DUNLOP(ダンロップ) 265/65R17WINTER MAXX SJ8 265/65R17 112Q　※送料はお問い合わせください。[rn]
17-194601,http://tshop.r10s.jp/parts/cabinet/detail-st/aa73-ykig30p.jpg?fitin=700:700,16671.2000,,車用品・バイク用品 > カー用品 > スタッドレスタイヤ,スタッドレス タイヤ YOKOHAMA(ヨコハマ) 215/55R17ice GUARD TRIPLE PLUS iG30 215/55R17 94Q,スタッドレス タイヤ 215/55R17,アイスガードが、「氷に効く・永く効く・燃費に効く」という新コンセプトで生まれ変わりました。すぐれた氷上性能に加え、ころがり抵抗を低減して燃費に貢献。ヨコハマ・スタッドレスタイヤ史上最高の氷上性能にエコ性能をプラスしました。タイヤの構造を見直すことで、「アイスガード トリプル」に比べころがり抵抗を約4％低減させています。<br><br>「永く効く」では、従来より定評のあるブラックポリマーから「ブラックポリマーII」を新たに採用。一般的なオイル配合のタイヤに比べ、スタッドレスタイヤの性能を発揮するために重要なゴムの柔らかさを永く維持することができます。さらに、より低温下でもゴムの柔らかさを保ち、タイヤを路面にしっかりと接地させることに成功しました。<br><br>※販売価格はタイヤ1本の価格です。ホイールは装着イメージです。<br><br><br>タイヤサイズ：215/55R17(215/55-17)<br><br>汎用パーツ | 汎用パーツ | 全て<br>スタッドレスタイヤ | スタッドレス/17インチ,スタッドレス タイヤ YOKOHAMA(ヨコハマ) 215/55R17ice GUARD TRIPLE PLUS iG30 215/55R17 94Q：ＰＡＲＴＳ,ヘッドライトテールライトコーナーライトサイドマーカーカーボンアンテナドアミラーエアロメーターパネルリップスポイラーウイングホイールカバーペダル車高調ブレーキドライブレコーダーワイパーグリルボンネットローダウンスタッドレス タイヤ YOKOHAMA(ヨコハマ) 215/55R17ice GUARD TRIPLE PLUS iG30 215/55R17 94Q,スタッドレス タイヤ 215/55R17。スタッドレス タイヤ YOKOHAMA(ヨコハマ) 215/55R17ice GUARD TRIPLE PLUS iG30 215/55R17 94Q[rn]
17-194602,http://tshop.r10s.jp/parts/cabinet/detail-st/aa17-wm01001.jpg?fitin=700:700,20850.4000,,車用品・バイク用品 > カー用品 > スタッドレスタイヤ,スタッドレス タイヤ DUNLOP(ダンロップ) 225/45RF17WINTER MAXX 225/45RF17 91Q ランフラット,スタッドレス タイヤ 225/45RF17,スタッドレスタイヤにとって最も重要なのがアイスバーンでのブレーキ性能。「WINTER MAXX」(ウインターマックス)は新開発の「MAXXシャープエッジ」とダンロップ独自の新材料開発技術「4D NANO DESIGN」(フォーディー ナノ デザイン)により開発した「ナノフィットゴム」を採用し、従来品と比べ氷上ブレーキ性能を11%向上することに成功しています。<br><br>「WINTER MAXX」(ウインターマックス)は目まぐるしく変化する冬の天候に対応するため、氷上性能だけではなく、雪上、ウエット、シャーベット、ドライ等、様々な路面における性能を向上させるとともに、ライフ性能も大幅に向上させ、環境負荷低減にも貢献します。<br><br>※販売価格はタイヤ1本の価格です。ホイールは付属しておりません。ホイールは装着イメージです。 <br><br><br>タイヤサイズ：225/45RF17(225/45-17)<br><br>汎用パーツ | 汎用パーツ | 全て<br>スタッドレスタイヤ | スタッドレス/17インチ,スタッドレス タイヤ DUNLOP(ダンロップ) 225/45RF17WINTER MAXX 225/45RF17 91Q ランフラット：ＰＡＲＴＳ,ヘッドライトテールライトコーナーライトサイドマーカーカーボンアンテナドアミラーエアロメーターパネルリップスポイラーウイングホイールカバーペダル車高調ブレーキドライブレコーダーワイパーグリルボンネットローダウンスタッドレス タイヤ DUNLOP(ダンロップ) 225/45RF17WINTER MAXX 225/45RF17 91Q ランフラット,スタッドレス タイヤ 225/45RF17。スタッドレス タイヤ DUNLOP(ダンロップ) 225/45RF17WINTER MAXX 225/45RF17 91Q ランフラット[rn]
17-194603,http://tshop.r10s.jp/parts/cabinet/detail-st/aa45-xi3.jpg?fitin=700:700,20576.0000,,車用品・バイク用品 > カー用品 > スタッドレスタイヤ,スタッドレス タイヤ MICHELIN(ミシュラン) 245/45R17【正規品】 MICHELIN X-ICE XI3 245/45R17 99H XL,スタッドレス タイヤ 245/45R17,人気のX-ICEがさらに進化した！！冬のドライブに更なる安心感を与えてくれるスタッドレスタイヤ『X-ICE XI3』。<br><br>新アイスグリップで、凍った道でもしっかりストップ。先進テクノロジー「トリプル・エフェクト・ブロック」で除水・排水性能、エッジ効果をさらに強化。氷上での制動力がさらに向上したことで、ゆとりと安心感を提供します。サイプの向きがカッティングを工夫し、安定感と力強いアイスグリップを実現しました。ミシュランの最新スタッドレスで快適な冬を。<br><br>※販売価格はタイヤ1本の価格です。ホイールは装着イメージです。この商品につきましては配達時間のご指定はできません。<br><br><br>タイヤサイズ： 245/45R17(245/45-17)<br><br>汎用パーツ | 汎用パーツ | 全て<br>スタッドレスタイヤ | スタッドレス/17インチ,スタッドレス タイヤ MICHELIN(ミシュラン) 245/45R17【正規品】 MICHELIN X-ICE XI3 245/45R17 99H XL：ＰＡＲＴＳ,ヘッドライトテールライトコーナーライトサイドマーカーカーボンアンテナドアミラーエアロメーターパネルリップスポイラーウイングホイールカバーペダル車高調ブレーキドライブレコーダーワイパーグリルボンネットローダウンスタッドレス タイヤ MICHELIN(ミシュラン) 245/45R17【正規品】 MICHELIN X-ICE XI3 245/45R17 99H XL,スタッドレス タイヤ 245/45R17。スタッドレス タイヤ MICHELIN(ミシュラン) 245/45R17【正規品】 MICHELIN X-ICE XI3 245/45R17 99H XL[rn]
17-194604,http://tshop.r10s.jp/parts/cabinet/detail-t/vrx.jpg?fitin=700:700,21712.0000,,車用品・バイク用品 > カー用品 > スタッドレスタイヤ,スタッドレス タイヤ BRIDGESTONE(ブリヂストン) 215/55R17BLIZZAK VRX 215/55R17 94Q,スタッドレス タイヤ 215/55R17,BLIZZAK（ブリザック）が更に進化。新次元の止まり方へ。<br><br>新開発「アクティブ発砲ゴム」採用でグリップ力を格段に高め、トレッドパタンは従来のスタッドレスタイヤに比べて、小さなブロックを採用することで安定性を高めました。サイプの切れ込みに工夫しブロック剛性もＵＰ！低燃費タイヤ「ECOPIA PZシリーズ」に採用されている非対称エコ形状をブリザック専用に再設計し、従来のスタッドレスタイヤに比べて、より環境に配慮したスタッドレスタイヤになりました。<br><br>※販売価格はタイヤ1本の価格です。ホイールは装着イメージです。この商品につきましては配達時間のご指定はできません。<br><br><br>タイヤサイズ：215/55R17 (215/55-17)<br><br>汎用パーツ | 汎用パーツ | 全て<br>スタッドレスタイヤ | スタッドレス/17インチ,スタッドレス タイヤ BRIDGESTONE(ブリヂストン) 215/55R17BLIZZAK VRX 215/55R17 94Q：ＰＡＲＴＳ,ヘッドライトテールライトコーナーライトサイドマーカーカーボンアンテナドアミラーエアロメーターパネルリップスポイラーウイングホイールカバーペダル車高調ブレーキドライブレコーダーワイパーグリルボンネットローダウンスタッドレス タイヤ BRIDGESTONE(ブリヂストン) 215/55R17BLIZZAK VRX 215/55R17 94Q,スタッドレス タイヤ 215/55R17。スタッドレス タイヤ BRIDGESTONE(ブリヂストン) 215/55R17BLIZZAK VRX 215/55R17 94Q[rn]
17-194605,http://tshop.r10s.jp/parts/cabinet/detail-st/aa73-in6.jpg?fitin=700:700,16156.8000,,車用品・バイク用品 > カー用品 > スタッドレスタイヤ,スタッドレス タイヤ GOODYEAR(グッドイヤー) 205/55R17ICE NAVI 6 205/55R17 91Q,スタッドレス タイヤ 205/55R17,冬道の走りに求められてきた「氷雪路での力強い走り」「ライフの長さ」そして「ドライ・ウエット路でのシャープなハンドリング」といった３つの要素を高次元の領域まで進化させた新技術を搭載。グッドイヤーの厳しい自社基準をクリアした「エコグレード」商品です。<br><br>アクアフィラー（カップリング剤）と撥水シリカにより、ウェット路面への密着度を高め、ウェットグリップ性能が向上。アドバンスコンパウンドと高剛性ベースコンパウンドがタイヤ全体の剛性を高め、ハンドリング、操縦安定性を向上させ、オーバーレイヤーとエッジレイヤーがトレッド部の剛性を高め、安定した直進、コーナリング性能を実現しました。<br><br>※販売価格はタイヤ1本の価格です。ホイールは装着イメージです。<br><br><br>タイヤサイズ：205/55R17(205/55-17)<br><br>汎用パーツ | 汎用パーツ | 全て<br>スタッドレスタイヤ | スタッドレス/17インチ,スタッドレス タイヤ GOODYEAR(グッドイヤー) 205/55R17ICE NAVI 6 205/55R17 91Q：ＰＡＲＴＳ,ヘッドライトテールライトコーナーライトサイドマーカーカーボンアンテナドアミラーエアロメーターパネルリップスポイラーウイングホイールカバーペダル車高調ブレーキドライブレコーダーワイパーグリルボンネットローダウンスタッドレス タイヤ GOODYEAR(グッドイヤー) 205/55R17ICE NAVI 6 205/55R17 91Q,スタッドレス タイヤ 205/55R17。スタッドレス タイヤ GOODYEAR(グッドイヤー) 205/55R17ICE NAVI 6 205/55R17 91Q[rn]
17-194606,http://tshop.r10s.jp/parts/cabinet/detail-st/aa89-icea.jpg?fitin=700:700,20755.2000,,車用品・バイク用品 > カー用品 > スタッドレスタイヤ,スタッドレス タイヤ PIRELLI(ピレリ) 225/55R17ICE ASIMMETRICO 225/55R17 97Q ランフラット,スタッドレス タイヤ 225/55R17,ヨーロピアンウインターのDNAが与えられ、日本市場のニーズに基づいて特別に開発されたスタッドレスタイヤ。アイス・アシンメトリコは、氷上でのトラクション及びブレーキング性能を向上させる為に設計されています。<br><br>アシンメトリックパターンにより、リブと溝の区分が、ドライ及びウエット路面における接地性を最適化し、正確なステアリング特性を実現します。新たなコンパウンドはタイヤの寿命を通じ、氷上において性能を発揮し続ける、コンパウンドの柔軟性を維持。性能の持続性と厳寒期の安全性が向上しました。<br><br>※販売価格はタイヤ1本の価格です。ホイールは付属しておりません。ホイールは装着イメージです。<br><br><br>タイヤサイズ：225/55R17(225/55-17)<br><br>汎用パーツ | 汎用パーツ | 全て<br>スタッドレスタイヤ | スタッドレス/17インチ,スタッドレス タイヤ PIRELLI(ピレリ) 225/55R17ICE ASIMMETRICO 225/55R17 97Q ランフラット：ＰＡＲＴＳ,ヘッドライトテールライトコーナーライトサイドマーカーカーボンアンテナドアミラーエアロメーターパネルリップスポイラーウイングホイールカバーペダル車高調ブレーキドライブレコーダーワイパーグリルボンネットローダウンスタッドレス タイヤ PIRELLI(ピレリ) 225/55R17ICE ASIMMETRICO 225/55R17 97Q ランフラット,スタッドレス タイヤ 225/55R17。スタッドレス タイヤ PIRELLI(ピレリ) 225/55R17ICE ASIMMETRICO 225/55R17 97Q ランフラット[rn]
17-194607,http://tshop.r10s.jp/parts/cabinet/detail-st/ig50p.jpg?fitin=700:700,20605.6000,,車用品・バイク用品 > カー用品 > スタッドレスタイヤ,スタッドレス タイヤ YOKOHAMA(ヨコハマ) 225/50R17ice GUARD 5 PLUS 225/50R17 94Q,スタッドレス タイヤ 225/50R17,「氷に効く」」「永く効く」「燃費に効く」乗用車用プレミアムスタッドレスタイヤ。<br><br>新たに採用した「エボ吸水ホワイトゲル」で氷動性能がさらに向上しました。IN側で氷上性能、OUT側で雪上性能を発揮する非対称パターンとなっています。また、低温時でもゴムの柔らかさを持続させることで、長期間にわたってスタッドレスタイヤとしての性能を維持できます。「低発熱ベースゴム」採用で、燃費向上、加えて操縦安定性も高めました。<br><br>※販売価格はタイヤ1本の価格です。ホイールは装着イメージです。<br><br><br>タイヤサイズ：225/50R17(225/50-17)<br><br>汎用パーツ | 汎用パーツ | 全て<br>スタッドレスタイヤ | スタッドレス/17インチ,スタッドレス タイヤ YOKOHAMA(ヨコハマ) 225/50R17ice GUARD 5 PLUS 225/50R17 94Q：ＰＡＲＴＳ,ヘッドライトテールライトコーナーライトサイドマーカーカーボンアンテナドアミラーエアロメーターパネルリップスポイラーウイングホイールカバーペダル車高調ブレーキドライブレコーダーワイパーグリルボンネットローダウンスタッドレス タイヤ YOKOHAMA(ヨコハマ) 225/50R17ice GUARD 5 PLUS 225/50R17 94Q,スタッドレス タイヤ 225/50R17。スタッドレス タイヤ YOKOHAMA(ヨコハマ) 225/50R17ice GUARD 5 PLUS 225/50R17 94Q[rn]
17-194608,http://tshop.r10s.jp/parts/cabinet/detail-st/aa30-kw31.jpg?fitin=700:700,9360.0000,,車用品・バイク用品 > カー用品 > スタッドレスタイヤ,スタッドレス タイヤ KUMHO(クムホ) 225/65R17I'ZEN KW31 225/65R17 106R XL,スタッドレス タイヤ 225/65R17,均等なトレッド接地面積で、積雪路面をしっかりとグリップ。ブロック側面に刻み込まれたジグザグサイプにより、クルマのポテンシャルを最大限に発揮させます。<br><br>理想のプロファイル（スクエアな断面形状）にすることにより、より広い接地面積を確保、確かなハンドリング特性を実現。また、3Dサイプの採用で、全体のブロック剛性がアップ、確かなブレーキ性能を実現しています。<br><br>※販売価格はタイヤ1本の価格です。ホイールは付属しておりません。ホイールは装着イメージです。<br><br><br>タイヤサイズ：225/65R17(225/65-17)<br><br>汎用パーツ | 汎用パーツ | 全て<br>スタッドレスタイヤ | スタッドレス/17インチ,スタッドレス タイヤ KUMHO(クムホ) 225/65R17I'ZEN KW31 225/65R17 106R XL：ＰＡＲＴＳ,ヘッドライトテールライトコーナーライトサイドマーカーカーボンアンテナドアミラーエアロメーターパネルリップスポイラーウイングホイールカバーペダル車高調ブレーキドライブレコーダーワイパーグリルボンネットローダウンスタッドレス タイヤ KUMHO(クムホ) 225/65R17I'ZEN KW31 225/65R17 106R XL,スタッドレス タイヤ 225/65R17。スタッドレス タイヤ KUMHO(クムホ) 225/65R17I'ZEN KW31 225/65R17 106R XL[rn]
