17-4401,http://tshop.r10s.jp/edion/cabinet/goods/ll/img_127/4933315850977_ll.jpg?fitin=700:700,5592.0000,,インテリア・寝具・収納 > 収納家具 > 棚・シェルフ > その他,【送料無料】エレクター パンチングシェルフ シルバー 900mm×450mm ホームエレクター シルバー H1836PS1 [H1836PS1],,□商品説明<br>●間口、奥行のサイズバリエーション、シェルフの色など多彩なラインアップから選べます<br>●パンチングされたスチール材はクールな素材感で、空間をモダンな表情に演出してくれます<br>●フラットな棚や作業台が欲しいときに。<br>●シンプルでありながら1枚あたり220kgの耐荷重を誇ります<br>●組立てにボルトやビスは不要。組立ても組み替えもソフトハンマー1本で行なえます<br>□商品仕様<br>●サイズ：間口900×奥行450mm<br>●材質：フレーム/スチール（クロームメッキ、クリアコーティング仕上げ）、カバー/1.2mm厚スチール板アクリル塗装仕上げ、テーパードスリープ/ABS樹脂<br>●付属品：テーパードスリープ4組<br>●耐荷重：棚1段220kg<br>●重量：約7.4kg,【送料無料】エレクター パンチングシェルフ シルバー 900mm&times;450mm ホームエレクター シルバー H1836PS1 [H1836PS1]：エディオン　楽天市場店,【送料無料】エレクター パンチングシェルフ シルバー 900mm&times;450mm ホームエレクター シルバー H1836PS1 [H1836PS1],【送料無料】エレクター パンチングシェルフ シルバー 900mm&times;450mm ホームエレクター シルバー H1836PS1 [H1836PS1][rn]
17-4467,http://tshop.r10s.jp/mamababy/cabinet/tasya2/9472394-1.jpg?fitin=700:700,3040.0000,,インテリア・寝具・収納 > 時計 > 置き時計 > その他,ウッドデスク・電波時計　8230　黒【TC】【RCP】,店内一部商品ポイントUP☆最大10倍！,"<!--▼カゴ下バナー--><center><font color=""#ff1493"" size=""6""><b>--人気急上昇アイテム--</b></center></font><iframe src=""http://www.rakuten.ne.jp/gold/mamababy/cart.html"" width=""100%"" height=""400"" scrolling=""no"" frameborder=""0"" =""""></iframe 　><br><!--▲カゴ下バナー-->
高級感のあるデザインの電波時計です。
<br>プレミアムブラックの光沢感と天然木のコンビネーションが高級感と重厚感を演出します。
<br><br>●機能：電波時計、アラーム/スヌーズ、カレンダー、温度計、バックライト
<br>●本体サイズ（約）：幅16.5×奥行5.5×高さ11.3cm
<br>●箱サイズ（約）：幅18×奥行6×高さ12cm
<br>●質量：約253g
<br>●材質：ABS樹脂、アクリル樹脂、天然木
<br>●電池：単四型乾電池×2本（内蔵）",ウッドデスク・電波時計　8230　黒【TC】【RCP】：子育てママの店　ベビー・キッズ,キッズチェストベビー子供おもちゃ収納子供部屋収納おむつディズニーベビーカーチャイルドシート出産ベビーギフトキッズこどもベビーチェアベビートイレキッズルーム歩行器物干しミルクウッドデスク・電波時計　8230　黒【TC】【RCP】,店内一部商品ポイントUP☆最大10倍！。ウッドデスク・電波時計　8230　黒【TC】【RCP】[rn]
17-4468,http://tshop.r10s.jp/mamababy/cabinet/tasya2/9472395.jpg?fitin=700:700,2000.0000,,インテリア・寝具・収納 > 時計 > 置き時計 > その他,充電器クロック　8322　銀【取寄品】【TC】【RCP】,店内一部商品ポイントUP☆最大10倍！,"<!--▼カゴ下バナー--><center><font color=""#ff1493"" size=""6""><b>--人気急上昇アイテム--</b></center></font><iframe src=""http://www.rakuten.ne.jp/gold/mamababy/cart.html"" width=""100%"" height=""400"" scrolling=""no"" frameborder=""0"" =""""></iframe 　><br><!--▲カゴ下バナー-->
USB電源で充電池を充電できる卓上時計です。
<br>使い捨て電池の使用量を減らすために、充電池を使うこともエコ生活の一つ。
<br>時計本体で単3・単4の充電池の充電ができます。パソコンを使いながら充電できる便利なアイテム。
<br>※充電池は付属していません。
<br><br>●機能：時計、アラーム/スヌーズ、カウントダウンタイマー、誕生日アラーム、カレンダー、充電用電池充電器
<br>●本体サイズ（約）：幅14.4×奥行6.2×高さ5.3cm
<br>●箱サイズ（約）：幅16.1×奥行8.6×高さ6.6cm
<br>●質量：約115g
<br>●材質：本体/ABS樹脂、アクリル樹脂 ， ケーブル/PVC樹脂
<br>●電池：ボタン電池LR44×2個（内蔵）",充電器クロック　8322　銀【取寄品】【TC】【RCP】：子育てママの店　ベビー・キッズ,キッズチェストベビー子供おもちゃ収納子供部屋収納おむつディズニーベビーカーチャイルドシート出産ベビーギフトキッズこどもベビーチェアベビートイレキッズルーム歩行器物干しミルク充電器クロック　8322　銀【取寄品】【TC】【RCP】,店内一部商品ポイントUP☆最大10倍！。充電器クロック　8322　銀【取寄品】【TC】【RCP】[rn]
17-4469,http://tshop.r10s.jp/mamababy/cabinet/tasya2/9472388.jpg?fitin=700:700,9600.0000,,インテリア・寝具・収納 > 時計 > 置き時計 > その他,【送料無料】電波時計グラス温湿度計付き　7504　銀【取寄品】【TC】【RCP】,店内一部商品ポイントUP☆最大10倍！,"<!--▼カゴ下バナー--><center><font color=""#ff1493"" size=""6""><b>--人気急上昇アイテム--</b></center></font><iframe src=""http://www.rakuten.ne.jp/gold/mamababy/cart.html"" width=""100%"" height=""400"" scrolling=""no"" frameborder=""0"" =""""></iframe 　><br><!--▲カゴ下バナー-->
電波時計に温湿度計がついた多機能インテリアクロックです。
<br>ガラスのスタイリッシュなボディに電波時計・温湿度計がついて、室内環境が一目でわかります。
<br>アラーム付。40khz/60khz自動選局。 
<br><br>●機能：電波時計、アラーム/スヌーズ、カレンダー、温度計、湿度計
<br>●本体サイズ（約）：幅21.5×奥行4.9×高さ14.3cm
<br>●箱サイズ（約）：幅27×奥行6.4×高さ20.3cm
<br>●質量：約820g
<br>●材質：ガラス、ABS樹脂、亜鉛合金
<br>●電池：単四型乾電池×4本（内蔵）",【送料無料】電波時計グラス温湿度計付き　7504　銀【取寄品】【TC】【RCP】：子育てママの店　ベビー・キッズ,キッズチェストベビー子供おもちゃ収納子供部屋収納おむつディズニーベビーカーチャイルドシート出産ベビーギフトキッズこどもベビーチェアベビートイレキッズルーム歩行器物干しミルク【送料無料】電波時計グラス温湿度計付き　7504　銀【取寄品】【TC】【RCP】,店内一部商品ポイントUP☆最大10倍！。【送料無料】電波時計グラス温湿度計付き　7504　銀【取寄品】【TC】【RCP】[rn]
17-4470,http://tshop.r10s.jp/kurashikenkou/cabinet/tasya27/7048148-e.jpg?fitin=700:700,1467.2000,,インテリア・寝具・収納 > 時計 > 置き時計 > その他,【時計 お風呂】お風呂用クロック＆温度計Ｓ【温度計 バス】オーム電機 HB-T09-S【OHM】【D】,【100円クーポン有】【税込3990円以上で送料無料】,"<!--▼カゴ下バナー--><center><font color=""#ff1493"" size=""6""></center></font><iframe src=""http://www.rakuten.ne.jp/gold/kurashikenkou/cart_161018.html"" width=""100%"" height=""670"" scrolling=""no"" frameborder=""0"" =""""></iframe 　><!--▲カゴ下バナー--><br>



















<b><font color=""#DCDCDC"">【時計 お風呂 温度計 バス】オーム電機</font></b><br>お風呂で使える防水型クロック＆温度計！<br>背面には大型吸盤が4個付いていて、壁にしっかりと取り付けられます。<br>吊り下げ用ホールも付いています。<br>スタンドも付いていて、立て置きも出来ます。<br><br><br>●外形寸法（cm）：幅約17.3×高さ約17.3×奥行き約6.2<br>●質量：約370g<br>●材質：本体／ABS樹脂＋アルミニウム、パネル／ガラス、吸盤／塩化ビニル樹脂<br>●温度測定可能範囲：0～40℃<br>※上記以外でも温度表示はしますが精度は保証できません。<br>●温度測定精度：10～35℃で±2℃<br>※上記以外で±3℃（0℃未満、40.1℃以上は保証できません）<br>●時計精度：月差±60秒<br>●使用電源：DC1.5V　アルカリ単3形乾電池×1個<br>",【時計 お風呂】お風呂用クロック＆温度計Ｓ【温度計 バス】オーム電機 HB-T09-S【OHM】【D】：暮らし健康ネット館,キッチンバス調理器具洗剤クリスタルガイザー500ml柔軟剤室内物干し物干し健康食品アイリスオーヤマ掃除ハンガー洗濯収納米ダイエット水ダウニーフライパン特茶【時計 お風呂】お風呂用クロック＆温度計Ｓ【温度計 バス】オーム電機 HB-T09-S【OHM】【D】,【100円クーポン有】【税込3990円以上で送料無料】。【時計 お風呂】お風呂用クロック＆温度計Ｓ【温度計 バス】オーム電機 HB-T09-S【OHM】【D】[rn]
17-4471,http://tshop.r10s.jp/kurashikenkou/cabinet/tasya12/9477143-e.jpg?fitin=700:700,2000.0000,,インテリア・寝具・収納 > 時計 > 置き時計 > その他,【スパイス】グリーンECO　スタンドCLOCK　スクエア　TSLT2170/時計　木製　竹製【D】,【100円クーポン有】【税込3990円以上で送料無料】,"<!--▼カゴ下バナー--><center><font color=""#ff1493"" size=""6""></center></font><iframe src=""http://www.rakuten.ne.jp/gold/kurashikenkou/cart_161018.html"" width=""100%"" height=""670"" scrolling=""no"" frameborder=""0"" =""""></iframe 　><!--▲カゴ下バナー--><br>



















なめらかな竹の手触りのインテリアシリーズ♪<br>
天然素材の風合いが部屋を温かみのある空間に☆<br>
数字は焼印なので、1つずつ異なる風合いが楽しめます！<br><br>
●商品サイズ（約）：幅10×奥行3×高さ10cm<br>
●単3電池1個使用<br>
※電池は付属しません。",【スパイス】グリーンECO　スタンドCLOCK　スクエア　TSLT2170/時計　木製　竹製【D】：暮らし健康ネット館,キッチンバス調理器具洗剤クリスタルガイザー500ml柔軟剤室内物干し物干し健康食品アイリスオーヤマ掃除ハンガー洗濯収納米ダイエット水ダウニーフライパン特茶【スパイス】グリーンECO　スタンドCLOCK　スクエア　TSLT2170/時計　木製　竹製【D】,【100円クーポン有】【税込3990円以上で送料無料】。【スパイス】グリーンECO　スタンドCLOCK　スクエア　TSLT2170/時計　木製　竹製【D】[rn]
17-4472,http://tshop.r10s.jp/kurashikenkou/cabinet/tasya32/7064088-e.jpg?fitin=700:700,2577.6000,,インテリア・寝具・収納 > 時計 > 置き時計 > その他,アナログ表示液晶電波時計 KW9280電波時計 置き時計 掛け時計 掛け時計 目覚まし時計 時計 カレンダー 温度計 湿度計 電波時計掛け時計 電波時計カレンダー 置き時計掛け時計 掛け時計電波時計 カレンダー電波時計 掛け時計置き時計 アデッソ【D】,【100円クーポン有】【税込3990円以上で送料無料】,"<!--▼カゴ下バナー--><center><font color=""#ff1493"" size=""6""></center></font><iframe src=""http://www.rakuten.ne.jp/gold/kurashikenkou/cart_161018.html"" width=""100%"" height=""670"" scrolling=""no"" frameborder=""0"" =""""></iframe 　><!--▲カゴ下バナー--><br>

<b><font color=""#DCDCDC"">電波時計 置き時計 掛け時計 カレンダー 温度計 電波時計掛け時計 掛け時計電波時計アデッソ</font></b><br>
アナログ文字盤をデジタルで表現した大きい表示のデジタル電波時計♪<br>
<br>
●商品サイズ(cm)<br>
幅約21.5×奥行約2×高さ約24<br>
●重量(g)<br>
約555<br>
●材質<br>
ABS樹脂<br>
●電源<br>
単3×4個<br>
●機能<br>
電波時計、日付表示、アラーム・スヌーズ機能、温度表示、湿度表示、置掛兼用",アナログ表示液晶電波時計 KW9280電波時計 置き時計 掛け時計 掛け時計 目覚まし時計 時計 カレンダー 温度計 湿度計 電波時計掛け時計 電波時計カレンダー 置き時計掛け時計 掛け時計電波時計 カレンダー電波時計 掛け時計置き時計 アデッソ【D】：暮らし健康ネット館,キッチンバス調理器具洗剤クリスタルガイザー500ml柔軟剤室内物干し物干し健康食品アイリスオーヤマ掃除ハンガー洗濯収納米ダイエット水ダウニーフライパン特茶アナログ表示液晶電波時計 KW9280電波時計 置き時計 掛け時計 掛け時計 目覚まし時計 時計 カレンダー 温度計 湿度計 電波時計掛け時計 電波時計カレンダー 置き時計掛け時計 掛け時計電波時計 カレンダー電波時計 掛け時計置き時計 アデッソ【D】,【100円クーポン有】【税込3990円以上で送料無料】。アナログ表示液晶電波時計 KW9280電波時計 置き時計 掛け時計 掛け時計 目覚まし時計 時計 カレンダー 温度計 湿度計 電波時計掛け時計 電波時計カレンダー 置き時計掛け時計 掛け時計電波時計 カレンダー電波時計 掛け時計置き時計 アデッソ【D】[rn]
17-4473,http://tshop.r10s.jp/kurashikenkou/cabinet/tasya19/7020659-e.jpg?fitin=700:700,2430.4000,,インテリア・寝具・収納 > 時計 > 置き時計 > その他,NOA バスクロック NEWウォータープルーフ W-148NW【D】【KM】【時計 防水 シンプル】,【100円クーポン有】【全国どこでも送料無料】,"<!--▼カゴ下バナー--><center><font color=""#ff1493"" size=""6""></center></font><iframe src=""http://www.rakuten.ne.jp/gold/kurashikenkou/cart_161018.html"" width=""100%"" height=""670"" scrolling=""no"" frameborder=""0"" =""""></iframe 　><!--▲カゴ下バナー--><br>



















お風呂でつかえて便利！<br>水洗いができるバスクロック<br><br>●サイズ（cm）：約27.8×約27.8×約4.8<br>●重量：約725g<br>●電池：単三形×１<br>●素材：プラスチック<br>●付属品：取扱説明書、保証書、モニター電池<br>●機能：防水<br><br>",NOA バスクロック NEWウォータープルーフ W-148NW【D】【KM】【時計 防水 シンプル】：暮らし健康ネット館,キッチンバス調理器具洗剤クリスタルガイザー500ml柔軟剤室内物干し物干し健康食品アイリスオーヤマ掃除ハンガー洗濯収納米ダイエット水ダウニーフライパン特茶NOA バスクロック NEWウォータープルーフ W-148NW【D】【KM】【時計 防水 シンプル】,【100円クーポン有】【全国どこでも送料無料】。NOA バスクロック NEWウォータープルーフ W-148NW【D】【KM】【時計 防水 シンプル】[rn]
17-4474,http://tshop.r10s.jp/esprit-store/cabinet/sale/kc10-14-s1.jpg?fitin=700:700,4320.0000,,インテリア・寝具・収納 > 時計 > 置き時計 > その他,【SALE】Lemnos FIREWORKS KC10-14(cc-wh)【レムノス/ファイヤーワークス/塚本カナエ/置き時計/磁器】【楽ギフ_包装】【楽ギフ_のし宛書】,,"<table width=""100%"">
<tr><td width=""100%"">
<img src=""http://image.rakuten.co.jp/esprit-store/cabinet/ca-cl2/kc10-1x-r.jpg"" width=""100%"" alt=""レムノス ファイヤーワークス 置き時計""></td></tr>
<tr><td width=""100%"">
<img src=""http://image.rakuten.co.jp/esprit-store/cabinet/ca-cl2/kc10-12-7.jpg"" width=""100%""alt=""レムノス ファイヤーワークス 置き時計""></td></tr>
<tr><td width=""100%"">
<img src=""http://image.rakuten.co.jp/esprit-store/cabinet/ca-cl2/kc10-12-8.jpg"" width=""100%""alt=""レムノス ファイヤーワークス 置き時計""></td></tr>
<tr><td width=""100%"">
<img src=""http://image.rakuten.co.jp/esprit-store/cabinet/ca-cl2/kc10-12-9.jpg"" width=""100%""alt=""レムノス ファイヤーワークス 置き時計""></td></tr>
<tr><td width=""100%"">
<img src=""http://image.rakuten.co.jp/esprit-store/cabinet/ca-cl2/kc10-12-10.jpg"" width=""100%""alt=""レムノス ファイヤーワークス 置き時計""></td></tr>
<tr><td width=""100%"">
<img src=""http://image.rakuten.co.jp/esprit-store/cabinet/ca-cl2/kc10-12-11.jpg"" width=""100%""alt=""レムノス ファイヤーワークス 置き時計""></td></tr>
<tr><td width=""100%"">
<img src=""http://image.rakuten.co.jp/esprit-store/cabinet/ca-cl2/kc10-12-12.jpg"" width=""100%""alt=""レムノス ファイヤーワークス 置き時計""></td></tr>
<tr><td width=""100%"">
<img src=""http://image.rakuten.co.jp/esprit-store/cabinet/ca-cl2/kc10-14-6.jpg"" width=""100%""alt=""レムノス ファイヤーワークス 置き時計""></td></tr>
</table>

<table width=""100%"" cellpadding=""10px"">
<tr>
<td>
夜空に上がる花火のようなかたちをウィットとして矛盾のある立体に仕上げたというこの時計。 
真っ白な陶器の文字盤にやわらかなくぼみが、繊細で上品で陶器独特のやさしい風合いが特徴です。 
北欧で陶器のデザインを学んだ塚本カナエによるデザイン時計。
</td>
</tr>
<tr>
<td bgcolor=""#DBDBDB""><font size=""-2"">
商品名：FIREWORKS<br>
ブランド：Lemnos(レムノス)<br>
サイズ：W116×H113×D50mm<br>
材質：磁器<br>
ムーブメント：スイープムーブメント<br>
付属品：単三電池<br>
メーカー保証：1年<br>
注意点：画面上の色はブラウザや設定により、実物とは異なる場合があります。ご了承の上ご注文下さい。
</font>
</td>
</tr>
<tr>
<td><font size=""-2"">
<p><b>デザイナー：塚本カナエ（ツカモトカナエ）</b></p><hr>
香川県生まれ。三菱電機株式会社などを経た後、YKK吉田育英会給費留学生としてフィンランド国立ヘルシンキアート＆デザイン大学大学院（UIAH）留学。その後、英国ロイヤルコレッジオブアートにて修士修了。英国ダーティントンクリスタル、クィーンズベリー・ハント・レヴィーンデザイン（ロンドン）を経て99年Kana&#233; Design Labo設立。「テーブルの上からその周辺へ」という視点でデザイン。英国王立芸術振興協会デザインコンペ大賞受賞、東京ドームテーブルウエアフェスティバル優秀賞受賞、ドイツ・ゲーラ工芸美術館作品収蔵、Gマーク（日本）、レッドドット（独）など受賞。2009-2010Ｇマーク審査員。2013年長崎県デザインアワード審査員。現在は金沢美術工芸大学、沖縄県立芸術大学等の非常勤講師。</font>
</td>
</tr>
</table>

<table width=""100%"" align=""center"" bgcolor=""DBDBDB"">
<tr>
<td align=""center""><font size=""-1"">
このブランドの他商品はこちら</font>
</td>
</tr>
</table>",【SALE】Lemnos FIREWORKS KC10-14(cc-wh)【レムノス/ファイヤーワークス/塚本カナエ/置き時計/磁器】【楽ギフ_包装】【楽ギフ_のし宛書】：esprit lifestyle store,1616arita japanアリタジャパンhasami porcelainハサミポーセリンウォールナットサイドテーブル家具インテリアmenuメニューmuutoムート食器包丁有田焼雑貨LSA波佐見焼き南部鉄器【SALE】Lemnos FIREWORKS KC10-14(cc-wh)【レムノス/ファイヤーワークス/塚本カナエ/置き時計/磁器】【楽ギフ_包装】【楽ギフ_のし宛書】,【SALE】Lemnos FIREWORKS KC10-14(cc-wh)【レムノス/ファイヤーワークス/塚本カナエ/置き時計/磁器】【楽ギフ_包装】【楽ギフ_のし宛書】[rn]
17-4475,http://tshop.r10s.jp/esprit-store/cabinet/ca-cl2/kc10-12-1.jpg?fitin=700:700,4800.0000,,インテリア・寝具・収納 > 時計 > 置き時計 > その他,【販売終了】Lemnos DROP DRAW THE EXISTANCE KC10-12(cc-wh)【レムノス/ドロップドローザエグジスタンス/塚本カナエ/置き時計/磁器】【楽ギフ_包装】【楽ギフ_のし宛書】,,"<table width=""100%"">
<tr><td width=""100%"">
<img src=""http://image.rakuten.co.jp/esprit-store/cabinet/ca-cl2/kc10-1x-r.jpg"" width=""100%"" alt=""レムノス ドロップドローザエグジスタンス 置き時計""></td></tr>
<tr><td width=""100%"">
<img src=""http://image.rakuten.co.jp/esprit-store/cabinet/ca-cl2/kc10-12-2.jpg""width=""100%""alt=""レムノス ドロップドローザエグジスタンス 置き時計""></td></tr>
<tr><td width=""100%"">
<img src=""http://image.rakuten.co.jp/esprit-store/cabinet/ca-cl2/kc10-12-3.jpg"" width=""100%""alt=""レムノス ドロップドローザエグジスタンス 置き時計""></td></tr>
<tr><td width=""100%"">
<img src=""http://image.rakuten.co.jp/esprit-store/cabinet/ca-cl2/kc10-12-4.jpg""width=""100%""alt=""レムノス ドロップドローザエグジスタンス 置き時計""></td></tr>
<tr><td width=""100%"">
<img src=""http://image.rakuten.co.jp/esprit-store/cabinet/ca-cl2/kc10-12-5.jpg"" width=""100%""alt=""レムノス ドロップドローザエグジスタンス 置き時計""></td></tr>
<tr><td width=""100%"">
<img src=""http://image.rakuten.co.jp/esprit-store/cabinet/ca-cl2/kc10-12-6.jpg"" width=""100%""alt=""レムノス ドロップドローザエグジスタンス 置き時計""></td></tr>
</table>

<table width=""100%"" cellpadding=""10px"">
<tr>
<td>
雫が地面に落ちたときに作る穴のかたちからインスピレーションを得てデザインしたこの時計。 真っ白な陶器の文字盤にやわらかなくぼみが、繊細で上品で陶器独特のやさしい風合いが特徴です。 北欧で陶器のデザインを学んだ塚本カナエによるデザイン時計。
</td>
</tr>
<tr>
<td bgcolor=""#DBDBDB""><font size=""-2"">
商品名：DROPS DRAW THE EXISTANCE<br>
ブランド：Lemnos(レムノス)<br>
サイズ：W116×H113×D50mm<br>
材質：磁器<br>
ムーブメント：スイープムーブメント<br>
付属品：単三電池<br>
メーカー保証：1年<br>
注意点：画面上の色はブラウザや設定により、実物とは異なる場合があります。ご了承の上ご注文下さい。
</font>
</td>
</tr>
<tr>
<td><font size=""-2"">
<p><b>デザイナー：塚本カナエ（ツカモトカナエ）</b></p><hr>
香川県生まれ。三菱電機株式会社などを経た後、YKK吉田育英会給費留学生としてフィンランド国立ヘルシンキアート＆デザイン大学大学院（UIAH）留学。その後、英国ロイヤルコレッジオブアートにて修士修了。英国ダーティントンクリスタル、クィーンズベリー・ハント・レヴィーンデザイン（ロンドン）を経て99年Kana&#233; Design Labo設立。「テーブルの上からその周辺へ」という視点でデザイン。英国王立芸術振興協会デザインコンペ大賞受賞、東京ドームテーブルウエアフェスティバル優秀賞受賞、ドイツ・ゲーラ工芸美術館作品収蔵、Gマーク（日本）、レッドドット（独）など受賞。2009-2010Ｇマーク審査員。2013年長崎県デザインアワード審査員。現在は金沢美術工芸大学、沖縄県立芸術大学等の非常勤講師。</font>
</td>
</tr>
</table>

<table width=""100%"" align=""center"" bgcolor=""DBDBDB"">
<tr>
<td align=""center""><font size=""-1"">
このブランドの他商品はこちら</font>
</td>
</tr>
</table>",【販売終了】Lemnos DROP DRAW THE EXISTANCE KC10-12(cc-wh)【レムノス/ドロップドローザエグジスタンス/塚本カナエ/置き時計/磁器】【楽ギフ_包装】【楽ギフ_のし宛書】：esprit lifestyle store,1616arita japanアリタジャパンhasami porcelainハサミポーセリンウォールナットサイドテーブル家具インテリアmenuメニューmuutoムート食器包丁有田焼雑貨LSA波佐見焼き南部鉄器【販売終了】Lemnos DROP DRAW THE EXISTANCE KC10-12(cc-wh)【レムノス/ドロップドローザエグジスタンス/塚本カナエ/置き時計/磁器】【楽ギフ_包装】【楽ギフ_のし宛書】,【販売終了】Lemnos DROP DRAW THE EXISTANCE KC10-12(cc-wh)【レムノス/ドロップドローザエグジスタンス/塚本カナエ/置き時計/磁器】【楽ギフ_包装】【楽ギフ_のし宛書】[rn]
17-4476,http://tshop.r10s.jp/esprit-store/cabinet/sale/kc10-13-s1.jpg?fitin=700:700,4320.0000,,インテリア・寝具・収納 > 時計 > 置き時計 > その他,【SALE】Lemnos TENSION KC10-13(cc-wh)【レムノス/テンション/塚本カナエ/置き時計/磁器】【楽ギフ_包装】【楽ギフ_のし宛書】,,"<table width=""100%"">
<tr><td width=""100%"">
<img src=""http://image.rakuten.co.jp/esprit-store/cabinet/ca-cl2/kc10-1x-r.jpg"" width=""100%"" alt=""レムノス テンション 置き時計""></td></tr>
<tr><td width=""100%"">
<img src=""http://image.rakuten.co.jp/esprit-store/cabinet/ca-cl2/kc10-13-2.jpg"" width=""100%""alt=""レムノス テンション 置き時計""></td></tr>
<tr><td width=""100%"">
<img src=""http://image.rakuten.co.jp/esprit-store/cabinet/ca-cl2/kc10-13-3.jpg"" width=""100%""alt=""レムノス テンション 置き時計""></td></tr>
<tr><td width=""100%"">
<img src=""http://image.rakuten.co.jp/esprit-store/cabinet/ca-cl2/kc10-13-4.jpg"" width=""100%""alt=""レムノス テンション 置き時計""></td></tr>
<tr><td width=""100%"">
<img src=""http://image.rakuten.co.jp/esprit-store/cabinet/ca-cl2/kc10-12-5.jpg""width=""100%""alt=""レムノス テンション 置き時計""></td></tr>
<tr><td width=""100%"">
<img src=""http://image.rakuten.co.jp/esprit-store/cabinet/ca-cl2/kc10-13-6.jpg"" width=""100%""alt=""レムノス テンション 置き時計""></td></tr>
</table>

<table width=""100%"" cellpadding=""10px"">
<tr>
<td>
あるひとつの性格の要素の中に相反する要素を浮かび上がらせるとそこには緊張感が生まれる。 そういったことをかたちで表現したというこの時計。 真っ白な陶器の文字盤にやわらかなくぼみが、繊細で上品で陶器独特のやさしい風合いが特徴です。 北欧で陶器のデザインを学んだ塚本カナエによるデザイン時計。
</td>
</tr>
<tr>
<td bgcolor=""#DBDBDB""><font size=""-2"">
商品名：TENSION<br>
ブランド：Lemnos(レムノス)<br>
サイズ：W116×H113×D50mm<br>
材質：磁器<br>
ムーブメント：スイープムーブメント<br>
付属品：単三電池<br>
メーカー保証：1年<br>
注意点：画面上の色はブラウザや設定により、実物とは異なる場合があります。ご了承の上ご注文下さい。
</font>
</td>
</tr>
<tr>
<td><font size=""-2"">
<p><b>デザイナー：塚本カナエ（ツカモトカナエ）</b></p><hr>
香川県生まれ。三菱電機株式会社などを経た後、YKK吉田育英会給費留学生としてフィンランド国立ヘルシンキアート＆デザイン大学大学院（UIAH）留学。その後、英国ロイヤルコレッジオブアートにて修士修了。英国ダーティントンクリスタル、クィーンズベリー・ハント・レヴィーンデザイン（ロンドン）を経て99年Kana&#233; Design Labo設立。「テーブルの上からその周辺へ」という視点でデザイン。英国王立芸術振興協会デザインコンペ大賞受賞、東京ドームテーブルウエアフェスティバル優秀賞受賞、ドイツ・ゲーラ工芸美術館作品収蔵、Gマーク（日本）、レッドドット（独）など受賞。2009-2010Ｇマーク審査員。2013年長崎県デザインアワード審査員。現在は金沢美術工芸大学、沖縄県立芸術大学等の非常勤講師。</font>
</td>
</tr>
</table>

<table width=""100%"" align=""center"" bgcolor=""DBDBDB"">
<tr>
<td align=""center""><font size=""-1"">
このブランドの他商品はこちら</font>
</td>
</tr>
</table>",【SALE】Lemnos TENSION KC10-13(cc-wh)【レムノス/テンション/塚本カナエ/置き時計/磁器】【楽ギフ_包装】【楽ギフ_のし宛書】：esprit lifestyle store,1616arita japanアリタジャパンhasami porcelainハサミポーセリンウォールナットサイドテーブル家具インテリアmenuメニューmuutoムート食器包丁有田焼雑貨LSA波佐見焼き南部鉄器【SALE】Lemnos TENSION KC10-13(cc-wh)【レムノス/テンション/塚本カナエ/置き時計/磁器】【楽ギフ_包装】【楽ギフ_のし宛書】,【SALE】Lemnos TENSION KC10-13(cc-wh)【レムノス/テンション/塚本カナエ/置き時計/磁器】【楽ギフ_包装】【楽ギフ_のし宛書】[rn]
17-4477,http://tshop.r10s.jp/edion/cabinet/goods/ll/img_123/4962736800940_ll.jpg?fitin=700:700,45600.0000,,インテリア・寝具・収納 > 時計 > 置き時計 > その他,【送料無料】日本アンテナ 電波時計用NTPリピータ NTPLFR [NTPLFR],,□商品説明<br>●電波時計は標準電波を受信して時刻を補正しますが、建物内や地下などでは標準電波が受信出来ません。NTPリピーターはインターネット接続されたLANケーブルと接続するだけで、NTPサーバから時刻情報を取得し、電波時計用の信号として幅します(輻射半径約10m)。これにより電波時計の受信環境を大きく改善します。<br>□商品仕様<br>●入力端子：Ethernet(RJ-45)<br>●電源：AC100V /DC12V<br>●同期精度：10ms(0.01秒)以下<br>●消費電力：4.5W以下<br>●出力周波数：40kHz / 60kHz(スイッチ切替)<br>●幅射可能範囲：半径約10m<br>●外形寸法：(幅)39.5×(高さ)162×(奥行き)103mm ※取付スタンド含まず<br>●質量：260g,【送料無料】日本アンテナ 電波時計用NTPリピータ NTPLFR [NTPLFR]：エディオン　楽天市場店,【送料無料】日本アンテナ 電波時計用NTPリピータ NTPLFR [NTPLFR],【送料無料】日本アンテナ 電波時計用NTPリピータ NTPLFR [NTPLFR][rn]
17-4478,http://tshop.r10s.jp/ainekusu/cabinet/02749100/03315425/img59378928.jpg?fitin=700:700,1728.0000,,インテリア・寝具・収納 > 時計 > 置き時計 > その他,ウッディーデジタル時計 WZH-011,店内複数エントリーPT最大23倍チャンス！4/17 23:59まで,"お家や会社のデスクに　ウッディー調のお洒落なデザイン。<br>
温度も表示。USBケーブルも。<br /><br />",ウッディーデジタル時計 WZH-011：アットマックス＠,cn-gp550dポータブル電源ガーデンバリアゴリラセットアップ込40b19lドライブレコーダーカーナビゲーションワコーズ GDXゴリラレーダー探知機静音計画100d23lサーキュレータージャンプスターターカーバッテリーcarrozzeriaジェントスエアコンガス ウッディーデジタル時計 WZH-011,店内複数エントリーPT最大23倍チャンス！4/17 23:59まで。 ウッディーデジタル時計 WZH-011[rn]
