9-11213,,17329.6000,,花・ガーデン・DIY > DIY・工具 > その他,【カード対応OK！】■〒キンボシ/ＧＳ【7634】(7590105) 超強力防草シート　１×５０ｍ 受注単位1,オフィス住設用品\緑化用品\園芸用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●厚み約1.5倍、耐久性約2倍（従来比）で強力な防草効果を発揮します。<br>●厚み約1.5倍、耐久性約2倍（従来当社品）で強力な防草効果を発揮します。<br><br>●通路や庭の防草効果とぬかるみ防止に。<br><br>●色：黒<br>●幅(mm)：1000<br>●奥行(mm)：50000<br>●幅×長さ(m)：1×50<br><br>●遮光率：約99.9％<br><br>●ポリプロピレン(PP)<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",【カード対応OK！】■〒キンボシ/ＧＳ【7634】(7590105) 超強力防草シート　１&times;５０ｍ 受注単位1：クローバー資材館,【カード対応OK！】■〒キンボシ/ＧＳ【7634】(7590105) 超強力防草シート　１&times;５０ｍ 受注単位1,オフィス住設用品\緑化用品\園芸用品。【カード対応OK！】■〒キンボシ/ＧＳ【7634】(7590105) 超強力防草シート　１&times;５０ｍ 受注単位1[rn]
9-11214,,287.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』###■〒アイリスオーヤマ/ＩＲＩＳ【ES-9155】(7549563) 園芸支柱　イボ付５本セット　グリーン 受注単位1,オフィス住設用品\緑化用品\園芸用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><font size=""4"" color=""""><b>※こちらの商品は規格外の商品の為、送料が別途発生致します。配送地域によって送料が異なりますので詳しくはお問い合わせください。</b></font><br><br>※追加送料は別途当店からのメールで訂正されます。<br><br>
<br><br>●園芸支柱５本セットです。<br>●ツル性植物に最適なイボ付です。<br><br>●ツル性植物育成用にご使用下さい。<br><br>●直径×長さ(ｍｍ)：９×１５００<br>●質量(g)：111.9<br><br><br>●芯材：スチール<br>●樹脂部分：ポリエチレン<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』###■〒アイリスオーヤマ/ＩＲＩＳ【ES-9155】(7549563) 園芸支柱　イボ付５本セット　グリーン 受注単位1：クローバー資材館,『カード対応OK！』###■〒アイリスオーヤマ/ＩＲＩＳ【ES-9155】(7549563) 園芸支柱　イボ付５本セット　グリーン 受注単位1,オフィス住設用品\緑化用品\園芸用品。『カード対応OK！』###■〒アイリスオーヤマ/ＩＲＩＳ【ES-9155】(7549563) 園芸支柱　イボ付５本セット　グリーン 受注単位1[rn]
9-11215,,436.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』###■〒アイリスオーヤマ/ＩＲＩＳ【ES-1118-5】(7549521) 園芸支柱　イボ付５本セット　グリーン 受注単位1,オフィス住設用品\緑化用品\園芸用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><font size=""4"" color=""""><b>※こちらの商品は規格外の商品の為、送料が別途発生致します。配送地域によって送料が異なりますので詳しくはお問い合わせください。</b></font><br><br>※追加送料は別途当店からのメールで訂正されます。<br><br>
<br><br>●園芸支柱５本セットです。<br>●ツル性植物に最適なイボ付です。<br><br>●ツル性植物育成用にご使用下さい。<br><br>●直径×長さ(ｍｍ)：１１×１８００<br>●質量(g)：172.5<br><br><br>●芯材：スチール<br>●樹脂部分：ポリエチレン<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』###■〒アイリスオーヤマ/ＩＲＩＳ【ES-1118-5】(7549521) 園芸支柱　イボ付５本セット　グリーン 受注単位1：クローバー資材館,『カード対応OK！』###■〒アイリスオーヤマ/ＩＲＩＳ【ES-1118-5】(7549521) 園芸支柱　イボ付５本セット　グリーン 受注単位1,オフィス住設用品\緑化用品\園芸用品。『カード対応OK！』###■〒アイリスオーヤマ/ＩＲＩＳ【ES-1118-5】(7549521) 園芸支柱　イボ付５本セット　グリーン 受注単位1[rn]
9-11216,,253.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【RP-370-WB】(7549938) レリーフプランター　ウォームベージュ　３７０ 受注単位1,オフィス住設用品\緑化用品\園芸用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●テラコッタ風(素焼風)のモチーフを取り入れたプランターです。<br>●水はけを良くするスノコが付いています。<br><br><br>●幅(mm)：370<br>●奥行(mm)：196<br>●高さ(mm)：150<br>●土の容量(L)：6<br>●色：ウォームベージュ<br>●プランター底サイズ(mm)：165×95<br>●質量(g)：300<br><br>●色：ウォームベージュ<br><br>●ポリプロピレン<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【RP-370-WB】(7549938) レリーフプランター　ウォームベージュ　３７０ 受注単位1：クローバー資材館,『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【RP-370-WB】(7549938) レリーフプランター　ウォームベージュ　３７０ 受注単位1,オフィス住設用品\緑化用品\園芸用品。『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【RP-370-WB】(7549938) レリーフプランター　ウォームベージュ　３７０ 受注単位1[rn]
9-11217,,712.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【RPD-600-WB】(7550031) レリーフプランター深型　ウォームベージュ　６００ 受注単位1,オフィス住設用品\緑化用品\園芸用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●テラコッタ風(素焼風)のモチーフを取り入れた深型タイプのプランターです。<br>●深型なので土がたっぷり入り、球根やコニファーを使った立体的な寄せ植えが楽しめます。<br>●水はけを良くするスノコが付いています。<br><br><br>●幅(mm)：600<br>●奥行(mm)：272<br>●高さ(mm)：264<br>●土の容量(L)：24.5<br>●色：ウォームベージュ<br>●プランター底サイズ(mm)：475×140<br>●質量(g)：1030<br><br>●色：ウォームベージュ<br><br>●ポリプロピレン<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【RPD-600-WB】(7550031) レリーフプランター深型　ウォームベージュ　６００ 受注単位1：クローバー資材館,『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【RPD-600-WB】(7550031) レリーフプランター深型　ウォームベージュ　６００ 受注単位1,オフィス住設用品\緑化用品\園芸用品。『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【RPD-600-WB】(7550031) レリーフプランター深型　ウォームベージュ　６００ 受注単位1[rn]
9-11218,,315.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【RP-470-WB】(7549946) レリーフプランター　ウォームベージュ　４７０ 受注単位1,オフィス住設用品\緑化用品\園芸用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●テラコッタ風(素焼風)のモチーフを取り入れたプランターです。<br>●水はけを良くするスノコが付いています。<br><br><br>●幅(mm)：465<br>●奥行(mm)：237<br>●高さ(mm)：175<br>●土の容量(L)：10.5<br>●色：ウォームベージュ<br>●プランター底サイズ(mm)：345×115<br>●質量(g)：435<br><br>●色：ウォームベージュ<br><br>●ポリプロピレン<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【RP-470-WB】(7549946) レリーフプランター　ウォームベージュ　４７０ 受注単位1：クローバー資材館,『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【RP-470-WB】(7549946) レリーフプランター　ウォームベージュ　４７０ 受注単位1,オフィス住設用品\緑化用品\園芸用品。『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【RP-470-WB】(7549946) レリーフプランター　ウォームベージュ　４７０ 受注単位1[rn]
9-11219,,1184.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【GSL-P2L】(7549644) パルス式ソーラーライト　電球色 受注単位1,オフィス住設用品\緑化用品\園芸用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●昼間に太陽光を充電するので、電気代と配線が不要で地球にやさしいソーラーライトです。<br>●周りの明るさを感知して、自動点灯・自動消灯します。<br>●ロングリフレクターを使用していますので、明るさに優れています。<br><br><br>●直径×高さ(mm)：100×420<br>●光源色：電球色<br>●質量(g)：300<br><br>●点灯時間：約７時間<br>●ＬＥＤ：高輝度電球色ＬＥＤ（ＧＳＬ－Ｐ２Ｌ）２球<br>●3段ロングリフレクター使用<br>●自動点灯・消灯機能付<br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【GSL-P2L】(7549644) パルス式ソーラーライト　電球色 受注単位1：クローバー資材館,『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【GSL-P2L】(7549644) パルス式ソーラーライト　電球色 受注単位1,オフィス住設用品\緑化用品\園芸用品。『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【GSL-P2L】(7549644) パルス式ソーラーライト　電球色 受注単位1[rn]
9-11220,,3419.2000,,花・ガーデン・DIY > DIY・工具 > その他,■〒ダイオ化成/Ｄｉｏ 網【419611】(8194877) Ｄｉｏ 農園芸用 不織布 透光率90％ 2．1ｍ×20ｍ 白 発注単位1,オフィス住設用品\緑化用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●保温・防霜・発芽促進に効果があります。<br>
●自重が軽いため作物にそのままかける「べたがげ」での使用も可能です。<br>
●通気性、通水性があります。<br>
●農園芸被覆資材として。<br>
●色:ホワイト<br>
●幅(m):2.1<br>
●長さ(m):20<br>
●遮光率:約90％<br>
●透光率（約）９０％<br>
●生地：ポリプロピレン<p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",■〒ダイオ化成/Ｄｉｏ 網【419611】(8194877) Ｄｉｏ 農園芸用 不織布 透光率90％ 2．1ｍ&times;20ｍ 白 発注単位1：クローバー資材館,■〒ダイオ化成/Ｄｉｏ 網【419611】(8194877) Ｄｉｏ 農園芸用 不織布 透光率90％ 2．1ｍ&times;20ｍ 白 発注単位1,オフィス住設用品\緑化用品。■〒ダイオ化成/Ｄｉｏ 網【419611】(8194877) Ｄｉｏ 農園芸用 不織布 透光率90％ 2．1ｍ&times;20ｍ 白 発注単位1[rn]
9-11221,,3402.4000,,花・ガーデン・DIY > DIY・工具 > その他,■〒キンボシ/ＧＳ 芝刈機【2021L】(7881550) ＧＳ 新型アルミ柄 エッジ付伸縮刈込鋏 発注単位1,オフィス住設用品\緑化用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●受け刃のエッジが枝をしっかり掴むので、通常の1/2の力で切断できる刈込ハサミです。<br>
●柄が伸縮するので高い所の枝も楽々切断できます。<br>
●柄が楕円形なので握りやすく、刈り込む際に力を加えやすくなっています。<br>
●柄の長さはグリップ部分ではなく、グリップ先端のストッパーで調節します。<br>
●作業中に伸縮がゆるむ事なく安全です。<br>
●柄の伸縮は段階式ではなくお好みの長さで固定できます。<br>
●刃は2度焼入れを行う「複式焼入」により滑らかな切れ味が持続します。<br>
●庭木、生垣などの刈り込みに。<br>
●切断能力(mm):12<br>
●刃長(mm):170<br>
●全長(mm):700～1000<br>
●刃:高炭素刃物鋼<br>
●柄:アルミ合金<br>
●刈り込み作業の際にはグリップ先端のストッパーを必ず閉め、柄の伸縮を固定してお使い下さい。<br>
●最大切断能力は生木の場合です。乾燥して堅くなった枝は切断できない場合があります。<p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",■〒キンボシ/ＧＳ 芝刈機【2021L】(7881550) ＧＳ 新型アルミ柄 エッジ付伸縮刈込鋏 発注単位1：クローバー資材館,■〒キンボシ/ＧＳ 芝刈機【2021L】(7881550) ＧＳ 新型アルミ柄 エッジ付伸縮刈込鋏 発注単位1,オフィス住設用品\緑化用品。■〒キンボシ/ＧＳ 芝刈機【2021L】(7881550) ＧＳ 新型アルミ柄 エッジ付伸縮刈込鋏 発注単位1[rn]
9-11222,,1404.0000,,花・ガーデン・DIY > DIY・工具 > その他,■〒ＤＩＣプラスチック 容器資材/ＤＩＣ コンテナ【NPP-45-BK】(7931085) ＤＩＣ ＮＰポット＃45黒 発注単位1,オフィス住設用品\緑化用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●果樹や植木の苗木育成・収穫に優れた大型ポットです。<br>
●かん水、防除、肥料などの管理が簡単で、果樹栽培では糖度の高い果実が収穫できます。<br>
●直径×高さ(mm):480×380<br>
●土の容量(L):45<br>
●色:ブラック<br>
●ポリプロピレン（PP）<p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",■〒ＤＩＣプラスチック 容器資材/ＤＩＣ コンテナ【NPP-45-BK】(7931085) ＤＩＣ ＮＰポット＃45黒 発注単位1：クローバー資材館,■〒ＤＩＣプラスチック 容器資材/ＤＩＣ コンテナ【NPP-45-BK】(7931085) ＤＩＣ ＮＰポット＃45黒 発注単位1,オフィス住設用品\緑化用品。■〒ＤＩＣプラスチック 容器資材/ＤＩＣ コンテナ【NPP-45-BK】(7931085) ＤＩＣ ＮＰポット＃45黒 発注単位1[rn]
9-11223,,2322.4000,,花・ガーデン・DIY > DIY・工具 > その他,■〒五十嵐刃物工業/鋼典 農機具【B-17】(8188021) 鋼典 調質 コンパクト 白樫(大) 発注単位1,オフィス住設用品\緑化用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●刃物鋼を熟練を要した職人が焼入れし仕上げた刃物です。<br>
●ダブル焼入れ処理され、刃物の腰が強く長切れします。<br>
●細刃を使用し、柄も細く仕上げてあるので、軽く使い易いです。<br>
●一般刈込に。<br>
●切断能力(mm):10<br>
●刃長(mm):150<br>
●全長(mm):650<br>
●刃/150ｍｍ<br>
●柄/450ｍｍ<br>
●刃：刃物用特殊鋼<br>
●柄：樫<br>
●木以外の使用はしないでください。<br>
●けが防止のため手袋等をはめて作業を行ってください。<br>
●無理な使用は刃欠け、刃折れの原因となります。<p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",■〒五十嵐刃物工業/鋼典 農機具【B-17】(8188021) 鋼典 調質 コンパクト 白樫(大) 発注単位1：クローバー資材館,■〒五十嵐刃物工業/鋼典 農機具【B-17】(8188021) 鋼典 調質 コンパクト 白樫(大) 発注単位1,オフィス住設用品\緑化用品。■〒五十嵐刃物工業/鋼典 農機具【B-17】(8188021) 鋼典 調質 コンパクト 白樫(大) 発注単位1[rn]
9-11224,,2538.4000,,花・ガーデン・DIY > DIY・工具 > その他,■〒五十嵐刃物工業/ＰＲＵＭＡＮ 鋏【OM-100】(8188030) ＰＲＵＭＡＮ 楕円アルミ450ハンドル 150mm刈込鋏 発注単位1,オフィス住設用品\緑化用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●刃物鋼を熟練を要した職人が焼入れし仕上げた刃物です。<br>
●ダブル焼入れ処理され、刃物の腰が強く長切れします。<br>
●楕円アルミパイプを使用、柄の強度がアップしています。<br>
●一般刈込に。<br>
●切断能力(mm):12<br>
●刃長(mm):150<br>
●全長(mm):680<br>
●刃：SK-5刃物鋼<br>
●柄：楕円アルミパイプエラストマグリップ<br>
●木以外の使用はしないでください。<br>
●けが防止のため手袋等をはめて作業を行ってください。<br>
●無理な使用は刃欠け、刃折れの原因となります。<p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",■〒五十嵐刃物工業/ＰＲＵＭＡＮ 鋏【OM-100】(8188030) ＰＲＵＭＡＮ 楕円アルミ450ハンドル 150mm刈込鋏 発注単位1：クローバー資材館,■〒五十嵐刃物工業/ＰＲＵＭＡＮ 鋏【OM-100】(8188030) ＰＲＵＭＡＮ 楕円アルミ450ハンドル 150mm刈込鋏 発注単位1,オフィス住設用品\緑化用品。■〒五十嵐刃物工業/ＰＲＵＭＡＮ 鋏【OM-100】(8188030) ＰＲＵＭＡＮ 楕円アルミ450ハンドル 150mm刈込鋏 発注単位1[rn]
9-11225,,2755.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』###■〒キンボシ/ＧＳ【4097】(7589531) アルミパイプ柄　ニューウェーブホー 受注単位1,オフィス住設用品\緑化用品\除草用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><font size=""4"" color=""""><b>※こちらの商品は規格外の商品の為、送料が別途発生致します。配送地域によって送料が異なりますので詳しくはお問い合わせください。</b></font><br><br>※追加送料は別途当店からのメールで訂正されます。<br><br>
<br><br>●ウェーブ刃が土に食い込みやすく、雑草をカットできます。<br>●アルミパイプ柄で軽量です。<br>●草削りから土掘りまで万能です。<br>●草削りから土掘りまで万能です。<br><br>●草削り、浅い土耕など。<br>●草削り、土掘りに。<br><br>●全長(mm)：1340<br>●刃長(mm)：210<br><br><br>●刃：炭素刃物鋼<br>●柄：アルミ<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』###■〒キンボシ/ＧＳ【4097】(7589531) アルミパイプ柄　ニューウェーブホー 受注単位1：クローバー資材館,『カード対応OK！』###■〒キンボシ/ＧＳ【4097】(7589531) アルミパイプ柄　ニューウェーブホー 受注単位1,オフィス住設用品\緑化用品\除草用品。『カード対応OK！』###■〒キンボシ/ＧＳ【4097】(7589531) アルミパイプ柄　ニューウェーブホー 受注単位1[rn]
9-11226,,37636.0000,,花・ガーデン・DIY > DIY・工具 > その他,■〒トラスコ中山/ＴＲＵＳＣＯ オイルキャッチャー【TFGR-F-925】(7915829) ＴＲＵＳＣＯ 吸油・吸水ロールマット グレー フィルム付 幅900mmｘ25ｍ 発注単位1,オフィス住設用品\床材用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●従来のマットと違い、天然繊維を使用した環境配慮型商品であり、あらゆる液体を吸着する多機能マットです。<br>
●難燃性の素材で耐久性にも優れています。<br>
●オイル・水用。<br>
●靴裏の油除去に。<br>
●立ち仕事のクッション材として疲労防止に。<br>
●工場内の通路でのカーペットとして。<br>
●色:グレー<br>
●幅(mm):900<br>
●厚み(mm):2<br>
●油吸収量(L/巻):81.6<br>
●長さ(m):25<br>
●ロールタイプ<br>
●天然繊維主体（ウール）<br>
●裏面:ポリウレタン<br>
●保管の際は火気厳禁です。<br>
●廃棄は、地域行政のきまりに従ってください。<p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",■〒トラスコ中山/ＴＲＵＳＣＯ オイルキャッチャー【TFGR-F-925】(7915829) ＴＲＵＳＣＯ 吸油・吸水ロールマット グレー フィルム付 幅900mmｘ25ｍ 発注単位1：クローバー資材館,■〒トラスコ中山/ＴＲＵＳＣＯ オイルキャッチャー【TFGR-F-925】(7915829) ＴＲＵＳＣＯ 吸油・吸水ロールマット グレー フィルム付 幅900mmｘ25ｍ 発注単位1,オフィス住設用品\床材用品。■〒トラスコ中山/ＴＲＵＳＣＯ オイルキャッチャー【TFGR-F-925】(7915829) ＴＲＵＳＣＯ 吸油・吸水ロールマット グレー フィルム付 幅900mmｘ25ｍ 発注単位1[rn]
9-11227,,112320.0000,,花・ガーデン・DIY > DIY・工具 > その他,■〒エクシールコーポレーション/エクシール マット【LIFT3-1812】(7798725) エクシール リフトマット 3mm厚 1800×1200 発注単位1,オフィス住設用品\床材用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●リフト、ＡＧＶでマットの上を通過するだけで、タイヤの汚れを吸着、除去します。<br>
●やわらかく粘着性のあるゲルがタイヤの凹凸の汚れまでしっかり吸着します。<br>
●芯材入りで高強度のマットです。<br>
●食品工場、医薬品工場に。<br>
●色:グリーン<br>
●幅(mm):1200<br>
●長さ(mm):1800<br>
●厚み(mm):3<br>
●ウレタンエラストマー<p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",■〒エクシールコーポレーション/エクシール マット【LIFT3-1812】(7798725) エクシール リフトマット 3mm厚 1800&times;1200 発注単位1：クローバー資材館,■〒エクシールコーポレーション/エクシール マット【LIFT3-1812】(7798725) エクシール リフトマット 3mm厚 1800&times;1200 発注単位1,オフィス住設用品\床材用品。■〒エクシールコーポレーション/エクシール マット【LIFT3-1812】(7798725) エクシール リフトマット 3mm厚 1800&times;1200 発注単位1[rn]
9-11228,,34992.0000,,花・ガーデン・DIY > DIY・工具 > その他,■〒ミヅシマ工業/ミヅシマ 人工芝【4490214】(8183365) ミヅシマ 人工芝ＣＴ7000Ｓグレー 発注単位1,オフィス住設用品\床材用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●養生や一時通路等で多目的に使用可能なポリプロピレン製の人工芝です。<br>
●直毛とは異なるクリンプパイルによる心地よい踏みごこちと、6色のカラー対応により店舗のディスプレイや工場の歩行路にお勧めです。<br>
●工場の歩行路。<br>
●店舗のディスプレイ。<br>
●色:グレー<br>
●幅(mm):910<br>
●長さ(m):20<br>
●厚み(mm):7<br>
●厚み:7mm<br>
●パイル／ポリプロピレン（クリンプ糸）<br>
●バッキング／ＳＢＲコーティング<br>
●切売り不可<p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",■〒ミヅシマ工業/ミヅシマ 人工芝【4490214】(8183365) ミヅシマ 人工芝ＣＴ7000Ｓグレー 発注単位1：クローバー資材館,■〒ミヅシマ工業/ミヅシマ 人工芝【4490214】(8183365) ミヅシマ 人工芝ＣＴ7000Ｓグレー 発注単位1,オフィス住設用品\床材用品。■〒ミヅシマ工業/ミヅシマ 人工芝【4490214】(8183365) ミヅシマ 人工芝ＣＴ7000Ｓグレー 発注単位1[rn]
9-11229,,6048.0000,,花・ガーデン・DIY > DIY・工具 > その他,■〒エクシールコーポレーション/エクシール マット【MAT6-SLA09】(7798822) エクシール アルミスロープ6mm用 900×60 発注単位1,オフィス住設用品\床材用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●リフトマット、ステップマットの段差が気になる場合におすすめのスロープです。<br>
●台車などのタイヤがマットの端に引っかかるのを防ぎ、破損のリスクを減らします。<br>
●両面テープで貼り付けるタイプで設置も簡単です。<br>
●色:シルバー<br>
●幅(mm):60<br>
●長さ(mm):900<br>
●適合マット厚み(mm):6<br>
●アルミ合金<p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",■〒エクシールコーポレーション/エクシール マット【MAT6-SLA09】(7798822) エクシール アルミスロープ6mm用 900&times;60 発注単位1：クローバー資材館,■〒エクシールコーポレーション/エクシール マット【MAT6-SLA09】(7798822) エクシール アルミスロープ6mm用 900&times;60 発注単位1,オフィス住設用品\床材用品。■〒エクシールコーポレーション/エクシール マット【MAT6-SLA09】(7798822) エクシール アルミスロープ6mm用 900&times;60 発注単位1[rn]
9-11230,,1625.6000,,花・ガーデン・DIY > DIY・工具 > その他,■〒トラスコ中山/ＴＲＵＳＣＯ マットＡ【TTRM-6080】(8195233) ＴＲＵＳＣＯ 有孔ラバーマット 600Ｘ800mm 発注単位1,オフィス住設用品\床材用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●天然ゴム素材１００％で、弾力性、ノンスリップ性、耐久性、摩耗性、防振性に優れています。<br>
●孔付きで透水性もあるため、雪地や砂地、砂利などでも使用可能です。<br>
●床面や雪地、砂利地等でのすべり止めマットに。<br>
●作業時の疲労軽減マットに。<br>
●色:ブラック<br>
●幅(mm):600<br>
●長さ(mm):800<br>
●厚み(mm):22<br>
●穴径:約25ｍｍ<br>
●天然ゴム<p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",■〒トラスコ中山/ＴＲＵＳＣＯ マットＡ【TTRM-6080】(8195233) ＴＲＵＳＣＯ 有孔ラバーマット 600Ｘ800mm 発注単位1：クローバー資材館,■〒トラスコ中山/ＴＲＵＳＣＯ マットＡ【TTRM-6080】(8195233) ＴＲＵＳＣＯ 有孔ラバーマット 600Ｘ800mm 発注単位1,オフィス住設用品\床材用品。■〒トラスコ中山/ＴＲＵＳＣＯ マットＡ【TTRM-6080】(8195233) ＴＲＵＳＣＯ 有孔ラバーマット 600Ｘ800mm 発注単位1[rn]
