13-37901,http://tshop.r10s.jp/worldcycle/cabinet/itiran5/mic-d-world-650a.jpg?fitin=700:700,1200.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,●ミシュラン WORLD TOUR 650×35A ブラックアメサイド 【自転車】【ロードレーサーパーツ】【650】,,"※写真のリムは付属しません。数量：１本●世界中のツーリストから愛される、信頼性の高いツーリングタイヤ。●タイプ:クリンチャー●カラー:ブラック（アメサイド）●サイズ:650×35A●重量(※カタログ値):590g●ETRTO:590※商品のカラーはディスプレイの種類等により、実際の色と異なって見える場合がございます。また掲載商品の仕様、デザイン等は改良のため、変更される場合がございます。 あらかじめご了承ください。<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",●ミシュラン WORLD TOUR 650&times;35A ブラックアメサイド 【自転車】【ロードレーサーパーツ】【650】：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理●ミシュラン WORLD TOUR 650&times;35A ブラックアメサイド 【自転車】【ロードレーサーパーツ】【650】,●ミシュラン WORLD TOUR 650&times;35A ブラックアメサイド 【自転車】【ロードレーサーパーツ】【650】[rn]
13-37902,http://tshop.r10s.jp/worldcycle/cabinet/reitiran1/00037490_photo1.jpg?fitin=700:700,2176.8000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,ミシュラン リチオン2 V2 700×25C（622）,,"<B>回転抵抗とグリップの優れたバランス。根強い人気を誇る中級ロードタイヤ。</B> <BR>・商品パッケージの変更で、V2となりました。<BR>・軽量化とグリップも強化し、ウェットな路面やコーナーでの走行性が向上  <BR>・山型トレッドが上級レーシングタイヤ並みのグリップを発揮。  <BR>・シリカコンパウンド配合で優れた耐久性と乗り心地を実現。コンフォートライディングも得意科目です。  <BR>・画像はイラストです。リムは付属しません。  <BR>・<table bordercolor=""E6E6E6"" border=""1"">          <TR>        <td>タイプ</td>        <td>クリンチャー</td>      </TR>      <TR>        <td>サイズ</td>        <td>700×23C<BR>        700×25C(Dグレーのみ)</td>      </TR>      <TR>        <TD>重量 (※カタログ値)</TD>        <TD>700×23C : 220g<BR>        700×25C : 235g</TD>      </TR>      <TR>        <TD>ETRTO</TD>        <TD>622</TD>      </TR>      <TR>        <TD>本数</TD>        <TD>1本</TD>      </TR>      </TABLE><BR><B>商品のカラー・サイズについて</B><BR>・商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。<BR>・掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がございます。また、メーカーが発表していない寸法や個人的なフィット感についてはお答えいたしかねます。<br>あらかじめご了承くださいますようお願いいたします。<BR><BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",ミシュラン リチオン2 V2 700&times;25C（622）：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理ミシュラン リチオン2 V2 700&times;25C（622）,ミシュラン リチオン2 V2 700&times;25C（622）[rn]
13-37903,http://tshop.r10s.jp/worldcycle/cabinet/itiran21/mic-d-lithion2-70023.jpg?fitin=700:700,1984.8000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,ミシュラン リチオン2 V2 700×23C（622）,,"<B>回転抵抗とグリップの優れたバランス。根強い人気を誇る中級ロードタイヤ。</B> <BR>・商品パッケージの変更で、V2となりました。<BR>・軽量化とグリップも強化し、ウェットな路面やコーナーでの走行性が向上  <BR>・山型トレッドが上級レーシングタイヤ並みのグリップを発揮。  <BR>・シリカコンパウンド配合で優れた耐久性と乗り心地を実現。コンフォートライディングも得意科目です。  <BR>・画像はイラストです。リムは付属しません。  <BR>・<table bordercolor=""E6E6E6"" border=""1"">          <TR>        <td>タイプ</td>        <td>クリンチャー</td>      </TR>      <TR>        <td>サイズ</td>        <td>700×23C<BR>        700×25C(Dグレーのみ)</td>      </TR>      <TR>        <TD>重量 (※カタログ値)</TD>        <TD>700×23C : 220g<BR>        700×25C : 235g</TD>      </TR>      <TR>        <TD>ETRTO</TD>        <TD>622</TD>      </TR>      <TR>        <TD>本数</TD>        <TD>1本</TD>      </TR>      </TABLE><BR><B>商品のカラー・サイズについて</B><BR>・商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。<BR>・掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がございます。また、メーカーが発表していない寸法や個人的なフィット感についてはお答えいたしかねます。<br>あらかじめご了承くださいますようお願いいたします。<BR><BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",ミシュラン リチオン2 V2 700&times;23C（622）：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理ミシュラン リチオン2 V2 700&times;23C（622）,ミシュラン リチオン2 V2 700&times;23C（622）[rn]
13-37904,http://tshop.r10s.jp/worldcycle/cabinet/itiran21/mic-d-lithion2-70023.jpg?fitin=700:700,2112.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,ミシュラン リチオン2 700×23C（622） 【自転車】【ロードレーサーパーツ】【タイヤ(クリンチャー)】【街乗・ロングライド用】,,"※画像はイラストです。リムは付属しません。タイプ クリンチャーサイズ 700×23C、700×25C(Dグレーのみ)重　量(※カタログ値) 700×23C : 220g700×25C : 250g ETRTO 622 本数 1本  ※商品のカラーはディスプレイの種類等により、実際の色と異なって見える場合がございます。また掲載商品の仕様デザイン等は改良のため、変更される場合がございます。 あらかじめご了承ください。<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",ミシュラン リチオン2 700&times;23C（622） 【自転車】【ロードレーサーパーツ】【タイヤ(クリンチャー)】【街乗・ロングライド用】：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理ミシュラン リチオン2 700&times;23C（622） 【自転車】【ロードレーサーパーツ】【タイヤ(クリンチャー)】【街乗・ロングライド用】,ミシュラン リチオン2 700&times;23C（622） 【自転車】【ロードレーサーパーツ】【タイヤ(クリンチャー)】【街乗・ロングライド用】[rn]
13-37905,http://tshop.r10s.jp/worldcycle/cabinet/itiran16/mil-d-cros-mud2-700.jpg?fitin=700:700,4096.8000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,【急行】ミシュラン CYCLO CROSS MUD 2 ブラック 700×30C （622） シクロクロス用 【自転車】【ロードレーサーパーツ】【タイヤ(クリンチャー)】【シクロクロス用】,,"シクロクロス　マッド2・・・マッドやウェットな路面で威力を発揮する、軽量クロスタイヤ。 ※タイヤは１本の価格です。　※リムは付属してません。 ※商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がある事をご了承ください。<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",【急行】ミシュラン CYCLO CROSS MUD 2 ブラック 700&times;30C （622） シクロクロス用 【自転車】【ロードレーサーパーツ】【タイヤ(クリンチャー)】【シクロクロス用】：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理【急行】ミシュラン CYCLO CROSS MUD 2 ブラック 700&times;30C （622） シクロクロス用 【自転車】【ロードレーサーパーツ】【タイヤ(クリンチャー)】【シクロクロス用】,【急行】ミシュラン CYCLO CROSS MUD 2 ブラック 700&times;30C （622） シクロクロス用 【自転車】【ロードレーサーパーツ】【タイヤ(クリンチャー)】【シクロクロス用】[rn]
13-37906,http://tshop.r10s.jp/worldcycle/cabinet/itiran16/mil-d-cros-jet700c.jpg?fitin=700:700,4096.8000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,【急行】ミシュラン CYCLO CROSS JET ブラック 700×30C （622） シクロクロス用 【自転車】【ロードレーサーパーツ】【タイヤ(クリンチャー)】【シクロクロス用】,,"シクロクロス　ジェット・・・グリップ力と回転効率を兼ね備え、ドライ路面や舗装路でも走りやすいタイヤです。 ※タイヤは１本の価格です。　※リムは付属してません。 ※商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がある事をご了承ください。<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",【急行】ミシュラン CYCLO CROSS JET ブラック 700&times;30C （622） シクロクロス用 【自転車】【ロードレーサーパーツ】【タイヤ(クリンチャー)】【シクロクロス用】：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理【急行】ミシュラン CYCLO CROSS JET ブラック 700&times;30C （622） シクロクロス用 【自転車】【ロードレーサーパーツ】【タイヤ(クリンチャー)】【シクロクロス用】,【急行】ミシュラン CYCLO CROSS JET ブラック 700&times;30C （622） シクロクロス用 【自転車】【ロードレーサーパーツ】【タイヤ(クリンチャー)】【シクロクロス用】[rn]
13-37907,http://tshop.r10s.jp/worldcycle/cabinet/itiran40/mic-j-protekurb70035.jpg?fitin=700:700,3440.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,●ミシュラン PROTEK URBAN ブラック 700×35C FR ワイヤー,,"アラミドファブリックを用いたパンク防止層をトレッド下に配置。PRO 4 GRIPと同じコンパウンドを使用し、特にウェットな路面でのグリップを高めた至高のシティータイヤです。平均重量:590g、用途:シティースポーツ 、折りたたみ可否:不可 空気圧域:3-6BAR 、反射テープ付※商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がございます。また、メーカーが発表していない寸法や個人的なフィット感についてはお答えいたしかねます。あらかじめご了承くださいますようお願いいたします。<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",●ミシュラン PROTEK URBAN ブラック 700&times;35C FR ワイヤー：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理●ミシュラン PROTEK URBAN ブラック 700&times;35C FR ワイヤー,●ミシュラン PROTEK URBAN ブラック 700&times;35C FR ワイヤー[rn]
13-37908,http://tshop.r10s.jp/worldcycle/cabinet/itiran44/mic-j-pr4endv2-28-bk.jpg?fitin=700:700,4480.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,ミシュラン プロ4 エンデュランス V2  ブラック/700×28C(622) フォルダブル,,"耐久性を重視するライダーのニーズを満たすように設計されたタイヤ。PRO4 サービスクルスと比較して20%も長寿命。そのデュアルコンパウンドトレッドは優れた耐摩耗性であることはもちろん、濡れた路面でのグリップも非常に高いレベルを提供します。 ■用途:オンロード用(耐久性重視) ■ETRTO:622■タイプ:クリンチャー■ビード:ケブラー(折りたたみ可) ■ケーシング密度:110tpi■空気圧:700×28C:6bar(87psi)-8bar(116psi)■重量 (カタログ値):700×28C:265g※商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。色合いの相違による返品・交換はお受けできません。また、掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がある事をご了承ください。<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",ミシュラン プロ4 エンデュランス V2  ブラック/700&times;28C(622) フォルダブル：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理ミシュラン プロ4 エンデュランス V2  ブラック/700&times;28C(622) フォルダブル,ミシュラン プロ4 エンデュランス V2  ブラック/700&times;28C(622) フォルダブル[rn]
13-37909,http://tshop.r10s.jp/worldcycle/cabinet/itiran44/mic-j-pr4endv2-25-gr.jpg?fitin=700:700,4160.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,ミシュラン プロ4 エンデュランス V2  グレー/700×25C(622) フォルダブル,,"耐久性を重視するライダーのニーズを満たすように設計されたタイヤ。PRO4 サービスクルスと比較して20%も長寿命。そのデュアルコンパウンドトレッドは優れた耐摩耗性であることはもちろん、濡れた路面でのグリップも非常に高いレベルを提供します。 ■用途:オンロード用(耐久性重視) ■ETRTO:622■タイプ:クリンチャー■ビード:ケブラー(折りたたみ可) ■ケーシング密度:110tpi■空気圧:700×25C:5bar(73psi)-7,5bar(109psi)■重量 (カタログ値):700×25C:245g※商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。色合いの相違による返品・交換はお受けできません。また、掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がある事をご了承ください。<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",ミシュラン プロ4 エンデュランス V2  グレー/700&times;25C(622) フォルダブル：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理ミシュラン プロ4 エンデュランス V2  グレー/700&times;25C(622) フォルダブル,ミシュラン プロ4 エンデュランス V2  グレー/700&times;25C(622) フォルダブル[rn]
13-37910,http://tshop.r10s.jp/worldcycle/cabinet/itiran44/mic-j-pr4endv2-25-bk.jpg?fitin=700:700,4160.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,ミシュラン プロ4 エンデュランス V2  ブラック/700×25C(622) フォルダブル,,"耐久性を重視するライダーのニーズを満たすように設計されたタイヤ。PRO4 サービスクルスと比較して20%も長寿命。そのデュアルコンパウンドトレッドは優れた耐摩耗性であることはもちろん、濡れた路面でのグリップも非常に高いレベルを提供します。 ■用途:オンロード用(耐久性重視) ■ETRTO:622■タイプ:クリンチャー■ビード:ケブラー(折りたたみ可) ■ケーシング密度:110tpi■空気圧:700×25C:5bar(73psi)-7,5bar(109psi)■重量 (カタログ値):700×25C:245g※商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。色合いの相違による返品・交換はお受けできません。また、掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がある事をご了承ください。<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",ミシュラン プロ4 エンデュランス V2  ブラック/700&times;25C(622) フォルダブル：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理ミシュラン プロ4 エンデュランス V2  ブラック/700&times;25C(622) フォルダブル,ミシュラン プロ4 エンデュランス V2  ブラック/700&times;25C(622) フォルダブル[rn]
13-37911,http://tshop.r10s.jp/worldcycle/cabinet/itiran44/mic-j-pr4endv2-23-gr.jpg?fitin=700:700,3968.8000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,ミシュラン プロ4 エンデュランス V2  グレー/700×23C(622) フォルダブル,,"耐久性を重視するライダーのニーズを満たすように設計されたタイヤ。PRO4 サービスクルスと比較して20%も長寿命。そのデュアルコンパウンドトレッドは優れた耐摩耗性であることはもちろん、濡れた路面でのグリップも非常に高いレベルを提供します。 ■用途:オンロード用(耐久性重視) ■ETRTO:622■タイプ:クリンチャー■ビード:ケブラー(折りたたみ可) ■ケーシング密度:110tpi■空気圧:700×23C:6bar(87psi)-8bar(116psi)■重量 (カタログ値):700×23C:225g※商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。色合いの相違による返品・交換はお受けできません。また、掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がある事をご了承ください。<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",ミシュラン プロ4 エンデュランス V2  グレー/700&times;23C(622) フォルダブル：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理ミシュラン プロ4 エンデュランス V2  グレー/700&times;23C(622) フォルダブル,ミシュラン プロ4 エンデュランス V2  グレー/700&times;23C(622) フォルダブル[rn]
13-37912,http://tshop.r10s.jp/worldcycle/cabinet/itiran44/mic-j-pr4endv2-23-bl.jpg?fitin=700:700,3968.8000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,ミシュラン プロ4 エンデュランス V2  ブルー/700×23C(622) フォルダブル,,"耐久性を重視するライダーのニーズを満たすように設計されたタイヤ。PRO4 サービスクルスと比較して20%も長寿命。そのデュアルコンパウンドトレッドは優れた耐摩耗性であることはもちろん、濡れた路面でのグリップも非常に高いレベルを提供します。 ■用途:オンロード用(耐久性重視) ■ETRTO:622■タイプ:クリンチャー■ビード:ケブラー(折りたたみ可) ■ケーシング密度:110tpi■空気圧:700×23C:6bar(87psi)-8bar(116psi)■重量 (カタログ値):700×23C:225g※商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。色合いの相違による返品・交換はお受けできません。また、掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がある事をご了承ください。<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",ミシュラン プロ4 エンデュランス V2  ブルー/700&times;23C(622) フォルダブル：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理ミシュラン プロ4 エンデュランス V2  ブルー/700&times;23C(622) フォルダブル,ミシュラン プロ4 エンデュランス V2  ブルー/700&times;23C(622) フォルダブル[rn]
