11-12601,http://tshop.r10s.jp/kyodoled/cabinet/03980674/img61227326.jpg?fitin=700:700,800.0000,,花・ガーデン・DIY > その他,SMD 3528 チップ LED 赤色 120°300mcd DIY 【50個セット】,,"■SMD3528 LEDチップ 50個セット<br />
■発光色：赤色<br />
■サイズ：3.5mm×2.8mm<br />
■順電圧：Min3.0v-Max3.2v<br />
■順電流：20mA<br />
■光度：200～300mcd<br />
■色温度：赤色<br />
■発光角：120°
<br /><img src=""https://image.rakuten.co.jp/kyodoled/cabinet/03867203/imgrc0066160947.jpg"" width=""100%""><br /><br />",SMD 3528 チップ LED 赤色 120&deg;300mcd DIY 【50個セット】：共同照明LED専門店,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得LED直管蛍光灯LED丸形蛍光灯LEDテープライトSMD5050SMD3528RGBLED電球E12E14E17E26E39口金LEDスポットライトハロゲンランプ型LEDハロゲンE11LEDシャンデリア電球電球色昼白色昼光色LEDミニクリプトンLED小形電球形LEDビームランプ植物育成用LEDランプ口金変換アダプターLEDキャンドルLEDブラックライトLED投光器LED懐中電灯LEDクリスマスライトLEDサインボードLEDダウンライトLED人感センサーライトLEDデスクライトLEDエジソンランプライティングレールSMD 3528 チップ LED 赤色 120&deg;300mcd DIY 【50個セット】,【50個セット】SMD 3528 (赤色 120&deg;300mcd)。SMD 3528 チップ LED 赤色 120&deg;300mcd DIY 【50個セット】[rn]
11-12612,http://tshop.r10s.jp/g-life/cabinet/00374786/img55924585.jpg?fitin=700:700,442.4000,,花・ガーデン・DIY > その他,ラティス連結金具 コの字A型 LK-170【2個入り】［ラティス/設置/取り付け/取付/支え/固定/部品/自立/パーツ/ベランダガーデン/目隠し/仕切り/パーテーション/ハンギング/アイリスオーヤマ］ 楽天,,"ラティスを連結させる為の固定金具です。<br>
ネジ位置がラティスフレームの木部中心に止められるので、しっかり取り付け出来ます。<br><br>フレーム幅3.5cmのラティスにご使用いただけます。<br>
■サイズ(cm)：約幅17×奥行4×高さ2.7<br>
■主要材質：スチール<br>■入り数：１セット２個入<br>ネジ：20個入り<br>",ラティス連結金具 コの字A型 LK-170【2個入り】［ラティス/設置/取り付け/取付/支え/固定/部品/自立/パーツ/ベランダガーデン/目隠し/仕切り/パーテーション/ハンギング/アイリスオーヤマ］ 楽天：ガーデニングライフ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得ラティス連結金具 コの字A型 LK-170【2個入り】［ラティス/設置/取り付け/取付/支え/固定/部品/自立/パーツ/ベランダガーデン/目隠し/仕切り/パーテーション/ハンギング/アイリスオーヤマ］ 楽天,　。ラティス連結金具 コの字A型 LK-170【2個入り】［ラティス/設置/取り付け/取付/支え/固定/部品/自立/パーツ/ベランダガーデン/目隠し/仕切り/パーテーション/ハンギング/アイリスオーヤマ］ 楽天[rn]
11-12613,http://tshop.r10s.jp/g-life/cabinet/00374786/img55924561.jpg?fitin=700:700,704.0000,,花・ガーデン・DIY > その他,ラティス固定金具　LK-150B【アイリスオーヤマ】【設置 取り付け 取付 ガーデニング DIY】 楽天,,"<!--▼ここから-->
 <img src='http://image.rakuten.co.jp/g-life/cabinet/description/smp/g544721f_1.jpg' width='100%' alt='ラティス固定金具 LK-100B'><br><img src='http://image.rakuten.co.jp/g-life/cabinet/description/smp/g544721f_2.jpg' width='100%' alt='ラティス固定金具 LK-100B'><br>
<!--▲ここまで-->ラティスポストを使わなくてもブロックの上にラティスを固定できる金具です。
金具をブロックの上にボルトで固定し、その金具にラティスの角をはめこむだけでブロックの上に簡単にラティスを取り付けられます。
厚さ15cmのブロックに対応しています。
※上が山型になったブロックには使用できません。<br>
※高さ65cm以上のラティスを取付ける場合は、
<br>高さに応じて（別売）ラティスポスト固定金具補強用を併用してください。<br>
<br>
●商品サイズ（cm）：幅16.5×奥行11.6×高さ20
●主要材質：スチール
■入り数：１個入",ラティス固定金具　LK-150B【アイリスオーヤマ】【設置 取り付け 取付 ガーデニング DIY】 楽天：ガーデニングライフ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得ラティス固定金具　LK-150B【アイリスオーヤマ】【設置 取り付け 取付 ガーデニング DIY】 楽天,　。ラティス固定金具　LK-150B【アイリスオーヤマ】【設置 取り付け 取付 ガーデニング DIY】 楽天[rn]
11-12614,http://tshop.r10s.jp/g-life/cabinet/00374786/img55924549.jpg?fitin=700:700,800.0000,,花・ガーデン・DIY > その他,ラティスポスト固定金具　ブロック用　LPK-150B【アイリスオーヤマ】【設置 取り付け 取付 ガーデニング DIY 支柱】 楽天,,"<!--▼ここから-->
 <img src='http://image.rakuten.co.jp/g-life/cabinet/description/smp/g518380f_1.jpg' width='100%' alt='ラティスポスト固定金具 LPK-100B'><br><img src='http://image.rakuten.co.jp/g-life/cabinet/description/smp/g518380f_2.jpg' width='100%' alt='ラティスポスト固定金具 LPK-100B'><br>
<!--▲ここまで-->ブロックの上にラティスポストを設置するための固定金具です。
15cmのブロック用です。
■サイズ(cm)：幅16.5×奥行11.6×高さ20
■主用材質：スチール
■入り数：１個入",ラティスポスト固定金具　ブロック用　LPK-150B【アイリスオーヤマ】【設置 取り付け 取付 ガーデニング DIY 支柱】 楽天：ガーデニングライフ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得ラティスポスト固定金具　ブロック用　LPK-150B【アイリスオーヤマ】【設置 取り付け 取付 ガーデニング DIY 支柱】 楽天,　。ラティスポスト固定金具　ブロック用　LPK-150B【アイリスオーヤマ】【設置 取り付け 取付 ガーデニング DIY 支柱】 楽天[rn]
11-12615,http://tshop.r10s.jp/g-life/cabinet/00374786/img55924544.jpg?fitin=700:700,664.0000,,花・ガーデン・DIY > その他,ラティスポスト固定金具　埋込み用　LPK-130U【アイリスオーヤマ】【設置/取り付け/取付/ガーデニング/DIY/支柱】 楽天,,"<!--▼ここから-->
 <img src='http://image.rakuten.co.jp/g-life/cabinet/description/smp/g518383_1.jpg' width='100%' alt='ラティスポスト固定金具 LPK-130U'><br><img src='http://image.rakuten.co.jp/g-life/cabinet/description/smp/g518383_2.jpg' width='100%' alt='ラティスポスト固定金具 LPK-130U'><br>
<!--▲ここまで-->地面に埋め込んでラティスポストを設置するための固定金具です。
60mm角のラティスポストに適合します。
地面に埋めた後、角度の微調整が出来る機能つきです。
埋込み部分は35cmとなっております。
■商品サイズ(cm)：約幅13×奥行13×高さ45.6
■主用素材：スチール
■入数：１個入",ラティスポスト固定金具　埋込み用　LPK-130U【アイリスオーヤマ】【設置/取り付け/取付/ガーデニング/DIY/支柱】 楽天：ガーデニングライフ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得ラティスポスト固定金具　埋込み用　LPK-130U【アイリスオーヤマ】【設置/取り付け/取付/ガーデニング/DIY/支柱】 楽天,　。ラティスポスト固定金具　埋込み用　LPK-130U【アイリスオーヤマ】【設置/取り付け/取付/ガーデニング/DIY/支柱】 楽天[rn]
11-12616,http://tshop.r10s.jp/g-life/cabinet/daishin/img56143355.jpg?fitin=700:700,288.0000,,花・ガーデン・DIY > その他,かけふくろ ブドウ用 (30枚入) 【D】 楽天,,"<br><br>
プロが使っているかけふくろです！<br><br>

巨峰やピオーネなどの大房にも使用できます。<br><br>

【商品サイズ】<br>
19×27(cm)<br><br>",かけふくろ ブドウ用 (30枚入) 【D】 楽天：ガーデニングライフ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得かけふくろ ブドウ用 (30枚入) 【D】 楽天,　。かけふくろ ブドウ用 (30枚入) 【D】 楽天[rn]
11-12617,http://tshop.r10s.jp/g-life/cabinet/00374786/img55924558.jpg?fitin=700:700,558.4000,,花・ガーデン・DIY > その他,ラティス固定金具　LK-7（コーナー用35型）【アイリスオーヤマ】【設置 取り付け 取付 ガーデニング DIY】 楽天,,"<!--▼ここから-->
 <img src='http://image.rakuten.co.jp/g-life/cabinet/description/smp/g520481_1.jpg' width='100%' alt='ラティス固定金具 LK-7'><br><img src='http://image.rakuten.co.jp/g-life/cabinet/description/smp/g520481_2.jpg' width='100%' alt='ラティス固定金具 LK-7'><br>
<!--▲ここまで-->フレーム幅3.5cmのラティスコーナーに取り付けて使用する固定金具です。

■パッケージサイズ(cm)：約幅13×奥行4.5×高さ16
■主用材質：スチール
■入り数：１セット４個入",ラティス固定金具　LK-7（コーナー用35型）【アイリスオーヤマ】【設置 取り付け 取付 ガーデニング DIY】 楽天：ガーデニングライフ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得ラティス固定金具　LK-7（コーナー用35型）【アイリスオーヤマ】【設置 取り付け 取付 ガーデニング DIY】 楽天,　。ラティス固定金具　LK-7（コーナー用35型）【アイリスオーヤマ】【設置 取り付け 取付 ガーデニング DIY】 楽天[rn]
11-12618,http://tshop.r10s.jp/g-life/cabinet/00374786/img55924577.jpg?fitin=700:700,517.6000,,花・ガーデン・DIY > その他,ラティス連結金具　LK-19（コの字35型）［ラティス/設置/取り付け/取付/支え/固定/自立/パーツ/ベランダガーデン/目隠し/仕切り/パーテーション/ガーデニング］【アイリスオーヤマ】 楽天,,"ラティスを連結させるための固定金具です。フレーム幅3.5cmのラティスにご利用いただけます。<br><br>
■サイズ(cm)：約幅19×奥行4.0×高さ3<br>
■主用材質：スチール<br>■入り数：１セット２個入<br>",ラティス連結金具　LK-19（コの字35型）［ラティス/設置/取り付け/取付/支え/固定/自立/パーツ/ベランダガーデン/目隠し/仕切り/パーテーション/ガーデニング］【アイリスオーヤマ】 楽天：ガーデニングライフ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得ラティス連結金具　LK-19（コの字35型）［ラティス/設置/取り付け/取付/支え/固定/自立/パーツ/ベランダガーデン/目隠し/仕切り/パーテーション/ガーデニング］【アイリスオーヤマ】 楽天,　。ラティス連結金具　LK-19（コの字35型）［ラティス/設置/取り付け/取付/支え/固定/自立/パーツ/ベランダガーデン/目隠し/仕切り/パーテーション/ガーデニング］【アイリスオーヤマ】 楽天[rn]
11-12619,http://tshop.r10s.jp/g-life/cabinet/tasya21/7024438-e.jpg?fitin=700:700,2384.8000,,花・ガーデン・DIY > その他,ラティス用キャスター付スタンドセット2個入りTKP-16【D】 楽天,,"ラティスフェンスなど取り付けが可能。キャスター付きで移動でき、<br>
簡単に仕切りをしたいときに便利です。<br>
子供の飛び出し防止フェンスとしても使いやすいです。<br><br>●商品サイズ（cm）：幅約30.0ｘ奥行約3.8ｘ高さ約20.0<br>
●重量約1.36kg<br>
●材質スチール<br>
●完成品<br>
●備考重量は2個組の数値です。<br>",ラティス用キャスター付スタンドセット2個入りTKP-16【D】 楽天：ガーデニングライフ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得ラティス用キャスター付スタンドセット2個入りTKP-16【D】 楽天,　。ラティス用キャスター付スタンドセット2個入りTKP-16【D】 楽天[rn]
11-12620,http://tshop.r10s.jp/g-life/cabinet/daishin/img56149743.jpg?fitin=700:700,494.4000,,花・ガーデン・DIY > その他,タキロン ラセンアンドン(小) 【D】 楽天,,"<br><br>
高さが変えられるあんどん仕立て用ラセンです。<br><br>

先端キャップ、マルチクリップ６個付きです！<br>
※支柱別売り<br><br>",タキロン ラセンアンドン(小) 【D】 楽天：ガーデニングライフ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得タキロン ラセンアンドン(小) 【D】 楽天,　。タキロン ラセンアンドン(小) 【D】 楽天[rn]
11-12621,http://tshop.r10s.jp/g-life/cabinet/daishin/img56141721.jpg?fitin=700:700,419.2000,,花・ガーデン・DIY > その他,不織布 あんどん (5枚入り)【D】 楽天,,"<br><br>
苗の定植後の風よけ・おそ霜対策に効果抜群！！
<br><br>

【商品サイズ】<br>
W25×D25×H30(cm)<br><br>",不織布 あんどん (5枚入り)【D】 楽天：ガーデニングライフ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得不織布 あんどん (5枚入り)【D】 楽天,　。不織布 あんどん (5枚入り)【D】 楽天[rn]
11-12622,http://tshop.r10s.jp/g-life/cabinet/tasya5/9871999-e.jpg?fitin=700:700,7467.2000,,花・ガーデン・DIY > その他,【送料無料】害虫モスキャッチャー【代引き不可】【TD】【TJ】【虫とり/虫対策/害虫退治/蚊/蛾/羽虫】 楽天,,"小さな羽虫を捕獲する害虫キャッチャー！<br>
虫が好む微量の熱と近紫外線で虫を誘引し、吸引ファンで吸い込みます。<br>
二酸化チタン光触媒技術を採用！<br>
電気で焼いたりしないので、パチパチ音や焦げた臭いも残しません！<br>
殺虫剤などの化学薬品は不使用。環境にも人にも優しい捕獲器です♪<br>
捕獲した虫は取り外してそのままゴミ箱へ。<br>
付属のクリーニングブラシでいつでも清潔にお使い頂けます。<br><br>※防水性はございません。<br>直接雨雪の当たらない場所でご使用ください。<br><br>
●商品サイズ(約)：幅25×奥行25×高さ32cm<br>
●重量(約)：1.5kg<br>
●素材：ABS樹脂他<br>
●電源：AC100V(50/60Hz)<br>
●消費電力：26W<br>
●ランプ寿命(約)：3,000時間<br>
●有効範囲：100平方メートル<br>
●コード長さ(約)：2.6m<br><br><br><Font Color=""#FF0000"">※こちらの商品は【代引不可】となります。</Font><br><br><Font Color=""#FF0000"">※こちらの商品は【代引不可】となります。</Font>",【送料無料】害虫モスキャッチャー【代引き不可】【TD】【TJ】【虫とり/虫対策/害虫退治/蚊/蛾/羽虫】 楽天：ガーデニングライフ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得【送料無料】害虫モスキャッチャー【代引き不可】【TD】【TJ】【虫とり/虫対策/害虫退治/蚊/蛾/羽虫】 楽天,　。【送料無料】害虫モスキャッチャー【代引き不可】【TD】【TJ】【虫とり/虫対策/害虫退治/蚊/蛾/羽虫】 楽天[rn]
11-12623,http://tshop.r10s.jp/g-life/cabinet/tasya2/9435543-e.jpg?fitin=700:700,8991.2000,,花・ガーデン・DIY > その他,【送料無料】【幅110×奥行き58×高さ16cm】組立式のツールカート！台車ガーデンクルーザー(ツールカート) 28kg【TD】【AK】[物を運ぶ/台車/業務用/家庭用/荷物運び/ガーデン用品/お庭に] 楽天,,"<font size=4 color=deepskyblue>ものを運ぶときに便利！！</font><br>
組立式のツールカートです♪<br>
ボルトなどをしっかり締めてからご使用してください。<br><br>
●商品サイズ（約）：幅110×奥行き58×高さ16cm<br>
●カゴの内寸（約）：幅99×奥行49cm<br>
●タイヤの直径（約）：26cm<br>
●商品重量：28kg<br><br>
※ご注意※<br>
・取扱い説明書は英文です。<br>
・人が乗るなど、本来の目的以外にご使用にならないようお願い致します。<br>",【送料無料】【幅110&times;奥行き58&times;高さ16cm】組立式のツールカート！台車ガーデンクルーザー(ツールカート) 28kg【TD】【AK】[物を運ぶ/台車/業務用/家庭用/荷物運び/ガーデン用品/お庭に] 楽天：ガーデニングライフ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得【送料無料】【幅110&times;奥行き58&times;高さ16cm】組立式のツールカート！台車ガーデンクルーザー(ツールカート) 28kg【TD】【AK】[物を運ぶ/台車/業務用/家庭用/荷物運び/ガーデン用品/お庭に] 楽天,　。【送料無料】【幅110&times;奥行き58&times;高さ16cm】組立式のツールカート！台車ガーデンクルーザー(ツールカート) 28kg【TD】【AK】[物を運ぶ/台車/業務用/家庭用/荷物運び/ガーデン用品/お庭に] 楽天[rn]
11-12624,http://tshop.r10s.jp/g-life/cabinet/daishin/9600206.jpg?fitin=700:700,11704.0000,,花・ガーデン・DIY > その他,【送料無料】ピカ 換気扇 ＦＨＢ用 ＦＨＢ－ＰＦ１０ 【D】 楽天,,"<br>換気扇は急激な温度上昇による高温障害から大切な植物を守る温室栽培の必需品です☆<br>HERVEST温室のFHB専用です。<br>
※必ず電子温度調節機（別売）と併用してご使用ください。<br><br>
●商品サイズ（約）：幅16.3×奥行き7.5×高さ52.8cm<br>
●消費電力：14/11W<br>

<br>",【送料無料】ピカ 換気扇 ＦＨＢ用 ＦＨＢ&minus;ＰＦ１０ 【D】 楽天：ガーデニングライフ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得【送料無料】ピカ 換気扇 ＦＨＢ用 ＦＨＢ&minus;ＰＦ１０ 【D】 楽天,　。【送料無料】ピカ 換気扇 ＦＨＢ用 ＦＨＢ&minus;ＰＦ１０ 【D】 楽天[rn]
11-12625,http://tshop.r10s.jp/g-life/cabinet/daishin/9600220.jpg?fitin=700:700,11837.6000,,花・ガーデン・DIY > その他,【送料無料】ピカ温調ヒーター＆換気扇サーモ ＦＨＡ－ＰＷ１０ 【D】 楽天,,"<br>プレートヒーター、換気扇など、温度調節の必要な機器の温度を調節します<br>
・プレートヒーターFHA-PH10<br>
・換気扇　兼用　FHJ-PF10<br>
・換気扇　FHB用　FHB-PF10<br>
・内気扇　PHM-PU10<br>
をお使いになる場合は<br>
必ず併用してください。
<br>
<br>
●商品サイズ（約）：幅11.4×奥行き3.6×高さ12.4cm<br>
●作動温度調節範囲：摂氏0～40度<br>
●消費電力50Wまでのヒーター、50Wまでの換気扇に使用できます。",【送料無料】ピカ温調ヒーター＆換気扇サーモ ＦＨＡ&minus;ＰＷ１０ 【D】 楽天：ガーデニングライフ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得【送料無料】ピカ温調ヒーター＆換気扇サーモ ＦＨＡ&minus;ＰＷ１０ 【D】 楽天,　。【送料無料】ピカ温調ヒーター＆換気扇サーモ ＦＨＡ&minus;ＰＷ１０ 【D】 楽天[rn]
11-12626,http://tshop.r10s.jp/g-life/cabinet/daishin/9600215.jpg?fitin=700:700,10222.4000,,花・ガーデン・DIY > その他,【送料無料】ピカ 育成灯 ２灯式２０Ｗ  ＦＨＡ－ＰＬ２０【D】 楽天,,"<br>栽培用光源に、また、観賞用照明としても使える二灯式の育成灯です☆
<br>
セントポーリア、シクラメンなどにオススメです!!<br>
●商品サイズ（約）：幅75×奥行き18×高さ4.5cm<br>
●ランプ：20W×2本<br>
●消費電力：48W<br><br>

<br>",【送料無料】ピカ 育成灯 ２灯式２０Ｗ  ＦＨＡ&minus;ＰＬ２０【D】 楽天：ガーデニングライフ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得【送料無料】ピカ 育成灯 ２灯式２０Ｗ  ＦＨＡ&minus;ＰＬ２０【D】 楽天,　。【送料無料】ピカ 育成灯 ２灯式２０Ｗ  ＦＨＡ&minus;ＰＬ２０【D】 楽天[rn]
11-12627,http://tshop.r10s.jp/g-life/cabinet/daishin/9600192.jpg?fitin=700:700,5392.8000,,花・ガーデン・DIY > その他,【送料無料】ピカ 育成灯 薄型２０Ｗ  ＦＨＡ－ＰＬ１０ 【D】 楽天,,"<br>栽培用光源に、また、観賞用照明としても使える一灯式の育成灯です☆
<br>
セントポーリア、シクラメンなどにオススメです!!<br>
●商品サイズ（約）：幅62×奥行き11.7×高さ4.2cm<br>
●ランプ：20W×1本<br>
●消費電力：24W<br>

<br>",【送料無料】ピカ 育成灯 薄型２０Ｗ  ＦＨＡ&minus;ＰＬ１０ 【D】 楽天：ガーデニングライフ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得【送料無料】ピカ 育成灯 薄型２０Ｗ  ＦＨＡ&minus;ＰＬ１０ 【D】 楽天,　。【送料無料】ピカ 育成灯 薄型２０Ｗ  ＦＨＡ&minus;ＰＬ１０ 【D】 楽天[rn]
11-12628,http://tshop.r10s.jp/g-life/cabinet/daishin/9600197.jpg?fitin=700:700,181481.6000,,花・ガーデン・DIY > その他,【送料無料】ピカ ランハウス温室 ＦＡＬ１８１１ＢＬ 【D】 楽天,,"<br>家庭用室内温室HERVESTのFAL-1811BL洋らん栽培屋外（軒下）用温室ランハウスです☆洋らんの栽培に必要な機能である、加温過失・微風還流・換気・遮光の機能を備えています。<br>
●商品サイズ（約）：幅112×奥行き65.7×高さ185.2cm<br>
●棚板数：6枚<br>
●1棚辺りの鉢の目安：5号鉢×9鉢<br>
●総消費電力：1200Wまで<br>
●カラー：ライトブロンズ<br>
<br>",【送料無料】ピカ ランハウス温室 ＦＡＬ１８１１ＢＬ 【D】 楽天：ガーデニングライフ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得【送料無料】ピカ ランハウス温室 ＦＡＬ１８１１ＢＬ 【D】 楽天,　。【送料無料】ピカ ランハウス温室 ＦＡＬ１８１１ＢＬ 【D】 楽天[rn]
11-12629,http://tshop.r10s.jp/g-life/cabinet/daishin/9600206.jpg?fitin=700:700,10963.2000,,花・ガーデン・DIY > その他,【送料無料】ピカ 換気扇 兼用 ＦＨＪ－ＰＦ１０ 【D】 楽天,,"<br>換気扇は急激な温度上昇による高温障害から大切な植物を守る温室栽培の必需品です☆<br>HERVEST温室のFHP・FAK・FAL兼用です。<br>
※必ず電子温度調節機（別売）と併用してご使用ください。<br><br>
●商品サイズ（約）：幅16.3×奥行き7.5×高さ38.2cm<br>
●消費電力：14/11W<br>

<br>",【送料無料】ピカ 換気扇 兼用 ＦＨＪ&minus;ＰＦ１０ 【D】 楽天：ガーデニングライフ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得【送料無料】ピカ 換気扇 兼用 ＦＨＪ&minus;ＰＦ１０ 【D】 楽天,　。【送料無料】ピカ 換気扇 兼用 ＦＨＪ&minus;ＰＦ１０ 【D】 楽天[rn]
11-12630,http://tshop.r10s.jp/g-life/cabinet/daishin/9600195.jpg?fitin=700:700,6652.0000,,花・ガーデン・DIY > その他,【送料無料】ピカ 保温カバーＦＫＢ１５０８用ＦＡＢ－ＰＢ１ 【D】 楽天,,"<br>ヒーターの熱が不足しているときや、暖房陽を節約したいときに便利なカバーです<br>
ファスナーが前面に2箇所付いていますので、植物が傷つかないようになっています。<br>
<br><br>
●商品サイズ（約）：幅87×奥行き46.3×高さ144cm<br>
●厚さ：約0.1mm<br>
●材質：塩化ビニール（透明）<br>

<br>",【送料無料】ピカ 保温カバーＦＫＢ１５０８用ＦＡＢ&minus;ＰＢ１ 【D】 楽天：ガーデニングライフ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得【送料無料】ピカ 保温カバーＦＫＢ１５０８用ＦＡＢ&minus;ＰＢ１ 【D】 楽天,　。【送料無料】ピカ 保温カバーＦＫＢ１５０８用ＦＡＢ&minus;ＰＢ１ 【D】 楽天[rn]
11-12631,http://tshop.r10s.jp/g-life/cabinet/daishin/9600200.jpg?fitin=700:700,10963.2000,,花・ガーデン・DIY > その他,【送料無料】ピカ 日よけカーテン １５０８用 ＦＨＢ－ＰＫ１ 【D】 楽天,,"<br>洋ランなど、木漏れ日を好む植物を直射日光から守るカーテンです☆<br>
ファスナーが前面に2箇所付いていますので、植物が傷つかないようになっています。<br>
遮光率は50％です。
<br><br>
●商品サイズ（約）：幅85.8×奥行き45.1×高さ140cm<br>
●材質：ビニロン<br>

<br>",【送料無料】ピカ 日よけカーテン １５０８用 ＦＨＢ&minus;ＰＫ１ 【D】 楽天：ガーデニングライフ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得【送料無料】ピカ 日よけカーテン １５０８用 ＦＨＢ&minus;ＰＫ１ 【D】 楽天,　。【送料無料】ピカ 日よけカーテン １５０８用 ＦＨＢ&minus;ＰＫ１ 【D】 楽天[rn]
11-12632,http://tshop.r10s.jp/g-life/cabinet/daishin/9600214.jpg?fitin=700:700,21037.6000,,花・ガーデン・DIY > その他,★室内用温室 ライトブロンズ FHB-1508BL送料無料 室内 温室 ピカコーポレーション【D】 楽天,,"<br>家庭用室内温室HERVESTのFHBタイプです☆<br>
温室栽培に必要なコンセントなどを装備した小型の温室です♪<br>
※室内用温室は屋外（軒下）では使用しないでください。<br>
●商品サイズ（約）：幅85.2×奥行き43.5×高さ150cm<br>●内寸サイズ（約）：幅78.3×奥行き36.6×高さ131.8cm<br>　（上部65.9cm＋下部65.9cm）<br>
●棚板数：6枚<br>●1棚辺りの耐荷重：約5kg<br>
●1棚辺りの鉢の目安：5号鉢×5鉢<br>
●組み込みコンセント：2口装備<br>
●防滴コンセントカバー：2個<br>
●コンセントキャップ：2個<br>
●カラー：ライトブロンズ<br><Font Color=""#ff0000"">
※こちらの商品はお取り寄せ商品となります。<br>
　お届けまで1～2週間ほどいただく場合が<br>
　ございますので、予めご了承くださいますよう<br>
　お願い致します。<br></Font>",★室内用温室 ライトブロンズ FHB-1508BL送料無料 室内 温室 ピカコーポレーション【D】 楽天：ガーデニングライフ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得★室内用温室 ライトブロンズ FHB-1508BL送料無料 室内 温室 ピカコーポレーション【D】 楽天,室内用温室 室内 温室 ピカコーポレーション 。★室内用温室 ライトブロンズ FHB-1508BL送料無料 室内 温室 ピカコーポレーション【D】 楽天[rn]
11-12633,http://tshop.r10s.jp/g-life/cabinet/daishin/9600195.jpg?fitin=700:700,9481.6000,,花・ガーデン・DIY > その他,【送料無料】ピカ 保温カバーＦＡＫ・ＦＡＬ用 ＦＡＫ－ＰＢ１ 【D】 楽天,,"<br>ヒーターの熱が不足しているときや、暖房陽を節約したいときに便利なカバーです<br>
ファスナーが前面に2箇所付いていますので、植物が傷つかないようになっています。
<br><br>
●商品サイズ（約）：幅116.5×奥行き69×高さ178cm<br>
●厚さ：約0.1mm<br>
●材質：塩化ビニール（透明）<br>

<br>",【送料無料】ピカ 保温カバーＦＡＫ・ＦＡＬ用 ＦＡＫ&minus;ＰＢ１ 【D】 楽天：ガーデニングライフ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得【送料無料】ピカ 保温カバーＦＡＫ・ＦＡＬ用 ＦＡＫ&minus;ＰＢ１ 【D】 楽天,　。【送料無料】ピカ 保温カバーＦＡＫ・ＦＡＬ用 ＦＡＫ&minus;ＰＢ１ 【D】 楽天[rn]
