11-117301,http://tshop.r10s.jp/rukusu/cabinet/folder11/iwasaki-nht70fsdx_1.jpg?fitin=700:700,5718.4000,,インテリア・寝具・収納 > ライト・照明 > 蛍光灯・電球 > その他,岩崎 ハイラックス 70W 2500K フロスト NHT70FSDX 暖光色,,"夕日のような相関色温度　（暖光色：2,500K） <br>
有明のような相関色温度　（電球色：3,000K） <br>
朝日のような相関色温度　（温白色：3,500K） <br>
太陽のような相関色温度　（昼白色：4,500K） <br>
青空のような相関色温度　（昼光色：6,500K） <br>
<br><br>
口金E26　消費電力70W",岩崎 ハイラックス 70W 2500K フロスト NHT70FSDX 暖光色：ルクス,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得電球蛍光灯リモコン激安電球激安ランプ激安蛍光灯ハロゲン電球ブラックライト水銀灯マルチハロゲン電球形蛍光灯FLR40FL40照明ライトダイクロハロゲンネオボールフィルターLED電球LED岩崎 ハイラックス 70W 2500K フロスト NHT70FSDX 暖光色,定形外郵便またはメール便で発送。岩崎 ハイラックス 70W 2500K フロスト NHT70FSDX 暖光色[rn]
11-117302,http://tshop.r10s.jp/rukusu/cabinet/folder09/bef11e5d16c801fee9_1.jpg?fitin=700:700,9668.0000,,インテリア・寝具・収納 > ライト・照明 > 蛍光灯・電球 > その他,パナソニック カラーHIDランプ M1000・S/VH-B ブルー,,長さ400mm　外径165mm　口金E39　消費電力1000W　全光束20000lm　寿命3000時間,パナソニック カラーHIDランプ M1000・S/VH-B ブルー：ルクス,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得電球蛍光灯リモコン激安電球激安ランプ激安蛍光灯ハロゲン電球ブラックライト水銀灯マルチハロゲン電球形蛍光灯FLR40FL40照明ライトダイクロハロゲンネオボールフィルターLED電球LEDパナソニック カラーHIDランプ M1000・S/VH-B ブルー,定形外郵便またはメール便で発送。パナソニック カラーHIDランプ M1000・S/VH-B ブルー[rn]
11-117303,http://tshop.r10s.jp/rukusu/cabinet/folder09/9d325e9eca1f46c5bf_1.jpg?fitin=700:700,4303.2000,,インテリア・寝具・収納 > ライト・照明 > 蛍光灯・電球 > その他,パナソニック セラメタR 35形 広角 MR35CE-W/2W-2,,長さ89mm　外径64mm　口金E26　消費電力35W　全光束2100lm　寿命9000時間,パナソニック セラメタR 35形 広角 MR35CE-W/2W-2：ルクス,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得電球蛍光灯リモコン激安電球激安ランプ激安蛍光灯ハロゲン電球ブラックライト水銀灯マルチハロゲン電球形蛍光灯FLR40FL40照明ライトダイクロハロゲンネオボールフィルターLED電球LEDパナソニック セラメタR 35形 広角 MR35CE-W/2W-2,定形外郵便またはメール便で発送。パナソニック セラメタR 35形 広角 MR35CE-W/2W-2[rn]
11-117304,http://tshop.r10s.jp/rukusu/cabinet/folder09/1a7a289f29e778b9b1_1.jpg?fitin=700:700,3430.4000,,インテリア・寝具・収納 > ライト・照明 > 蛍光灯・電球 > その他,パナソニック セラメタT 35形 透明形 MQ35CE-LW-G-2,,長さ103mm　外径20mm　口金G12　消費電力35W　全光束3700lm　寿命12000時間,パナソニック セラメタT 35形 透明形 MQ35CE-LW-G-2：ルクス,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得電球蛍光灯リモコン激安電球激安ランプ激安蛍光灯ハロゲン電球ブラックライト水銀灯マルチハロゲン電球形蛍光灯FLR40FL40照明ライトダイクロハロゲンネオボールフィルターLED電球LEDパナソニック セラメタT 35形 透明形 MQ35CE-LW-G-2,定形外郵便またはメール便で発送。パナソニック セラメタT 35形 透明形 MQ35CE-LW-G-2[rn]
11-117305,http://tshop.r10s.jp/rukusu/cabinet/folder09/965110366c54e9ada4_1.jpg?fitin=700:700,5595.2000,,インテリア・寝具・収納 > ライト・照明 > 蛍光灯・電球 > その他,パナソニック セラメタ（旧称パナビーム） 拡散形 150W(4300K) MT150FCE-W-2,,"外管径40mm　全長140mm　口金E26　消費電力150W　ランプ電圧93V　全光束14000 lm　定格寿命12000時間
<br><br>
色温度4300K　片口金E形
<br><br>
※専用器具・専用安定器でご使用下さい。（旧称パナビーム）",パナソニック セラメタ（旧称パナビーム） 拡散形 150W(4300K) MT150FCE-W-2：ルクス,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得電球蛍光灯リモコン激安電球激安ランプ激安蛍光灯ハロゲン電球ブラックライト水銀灯マルチハロゲン電球形蛍光灯FLR40FL40照明ライトダイクロハロゲンネオボールフィルターLED電球LEDパナソニック セラメタ（旧称パナビーム） 拡散形 150W(4300K) MT150FCE-W-2,定形外郵便またはメール便で発送。パナソニック セラメタ（旧称パナビーム） 拡散形 150W(4300K) MT150FCE-W-2[rn]
11-117306,http://tshop.r10s.jp/rukusu/cabinet/folder05/newark-mp100wcu3k_1.jpg?fitin=700:700,3923.2000,,インテリア・寝具・収納 > ライト・照明 > 蛍光灯・電球 > その他,【在庫あり】 KOTO 115-1 ニューアーク蛍光形 3200K MP100W/C/U/3K,,"色温度3200k　消費電力100W　口金E26<br>
※取り付けるときは必ず電源を切った状態で行ってください",【在庫あり】 KOTO 115-1 ニューアーク蛍光形 3200K MP100W/C/U/3K：ルクス,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得電球蛍光灯リモコン激安電球激安ランプ激安蛍光灯ハロゲン電球ブラックライト水銀灯マルチハロゲン電球形蛍光灯FLR40FL40照明ライトダイクロハロゲンネオボールフィルターLED電球LED【在庫あり】 KOTO 115-1 ニューアーク蛍光形 3200K MP100W/C/U/3K,定形外郵便またはメール便で発送。【在庫あり】 KOTO 115-1 ニューアーク蛍光形 3200K MP100W/C/U/3K[rn]
11-117307,http://tshop.r10s.jp/rukusu/cabinet/folder06/osram-m700ljbum_1.jpg?fitin=700:700,6843.2000,,インテリア・寝具・収納 > ライト・照明 > 蛍光灯・電球 > その他,三菱 マルチスター・L 700W 透明形 M700・L-J/BU/M 下向点灯形,,"長さ370mm　外径150mm　口金E39　消費電力700W　全光束65500lm　<BR>
点灯方向：鉛直(口金上側)±15°　寿命9000時間<br><br>

一般形および低始動電流形水銀ランプ安定器で点灯できます。",三菱 マルチスター・L 700W 透明形 M700・L-J/BU/M 下向点灯形：ルクス,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得電球蛍光灯リモコン激安電球激安ランプ激安蛍光灯ハロゲン電球ブラックライト水銀灯マルチハロゲン電球形蛍光灯FLR40FL40照明ライトダイクロハロゲンネオボールフィルターLED電球LED三菱 マルチスター・L 700W 透明形 M700・L-J/BU/M 下向点灯形,定形外郵便またはメール便で発送。三菱 マルチスター・L 700W 透明形 M700・L-J/BU/M 下向点灯形[rn]
11-117308,http://tshop.r10s.jp/rukusu/cabinet/folder09/panasonic-m250lvhb_1.jpg?fitin=700:700,4723.2000,,インテリア・寝具・収納 > ライト・照明 > 蛍光灯・電球 > その他,パナソニック カラーHIDランプ M250・L/VH-B ブルー,,長さ240mm　外径90mm　口金E39　消費電力250W　全光束4500lm　寿命6000時間,パナソニック カラーHIDランプ M250・L/VH-B ブルー：ルクス,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得電球蛍光灯リモコン激安電球激安ランプ激安蛍光灯ハロゲン電球ブラックライト水銀灯マルチハロゲン電球形蛍光灯FLR40FL40照明ライトダイクロハロゲンネオボールフィルターLED電球LEDパナソニック カラーHIDランプ M250・L/VH-B ブルー,定形外郵便またはメール便で発送。パナソニック カラーHIDランプ M250・L/VH-B ブルー[rn]
11-117309,http://tshop.r10s.jp/rukusu/cabinet/folder06/1b1984620e46332fe1_1.jpg?fitin=700:700,1847.2000,,インテリア・寝具・収納 > ライト・照明 > 蛍光灯・電球 > その他,三菱 BHF100-110V300W バラストレス水銀灯 E39,,"外径90mm　長さ240mm　口金E39　定格寿命8000時間　消費電力300W<br><br>

安定器が不要です。したがって周波数に関係なく使用できます。点灯直後より十分な明るさが得られます。",三菱 BHF100-110V300W バラストレス水銀灯 E39：ルクス,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得電球蛍光灯リモコン激安電球激安ランプ激安蛍光灯ハロゲン電球ブラックライト水銀灯マルチハロゲン電球形蛍光灯FLR40FL40照明ライトダイクロハロゲンネオボールフィルターLED電球LED三菱 BHF100-110V300W バラストレス水銀灯 E39,定形外郵便またはメール便で発送。三菱 BHF100-110V300W バラストレス水銀灯 E39[rn]
11-117310,http://tshop.r10s.jp/rukusu/cabinet/folder09/panasonic-nh70_1.jpg?fitin=700:700,4550.4000,,インテリア・寝具・収納 > ライト・照明 > 蛍光灯・電球 > その他,【在庫あり】 パナソニック  ハイゴールド 70W 透明形 NH70 専用安定器点灯形（始動器内蔵形）,,長さ175mm　外径70mm　口金E26　消費電力70W　全光束6600lm　寿命9000時間,【在庫あり】 パナソニック  ハイゴールド 70W 透明形 NH70 専用安定器点灯形（始動器内蔵形）：ルクス,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得電球蛍光灯リモコン激安電球激安ランプ激安蛍光灯ハロゲン電球ブラックライト水銀灯マルチハロゲン電球形蛍光灯FLR40FL40照明ライトダイクロハロゲンネオボールフィルターLED電球LED【在庫あり】 パナソニック  ハイゴールド 70W 透明形 NH70 専用安定器点灯形（始動器内蔵形）,定形外郵便またはメール便で発送。【在庫あり】 パナソニック  ハイゴールド 70W 透明形 NH70 専用安定器点灯形（始動器内蔵形）[rn]
11-117311,http://tshop.r10s.jp/rukusu/cabinet/folder15/0897b04e97932de111_1.jpg?fitin=700:700,4838.4000,,インテリア・寝具・収納 > ライト・照明 > 蛍光灯・電球 > その他,パナソニック 高演色形ハイカライト50W ボール形 拡散形 K-HICA50BFG,,"外管径95mm　全長127mm　口金E26　消費電力50W　ランプ電圧45V　全光束2200 lm　定格寿命6000時間
<br><br>
白熱電球に似た暖かみのある光色です。",パナソニック 高演色形ハイカライト50W ボール形 拡散形 K-HICA50BFG：ルクス,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得電球蛍光灯リモコン激安電球激安ランプ激安蛍光灯ハロゲン電球ブラックライト水銀灯マルチハロゲン電球形蛍光灯FLR40FL40照明ライトダイクロハロゲンネオボールフィルターLED電球LEDパナソニック 高演色形ハイカライト50W ボール形 拡散形 K-HICA50BFG,定形外郵便またはメール便で発送。パナソニック 高演色形ハイカライト50W ボール形 拡散形 K-HICA50BFG[rn]
11-117312,http://tshop.r10s.jp/rukusu/cabinet/folder11/iwasaki-mt70fsdw_1.jpg?fitin=700:700,5184.0000,,インテリア・寝具・収納 > ライト・照明 > 蛍光灯・電球 > その他,【在庫あり】 岩崎 ハイラックス 70W 3500K フロスト MT70FSDW 温白色,,"夕日のような相関色温度　（暖光色：2,500K） <br>
有明のような相関色温度　（電球色：3,000K） <br>
朝日のような相関色温度　（温白色：3,500K） <br>
太陽のような相関色温度　（昼白色：4,500K） <br>
青空のような相関色温度　（昼光色：6,500K） <br>
<br>
口金E26　消費電力70W",【在庫あり】 岩崎 ハイラックス 70W 3500K フロスト MT70FSDW 温白色：ルクス,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得電球蛍光灯リモコン激安電球激安ランプ激安蛍光灯ハロゲン電球ブラックライト水銀灯マルチハロゲン電球形蛍光灯FLR40FL40照明ライトダイクロハロゲンネオボールフィルターLED電球LED【在庫あり】 岩崎 ハイラックス 70W 3500K フロスト MT70FSDW 温白色,定形外郵便またはメール便で発送。【在庫あり】 岩崎 ハイラックス 70W 3500K フロスト MT70FSDW 温白色[rn]
11-117313,http://tshop.r10s.jp/rukusu/cabinet/folder09/ffbbb8042032a120f2_1.jpg?fitin=700:700,5159.2000,,インテリア・寝具・収納 > ライト・照明 > 蛍光灯・電球 > その他,パナソニック セラメタR 70形 狭角 MR70CE-LW/3N-1,,長さ117mm　外径95mm　口金E26　消費電力70W　全光束4850lm　寿命9000時間,パナソニック セラメタR 70形 狭角 MR70CE-LW/3N-1：ルクス,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得電球蛍光灯リモコン激安電球激安ランプ激安蛍光灯ハロゲン電球ブラックライト水銀灯マルチハロゲン電球形蛍光灯FLR40FL40照明ライトダイクロハロゲンネオボールフィルターLED電球LEDパナソニック セラメタR 70形 狭角 MR70CE-LW/3N-1,定形外郵便またはメール便で発送。パナソニック セラメタR 70形 狭角 MR70CE-LW/3N-1[rn]
11-117314,http://tshop.r10s.jp/rukusu/cabinet/set/osram-hqits250wndl_1.jpg?fitin=700:700,3784.8000,,インテリア・寝具・収納 > ライト・照明 > 蛍光灯・電球 > その他,【在庫限り】三菱 HQI 両口金 250W 白色 HQI-TS250W/NDL,,"型名HQITS250WNDL<br>
全長（mm）139<br>
外径（mm）25<br>
質量（g）53<br>
口金Fc2<br>
定格ランプ電力（W）250<br>
ランプ電流（A）3<br>
ランプ電圧(V)100<br>
全光束（lm）20000<br>
平均演色評価数（Ra）85<br>
色温度（K）4200<br>
点灯方向水平±45°<br>
定格寿命（h）6000<br>",【在庫限り】三菱 HQI 両口金 250W 白色 HQI-TS250W/NDL：ルクス,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得電球蛍光灯リモコン激安電球激安ランプ激安蛍光灯ハロゲン電球ブラックライト水銀灯マルチハロゲン電球形蛍光灯FLR40FL40照明ライトダイクロハロゲンネオボールフィルターLED電球LED【在庫限り】三菱 HQI 両口金 250W 白色 HQI-TS250W/NDL,定形外郵便またはメール便で発送。【在庫限り】三菱 HQI 両口金 250W 白色 HQI-TS250W/NDL[rn]
11-117315,http://tshop.r10s.jp/rukusu/cabinet/folder15/ee2ed0d0eed9ed61e9_1.jpg?fitin=700:700,4756.0000,,インテリア・寝具・収納 > ライト・照明 > 蛍光灯・電球 > その他,パナソニック 高演色形ハイカライト50W 直管形 透明形 K-HICA50TG,,"点灯中のナトリウム蒸気圧を一段と高めた、演色本位形の高圧ナトリウム灯です。白熱電球に似た暖かみのある光色を発し、演色性が良く色彩を鮮やかに見せる光源で、一般電球に比べて効率は約2.5～4倍(高演色形)、寿命は約3～9倍と高い経済性を発揮します。高演色形と高色彩形があります。 高演色形<br>
色温度：2500K　平均演色評価　Ra：85 <br>
<br>
外管径30.5mm　全長124mm　口金E26　消費電力50W　ランプ電圧45V　全光束2300 lm　定格寿命6000時間<br><br>
白熱電球に似た暖かみのある光色です。",パナソニック 高演色形ハイカライト50W 直管形 透明形 K-HICA50TG：ルクス,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得電球蛍光灯リモコン激安電球激安ランプ激安蛍光灯ハロゲン電球ブラックライト水銀灯マルチハロゲン電球形蛍光灯FLR40FL40照明ライトダイクロハロゲンネオボールフィルターLED電球LEDパナソニック 高演色形ハイカライト50W 直管形 透明形 K-HICA50TG,定形外郵便またはメール便で発送。パナソニック 高演色形ハイカライト50W 直管形 透明形 K-HICA50TG[rn]
11-117316,http://tshop.r10s.jp/rukusu/cabinet/folder06/osram-m300lj2bups_1.jpg?fitin=700:700,3634.4000,,インテリア・寝具・収納 > ライト・照明 > 蛍光灯・電球 > その他,三菱 メタルハライドランプ 300W 透明形 M300・L-J2/BU-PS 下向点灯形,,"長さ290mm　外径116mm　口金E39　消費電力300W　全光束30000lm　点灯方向：鉛直(口金上側)±15°　寿命12000時間<br><br>

安定器：(HF300X　H300)300W形水銀灯用安定器　M300LJ2BUP<br>
従来のメタルハライドランプに比べ、約1.3倍、水銀灯に比べて約1.7倍の明るさです<br>
水銀灯の使用できる場所(水銀灯用安定器)でしたら、どこでも使用可能です。<br>
※水銀灯はワット数に応じて安定器が違いますので、同じワット数でご使用下さい。<br>",三菱 メタルハライドランプ 300W 透明形 M300・L-J2/BU-PS 下向点灯形：ルクス,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得電球蛍光灯リモコン激安電球激安ランプ激安蛍光灯ハロゲン電球ブラックライト水銀灯マルチハロゲン電球形蛍光灯FLR40FL40照明ライトダイクロハロゲンネオボールフィルターLED電球LED三菱 メタルハライドランプ 300W 透明形 M300・L-J2/BU-PS 下向点灯形,定形外郵便またはメール便で発送。三菱 メタルハライドランプ 300W 透明形 M300・L-J2/BU-PS 下向点灯形[rn]
11-117317,http://tshop.r10s.jp/rukusu/cabinet/folder12/osram-h80m_1.jpg?fitin=700:700,844.8000,,インテリア・寝具・収納 > ライト・照明 > 蛍光灯・電球 > その他,【在庫あり】 三菱 H80/M 透明水銀灯 E26,,"外径70mm　長さ175mm　口金E26　定格寿命12000時間　消費電力80W　全光束2900
<br><br>
ご使用には水銀灯用安定器が必要です。",【在庫あり】 三菱 H80/M 透明水銀灯 E26：ルクス,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得電球蛍光灯リモコン激安電球激安ランプ激安蛍光灯ハロゲン電球ブラックライト水銀灯マルチハロゲン電球形蛍光灯FLR40FL40照明ライトダイクロハロゲンネオボールフィルターLED電球LED【在庫あり】 三菱 H80/M 透明水銀灯 E26,定形外郵便またはメール便で発送。【在庫あり】 三菱 H80/M 透明水銀灯 E26[rn]
11-117318,http://tshop.r10s.jp/rukusu/cabinet/folder15/e464292da86440dfa1_1.jpg?fitin=700:700,10680.0000,,インテリア・寝具・収納 > ライト・照明 > 蛍光灯・電球 > その他,【在庫あり】 パナソニック 高演色形ハイカライト400W 一般形 拡散形 K-HICA400FG,,"外管径120mm　全長285mm　口金E39　消費電力400W　ランプ電圧100V　全光束19500 lm　定格寿命9000時間
<br><br>
白熱電球に似た暖かみのある光色です。",【在庫あり】 パナソニック 高演色形ハイカライト400W 一般形 拡散形 K-HICA400FG：ルクス,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得電球蛍光灯リモコン激安電球激安ランプ激安蛍光灯ハロゲン電球ブラックライト水銀灯マルチハロゲン電球形蛍光灯FLR40FL40照明ライトダイクロハロゲンネオボールフィルターLED電球LED【在庫あり】 パナソニック 高演色形ハイカライト400W 一般形 拡散形 K-HICA400FG,定形外郵便またはメール便で発送。【在庫あり】 パナソニック 高演色形ハイカライト400W 一般形 拡散形 K-HICA400FG[rn]
11-117319,http://tshop.r10s.jp/rukusu/cabinet/folder09/2f3cf9df8bab6ca940_1.jpg?fitin=700:700,4333.6000,,インテリア・寝具・収納 > ライト・照明 > 蛍光灯・電球 > その他,パナソニック マルチハロゲン灯 SC形 250W 透明形 M250・L/BD-SC-P 上向点灯形,,"長さ240mm　外径90mm　口金E39　消費電力250W　全光束21500lm　点灯方向：鉛直(口金下側)±15°　寿命9000時間<br><br>

安定器：(HF250X　H250)250W形水銀灯用安定器　M250LBDSCP<br>
水銀灯に比べて約1.7倍の明るさです
<br>水銀灯の使用できる場所(水銀灯用安定器)でしたら、どこでも使用可能です。<br>
※水銀灯はワット数に応じて安定器が違いますので、同じワット数でご使用下さい。<br>
青白い光色です。",パナソニック マルチハロゲン灯 SC形 250W 透明形 M250・L/BD-SC-P 上向点灯形：ルクス,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得電球蛍光灯リモコン激安電球激安ランプ激安蛍光灯ハロゲン電球ブラックライト水銀灯マルチハロゲン電球形蛍光灯FLR40FL40照明ライトダイクロハロゲンネオボールフィルターLED電球LEDパナソニック マルチハロゲン灯 SC形 250W 透明形 M250・L/BD-SC-P 上向点灯形,定形外郵便またはメール便で発送。パナソニック マルチハロゲン灯 SC形 250W 透明形 M250・L/BD-SC-P 上向点灯形[rn]
11-117320,http://tshop.r10s.jp/rukusu/cabinet/folder05/newark-mp150wcu3k_1.jpg?fitin=700:700,4227.2000,,インテリア・寝具・収納 > ライト・照明 > 蛍光灯・電球 > その他,【在庫あり】 KOTO 115-1 ニューアーク蛍光形 3200K MP150W/C/U/3K,,色温度3200k　消費電力150W　口金E26<br> ※取り付けるときは必ず電源を切った状態で行ってください,【在庫あり】 KOTO 115-1 ニューアーク蛍光形 3200K MP150W/C/U/3K：ルクス,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得電球蛍光灯リモコン激安電球激安ランプ激安蛍光灯ハロゲン電球ブラックライト水銀灯マルチハロゲン電球形蛍光灯FLR40FL40照明ライトダイクロハロゲンネオボールフィルターLED電球LED【在庫あり】 KOTO 115-1 ニューアーク蛍光形 3200K MP150W/C/U/3K,定形外郵便またはメール便で発送。【在庫あり】 KOTO 115-1 ニューアーク蛍光形 3200K MP150W/C/U/3K[rn]
11-117321,http://tshop.r10s.jp/rukusu/cabinet/folder09/c1506581e944699788_1.jpg?fitin=700:700,5469.6000,,インテリア・寝具・収納 > ライト・照明 > 蛍光灯・電球 > その他,【在庫あり】 パナソニック セラメタ（旧称パナビーム） 拡散形 150W(3000K) MT150FCE-LW-2,,"外管径40mm　全長140mm　口金E26　消費電力150W　ランプ電圧93V　全光束14000 lm　定格寿命12000時間
<br><br>
色温度3000K　片口金E形
<br><br>
※専用器具・専用安定器でご使用下さい。（旧称パナビーム）",【在庫あり】 パナソニック セラメタ（旧称パナビーム） 拡散形 150W(3000K) MT150FCE-LW-2：ルクス,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得電球蛍光灯リモコン激安電球激安ランプ激安蛍光灯ハロゲン電球ブラックライト水銀灯マルチハロゲン電球形蛍光灯FLR40FL40照明ライトダイクロハロゲンネオボールフィルターLED電球LED【在庫あり】 パナソニック セラメタ（旧称パナビーム） 拡散形 150W(3000K) MT150FCE-LW-2,定形外郵便またはメール便で発送。【在庫あり】 パナソニック セラメタ（旧称パナビーム） 拡散形 150W(3000K) MT150FCE-LW-2[rn]
11-117322,http://tshop.r10s.jp/rukusu/cabinet/folder09/panasonic-nh70f_1.jpg?fitin=700:700,4550.4000,,インテリア・寝具・収納 > ライト・照明 > 蛍光灯・電球 > その他,【在庫あり】 パナソニック CO2-5-2 ハイゴールド 70W 拡散形 NH70F 専用安定器点灯形（始動器内蔵形）,,長さ175mm　外径70mm　口金E26　消費電力70W　全光束6200lm　寿命9000時間,【在庫あり】 パナソニック CO2-5-2 ハイゴールド 70W 拡散形 NH70F 専用安定器点灯形（始動器内蔵形）：ルクス,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得電球蛍光灯リモコン激安電球激安ランプ激安蛍光灯ハロゲン電球ブラックライト水銀灯マルチハロゲン電球形蛍光灯FLR40FL40照明ライトダイクロハロゲンネオボールフィルターLED電球LED【在庫あり】 パナソニック CO2-5-2 ハイゴールド 70W 拡散形 NH70F 専用安定器点灯形（始動器内蔵形）,定形外郵便またはメール便で発送。【在庫あり】 パナソニック CO2-5-2 ハイゴールド 70W 拡散形 NH70F 専用安定器点灯形（始動器内蔵形）[rn]
11-117323,http://tshop.r10s.jp/rukusu/cabinet/folder15/6398a4fbe76db0cd58_1.jpg?fitin=700:700,4756.0000,,インテリア・寝具・収納 > ライト・照明 > 蛍光灯・電球 > その他,パナソニック 高演色形ハイカライト50W ボール形 透明形 K-HICA50BG,,"外管径95mm　全長127mm　口金E26　消費電力50W　ランプ電圧45V　全光束2300 lm　定格寿命6000時間<br><br>

白熱電球に似た暖かみのある光色です。",パナソニック 高演色形ハイカライト50W ボール形 透明形 K-HICA50BG：ルクス,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得電球蛍光灯リモコン激安電球激安ランプ激安蛍光灯ハロゲン電球ブラックライト水銀灯マルチハロゲン電球形蛍光灯FLR40FL40照明ライトダイクロハロゲンネオボールフィルターLED電球LEDパナソニック 高演色形ハイカライト50W ボール形 透明形 K-HICA50BG,定形外郵便またはメール便で発送。パナソニック 高演色形ハイカライト50W ボール形 透明形 K-HICA50BG[rn]
