16-150201,http://tshop.r10s.jp/worldcycle/cabinet/itiran30/con-i-gp4000s2-700.jpg?fitin=700:700,4200.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,コンチネンタル グランプリ 4000S2 700C(622) ブラック フォルダブル,,"■Grand Prix 4000S2■サイズ/ETRTO/重量(カタログ値):700×23C/23-622/205g、700×25C/25-622/225g、700×28C/28-622/235g ■TPI:330TPI ■ブラックチリコンパウンド採用 ■ベクトランブレーカー内蔵 ■重量(カタログ値):205g ※商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がございます。また、メーカーが発表していない寸法や個人的なフィット感についてはお答えいたしかねます。あらかじめご了承くださいますようお願いいたします。<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",コンチネンタル グランプリ 4000S2 700C(622) ブラック フォルダブル：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理コンチネンタル グランプリ 4000S2 700C(622) ブラック フォルダブル,コンチネンタル グランプリ 4000S2 700C(622) ブラック フォルダブル[rn]
16-150202,http://tshop.r10s.jp/worldcycle/cabinet/itiran30/con-i-0100935.jpg?fitin=700:700,4200.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,【急行】コンチネンタル グランプリ 4000S2 650×23C(571) ブラック フォルダブル 【自転車】【ロードレーサーパーツ】【650】,,"■Grand Prix 4000S2■ETRTO:23-571■TPI:330TPI ■ブラックチリコンパウンド採用 ■ベクトランブレーカー内蔵 ■重量(カタログ値):205g ※商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がございます。また、メーカーが発表していない寸法や個人的なフィット感についてはお答えいたしかねます。あらかじめご了承くださいますようお願いいたします。<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",【急行】コンチネンタル グランプリ 4000S2 650&times;23C(571) ブラック フォルダブル 【自転車】【ロードレーサーパーツ】【650】：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理【急行】コンチネンタル グランプリ 4000S2 650&times;23C(571) ブラック フォルダブル 【自転車】【ロードレーサーパーツ】【650】,【急行】コンチネンタル グランプリ 4000S2 650&times;23C(571) ブラック フォルダブル 【自転車】【ロードレーサーパーツ】【650】[rn]
16-150203,http://tshop.r10s.jp/worldcycle/cabinet/itiran8/con-f-sp-sptpl-700fb.jpg?fitin=700:700,3060.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,コンチネンタル スーパースポーツ プラス 700C （622） フォルダブル 【自転車】【ロードレーサーパーツ】【タイヤ(クリンチャー)】【クロスバイク用】,,"■カラー:ブラック/フォルダブル ■ETRTO:622■重量(カタログ値):320g(700x23C)、360g(700x25C)■推奨空気圧(PSI):110(700x23C)、95(700x25C)■最大空気圧(PSI):120■数量:1本 ■プラスブレーカー内蔵※リムは付属しません※商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がある事をご了承ください。<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",コンチネンタル スーパースポーツ プラス 700C （622） フォルダブル 【自転車】【ロードレーサーパーツ】【タイヤ(クリンチャー)】【クロスバイク用】：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理コンチネンタル スーパースポーツ プラス 700C （622） フォルダブル 【自転車】【ロードレーサーパーツ】【タイヤ(クリンチャー)】【クロスバイク用】,コンチネンタル スーパースポーツ プラス 700C （622） フォルダブル 【自転車】【ロードレーサーパーツ】【タイヤ(クリンチャー)】【クロスバイク用】[rn]
16-150204,http://tshop.r10s.jp/worldcycle/cabinet/itiran8/con-f-cntct-rf-700.jpg?fitin=700:700,3040.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,●コンチネンタル コンタクト2 リフレックス  700C （622） ワイヤー 【自転車】【ロードレーサーパーツ】【タイヤ(クリンチャー)】【クロスバイク用】,,"■カラー:ブラック/リフレックス■重量(カタログ値):500g(700x28C)、550g(700x32C)、600g(700x37C)、670g(700x42C)、740g(700x47C)■ETRTO:622■ワイヤービード仕様■数量:1本※リムは付属しません※商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がある事をご了承ください。<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",●コンチネンタル コンタクト2 リフレックス  700C （622） ワイヤー 【自転車】【ロードレーサーパーツ】【タイヤ(クリンチャー)】【クロスバイク用】：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理●コンチネンタル コンタクト2 リフレックス  700C （622） ワイヤー 【自転車】【ロードレーサーパーツ】【タイヤ(クリンチャー)】【クロスバイク用】,●コンチネンタル コンタクト2 リフレックス  700C （622） ワイヤー 【自転車】【ロードレーサーパーツ】【タイヤ(クリンチャー)】【クロスバイク用】[rn]
16-150205,http://tshop.r10s.jp/worldcycle/cabinet/reitiran1/00040825_photo1.jpg?fitin=700:700,3300.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,【急行】コンチネンタル ゲータースキン （622） 【自転車】【ロードレーサーパーツ】【タイヤ(クリンチャー)】【街乗・ロングライド用】,,"●カラー:ブラック●ETRTO:622●重量(カタログ値):230g(700×23C)、300g(700×25C)●数量:1本※商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がある事をご了承ください。<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",【急行】コンチネンタル ゲータースキン （622） 【自転車】【ロードレーサーパーツ】【タイヤ(クリンチャー)】【街乗・ロングライド用】：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理【急行】コンチネンタル ゲータースキン （622） 【自転車】【ロードレーサーパーツ】【タイヤ(クリンチャー)】【街乗・ロングライド用】,【急行】コンチネンタル ゲータースキン （622） 【自転車】【ロードレーサーパーツ】【タイヤ(クリンチャー)】【街乗・ロングライド用】[rn]
16-150206,http://tshop.r10s.jp/worldcycle/cabinet/reitiran1/00040847_photo1.jpg?fitin=700:700,3060.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,コンチネンタル グランプリ （622） フォルダブル 【自転車】【ロードレーサーパーツ】【タイヤ(クリンチャー)】【レース用】,,"●サイズ:700×24C●ETRTO:622●重量(カタログ値):230g●数量:1本●サイズ:700×23C●ETRTO:622●重量(カタログ値):220g●数量:1本※商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がある事をご了承ください。<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",コンチネンタル グランプリ （622） フォルダブル 【自転車】【ロードレーサーパーツ】【タイヤ(クリンチャー)】【レース用】：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理コンチネンタル グランプリ （622） フォルダブル 【自転車】【ロードレーサーパーツ】【タイヤ(クリンチャー)】【レース用】,コンチネンタル グランプリ （622） フォルダブル 【自転車】【ロードレーサーパーツ】【タイヤ(クリンチャー)】【レース用】[rn]
16-150207,http://tshop.r10s.jp/worldcycle/cabinet/reitiran1/00026018_photo1.jpg?fitin=700:700,4440.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,コンチネンタル グランプリ 4シーズン（700C） 【自転車】【ロードレーサーパーツ】【タイヤ(クリンチャー)】【レース用】,,"◆ケーシング110tpi x 3層（計330tpi）＋ダブルベクトランブレーカー＋デュラスキン■カラー（トレッド/サイド）：ブラック/ブラック■サイズ/重量/推奨空気圧(PSI)/最大空気圧(PSI)：700x23c/220g/110/120、700x25c/230g/95/120、700x28c/250g/95/116■ETRTOサイズ：622■数量：１本<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",コンチネンタル グランプリ 4シーズン（700C） 【自転車】【ロードレーサーパーツ】【タイヤ(クリンチャー)】【レース用】：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理コンチネンタル グランプリ 4シーズン（700C） 【自転車】【ロードレーサーパーツ】【タイヤ(クリンチャー)】【レース用】,コンチネンタル グランプリ 4シーズン（700C） 【自転車】【ロードレーサーパーツ】【タイヤ(クリンチャー)】【レース用】[rn]
16-150208,http://tshop.r10s.jp/worldcycle/cabinet/itiran38/con-c-cx-speed.jpg?fitin=700:700,3060.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,コンチネンタル シクロクロス スピード　700C 【自転車】【ロードレーサーパーツ】【タイヤ(クリンチャー)】【シクロクロス用】,,"◆ケーシング60tpi x 3層（計180tpi）■サイズ：700x35c、700x4２c■ETRTOサイズ：622■カラー（トレッド/サイド）：ブラック/ブラック■重量：350g、420g■推奨空気圧(PSI)：58、-■最大空気圧(PSI)：85、-■数量：１本<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",コンチネンタル シクロクロス スピード　700C 【自転車】【ロードレーサーパーツ】【タイヤ(クリンチャー)】【シクロクロス用】：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理コンチネンタル シクロクロス スピード　700C 【自転車】【ロードレーサーパーツ】【タイヤ(クリンチャー)】【シクロクロス用】,コンチネンタル シクロクロス スピード　700C 【自転車】【ロードレーサーパーツ】【タイヤ(クリンチャー)】【シクロクロス用】[rn]
16-150209,http://tshop.r10s.jp/worldcycle/cabinet/itiran16/con-g-cyc-xk-rc-700.jpg?fitin=700:700,4560.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,【急行】コンチネンタル シクロクロス X-キング レーススポーツ 700C 【自転車】【ロードレーサーパーツ】【タイヤ(クリンチャー)】【シクロクロス用】,,"●サイズ  700x32C●ETRTOサイズ  32-622●カラー(トレッド/サイド) ブラック/ブラック●重量(g) 320●数量 1本(カタログ値) ※商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がある事をご了承ください。<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",【急行】コンチネンタル シクロクロス X-キング レーススポーツ 700C 【自転車】【ロードレーサーパーツ】【タイヤ(クリンチャー)】【シクロクロス用】：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理【急行】コンチネンタル シクロクロス X-キング レーススポーツ 700C 【自転車】【ロードレーサーパーツ】【タイヤ(クリンチャー)】【シクロクロス用】,【急行】コンチネンタル シクロクロス X-キング レーススポーツ 700C 【自転車】【ロードレーサーパーツ】【タイヤ(クリンチャー)】【シクロクロス用】[rn]
16-150210,http://tshop.r10s.jp/worldcycle/cabinet/itiran16/con-g-con-grap-tt.jpg?fitin=700:700,4980.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,コンチネンタル グランプリ TT (700×23C) フォルダブル,,"●ケーシング110tpi x 3層(計330tpi)+ブラックチリコンパウンド(カタログ値) ●サイズ 700x23C●ETRTO 23-622●サイズ カラー(トレッド/サイド) ブラック/ブラック●重量(g)180●数量 1本   ※商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がある事をご了承ください。<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",コンチネンタル グランプリ TT (700&times;23C) フォルダブル：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理コンチネンタル グランプリ TT (700&times;23C) フォルダブル,コンチネンタル グランプリ TT (700&times;23C) フォルダブル[rn]
