16-166101,http://tshop.r10s.jp/soukai/cabinet/16/4955574823516.jpg?fitin=700:700,280.8000,,医薬品・コンタクト・介護 > 衛生医療品 > その他,リーダー ハイドロ救急パッド No.60(3枚入)【リーダー】,リーダー★税抜1900円以上で送料無料★,<img src='http://www.rakuten.ne.jp/gold/soukai/image/0_r_cam.jpg' border='0'><br><br>お店TOP＞ヘルスケア 介護＞絆創膏＞防水絆創膏 大きめ＞リーダー ハイドロ救急パッド No.60 (3枚入)<br><br>★税抜1900円以上で送料無料★<br><br><img src='http://image.rakuten.co.jp/soukai/cabinet/z16/z4955574823516.jpg' width='100%'><br><br>商品区分：一般医療機器 医療機器届出番号：27B2X00110000012<br><br>【リーダー ハイドロ救急パッド No.60の商品詳細】<br>●透明度が高く、目立ちにくい<br>●やわらかい素地で、自然な付け心地<br>●優れた防菌性・防水性・粘着性で、お風呂やシャワーの時にもはがれにくく、しみにくい<br><br>【規格概要】<br>サイズ・・・60*80mm<br><br>【ブランド】<br>リーダー<br><br>【発売元、製造元、輸入元又は販売元】<br>日進医療器<br><br>(救急パット)<br><br>日進医療器<br>541-0045 大阪府大阪市中央区道修町1-4-2<br>06-6223-0133<br><br>広告文責：株式会社爽快ドラッグ<br><br>[絆創膏/ブランド：リーダー/],リーダー ハイドロ救急パッド No.60(3枚入)【リーダー】：爽快ドラッグ,掃除洗濯健康食品水・ドリンク食料品医薬品ヘルスケアベビー日用品ビューティ家電ペットスポーツリラクゼーションリーダー ハイドロ救急パッド No.60(3枚入)【リーダー】,リーダー★税抜1900円以上で送料無料★。リーダー ハイドロ救急パッド No.60(3枚入)【リーダー】[rn]
16-166102,http://tshop.r10s.jp/soukai/cabinet/23/4955574823523.jpg?fitin=700:700,387.2000,,医薬品・コンタクト・介護 > 衛生医療品 > その他,リーダー ハイドロ救急パッド No.80(3枚入)【リーダー】,リーダー★税抜1900円以上で送料無料★,お店TOP＞ヘルスケア 介護＞絆創膏＞防水絆創膏 大きめ＞リーダー ハイドロ救急パッド No.80 (3枚入)<br><br>★税抜1900円以上で送料無料★<br><br><img src='http://image.rakuten.co.jp/soukai/cabinet/z23/z4955574823523.jpg' width='100%'><br><br>商品区分：一般医療機器 医療機器届出番号：27B2X00110000012<br><br>【リーダー ハイドロ救急パッド No.80の商品詳細】<br>●透明度が高く、目立ちにくい<br>●やわらかい素地で、自然な付け心地<br>●優れた防菌性・防水性・粘着性で、お風呂やシャワーの時にもはがれにくく、しみにくい<br><br>【規格概要】<br>サイズ・・・80*100mm<br><br>【ブランド】<br>リーダー<br><br>【発売元、製造元、輸入元又は販売元】<br>日進医療器<br><br>(救急パット)<br><br>日進医療器<br>541-0045 大阪府大阪市中央区道修町1-4-2<br>06-6223-0133<br><br>広告文責：株式会社爽快ドラッグ<br>0570-666-632<br><br>[絆創膏/ブランド：リーダー/],リーダー ハイドロ救急パッド No.80(3枚入)【リーダー】：爽快ドラッグ,掃除洗濯健康食品水・ドリンク食料品医薬品ヘルスケアベビー日用品ビューティ家電ペットスポーツリラクゼーションリーダー ハイドロ救急パッド No.80(3枚入)【リーダー】,リーダー★税抜1900円以上で送料無料★。リーダー ハイドロ救急パッド No.80(3枚入)【リーダー】[rn]
16-166103,http://tshop.r10s.jp/soukai/cabinet/76/4955574611076.jpg?fitin=700:700,3840.0000,,医薬品・コンタクト・介護 > 衛生医療品 > その他,リーダー 感染症対策防護服高ウィルスバリア4点セット 3Lサイズ(1セット)【リーダー】【送料無料】,リーダー☆送料無料☆,<img src='http://www.rakuten.ne.jp/gold/soukai/image/0_r_cam.jpg' border='0'><br><br>お店TOP＞ヘルスケア 介護＞衛生用品＞衛生用品 その他＞リーダー 感染症対策防護服高ウィルスバリア4点セット 3Lサイズ (1セット)<br><br>☆送料無料☆<br><br><img src='http://image.rakuten.co.jp/soukai/cabinet/z76/z4955574611076.jpg' width='100%'><br><img src='http://image.rakuten.co.jp/soukai/cabinet/z76/z4955574611076-2.jpg' width='100%'><br><img src='http://image.rakuten.co.jp/soukai/cabinet/z76/z4955574611076-3.jpg' width='100%'><br><img src='http://image.rakuten.co.jp/soukai/cabinet/z76/z4955574611076-4.jpg' width='100%'><br><img src='http://image.rakuten.co.jp/soukai/cabinet/z76/z4955574611076-5.jpg' width='100%'><br><br>【リーダー 感染症対策防護服高ウィルスバリア4点セット 3Lサイズの商品詳細】<br>●各単品を4種類まとめてお得セット<br>●すぐに現場で使用可能です。<br>●感染防護服の性能基準項目である「人口決液バリア性」と「ウイルスバリア性」は共に(クラス3)をクリアしています。<br>●感染防護性能を高めるために、すべての縫い目に目止めテープを付けています。<br>●比較的薄い素材のため、軽量で作業もしやすい防護服です。<br><br>【セット詳細】<br>感染症対策用ゴーグル1コ、感染症対策用N95マスク1枚、感染症対策用ブーツカバー2枚、感染症対策防護服1着<br>【リーダー 感染症対策防護服高ウィルスバリア4点セット 3Lサイズの原材料】<br>感染症対策曇止めゴーグル・・・ポリカーボネイト／フレーム：ポリ塩化ビニル／空気弁：ABS／ストラップ：ナイロン<br>N95マスク・・・外層：スパンボンド不織布／内層：ポリプロピレン不織布／フィルター：ポリプロピレン不高品質フィルター(メルトブロー)／ノーズワイヤー：鉄・ポリプロピレン／ノーズパット：ポリエチレンフォーム／バルブ：ポリエチレン・シリコンラバーフィルム／ヘッドバンド：スパンデックス(ポリウレタン)<br>防護服・・・目付50g、m2 SFS素材(PEスパンボンド、感染防護フイルム(アメリカ製)、PEスパmmボンド)<br><br>【ブランド】<br>リーダー<br><br>【発売元、製造元、輸入元又は販売元】<br>日進医療器<br><br>(リーだー かんせんしょうたいさくぼうごふくこううぃるすばりあ4てんせっと スリーエルサイズ すりーえるさいず)<br><br>日進医療器<br>541-0045 大阪府大阪市中央区道修町1-4-2<br>06-6223-0133<br><br>広告文責：株式会社爽快ドラッグ<br><br>[衛生用品/ブランド：リーダー/],リーダー 感染症対策防護服高ウィルスバリア4点セット 3Lサイズ(1セット)【リーダー】【送料無料】：爽快ドラッグ,掃除洗濯健康食品水・ドリンク食料品医薬品ヘルスケアベビー日用品ビューティ家電ペットスポーツリラクゼーションリーダー 感染症対策防護服高ウィルスバリア4点セット 3Lサイズ(1セット)【リーダー】【送料無料】,リーダー☆送料無料☆。リーダー 感染症対策防護服高ウィルスバリア4点セット 3Lサイズ(1セット)【リーダー】【送料無料】[rn]
16-166104,http://tshop.r10s.jp/soukai/cabinet/01/4955574815801.jpg?fitin=700:700,295.2000,,医薬品・コンタクト・介護 > 衛生医療品 > その他,【訳あり】エルモ ハイドロ靴ずれバン(4枚入)【エルモ】,エルモ★税抜1900円以上で送料無料★,お店TOP＞ヘルスケア 介護＞絆創膏＞湿潤絆創膏＞エルモ ハイドロ靴ずれバン (4枚入)<br><br>★税抜1900円以上で送料無料★<br><br><img src='http://image.rakuten.co.jp/soukai/cabinet/z01/z4955574815801.jpg' width='100%'><br><img src='http://image.rakuten.co.jp/soukai/cabinet/z01/z4955574815801-2.jpg' width='100%'><br><br>商品区分：管理医療機器 承認番号：22200BZX00132000<br><br>【エルモ ハイドロ靴ずれバンの商品詳細】<br>●モイストヒーリング(湿潤療法)を利用し、貼るだけで自然治癒力を高めキズをきれいに早く治します。<br>●防菌性・防水性・粘着性に優れていますので、お風呂やシャワーも貼ったままで大丈夫です。<br>●かかとに最適な形でピッタリフィット<br><br>【ブランド】<br>エルモ<br><br>【発売元、製造元、輸入元又は販売元】<br>日進医療器<br><br><font color='red'>メーカー生産終了の為、訳あり処分価格になっております。</font><br><br>/(/F288805/)/<br><br>日進医療器<br>541-0045 大阪府大阪市中央区道修町1-4-2<br>06-6223-0133<br><br>広告文責：株式会社爽快ドラッグ<br>0570-666-632<br><br>[絆創膏/ブランド：エルモ/],【訳あり】エルモ ハイドロ靴ずれバン(4枚入)【エルモ】：爽快ドラッグ,掃除洗濯健康食品水・ドリンク食料品医薬品ヘルスケアベビー日用品ビューティ家電ペットスポーツリラクゼーション【訳あり】エルモ ハイドロ靴ずれバン(4枚入)【エルモ】,エルモ★税抜1900円以上で送料無料★。【訳あり】エルモ ハイドロ靴ずれバン(4枚入)【エルモ】[rn]
16-166105,http://tshop.r10s.jp/soukai/cabinet/82/4987426002282.jpg?fitin=700:700,304.0000,,医薬品・コンタクト・介護 > 衛生医療品 > その他,ムヒのキズテープL(8枚入)【ムヒ】[絆創膏　ばんそうこう],ムヒ / 絆創膏　ばんそうこう★税抜1900円以上で送料無料★,<img src='http://www.rakuten.ne.jp/gold/soukai/image/0_r_cam.jpg' border='0'><br><br>お店TOP＞ヘルスケア 介護＞絆創膏＞防水絆創膏 大きめ＞ムヒのキズテープL (8枚入)<br><br>★税抜1900円以上で送料無料★<br><br>商品区分：(医療機器届出番号：10B2X00028000002)<br><br>【ムヒのキズテープLの商品詳細】<br>●お子さまの小さなひざやひじにピッタリなお子さま用大判サイズ<br>●かわいい絵柄は全部で6種類！アンパンマンキャラクターが痛がるお子さまを元気づけます！<br>●はがれにくい！<br>テープの大きさがちょうど良く、剥がれる原因のしわができにくくなっています。<br>●つっぱらない！<br>必要以上に覆わないのでつっぱらず、お子さまが嫌がりません。<br>●貼りやすい！<br>粘着面が大きすぎないので、ひざやひじなどの関節部分に貼る際に手間取ることもありません。<br>●はがす時に痛くない！きず口につきにくいパッド<br>●伸縮性があり、ムレにくいウレタンフィルム(防水タイプ)<br>●低刺激性粘着剤<br><br>【使用方法】<br>・パッド部分をきず口に当て、テープにシワが入らないように注意して貼ってください。<br><br>【規格概要】<br>材質・・・パッド：不織布、ポリオレフィン(フィルム)／粘着テープ：ウレタンフィルム、アクリル系粘着剤<br>使用開始目安年齢・・・1才以上 <br><br><br>【ブランド】<br>ムヒ<br><br>【発売元、製造元、輸入元又は販売元】<br>池田模範堂<br><br>【用途】<br>・創傷面の保護<br><br>池田模範堂<br>930-0394 富山県中新川郡上市町神田16番地<br>076-472-0911<br><br>広告文責：株式会社爽快ドラッグ<br><br>[絆創膏/ブランド：ムヒ/],ムヒのキズテープL(8枚入)【ムヒ】[絆創膏　ばんそうこう]：爽快ドラッグ,掃除洗濯健康食品水・ドリンク食料品医薬品ヘルスケアベビー日用品ビューティ家電ペットスポーツリラクゼーションムヒのキズテープL(8枚入)【ムヒ】[絆創膏　ばんそうこう],ムヒ / 絆創膏　ばんそうこう★税抜1900円以上で送料無料★。ムヒのキズテープL(8枚入)【ムヒ】[絆創膏　ばんそうこう][rn]
16-166106,http://tshop.r10s.jp/soukai/cabinet/83/4987603426283.jpg?fitin=700:700,304.0000,,医薬品・コンタクト・介護 > 衛生医療品 > その他,ファミリーケア(FC) フクロオブラート(50枚入)【ファミリーケア(FC)】,ファミリーケア(FC)★税抜1900円以上で送料無料★,<img src='http://www.rakuten.ne.jp/gold/soukai/image/0_r_cam.jpg' border='0'><br><br>お店TOP＞ヘルスケア 介護＞衛生用品＞オブラート＞ファミリーケア(FC) フクロオブラート (50枚入)<br><br>★税抜1900円以上で送料無料★<br><br>【ファミリーケア(FC) フクロオブラートの商品詳細】<br>●粉薬が包みやすい袋型です。<br>●天然成分100％<br><br>【成分】<br>非遺伝子組換えばれいしょでん粉使用<br><br>【ブランド】<br>ファミリーケア(FC)<br><br>【発売元、製造元、輸入元又は販売元】<br>白十字<br><br>(袋オブラート)<br><br>白十字<br>171-8552 東京都豊島区高田3-23-12<br>0120-01-8910<br><br>広告文責：株式会社爽快ドラッグ<br><br>[衛生用品/ブランド：ファミリーケア(FC)/],ファミリーケア(FC) フクロオブラート(50枚入)【ファミリーケア(FC)】：爽快ドラッグ,掃除洗濯健康食品水・ドリンク食料品医薬品ヘルスケアベビー日用品ビューティ家電ペットスポーツリラクゼーションファミリーケア(FC) フクロオブラート(50枚入)【ファミリーケア(FC)】,ファミリーケア(FC)★税抜1900円以上で送料無料★。ファミリーケア(FC) フクロオブラート(50枚入)【ファミリーケア(FC)】[rn]
16-166107,http://tshop.r10s.jp/soukai/cabinet/87/4987603464087.jpg?fitin=700:700,379.2000,,医薬品・コンタクト・介護 > 衛生医療品 > その他,ファミリーケア FC防水フィルム フリーカット Mサイズ(50mmX2m)(1コ入)【ファミリーケア(FC)】,ファミリーケア(FC)★税抜1900円以上で送料無料★,<img src='http://www.rakuten.ne.jp/gold/soukai/image/0_r_cam.jpg' border='0'><br><br>お店TOP＞ヘルスケア 介護＞絆創膏＞絆創膏 その他＞ファミリーケア FC防水フィルム フリーカット Mサイズ(50mmX2m) (1コ入)<br><br>★税抜1900円以上で送料無料★<br><br><img src='http://image.rakuten.co.jp/soukai/cabinet/z87/z4987603464087.jpg' width='100%'><br><img src='http://image.rakuten.co.jp/soukai/cabinet/z87/z4987603464087-2.jpg' width='100%'><br><img src='http://image.rakuten.co.jp/soukai/cabinet/z87/z4987603464087-3.jpg' width='100%'><br><br>【ファミリーケア FC防水フィルム フリーカット Mサイズ(50mmX2m)の商品詳細】<br>●透湿性透明ウレタンフィルム30μmで保護材をしっかり固定、水の浸入を防ぎます。<br>●剥がしやすい分割剥離紙、保護材位置が確認しやすい透明ラインの入った中央剥がしタイプキャリアフィルム採用<br>●広範囲に貼っても目立ちにくい透明フィルム<br>●突っ張りが少なく、しなやかに伸びる伸縮フィルム<br>●剥離紙に1cm間隔の支持線が入っており、適切な大きさにカットできます。<br><br>【ブランド】<br>ファミリーケア(FC)<br><br>【発売元、製造元、輸入元又は販売元】<br>白十字<br><br>(フイルム)<br><br>白十字<br>171-8552 東京都豊島区高田3-23-12<br>0120-01-8910<br><br>広告文責：株式会社爽快ドラッグ<br><br>[絆創膏/ブランド：ファミリーケア(FC)/],ファミリーケア FC防水フィルム フリーカット Mサイズ(50mmX2m)(1コ入)【ファミリーケア(FC)】：爽快ドラッグ,掃除洗濯健康食品水・ドリンク食料品医薬品ヘルスケアベビー日用品ビューティ家電ペットスポーツリラクゼーションファミリーケア FC防水フィルム フリーカット Mサイズ(50mmX2m)(1コ入)【ファミリーケア(FC)】,ファミリーケア(FC)★税抜1900円以上で送料無料★。ファミリーケア FC防水フィルム フリーカット Mサイズ(50mmX2m)(1コ入)【ファミリーケア(FC)】[rn]
16-166108,http://tshop.r10s.jp/soukai/cabinet/90/4987603426290.jpg?fitin=700:700,454.4000,,医薬品・コンタクト・介護 > 衛生医療品 > その他,ファミリーケア(FC) フクロオブラート(100枚入)【ファミリーケア(FC)】,ファミリーケア(FC)★税抜1900円以上で送料無料★,<img src='http://www.rakuten.ne.jp/gold/soukai/image/0_r_cam.jpg' border='0'><br><br>お店TOP＞ヘルスケア 介護＞衛生用品＞オブラート＞ファミリーケア(FC) フクロオブラート (100枚入)<br><br>★税抜1900円以上で送料無料★<br><br>【ファミリーケア(FC) フクロオブラートの商品詳細】<br>●粉薬が包みやすい袋型です。<br>●天然成分100％<br><br>【成分】<br>非遺伝子組換えばれいしょでん粉使用<br><br>【ブランド】<br>ファミリーケア(FC)<br><br>【発売元、製造元、輸入元又は販売元】<br>白十字<br><br>(袋オブラート)<br><br>白十字<br>171-8552 東京都豊島区高田3-23-12<br>0120-01-8910<br><br>広告文責：株式会社爽快ドラッグ<br><br>[衛生用品/ブランド：ファミリーケア(FC)/],ファミリーケア(FC) フクロオブラート(100枚入)【ファミリーケア(FC)】：爽快ドラッグ,掃除洗濯健康食品水・ドリンク食料品医薬品ヘルスケアベビー日用品ビューティ家電ペットスポーツリラクゼーションファミリーケア(FC) フクロオブラート(100枚入)【ファミリーケア(FC)】,ファミリーケア(FC)★税抜1900円以上で送料無料★。ファミリーケア(FC) フクロオブラート(100枚入)【ファミリーケア(FC)】[rn]
16-166109,http://tshop.r10s.jp/soukai/cabinet/94/4987603464094.jpg?fitin=700:700,379.2000,,医薬品・コンタクト・介護 > 衛生医療品 > その他,ファミリーケア FC防水フィルム フリーカット Lサイズ(100mmX1m)(1コ入)【ファミリーケア(FC)】,ファミリーケア(FC)★税抜1900円以上で送料無料★,<img src='http://www.rakuten.ne.jp/gold/soukai/image/0_r_cam.jpg' border='0'><br><br>お店TOP＞ヘルスケア 介護＞絆創膏＞絆創膏 その他＞ファミリーケア FC防水フィルム フリーカット Lサイズ(100mmX1m) (1コ入)<br><br>★税抜1900円以上で送料無料★<br><br><img src='http://image.rakuten.co.jp/soukai/cabinet/z94/z4987603464094.jpg' width='100%'><br><img src='http://image.rakuten.co.jp/soukai/cabinet/z94/z4987603464094-2.jpg' width='100%'><br><img src='http://image.rakuten.co.jp/soukai/cabinet/z94/z4987603464094-3.jpg' width='100%'><br><br>【ファミリーケア FC防水フィルム フリーカット Lサイズ(100mmX1m)の商品詳細】<br>●透湿性透明ウレタンフィルム30μmで保護材をしっかり固定、水の浸入を防ぎます。<br>●剥がしやすい分割剥離紙、保護材位置が確認しやすい透明ラインの入った中央剥がしタイプキャリアフィルム採用<br>●広範囲に貼っても目立ちにくい透明フィルム<br>●突っ張りが少なく、しなやかに伸びる伸縮フィルム<br>●剥離紙に1cm間隔の支持線が入っており、適切な大きさにカットできます。<br><br>【ブランド】<br>ファミリーケア(FC)<br><br>【発売元、製造元、輸入元又は販売元】<br>白十字<br><br>(フイルム)<br><br>白十字<br>171-8552 東京都豊島区高田3-23-12<br>0120-01-8910<br><br>広告文責：株式会社爽快ドラッグ<br><br>[絆創膏/ブランド：ファミリーケア(FC)/],ファミリーケア FC防水フィルム フリーカット Lサイズ(100mmX1m)(1コ入)【ファミリーケア(FC)】：爽快ドラッグ,掃除洗濯健康食品水・ドリンク食料品医薬品ヘルスケアベビー日用品ビューティ家電ペットスポーツリラクゼーションファミリーケア FC防水フィルム フリーカット Lサイズ(100mmX1m)(1コ入)【ファミリーケア(FC)】,ファミリーケア(FC)★税抜1900円以上で送料無料★。ファミリーケア FC防水フィルム フリーカット Lサイズ(100mmX1m)(1コ入)【ファミリーケア(FC)】[rn]
16-166110,http://tshop.r10s.jp/soukai/cabinet/56/4970883006856.jpg?fitin=700:700,441.6000,,医薬品・コンタクト・介護 > 衛生医療品 > その他,デルガード クイックパッド ふつうサイズ(10枚入)【デルガード】,デルガード★税抜1900円以上で送料無料★,<img src='http://www.rakuten.ne.jp/gold/soukai/image/0_r_cam.jpg' border='0'><br><br>お店TOP＞ヘルスケア 介護＞絆創膏＞湿潤絆創膏＞デルガード クイックパッド ふつうサイズ (10枚入)<br><br>★税抜1900円以上で送料無料★<br><br>商品区分：管理医療機器 承認番号：21900BZX00734000<br><br>【デルガード クイックパッド ふつうサイズの商品詳細】<br>●クイックパッドは、ハイドロコロイド素材を使用したキズケア製品です。傷が治るために最適な湿潤環境を維持し、皮膚の自然治癒力を高め、痛みをやわらげながらキズを早くきれいに治します。<br>●貼るだけで自然治癒力を高め、キズを早くきれいに治す！<br>●貼るだけでキズの痛みをやわらげる！<br>●高い粘着力と、優れた防水性でお風呂やシャワーの時にもつけたままで！<br>●しなやかな貼り心地、しかも肌色半透明で目立たない！<br>※クイックパッドは、貼ったままにすることで、治す効果が高まります。はがさずにキズは毎日必ず、観察(熱、腫れ、かゆみ、痛み等がないか)してください。<br>●皮膚パッチテスト済(すべての方の皮膚に異常が起こらないというわけではありません)<br>●滅菌済<br><br>【使用方法】<br>(1)粘着面に触らないように白い紙を剥がす<br>(2)フィルム部分を持って粘着面をキズにあてながら貼る<br>(3)軽く押さえて全体を密着させる<br><br>【規格概要】<br>サイズ・・・21mm*42mm<br>【注意事項】<br>★使用上の注意<br>＜してはいけないこと＞<br>(守らないと現在の症状が悪化したり治癒が遅れたりします)<br>・感染がみられる傷(赤くなっていたり、膿を持っていたり、熱や腫れ等の異常が認められる傷)には使用しないでください。使用した場合、傷の悪化、発熱、治癒の遅れにつながる場合がありますので注意してください。<br>・深いさし傷や、筋肉、骨又は腱が見えるような深い傷には使用しないでください。これらの傷は医師の診察を受けてください。<br>・受傷後に時間が経ったり、翌日になって傷が乾いたり、かさぶたがすでに出来ている傷には使用しないでください。はがすときに製品がかさぶたにくっつくなどして、再び傷つける恐れがあります。<br>・傷□から体液(滲出液)がでていないような乾いた傷には使用しないでください。はがす時に製品が傷□にくっつくなどして、再び傷つける恐れがあります。また、にきび、湿疹、虫さされ、皮膚炎、動物や人に咬まれた傷、ガラス・木片・砂・衣類の繊維などが入り込んだ傷、目の周辺、粘膜には使用しないでください。<br>・本品を切って使用すること、一度開封したものを使用すること、一度使用したものを再使用することは、行わないでください。<br>・本品は滅菌品のため、包装が破損しているものは使用しないでください。<br>・傷の大きさより大きいサイズの製品をご使用ください。一枚で覆いきれない大きさの傷には使用しないでください。<br>・殺菌・消毒剤(ヨードチンキ、ベンザルコニウム塩化物等)や軟膏・クリームと一緒に使わないでください。使用した場合には、水道水などで残さないようによく洗い流してください。<br>・貼付中に体液がもれたり、パッドが汚れたりはがれたり、多量の発汗があったときには、本品をはがして傷と傷周辺を水道水などでよく洗い流してから新しいものに貼り替えて清潔にしてください。<br>・出血させたり、再生した皮膚を取り除かないように、注意してゆっくりはがしてください。<br>・3歳未満の乳幼児には使用しないでください。3歳未満の乳幼児は皮膚がまだ薄い未発達の時期です。本品の粘着剤により皮膚を傷つける恐れがありますので使用しないでくたさい。<br>＜相談すること＞<br>・糖尿病や血行障害の治療を受けている方、ばんそうこう等にかぶれやすい方は医師、薬剤師又は登録販売者にご相談ください。<br>・本品の使用により、傷の悪化、化膿、感染(赤くなっていたり、膿を持っていたり、熱や腫れ等の異常が認められる場合)、傷の治りが悪い等の症状があらわれた場合には、医師の診察を受けてください。<br>・数日間使用しても症状がよくならない場合には、医師の診察を受けてください。<br>・はがす時に膿のようなものが認められた場合、本品の使用を中止して医師の診察を受けてください。膿は、淡黄色から緑色でねばねばしており、臭いがします。また、傷口の周りに発赤ができ、ズキズキとした痛みがあります。ただし、臭いがないゼリー状のものは、製品の残留物(傷口から出てくる体液(溶出液)を本品が吸収したもの)ですので、水道水などで洗い流してください。<br>・貼付中に感染を示す症状(赤くなっていたり、腫を持っていたり、熱や腫れ等)が見られた場合、本品の使用を中止して医師の診察を受けてください。<br>＜その他の注意＞<br>・本品の使用により、発疹、発赤、かゆみ、かぶれ等の症状や、はがした時に貼っていた部分に赤みが残る等の症状が現れた場合は使用を中止し医師の診察を受けてください。<br><br>【ブランド】<br>デルガード<br><br>【発売元、製造元、輸入元又は販売元】<br>阿蘇製薬<br><br>【用途】<br>・キズ口の治癒用<br><br>(クイックパット 普通サイズ)<br><br>阿蘇製薬<br>869-1101 熊本県菊池郡菊陽町津久礼91-1<br>03-3406-4251<br><br>広告文責：株式会社爽快ドラッグ<br><br>[絆創膏/ブランド：デルガード/],デルガード クイックパッド ふつうサイズ(10枚入)【デルガード】：爽快ドラッグ,掃除洗濯健康食品水・ドリンク食料品医薬品ヘルスケアベビー日用品ビューティ家電ペットスポーツリラクゼーションデルガード クイックパッド ふつうサイズ(10枚入)【デルガード】,デルガード★税抜1900円以上で送料無料★。デルガード クイックパッド ふつうサイズ(10枚入)【デルガード】[rn]
16-166111,http://tshop.r10s.jp/soukai/cabinet/91/4902424431391.jpg?fitin=700:700,747.2000,,医薬品・コンタクト・介護 > 衛生医療品 > その他,アレルシャット 花粉 鼻でブロック チューブ入 約30日分 無香料(5g)【アレルシャット 花粉】[花粉対策],アレルシャット 花粉 / 花粉対策★税抜1900円以上で送料無料★,お店TOP＞ヘルスケア 介護＞衛生用品＞衛生用品 その他＞アレルシャット 花粉 鼻でブロック チューブ入 約30日分 無香料 (5g)<br><br>★税抜1900円以上で送料無料★<br><br>【アレルシャット 花粉 鼻でブロック チューブ入 約30日分 無香料の商品詳細】<br>●クリームのフィルター効果で花粉をキャッチ！鼻の中にしっかりとどまり、花粉・ハウスダストの吸入を防止します。<br>●刺激がないので、敏感になった鼻にも安心して使用できます。<br>●鼻の中にぬるので目立たず、化粧崩れの心配もありません。<br>●身体に作用しないので、眠くなりません。<br>●医薬品ではありません。妊娠中の方や、お子様も安心して使用できます。<br>●香料、着色料、保存料を一切使用していません。<br>●仕事に・運転に・勉強に・スポーツに<br><br>【使用方法】<br>・花粉シーズン前からのご使用をおすすめします。<br>・左右の鼻の穴(入り口から約1cmまで)に対して、それぞれ約1cmのクリームを綿棒または指先に取り、まんべんなくぬってください。約4時間おきに1日3～5回ぬってください。<br>※チューブを強く押すと、クリームが出すぎることがあるので、注意してください。また必要量を取り出したら、すぐにキャップを閉めてください。<br>※チューブの先端が汚れていると、雑菌などが繁殖する原因となるので、ティシュ等で拭き取り、清潔にしてお使いください。<br>・すでに鼻の中に付着している花粉やハウスダストを除去するために、使用前に「爽快ミストウォッシュ」で鼻の中をスッキリ洗い流すことをおすすめします。<br>・鼻をかむなどしてクリームが落ちた場合ぬり直してください。<br>・マスクを併用すると花粉等の吸入をさらに防止できます。<br>・衛生上、一度使用した綿棒は捨ててください。<br>・添付の綿棒がなくなった場合は、市販の綿棒をご使用ください。<br><br>【成分】<br>精製長鎖炭化水素<br>【注意事項】<br>★使用上の注意<br>・炎症や鼻血の原因となるので、次の事に注意してください。<br>(1)綿棒や指以外では塗らないでください。<br>(2)綿棒や爪で鼻の中を傷つけないように注意してください。<br>(3)清潔な手でお使いください。<br>(4)鼻の中に傷がある場合は使用しないでください。<br>(5)鼻の穴の入口から約1cmの所まで塗ってください。あまり奥まで塗ると鼻の中を傷つけるおそれがあります。<br>(6)鼻の奥に入れすぎないように、綿棒は使用する側の綿球から約1.5cmの部分を持ってお使いください。<br>・多脂性、多汗症皮膚の方は、クリームを過度に使用すると、まれに発疹、発赤、刺激感を誘発する場合があります。<br>・使用後、発疹、発赤、かゆみ、はれ、刺激などの異常があらわれた場合は、使用を中止し、医師に相談してください。<br>・使用期限を過ぎた製品は使用しないでください。<br>・低温時にはチューブからクリームを出しにくいことがあります。しばらく常温においてからお使いください。<br>★保管上の注意<br>・直射日光の当たる場所、高温となる場所を避け、涼しい場所に密栓して保管してください。<br>・小児の手の届かない所に保管してください。<br>・他の容器に入れ替えないでください。誤使用の原因となったり、変質のおそれがあります。<br>★廃棄上の注意<br>・使用後のチューブ、キャップはプラスチックごみとして捨ててください。<br><br>【ブランド】<br>アレルシャット 花粉<br><br>【発売元、製造元、輸入元又は販売元】<br>フマキラー<br><br>/(/F290501/F205504/F205504/F205504/)/<br><br>フマキラー<br>101-8606 東京都千代田区神田美倉町11番地<br>0077-788-555<br><br>広告文責：株式会社爽快ドラッグ<br>0570-666-632<br><br>[衛生用品/ブランド：アレルシャット 花粉/],アレルシャット 花粉 鼻でブロック チューブ入 約30日分 無香料(5g)【アレルシャット 花粉】[花粉対策]：爽快ドラッグ,掃除洗濯健康食品水・ドリンク食料品医薬品ヘルスケアベビー日用品ビューティ家電ペットスポーツリラクゼーションアレルシャット 花粉 鼻でブロック チューブ入 約30日分 無香料(5g)【アレルシャット 花粉】[花粉対策],アレルシャット 花粉 / 花粉対策★税抜1900円以上で送料無料★。アレルシャット 花粉 鼻でブロック チューブ入 約30日分 無香料(5g)【アレルシャット 花粉】[花粉対策][rn]
