16-150001,http://tshop.r10s.jp/worldcycle/cabinet/itiran3/soy-e-30a-3-ye.jpg?fitin=700:700,8571.2000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,●ソーヨー ＃30A-3 ゴールドチャンピオンT．T． チューブラー 【自転車】【トラック・ピストパーツ】,,"◆種別:700C TUBULAR  ◆重量(カタログ値):145g  ◆幅:18.0mm  ◆カラー:イエロー  ◆材質:Cotton  ◆チューブ:Latex  ◆空気圧:1000-1300KPa (10-13Bar)  ◆バルブ形状:仏式バルブ  ※商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がある事をご了承ください。<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",●ソーヨー ＃30A-3 ゴールドチャンピオンT．T． チューブラー 【自転車】【トラック・ピストパーツ】：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理●ソーヨー ＃30A-3 ゴールドチャンピオンT．T． チューブラー 【自転車】【トラック・ピストパーツ】,●ソーヨー ＃30A-3 ゴールドチャンピオンT．T． チューブラー 【自転車】【トラック・ピストパーツ】[rn]
16-150002,http://tshop.r10s.jp/worldcycle/cabinet/reitiran1/00043129_photo1.jpg?fitin=700:700,12064.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,●ソーヨー ゴールドスター チューブラー 【自転車】【トラック・ピストパーツ】,,"◆種別:700C TUBULAR  ◆重量(カタログ値):180g   ◆カラー:ブラック ◆材質:Cotton  ◆チューブ:Latex  ◆空気圧:1000KPa (10Bar)  ◆バルブ形状:英式バルブ  ※商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がある事をご了承ください。<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",●ソーヨー ゴールドスター チューブラー 【自転車】【トラック・ピストパーツ】：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理●ソーヨー ゴールドスター チューブラー 【自転車】【トラック・ピストパーツ】,●ソーヨー ゴールドスター チューブラー 【自転車】【トラック・ピストパーツ】[rn]
16-150003,http://tshop.r10s.jp/worldcycle/cabinet/reitiran1/00043130_photo1.jpg?fitin=700:700,12064.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,●ソーヨー レッドR-2 チューブラー 【自転車】【トラック・ピストパーツ】,,"◆種別:700C TUBULAR  ◆重量(カタログ値):180g ◆カラー:ブラック ◆材質:Cotton  ◆チューブ:Latex  ◆空気圧:1000KPa (10Bar)  ◆バルブ形状:英式バルブ ※商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がある事をご了承ください。<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",●ソーヨー レッドR-2 チューブラー 【自転車】【トラック・ピストパーツ】：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理●ソーヨー レッドR-2 チューブラー 【自転車】【トラック・ピストパーツ】,●ソーヨー レッドR-2 チューブラー 【自転車】【トラック・ピストパーツ】[rn]
16-150004,http://tshop.r10s.jp/worldcycle/cabinet/reitiran1/00043132_photo1.gif?fitin=700:700,19285.6000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,●ソーヨー シームレスロードCR チューブラー 【自転車】【ロードレーサーパーツ】【タイヤ(チューブラ)】【レース用】,,"◆サイズ:28” ◆幅:22mm ◆重量(カタログ値):220g ◆チューブ:Latex ◆空気圧:700-900KPa (7-9Bar) ◆トレッド:ダイヤモンド型 ◆カラー:オールブラック ※商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がある事をご了承ください。<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",●ソーヨー シームレスロードCR チューブラー 【自転車】【ロードレーサーパーツ】【タイヤ(チューブラ)】【レース用】：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理●ソーヨー シームレスロードCR チューブラー 【自転車】【ロードレーサーパーツ】【タイヤ(チューブラ)】【レース用】,●ソーヨー シームレスロードCR チューブラー 【自転車】【ロードレーサーパーツ】【タイヤ(チューブラ)】【レース用】[rn]
16-150005,http://tshop.r10s.jp/worldcycle/cabinet/reitiran1/00043134_photo1.jpg?fitin=700:700,1960.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,【特急】ソーヨー スーパーマキシマム-290 チューブラー,,"◆種別:700C TUBULAR ◆重量(カタログ値):290g ◆幅:22.0mm ◆カラー:ブラック ◆材質:Cotton ◆チューブ:Butyl ◆空気圧:700-900KPa (7-9Bar) ◆バルブ形状:仏式バルブ ※商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がある事をご了承ください。<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",【特急】ソーヨー スーパーマキシマム-290 チューブラー：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理【特急】ソーヨー スーパーマキシマム-290 チューブラー,【特急】ソーヨー スーパーマキシマム-290 チューブラー[rn]
16-150006,http://tshop.r10s.jp/worldcycle/cabinet/itiran3/soy-e-challenger.jpg?fitin=700:700,3856.8000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,【急行】●ソーヨー チャレンジャー CKV-270 チューブラー 【自転車】【ロードレーサーパーツ】【タイヤ(チューブラ)】【トレーニング用】,,"◆種別:700C TUBULAR ◆重量(カタログ値):270g ◆幅:21.5mm ◆カラー:ブラック ◆材質:Cotton ◆チューブ:Butyl ◆空気圧:700-900KPa (7-9Bar) ◆バルブ形状:仏式バルブ(バルブコアの着脱ができます。)※商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がある事をご了承ください。<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",【急行】●ソーヨー チャレンジャー CKV-270 チューブラー 【自転車】【ロードレーサーパーツ】【タイヤ(チューブラ)】【トレーニング用】：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理【急行】●ソーヨー チャレンジャー CKV-270 チューブラー 【自転車】【ロードレーサーパーツ】【タイヤ(チューブラ)】【トレーニング用】,【急行】●ソーヨー チャレンジャー CKV-270 チューブラー 【自転車】【ロードレーサーパーツ】【タイヤ(チューブラ)】【トレーニング用】[rn]
16-150007,http://tshop.r10s.jp/worldcycle/cabinet/itiran3/soy-e-spurtracing.jpg?fitin=700:700,2186.4000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,ソーヨー スパートレーシング-290 チューブラー 【自転車】【ロードレーサーパーツ】【タイヤ(チューブラ)】【トレーニング用】,,"◆種別:700C TUBULAR ◆重量(カタログ値):290g ◆カラー:グリーン/ブラック ◆材質:Cotton ◆チューブ:Butyl ◆空気圧:700-800KPa (7-8Bar) ◆バルブ形状:仏式バルブ ※商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がある事をご了承ください。<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",ソーヨー スパートレーシング-290 チューブラー 【自転車】【ロードレーサーパーツ】【タイヤ(チューブラ)】【トレーニング用】：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理ソーヨー スパートレーシング-290 チューブラー 【自転車】【ロードレーサーパーツ】【タイヤ(チューブラ)】【トレーニング用】,ソーヨー スパートレーシング-290 チューブラー 【自転車】【ロードレーサーパーツ】【タイヤ(チューブラ)】【トレーニング用】[rn]
16-150008,http://tshop.r10s.jp/worldcycle/cabinet/itiran46/soy-k-533130.jpg?fitin=700:700,8544.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,●ソーヨー ゴデーレ(GODERE) シームレス チューブラー 28インチ×25mm幅,,"<B>25mm幅なのでエアーボリュームが増え低速から高速まで安定した走行が可能です。</B>  <BR>・重量：270g<BR>・コード糸：コットン<BR>・チューブ：ブチル<BR>・耐パンクブレーカー採用<BR>・適正空気圧：600-800kPa<BR>・バルブ：仏式42mmセパレートタイプ<BR>・タイヤサイドはクラシックカラーを採用。<BR>・耐パンクブレーカー採用により耐久性も備えています。<BR><B>商品のカラーサイズについて</B>      <BR>・商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。  <BR>・掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がございます。  <BR>・また、メーカーが発表していない寸法や個人的なフィット感についてはお答えいたしかねます。あらかじめご了承ください。<BR><BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",●ソーヨー ゴデーレ(GODERE) シームレス チューブラー 28インチ&times;25mm幅：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理●ソーヨー ゴデーレ(GODERE) シームレス チューブラー 28インチ&times;25mm幅,●ソーヨー ゴデーレ(GODERE) シームレス チューブラー 28インチ&times;25mm幅[rn]
16-150009,http://tshop.r10s.jp/worldcycle/cabinet/itiran34/soy-i-sce-24-tu.jpg?fitin=700:700,10428.8000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,●ソーヨー SCELTO24 (シェルト 24) チューブラタイヤ 28インチ,,"■シームレスタイヤ、幅24サイズにラテックスチューブタイプが登場■インナーチューブにラテックスを使用する事により、転がり抵抗の低減と高いグリップ力、路面への追従性を大幅にアップしました。■路面からの衝撃を吸収し安定感が良く、体力を温存できます■タイヤ幅24mmながら重量240g、軽量化を実現しました■耐久性も備えており、耐パンク P-アラミドブレーカー採用しております■種別:28""TU■重量:240g■タイヤ幅:24mm■カラー:オールブラック■コード糸:コットン■チューブ:国産ラテックス■空気圧:600~800kPa■バルブ:仏式42mmセパレートタイプ※商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がございます。また、メーカーが発表していない寸法や個人的なフィット感についてはお答えいたしかねます。あらかじめご了承くださいますようお願いいたします。<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",●ソーヨー SCELTO24 (シェルト 24) チューブラタイヤ 28インチ：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理●ソーヨー SCELTO24 (シェルト 24) チューブラタイヤ 28インチ,●ソーヨー SCELTO24 (シェルト 24) チューブラタイヤ 28インチ[rn]
16-150010,http://tshop.r10s.jp/worldcycle/cabinet/itiran47/tuf-k-300001.jpg?fitin=700:700,2512.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,TUFO JET PRO 26” チューブラー,,"<B>JET PRO 26</B>  <BR>・幅：19mm  <BR>・サイズ：650c  <BR>・重量（カタログ値）：220ｇ  <BR>・トライアスロン向け  <BR>・pressure：8-12bar(115-175psi)　  <BR>・TPI:60 Sidewall area,90 Under the tread  <BR>・carbon black tread compound  <BR>・<IMG src=""http://image.rakuten.co.jp/worldcycle/cabinet/syousai19/tuf-300001-1.jpg"" border=""0""><BR><BR><B>tread compound</B>  <BR>・carbon black<BR>  特別な技術で製造された炭素を配合。ラバーコンパウンドは硬めで耐久性があり練習用に適している。<BR><BR><BR>  <B>商品のカラー・サイズについて</B>      <BR>・商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。  <BR>・掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がございます。  <BR>・また、メーカーが発表していない寸法や個人的なフィット感についてはお答えいたしかねます。あらかじめご了承ください。<BR><BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",TUFO JET PRO 26&rdquo; チューブラー：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理TUFO JET PRO 26&rdquo; チューブラー,TUFO JET PRO 26&rdquo; チューブラー[rn]
16-150011,http://tshop.r10s.jp/worldcycle/cabinet/itiran47/tuf-k-300161.jpg?fitin=700:700,2512.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,"TUFO S33 PRO 24 27"" チューブラー",,"<B>S33 PRO 24 27&quot;</B>  <BR>・細かいトレッドパターンが低転がり抵抗に貢献している練習用タイヤ。  <BR>・幅：24mm  <BR>・サイズ：700c  <BR>・重量（カタログ値）：310g  <BR>・ロード向け  <BR>・pressure：6-8bar(90-115psi)　  <BR>・TPI:60 Sidewall area,90 Under the tread  <BR>・carbon black tread compound  <BR>・<IMG src=""http://image.rakuten.co.jp/worldcycle/cabinet/syousai19/tuf-300001-1.jpg"" border=""0""><BR><BR><B>tread compound</B>  <BR>・carbon black<BR>  特別な技術で製造された炭素を配合。ラバーコンパウンドは硬めで耐久性があり練習用に適している。<BR><BR><BR>  <B>商品のカラー・サイズについて</B>      <BR>・商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。  <BR>・掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がございます。  <BR>・また、メーカーが発表していない寸法や個人的なフィット感についてはお答えいたしかねます。あらかじめご了承ください。<BR><BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。","TUFO S33 PRO 24 27"" チューブラー：ワールドサイクル",自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理TUFO S33 PRO 24 27&quot; チューブラー,TUFO S33 PRO 24 27&quot; チューブラー[rn]
