16-188401,http://tshop.r10s.jp/worldcycle/cabinet/itiran39/dix-j-actioncanti.jpg?fitin=700:700,3872.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > その他,【M便】ディズナ アクションカンチブレーキシュー,,"ブレーキシューを3次元に調整可能な機構。カートリッジタイプでシマノとの互換性あり。カンチブレーキに高いパフォーマンスが得られる。適応ブレーキ:キャリパー・カンチ、重量(カタログ値):47g(1ホイール) 、(2ホイール価格) ※商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がございます。また、メーカーが発表していない寸法や個人的なフィット感についてはお答えいたしかねます。あらかじめご了承くださいますようお願いいたします。<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",【M便】ディズナ アクションカンチブレーキシュー：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理【M便】ディズナ アクションカンチブレーキシュー,【M便】ディズナ アクションカンチブレーキシュー[rn]
16-188402,http://tshop.r10s.jp/worldcycle/cabinet/itiran43/grp-j-ced-bd.jpg?fitin=700:700,720.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > その他,【M便】ギアループ スクリューインナーキャップ 4個セット,,"通常はカシメ作業が必要なエンドキャップですた、ねじ込み式でインナーワイヤーをロック! 小さいパーツながらもアルミ削り出し、アルマイトカラーです。 シフト用×2個、ブレーキ用×2個の計4個のセット販売です。キャップの横にラインがあるほうが、シフト用となります。滑りのよいコーティングワイヤーの場合、きつく締めても滑って容易に外れることがあります。その場合、インナーワイヤーを紙やすりで削ってコーティングを剥がすなどすると、しっかりと固定できる場合があります。間違ってもニッパーで潰そうとしないでください。それをすると確実に壊れます。※商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。色合いの相違による返品・交換はお受けできません。また、掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がある事をご了承ください。<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",【M便】ギアループ スクリューインナーキャップ 4個セット：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理【M便】ギアループ スクリューインナーキャップ 4個セット,【M便】ギアループ スクリューインナーキャップ 4個セット[rn]
16-188403,http://tshop.r10s.jp/worldcycle/cabinet/itiran43/cbr-j-1005.jpg?fitin=700:700,896.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > その他,【特急】【M便】コブラ フレックスルート・ケーブルガイド 4個セット(専用コブラタイラップ6本入り),,"■ゴム製で、フレキシブルに形状を変化するケーブルガイド■可変シートポストのケーブルの処理に、シフトケーブルやブレーキケーブルのフルアウター化、ファットバイクやシングルスピードに多いリジッドフォークのブレーキケーブル処理にも良いですよ! ■固定力が強く、スマートな見た目で突出の少ないロープロファイルな、コブラタイラップ。  ■対応サイズ:4.76mm(3/16inch)-6.65mm(1/4inch)■Made in USA ※商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。色合いの相違による返品・交換はお受けできません。また、掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がある事をご了承ください。<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",【特急】【M便】コブラ フレックスルート・ケーブルガイド 4個セット(専用コブラタイラップ6本入り)：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理【特急】【M便】コブラ フレックスルート・ケーブルガイド 4個セット(専用コブラタイラップ6本入り),【特急】【M便】コブラ フレックスルート・ケーブルガイド 4個セット(専用コブラタイラップ6本入り)[rn]
16-188404,http://tshop.r10s.jp/worldcycle/cabinet/itiran40/cam-j-cg-cb101.jpg?fitin=700:700,4802.4000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > その他,カンパニョーロ CG-CB101 ケーブルテンションアジャスター 5個入り,,"CG-CB101 ケーブルテンションアジャスター 5個入り、ケーブルアジャスター※商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。色合いの相違による返品・交換はお受けできません。また、掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がある事をご了承ください。<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",カンパニョーロ CG-CB101 ケーブルテンションアジャスター 5個入り：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理カンパニョーロ CG-CB101 ケーブルテンションアジャスター 5個入り,カンパニョーロ CG-CB101 ケーブルテンションアジャスター 5個入り[rn]
16-188405,http://tshop.r10s.jp/worldcycle/cabinet/itiran40/cam-j-cg-br201.jpg?fitin=700:700,2883.2000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > その他,【特急】カンパニョーロ CG-BR201/レコード ブレーキワイヤーセット,,"ブレーキのインナー+アウターのセット。2008モデルまでと、ウルトラシフト共通です。※商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。色合いの相違による返品・交換はお受けできません。また、掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がある事をご了承ください。<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",【特急】カンパニョーロ CG-BR201/レコード ブレーキワイヤーセット：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理【特急】カンパニョーロ CG-BR201/レコード ブレーキワイヤーセット,【特急】カンパニョーロ CG-BR201/レコード ブレーキワイヤーセット[rn]
16-188406,http://tshop.r10s.jp/worldcycle/cabinet/itiran44/bbb-j-bti-95.jpg?fitin=700:700,1584.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > その他,【M便】BBB BTI-95 リムテープ レッド,,"高圧に対応のロールタイプです。参考重量:75g 長さ:10m 4個分の車輪がまかなえます。 商品のカラー・サイズについて商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。 掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がございます。 また、メーカーが発表していない寸法や個人的なフィット感についてはお答えいたしかねます。あらかじめご了承ください。 <BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",【M便】BBB BTI-95 リムテープ レッド：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理【M便】BBB BTI-95 リムテープ レッド,【M便】BBB BTI-95 リムテープ レッド[rn]
16-188407,http://tshop.r10s.jp/worldcycle/cabinet/itiran44/bbb-j-703034.jpg?fitin=700:700,504.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > その他,【M便】BBB BTI-92 リムテープ ブラック,,"強力ナイロン素材のハイプレッシャーリムテープです。サイズ:29インチ/700C×22mm 適応モデル:29インチMTBバイクと700cクロスバイク 参考重量:19g 伸縮する素材で密着し、確実なフィット 2本セット 商品のカラー・サイズについて商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。 掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がございます。 また、メーカーが発表していない寸法や個人的なフィット感についてはお答えいたしかねます。あらかじめご了承ください。 <BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",【M便】BBB BTI-92 リムテープ ブラック：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理【M便】BBB BTI-92 リムテープ ブラック,【M便】BBB BTI-92 リムテープ ブラック[rn]
16-188408,http://tshop.r10s.jp/worldcycle/cabinet/itiran44/bbb-j-bti-98-1.jpg?fitin=700:700,720.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > その他,【M便】BBB BTI-98 リムテープ ホワイト,,"ハイプレッシャー粘着素材リムテープです。長さ:2m 参考重量:14g(16mm)、17g(18mm) 高圧に対応 ロールタイプ 1個2mで1個分の車輪がまかなえます 2個1組 商品のカラー・サイズについて商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。 掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がございます。 また、メーカーが発表していない寸法や個人的なフィット感についてはお答えいたしかねます。あらかじめご了承ください。 <BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",【M便】BBB BTI-98 リムテープ ホワイト：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理【M便】BBB BTI-98 リムテープ ホワイト,【M便】BBB BTI-98 リムテープ ホワイト[rn]
16-188409,http://tshop.r10s.jp/worldcycle/cabinet/itiran44/bbb-j-bti-98-2.jpg?fitin=700:700,864.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > その他,【M便】BBB BTI-98 リムテープ ホワイト,,"ハイプレッシャー粘着素材リムテープです。長さ:2m 高圧に対応 ロールタイプ 1個2mで1個分の車輪がまかなえます 2個1組 商品のカラー・サイズについて商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。 掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がございます。 また、メーカーが発表していない寸法や個人的なフィット感についてはお答えいたしかねます。あらかじめご了承ください。 <BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",【M便】BBB BTI-98 リムテープ ホワイト：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理【M便】BBB BTI-98 リムテープ ホワイト,【M便】BBB BTI-98 リムテープ ホワイト[rn]
16-188410,http://tshop.r10s.jp/worldcycle/cabinet/itiran44/tkn-j-tk356b-rimtape.jpg?fitin=700:700,500.8000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > その他,【M便】トーケン TK356B リムテープ 27.5×18mm(650B) 2本セット,,"■MTB用のリムテープ2本入りセットです。■サイズ : 27.5""(650B)×18mm ■対応空気圧 : 8Bar/125psiまで ■平均重量(カタログ値) : 44g(セット)※商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。色合いの相違による返品・交換はお受けできません。また、掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がある事をご了承ください。<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",【M便】トーケン TK356B リムテープ 27.5&times;18mm(650B) 2本セット：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理【M便】トーケン TK356B リムテープ 27.5&times;18mm(650B) 2本セット,【M便】トーケン TK356B リムテープ 27.5&times;18mm(650B) 2本セット[rn]
