16-24801,,6124.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒日本電産テクノモータ/ＮＤＣ　ＨＤＧシリーズ専用アダプター【76331014】(3940748) 受注単位1,作業用品\電動工具・油圧工具\高周波グラインダー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>",『カード対応OK！』■〒日本電産テクノモータ/ＮＤＣ　ＨＤＧシリーズ専用アダプター【76331014】(3940748) 受注単位1：クローバー資材館,『カード対応OK！』■〒日本電産テクノモータ/ＮＤＣ　ＨＤＧシリーズ専用アダプター【76331014】(3940748) 受注単位1,作業用品\電動工具・油圧工具\高周波グラインダー。『カード対応OK！』■〒日本電産テクノモータ/ＮＤＣ　ＨＤＧシリーズ専用アダプター【76331014】(3940748) 受注単位1[rn]
16-24802,,138801.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒日本電産テクノモータ/ＮＤＣ　高周波インバータ電源【HFI-044B】(3940853) 受注単位1,作業用品\電動工具・油圧工具\高周波グラインダー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●低騒音・低振動です。<br>●消費電力が少なく経済的です。<br>●各種保護機能を装備、万一にも安心のインバーター電源です。<br>●防じん構造により故障知らずです。",『カード対応OK！』■〒日本電産テクノモータ/ＮＤＣ　高周波インバータ電源【HFI-044B】(3940853) 受注単位1：クローバー資材館,『カード対応OK！』■〒日本電産テクノモータ/ＮＤＣ　高周波インバータ電源【HFI-044B】(3940853) 受注単位1,作業用品\電動工具・油圧工具\高周波グラインダー。『カード対応OK！』■〒日本電産テクノモータ/ＮＤＣ　高周波インバータ電源【HFI-044B】(3940853) 受注単位1[rn]
16-24803,,56181.6000,,花・ガーデン・DIY > DIY・工具 > その他,↑#『カード対応OK！』■〒富士製砥/高速　高周波グラインダ【HGC-418】() 受注単位1,作業用品\電動工具・油圧工具\高周波グラインダー,"<font size=""4"" color=""#0033ff""><b>※こちらの商品は問屋運送便となります。ご入金確認後のお手配です。</b></font><br><font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●電源には、400Hzの高周波を提供する専用のインバータ電源装置（KFC-400P）を使用します。<br>●ソフトスタート/ソフトストップで始動、停止の衝撃が小さいです。軽い押付力で研削能率がアップします。<br>●周速度72m/S（4300m/min）の砥石が使用できます。<br>●作業をするときは出力ケーブル（10mもしくは20ｍ）をご使用ください。",&uarr;#『カード対応OK！』■〒富士製砥/高速　高周波グラインダ【HGC-418】() 受注単位1：クローバー資材館,&uarr;#『カード対応OK！』■〒富士製砥/高速　高周波グラインダ【HGC-418】() 受注単位1,作業用品\電動工具・油圧工具\高周波グラインダー。&uarr;#『カード対応OK！』■〒富士製砥/高速　高周波グラインダ【HGC-418】() 受注単位1[rn]
16-24804,,44614.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒日本電産テクノモータ/ＮＤＣ　高周波スーパーグラインダ【SGHP-18A】(3940888) 受注単位1,作業用品\電動工具・油圧工具\高周波グラインダー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●ソフトスタート＆瞬時ストップ機能付です。<br>●軽量で、回転速度の変動が少なく研削力に優れます。<br>●作業時間短縮が実現できます。",『カード対応OK！』■〒日本電産テクノモータ/ＮＤＣ　高周波スーパーグラインダ【SGHP-18A】(3940888) 受注単位1：クローバー資材館,『カード対応OK！』■〒日本電産テクノモータ/ＮＤＣ　高周波スーパーグラインダ【SGHP-18A】(3940888) 受注単位1,作業用品\電動工具・油圧工具\高周波グラインダー。『カード対応OK！』■〒日本電産テクノモータ/ＮＤＣ　高周波スーパーグラインダ【SGHP-18A】(3940888) 受注単位1[rn]
16-24805,,24785.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒日本電産テクノモータ/ＮＤＣ　延長専用ケーブル３０ｍ【76331013】(3940730) 受注単位1,作業用品\電動工具・油圧工具\高周波グラインダー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>",『カード対応OK！』■〒日本電産テクノモータ/ＮＤＣ　延長専用ケーブル３０ｍ【76331013】(3940730) 受注単位1：クローバー資材館,『カード対応OK！』■〒日本電産テクノモータ/ＮＤＣ　延長専用ケーブル３０ｍ【76331013】(3940730) 受注単位1,作業用品\電動工具・油圧工具\高周波グラインダー。『カード対応OK！』■〒日本電産テクノモータ/ＮＤＣ　延長専用ケーブル３０ｍ【76331013】(3940730) 受注単位1[rn]
16-24806,,3965.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ノリタケコーテッドアブレーシ/ＮＣＡ　ファブリックホイール（万能タイプ）【A10HFL004200X25】(3367754) 受注単位1,作業用品\研削研磨用品\グラインダー用研磨材,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●研磨力が強く、耐久性があります。<br>●バリ取りからサビ取りまで、幅広く使用できます。<br>●軽量で使用しやすくハンドツールにも装着可能です。",『カード対応OK！』■〒ノリタケコーテッドアブレーシ/ＮＣＡ　ファブリックホイール（万能タイプ）【A10HFL004200X25】(3367754) 受注単位1：クローバー資材館,『カード対応OK！』■〒ノリタケコーテッドアブレーシ/ＮＣＡ　ファブリックホイール（万能タイプ）【A10HFL004200X25】(3367754) 受注単位1,作業用品\研削研磨用品\グラインダー用研磨材。『カード対応OK！』■〒ノリタケコーテッドアブレーシ/ＮＣＡ　ファブリックホイール（万能タイプ）【A10HFL004200X25】(3367754) 受注単位1[rn]
16-24807,http://tshop.r10s.jp/clover9608/cabinet/pb3-1/t010002804653.jpg?fitin=700:700,567.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ　茶カツ仕上げバフ　外径Φ２５０Ｘ穴径１９．０５ｍｍ　１個入【TTB-250-6 (250ﾊﾟｲX7X19.05)】(2899949) 受注単位1,(2899949),"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●青棒を付けて一般金属の仕上げ研磨ができる綿布バフです。樹脂用トリポリを付けて樹脂の研磨に使用できます。",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ　茶カツ仕上げバフ　外径Φ２５０Ｘ穴径１９．０５ｍｍ　１個入【TTB-250-6 (250ﾊﾟｲX7X19.05)】(2899949) 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ　茶カツ仕上げバフ　外径Φ２５０Ｘ穴径１９．０５ｍｍ　１個入【TTB-250-6 (250ﾊﾟｲX7X19.05)】(2899949) 受注単位1,(2899949)。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ　茶カツ仕上げバフ　外径Φ２５０Ｘ穴径１９．０５ｍｍ　１個入【TTB-250-6 (250ﾊﾟｲX7X19.05)】(2899949) 受注単位1[rn]
16-24808,,1653.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TFW100-25-400】(7682981) ＴＲＵＳＣＯ研磨輪　外径１００　幅２５　４００＃　２個入 受注単位1,作業用品\研削研磨用品\グラインダー用研磨材,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●加工物の形状になじみやすいです。<br>●回転数の変更で硬いものから柔らかいものまで自由な研磨ができます。<br><br>●各種金属の疵取り、スケール除去、仕上げ研磨に。<br>●各種金属のヘアーライン仕上げ、表面仕上げに。<br>●使用工具：フレキシブルグラインダー、両面グラインダー。<br>●プラスチック、成形品のバリ取り。<br>●丸棒・パイプ等の表面仕上げ。<br>●金属・木工等の曲面や異形面の研磨。<br><br>●粒度(#)：400<br>●外径(mm)：100<br>●厚み(mm)：25<br>●穴径(mm)：12.7<br>●最高使用回転数(rpm)：8000<br>●幅(mm)：25<br><br>●最高使用周速度：42m/s(2520m/min)<br><br>●アランダム<br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TFW100-25-400】(7682981) ＴＲＵＳＣＯ研磨輪　外径１００　幅２５　４００＃　２個入 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TFW100-25-400】(7682981) ＴＲＵＳＣＯ研磨輪　外径１００　幅２５　４００＃　２個入 受注単位1,作業用品\研削研磨用品\グラインダー用研磨材。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TFW100-25-400】(7682981) ＴＲＵＳＣＯ研磨輪　外径１００　幅２５　４００＃　２個入 受注単位1[rn]
16-24809,,752.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒イチグチ/ＡＣ－白棒【WB】(3973689) 受注単位1,作業用品\研削研磨用品\グラインダー用研磨材,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●固形油性研磨剤です。<br>●ステンレス・アルミニウム・クロームメッキの仕上げには白棒のご使用をお勧めします。",『カード対応OK！』■〒イチグチ/ＡＣ&minus;白棒【WB】(3973689) 受注単位1：クローバー資材館,『カード対応OK！』■〒イチグチ/ＡＣ&minus;白棒【WB】(3973689) 受注単位1,作業用品\研削研磨用品\グラインダー用研磨材。『カード対応OK！』■〒イチグチ/ＡＣ&minus;白棒【WB】(3973689) 受注単位1[rn]
16-24810,,451656.0000,,花・ガーデン・DIY > DIY・工具 > その他,##『カード対応OK！』■〒富士製砥/高速　高周波発生機【NFG-66】() 受注単位1,作業用品\電動工具・油圧工具\高周波グラインダー,"<font size=""4"" color=""#0033ff""><b>※こちらの商品は問屋運送便となります。ご入金確認後のお手配です。</b></font><br><font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●FGシリーズと比べて重量が1/2と大変軽量になっています。<br>●パイプフレーム・キャスター付きで衝撃防止と持ち運びが容易です。<br>●カバー標準装備で防じん性を高めました。発電機は永久磁石方式でメンテナンスフリーを実現しました。<br>●操作部をパネルにして、表示灯を採用し操作性が向上しました。<br>●モーター・発電機ブレーカー採用により発電機焼損を防止します。<br>●キャスターを外せば3段まで重ねて収納できます。",##『カード対応OK！』■〒富士製砥/高速　高周波発生機【NFG-66】() 受注単位1：クローバー資材館,##『カード対応OK！』■〒富士製砥/高速　高周波発生機【NFG-66】() 受注単位1,作業用品\電動工具・油圧工具\高周波グラインダー。##『カード対応OK！』■〒富士製砥/高速　高周波発生機【NFG-66】() 受注単位1[rn]
