16-116301,http://tshop.r10s.jp/webike-rb/cabinet/tnk0029/r_classical-slim-all.jpg?fitin=700:700,3343.2000,,車用品・バイク用品 > バイク用品 > ヘッドライト・ウインカー・テールランプ > ウインカー関連,【イベント開催中！】 POSH Faith ポッシュ フェイス クラシカルシリーズスリム＆シャープタイプウインカー ボディカラー：メッキ レンズカラー：クリアー 仕様：ダブル球,クラシカルシリーズスリム＆シャープタイプウインカー,仕様：シングル球 / ボディカラー：ブラック / レンズカラー：クリアーはこちら<br />仕様：シングル球 / ボディカラー：ブラック / レンズカラー：オレンジはこちら<br />仕様：ダブル球 / ボディカラー：ブラック / レンズカラー：クリアーはこちら<br />仕様：ダブル球 / ボディカラー：ブラック / レンズカラー：オレンジはこちら<br />仕様：シングル球 / ボディカラー：メッキ / レンズカラー：クリアーはこちら<br />仕様：ダブル球 / ボディカラー：メッキ / レンズカラー：オレンジはこちら<br />仕様：シングル球 / ボディカラー：メッキ / レンズカラー：オレンジはこちら<br /><br />※リンク先に商品がない場合、すでに完売している商品となります。予めご了承ください。<br /><br />■商品番号<br>095447<br><br>■JANコード<br>4945716954642<br><br>■商品概要<br>◆素材：ボディ／亜鉛ダイキャスト、レンズ／ポリカーボネート<br>◆付属品：スチール製M10×40mmスタッドボルト、ナット、ワッシャー<br>◆入数：2個<br>◆アースコード標準装備<br>◆バルブなし<br><br>レンズカラー：クリアー 仕様：ダブル球 ボディカラー：メッキ<br><br><br>クラシカルシリーズの他のタイプはこちら<br>延長ステーはこちら<br>延長スペーサーカラーはこちら<br>補修用ウインカーステーボルトはこちら<br><br>■適合車種<br>▼その他<br> 汎用<br><br>■詳細説明<br><br>ロングセラーで根強い人気の従来型をリニューアル・アップデートしたクラシカルウインカー。<br>・ステーをウインカーボディと一体化したスリムなデザイン。<br>・シングル、ダブルの2種類のソケットを用意しました (対応電球はG18型、別売り)。<br>・ステー部の長さは別売りの延長ステーとの併用で変更可能です。<br>,【イベント開催中！】 POSH Faith ポッシュ フェイス クラシカルシリーズスリム＆シャープタイプウインカー ボディカラー：メッキ レンズカラー：クリアー 仕様：ダブル球：ウェビック　楽天市場店,バイクカスタム改造ドレスアップヘルメットマフラーカウルオートバイ二輪車大型バイク中型バイクバイク用品パーツミラーツーリングジャケットタイヤ原付サーキットオフロード【イベント開催中！】 POSH Faith ポッシュ フェイス クラシカルシリーズスリム＆シャープタイプウインカー ボディカラー：メッキ レンズカラー：クリアー 仕様：ダブル球,クラシカルシリーズスリム＆シャープタイプウインカー。【イベント開催中！】 POSH Faith ポッシュ フェイス クラシカルシリーズスリム＆シャープタイプウインカー ボディカラー：メッキ レンズカラー：クリアー 仕様：ダブル球[rn]
16-116302,http://tshop.r10s.jp/webike-rb/cabinet/tnk0029/091492-s6.jpg?fitin=700:700,5080.0000,,車用品・バイク用品 > バイク用品 > ヘッドライト・ウインカー・テールランプ > ウインカー関連,【イベント開催中！】POSH Faith ポッシュ フェイス ウインカー アルミマシンド71タイプウインカー ボディカラー：ブラックアルマイト レンズカラー：クリアー 仕様：ダブル球,ポッシュ フェイス アルミマシンド71タイプウインカー,仕様：シングル球 / ボディカラー：ブラックアルマイト / レンズカラー：クリアーはこちら<br />仕様：シングル球 / ボディカラー：ブラックアルマイト / レンズカラー：オレンジはこちら<br />仕様：ダブル球 / ボディカラー：ブラックアルマイト / レンズカラー：オレンジはこちら<br />仕様：シングル球 / ボディカラー：シルバーアルマイト / レンズカラー：クリアーはこちら<br />仕様：ダブル球 / ボディカラー：シルバーアルマイト / レンズカラー：クリアーはこちら<br />仕様：シングル球 / ボディカラー：シルバーアルマイト / レンズカラー：オレンジはこちら<br />仕様：ダブル球 / ボディカラー：シルバーアルマイト / レンズカラー：オレンジはこちら<br /><br />※リンク先に商品がない場合、すでに完売している商品となります。予めご了承ください。<br /><br />■商品番号<br>091492-S6<br><br>■JANコード<br>4945716914967<br><br>■商品概要<br>◆ショートステータイプ<br>◆素材：アルミ削り出し<br>◆バルブなし<br><br>ボディカラー：ブラックアルマイト レンズカラー：クリアー 仕様：ダブル球<br><br><br>アルミマシンドシリーズの他のタイプはこちら<br>防水キャップ タイプ2 (品番：094100) はこちら<br>ウインカー配線用チューブ (品番：094101) はこちら<br><br>■適合車種<br>▼その他<br> 汎用<br><br>■詳細説明<br><br>POSH Faith自慢のアルミ削り出しボディウインカー。<br>CNC旋盤によるアルミ削り出し。鋳造品とは異なったアルミ削り出し独特のカスタムパーツ的な雰囲気を持っています。<br>また、ステー部をウインカー本体へのねじ込み式にすることで、鋳造品になるようなステー固定ボルト等を廃止し、よりシャープなデザインとなっています。<br>ワンランク上のカスタムを求める方にお勧めいたします。<br>ステーは、ロング、ショート、ナローショートの3種をご用意。車体に外装、フェンダーレス等に合わせてお選びいただけます。<br>,【イベント開催中！】POSH Faith ポッシュ フェイス ウインカー アルミマシンド71タイプウインカー ボディカラー：ブラックアルマイト レンズカラー：クリアー 仕様：ダブル球：ウェビック　楽天市場店,バイクカスタム改造ドレスアップヘルメットマフラーカウルオートバイ二輪車大型バイク中型バイクバイク用品パーツミラーツーリングジャケットタイヤ原付サーキットオフロード【イベント開催中！】POSH Faith ポッシュ フェイス ウインカー アルミマシンド71タイプウインカー ボディカラー：ブラックアルマイト レンズカラー：クリアー 仕様：ダブル球,ポッシュ フェイス アルミマシンド71タイプウインカー。【イベント開催中！】POSH Faith ポッシュ フェイス ウインカー アルミマシンド71タイプウインカー ボディカラー：ブラックアルマイト レンズカラー：クリアー 仕様：ダブル球[rn]
16-116303,http://tshop.r10s.jp/webike-rb/cabinet/img1254/20524063.jpg?fitin=700:700,6887.2000,,車用品・バイク用品 > バイク用品 > ヘッドライト・ウインカー・テールランプ > ウインカー関連,【イベント開催中！】 キタコ KITACO ウインカーキット APE100 [エイプ] APE50 [エイプ] GORILLA [ゴリラ] MONKEY [モンキー],キタコ KITACO ウインカーキット,■商品番号<br>830-0302111<br><br>■JANコード<br>4990852101306<br><br>■商品概要<br><br>タイプ：丸・ミニ／クローム／オレンジ<br>ウインカーステー：ブラック<br>フロント／リヤ：12V-10Wシングル球<br><br><br>商品の詳細情報をメーカーHPにてご確認下さい。<br>キタコ総合案内ページはこちら<br><br>■適合車種<br>▼HONDA<br>APE100 [エイプ] HC07-1000001-1599999<br>APE50 [エイプ] AC16-1000001-1599999<br>GORILLA [ゴリラ] Z50J-2000001-／AB27-1000001-1899999<br>MONKEY [モンキー] Z50J-2000001-／AB27-1000001-1899999<br><br>■詳細説明<br><br>お手軽なドレスアップパーツ、ウインカーキット。<br>車種専用に設定されていますので、ギボシ端子の製作やステー加工、配線の買い足しは一切不要。完全ボルトオンで即装着が可能です。<br><br>■注意点<br><br>※道路運送法の保安基準により、ウインカーの灯光色は オレンジ色 と定められています。キタコ社製ウインカーKITのオレンジ、アンバーレンズの場合はクリア球、クリアレンズの場合はアンバー球が付属となっています。オレンジ、アンバーレンズにアンバー球を使用すると光量不足、クリアレンズにクリア球を使用すると白色に光り、道路運送法に合致いたしませんので、異なる組み合わせでの使用はおやめ下さい。上記の事項が守れない場合は、法規違反として罰せられます。<br>※画像はカラー：クローム/クリアです。,【イベント開催中！】 キタコ KITACO ウインカーキット APE100 [エイプ] APE50 [エイプ] GORILLA [ゴリラ] MONKEY [モンキー]：ウェビック　楽天市場店,バイクカスタム改造ドレスアップヘルメットマフラーカウルオートバイ二輪車大型バイク中型バイクバイク用品パーツミラーツーリングジャケットタイヤ原付サーキットオフロード【イベント開催中！】 キタコ KITACO ウインカーキット APE100 [エイプ] APE50 [エイプ] GORILLA [ゴリラ] MONKEY [モンキー],キタコ KITACO ウインカーキット。【イベント開催中！】 キタコ KITACO ウインカーキット APE100 [エイプ] APE50 [エイプ] GORILLA [ゴリラ] MONKEY [モンキー][rn]
16-116304,http://tshop.r10s.jp/webike-rb/cabinet/img1631/543093_0.jpg?fitin=700:700,6265.6000,,車用品・バイク用品 > バイク用品 > ヘッドライト・ウインカー・テールランプ > ウインカー関連,【イベント開催中！】SP武川 SPタケガワ ウインカー ラバーウインカーキット APE100 [エイプ] APE50 [エイプ],SP武川 SPタケガワ ラバーウインカーキット,■商品番号<br>09-03-290<br><br>■JANコード<br>4514162060698<br><br>■商品概要<br>ノーマル車用<br>レンズカラー：オレンジ<br>12V10Wバルブ付<br>入数：4個1セット<br><br><br>商品検索フォームはこちら<br>説明書PDFはこちら(※メーカーPDFを開きます。)<br>SP武川のWEBカタログはこちら(※メーカーサイトへ移動します。)<br>(※2012年12月1日時点の内容となります。一部仕様や価格の変更がある場合がございます。)<br>他のカラーリングはこちら<br><br>■適合車種<br>▼HONDA<br>APE100 [エイプ] (HC07-1000001-/HC13-1000001-)<br>APE50 [エイプ] (AC16-1000001-1599999)<br>APE50 [エイプ] (FI) (AC16-1600001-/AC18-1000001)<br><br>■詳細説明<br><br>ノーマル車用SP武川製ラバーマウントウインカーです。<br><br><font color=red>■注意点<br><br>※Ape50(FI)、Ape100(HC07-1600001-/HC13-1000001-)の場合、別途ウインカーサブハーネスの購入が必要です。<br>※Ape50(FI)にはウインカーサブハーネスが2セット必要。<br>※Ape100(HC07-1600001-/HC13-1000001-)はリア用に1セット必要です。<br>HONDA ウインカーサブハーネス2個1セット(品番：09-03-0007)</font>,【イベント開催中！】SP武川 SPタケガワ ウインカー ラバーウインカーキット APE100 [エイプ] APE50 [エイプ]：ウェビック　楽天市場店,バイクカスタム改造ドレスアップヘルメットマフラーカウルオートバイ二輪車大型バイク中型バイクバイク用品パーツミラーツーリングジャケットタイヤ原付サーキットオフロード【イベント開催中！】SP武川 SPタケガワ ウインカー ラバーウインカーキット APE100 [エイプ] APE50 [エイプ],SP武川 SPタケガワ ラバーウインカーキット。【イベント開催中！】SP武川 SPタケガワ ウインカー ラバーウインカーキット APE100 [エイプ] APE50 [エイプ][rn]
16-116305,http://tshop.r10s.jp/webike-rb/cabinet/img1365/21594610_0.jpg?fitin=700:700,3216.8000,,車用品・バイク用品 > バイク用品 > ヘッドライト・ウインカー・テールランプ > ウインカー関連,【イベント開催中！】SP武川 SPタケガワ ウインカー ストリームラインウインカー タイプ2 (ダブル),ウインカー ストリームラインウインカー タイプ2 (ダブル),■商品番号<br>05-08-0315<br><br>■JANコード<br>4514162213568<br><br>■商品概要<br><br>ボディーカラー：ブラック<br>2個1セット<br>ダブル球仕様<br>内蔵バルブ：12V21W／5Wオレンジバルブ(ガラス球形状G18／口金形状BAY15D)<br>ネジ径：M10／ピッチ1.25<br>ネジの長さ：21mm<br><br>説明書PDFはこちら (※メーカーPDFを開きます。)<br>SP武川のWEBカタログはこちら(※メーカーサイトへ移動します。)<br>(※2012年12月1日時点の内容となります。一部仕様や価格の変更がある場合がございます。)<br>他のカラーリングはこちら<br><br><br>■適合車種<br>▼その他<br> 汎用<br><br>■詳細説明<br><br>流線型ボディー内部にあるメッキリフレクターがバルブの光を反射し、美しい光を放ちます。<br>又、樹脂ボディーで軽く、更に振動を和らげる為にラバーでマウントされた純正部品のようなカスタムウインカーです。<br>これらはウインカーボディーに伝わる振動を和らげる為、特に単気筒車の激しい振動で起こるバルブ切れやウインカー自体の破損、フレーム側の破損等に対して強い設計となっています。<br>ウインカーボディーにはSP武川ロゴのパット印刷が施されています。<br><br><font color=red>■注意点<br><br>※HONDA車にご使用の際は接続に便利なサブハーネスセット(2個1セット)(品番：05-08-0314)をご用意しております。<br>※ダブル球仕様の21Wは点滅用の為、常時点灯用としては使用出来ません。</font>,【イベント開催中！】SP武川 SPタケガワ ウインカー ストリームラインウインカー タイプ2 (ダブル)：ウェビック　楽天市場店,バイクカスタム改造ドレスアップヘルメットマフラーカウルオートバイ二輪車大型バイク中型バイクバイク用品パーツミラーツーリングジャケットタイヤ原付サーキットオフロード【イベント開催中！】SP武川 SPタケガワ ウインカー ストリームラインウインカー タイプ2 (ダブル),ウインカー ストリームラインウインカー タイプ2 (ダブル)。【イベント開催中！】SP武川 SPタケガワ ウインカー ストリームラインウインカー タイプ2 (ダブル)[rn]
16-116306,http://tshop.r10s.jp/webike-rb/cabinet/tnk0029/posh_blinker021.jpg?fitin=700:700,10692.0000,,車用品・バイク用品 > バイク用品 > ヘッドライト・ウインカー・テールランプ > ウインカー関連,【イベント開催中！】POSH Faith ポッシュ フェイス 車種専用ウインカーセット クラシカルシリーズ 砲弾タイプ タイプ：メッキボディ レンズカラー：オレンジレンズ W400 W650 エストレヤ,車種専用ウインカーセット クラシカルシリーズ 砲弾タイプ,タイプ：ブラックボディ / レンズカラー：クリアーレンズはこちら<br />タイプ：ブラックボディ / レンズカラー：オレンジレンズはこちら<br />タイプ：メッキボディ / レンズカラー：クリアーレンズはこちら<br /><br />※リンク先に商品がない場合、すでに完売している商品となります。予めご了承ください。<br /><br />■商品番号<br>016198-53<br><br>■JANコード<br>4945716161989<br><br>■商品概要<br>【付属品（同梱品）】<br>・フロント（S球）12v15w<br>・リア（S球）12v15w<br><br>タイプ：メッキボディ レンズカラー：オレンジレンズ<br><br>■適合車種<br>▼KAWASAKI<br>W400 04-<br>W650 04-<br>エストレヤ 07-<br><br>■注意点<br><br>※専用変換コード・変換カプラーコード付き。<br>※画像には他のレンズカラーが含まれております。,【イベント開催中！】POSH Faith ポッシュ フェイス 車種専用ウインカーセット クラシカルシリーズ 砲弾タイプ タイプ：メッキボディ レンズカラー：オレンジレンズ W400 W650 エストレヤ：ウェビック　楽天市場店,バイクカスタム改造ドレスアップヘルメットマフラーカウルオートバイ二輪車大型バイク中型バイクバイク用品パーツミラーツーリングジャケットタイヤ原付サーキットオフロード【イベント開催中！】POSH Faith ポッシュ フェイス 車種専用ウインカーセット クラシカルシリーズ 砲弾タイプ タイプ：メッキボディ レンズカラー：オレンジレンズ W400 W650 エストレヤ,車種専用ウインカーセット クラシカルシリーズ 砲弾タイプ。【イベント開催中！】POSH Faith ポッシュ フェイス 車種専用ウインカーセット クラシカルシリーズ 砲弾タイプ タイプ：メッキボディ レンズカラー：オレンジレンズ W400 W650 エストレヤ[rn]
16-116307,http://tshop.r10s.jp/webike-rb/cabinet/img2409/1521944_0.jpg?fitin=700:700,1907.2000,,車用品・バイク用品 > バイク用品 > ヘッドライト・ウインカー・テールランプ > ウインカー関連,【イベント開催中！】 PMC CB72タイプ48Φウインカー カラー：クリア/メッキ CB 72年タイプ,CB 72年タイプ PMC CB72タイプ48Φウインカー,カラー：オレンジ/メッキはこちら<br /><br />※リンク先に商品がない場合、すでに完売している商品となります。予めご了承ください。<br /><br />■商品番号<br>219-5080<br><br>■JANコード<br>219-5080<br><br>■商品概要<br>サイズ：48Φ×70<br>入数：2個セット<br><br>カラー：クリア/メッキ<br><br>■適合車種<br>▼HONDA<br>CB 72年タイプ <br><br>■詳細説明<br>往年のCB72をモチーフにした汎用タイプウインカー。<br>スタイリッシュなクリアレンズ。<br>,【イベント開催中！】 PMC CB72タイプ48Φウインカー カラー：クリア/メッキ CB 72年タイプ：ウェビック　楽天市場店,バイクカスタム改造ドレスアップヘルメットマフラーカウルオートバイ二輪車大型バイク中型バイクバイク用品パーツミラーツーリングジャケットタイヤ原付サーキットオフロード【イベント開催中！】 PMC CB72タイプ48Φウインカー カラー：クリア/メッキ CB 72年タイプ,CB 72年タイプ PMC CB72タイプ48Φウインカー。【イベント開催中！】 PMC CB72タイプ48Φウインカー カラー：クリア/メッキ CB 72年タイプ[rn]
16-116308,http://tshop.r10s.jp/webike-rb/cabinet/tnk0020/219-5041_219-5080_l.jpg?fitin=700:700,1907.2000,,車用品・バイク用品 > バイク用品 > ヘッドライト・ウインカー・テールランプ > ウインカー関連,【在庫あり】PMC CB72タイプ48Φウインカー カラー：オレンジ/メッキ CB 72年タイプ,CB 72年タイプ PMC CB72タイプ48Φウインカー,カラー：クリア/メッキはこちら<br /><br />※リンク先に商品がない場合、すでに完売している商品となります。予めご了承ください。<br /><br />■商品番号<br>219-5041<br><br>■JANコード<br>219-5041<br><br>■商品概要<br>サイズ：48Φ×70<br>入数：2個セット<br><br>カラー：オレンジ/メッキ<br><br>■適合車種<br>▼HONDA<br>CB 72年タイプ <br><br>■詳細説明<br>往年のCB72をモチーフにした汎用タイプウインカー。<br>スタンダードなオレンジレンズ。<br>,【在庫あり】PMC CB72タイプ48Φウインカー カラー：オレンジ/メッキ CB 72年タイプ：ウェビック　楽天市場店,バイクカスタム改造ドレスアップヘルメットマフラーカウルオートバイ二輪車大型バイク中型バイクバイク用品パーツミラーツーリングジャケットタイヤ原付サーキットオフロード【在庫あり】PMC CB72タイプ48Φウインカー カラー：オレンジ/メッキ CB 72年タイプ,CB 72年タイプ PMC CB72タイプ48Φウインカー。【在庫あり】PMC CB72タイプ48Φウインカー カラー：オレンジ/メッキ CB 72年タイプ[rn]
16-116309,http://tshop.r10s.jp/webike-rb/cabinet/img2409/1521899_0.jpg?fitin=700:700,1748.0000,,車用品・バイク用品 > バイク用品 > ヘッドライト・ウインカー・テールランプ > ウインカー関連,【在庫あり】【イベント開催中！】 PMC GPzタイプフロントウインカー GPZ1100 GPZ400 GPZ750,GPZ1100 GPZ400 GPZ750 PMC GPzタイプフロントウインカー,■商品番号<br>81-4220<br><br>■JANコード<br>4589641295977<br><br>■商品概要<br>カラー：オレンジ<br>W球<br>サイズ：85×67×80<br>入数：1個<br><br>■適合車種<br>▼KAWASAKI<br>GPZ1100 <br>GPZ400 <br>GPZ750 <br><br>■詳細説明<br>オリジナルフォルムを忠実に再現。<br>スモール/ポジションが活かせるW球タイプ。<br>純正同様のプラスチック製一体成型。<br>400/750/1100のGPZモデルにも使用可能。<br>,【在庫あり】【イベント開催中！】 PMC GPzタイプフロントウインカー GPZ1100 GPZ400 GPZ750：ウェビック　楽天市場店,バイクカスタム改造ドレスアップヘルメットマフラーカウルオートバイ二輪車大型バイク中型バイクバイク用品パーツミラーツーリングジャケットタイヤ原付サーキットオフロード【在庫あり】【イベント開催中！】 PMC GPzタイプフロントウインカー GPZ1100 GPZ400 GPZ750,GPZ1100 GPZ400 GPZ750 PMC GPzタイプフロントウインカー。【在庫あり】【イベント開催中！】 PMC GPzタイプフロントウインカー GPZ1100 GPZ400 GPZ750[rn]
16-116310,http://tshop.r10s.jp/webike-rb/cabinet/tnk0020/147-504.jpg?fitin=700:700,4371.2000,,車用品・バイク用品 > バイク用品 > ヘッドライト・ウインカー・テールランプ > ウインカー関連,【イベント開催中！】PMC H2リアウインカーブラケットセット 750SS MACHIV H2 [マッハ],PMC H2リアウインカーブラケットセット,■商品番号<br>147-504<br><br>■JANコード<br>147-504<br><br>■商品概要<br>北米仕様/ロングタイプ（全長：100mm）<br>素材：スチール製クロームメッキ仕上げ<br>入数：1台分(2個セット)<br><br>他のタイプはこちら<br><br>■適合車種<br>▼KAWASAKI<br>750SS MACHIV H2 [マッハ] <br><br>■詳細説明<br>オリジナル復刻版。<br>国内仕様。<br>,【イベント開催中！】PMC H2リアウインカーブラケットセット 750SS MACHIV H2 [マッハ]：ウェビック　楽天市場店,バイクカスタム改造ドレスアップヘルメットマフラーカウルオートバイ二輪車大型バイク中型バイクバイク用品パーツミラーツーリングジャケットタイヤ原付サーキットオフロード【イベント開催中！】PMC H2リアウインカーブラケットセット 750SS MACHIV H2 [マッハ],PMC H2リアウインカーブラケットセット。【イベント開催中！】PMC H2リアウインカーブラケットセット 750SS MACHIV H2 [マッハ][rn]
