16-27901,,12144.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＮＥＣライティング/ＮＥＣ　一般蛍光ランプ【FLR110HD/A】(2951894) 受注単位10,工事用品\作業灯・照明用品\蛍光ランプ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br>●少し青みがかった涼しげな光色です。<br>●省電力型のランプは、一般型より消費電力を7～10%低減できます（メーカー比較）。",『カード対応OK！』■〒ＮＥＣライティング/ＮＥＣ　一般蛍光ランプ【FLR110HD/A】(2951894) 受注単位10：クローバー資材館,『カード対応OK！』■〒ＮＥＣライティング/ＮＥＣ　一般蛍光ランプ【FLR110HD/A】(2951894) 受注単位10,工事用品\作業灯・照明用品\蛍光ランプ。『カード対応OK！』■〒ＮＥＣライティング/ＮＥＣ　一般蛍光ランプ【FLR110HD/A】(2951894) 受注単位10[rn]
16-27902,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010005028560.jpg?fitin=700:700,2060.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒吉野/吉野　ぴかぱっく　拡散タイプ　１１０Ｗ用【YS-PKP-K110】(4127641) 受注単位1,工事用品\作業灯・照明用品\蛍光ランプ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br>●既存の蛍光灯を挿入するだけの簡単装着です。<br>●破損した際の飛散防止に最適です。<br>●照度が最大1.8倍で、節電効果があります。<br>●はさみで切れるので適合種以外にも対応可能です。<br>●UV99％カットで、商品・財産などの変色・退色を防ぎ、虫が寄り付きにくくなります。<br>●ランプイメージ低減：光が拡散するので看板などをより均一に光らせます。<br>●ハサミでカットできるので40W・110Wに限らず様々なサイズに対応できます。",『カード対応OK！』■〒吉野/吉野　ぴかぱっく　拡散タイプ　１１０Ｗ用【YS-PKP-K110】(4127641) 受注単位1：クローバー資材館,『カード対応OK！』■〒吉野/吉野　ぴかぱっく　拡散タイプ　１１０Ｗ用【YS-PKP-K110】(4127641) 受注単位1,工事用品\作業灯・照明用品\蛍光ランプ。『カード対応OK！』■〒吉野/吉野　ぴかぱっく　拡散タイプ　１１０Ｗ用【YS-PKP-K110】(4127641) 受注単位1[rn]
16-27903,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010005118222.jpg?fitin=700:700,1074.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒中川ケミカル/バンガード　バンガードナイト【BG-N-250L】(4007620) 受注単位1,工事用品\作業灯・照明用品\蛍光ランプ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br>●万一の停電時、瞬時に発行し迅速かつ安全な脱出避難をサポートします。<br>●蛍光灯（光源）に取り付けるため、効率の良い蓄光を実現、蓄光体の持つ力を最大限に発揮します。<br>●照明点灯時は、蛍光灯の照度を著しく落とすことはありません。",『カード対応OK！』■〒中川ケミカル/バンガード　バンガードナイト【BG-N-250L】(4007620) 受注単位1：クローバー資材館,『カード対応OK！』■〒中川ケミカル/バンガード　バンガードナイト【BG-N-250L】(4007620) 受注単位1,工事用品\作業灯・照明用品\蛍光ランプ。『カード対応OK！』■〒中川ケミカル/バンガード　バンガードナイト【BG-N-250L】(4007620) 受注単位1[rn]
16-27904,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010004296606.jpg?fitin=700:700,4792.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒中川ケミカル/バンガード　バンガード１１０Ｗ【BG-110W】(3041361) 受注単位1,工事用品\作業灯・照明用品\蛍光ランプ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br>●蛍光灯を入れるだけで使用できます。<br>●特許取得の強力な蛍光灯飛散防止システムで、震災・事故時に威力を発揮します。<br>●強力な防虫効果があり、UV（紫外線）400nmまでを99%カットします。<br>●HACCP・AJVC認定製品です。<br>●長寿命、10年耐用製品です。（長寿命はゴミ問題、環境に優しい）",『カード対応OK！』■〒中川ケミカル/バンガード　バンガード１１０Ｗ【BG-110W】(3041361) 受注単位1：クローバー資材館,『カード対応OK！』■〒中川ケミカル/バンガード　バンガード１１０Ｗ【BG-110W】(3041361) 受注単位1,工事用品\作業灯・照明用品\蛍光ランプ。『カード対応OK！』■〒中川ケミカル/バンガード　バンガード１１０Ｗ【BG-110W】(3041361) 受注単位1[rn]
16-27905,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010002968248.jpg?fitin=700:700,9277.6000,,花・ガーデン・DIY > DIY・工具 > その他,∀『カード対応OK！』■〒日立製作所/日立　殺菌ランプ　８Ｗ８形【GL8】() 受注単位10,工事用品\作業灯・照明用品\蛍光ランプ,"<font size=""4"" color=""#0033ff""><b>※こちらの商品は配送地域によって送料が別途発生する場合があります。詳しくはお問い合わせください。</b></font><br><font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br>●紫外線で空気・水・器物などの紫外線消毒ができます。<br>●殺菌線（波長254nm）を透過する特殊ガラスを用いているので、紫外線消毒ができます。",&forall;『カード対応OK！』■〒日立製作所/日立　殺菌ランプ　８Ｗ８形【GL8】() 受注単位10：クローバー資材館,&forall;『カード対応OK！』■〒日立製作所/日立　殺菌ランプ　８Ｗ８形【GL8】() 受注単位10,工事用品\作業灯・照明用品\蛍光ランプ。&forall;『カード対応OK！』■〒日立製作所/日立　殺菌ランプ　８Ｗ８形【GL8】() 受注単位10[rn]
16-27906,,1619.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＮＥＣライティング/ＮＥＣ　ホタルックα　４０形蛍光ランプ【FCL40EDF38SHGA】(3285154) 受注単位1,工事用品\作業灯・照明用品\蛍光ランプ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br>●10分以上の点灯で、電源が切れるとランプ自体が発光し、周囲が真暗になりません。<br>●従来ランプの1.5倍、9000時間の長寿命です。<br>●明るさ長持ち、寿命時の光束比80%です。<br>●電源が切れると、淡いブルーグリーンの光がほのかに発光します。<br>●従来の残光・3波長形ホタルックをパワーアップしました。",『カード対応OK！』■〒ＮＥＣライティング/ＮＥＣ　ホタルックα　４０形蛍光ランプ【FCL40EDF38SHGA】(3285154) 受注単位1：クローバー資材館,『カード対応OK！』■〒ＮＥＣライティング/ＮＥＣ　ホタルックα　４０形蛍光ランプ【FCL40EDF38SHGA】(3285154) 受注単位1,工事用品\作業灯・照明用品\蛍光ランプ。『カード対応OK！』■〒ＮＥＣライティング/ＮＥＣ　ホタルックα　４０形蛍光ランプ【FCL40EDF38SHGA】(3285154) 受注単位1[rn]
16-27907,,32319.2000,,花・ガーデン・DIY > DIY・工具 > その他,∀『カード対応OK！』■〒ＮＥＣライティング/ＮＥＣ　３波長Ｈｆ蛍光ランプ【FHF32EX-N-SG】() 受注単位25,工事用品\作業灯・照明用品\蛍光ランプ,"<font size=""4"" color=""#0033ff""><b>※こちらの商品は配送地域によって送料が別途発生する場合があります。詳しくはお問い合わせください。</b></font><br><font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br>●災害時に電力供給が途絶えても、蛍光灯に蓄えられた光が周りを照らし、真暗になりません。<br>●10分以上の点灯で、電源が切れるとランプ自身が発光します。<br>●防災用残光蛍光ランプは、電池など他の電源を使うことなく、ランプ自身が残光効果を持つユニークな蛍光ランプです。電源が切れると、淡いブルーグリーンの光がほのかに発光します。",&forall;『カード対応OK！』■〒ＮＥＣライティング/ＮＥＣ　３波長Ｈｆ蛍光ランプ【FHF32EX-N-SG】() 受注単位25：クローバー資材館,&forall;『カード対応OK！』■〒ＮＥＣライティング/ＮＥＣ　３波長Ｈｆ蛍光ランプ【FHF32EX-N-SG】() 受注単位25,工事用品\作業灯・照明用品\蛍光ランプ。&forall;『カード対応OK！』■〒ＮＥＣライティング/ＮＥＣ　３波長Ｈｆ蛍光ランプ【FHF32EX-N-SG】() 受注単位25[rn]
16-27908,http://tshop.r10s.jp/clover9608/cabinet/pb9/t010005448710.jpg?fitin=700:700,1166.4000,,花・ガーデン・DIY > DIY・工具 > その他,###『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ　蛍光灯飛散防止チューブ　４０形【HBT-FLR40】(4154223) 受注単位1,(4154223),"<br><font size=""4"" color=""""><b>※こちらの商品は規定外の為、1～20本まで\1620、21～40本までは\3240の別途送料がかかります。<br>それ以上の個数をご希望の際は当店までお問い合わせください。</b></font><br>
※追加送料は別途当店からのメールで訂正されます。<br><br>

<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br>●蛍光灯を入れるだけで使用できます。<br>●震災・事故時に威力を発揮します。<br>●強力な防虫効果があり、UV（紫外線）400nmまでを99%カットします。<br>●３～５年耐用製品です。",###『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ　蛍光灯飛散防止チューブ　４０形【HBT-FLR40】(4154223) 受注単位1：クローバー資材館,###『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ　蛍光灯飛散防止チューブ　４０形【HBT-FLR40】(4154223) 受注単位1,(4154223)。###『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ　蛍光灯飛散防止チューブ　４０形【HBT-FLR40】(4154223) 受注単位1[rn]
16-27909,,8497.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＮＥＣライティング/ＮＥＣ　一般蛍光ランプ【FLR40SW/M】(2952076) 受注単位25,工事用品\作業灯・照明用品\蛍光ランプ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br>●少し黄みがかった暖かみのある光色です。<br>●省電力型のランプは、一般型より消費電力を7～10%低減できます（メーカー比較）。",『カード対応OK！』■〒ＮＥＣライティング/ＮＥＣ　一般蛍光ランプ【FLR40SW/M】(2952076) 受注単位25：クローバー資材館,『カード対応OK！』■〒ＮＥＣライティング/ＮＥＣ　一般蛍光ランプ【FLR40SW/M】(2952076) 受注単位25,工事用品\作業灯・照明用品\蛍光ランプ。『カード対応OK！』■〒ＮＥＣライティング/ＮＥＣ　一般蛍光ランプ【FLR40SW/M】(2952076) 受注単位25[rn]
16-27910,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010005113492.jpg?fitin=700:700,2065.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒中川ケミカル/バンガード　バンガードナイト【BG-N-500L】(3567931) 受注単位1,工事用品\作業灯・照明用品\蛍光ランプ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br>●万一の停電時、瞬時に発光し迅速かつ安全な脱出避難サポートをします。<br>●蛍光灯（光源）に取り付けるため、効率の良い蓄光を実現、蓄光体の持つ力を最大限に発揮します。<br>●照明点灯時は、蛍光灯の照度を著しく落とすことはありません。",『カード対応OK！』■〒中川ケミカル/バンガード　バンガードナイト【BG-N-500L】(3567931) 受注単位1：クローバー資材館,『カード対応OK！』■〒中川ケミカル/バンガード　バンガードナイト【BG-N-500L】(3567931) 受注単位1,工事用品\作業灯・照明用品\蛍光ランプ。『カード対応OK！』■〒中川ケミカル/バンガード　バンガードナイト【BG-N-500L】(3567931) 受注単位1[rn]
