18-41701,http://tshop.r10s.jp/akibamac/cabinet/05046712/4941787043889.jpg?fitin=700:700,11040.0000,,スマートフォン・タブレット > スマートフォン本体,【送料無料】【中古】SONY Xperia Z1 SOL23 (V) パープル (au) [中古スマホ本体],,【ご注意事項】<br>・店頭併売の為、売切れの際はご容赦ください。<br>・表示されている商品画像はイメージになります。実際の商品とは異なります。<br>・万一初期不良等がありました場合はご返品のみのご対応となります。<br>・中古商品に関しましてはメーカー保証・保証書は付属しておりません。<br>・SIMカードは付属しておりません。<br><br>【保証期間】中古保証1ヶ月（赤ロム・遠隔ロックの使用不能には3年間保証）液晶のドット抜け及びバッテリーなどの消耗品は保証対象外です。<br><br>【状態】外装・液晶面にキズ有り、液晶表示に色ムラ有り。<br><br>【商品グレード】∥★★★∥中古品∥【キャリア】au【シリーズ名】Xperia Z1 SOL23【カラー】パープル【製造番号】358093052582437【SIM】micro au ICカード(マイクロSIM)<BR><BR>【性能】クアッドコアCPU/Qualcomm MSM8974 (2.2GHz)/メモリ:2GB/ストレージ:32GB内蔵/microSDXC対応/Android4.4.2/5インチ液晶(1920x1080/タッチパネル有り)/2070万画素カメラ/Bluetooth4.0/おさいふケータイ対応/フルセグ有り/防水機能有り/3G&4G&WiFi/防水・防塵対応/赤外線通信【SIM】micro au ICカード(マイクロSIM)【テザリング】WiFiテザリング機能(最大10台)有り【高速通信】LTE対応【その他】●ソニーのカメラ技術の粋を、Xperiaにコンパクトデジタルカメラと同等の大型1/2.3型CMOSイメージセンサー「Exmor RSR for mobile」を搭載。Xperia史上最高の約2070万画素/2013年10月頃発売<br>【付属品】[取扱説明書、設定ガイド、SIMトレイ、卓上ホルダ(ホルダ本体・アタッチメント2種)、ソニーモバイルTVアンテナケーブル01]が付属。,【送料無料】【中古】SONY Xperia Z1 SOL23 (V) パープル (au) [中古スマホ本体]：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】【中古】SONY Xperia Z1 SOL23 (V) パープル (au) [中古スマホ本体],【送料無料】【中古】SONY Xperia Z1 SOL23 (V) パープル (au) [中古スマホ本体][rn]
18-41702,http://tshop.r10s.jp/akibamac/cabinet/05052378/4941787043865.jpg?fitin=700:700,7840.0000,,スマートフォン・タブレット > スマートフォン本体,【送料無料】【中古】SONY Xperia Z1 SOL23 (K) ブラック (au) ※破損箇所有り [中古スマホ本体],,【ご注意事項】<br>・店頭併売の為、売切れの際はご容赦ください。<br>・表示されている商品画像はイメージになります。実際の商品とは異なります。<br>・万一初期不良等がありました場合はご返品のみのご対応となります。<br>・中古商品に関しましてはメーカー保証・保証書は付属しておりません。<br>・SIMカードは付属しておりません。<br><br>【保証期間】中古保証1ヶ月（赤ロム・遠隔ロックの使用不能には3年間保証）液晶のドット抜け及びバッテリーなどの消耗品は保証対象外です。<br><br>【状態】一部OSアップグレードされています、micro USBカバー欠損、背面ヒビ、本体全体キズ、本体全体汚れ、液晶全体キズ。<br><br>【商品グレード】∥★★∥中古品∥【キャリア】au【シリーズ名】Xperia Z1 SOL23【カラー】ブラック【製造番号】358093052168799【SIM】micro au ICカード(マイクロSIM)<BR><BR>【性能】クアッドコアCPU/Qualcomm MSM8974 (2.2GHz)/メモリ:2GB/ストレージ:32GB内蔵/microSDXC対応/Android4.2/5インチ液晶(1920x1080/タッチパネル有り)/2070万画素カメラ/Bluetooth4.0/おさいふケータイ対応/フルセグ有り/防水機能有り/3G&4G&WiFi/防水・防塵対応/赤外線通信【SIM】micro au ICカード(マイクロSIM)【テザリング】WiFiテザリング機能(最大10台)有り【高速通信】LTE対応【その他】●ソニーのカメラ技術の粋を、Xperiaにコンパクトデジタルカメラと同等の大型1/2.3型CMOSイメージセンサー「Exmor RSR for mobile」を搭載。Xperia史上最高の約2070万画素/2013年10月頃発売<br><br>【付属品】[SIMトレイ]が付属。<br><br>【欠品】[取扱説明書、設定ガイド、卓上ホルダ(ホルダ本体・アタッチメント2種)、ソニーモバイルTVアンテナケーブル01]欠品。,【送料無料】【中古】SONY Xperia Z1 SOL23 (K) ブラック (au) ※破損箇所有り [中古スマホ本体]：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】【中古】SONY Xperia Z1 SOL23 (K) ブラック (au) ※破損箇所有り [中古スマホ本体],【送料無料】【中古】SONY Xperia Z1 SOL23 (K) ブラック (au) ※破損箇所有り [中古スマホ本体][rn]
18-41703,http://tshop.r10s.jp/akibamac/cabinet/05052378/4941787043865.jpg?fitin=700:700,7840.0000,,スマートフォン・タブレット > スマートフォン本体,【送料無料】【中古】SONY Xperia Z1 SOL23 (K) ブラック (au) ※破損箇所有り [中古スマホ本体],,【ご注意事項】<br>・店頭併売の為、売切れの際はご容赦ください。<br>・表示されている商品画像はイメージになります。実際の商品とは異なります。<br>・万一初期不良等がありました場合はご返品のみのご対応となります。<br>・中古商品に関しましてはメーカー保証・保証書は付属しておりません。<br>・SIMカードは付属しておりません。<br><br>【保証期間】中古保証1ヶ月（赤ロム・遠隔ロックの使用不能には3年間保証）液晶のドット抜け及びバッテリーなどの消耗品は保証対象外です。<br><br>【状態】一部OSアップグレードされています、背面ヒビ、底面スピーカーカバーヘコミ、本体全体キズ、本体全体汚れ、液晶全体キズ(小)。<br><br>【商品グレード】∥★★∥中古品∥【キャリア】au【シリーズ名】Xperia Z1 SOL23【カラー】ブラック【製造番号】358093053833730【SIM】micro au ICカード(マイクロSIM)<BR><BR>【性能】クアッドコアCPU/Qualcomm MSM8974 (2.2GHz)/メモリ:2GB/ストレージ:32GB内蔵/microSDXC対応/Android4.2/5インチ液晶(1920x1080/タッチパネル有り)/2070万画素カメラ/Bluetooth4.0/おさいふケータイ対応/フルセグ有り/防水機能有り/3G&4G&WiFi/防水・防塵対応/赤外線通信【SIM】micro au ICカード(マイクロSIM)【テザリング】WiFiテザリング機能(最大10台)有り【高速通信】LTE対応【その他】●ソニーのカメラ技術の粋を、Xperiaにコンパクトデジタルカメラと同等の大型1/2.3型CMOSイメージセンサー「Exmor RSR for mobile」を搭載。Xperia史上最高の約2070万画素/2013年10月頃発売<br><br>【付属品】[SIMトレイ]が付属。<br><br>【欠品】[取扱説明書、設定ガイド、卓上ホルダ(ホルダ本体・アタッチメント2種)、ソニーモバイルTVアンテナケーブル01]欠品。,【送料無料】【中古】SONY Xperia Z1 SOL23 (K) ブラック (au) ※破損箇所有り [中古スマホ本体]：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】【中古】SONY Xperia Z1 SOL23 (K) ブラック (au) ※破損箇所有り [中古スマホ本体],【送料無料】【中古】SONY Xperia Z1 SOL23 (K) ブラック (au) ※破損箇所有り [中古スマホ本体][rn]
18-41704,http://tshop.r10s.jp/akibamac/cabinet/05052378/4941787043865.jpg?fitin=700:700,11040.0000,,スマートフォン・タブレット > スマートフォン本体,【送料無料】【中古】SONY Xperia Z1 SOL23 (K) ブラック (au) [中古スマホ本体],,【ご注意事項】<br>・店頭併売の為、売切れの際はご容赦ください。<br>・表示されている商品画像はイメージになります。実際の商品とは異なります。<br>・万一初期不良等がありました場合はご返品のみのご対応となります。<br>・中古商品に関しましてはメーカー保証・保証書は付属しておりません。<br>・SIMカードは付属しておりません。<br><br>【保証期間】中古保証1ヶ月（赤ロム・遠隔ロックの使用不能には3年間保証）液晶のドット抜け及びバッテリーなどの消耗品は保証対象外です。<br><br>【状態】液晶表示に色ムラ有り、液晶面にキズ有り、外装にキズ多数有り。<br><br>【商品グレード】∥★★★∥中古品∥【キャリア】au【シリーズ名】Xperia Z1 SOL23【カラー】ブラック【製造番号】358093053122621【SIM】micro au ICカード(マイクロSIM)<BR><BR>【性能】クアッドコアCPU/Qualcomm MSM8974 (2.2GHz)/メモリ:2GB/ストレージ:32GB内蔵/microSDXC対応/Android4.4.2/5インチ液晶(1920x1080/タッチパネル有り)/2070万画素カメラ/Bluetooth4.0/おさいふケータイ対応/フルセグ有り/防水機能有り/3G&4G&WiFi/防水・防塵対応/赤外線通信【SIM】micro au ICカード(マイクロSIM)【テザリング】WiFiテザリング機能(最大10台)有り【高速通信】LTE対応【その他】●ソニーのカメラ技術の粋を、Xperiaにコンパクトデジタルカメラと同等の大型1/2.3型CMOSイメージセンサー「Exmor RSR for mobile」を搭載。Xperia史上最高の約2070万画素/2013年10月頃発売<br><br>【付属品】[取扱説明書、設定ガイド、SIMトレイ、卓上ホルダ(ホルダ本体・アタッチメント2種)、ソニーモバイルTVアンテナケーブル01]が付属。,【送料無料】【中古】SONY Xperia Z1 SOL23 (K) ブラック (au) [中古スマホ本体]：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】【中古】SONY Xperia Z1 SOL23 (K) ブラック (au) [中古スマホ本体],【送料無料】【中古】SONY Xperia Z1 SOL23 (K) ブラック (au) [中古スマホ本体][rn]
18-41705,http://tshop.r10s.jp/akibamac/cabinet/05052378/4941787043865.jpg?fitin=700:700,7840.0000,,スマートフォン・タブレット > スマートフォン本体,【送料無料】【中古】SONY Xperia Z1 SOL23 (K) ブラック (au) ※動作不良・破損箇所有り [中古スマホ本体],,【ご注意事項】<br>・店頭併売の為、売切れの際はご容赦ください。<br>・表示されている商品画像はイメージになります。実際の商品とは異なります。<br>・万一初期不良等がありました場合はご返品のみのご対応となります。<br>・中古商品に関しましてはメーカー保証・保証書は付属しておりません。<br>・SIMカードは付属しておりません。<br><br>【保証期間】中古保証1ヶ月（赤ロム・遠隔ロックの使用不能には3年間保証）液晶のドット抜け及びバッテリーなどの消耗品は保証対象外です。<br><br>【状態】一部OSアップグレードされています、USBカバー欠損、スピーカーカバーヘコミ、フチ削れ、イヤホンジャックリング欠損、カメラキズ、画像ボヤける、キズ・汚れ。<br><br>【商品グレード】∥★★∥中古品∥【キャリア】au【シリーズ名】Xperia Z1 SOL23【カラー】ブラック【製造番号】358093052177964【SIM】micro au ICカード(マイクロSIM)<BR><BR>【性能】クアッドコアCPU/Qualcomm MSM8974 (2.2GHz)/メモリ:2GB/ストレージ:32GB内蔵/microSDXC対応/Android4.2/5インチ液晶(1920x1080/タッチパネル有り)/2070万画素カメラ/Bluetooth4.0/おさいふケータイ対応/フルセグ有り/防水機能有り/3G&4G&WiFi/防水・防塵対応/赤外線通信【SIM】micro au ICカード(マイクロSIM)【テザリング】WiFiテザリング機能(最大10台)有り【高速通信】LTE対応【その他】●ソニーのカメラ技術の粋を、Xperiaにコンパクトデジタルカメラと同等の大型1/2.3型CMOSイメージセンサー「Exmor RSR for mobile」を搭載。Xperia史上最高の約2070万画素/2013年10月頃発売<br><br>【付属品】[SIMトレイ]が付属。<br><br>【欠品】[取扱説明書、設定ガイド、卓上ホルダ(ホルダ本体・アタッチメント2種)、ソニーモバイルTVアンテナケーブル01]欠品。,【送料無料】【中古】SONY Xperia Z1 SOL23 (K) ブラック (au) ※動作不良・破損箇所有り [中古スマホ本体]：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】【中古】SONY Xperia Z1 SOL23 (K) ブラック (au) ※動作不良・破損箇所有り [中古スマホ本体],【送料無料】【中古】SONY Xperia Z1 SOL23 (K) ブラック (au) ※動作不良・破損箇所有り [中古スマホ本体][rn]
18-41706,http://tshop.r10s.jp/akibamac/cabinet/05052378/4941787043889.jpg?fitin=700:700,11040.0000,,スマートフォン・タブレット > スマートフォン本体,【送料無料】【中古】SONY Xperia Z1 SOL23 (V) パープル (au) [中古スマホ本体],,【ご注意事項】<br>・店頭併売の為、売切れの際はご容赦ください。<br>・表示されている商品画像はイメージになります。実際の商品とは異なります。<br>・万一初期不良等がありました場合はご返品のみのご対応となります。<br>・中古商品に関しましてはメーカー保証・保証書は付属しておりません。<br>・SIMカードは付属しておりません。<br><br>【保証期間】中古保証1ヶ月（赤ロム・遠隔ロックの使用不能には3年間保証）液晶のドット抜け及びバッテリーなどの消耗品は保証対象外です。<br><br>【状態】液晶表示に色ムラ有り、外装にキズ有り。<br><br>【商品グレード】∥★★★∥中古品∥【キャリア】au【シリーズ名】Xperia Z1 SOL23【カラー】パープル【製造番号】358093050891707【SIM】micro au ICカード(マイクロSIM)<BR><BR>【性能】クアッドコアCPU/Qualcomm MSM8974 (2.2GHz)/メモリ:2GB/ストレージ:32GB内蔵/microSDXC対応/Android4.4.2/5インチ液晶(1920x1080/タッチパネル有り)/2070万画素カメラ/Bluetooth4.0/おさいふケータイ対応/フルセグ有り/防水機能有り/3G&4G&WiFi/防水・防塵対応/赤外線通信【SIM】micro au ICカード(マイクロSIM)【テザリング】WiFiテザリング機能(最大10台)有り【高速通信】LTE対応【その他】●ソニーのカメラ技術の粋を、Xperiaにコンパクトデジタルカメラと同等の大型1/2.3型CMOSイメージセンサー「Exmor RSR for mobile」を搭載。Xperia史上最高の約2070万画素/2013年10月頃発売<br><br>【付属品】[取扱説明書、設定ガイド、SIMトレイ、卓上ホルダ(ホルダ本体・アタッチメント2種)、ソニーモバイルTVアンテナケーブル01]が付属。,【送料無料】【中古】SONY Xperia Z1 SOL23 (V) パープル (au) [中古スマホ本体]：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】【中古】SONY Xperia Z1 SOL23 (V) パープル (au) [中古スマホ本体],【送料無料】【中古】SONY Xperia Z1 SOL23 (V) パープル (au) [中古スマホ本体][rn]
18-41707,http://tshop.r10s.jp/akibamac/cabinet/05168389/4941787047290.jpg?fitin=700:700,15840.0000,,スマートフォン・タブレット > スマートフォン本体,【送料無料】【中古】SONY Xperia Z Ultra SOL24 (K) ブラック (au) [中古スマホ本体],,【ご注意事項】<br>・店頭併売の為、売切れの際はご容赦ください。<br>・表示されている商品画像はイメージになります。実際の商品とは異なります。<br>・万一初期不良等がありました場合はご返品のみのご対応となります。<br>・中古商品に関しましてはメーカー保証・保証書は付属しておりません。<br>・SIMカードは付属しておりません。<br><br>【保証期間】中古保証1ヶ月（赤ロム・遠隔ロックの使用不能には3年間保証）液晶のドット抜け及びバッテリーなどの消耗品は保証対象外です。<br><br>【状態】背面カメラのレンズにキズ有り(撮影画像に影響無し)、液晶表示に色ムラ有り、外装にキズ多数・塗装剥げ有り。<br><br>【商品グレード】∥★★★∥中古品∥【キャリア】au【シリーズ名】Xperia Z Ultra【カラー】ブラック【製造番号】351849060410649【SIM】micro au ICカード(マイクロSIM)<BR><BR>【性能】クアッドコアCPU/Qualcomm MSM8974 (2.2GHz)/メモリ:2GB/ストレージ:32GB内蔵/microSDXC対応/Android4.4.2/6.4インチ液晶(1920x1080/タッチパネル有り)/810万画素カメラ/Bluetooth4.0/おさいふケータイ対応/フルセグ有り/防水機能有り/3G&4G&WiFi/防水・防塵対応/快適なペン入力【SIM】micro au ICカード(マイクロSIM)【テザリング】WiFiテザリング機能(最大10台)有り【高速通信】LTE対応【その他】●手のひらに大画面。しっくり収まる絶妙なサイズ。●幅広いシーンで使える。安心の防水&防塵性能●あふれる臨場感。リアルに描き出す高精細ディスプレイ/2014年1月頃発売<br>【欠品】[設定ガイド、取扱説明書]欠品。<br><br>【付属品】[SIMトレイ、卓上ホルダ(ホルダ本体・アタッチメント2種)、ソニーモバイルTVアンテナケーブル01]が付属。,【送料無料】【中古】SONY Xperia Z Ultra SOL24 (K) ブラック (au) [中古スマホ本体]：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】【中古】SONY Xperia Z Ultra SOL24 (K) ブラック (au) [中古スマホ本体],【送料無料】【中古】SONY Xperia Z Ultra SOL24 (K) ブラック (au) [中古スマホ本体][rn]
18-41708,http://tshop.r10s.jp/akibamac/cabinet/05378215/4941787054366.jpg?fitin=700:700,21440.0000,,スマートフォン・タブレット > スマートフォン本体,【送料無料】【中古】SONY Xperia Z4 SOV31 アクアグリーン (au) [中古スマホ本体],,【ご注意事項】<br>・店頭併売の為、売切れの際はご容赦ください。<br>・表示されている商品画像はイメージになります。実際の商品とは異なります。<br>・万一初期不良等がありました場合はご返品のみのご対応となります。<br>・中古商品に関しましてはメーカー保証・保証書は付属しておりません。<br>・SIMカードは付属しておりません。<br><br>【保証期間】中古保証1ヶ月（赤ロム・遠隔ロックの使用不能には3年間保証）液晶のドット抜け及びバッテリーなどの消耗品は保証対象外です。<br><br>【状態】外装にキズ有り、マニュアルに破れ有り。<br><br>【商品グレード】∥★★★∥中古品∥【キャリア】au【シリーズ名】Xperia Z4 SOV31【カラー】アクアグリーン【製造番号】359556065009647【SIM】VoLTE専用ナノSIMカード<BR><BR>【性能】オクタコアCPU/Qualcomm MSM8994 (2GHz/1.5GHz)/メモリ:3GB/ストレージ:32GB内蔵/microSDXC対応/Android5.0.2/5.2インチ液晶(1920x1080/マルチタッチ対応)/2070万画素カメラ/Bluetooth4.1/おさいふケータイ対応/フルセグ有り/防水機能有り/3G&4G&WiFi&WiMAX2+/防水・防塵対応/トリルミナスディスプレイ【SIM】VoLTE専用ナノSIMカード【テザリング】WiFiテザリング機能(最大10台)有り【高速通信】LTE-Advanced/WiMAX2+対応【その他】●微妙なニュアンスの色まで描き出すLive Color LED採用トリルミナスディスプレイ for mobile●有効画素数約2070万画素の高感度イメージセンサーを搭載したカメラ●ハイレゾ音源対応の高音質オーディオ/2015年6月頃発売<br><br>【付属品】[取扱説明書、設定ガイド、SIMトレイ、ソニーモバイルTVアンテナケーブル]が付属。<br><br>ご注文の前に中古品・未使用品の各種注意事項をご確認ください。＞＞詳しくはこちら<br>※お買い上げから1ヶ月以内に初期不良が発生した場合、返品にて対応いたします。交換対応は行っておりません。<br>※メーカー純正箱、メーカー保証書、各種消耗品などは原則として付属しておりません。<br>※メーカー保証の適用は、発売時期に関わらず関知しておりません。<br>※バッテリー、電池をはじめとした各種消耗品の動作補償は一切ございません。<br>※表示されている商品写真は、新品商品のイメージです。実際のお届け品とは異なります。<br><br>,【送料無料】【中古】SONY Xperia Z4 SOV31 アクアグリーン (au) [中古スマホ本体]：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】【中古】SONY Xperia Z4 SOV31 アクアグリーン (au) [中古スマホ本体],【送料無料】【中古】SONY Xperia Z4 SOV31 アクアグリーン (au) [中古スマホ本体][rn]
18-41709,http://tshop.r10s.jp/akibamac/cabinet/05422385/4941787056162.jpg?fitin=700:700,28640.0000,,スマートフォン・タブレット > スマートフォン本体,【送料無料】【中古】SONY Xperia Z5 SOV32 グリーン (au) [中古スマホ本体] ◇4/15新入荷◇,,【ご注意事項】<br>・店頭併売の為、売切れの際はご容赦ください。<br>・表示されている商品画像はイメージになります。実際の商品とは異なります。<br>・万一初期不良等がありました場合はご返品のみのご対応となります。<br>・中古商品に関しましてはメーカー保証・保証書は付属しておりません。<br>・SIMカードは付属しておりません。<br><br>【保証期間】中古保証1ヶ月（赤ロム・遠隔ロックの使用不能には3年間保証）液晶のドット抜け及びバッテリーなどの消耗品は保証対象外です。<br><br>【状態】液晶表示に色ムラ・ホワイトスポット有り、外装にキズ有り。<br><br>【商品グレード】∥★★★∥中古品∥【キャリア】au【シリーズ名】Xperia Z5【カラー】グリーン【製造番号】353667072372054【SIM】VoLTE専用ナノSIMカード<BR><BR>【性能】オクタコアCPU/Qualcomm MSM8994 (2GHz/1.5GHz)/メモリ:3GB/ストレージ:32GB内蔵/microSDXC対応/Android6.0/5.2インチ液晶(1920x1080/マルチタッチ対応)/2300万画素カメラ/Bluetooth4.1/おさいふケータイ対応/フルセグ有り/防水機能有り/3G&4G&WiFi&WiMAX2+/防水・防塵対応/トリルミナスディスプレイ【SIM】VoLTE専用ナノSIMカード【テザリング】WiFiテザリング機能(最大10台)有り【高速通信】LTE-Advanced/WiMAX2+対応【その他】●約2300万画素の写真撮影を可能にした新しいセンサーExmorRS for mobileを搭載●電源ボタンに指紋認証機能を搭載。本体を握るという自然な動作で、ロック解除が可能●キャップレス防水/2015年10月頃発売<br><br>【付属品】[取扱説明書、設定ガイド、SIMトレイ、ソニーモバイルTVアンテナケーブル]が付属。<br><br>ご注文の前に中古品・未使用品の各種注意事項をご確認ください。＞＞詳しくはこちら<br>※お買い上げから1ヶ月以内に初期不良が発生した場合、返品にて対応いたします。交換対応は行っておりません。<br>※メーカー純正箱、メーカー保証書、各種消耗品などは原則として付属しておりません。<br>※メーカー保証の適用は、発売時期に関わらず関知しておりません。<br>※バッテリー、電池をはじめとした各種消耗品の動作補償は一切ございません。<br>※表示されている商品写真は、新品商品のイメージです。実際のお届け品とは異なります。<br><br>,【送料無料】【中古】SONY Xperia Z5 SOV32 グリーン (au) [中古スマホ本体] ◇4/15新入荷◇：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】【中古】SONY Xperia Z5 SOV32 グリーン (au) [中古スマホ本体] ◇4/15新入荷◇,【送料無料】【中古】SONY Xperia Z5 SOV32 グリーン (au) [中古スマホ本体] ◇4/15新入荷◇[rn]
18-41710,http://tshop.r10s.jp/akibamac/cabinet/05422385/4941787051693.jpg?fitin=700:700,14240.0000,,スマートフォン・タブレット > スマートフォン本体,【送料無料】【中古】SONY Xperia Z3 SOL26 (ホワイト) (au) ※破損箇所有り3 [中古スマホ本体],,【ご注意事項】<br>・店頭併売の為、売切れの際はご容赦ください。<br>・表示されている商品画像はイメージになります。実際の商品とは異なります。<br>・万一初期不良等がありました場合はご返品のみのご対応となります。<br>・中古商品に関しましてはメーカー保証・保証書は付属しておりません。<br>・SIMカードは付属しておりません。<br><br>【保証期間】中古保証1ヶ月（赤ロム・遠隔ロックの使用不能には3年間保証）液晶のドット抜け及びバッテリーなどの消耗品は保証対象外です。<br><br>【状態】外装電源ボタン付近にヒビ割れ(中)有り、液晶表示にホワイトスポット有り、外装にキズ・反り有り、USB端子カバー欠損。<br><br>【商品グレード】∥★★∥中古品∥※破損箇所有り※【キャリア】au【シリーズ名】Xperia Z3【カラー】ホワイト【製造番号】355709062191348【SIM】au Nano ICカード(ナノSIM)<BR><BR>【性能】クアッドコアCPU/Qualcomm MSM8974AC (2.5GHz)/メモリ:3GB/ストレージ:32GB内蔵/microSDXC対応/Android5.0.2/5.2インチ液晶(1920x1080/タッチパネル有り)/2070万画素カメラ/Bluetooth4.0/おさいふケータイ対応/フルセグ有り/防水機能有り/3G&4G&WiFi&WiMAX2+/防水・防塵対応/ハイレゾ音源の再生に対応【SIM】au Nano ICカード(ナノSIM)【テザリング】WiFiテザリング機能(最大10台)有り【高速通信】LTE-Advanced/WiMAX2+対応【その他】●いつでも、どこでも、驚きの高音質を堪能。心揺さぶられる音楽体験を●防水・防塵(ぼうじん)対応のスリムデザイン。まぶしい屋外でも見やすいディスプレイ/2014年10月頃発売<br><br>【欠品】[卓上ホルダ(ホルダ本体・アタッチメント2種)]欠品。<br><br>【付属品】[取扱説明書、設定ガイド、SIMトレイ、TVアンテナケーブル02]が付属。<br><br>ご注文の前に中古品・未使用品の各種注意事項をご確認ください。＞＞詳しくはこちら<br>※お買い上げから1ヶ月以内に初期不良が発生した場合、返品にて対応いたします。交換対応は行っておりません。<br>※メーカー純正箱、メーカー保証書、各種消耗品などは原則として付属しておりません。<br>※メーカー保証の適用は、発売時期に関わらず関知しておりません。<br>※バッテリー、電池をはじめとした各種消耗品の動作補償は一切ございません。<br>※表示されている商品写真は、新品商品のイメージです。実際のお届け品とは異なります。<br><br>,【送料無料】【中古】SONY Xperia Z3 SOL26 (ホワイト) (au) ※破損箇所有り3 [中古スマホ本体]：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】【中古】SONY Xperia Z3 SOL26 (ホワイト) (au) ※破損箇所有り3 [中古スマホ本体],【送料無料】【中古】SONY Xperia Z3 SOL26 (ホワイト) (au) ※破損箇所有り3 [中古スマホ本体][rn]
