5-47068,http://tshop.r10s.jp/delipa/cabinet/item/04521022.jpg?fitin=700:700,6791.2000,,車用品・バイク用品 > カー用品 > オイル・添加剤 > オイル > エンジンオイル,CROSS（クロス） エンジンオイル RED 0W-20 20L,省燃費型低粘度エンジンオイル,"<table width=""800""><tr><td><font color=""#ff0000"">【取り寄せ商品】</font><br>■メーカー名：CROSS<br><br>ハイブリット車輌対応可能な省燃費型低粘度<br>プレミアムエンジンオイルです。<br><br>■こちらのオイルは20L缶となっております。<br><br>【商品詳細】<br>・用途：エンジンオイル<br>・油種：化学合成油<br>・容量：20L<br>・グレード：SM/GF-4<br>・粘度：0w-20<br>※ご使用の際し、お車のサービスマニュアルを参照下さい<br><br>5W-20や0W―20等の超低粘度は対象車種が限定されています。<br>詳しくはサービスマニュアルやディーラーに問い合わせてからご使用ください。<br><br>【その他】<br>・商品はすべてお取り寄せとなっております。<br>・在庫状況によっては入荷までお時間がかかる場合がございます。<br>・ご使用の際は必ずお車のサービスマニュアルをご確認下さい<br>・商品画像はイメージです。実際の商品と異なる場合がございます。</td></tr></table><br>
<img src=""http://image.rakuten.co.jp/delipa/cabinet/part/201701-annai.jpg"" width=""700"">
<BR><br>",CROSS（クロス） エンジンオイル RED 0W-20 20L：デリパ,CROSS（クロス） エンジンオイル RED 0W-20 20L,省燃費型低粘度エンジンオイル。CROSS（クロス） エンジンオイル RED 0W-20 20L[rn]
5-47069,http://tshop.r10s.jp/delipa/cabinet/item2/04524208.jpg?fitin=700:700,7931.2000,,車用品・バイク用品 > カー用品 > オイル・添加剤 > オイル > エンジンオイル,【1L×６缶セット】カストロールエンジンオイル マグナテックハイブリッド 0W20,,"<table width=""800""><tr><td><font color=""#ff0000"">【取り寄せ商品】</font><br>■メーカー名：カストロール<br><br>ハイブリッド車・アイドリングストップ車に最適 <br><br>■商品画像は「4L缶」になっていますが、1L×6缶セットでのお届けになります。<br><br>【仕様】<br>・粘度：0W20<br>・油種：全合成油<br>・規格：（API SN）（ILSAC GF-5）<br>・適用：4輪車用ガソリンエンジン車用<br>・容量：1L<br>■0W-20　推奨車以外には使えません。<br>■2輪車にはご利用いただけません。<br>※車種によってはオイル規格等が定められている場合がございます。<br>ご使用の前に必ずご確認をお願い致します。<br><br>【特徴】<br>■一般のエンジンオイルがエンジン保護性能を発揮するには、ある一定以上の温度まで暖められることが必要です。<br>しかし、交差点等で停車中もエンジンの停止と始動を繰り返すハイブリッド車やアイドリングストップ機構搭載車は、<br>エンジンの温度が上がりにくいため、エンジンオイルの温度もこれらの機構を搭載していない車に比べて最大で40℃程度低くなります。<br>マグナテックハイブリッドなら、独自のインテリジェント分子が磁石のようにエンジン内に吸着し強力な保護膜を形成します。<br>加えて、ベースオイルに低温流動性に優れた全合成油を採用することで、エンジン始動時は勿論、エンジンオイルの温度が低い状態の<br>走行においても、エンジン内部の金属面の摩耗を劇的に減らし、エンジンを確実に保護します。<br>従って、エンジンを長時間に渡って良いコンディションに維持することができます。<br><br>【その他】<br>・商品はお取り寄せとなります。<br>・商品画像と一部異なる場合がございます。</td></tr></table><br>
<img src=""http://image.rakuten.co.jp/delipa/cabinet/part/201701-annai.jpg"" width=""700"">
<BR><br>",【1L&times;６缶セット】カストロールエンジンオイル マグナテックハイブリッド 0W20：デリパ,【1L&times;６缶セット】カストロールエンジンオイル マグナテックハイブリッド 0W20,【1L&times;６缶セット】カストロールエンジンオイル マグナテックハイブリッド 0W20[rn]
5-47070,http://tshop.r10s.jp/delipa/cabinet/item2/04524202.jpg?fitin=700:700,11664.0000,,車用品・バイク用品 > カー用品 > オイル・添加剤 > オイル > エンジンオイル,【1L×６缶セット】カストロールエンジンオイル EDGE  5W50,,"<table width=""800""><tr><td><font color=""#ff0000"">【取り寄せ商品】</font><br>■メーカー名：カストロール<br><br>カストロール エッジ 5W-50は、スポーツタイプやターボ車など高出力・大排気量エンジン搭載車に最適です。<br>卓越したエンジン保護性能により、高回転・高負荷の走行においてもエンジンの焼き付きを防止します。<br><br>■商品画像は「5W-40 4L缶」になっていますが、1L×6缶セットでのお届けになります。<br><br>【仕様】<br>・粘度：5W50<br>・油種：全合成油<br>・規格：（API SN）（ACEA A3/B4）<br>・適用：4輪車用ガソリン、ディーゼルエンジン用<br>・容量：1L<br>※車種によってはオイル規格等が定められている場合がございます。<br>ご使用の前に必ずご確認をお願い致します。<br><br>【特徴】<br>■カストロールエッジ強さのカギ「チタンFST」（チタン油膜強化技術）<br>・チタンFST?”（チタン油膜強化技術）は、大きな圧力にさらされるエンジンを守り、<br>金属同士の接触を最小限に抑え、変化するエンジンスピードと運転条件に適応する強さと耐久性を兼ね備えています。<br>これにより、どんな状況でも思い通りの性能を発揮することができます。<br>■カストロールエッジには次のようが特徴があります。<br>・あらゆるドライビングコンディションや気温でも、卓越したエンジン保護性能を発揮します。<br>・長期間にわたりエンジン本来が持っている最高のパフォーマンスを引き出します。<br>・優れた高温酸化安定性により、エンジンオイルの劣化を抑え、長期間エンジンを確実に保護します。<br>・エンジンのパワーをフルに引き出すため、エンジンの効率を改善します。<br>・エンジン効率を高めます。<br><br>【その他】<br>・商品はお取り寄せとなります。<br>・商品画像と一部異なる場合がございます。</td></tr></table><br>
<img src=""http://image.rakuten.co.jp/delipa/cabinet/part/201701-annai.jpg"" width=""700"">
<BR><br>",【1L&times;６缶セット】カストロールエンジンオイル EDGE  5W50：デリパ,【1L&times;６缶セット】カストロールエンジンオイル EDGE  5W50,【1L&times;６缶セット】カストロールエンジンオイル EDGE  5W50[rn]
5-47071,http://tshop.r10s.jp/delipa/cabinet/part/gfargt-p10-2.jpg?fitin=700:700,13996.8000,,車用品・バイク用品 > カー用品 > オイル・添加剤 > オイル > エンジンオイル,1L×12缶セット ガルフ アロー GT30 /0W30(GULF ARROW 0W-30)全合成油 送料無料,オイルにこだわる方におすすめ（Gulf）,"<font color=""#ff0000"">【取り寄せ商品】</font><br>■メーカー名：ガルフ（Gulf）<br><br>レースで実証済みの高いせん断安定性<br><br>【商品画像について】<br>・4Lと1Lでご案内しておりますが、商品は1L×12缶でのお届けとなります。<br>・商品画像と一部異なる場合がございます。<br><br>【特徴】<br>■GULF ""ARROW GT""シリーズはモーターオイル開発の最先端を歩み続けて100年の歴史と伝統を誇るガルフが、<br>今日のエンジンと車の使用の実態に最適なオイルは何かと言うことを真剣に追求し、技術を結集した末に誕生した革新的なオイルです。<br>■ACEA A3/B3, A3/B4 の性能に加え、環境保護に配慮したAPI SN レベルの性能を加えた高性能エンジンオイルです。<br>■超高粘度指数で蒸発性の低い PAO を使用することで 200以上の高 VI を実現、一般的な市販油と比較して高温時にはより高く、<br>低温時にはより低い、はるかに安定した粘度温度特性を有しています。またオイル消費をミニマムに抑えるのも特徴です。<br>■他に類を見ない高性能 VI 向上剤を採用、レースで実証済みの高いせん断安定性によって高温時にも十分な油膜を保持し<br>過酷な条件下のエンジン保護とオイル消費の抑制に貢献します。<br>■分子量のバランスの良いこの VI 向上剤は、良好な低温始動性にも貢献、寒冷時の始動直後にも素早くエンジン主要部にオイルが行きわたります。<br>さらに、油性と潤滑性に優れたエステルベース、摩擦低減と省燃費のための摩擦調整剤として有機モリブデンを配合、スムースで静かなエンジン回転<br>とアクセルに素早く反応するハイレスポンスを体感することができます。<br>また、酸化防止剤をブーストすることでロングライフ化も実現、エンジン性能をフルに発揮させるモータースポーツまで視野に入れたエンジンオイルです。<br><br>【仕様】<br>・SAE粘度グレード：0W-30<br><br>【その他】<br>・商品はメーカーお取り寄せとなります。<br>・こちらの商品は12缶セットでのお届けとなります。<br>・単品販売は行っておりません<br>・お車によって指定のオイルが定められている場合がございます。ご購入前に必ずご確認をお願いします。<br><br><br>
<img src=""http://image.rakuten.co.jp/delipa/cabinet/part/201701-annai.jpg"" width=""700"">
<BR><br>",1L&times;12缶セット ガルフ アロー GT30 /0W30(GULF ARROW 0W-30)全合成油 送料無料：デリパ,1L&times;12缶セット ガルフ アロー GT30 /0W30(GULF ARROW 0W-30)全合成油 送料無料,オイルにこだわる方におすすめ（Gulf）。1L&times;12缶セット ガルフ アロー GT30 /0W30(GULF ARROW 0W-30)全合成油 送料無料[rn]
5-47072,http://tshop.r10s.jp/delipa/cabinet/item3/a07132398.jpg?fitin=700:700,17107.2000,,車用品・バイク用品 > カー用品 > オイル・添加剤 > オイル > エンジンオイル,【1ケース 1L缶×15セット】Shell HELIX Ultra シェル ヒリックス ウルトラ  5W-40 4L 昭和シェルエンジンオイ,,"<table width=""800""><tr><td><font color=""#ff0000"">【取り寄せ商品】</font><br>■メーカー名：昭和シェル<br><br>フェラーリとの共同開発によって完成した超高性能100％化学合成油オイルです。<br>究極のエンジンプロテクションを実現。<br><br>【必ずご確認下さい】<br>■商品画像は4L缶ですが、こちらのオイルはケース販売（1L紙パック×15）となります。<br>■お取り寄せ商品となっております。売切れの場合は入荷までお時間が<br>かかる場合がございます。<br><br>【特徴】<br>■高温・高負荷条件下でも、耐久性・耐摩耗性に優れています<br>・エンジンの高性能化に伴い、エンジンオイルもより高温・高負荷の条件下にさらされる機会が増えています。<br>シェル ヒリックス ウルトラ は、高性能化学合成油と独自の添加剤配合技術によって、高い高温酸化安定性と油<br>膜保持性を示し、耐久性・耐摩耗性に優れています。<br>・シェル ヒリックス ウルトラ の優秀性は、F-1 フェラーリチームで立証されています。<br>■日本車の要求を満たしています<br>・シェル ヒリックス ウルトラ は、日本のエンジンに要求される性能を満足しています。<br>■ヨーロッパ車にも適しています<br>・ヨーロッパ車は独自のオイルへの性能要求があることから、ヨーロッパ規格への対応が重要になっています。<br>シェル ヒリックス ウルトラ は、その最高規格 ACEA A3/B4 に合格したエンジンオイルです。<br>■．エンジン内を長期にわたりクリーンに保ちます<br>・エンジンの高性能化によりエンジンオイルに対する熱負荷が増加し、エンジン内にスラッジが生成しやすい環境<br>になっています。シェル ヒリックス ウルトラは、スラッジ生成への対策を十分考慮して設計されていますので、エン<br>ジン内を常にクリーンな状態に保ち、エンジン性能の低下を防止します。<br>■ターボ車にも適しています<br>・高温・高負荷な運転条件で十分な油膜を保持しようとすると、一般的には高粘度指数化が必要です。<br>シェル ヒリックス ウルトラ は、高粘度指数ベースオイルと独自の添加剤配合技術により、ターボ車への使用に適<br>しています。<br><br>【成分】<br>・粘度：5W-40<br>・油種：100％化学合成油<br>・API：SM<br>・ACEA：A3/B4<br><br>【規格分類＆取得認証】<br>・BMW：LL-01 <br>・メルセデスベンツ：MB229.5, MB 226.5 <br>・フォルクスワーゲン：VW 502. 00/505. 00<br>・ポルシェ：A40 <br>・フェラーリ ルノー：RN0700, RN0710<br>・フィアット：FIAT 9.55535-Z2 規格要求に合致<br><br>【その他】<br>・オイルの成分等は予告もなく変更になる場合がございます。<br>・商品画像と1部異なる場合がございます。<br><br></td></tr></table><br>
<img src=""http://image.rakuten.co.jp/delipa/cabinet/part/201701-annai.jpg"" width=""700"">
<BR><br>",【1ケース 1L缶&times;15セット】Shell HELIX Ultra シェル ヒリックス ウルトラ  5W-40 4L 昭和シェルエンジンオイ：デリパ,【1ケース 1L缶&times;15セット】Shell HELIX Ultra シェル ヒリックス ウルトラ  5W-40 4L 昭和シェルエンジンオイ,【1ケース 1L缶&times;15セット】Shell HELIX Ultra シェル ヒリックス ウルトラ  5W-40 4L 昭和シェルエンジンオイ[rn]
5-47073,http://tshop.r10s.jp/delipa/cabinet/item/01717750.jpg?fitin=700:700,9504.0000,,車用品・バイク用品 > カー用品 > オイル・添加剤 > オイル > エンジンオイル,バルボリン　エンジンオイル　ＳＵＰＥＲ　ＳＬ／ＣＦ　１０Ｗ－３０　ＳＬ／ＣＦ　２０Ｌ,,"<table width=""500""><tr><td><font color=""#ff0000"">【取り寄せ商品】</font><br>■メーカー名：バルボリン<br><br>【規格】<br>・商品名：バルボリン スーパーSL<br>・油種：鉱物系エンジンオイル<br>・粘度（SAE）：10W-30<br>・API：SM/CF<br>・容量：20L<br><br>【特性】<br>コストパフォーマンスに優れた高性能エンジンオイルです。ファミリーカーからターボ搭載車まで幅広い車種に適応し、オールシーズン使用可能です。</td></tr></table><br><br><TABLE WIDTH=601 BORDER=0 CELLPADDING=0 CELLSPACING=0>
 <TR>
  <TD COLSPAN=2>
   <br><br><IMG SRC=""http://image.rakuten.co.jp/delipa/cabinet/banner/ycc600_01.gif"" WIDTH=601 HEIGHT=146 ALT=""""></TD>
 </TR>
 <TR>
  <TD>
   <IMG SRC=""http://image.rakuten.co.jp/delipa/cabinet/banner/ycc600_02.gif"" WIDTH=482 HEIGHT=75 ALT=""""></TD>
  <TD>
   
   <IMG SRC=""http://image.rakuten.co.jp/delipa/cabinet/banner/ycc600_03.gif"" WIDTH=119 HEIGHT=75 ALT="""" border=""0""></TD>
 </TR>
</TABLE><br><br><br>
<img src=""http://image.rakuten.co.jp/delipa/cabinet/part/201701-annai.jpg"" width=""700"">
<BR><br>",バルボリン　エンジンオイル　ＳＵＰＥＲ　ＳＬ／ＣＦ　１０Ｗ&minus;３０　ＳＬ／ＣＦ　２０Ｌ：デリパ,バルボリン　エンジンオイル　ＳＵＰＥＲ　ＳＬ／ＣＦ　１０Ｗ&minus;３０　ＳＬ／ＣＦ　２０Ｌ,バルボリン　エンジンオイル　ＳＵＰＥＲ　ＳＬ／ＣＦ　１０Ｗ&minus;３０　ＳＬ／ＣＦ　２０Ｌ[rn]
5-47074,http://tshop.r10s.jp/delipa/cabinet/item/01719812.jpg?fitin=700:700,7948.8000,,車用品・バイク用品 > カー用品 > オイル・添加剤 > オイル > エンジンオイル,エンジンオイル バイロンフォース 5W-30 SN/GF-5 20L,,"<table width=""800""><tr><td><font color=""#ff0000"">【取り寄せ商品】</font><br>■メーカー名：CHUGAI<br><br>低温流動性に優れた最高級エンジン油<br><br>【オイル規格】<br>・粘度：5W-30 SN/GF-5<br>・容量：20L <br>・油種：HVI合成油<br><br>【HVI合成油】<br>・最新のガソリンエンジン油規格、ILSAC（国際潤滑油標準化および認定委員会）<br>とAPI（米国石油協会）の認定を取得した、最高級ガソリンエンジン油です。<br>従来の規格品と比べ、より厳しい低温流動性や摩擦防止試験などをパスした最高峰<br>のガソリンエンジン油です。<br><br>【用途/特徴】<br>・燃費性能とエンジン性能の両立を求める車<br>（省燃費性や熱・酸化安定性により、長時間優れたエンジン性能を維持）<br>・最新仕様の高性能な新車で長期間大事に乗りたい車<br>■世界最高規格の認定を取得<br>・APIサービス分類：SNの認定を取得<br>・ILSACサービス分類：GL-5の認定を取得<br>・あらゆる国産車、欧州車おいてエンジン性能を100％発揮<br>・低温での始動性や高温での安定に優れ、エンジンを長持ちさせる<br><br>【その他】<br>・商品はお取り寄せとなっております。在庫状況によってはお時間を頂く場合がございますので、ご了承ください<br>・商品画像と一部異なる場合がございます。<br>・その他、ご不明な点がございましたらお気軽にお申し付け下さいませ<br></td></tr></table><br><br><TABLE WIDTH=601 BORDER=0 CELLPADDING=0 CELLSPACING=0>
 <TR>
  <TD COLSPAN=2>
   <br><br><IMG SRC=""http://image.rakuten.co.jp/delipa/cabinet/banner/ycc600_01.gif"" WIDTH=601 HEIGHT=146 ALT=""""></TD>
 </TR>
 <TR>
  <TD>
   <IMG SRC=""http://image.rakuten.co.jp/delipa/cabinet/banner/ycc600_02.gif"" WIDTH=482 HEIGHT=75 ALT=""""></TD>
  <TD>
   
   <IMG SRC=""http://image.rakuten.co.jp/delipa/cabinet/banner/ycc600_03.gif"" WIDTH=119 HEIGHT=75 ALT="""" border=""0""></TD>
 </TR>
</TABLE><br><br><br>
<img src=""http://image.rakuten.co.jp/delipa/cabinet/part/201701-annai.jpg"" width=""700"">
<BR><br>",エンジンオイル バイロンフォース 5W-30 SN/GF-5 20L：デリパ,エンジンオイル バイロンフォース 5W-30 SN/GF-5 20L,エンジンオイル バイロンフォース 5W-30 SN/GF-5 20L[rn]
5-47075,http://tshop.r10s.jp/delipa/cabinet/item3/mob1-4l-5w40.jpg?fitin=700:700,3160.0000,,車用品・バイク用品 > カー用品 > オイル・添加剤 > オイル > エンジンオイル,Mobil1モービル1 SN 5W-40/5W40 化学合成エンジンオイル 4L缶,,"<font color=""FF0000"">
【取寄せ商品】<br><br>
通常1-3営業日で発送可能となりますが、<br>
在庫状況により、お時間がかかる場合や欠品となる場合がございます。<br>
その際は速やかにご連絡いたします。<br></font><br>

■メーカー名：Mobil<br>
◆粘度：5W40<BR>
■容量：4L×1
<br><BR>

・用途：ガソリン・ディーゼルエンジン車用<br>・油種：化学合成油<br>・API：SN <br>・ACEA：A3/B3, A3/B4<br><br>【承認】<br>■下記のメーカー承認を取得しています。<br>・MB-Approval 229.3/229.1<br>・PORSCHE A40<br>・VW 505.00/502.00<br><br>



<br>【特徴】<br>・モービル1 5W-40はエンジンを摩耗から守り、エンジン内をクリーンに保ち、通常走行時だけではなく、厳しい高温・低温条件下でも優れた<br>パフォーマンスを発揮する先進の高性能化学合成エンジンオイルです。<br>モービル1 5W-40は、最新のガソリン・ディーゼルエンジンに対応したエンジンオイル規格や自動車メーカーの要求性能に適合しています。<br><br>【推奨車種】<br>・大排気量車<br>・スポーツ車<br>・ヨーロッパ車<br>※様々なタイプの4サイクルガソリン・ディーゼルエンジンに使用できますが、<br>ご使用に関してはお車の取扱説明書で推奨されている粘度グレードをご参照ください。<br><br>【その他】<br>・商品はお取り寄せとなっております。<br>
<img src=""http://image.rakuten.co.jp/delipa/cabinet/part/201701-annai.jpg"" width=""700"">
<BR><br>",Mobil1モービル1 SN 5W-40/5W40 化学合成エンジンオイル 4L缶：デリパ,Mobil1モービル1 SN 5W-40/5W40 化学合成エンジンオイル 4L缶,Mobil1モービル1 SN 5W-40/5W40 化学合成エンジンオイル 4L缶[rn]
5-47076,http://tshop.r10s.jp/delipa/cabinet/item/04521036.jpg?fitin=700:700,19146.4000,,車用品・バイク用品 > カー用品 > オイル・添加剤 > オイル > エンジンオイル,TOTAL(トタル) エンジンオイル クオーツ9000 フューチャー SMX 5W-30 20L,さまざまな条件下でエンジンをサポート,"<table width=""800""><tr><td><font color=""#ff0000"">【取り寄せ商品】</font><br>■メーカー名：TOTAL(トタル）<br><br>高性能全化学合成エンジンオイル。市街地走行からスポーティーな走りまで、<br>さまざまな条件下でエンジンをサポート。 <br><br>■商品画像は4L缶となっておりますが、20L缶での販売になります。<br><br>【オイル容量】<br>・20L<br><br>【商品詳細】<br>・用途：エンジンオイル<br>・油種：化学合成油<br>・粘度（SAE)：5W-30<br>・API：SM/CF<br>・ILSAC：GF-4<br>※API（アメリカ石油協会）の最高規格SM、ILSAC国際潤滑油標準化及び認定委員会）<br>の最高規格GF-4を取得、省燃費性能に優れます。<br><br>【商品特徴】<br>・フリクションを減らし磨耗を防ぎ、またエンジン内をスラッジ等の発生を抑えクリーンに保ちます。<br>・低温時の始動性に優れ、また高温下、高負荷下でもしっかりとした油膜を保つため、オールシーズン、<br>市街地走行から高速走行、スポーティーな走りまでご使用いただけます。 <br><br>【その他】<br>・商品はすべてお取り寄せとなっております。<br>・在庫状況によっては入荷までお時間がかかる場合がございます。<br>・ご使用の際はお車のサービスマニュアルをご確認下さい<br><br></td></tr></table><br>
<img src=""http://image.rakuten.co.jp/delipa/cabinet/part/201701-annai.jpg"" width=""700"">
<BR><br>",TOTAL(トタル) エンジンオイル クオーツ9000 フューチャー SMX 5W-30 20L：デリパ,TOTAL(トタル) エンジンオイル クオーツ9000 フューチャー SMX 5W-30 20L,さまざまな条件下でエンジンをサポート。TOTAL(トタル) エンジンオイル クオーツ9000 フューチャー SMX 5W-30 20L[rn]
5-47077,http://tshop.r10s.jp/delipa/cabinet/item/04521091.jpg?fitin=700:700,22723.2000,,車用品・バイク用品 > カー用品 > オイル・添加剤 > オイル > エンジンオイル,【省燃費車、ハイブリット車にオススメ】 エンジンオイル Mobiｌ 1 Advanced Fuel Economy 0W-30 20L,省燃費車におすすめ,"<table width=""800""><tr><td><font color=""#ff0000"">【取り寄せ商品】</font><br>■メーカー名：Mobil(モービル）<br><br>モービル1（0W-30）は優れたエンジン保護性能と省燃費性能を持った<br>先進の高性能化学合成エンジンオイルです。<br><br>■商品画像はイメージです。実際の商品と異なる場合がございます。<br><br>【オイル容量】<br>・20L<br><br>【商品詳細】<br>・用途：ガソリン・ディーゼルエンジン車用エンジンオイル<br>・油種：化学合成油<br>・粘度（SAE)：0W-30<br>・API：SN/CF<br>・ACEA：A1/B1、A5/B5<br>・ ILSAC ：GF-5<br><br>【推奨車種】<br>?ハイブリッド車<br>?省燃費車<br>※様々なタイプの4サイクルガソリン・ディーゼルエンジンに使用できますが、<br>ご使用に関してはお車の取扱説明書で推奨されている粘度グレードをご参照ください。 <br><br>【商品特徴】<br>・モービル1（0W-30）は様々な最新のエンジンオイル規格の要求を満たし、従来のオイルより優れた性能を発揮します。<br>・モービル1（0W-30）はその優れた低摩擦特性によりエンジンの効率を高めます。<br>・モービル1（0W-30）は0W-30/5W-20推奨車にご使用ください。 <br><br>【その他】<br>・商品はすべてお取り寄せとなっております。<br>・在庫状況によっては入荷までお時間がかかる場合がございます。<br>・ご使用の際はお車のサービスマニュアルをご確認下さい<br>・商品画像と異なる場合がございます。<br></td></tr></table><br>
<img src=""http://image.rakuten.co.jp/delipa/cabinet/part/201701-annai.jpg"" width=""700"">
<BR><br>",【省燃費車、ハイブリット車にオススメ】 エンジンオイル Mobiｌ 1 Advanced Fuel Economy 0W-30 20L：デリパ,【省燃費車、ハイブリット車にオススメ】 エンジンオイル Mobiｌ 1 Advanced Fuel Economy 0W-30 20L,省燃費車におすすめ。【省燃費車、ハイブリット車にオススメ】 エンジンオイル Mobiｌ 1 Advanced Fuel Economy 0W-30 20L[rn]
