6-3002,http://tshop.r10s.jp/soukai/cabinet/45/4901301297945.jpg?fitin=700:700,189.6000,,美容・コスメ・香水 > ボディケア > 石けん・ボディソープ,【在庫限り】花王ホワイト バスサイズ　限定デザイン(130g*3コ入)【花王ホワイト】,花王ホワイト★税抜1900円以上で送料無料★,<div id='prd-page'>お店TOP＞バス・洗面＞石鹸・ソープ＞石鹸＞【在庫限り】花王ホワイト バスサイズ　限定デザイン (130g*3コ入)<br><br>★税抜1900円以上で送料無料★<br><br>【【在庫限り】花王ホワイト バスサイズ　限定デザインの商品詳細】<br>●肌をやさしく洗える、クリームみたいな石けん<br>●豊かな泡立ちと、きめ細かでのびの良い泡のために、植物原料「天然やしミルク※」をたっぷり使用しました。※パームやしの種子に含まれる胚乳<br>●100％天然植物原料(石けん素地)<br>●天然由来スクワラン(保湿成分)配合<br>●気品あるホワイトフロールの香り<br>●干支(酉年)デザイン！<br><br>【成分】<br>パーム核脂肪酸Na、パーム脂肪酸Na、水、パーム核脂肪酸、パーム脂肪酸、グリセリン、香料、スクワラン、グルコン酸Na、エチドロン酸、塩化Na、酸化チタン、ペンテト酸5Na、PEG-6、BHT<br>【注意事項】<br>・肌に傷、湿疹等異常のある時は使わない。<br>・赤み、かゆみ、刺激等の異常が出たら使用を中止し、皮フ科医へ相談する。使い続けると症状が悪化することがある。<br>・目に入らないよう注意し、入った時は、すぐに充分洗い流す。<br>・誤食等を防ぐため置き場所に注意する。<br><br>【原産国】<br>マレーシア<br><br>【ブランド】<br>花王ホワイト<br><br>【発売元、製造元、輸入元又は販売元】<br>花王<br><br><font color='red'>本品はメーカー製造中止のため、在庫限りで販売終了となります。</font><br><br>(とり　とり年　鳥年　干支　干支デザイン)<br><br>花王<br>131-8501 墨田区文花2-1-3 生活者コミュニケーションセンター 消費者相談室　※電話番号は商品詳細参照<br><br><br>広告文責：株式会社爽快ドラッグ<br>0570-666-632<br><br>[石鹸・ソープ/ブランド：花王ホワイト/]</div><!---->,【在庫限り】花王ホワイト バスサイズ　限定デザイン(130g*3コ入)【花王ホワイト】：爽快ドラッグ,掃除洗濯健康食品水・ドリンク食料品医薬品ヘルスケアベビー日用品ビューティ家電ペットスポーツリラクゼーション【在庫限り】花王ホワイト バスサイズ　限定デザイン(130g*3コ入)【花王ホワイト】,花王ホワイト★税抜1900円以上で送料無料★。【在庫限り】花王ホワイト バスサイズ　限定デザイン(130g*3コ入)【花王ホワイト】[rn]
6-3003,http://tshop.r10s.jp/soukai/cabinet/45/4901301257345.jpg?fitin=700:700,1600.0000,,美容・コスメ・香水 > ボディケア > 石けん・ボディソープ,花王ホワイトセレクト K・WS-20(1セット)【花王ホワイト】【送料無料】,花王ホワイト☆送料無料☆,<div id='prd-page'><img src='http://www.rakuten.ne.jp/gold/soukai/image/0_r_cam.jpg' border='0'><br><br>お店TOP＞バス・洗面＞石鹸・ソープ＞石鹸＞花王ホワイトセレクト K・WS-20 (1セット)<br><br>☆送料無料☆<br><br>【花王ホワイトセレクト K・WS-20の商品詳細】<br>●クリームのように、リッチな泡<br>●ギフト限定の特別な「上品な白い花束の香り」<br>●選りすぐりの素材で、ていねいにつくりました。<br>●天然由来スクワラン(保湿成分)配合<br>●カサつく肌にもやさしく、うるおいを守ってなめらかに洗い上げます。<br>●きめ細かい、豊かな泡立ち<br>●100％植物性(石けん素地)<br>●石けんのギフトセットです。<br><br>【セット詳細】<br>花王ホワイトセレクト 上品な白い花束の香り・・・85g*12コ<br>【成分】<br>石ケン素地、パーム脂肪酸、水、グリセリン、香料、スクワラン、グルコン酸Na、ステアリン酸Mg、エチドロン酸、塩化Na、酸化チタン、ペンテト酸5Na、PEG-6、BHT<br>【注意事項】<br>・肌に傷、湿疹等異常のある時は使わないでください。<br>・赤み、かゆみ、刺激等の異常が出たら使用を中止し、皮フ科医へ相談してください。使い続けると症状が悪化することがあります。<br>・目に入らないよう注意し、入った時は、すぐに充分洗い流してください。<br><br>【ブランド】<br>花王ホワイト<br><br>【発売元、製造元、輸入元又は販売元】<br>花王<br><br><font color='red'>ヘアケア、スキンケア用品 0120-165-692</font><br><br>(kao White Select)<br><br>花王<br>131-8501 墨田区文花2-1-3 生活者コミュニケーションセンター 消費者相談室　※電話番号は商品詳細参照<br><br><br>広告文責：株式会社爽快ドラッグ<br><br>[石鹸・ソープ/ブランド：花王ホワイト/]</div><!---->,花王ホワイトセレクト K・WS-20(1セット)【花王ホワイト】【送料無料】：爽快ドラッグ,掃除洗濯健康食品水・ドリンク食料品医薬品ヘルスケアベビー日用品ビューティ家電ペットスポーツリラクゼーション花王ホワイトセレクト K・WS-20(1セット)【花王ホワイト】【送料無料】,花王ホワイト☆送料無料☆。花王ホワイトセレクト K・WS-20(1セット)【花王ホワイト】【送料無料】[rn]
6-3004,http://tshop.r10s.jp/soukai/cabinet/38/4901301257338.jpg?fitin=700:700,1200.0000,,美容・コスメ・香水 > ボディケア > 石けん・ボディソープ,花王ホワイトセレクト K・WS-15(1セット)【花王ホワイト】,花王ホワイト★税抜1900円以上で送料無料★,<div id='prd-page'><img src='http://www.rakuten.ne.jp/gold/soukai/image/0_r_cam.jpg' border='0'><br><br>お店TOP＞バス・洗面＞石鹸・ソープ＞石鹸＞花王ホワイトセレクト K・WS-15 (1セット)<br><br>★税抜1900円以上で送料無料★<br><br>【花王ホワイトセレクト K・WS-15の商品詳細】<br>●クリームのように、リッチな泡<br>●ギフト限定の特別な「上品な白い花束の香り」<br>●選りすぐりの素材で、ていねいにつくりました。<br>●天然由来スクワラン(保湿成分)配合<br>●カサつく肌にもやさしく、うるおいを守ってなめらかに洗い上げます。<br>●きめ細かい、豊かな泡立ち<br>●100％植物性(石けん素地)<br>●石けんのギフトセットです。<br><br>【セット詳細】<br>花王ホワイトセレクト 上品な白い花束の香り・・・85g*9コ<br>【成分】<br>石ケン素地、パーム脂肪酸、水、グリセリン、香料、スクワラン、グルコン酸Na、ステアリン酸Mg、エチドロン酸、塩化Na、酸化チタン、ペンテト酸5Na、PEG-6、BHT<br>【注意事項】<br>・肌に傷、湿疹等異常のある時は使わないでください。<br>・赤み、かゆみ、刺激等の異常が出たら使用を中止し、皮フ科医へ相談してください。使い続けると症状が悪化することがあります。<br>・目に入らないよう注意し、入った時は、すぐに充分洗い流してください。<br><br>【ブランド】<br>花王ホワイト<br><br>【発売元、製造元、輸入元又は販売元】<br>花王<br><br><font color='red'>ヘアケア、スキンケア用品 0120-165-692</font><br><br>(kao White Select)<br><br>花王<br>131-8501 墨田区文花2-1-3 生活者コミュニケーションセンター 消費者相談室　※電話番号は商品詳細参照<br><br><br>広告文責：株式会社爽快ドラッグ<br><br>[石鹸・ソープ/ブランド：花王ホワイト/]</div><!---->,花王ホワイトセレクト K・WS-15(1セット)【花王ホワイト】：爽快ドラッグ,掃除洗濯健康食品水・ドリンク食料品医薬品ヘルスケアベビー日用品ビューティ家電ペットスポーツリラクゼーション花王ホワイトセレクト K・WS-15(1セット)【花王ホワイト】,花王ホワイト★税抜1900円以上で送料無料★。花王ホワイトセレクト K・WS-15(1セット)【花王ホワイト】[rn]
6-3005,http://tshop.r10s.jp/soukai/cabinet/42/4901301309242.jpg?fitin=700:700,223.2000,,美容・コスメ・香水 > ボディケア > 石けん・ボディソープ,花王ホワイト リフレッシュ・シトラスの香り バスサイズ(130g*3コ入)【kao1610T】【花王ホワイト】,花王ホワイト★税抜1900円以上で送料無料★,<div id='prd-page'>お店TOP＞バス・洗面＞石鹸・ソープ＞石鹸＞花王ホワイト リフレッシュ・シトラスの香り バスサイズ (130g*3コ入)<br><br>★税抜1900円以上で送料無料★<br><br>商品区分：化粧品<br><br>【花王ホワイト リフレッシュ・シトラスの香り バスサイズの商品詳細】<br>●肌をやさしく洗える、きめ細かでのびの良い、クリームみたいな石けん<br>●豊かな泡立ちと、きめ細かでのびの良い泡のために、植物原料「天然やしミルク※」をたっぷり使用<br>※パームやしの種子に含まれる胚乳<br>●100％天然植物原料(石けん素地)<br>●天然由来スクワラン(保湿成分)配合<br>●すっきり爽やかリフレッシュ・シトラスの香り<br><br>【成分】<br>パーム核脂肪酸Na、パーム脂肪酸Na、パーム核脂肪酸、パーム脂肪酸、グリセリン、香料、スクワラン、グルコン酸Na、エチドロン酸、塩化Na、酸化チタン、ペンテト酸5Na、PEG-6、BHT<br>【注意事項】<br>・肌に傷、湿疹等異常のある時は使わない。<br>・赤み、かゆみ、刺激等の異常が出たら使用を中止し、皮フ科医へ相談する。使い続けると症状が悪化することがある。<br>・目に入らないよう注意し、入った時は、すぐに充分洗い流す。<br>・誤食等を防ぐため置き場所に注意する。<br><br>【原産国】<br>マレーシア<br><br>【ブランド】<br>花王ホワイト<br><br>【発売元、製造元、輸入元又は販売元】<br>花王<br><br><font color='red'><br>ヘアケア、スキンケア用品 0120-165-692<br>ハミガキ、ハブラシ、入浴剤、温熱シート、サクセス 0120-165-696<br>飲料（ヘルシア） 0120-165-697<br>紙おむつ、生理用品 0120-165-695<br>洗濯、掃除、食器洗い用品 0120-165-693<br>ペットケア 0120-165-696<br>ニベア、８×４（エイトフォー）0120-165-699<br></font><br><br>(花王white リフレッシュシトラスの香り)<br><br>/(/F282307/)/<br><br>花王<br>131-8501 墨田区文花2-1-3 生活者コミュニケーションセンター 消費者相談室　※電話番号は商品詳細参照<br><br><br>広告文責：株式会社爽快ドラッグ<br>0570-666-632<br><br>[石鹸・ソープ/ブランド：花王ホワイト/]</div><!---->,花王ホワイト リフレッシュ・シトラスの香り バスサイズ(130g*3コ入)【kao1610T】【花王ホワイト】：爽快ドラッグ,掃除洗濯健康食品水・ドリンク食料品医薬品ヘルスケアベビー日用品ビューティ家電ペットスポーツリラクゼーション花王ホワイト リフレッシュ・シトラスの香り バスサイズ(130g*3コ入)【kao1610T】【花王ホワイト】,花王ホワイト★税抜1900円以上で送料無料★。花王ホワイト リフレッシュ・シトラスの香り バスサイズ(130g*3コ入)【kao1610T】【花王ホワイト】[rn]
6-3006,http://tshop.r10s.jp/soukai/cabinet/70/4901301315670.jpg?fitin=700:700,204.8000,,美容・コスメ・香水 > ボディケア > 石けん・ボディソープ,【在庫限り】花王ホワイト 華やかな香りアソート バスサイズ(3コ入)【花王ホワイト】,花王ホワイト★税抜1900円以上で送料無料★,<div id='prd-page'>お店TOP＞バス・洗面＞石鹸・ソープ＞石鹸＞【在庫限り】花王ホワイト 華やかな香りアソート バスサイズ (3コ入)<br><br>★税抜1900円以上で送料無料★<br><br>【【在庫限り】花王ホワイト 華やかな香りアソート バスサイズの商品詳細】<br>●肌をやさしく洗える、クリームみたいな石けんです。<br>●豊かな泡立ちと、きめ細かでのびの良い泡のために、植物原料「天然やしミルク」をたっぷり使用しました。<br>●天然由来スクワラン(保湿成分)配合<br>●100％天然植物原料(石けん素地)<br>●「オリエンタル・フローラルの香り」「ホワイト・フローラルの香り」「アロマティック・ローズの香り」のアソートです。<br><br>【セット詳細】<br>アロマティック・ローズ・・・1コ(130g)<br>ホワイトフローラル・・・1コ(130g)<br>オリエンタル・フローラル・・・1コ(130g)<br>【成分】<br>パーム核脂肪酸Na、パーム脂肪酸Na、水、パーム核脂肪酸、パーム脂肪酸、グリセリン、香料、スクワラン、グルコン酸Na、エチドロン酸、塩化Na、酸化チタン、ペンテト酸5Na、PEG-6、BHT<br>【注意事項】<br>・肌に傷、湿疹等異常のある時は使わない<br>・赤み、かゆみ、刺激等の異常が出たら使用を中止し、皮フ科医へ相談する。使い続けると症状が悪化することがある<br>・目に入らないよう注意し、入った時は、すぐに充分洗い流す<br>・誤飲等を防ぐため置き場所に注意する<br><br>【ブランド】<br>花王ホワイト<br><br>【発売元、製造元、輸入元又は販売元】<br>花王<br><br><font color='red'>本品はメーカー製造中止のため、在庫限りで販売終了となります。</font><br><br><font color='red'>ヘアケア、スキンケア用品 0120-165-692</font><br><br>(kao White)<br><br>花王<br>131-8501 墨田区文花2-1-3 生活者コミュニケーションセンター 消費者相談室　※電話番号は商品詳細参照<br><br><br>広告文責：株式会社爽快ドラッグ<br>0570-666-632<br><br>[石鹸・ソープ/ブランド：花王ホワイト/]</div><!---->,【在庫限り】花王ホワイト 華やかな香りアソート バスサイズ(3コ入)【花王ホワイト】：爽快ドラッグ,掃除洗濯健康食品水・ドリンク食料品医薬品ヘルスケアベビー日用品ビューティ家電ペットスポーツリラクゼーション【在庫限り】花王ホワイト 華やかな香りアソート バスサイズ(3コ入)【花王ホワイト】,花王ホワイト★税抜1900円以上で送料無料★。【在庫限り】花王ホワイト 華やかな香りアソート バスサイズ(3コ入)【花王ホワイト】[rn]
6-3007,http://tshop.r10s.jp/soukai/cabinet/52/4901301257352.jpg?fitin=700:700,2400.0000,,美容・コスメ・香水 > ボディケア > 石けん・ボディソープ,花王ホワイトセレクト K・WS-30(1セット)【花王ホワイト】【送料無料】,花王ホワイト☆送料無料☆,<div id='prd-page'><img src='http://www.rakuten.ne.jp/gold/soukai/image/0_r_cam.jpg' border='0'><br><br>お店TOP＞バス・洗面＞石鹸・ソープ＞石鹸＞花王ホワイトセレクト K・WS-30 (1セット)<br><br>☆送料無料☆<br><br>【花王ホワイトセレクト K・WS-30の商品詳細】<br>●クリームのように、リッチな泡<br>●ギフト限定の特別な「上品な白い花束の香り」<br>●選りすぐりの素材で、ていねいにつくりました。<br>●天然由来スクワラン(保湿成分)配合<br>●カサつく肌にもやさしく、うるおいを守ってなめらかに洗い上げます。<br>●きめ細かい、豊かな泡立ち<br>●100％植物性(石けん素地)<br>●石けんのギフトセットです。<br><br>【セット詳細】<br>花王ホワイトセレクト 上品な白い花束の香り・・・85g*18コ<br>【成分】<br>石ケン素地、パーム脂肪酸、水、グリセリン、香料、スクワラン、グルコン酸Na、ステアリン酸Mg、エチドロン酸、塩化Na、酸化チタン、ペンテト酸5Na、PEG-6、BHT<br>【注意事項】<br>・肌に傷、湿疹等異常のある時は使わないでください。<br>・赤み、かゆみ、刺激等の異常が出たら使用を中止し、皮フ科医へ相談してください。使い続けると症状が悪化することがあります。<br>・目に入らないよう注意し、入った時は、すぐに充分洗い流してください。<br><br>【ブランド】<br>花王ホワイト<br><br>【発売元、製造元、輸入元又は販売元】<br>花王<br><br><font color='red'>ヘアケア、スキンケア用品 0120-165-692</font><br><br>(kao White Select)<br><br>花王<br>131-8501 墨田区文花2-1-3 生活者コミュニケーションセンター 消費者相談室　※電話番号は商品詳細参照<br><br><br>広告文責：株式会社爽快ドラッグ<br><br>[石鹸・ソープ/ブランド：花王ホワイト/]</div><!---->,花王ホワイトセレクト K・WS-30(1セット)【花王ホワイト】【送料無料】：爽快ドラッグ,掃除洗濯健康食品水・ドリンク食料品医薬品ヘルスケアベビー日用品ビューティ家電ペットスポーツリラクゼーション花王ホワイトセレクト K・WS-30(1セット)【花王ホワイト】【送料無料】,花王ホワイト☆送料無料☆。花王ホワイトセレクト K・WS-30(1セット)【花王ホワイト】【送料無料】[rn]
6-3008,http://tshop.r10s.jp/soukai/cabinet/98/4901301291998.jpg?fitin=700:700,2000.0000,,美容・コスメ・香水 > ボディケア > 石けん・ボディソープ,花王ホワイトセレクト K・WS-25(1セット)【花王ホワイト】【送料無料】,花王ホワイト☆送料無料☆,<div id='prd-page'><img src='http://www.rakuten.ne.jp/gold/soukai/image/0_r_cam.jpg' border='0'><br><br>お店TOP＞バス・洗面＞石鹸・ソープ＞石鹸＞花王ホワイトセレクト K・WS-25 (1セット)<br><br>☆送料無料☆<br><br>【花王ホワイトセレクト K・WS-25の商品詳細】<br>●クリームのように、リッチな泡<br>●ギフト限定の特別な「上品な白い花束の香り」<br>●選りすぐりの素材で、ていねいにつくりました。<br>●天然由来スクワラン(保湿成分)配合<br>●カサつく肌にもやさしく、うるおいを守ってなめらかに洗い上げます。<br>●きめ細かい、豊かな泡立ち<br>●100％植物性(石けん素地)<br>●石けんのギフトセットです。<br><br>【セット詳細】<br>花王ホワイトセレクト 上品な白い花束の香り・・・85g*15コ<br>【成分】<br>石ケン素地、パーム脂肪酸、水、グリセリン、香料、スクワラン、グルコン酸Na、ステアリン酸Mg、エチドロン酸、塩化Na、酸化チタン、ペンテト酸5Na、PEG-6、BHT<br>【注意事項】<br>・肌に傷、湿疹等異常のある時は使わないでください。<br>・赤み、かゆみ、刺激等の異常が出たら使用を中止し、皮フ科医へ相談してください。使い続けると症状が悪化することがあります。<br>・目に入らないよう注意し、入った時は、すぐに充分洗い流してください。<br><br>【ブランド】<br>花王ホワイト<br><br>【発売元、製造元、輸入元又は販売元】<br>花王<br><br><font color='red'>ヘアケア、スキンケア用品 0120-165-692</font><br><br>(kao White Select)<br><br>花王<br>131-8501 墨田区文花2-1-3 生活者コミュニケーションセンター 消費者相談室　※電話番号は商品詳細参照<br><br><br>広告文責：株式会社爽快ドラッグ<br><br>[石鹸・ソープ/ブランド：花王ホワイト/]</div><!---->,花王ホワイトセレクト K・WS-25(1セット)【花王ホワイト】【送料無料】：爽快ドラッグ,掃除洗濯健康食品水・ドリンク食料品医薬品ヘルスケアベビー日用品ビューティ家電ペットスポーツリラクゼーション花王ホワイトセレクト K・WS-25(1セット)【花王ホワイト】【送料無料】,花王ホワイト☆送料無料☆。花王ホワイトセレクト K・WS-25(1セット)【花王ホワイト】【送料無料】[rn]
6-3009,http://tshop.r10s.jp/soukai/cabinet/10/4974297271510.jpg?fitin=700:700,791.2000,,美容・コスメ・香水 > ボディケア > 石けん・ボディソープ,SOC 柿渋ボディソープ 本体(800mL)【SOC】[ボディウォッシュ],SOC / ボディウォッシュ★税抜1900円以上で送料無料★,<div id='prd-page'>お店TOP＞化粧品・コスメ・ビューティー＞ボディソープ＞ボディソープ＞SOC 柿渋ボディソープ 本体 (800mL)<br><br>★税抜1900円以上で送料無料★<br><br>【SOC 柿渋ボディソープ 本体の商品詳細】<br>●柿渋エキス配合で気になるにおいもすっきり！<br>●せっけん成分が主成分。クリーミーな泡立ちで泡切れもよく、しっとりマイルドな洗い上がりです。<br>●フルーティーフローラルのさわやかな香りで心も体もリラックス！<br><br>【使用方法】<br>・ポンプのキャップ部を固定しノズル部を左に回すとポンプが上がります。<br>・使い始めは、中身が出るまで数回押してください。<br>・お湯で湿らせたタオルやスポンジなどに適量出し泡立ててからお使いください。その後良く洗い流してください。<br><br>【成分】<br>水、カリ石ケン素地、DPG、ラウラミドプロピルベタイン、コカミドDEA、ラウラミンオキシド、ジステアリン酸グリコール、塩化Na、クエン酸Na、クエン酸、シクロデキストリン、チャ乾留液、エタノール、シメン-5-オール、カキタンニン、BG、クロラミンT、炭酸水素Na、炭酸Na、香料<br>【注意事項】<br>・お肌に異常があるとき、又はお肌に合わないときは、ご使用をおやめください。<br>・使用中や使用後に刺激等の異常が現れたときは、使用を中止し、皮膚科専門医にご相談されることをおすすめします。<br>・目には入らないように注意してください。目に入った場合はすぐに水で洗い流してください。<br>・乳幼児の手の届かない所に保管してください。<br><br>【ブランド】<br>SOC<br><br>【発売元、製造元、輸入元又は販売元】<br>渋谷油脂<br><br>/(/F215508/)/<br><br>渋谷油脂<br>651-0071 兵庫県神戸市中央区筒井町2-1-33<br>078-251-0045<br><br>広告文責：株式会社爽快ドラッグ<br>0570-666-632<br><br>[ボディソープ/ブランド：SOC/]</div><!---->,SOC 柿渋ボディソープ 本体(800mL)【SOC】[ボディウォッシュ]：爽快ドラッグ,掃除洗濯健康食品水・ドリンク食料品医薬品ヘルスケアベビー日用品ビューティ家電ペットスポーツリラクゼーションSOC 柿渋ボディソープ 本体(800mL)【SOC】[ボディウォッシュ],SOC / ボディウォッシュ★税抜1900円以上で送料無料★。SOC 柿渋ボディソープ 本体(800mL)【SOC】[ボディウォッシュ][rn]
6-3010,http://tshop.r10s.jp/soukai/cabinet/20/4974297501020.jpg?fitin=700:700,393.6000,,美容・コスメ・香水 > ボディケア > 石けん・ボディソープ,SOC 馬油ボディソープ 詰替(400mL)【SOC】,SOC★税抜1900円以上で送料無料★,<div id='prd-page'>お店TOP＞化粧品・コスメ・ビューティー＞ボディソープ＞ボディソープ 詰め替え＞SOC 馬油ボディソープ 詰替 (400mL)<br><br>★税抜1900円以上で送料無料★<br><br>商品区分：化粧品<br><br>【SOC 馬油ボディソープ 詰替の商品詳細】<br>●人の皮脂に近いと言われている馬油配合のボディソープ<br>●良質の国産馬油使用しており、もっちりクリーミーな泡でお肌をきれいに洗い上げ、乾燥を防ぎ潤いを保ちます。<br>●お子様からお年寄りの方までお使いいただけます。<br>●詰め替え用<br><br>【成分】<br>水、カリ石ケン素地、DPG、ラウラミドプロピルベタイン、コカミドDEA、ラウレス硫酸Na、馬油、ラウリルヒドロキシスルタイン、ジステアリン酸グリコール、塩化Na、クエン酸Na、クエン酸、ポリクオタニウム-7、PEG-90M、ベタイン、マルチトール、グリチルリチン酸2K、香料<br>【注意事項】<br>・お肌に異常が生じていないかよく注意して使用してください。<br>・お肌に合わないときはご使用をおやめください。<br>・使用中や、使用後に赤み、はれ、かゆみ、刺激等の異常があらわれたとき、また直射日光があたって同様の異常があらわれたときは使用を中止し、皮ふ科専門医等にご相談ください。そのまま使用を続けますと症状を悪化させることがあります。<br>・目に入らないようにご注意ください。万一入ったときはこすらず直ちに水で、洗い流してください。<br>・極端に高温や低温の場所、直射日光のあたる場所に保管しないでください。<br>・乳幼児の手の届かないところに保管してください。<br><br>【原産国】<br>日本<br><br>【ブランド】<br>SOC<br><br>【発売元、製造元、輸入元又は販売元】<br>渋谷油脂<br><br>渋谷油脂<br>651-0071 兵庫県神戸市中央区筒井町2-1-33<br>078-251-0045<br><br>広告文責：株式会社爽快ドラッグ<br>0570-666-632<br><br>[ボディソープ/ブランド：SOC/]</div><!---->,SOC 馬油ボディソープ 詰替(400mL)【SOC】：爽快ドラッグ,掃除洗濯健康食品水・ドリンク食料品医薬品ヘルスケアベビー日用品ビューティ家電ペットスポーツリラクゼーションSOC 馬油ボディソープ 詰替(400mL)【SOC】,SOC★税抜1900円以上で送料無料★。SOC 馬油ボディソープ 詰替(400mL)【SOC】[rn]
6-3011,http://tshop.r10s.jp/soukai/cabinet/13/4974297501013.jpg?fitin=700:700,555.2000,,美容・コスメ・香水 > ボディケア > 石けん・ボディソープ,SOC 馬油ボディソープ(550mL)【SOC】,SOC★税抜1900円以上で送料無料★,<div id='prd-page'>お店TOP＞化粧品・コスメ・ビューティー＞ボディソープ＞ボディソープ＞SOC 馬油ボディソープ (550mL)<br><br>★税抜1900円以上で送料無料★<br><br>商品区分：化粧品<br><br>【SOC 馬油ボディソープの商品詳細】<br>●人の皮脂に近いと言われている馬油配合のボディソープ<br>●良質の国産馬油使用しており、もっちりクリーミーな泡でお肌をきれいに洗い上げ、乾燥を防ぎ潤いを保ちます。<br>●お子様からお年寄りの方までお使いいただけます。<br><br>【成分】<br>水、カリ石ケン素地、DPG、ラウラミドプロピルベタイン、コカミドDEA、ラウレス硫酸Na、馬油、ラウリルヒドロキシスルタイン、ジステアリン酸グリコール、塩化Na、クエン酸Na、クエン酸、ポリクオタニウム-7、PEG-90M、ベタイン、マルチトール、グリチルリチン酸2K、香料<br>【注意事項】<br>・お肌に異常が生じていないかよく注意して使用してください。<br>・お肌に合わないときはご使用をおやめください。<br>・使用中や、使用後に赤み、はれ、かゆみ、刺激等の異常があらわれたとき、また直射日光があたって同様の異常があらわれたときは使用を中止し、皮ふ科専門医等にご相談ください。そのまま使用を続けますと症状を悪化させることがあります。<br>・目に入らないようにご注意ください。万一入ったときはこすらず直ちに水で、洗い流してください。<br>・極端に高温や低温の場所、直射日光のあたる場所に保管しないでください。<br>・乳幼児の手の届かないところに保管してください。<br><br>【原産国】<br>日本<br><br>【ブランド】<br>SOC<br><br>【発売元、製造元、輸入元又は販売元】<br>渋谷油脂<br><br>渋谷油脂<br>651-0071 兵庫県神戸市中央区筒井町2-1-33<br>078-251-0045<br><br>広告文責：株式会社爽快ドラッグ<br>0570-666-632<br><br>[ボディソープ/ブランド：SOC/]</div><!---->,SOC 馬油ボディソープ(550mL)【SOC】：爽快ドラッグ,掃除洗濯健康食品水・ドリンク食料品医薬品ヘルスケアベビー日用品ビューティ家電ペットスポーツリラクゼーションSOC 馬油ボディソープ(550mL)【SOC】,SOC★税抜1900円以上で送料無料★。SOC 馬油ボディソープ(550mL)【SOC】[rn]
