14-135501,http://tshop.r10s.jp/select-tool/cabinet/fujiwara/4989433313658.jpg?fitin=700:700,6000.0000,,花・ガーデン・DIY > DIY・工具 > 手動工具 > ドライバー・レンチ > レンチ・スパナ,ＫＴＣ ロングメガネレンチ M5-2732-F 奥行27×幅413×高さ47mm [ ボルト ナット ネジ 締め付け diy 作業工具 大工道具 通販 ],作業工具：スパナ：ロングメガネレンチ,【用途】<br>六角ボルト・ナットを締め緩めする為のめがねレンチ。<br><br>【機能・特徴】<br>トルク伝達を最大限に発揮できる45度×6度のオフセット角度です。<br>窪んだ場所のボルト・ナットにも掛かりやすく、ヘッドを裏返しての使用も可能です。<br>サイズ表示は大きく見やすい鍛造浮出し刻印です。<br>柄は、しなりに強く、軽量化も図れるI型断面形状です。<br>ＫＴＣ独自のＮパワーフィット形状採用でボルト・ナットにやさしく、レンチの強度も向上しました。<br><br>【仕様】<br>●サイズ：27×32mm。<br>●45度×6度スタンダード。<br>●十二角。<br>●Nパワーフィット。<br><br>【材質】<br>●特殊工具鋼。<br><br>【商品サイズ】奥行27×幅413×高さ47mm　重量675g<br><br>【注意事項・その他】<br>工具は本来の使用目的以外には使用しないでください。割れ、欠け、磨耗、変形の異常が認められた場合は、使用しないで下さい。無理な姿勢で作業しないで下さい。改造しないで下さい。<br><br>,ＫＴＣ ロングメガネレンチ M5-2732-F 奥行27&times;幅413&times;高さ47mm [ ボルト ナット ネジ 締め付け diy 作業工具 大工道具 通販 ]：DIYとプロの店 セレクトツール,除湿剤花粉フィルター金鎚（かなづち）安全用品ガーデニングDIY大工道具作業用品物干し防じんメガネ日曜大工手すりDIY 当日配送手すり　送料無料炭八　当日配送エクステリアガーデンファニチャー防災用品ＫＴＣ ロングメガネレンチ M5-2732-F 奥行27&times;幅413&times;高さ47mm [ ボルト ナット ネジ 締め付け diy 作業工具 大工道具 通販 ],作業工具：スパナ：ロングメガネレンチ。ＫＴＣ ロングメガネレンチ M5-2732-F 奥行27&times;幅413&times;高さ47mm [ ボルト ナット ネジ 締め付け diy 作業工具 大工道具 通販 ][rn]
14-135502,http://tshop.r10s.jp/select-tool/cabinet/fujiwara/05/4989433314310.jpg?fitin=700:700,2224.0000,,花・ガーデン・DIY > DIY・工具 > 手動工具 > ドライバー・レンチ > レンチ・スパナ,ＫＴＣ ロングメガネレンチ M5-9/16X5/8F D16×幅252×高さ24mm [ ボルト ナット ネジ 締め付け diy 作業工具 大工道具 通販 ],作業工具：スパナ：スパナその他,【用途】<br>六角ボルト・ナットを締め緩めする為のめがねレンチ。<br><br>【機能・特徴】<br>トルク伝達を最大限に発揮できる45度×6度のオフセット角度です。<br>窪んだ場所のボルト・ナットにも掛かりやすく、ヘッドを裏返しての使用も可能です。<br>サイズ表示は大きく見やすい鍛造浮出し刻印です。<br>柄は、しなりに強く、軽量化も図れるI型断面形状です。<br><br>【仕様】<br>●サイズ：9/16×5/8inch。<br>●45度×6度スタンダード。<br>●十二角。<br><br>【材質】<br>●特殊工具鋼。<br><br>【商品サイズ】奥行16×幅252×高さ24mm　重量139g<br><br>【注意事項・その他】<br>工具は本来の使用目的以外には使用しないでください。割れ、欠け、磨耗、変形の異常が認められた場合は、使用しないで下さい。無理な姿勢で作業しないで下さい。改造しないで下さい。<br><br>,ＫＴＣ ロングメガネレンチ M5-9/16X5/8F D16&times;幅252&times;高さ24mm [ ボルト ナット ネジ 締め付け diy 作業工具 大工道具 通販 ]：DIYとプロの店 セレクトツール,除湿剤花粉フィルター金鎚（かなづち）安全用品ガーデニングDIY大工道具作業用品物干し防じんメガネ日曜大工手すりDIY 当日配送手すり　送料無料炭八　当日配送エクステリアガーデンファニチャー防災用品ＫＴＣ ロングメガネレンチ M5-9/16X5/8F D16&times;幅252&times;高さ24mm [ ボルト ナット ネジ 締め付け diy 作業工具 大工道具 通販 ],作業工具：スパナ：スパナその他。ＫＴＣ ロングメガネレンチ M5-9/16X5/8F D16&times;幅252&times;高さ24mm [ ボルト ナット ネジ 締め付け diy 作業工具 大工道具 通販 ][rn]
14-135503,http://tshop.r10s.jp/select-tool/cabinet/fujiwara/05/4989433313535.jpg?fitin=700:700,2184.0000,,花・ガーデン・DIY > DIY・工具 > 手動工具 > ドライバー・レンチ > レンチ・スパナ,ＫＴＣ ロングメガネレンチ M5-1721-F 奥行20×幅308×高さ31mm [ スパナ ボルト ナット ネジ 締め付け diy 作業工具 大工道具 通販 ],作業工具：スパナ：ロングメガネレンチ,【用途】<br>六角ボルト・ナットを締め緩めする為のめがねレンチ。<br><br>【機能・特徴】<br>トルク伝達を最大限に発揮できる45度×6度のオフセット角度です。<br>窪んだ場所のボルト・ナットにも掛かりやすく、ヘッドを裏返しての使用も可能です。<br>サイズ表示は大きく見やすい鍛造浮出し刻印です。<br>柄は、しなりに強く、軽量化も図れるI型断面形状です。<br>ＫＴＣ独自のＮパワーフィット形状採用でボルト・ナットにやさしく、レンチの強度も向上しました。<br><br>【仕様】<br>●サイズ：17×21mm。<br>●45度×6度スタンダード。<br>●十二角。<br>●Nパワーフィット。<br><br>【材質】<br>●特殊工具鋼。<br><br>【商品サイズ】奥行20×幅308×高さ31mm　重量250g<br><br>【注意事項・その他】<br>工具は本来の使用目的以外には使用しないでください。割れ、欠け、磨耗、変形の異常が認められた場合は、使用しないで下さい。無理な姿勢で作業しないで下さい。改造しないで下さい。<br><br>,ＫＴＣ ロングメガネレンチ M5-1721-F 奥行20&times;幅308&times;高さ31mm [ スパナ ボルト ナット ネジ 締め付け diy 作業工具 大工道具 通販 ]：DIYとプロの店 セレクトツール,除湿剤花粉フィルター金鎚（かなづち）安全用品ガーデニングDIY大工道具作業用品物干し防じんメガネ日曜大工手すりDIY 当日配送手すり　送料無料炭八　当日配送エクステリアガーデンファニチャー防災用品ＫＴＣ ロングメガネレンチ M5-1721-F 奥行20&times;幅308&times;高さ31mm [ スパナ ボルト ナット ネジ 締め付け diy 作業工具 大工道具 通販 ],作業工具：スパナ：ロングメガネレンチ。ＫＴＣ ロングメガネレンチ M5-1721-F 奥行20&times;幅308&times;高さ31mm [ スパナ ボルト ナット ネジ 締め付け diy 作業工具 大工道具 通販 ][rn]
14-135504,http://tshop.r10s.jp/select-tool/cabinet/fujiwara/2012/4989433313788.jpg?fitin=700:700,752.0000,,花・ガーデン・DIY > DIY・工具 > 手動工具 > ドライバー・レンチ > レンチ・スパナ,ＫＴＣ コンビネーションレンチ MS2-07-F  奥行8×幅111×高さ15.5mm [ スパナ ボルト ナット ネジ 締め付け diy 作業工具 大工道具 通販 ],作業工具：スパナ：片目片口スパナ,【用途】<br>六角ボルト・ナットを締め緩めする為のコンビネーションレンチ。<br><br>【機能・特徴】<br>「新やり形ヘッド」採用により、世界最小クラスのヘッド幅を実現しました。<br>めがね部はＫＴＣ独自のＮパワーフィット形状採用でボルト・ナットにやさしく、レンチの強度も向上しました。<br>柄は、しなりに強く、軽量化も図れるI型断面形状です。<br><br>【仕様】<br>●サイズ：7mm。<br>●スタンダードタイプ。<br>●十二角。<br>●めがね口径：Nパワーフィット。<br><br>【材質】<br>●特殊工具鋼。<br><br>【商品サイズ】奥行8×幅111×高さ15.5mm　重量20g<br><br>【注意事項・その他】<br>工具は本来の使用目的以外には使用しないでください。割れ、欠け、磨耗、変形の異常が認められた場合は、使用しないで下さい。無理な姿勢で作業しないで下さい。改造しないで下さい。<br><br>,ＫＴＣ コンビネーションレンチ MS2-07-F  奥行8&times;幅111&times;高さ15.5mm [ スパナ ボルト ナット ネジ 締め付け diy 作業工具 大工道具 通販 ]：DIYとプロの店 セレクトツール,除湿剤花粉フィルター金鎚（かなづち）安全用品ガーデニングDIY大工道具作業用品物干し防じんメガネ日曜大工手すりDIY 当日配送手すり　送料無料炭八　当日配送エクステリアガーデンファニチャー防災用品ＫＴＣ コンビネーションレンチ MS2-07-F  奥行8&times;幅111&times;高さ15.5mm [ スパナ ボルト ナット ネジ 締め付け diy 作業工具 大工道具 通販 ],作業工具：スパナ：片目片口スパナ。ＫＴＣ コンビネーションレンチ MS2-07-F  奥行8&times;幅111&times;高さ15.5mm [ スパナ ボルト ナット ネジ 締め付け diy 作業工具 大工道具 通販 ][rn]
14-135505,http://tshop.r10s.jp/select-tool/cabinet/fujiwara/05/4989433313764.jpg?fitin=700:700,752.0000,,花・ガーデン・DIY > DIY・工具 > 手動工具 > ドライバー・レンチ > レンチ・スパナ,ＫＴＣ コンビネーションレンチ MS2-055-F  奥行7×幅96×高さ12.5mm [ スパナ ボルト ナット ネジ 締め付け diy 作業工具 大工道具 通販 ],作業工具：スパナ：片目片口スパナ,【用途】<br>六角ボルト・ナットを締め緩めする為のコンビネーションレンチ。<br><br>【機能・特徴】<br>「新やり形ヘッド」採用により、世界最小クラスのヘッド幅を実現しました。<br>めがね部はＫＴＣ独自のＮパワーフィット形状採用でボルト・ナットにやさしく、レンチの強度も向上しました。<br>柄は、しなりに強く、軽量化も図れるI型断面形状です。<br><br>【仕様】<br>●サイズ：5.5mm。<br>●スタンダードタイプ。<br>●十二角。<br>●めがね口径：Nパワーフィット。<br><br>【材質】<br>●特殊工具鋼。<br><br>【商品サイズ】奥行7×幅96×高さ12.5mm　重量13g<br><br>【注意事項・その他】<br>工具は本来の使用目的以外には使用しないでください。割れ、欠け、磨耗、変形の異常が認められた場合は、使用しないで下さい。無理な姿勢で作業しないで下さい。改造しないで下さい。<br><br>,ＫＴＣ コンビネーションレンチ MS2-055-F  奥行7&times;幅96&times;高さ12.5mm [ スパナ ボルト ナット ネジ 締め付け diy 作業工具 大工道具 通販 ]：DIYとプロの店 セレクトツール,除湿剤花粉フィルター金鎚（かなづち）安全用品ガーデニングDIY大工道具作業用品物干し防じんメガネ日曜大工手すりDIY 当日配送手すり　送料無料炭八　当日配送エクステリアガーデンファニチャー防災用品ＫＴＣ コンビネーションレンチ MS2-055-F  奥行7&times;幅96&times;高さ12.5mm [ スパナ ボルト ナット ネジ 締め付け diy 作業工具 大工道具 通販 ],作業工具：スパナ：片目片口スパナ。ＫＴＣ コンビネーションレンチ MS2-055-F  奥行7&times;幅96&times;高さ12.5mm [ スパナ ボルト ナット ネジ 締め付け diy 作業工具 大工道具 通販 ][rn]
14-135506,http://tshop.r10s.jp/select-tool/cabinet/fujiwara/05/4989433314716.jpg?fitin=700:700,1216.0000,,花・ガーデン・DIY > DIY・工具 > 手動工具 > ドライバー・レンチ > レンチ・スパナ,ＫＴＣ コンビネーションレンチ MS2-5/16-F D9×幅126×高さ17.5mm [ スパナ ボルト ナット ネジ 締め付け diy 作業工具 大工道具 通販 ],作業工具：スパナ：片目片口スパナ,【用途】<br>六角ボルト・ナットを締め緩めする為のコンビネーションレンチ。<br><br>【機能・特徴】<br>「新やり形ヘッド」採用により、世界最小クラスのヘッド幅を実現しました。<br>柄は、しなりに強く、軽量化も図れるI型断面形状です。<br><br>【仕様】<br>●サイズ：5/16inch。<br>●スタンダードタイプ。<br>●十二角。<br><br>【材質】<br>●特殊工具鋼。<br><br>【商品サイズ】奥行9×幅126×高さ17.5mm　重量28g<br><br>【注意事項・その他】<br>工具は本来の使用目的以外には使用しないでください。割れ、欠け、磨耗、変形の異常が認められた場合は、使用しないで下さい。無理な姿勢で作業しないで下さい。改造しないで下さい。<br><br>,ＫＴＣ コンビネーションレンチ MS2-5/16-F D9&times;幅126&times;高さ17.5mm [ スパナ ボルト ナット ネジ 締め付け diy 作業工具 大工道具 通販 ]：DIYとプロの店 セレクトツール,除湿剤花粉フィルター金鎚（かなづち）安全用品ガーデニングDIY大工道具作業用品物干し防じんメガネ日曜大工手すりDIY 当日配送手すり　送料無料炭八　当日配送エクステリアガーデンファニチャー防災用品ＫＴＣ コンビネーションレンチ MS2-5/16-F D9&times;幅126&times;高さ17.5mm [ スパナ ボルト ナット ネジ 締め付け diy 作業工具 大工道具 通販 ],作業工具：スパナ：片目片口スパナ。ＫＴＣ コンビネーションレンチ MS2-5/16-F D9&times;幅126&times;高さ17.5mm [ スパナ ボルト ナット ネジ 締め付け diy 作業工具 大工道具 通販 ][rn]
14-135507,http://tshop.r10s.jp/select-tool/cabinet/fujiwara/05/4989433313856.jpg?fitin=700:700,1248.0000,,花・ガーデン・DIY > DIY・工具 > 手動工具 > ドライバー・レンチ > レンチ・スパナ,ＫＴＣ コンビネーションレンチ MS2-14-F 奥行14×幅190×高さ29.5mm [ スパナ ボルト ナット ネジ 締め付け diy 作業工具 大工道具 通販 ],作業工具：スパナ：片目片口スパナ,【用途】<br>六角ボルト・ナットを締め緩めする為のコンビネーションレンチ。<br><br>【機能・特徴】<br>「新やり形ヘッド」採用により、世界最小クラスのヘッド幅を実現しました。<br>めがね部はＫＴＣ独自のＮパワーフィット形状採用でボルト・ナットにやさしく、レンチの強度も向上しました。<br>柄は、しなりに強く、軽量化も図れるI型断面形状です。<br><br>【仕様】<br>●サイズ：14mm。<br>●スタンダードタイプ。<br>●十二角。<br>●めがね口径：Nパワーフィット。<br><br>【材質】<br>●特殊工具鋼。<br><br>【商品サイズ】奥行14×幅190×高さ29.5mm　重量98g<br><br>【注意事項・その他】<br>工具は本来の使用目的以外には使用しないでください。割れ、欠け、磨耗、変形の異常が認められた場合は、使用しないで下さい。無理な姿勢で作業しないで下さい。改造しないで下さい。<br><br>,ＫＴＣ コンビネーションレンチ MS2-14-F 奥行14&times;幅190&times;高さ29.5mm [ スパナ ボルト ナット ネジ 締め付け diy 作業工具 大工道具 通販 ]：DIYとプロの店 セレクトツール,除湿剤花粉フィルター金鎚（かなづち）安全用品ガーデニングDIY大工道具作業用品物干し防じんメガネ日曜大工手すりDIY 当日配送手すり　送料無料炭八　当日配送エクステリアガーデンファニチャー防災用品ＫＴＣ コンビネーションレンチ MS2-14-F 奥行14&times;幅190&times;高さ29.5mm [ スパナ ボルト ナット ネジ 締め付け diy 作業工具 大工道具 通販 ],作業工具：スパナ：片目片口スパナ。ＫＴＣ コンビネーションレンチ MS2-14-F 奥行14&times;幅190&times;高さ29.5mm [ スパナ ボルト ナット ネジ 締め付け diy 作業工具 大工道具 通販 ][rn]
14-135508,http://tshop.r10s.jp/select-tool/cabinet/fujiwara/05/4989433313849.jpg?fitin=700:700,1248.0000,,花・ガーデン・DIY > DIY・工具 > 手動工具 > ドライバー・レンチ > レンチ・スパナ,ＫＴＣ コンビネーションレンチ MS2-13-F 奥行13×幅188×高さ27.5mm [ スパナ ボルト ナット ネジ 締め付け diy 作業工具 大工道具 通販 ],作業工具：スパナ：片目片口スパナ,【用途】<br>六角ボルト・ナットを締め緩めする為のコンビネーションレンチ。<br><br>【機能・特徴】<br>「新やり形ヘッド」採用により、世界最小クラスのヘッド幅を実現しました。<br>めがね部はＫＴＣ独自のＮパワーフィット形状採用でボルト・ナットにやさしく、レンチの強度も向上しました。<br>柄は、しなりに強く、軽量化も図れるI型断面形状です。<br><br>【仕様】<br>●サイズ：13mm。<br>●スタンダードタイプ。<br>●十二角。<br>●めがね口径：Nパワーフィット。<br><br>【材質】<br>●特殊工具鋼。<br><br>【商品サイズ】奥行13×幅188×高さ27.5mm　重量85g<br><br>【注意事項・その他】<br>工具は本来の使用目的以外には使用しないでください。割れ、欠け、磨耗、変形の異常が認められた場合は、使用しないで下さい。無理な姿勢で作業しないで下さい。改造しないで下さい。<br><br>,ＫＴＣ コンビネーションレンチ MS2-13-F 奥行13&times;幅188&times;高さ27.5mm [ スパナ ボルト ナット ネジ 締め付け diy 作業工具 大工道具 通販 ]：DIYとプロの店 セレクトツール,除湿剤花粉フィルター金鎚（かなづち）安全用品ガーデニングDIY大工道具作業用品物干し防じんメガネ日曜大工手すりDIY 当日配送手すり　送料無料炭八　当日配送エクステリアガーデンファニチャー防災用品ＫＴＣ コンビネーションレンチ MS2-13-F 奥行13&times;幅188&times;高さ27.5mm [ スパナ ボルト ナット ネジ 締め付け diy 作業工具 大工道具 通販 ],作業工具：スパナ：片目片口スパナ。ＫＴＣ コンビネーションレンチ MS2-13-F 奥行13&times;幅188&times;高さ27.5mm [ スパナ ボルト ナット ネジ 締め付け diy 作業工具 大工道具 通販 ][rn]
14-135509,http://tshop.r10s.jp/select-tool/cabinet/fujiwara/4989433313955.jpg?fitin=700:700,2520.0000,,花・ガーデン・DIY > DIY・工具 > 手動工具 > ドライバー・レンチ > レンチ・スパナ,ＫＴＣ コンビネーションレンチ MS2-24-F 奥行23×幅337×高さ50mm [ スパナ ボルト ナット ネジ 締め付け diy 作業工具 大工道具 通販 ],作業工具：スパナ：片目片口スパナ,【用途】<br>六角ボルト・ナットを締め緩めする為のコンビネーションレンチ。<br><br>【機能・特徴】<br>「新やり形ヘッド」採用により、世界最小クラスのヘッド幅を実現しました。<br>めがね部はＫＴＣ独自のＮパワーフィット形状採用でボルト・ナットにやさしく、レンチの強度も向上しました。<br>柄は、しなりに強く、軽量化も図れるI型断面形状です。<br><br>【仕様】<br>●サイズ：24mm。<br>●スタンダードタイプ。<br>●十二角。<br>●めがね口径：Nパワーフィット。<br><br>【材質】<br>●特殊工具鋼。<br><br>【商品サイズ】奥行23×幅337×高さ50mm　重量380g<br><br>【注意事項・その他】<br>工具は本来の使用目的以外には使用しないでください。割れ、欠け、磨耗、変形の異常が認められた場合は、使用しないで下さい。無理な姿勢で作業しないで下さい。改造しないで下さい。<br><br>,ＫＴＣ コンビネーションレンチ MS2-24-F 奥行23&times;幅337&times;高さ50mm [ スパナ ボルト ナット ネジ 締め付け diy 作業工具 大工道具 通販 ]：DIYとプロの店 セレクトツール,除湿剤花粉フィルター金鎚（かなづち）安全用品ガーデニングDIY大工道具作業用品物干し防じんメガネ日曜大工手すりDIY 当日配送手すり　送料無料炭八　当日配送エクステリアガーデンファニチャー防災用品ＫＴＣ コンビネーションレンチ MS2-24-F 奥行23&times;幅337&times;高さ50mm [ スパナ ボルト ナット ネジ 締め付け diy 作業工具 大工道具 通販 ],作業工具：スパナ：片目片口スパナ。ＫＴＣ コンビネーションレンチ MS2-24-F 奥行23&times;幅337&times;高さ50mm [ スパナ ボルト ナット ネジ 締め付け diy 作業工具 大工道具 通販 ][rn]
14-135510,http://tshop.r10s.jp/select-tool/cabinet/fujiwara/05/4989433314051.jpg?fitin=700:700,6880.0000,,花・ガーデン・DIY > DIY・工具 > 手動工具 > ドライバー・レンチ > レンチ・スパナ,ＫＴＣ コンビネーションレンチ MS2-34-F 奥行32×幅480×高さ69.5mm [ スパナ ボルト ナット ネジ 締め付け diy 作業工具 大工道具 通販 ],作業工具：スパナ：片目片口スパナ,【用途】<br>六角ボルト・ナットを締め緩めする為のコンビネーションレンチ。<br><br>【機能・特徴】<br>「新やり形ヘッド」採用により、世界最小クラスのヘッド幅を実現しました。<br>めがね部はＫＴＣ独自のＮパワーフィット形状採用でボルト・ナットにやさしく、レンチの強度も向上しました。<br>柄は、しなりに強く、軽量化も図れるI型断面形状です。<br><br>【仕様】<br>●サイズ：34mm。<br>●スタンダードタイプ。<br>●十二角。<br>●めがね口径：Nパワーフィット。<br><br>【材質】<br>●特殊工具鋼。<br><br>【商品サイズ】奥行32×幅480×高さ69.5mm　重量1030g<br><br>【注意事項・その他】<br>工具は本来の使用目的以外には使用しないでください。割れ、欠け、磨耗、変形の異常が認められた場合は、使用しないで下さい。無理な姿勢で作業しないで下さい。改造しないで下さい。<br><br>,ＫＴＣ コンビネーションレンチ MS2-34-F 奥行32&times;幅480&times;高さ69.5mm [ スパナ ボルト ナット ネジ 締め付け diy 作業工具 大工道具 通販 ]：DIYとプロの店 セレクトツール,除湿剤花粉フィルター金鎚（かなづち）安全用品ガーデニングDIY大工道具作業用品物干し防じんメガネ日曜大工手すりDIY 当日配送手すり　送料無料炭八　当日配送エクステリアガーデンファニチャー防災用品ＫＴＣ コンビネーションレンチ MS2-34-F 奥行32&times;幅480&times;高さ69.5mm [ スパナ ボルト ナット ネジ 締め付け diy 作業工具 大工道具 通販 ],作業工具：スパナ：片目片口スパナ。ＫＴＣ コンビネーションレンチ MS2-34-F 奥行32&times;幅480&times;高さ69.5mm [ スパナ ボルト ナット ネジ 締め付け diy 作業工具 大工道具 通販 ][rn]
