14-194601,http://tshop.r10s.jp/parts/cabinet/detail-st/aa73-ykig30p.jpg?fitin=700:700,6611.2000,,車用品・バイク用品 > カー用品 > スタッドレスタイヤ,スタッドレス タイヤ YOKOHAMA(ヨコハマ) 165/70R14ice GUARD TRIPLE PLUS iG30 165/70R14 81Q,スタッドレス タイヤ 165/70R14,アイスガードが、「氷に効く・永く効く・燃費に効く」という新コンセプトで生まれ変わりました。すぐれた氷上性能に加え、ころがり抵抗を低減して燃費に貢献。ヨコハマ・スタッドレスタイヤ史上最高の氷上性能にエコ性能をプラスしました。タイヤの構造を見直すことで、「アイスガード トリプル」に比べころがり抵抗を約4％低減させています。<br><br>「永く効く」では、従来より定評のあるブラックポリマーから「ブラックポリマーII」を新たに採用。一般的なオイル配合のタイヤに比べ、スタッドレスタイヤの性能を発揮するために重要なゴムの柔らかさを永く維持することができます。さらに、より低温下でもゴムの柔らかさを保ち、タイヤを路面にしっかりと接地させることに成功しました。<br><br>※販売価格はタイヤ1本の価格です。ホイールは装着イメージです。<br><br><br>タイヤサイズ：165/70R14(165/70-14)<br><br>汎用パーツ | 汎用パーツ | 全て<br>スタッドレスタイヤ | スタッドレス/14インチ,スタッドレス タイヤ YOKOHAMA(ヨコハマ) 165/70R14ice GUARD TRIPLE PLUS iG30 165/70R14 81Q：ＰＡＲＴＳ,ヘッドライトテールライトコーナーライトサイドマーカーカーボンアンテナドアミラーエアロメーターパネルリップスポイラーウイングホイールカバーペダル車高調ブレーキドライブレコーダーワイパーグリルボンネットローダウンスタッドレス タイヤ YOKOHAMA(ヨコハマ) 165/70R14ice GUARD TRIPLE PLUS iG30 165/70R14 81Q,スタッドレス タイヤ 165/70R14。スタッドレス タイヤ YOKOHAMA(ヨコハマ) 165/70R14ice GUARD TRIPLE PLUS iG30 165/70R14 81Q[rn]
14-194602,http://tshop.r10s.jp/parts/cabinet/detail-st/aa17-wm01001.jpg?fitin=700:700,6148.8000,,車用品・バイク用品 > カー用品 > スタッドレスタイヤ,スタッドレス タイヤ DUNLOP(ダンロップ) 165/65R14WINTER MAXX 165/65R14 79Q,スタッドレス タイヤ 165/65R14,スタッドレスタイヤにとって最も重要なのがアイスバーンでのブレーキ性能。「WINTER MAXX」(ウインターマックス)は新開発の「MAXXシャープエッジ」とダンロップ独自の新材料開発技術「4D NANO DESIGN」(フォーディー ナノ デザイン)により開発した「ナノフィットゴム」を採用し、従来品と比べ氷上ブレーキ性能を11%向上することに成功しています。<br><br>「WINTER MAXX」(ウインターマックス)は目まぐるしく変化する冬の天候に対応するため、氷上性能だけではなく、雪上、ウエット、シャーベット、ドライ等、様々な路面における性能を向上させるとともに、ライフ性能も大幅に向上させ、環境負荷低減にも貢献します。<br><br>※販売価格はタイヤ1本の価格です。ホイールは付属しておりません。ホイールは装着イメージです。 <br><br><br>タイヤサイズ：165/65R14(165/65-14)<br><br>汎用パーツ | 汎用パーツ | 全て<br>スタッドレスタイヤ | スタッドレス/14インチ,スタッドレス タイヤ DUNLOP(ダンロップ) 165/65R14WINTER MAXX 165/65R14 79Q：ＰＡＲＴＳ,ヘッドライトテールライトコーナーライトサイドマーカーカーボンアンテナドアミラーエアロメーターパネルリップスポイラーウイングホイールカバーペダル車高調ブレーキドライブレコーダーワイパーグリルボンネットローダウンスタッドレス タイヤ DUNLOP(ダンロップ) 165/65R14WINTER MAXX 165/65R14 79Q,スタッドレス タイヤ 165/65R14。スタッドレス タイヤ DUNLOP(ダンロップ) 165/65R14WINTER MAXX 165/65R14 79Q[rn]
14-194603,http://tshop.r10s.jp/parts/cabinet/detail-st/aa45-xi3.jpg?fitin=700:700,7430.4000,,車用品・バイク用品 > カー用品 > スタッドレスタイヤ,スタッドレス タイヤ MICHELIN(ミシュラン) 175/70R14【正規品】 MICHELIN X-ICE XI3 175/70R14 88T XL,スタッドレス タイヤ 175/70R14,人気のX-ICEがさらに進化した！！冬のドライブに更なる安心感を与えてくれるスタッドレスタイヤ『X-ICE XI3』。<br><br>新アイスグリップで、凍った道でもしっかりストップ。先進テクノロジー「トリプル・エフェクト・ブロック」で除水・排水性能、エッジ効果をさらに強化。氷上での制動力がさらに向上したことで、ゆとりと安心感を提供します。サイプの向きがカッティングを工夫し、安定感と力強いアイスグリップを実現しました。ミシュランの最新スタッドレスで快適な冬を。<br><br>※販売価格はタイヤ1本の価格です。ホイールは装着イメージです。この商品につきましては配達時間のご指定はできません。<br><br><br>タイヤサイズ： 175/70R14(175/70-14)<br><br>汎用パーツ | 汎用パーツ | 全て<br>スタッドレスタイヤ | スタッドレス/14インチ,スタッドレス タイヤ MICHELIN(ミシュラン) 175/70R14【正規品】 MICHELIN X-ICE XI3 175/70R14 88T XL：ＰＡＲＴＳ,ヘッドライトテールライトコーナーライトサイドマーカーカーボンアンテナドアミラーエアロメーターパネルリップスポイラーウイングホイールカバーペダル車高調ブレーキドライブレコーダーワイパーグリルボンネットローダウンスタッドレス タイヤ MICHELIN(ミシュラン) 175/70R14【正規品】 MICHELIN X-ICE XI3 175/70R14 88T XL,スタッドレス タイヤ 175/70R14。スタッドレス タイヤ MICHELIN(ミシュラン) 175/70R14【正規品】 MICHELIN X-ICE XI3 175/70R14 88T XL[rn]
14-194604,http://tshop.r10s.jp/parts/cabinet/detail-st/aa17-dsx2.jpg?fitin=700:700,6168.0000,,車用品・バイク用品 > カー用品 > スタッドレスタイヤ,スタッドレス タイヤ DUNLOP(ダンロップ) 145/80R13DSX-2 145/80R13 75Q,スタッドレス タイヤ 145/80R13,ガッチリつかみ、しっかり踏ん張る。「ガッチリ＆しっかりゴム」の採用で、氷上の「止まる」「曲がる」を思い通りに！DSXの優れた氷上ブレーキ性能がさらに進化した新デジタイヤスタッドレス「DSX2」<br><br>氷に強い「テトラピック」が２倍の大きさになった「ハイパーテトラピック」を配合し、ひっかき性能が向上。さらに、新素材「剛性コントロール剤」の採用により、ゴムのやわらかさと、剛性感（しっかり感）を両立。氷をガッチリつかんで、確実に止まれる性能はもちろんのこと、しっかり踏ん張って、思い通りに曲がれる性能までもが大幅に向上しました。<br><br>※販売価格はタイヤ1本の価格です。ホイールは付属しておりません。ホイールは装着イメージです。 <br><br><br>タイヤサイズ：145/80R13(145/80-13)<br><br>汎用パーツ | 汎用パーツ | 全て<br>スタッドレスタイヤ | スタッドレス/13インチ,スタッドレス タイヤ DUNLOP(ダンロップ) 145/80R13DSX-2 145/80R13 75Q：ＰＡＲＴＳ,ヘッドライトテールライトコーナーライトサイドマーカーカーボンアンテナドアミラーエアロメーターパネルリップスポイラーウイングホイールカバーペダル車高調ブレーキドライブレコーダーワイパーグリルボンネットローダウンスタッドレス タイヤ DUNLOP(ダンロップ) 145/80R13DSX-2 145/80R13 75Q,スタッドレス タイヤ 145/80R13。スタッドレス タイヤ DUNLOP(ダンロップ) 145/80R13DSX-2 145/80R13 75Q[rn]
14-194605,http://tshop.r10s.jp/parts/cabinet/detail-st/aa45-wmsv01.jpg?fitin=700:700,7076.8000,,車用品・バイク用品 > カー用品 > スタッドレスタイヤ,スタッドレス タイヤ DUNLOP(ダンロップ) 165R13WINTER MAXX SV01 165R13 8PR,スタッドレス タイヤ 165R13,氷上性能の高さが大好評のWINTER　MAXXのコアテクノロジー「MAXXシャープエッジ」と「ナノフィットゴム」を採用。<br><br>氷上性能の高さを徹底追及するとともにライフ性能も同時に両立。また、接地面積の拡大で商用車に求められる操縦安定性能を向上させた商業車用スタッドレスタイヤ。<br><br>※販売価格はタイヤ1本の価格です。ホイールは付属しておりません。ホイールは装着イメージです。<br><br><br>タイヤサイズ：165R13(165-13)<br><br>汎用パーツ | 汎用パーツ | 全て<br>スタッドレスタイヤ | スタッドレス/13インチ,スタッドレス タイヤ DUNLOP(ダンロップ) 165R13WINTER MAXX SV01 165R13 8PR：ＰＡＲＴＳ,ヘッドライトテールライトコーナーライトサイドマーカーカーボンアンテナドアミラーエアロメーターパネルリップスポイラーウイングホイールカバーペダル車高調ブレーキドライブレコーダーワイパーグリルボンネットローダウンスタッドレス タイヤ DUNLOP(ダンロップ) 165R13WINTER MAXX SV01 165R13 8PR,スタッドレス タイヤ 165R13。スタッドレス タイヤ DUNLOP(ダンロップ) 165R13WINTER MAXX SV01 165R13 8PR[rn]
14-194606,http://tshop.r10s.jp/parts/cabinet/detail-st/ig91v.jpg?fitin=700:700,8766.4000,,車用品・バイク用品 > カー用品 > スタッドレスタイヤ,スタッドレス タイヤ YOKOHAMA(ヨコハマ) 165/80R13iceGUARD iG91 for VAN 165/80R13 90/88N,スタッドレス タイヤ 165/80R13,優れた氷上性能と確かな耐久性を備えたバン用スタッドレスタイヤ。<br><br>「四本ストレートグルーブ」「千鳥配置ブロック」「高密度サイプ」「ブロックのエッジ増」を備えたトレッドパターンが冬のさまざまな路面に対応します。接地圧の適正化と新開発「低発熱ベースゴム」採用で、ころがり抵抗低減を実現、燃費改善にも貢献しています。<br><br>※販売価格はタイヤ1本の価格です。ホイールは装着イメージです。<br><br><br>タイヤサイズ：165/80R13(165/80-13)<br><br>汎用パーツ | 汎用パーツ | 全て<br>スタッドレスタイヤ | スタッドレス/13インチ,スタッドレス タイヤ YOKOHAMA(ヨコハマ) 165/80R13iceGUARD iG91 for VAN 165/80R13 90/88N：ＰＡＲＴＳ,ヘッドライトテールライトコーナーライトサイドマーカーカーボンアンテナドアミラーエアロメーターパネルリップスポイラーウイングホイールカバーペダル車高調ブレーキドライブレコーダーワイパーグリルボンネットローダウンスタッドレス タイヤ YOKOHAMA(ヨコハマ) 165/80R13iceGUARD iG91 for VAN 165/80R13 90/88N,スタッドレス タイヤ 165/80R13。スタッドレス タイヤ YOKOHAMA(ヨコハマ) 165/80R13iceGUARD iG91 for VAN 165/80R13 90/88N[rn]
14-194607,http://tshop.r10s.jp/parts/cabinet/detail-st/blizzak-vl1.jpg?fitin=700:700,8356.0000,,車用品・バイク用品 > カー用品 > スタッドレスタイヤ,スタッドレス タイヤ BRIDGESTONE(ブリヂストン) 165R136PRBLIZZAK VL1 165R13 6PR,スタッドレス タイヤ 165R136PR,冬の定番BLIZZAK(ブリザック)の、バン、小型トラック用スタッドレスタイヤ『LV1』<br><br><br><br>※販売価格はタイヤ1本の価格です。ホイールは装着イメージです。この商品につきましては配達時間のご指定はできません。<br><br><br>タイヤサイズ：165R13 6PR<br><br>汎用パーツ | 汎用パーツ | 全て<br>スタッドレスタイヤ | スタッドレス/13インチ,スタッドレス タイヤ BRIDGESTONE(ブリヂストン) 165R136PRBLIZZAK VL1 165R13 6PR：ＰＡＲＴＳ,ヘッドライトテールライトコーナーライトサイドマーカーカーボンアンテナドアミラーエアロメーターパネルリップスポイラーウイングホイールカバーペダル車高調ブレーキドライブレコーダーワイパーグリルボンネットローダウンスタッドレス タイヤ BRIDGESTONE(ブリヂストン) 165R136PRBLIZZAK VL1 165R13 6PR,スタッドレス タイヤ 165R136PR。スタッドレス タイヤ BRIDGESTONE(ブリヂストン) 165R136PRBLIZZAK VL1 165R13 6PR[rn]
14-194608,http://tshop.r10s.jp/parts/cabinet/detail-st/fkepzf.jpg?fitin=700:700,6292.0000,,車用品・バイク用品 > カー用品 > スタッドレスタイヤ,スタッドレス タイヤ FALKEN(ファルケン) 155/65R13ESPIA EPZ F 155/65R13 73Q,スタッドレス タイヤ 155/65R13,アイスバーンでのブレーキ性能の向上、圧雪路やシャーベット路におけるグリップ力と操縦安定性能を高めたスタッドレスタイヤ。<br><br>高密度シリカと軟化剤を絶妙に配合したコンパウンド採用により、ゴム全体は剛く、接地面だけ柔らかくなっており、氷上ブレーキと操縦安定性能を両立しました。また、「キャニオンサイプ」採用で氷雪路からドライ路まで、さまざまなコンディションでの走行性能が向上しました。<br><br> ※販売価格はタイヤ1本の価格です。ホイールは付属しておりません。ホイールは装着イメージです。<br><br><br>タイヤサイズ：155/65R13(155/65-13)<br><br>汎用パーツ | 汎用パーツ | 全て<br>スタッドレスタイヤ | スタッドレス/13インチ,スタッドレス タイヤ FALKEN(ファルケン) 155/65R13ESPIA EPZ F 155/65R13 73Q：ＰＡＲＴＳ,ヘッドライトテールライトコーナーライトサイドマーカーカーボンアンテナドアミラーエアロメーターパネルリップスポイラーウイングホイールカバーペダル車高調ブレーキドライブレコーダーワイパーグリルボンネットローダウンスタッドレス タイヤ FALKEN(ファルケン) 155/65R13ESPIA EPZ F 155/65R13 73Q,スタッドレス タイヤ 155/65R13。スタッドレス タイヤ FALKEN(ファルケン) 155/65R13ESPIA EPZ F 155/65R13 73Q[rn]
14-194609,http://tshop.r10s.jp/parts/cabinet/detail-st/ig50p.jpg?fitin=700:700,6496.8000,,車用品・バイク用品 > カー用品 > スタッドレスタイヤ,スタッドレス タイヤ YOKOHAMA(ヨコハマ) 155/70R13ice GUARD 5 PLUS 155/70R13 75Q,スタッドレス タイヤ 155/70R13,「氷に効く」」「永く効く」「燃費に効く」乗用車用プレミアムスタッドレスタイヤ。<br><br>新たに採用した「エボ吸水ホワイトゲル」で氷動性能がさらに向上しました。IN側で氷上性能、OUT側で雪上性能を発揮する非対称パターンとなっています。また、低温時でもゴムの柔らかさを持続させることで、長期間にわたってスタッドレスタイヤとしての性能を維持できます。「低発熱ベースゴム」採用で、燃費向上、加えて操縦安定性も高めました。<br><br>※販売価格はタイヤ1本の価格です。ホイールは装着イメージです。<br><br><br>タイヤサイズ：155/70R13(155/70-13)<br><br>汎用パーツ | 汎用パーツ | 全て<br>スタッドレスタイヤ | スタッドレス/13インチ,スタッドレス タイヤ YOKOHAMA(ヨコハマ) 155/70R13ice GUARD 5 PLUS 155/70R13 75Q：ＰＡＲＴＳ,ヘッドライトテールライトコーナーライトサイドマーカーカーボンアンテナドアミラーエアロメーターパネルリップスポイラーウイングホイールカバーペダル車高調ブレーキドライブレコーダーワイパーグリルボンネットローダウンスタッドレス タイヤ YOKOHAMA(ヨコハマ) 155/70R13ice GUARD 5 PLUS 155/70R13 75Q,スタッドレス タイヤ 155/70R13。スタッドレス タイヤ YOKOHAMA(ヨコハマ) 155/70R13ice GUARD 5 PLUS 155/70R13 75Q[rn]
14-194610,http://tshop.r10s.jp/parts/cabinet/detail-st/aa73-in6.jpg?fitin=700:700,5839.2000,,車用品・バイク用品 > カー用品 > スタッドレスタイヤ,スタッドレス タイヤ GOODYEAR(グッドイヤー) 155/70R13ICE NAVI 6 155/70R13 75Q,スタッドレス タイヤ 155/70R13,冬道の走りに求められてきた「氷雪路での力強い走り」「ライフの長さ」そして「ドライ・ウエット路でのシャープなハンドリング」といった３つの要素を高次元の領域まで進化させた新技術を搭載。グッドイヤーの厳しい自社基準をクリアした「エコグレード」商品です。<br><br>アクアフィラー（カップリング剤）と撥水シリカにより、ウェット路面への密着度を高め、ウェットグリップ性能が向上。アドバンスコンパウンドと高剛性ベースコンパウンドがタイヤ全体の剛性を高め、ハンドリング、操縦安定性を向上させ、オーバーレイヤーとエッジレイヤーがトレッド部の剛性を高め、安定した直進、コーナリング性能を実現しました。<br><br>※販売価格はタイヤ1本の価格です。ホイールは装着イメージです。<br><br><br>タイヤサイズ：155/70R13(155/70-13)<br><br>汎用パーツ | 汎用パーツ | 全て<br>スタッドレスタイヤ | スタッドレス/13インチ,スタッドレス タイヤ GOODYEAR(グッドイヤー) 155/70R13ICE NAVI 6 155/70R13 75Q：ＰＡＲＴＳ,ヘッドライトテールライトコーナーライトサイドマーカーカーボンアンテナドアミラーエアロメーターパネルリップスポイラーウイングホイールカバーペダル車高調ブレーキドライブレコーダーワイパーグリルボンネットローダウンスタッドレス タイヤ GOODYEAR(グッドイヤー) 155/70R13ICE NAVI 6 155/70R13 75Q,スタッドレス タイヤ 155/70R13。スタッドレス タイヤ GOODYEAR(グッドイヤー) 155/70R13ICE NAVI 6 155/70R13 75Q[rn]
