14-191001,http://tshop.r10s.jp/auc-kuruma7/cabinet/tokushuimg/thumb/rlt0491124p_pre.jpg?fitin=700:700,5984.0000,,車用品・バイク用品 > カー用品 > ライト・ランプ > ルームランプ,C-HR LED パーツ CHR ルームランプ トヨタ ドレスアップ 専用 3chip SMD 112灯 4Pセット 336chip搭載 CH-R カスタム 【スマピタくん1個プレゼント】,インテリアランプ 室内灯 車内灯 マップランプ,"<div 　　　　　　　　　　　　　　　　　　="""" class=""iframe-wrapper""><iframe 　　　　　　　　　　　　　　　　　　="""" src=""http://www.rakuten.ne.jp/gold/auc-kuruma7/linklist/coupon/coupon_sp.html"" scrolling=""no"" frameborder=""0"" id=""sp"" class=""iframe_sp01"" width=""100%"" height=""432""></iframe 　　　　　　　　　　　　　　　　　　><br></div 　　　　　　　　　　　　　　　　　　><br><img src=""http://image.rakuten.co.jp/auc-kuruma7/cabinet/toyota/roomlamp/rlt0491124p_01.jpg"" width=""100%"" ><br>
<img src=""http://www.rakuten.ne.jp/gold/auc-kuruma7/item_image/rlt0491124p_02.jpg"" width=""100%"" ><br>
<img src=""http://www.rakuten.ne.jp/gold/auc-kuruma7/item_image/rlt0491124p_03.jpg"" width=""100%"" ><br>
<br>【商品名】<br>
新型 C-HR LED ルームランプ 4Pセット 3chip SMD 112灯 336chip搭載<br>
<br>
【適合】<br>
CHR<br>
2016年12月(平成28年12月)～<br>
※オプションやグレードなどにより形状が異なる場合がございます。ご購入前に、お車のルームランプ形状をご確認ください。<br>
<br>
【商品詳細】<br>
車種専用設計。<br>
C-HR専用 LEDルームランプが遂に登場<br>
<br>
・対応電圧：DC12V<br>
・取り付けはレンズを外して純正の球と交換するだけ。<br>
・DIY初心者にはうってつけの一品。メッキパーツやルームランプからチャレンジしてみてはいかがでしょうか<br>
<br>
【発光カラー】<br>
・ホワイト<br>
<br>
【セット内容】<br>
LED ルームランプ×4P<br>
-----（内訳）-----<br>
・フロントランプ(42灯)：126chip搭載(3chip)×1<br>
・センターランプ(46灯)：138chip搭載(3chip)×1<br>
・バニティランプ(12灯×2)：72chip搭載(3chip)×2<br>
------------------<br>
SMDタイプ 合計112灯　336chip搭載<br>
<br>
※北海道・沖縄県、一部離島への配送は別途送料が発生いたします。<br><br><iframe 　　　　　　　　　　　　　　　　　　="""" src=""http://www.rakuten.ne.jp/gold/auc-kuruma7/linklist/kaiyu_chr_sp.html"" scrolling=""no"" frameborder=""0"" id=""sp"" width=""100%"" height=""1850px"" ></iframe 　　　　　　　　　　　　　　　　　　><br>",C-HR LED パーツ CHR ルームランプ トヨタ ドレスアップ 専用 3chip SMD 112灯 4Pセット 336chip搭載 CH-R カスタム 【スマピタくん1個プレゼント】：くるまドットコム,スマートキーケースインテリアパネルシートカバーフロアマットLEDバルブルームランプテーブルリフレクターヘッドライトドアバイザーNBOXタントアクアフィットプリウスヴォクシーヴェルファイアドレスアップアルファードカー用品C-HR LED パーツ CHR ルームランプ トヨタ ドレスアップ 専用 3chip SMD 112灯 4Pセット 336chip搭載 CH-R カスタム 【スマピタくん1個プレゼント】,インテリアランプ 室内灯 車内灯 マップランプ。C-HR LED パーツ CHR ルームランプ トヨタ ドレスアップ 専用 3chip SMD 112灯 4Pセット 336chip搭載 CH-R カスタム 【スマピタくん1個プレゼント】[rn]
14-191002,http://tshop.r10s.jp/gold/paneru/kizasu/core-led/blue11.jpg?fitin=700:700,11110.4000,,車用品・バイク用品 > カー用品 > ライト・ランプ > ルームランプ,【Volkswagen】200％の明るさ【次世代のLEDルームランプLED】フロントリーディングランプ　モーション機能搭載LED　ゴルフ７ パサード トゥーラン (BLUE/WHITE)フォルクスワーゲン,フロントルームランプがブルーに点灯!その後ホワイトに,"<!-- original start  original end --><!-- snapp capture start --><img src=""http://www.rakuten.ne.jp/gold/paneru/compass/lbc-612301.jpg?1456143401"" width=""100%""/><!-- snapp capture end -->",【Volkswagen】200％の明るさ【次世代のLEDルームランプLED】フロントリーディングランプ　モーション機能搭載LED　ゴルフ７ パサード トゥーラン (BLUE/WHITE)フォルクスワーゲン：パネル王国　楽天市場店,パネル王国ぱねるおうこくワゴンRスティングレーアウディテレビキャンセラーテレキャンOBDゴルフGOLFムーブダイハツハスラー取付キット取り付けキット取り付けパネル取付けキットフィッシャーパネルガーニッシュダイアモンドガラスコートガラスコートベンツメルセデスナビ取り付けナビ交換ナビ移設THULE，スーリー，キャリア，ジェットバッグ8インチナビ，9インチナビバックカメラ映像分配，移動アッシュ，ASH，エンジンオイル，添加剤リキモリ，LIQUIMOLY，エンジンオイル，添加剤【Volkswagen】200％の明るさ【次世代のLEDルームランプLED】フロントリーディングランプ　モーション機能搭載LED　ゴルフ７ パサード トゥーラン (BLUE/WHITE)フォルクスワーゲン,フロントルームランプがブルーに点灯!その後ホワイトに。【Volkswagen】200％の明るさ【次世代のLEDルームランプLED】フロントリーディングランプ　モーション機能搭載LED　ゴルフ７ パサード トゥーラン (BLUE/WHITE)フォルクスワーゲン[rn]
14-191003,http://tshop.r10s.jp/gold/paneru/kizasu/core-led/core-red.jpg?fitin=700:700,11110.4000,,車用品・バイク用品 > カー用品 > ライト・ランプ > ルームランプ,【Volkswagen】200％の明るさ【次世代のLEDルームランプLED】フロントリーディングランプ　モーション機能搭載LED　ゴルフ７ パサード トゥーラン (RED/WHITE)フォルクスワーゲン,フロントルームランプがレッドに点灯!その後ホワイトに,"<!-- original start  original end --><!-- snapp capture start --><img src=""http://www.rakuten.ne.jp/gold/paneru/compass/lbc-612301-red.jpg?1456143405"" width=""100%""/><!-- snapp capture end -->",【Volkswagen】200％の明るさ【次世代のLEDルームランプLED】フロントリーディングランプ　モーション機能搭載LED　ゴルフ７ パサード トゥーラン (RED/WHITE)フォルクスワーゲン：パネル王国　楽天市場店,パネル王国ぱねるおうこくワゴンRスティングレーアウディテレビキャンセラーテレキャンOBDゴルフGOLFムーブダイハツハスラー取付キット取り付けキット取り付けパネル取付けキットフィッシャーパネルガーニッシュダイアモンドガラスコートガラスコートベンツメルセデスナビ取り付けナビ交換ナビ移設THULE，スーリー，キャリア，ジェットバッグ8インチナビ，9インチナビバックカメラ映像分配，移動アッシュ，ASH，エンジンオイル，添加剤リキモリ，LIQUIMOLY，エンジンオイル，添加剤【Volkswagen】200％の明るさ【次世代のLEDルームランプLED】フロントリーディングランプ　モーション機能搭載LED　ゴルフ７ パサード トゥーラン (RED/WHITE)フォルクスワーゲン,フロントルームランプがレッドに点灯!その後ホワイトに。【Volkswagen】200％の明るさ【次世代のLEDルームランプLED】フロントリーディングランプ　モーション機能搭載LED　ゴルフ７ パサード トゥーラン (RED/WHITE)フォルクスワーゲン[rn]
14-191004,http://tshop.r10s.jp/cyan/cabinet/img4/lrl-a09-g.jpg?fitin=700:700,4224.0000,,車用品・バイク用品 > カー用品 > ライト・ランプ > ルームランプ,アルファード/ヴェルファイア ANH20/GGH20/240G/240X/350G/350X/V/X/Z/20系 FLUX/LEDルームランプセット 17P 250発 【LED ルームランプ 純正交換式 取付 簡単 バルブ ライト 電球 ホワイト イルミ カプラー オン 室内灯 車内灯 内装 LEDルームランプ フルセット】,LED ルーム ランプ 室内 車内 ライト インテリア 内装 ホワイト,"<img src=http://image.rakuten.co.jp/cyan/cabinet/img4/lrl-a09-g.jpg width=300><br><img src=http://image.rakuten.co.jp/cyan/cabinet/img4/lrl-a09-g_1.jpg width=300><br>【適合車種】<br>・メーカー：トヨタ<br>・車種：アルファード/ヴェルファイア<br>・型式：ANH20/GGH20/240G/240X/350G/350X/V/X/Z/20系<br>・型タイプ：前期後期<br>・年式：H20.01～<br>・備考：ヴェルファイヤ ベルファイア<br>・カラー：ホワイト<br>・LED種類：FLUX/LED<br>・発数：250<br>・Ｐ数：17<br><br>◆セット内容：<br>フロントルームランプ：39FLUX/LED…2P<br>
リアルームランプ：21FLUX/LED…4P<br>
カーテシランプ：10FLUX/LED…2P<br>
バニティーランプ：6FLUX/LED…2P<br>
ラゲッジランプ：3chip-2SMD/LED…1P<br>
ポジション球：T10型5FLUX/LED…2P<br>
ナンバー灯：T10型5FLUX/LED…2P<br>
バックランプ球：T16型3mm砲弾型15FLUX/LED…2P<br><br><br><br>【商品説明】<br>LEDルームランプに交換するだけで、よりラグジュアリー＆スタイリッシュな室内に変身します。<br>
<br>
消費電力も少なく、長寿命の省エネ！バッテリーにも優しい！裏面両面テープ付き。<br><br>送料：送料無料 (沖縄・離島・一部地域は別途送料加算となります)<br><br>【注意事項】<br>
◆お客様都合による商品ページ未確認や商品加工後の返品・交換・キャンセルは一切行えません。<br>
◆輸入商品の為、すれ・傷等がある場合が御座います。<br>
◆モニターの環境によっては実際の商品と色見などが違う場合が御座います。<br>
◆商品仕様が予告なく変更される場合が御座います。<br>
◆交換等での工賃や車両の損害などはいかなる場合も保証対象外となります。<br>
◆必ず加工/取り付け前に動作確認をして下さい。<br>取付・加工後・脱着工賃・取付時の不備・過失傷害・水漏れ等は保証致しかねます。<br>
◆メーカー発注商品や姉妹店舗との共有在庫商品の場合、<br>
商品により納期にお時間を頂く場合やご注文のタイミングによって欠品となる可能性が御座います。<br>
お急ぎの方は事前に納期確認のご連絡を下さい。<br>
◆保証期間は商品発送日から7日間の初期不良のみです。お荷物送り状が保証書の代わりとなります。<br>
◆当店はお取り付けに関するサポートは行なっておりません。技術ある整備工場にてお取付ください。<br>◆海外製ですので必要に応じてコーキング処理を追加してください。<br>
◆説明書は付属いたしません。<br>
◆お車によっては加工が必要な場合がございます。<br>
◆車種対応については、グレードや年式によって適合が異なる場合がある為、<br>
必ずご購入前に現車にて形状・スペース・サイズのご確認の上、最終的な判断はお客様でお願いします。<br>
◆社外品の場合、純正品では御座いませんので完全一致にはなりません。<br>◆お客様御自身での取付作業によるいかなる損害も責任を負いかねますのでご了承ください。<br>
◆付属品以外を利用しての取付けは自己責任で行って下さい。<br>
予めご了承下さい。<br>・色に関しては、個人差があるため判断が難しいため保証対象外になります。<br>
・車種のグレード、年式によっては、取り付け箇所やアダプター端子(ソケット）が適合がしない場合がございますので、最終判断は画像を参照ください。<br>
・点灯チェックを行った上での貼り付けをお願い致します。<br>
・LEDには極性があります。点灯しない場合は逆にして再度お取付下さい。<br>
逆電流の場合は、LEDが点灯しない場合があります。
その際には、車体側の（+）・（-）の配線を逆に結線する必要があります。<br>
・テープで貼り付ける際に圧力を加えすぎますとLEDの破損につながる恐れがございます<br>
・一部の車両につきまして、ドアを閉め電源OFF状態でも常時微弱電流が
流れているお車の場合は、LEDが点灯し続けてしまう場合がございます。<br>
このまま使用いただいてもバ　ッテリーが上がる程の電流が流れているわけではございません。抵抗やリレーをお取付頂くことで、消灯いたします。（当方には消灯キットのお取り扱いがございません。）<br>",アルファード/ヴェルファイア ANH20/GGH20/240G/240X/350G/350X/V/X/Z/20系 FLUX/LEDルームランプセット 17P 250発 【LED ルームランプ 純正交換式 取付 簡単 バルブ ライト 電球 ホワイト イルミ カプラー オン 室内灯 車内灯 内装 LEDルームランプ フルセット】：CYAN SHOP,アルファード/ヴェルファイア ANH20/GGH20/240G/240X/350G/350X/V/X/Z/20系 FLUX/LEDルームランプセット 17P 250発 【LED ルームランプ 純正交換式 取付 簡単 バルブ ライト 電球 ホワイト イルミ カプラー オン 室内灯 車内灯 内装 LEDルームランプ フルセット】,LED ルーム ランプ 室内 車内 ライト インテリア 内装 ホワイト。アルファード/ヴェルファイア ANH20/GGH20/240G/240X/350G/350X/V/X/Z/20系 FLUX/LEDルームランプセット 17P 250発 【LED ルームランプ 純正交換式 取付 簡単 バルブ ライト 電球 ホワイト イルミ カプラー オン 室内灯 車内灯 内装 LEDルームランプ フルセット】[rn]
14-191005,http://tshop.r10s.jp/mznet/cabinet/goq002/11529_1.jpg?fitin=700:700,500.8000,,車用品・バイク用品 > カー用品 > ライト・ランプ > ルームランプ,T10×31mm LED ホワイト 3528SMD×6連 6500K バルブ 白 2個 ルームランプ ナンバー灯 ラゲッジランプ カーテシランプ ルームライト ライセンスランプ あす楽対応 _25209,【あす楽対応】 【平日15時まで/即日発送】 【当日発送】,"<img src=http://image.rakuten.co.jp/krosslink/cabinet/goq006/s25209-1.jpg width=""280"" ><img src=http://image.rakuten.co.jp/krosslink/cabinet/goq006/s25209-2.jpg width=""280"" >
【商品説明】<br>
小型でありながら広角照射＆高輝度発光のの【SMD-3528】を6個採用し、基板幅を純正ハロゲンとほぼ同じ幅にして互換性をアップしました。<br>
<br>
ルームランプやナンバー灯などでご使用頂けます。<br><br>
【商品内容】<br>
■ T10×31mm　3528SMD 6連　2個セット<br><br>
【商品詳細】<br>
■ 対応規格　T10×31mm<br>
■ サイズ：31mm×11mm<br>
■ SMD-3528×6<br>
■ DC12V専用<br><br>
【注意事項】<br>
■ 取り付け前に点灯確認を行って下さい。<br>
■ 必ずお取付箇所のサイズ、 クリアランスをご確認の上ご購入をお願い致します。<br>
■ ご購入後の形状違いでの返品は対応しておりません。<br>
■ 輸入品につき傷やスレなどがある場合がございます。ご了承下さい。<br>
■ 本ウェブサイトに掲載されている商品の色と実際の商品の色とは、ご使用されるモニターまたはモニターの設定の違い等により、相違がある場合があります。<br>
■ 脱着の不備(費用)・過失傷害・事故・破損等による返品や損害請求には一切応じられません。<br><br>
【保証内容】<br>
■保証はございません。<br>
■商品初期不良のみ商品到着後7日以内対応させていただきます。<br>
■お客様都合での返品は送料、その他手数料をご負担いただきます。<br>
■当社では取り付け等にかかる脱着工賃などの費用は一切負う事はできません。<br><br>
<br><br>[全商品][愛車用品一押しアイテム][カー用品新入荷アイテム][JAN: ]",T10&times;31mm LED ホワイト 3528SMD&times;6連 6500K バルブ 白 2個 ルームランプ ナンバー灯 ラゲッジランプ カーテシランプ ルームライト ライセンスランプ あす楽対応 _25209：Ｍ&rsquo;ｚＮｅｔ,T10&times;31mm LED ホワイト 3528SMD&times;6連 6500K バルブ 白 2個 ルームランプ ナンバー灯 ラゲッジランプ カーテシランプ ルームライト ライセンスランプ あす楽対応 _25209,【あす楽対応】 【平日15時まで/即日発送】 【当日発送】。T10&times;31mm LED ホワイト 3528SMD&times;6連 6500K バルブ 白 2個 ルームランプ ナンバー灯 ラゲッジランプ カーテシランプ ルームライト ライセンスランプ あす楽対応 _25209[rn]
14-191006,http://tshop.r10s.jp/s-plaza/cabinet/shohin03/imgrc0063307033.jpg?fitin=700:700,532.8000,,車用品・バイク用品 > カー用品 > ライト・ランプ > ルームランプ,ゾロ目特価！高輝度36連LED 自動車用 ルームランプ 3段階スイッチ ( ON OFF DOOR ) 12V車用 専用アダプター付き 汎用 【検索: 青色 ブルーLED ルーム球 車内 車載 インテリア アクセサリー 】 ◇ LED36灯ルームライト 青,◆最安値に挑戦◆,,ゾロ目特価！高輝度36連LED 自動車用 ルームランプ 3段階スイッチ ( ON OFF DOOR ) 12V車用 専用アダプター付き 汎用 【検索: 青色 ブルーLED ルーム球 車内 車載 インテリア アクセサリー 】 ◇ LED36灯ルームライト 青：セールプラザ,ゾロ目特価！高輝度36連LED 自動車用 ルームランプ 3段階スイッチ ( ON OFF DOOR ) 12V車用 専用アダプター付き 汎用 【検索: 青色 ブルーLED ルーム球 車内 車載 インテリア アクセサリー 】 ◇ LED36灯ルームライト 青,◆最安値に挑戦◆。ゾロ目特価！高輝度36連LED 自動車用 ルームランプ 3段階スイッチ ( ON OFF DOOR ) 12V車用 専用アダプター付き 汎用 【検索: 青色 ブルーLED ルーム球 車内 車載 インテリア アクセサリー 】 ◇ LED36灯ルームライト 青[rn]
14-191007,http://tshop.r10s.jp/auc-automax/cabinet/02420229/imgrc0067018060.jpg?fitin=700:700,358.4000,,車用品・バイク用品 > カー用品 > ライト・ランプ > ルームランプ,COB 21発LED▼【商品一覧】汎用 面発光ルームランプ25mmx25mm取付ソケットキット付属/取り付け簡単T10 T10x31mm～40mm BA9sホワイト白アダプター付/面光源/パネル型/室内灯純正 交換/室内ライト/車内灯球/デイライトSMD/両面テープ付,この商品は送料 全国一律600円 です(北海道/沖縄除く)同梱可能。,"次世代 全面発光LEDです。直視できない程の眩しさを発揮する超高輝度ＣＯＢタイプルームランプ。既存のＳＭＤタイプやＦＬＵＸタイプよりも更に明るく、表面がフラット
な為、非点灯時のつぶつぶ感が無く非常にスタイリッシュです。【本体サイズ】25mm×25mm×厚み4mm【商品内容】本体１個　アダプター３種（Ｔ１０／ＢＡ９ｓ／T10系31mm～40mm対応バネソケット）【カラー:発光色】ホワイト　付属品のコネクタを利用すればほとんどの国産車に対応します。基盤背面には強力両面テープを貼付。12Ｖ対応　寿命時間、約30,000~50,000時間で従来よりはるかに経済的。広角度約120度の仕様ですが、全方位照明なので光の広がりは約180度に近い拡散度です【重要】モバイルでの閲覧は字数制限が限られる為、商品説明を省いている場合が御座います。当店ではPC版商品説明を基に販売を行っておりますので、ご購入前に必ずPCにて商品詳細・発送方法・同梱に関しての詳細・重要事項等をご確認下さい。ご購入された方は上記全てをご了承を得たものとし販売となります。【検索用】ハイエース、バイク、BMW、ワゴンR、ジムニーアルファード等あらゆる車種に使用可能BBS/SR400/NSR50/GPZ900Rなど",COB 21発LED▼【商品一覧】汎用 面発光ルームランプ25mmx25mm取付ソケットキット付属/取り付け簡単T10 T10x31mm～40mm BA9sホワイト白アダプター付/面光源/パネル型/室内灯純正 交換/室内ライト/車内灯球/デイライトSMD/両面テープ付：AUTOMAX izumi,カッティングシートモニタースタンドアルカンターラ調スエード生地シート汎用パーツ自動車アクセサリーメッキモール送料無料ステッカーカー用品バイク用品ドレスアップラグジュアリー内装外装カット済みカーフィルム大阪通販激安格安施工COB 21発LED▼【商品一覧】汎用 面発光ルームランプ25mmx25mm取付ソケットキット付属/取り付け簡単T10 T10x31mm～40mm BA9sホワイト白アダプター付/面光源/パネル型/室内灯純正 交換/室内ライト/車内灯球/デイライトSMD/両面テープ付,この商品は送料 全国一律600円 です(北海道/沖縄除く)同梱可能。。COB 21発LED▼【商品一覧】汎用 面発光ルームランプ25mmx25mm取付ソケットキット付属/取り付け簡単T10 T10x31mm～40mm BA9sホワイト白アダプター付/面光源/パネル型/室内灯純正 交換/室内ライト/車内灯球/デイライトSMD/両面テープ付[rn]
14-191008,http://tshop.r10s.jp/auc-automax/cabinet/02420229/imgrc0067018052.jpg?fitin=700:700,257.6000,,車用品・バイク用品 > カー用品 > ライト・ランプ > ルームランプ,COB 12発LED▼【商品一覧】汎用 面発光ルームランプ10mmx30mm取付ソケットキット付属/取り付け簡単T10 T10x31mm～40mm BA9sホワイト白アダプター付/面光源/パネル型/室内灯純正 交換/室内ライト/車内灯球/デイライトSMD/両面テープ付,この商品は送料 全国一律600円 です(北海道/沖縄除く)同梱可能。,"次世代 全面発光LEDです。直視できない程の眩しさを発揮する超高輝度ＣＯＢタイプルームランプ。既存のＳＭＤタイプやＦＬＵＸタイプよりも更に明るく、表面がフラット
な為、非点灯時のつぶつぶ感が無く非常にスタイリッシュです。【本体サイズ】10mm×30mm×厚み4mm【商品内容】本体１個　アダプター３種（Ｔ１０／ＢＡ９ｓ／T10系31mm～40mm対応バネソケット）【カラー:発光色】ホワイト　付属品のコネクタを利用すればほとんどの国産車に対応します。基盤背面には強力両面テープを貼付。12Ｖ対応　寿命時間、約30,000~50,000時間で従来よりはるかに経済的。広角度約120度の仕様ですが、全方位照明なので光の広がりは約180度に近い拡散度です【重要】モバイルでの閲覧は字数制限が限られる為、商品説明を省いている場合が御座います。当店ではPC版商品説明を基に販売を行っておりますので、ご購入前に必ずPCにて商品詳細・発送方法・同梱に関しての詳細・重要事項等をご確認下さい。ご購入された方は上記全てをご了承を得たものとし販売となります。【検索用】ハイエース、バイク、BMW、ワゴンR、ジムニーアルファード等あらゆる車種に使用可能BBS/SR400/NSR50/GPZ900Rなど",COB 12発LED▼【商品一覧】汎用 面発光ルームランプ10mmx30mm取付ソケットキット付属/取り付け簡単T10 T10x31mm～40mm BA9sホワイト白アダプター付/面光源/パネル型/室内灯純正 交換/室内ライト/車内灯球/デイライトSMD/両面テープ付：AUTOMAX izumi,カッティングシートモニタースタンドアルカンターラ調スエード生地シート汎用パーツ自動車アクセサリーメッキモール送料無料ステッカーカー用品バイク用品ドレスアップラグジュアリー内装外装カット済みカーフィルム大阪通販激安格安施工COB 12発LED▼【商品一覧】汎用 面発光ルームランプ10mmx30mm取付ソケットキット付属/取り付け簡単T10 T10x31mm～40mm BA9sホワイト白アダプター付/面光源/パネル型/室内灯純正 交換/室内ライト/車内灯球/デイライトSMD/両面テープ付,この商品は送料 全国一律600円 です(北海道/沖縄除く)同梱可能。。COB 12発LED▼【商品一覧】汎用 面発光ルームランプ10mmx30mm取付ソケットキット付属/取り付け簡単T10 T10x31mm～40mm BA9sホワイト白アダプター付/面光源/パネル型/室内灯純正 交換/室内ライト/車内灯球/デイライトSMD/両面テープ付[rn]
14-191009,http://tshop.r10s.jp/geki-car/cabinet/20-2/2032126.jpg?fitin=700:700,1370.4000,,車用品・バイク用品 > カー用品 > ライト・ランプ > ルームランプ,カシムラ　KX-167 輝くツインイルミ【7色光+白色光】,　,"●7色ムードイルミと白色スポットライトが車内をラグジュアリーに演出するツインイルミ。
●MODE/AUTOのスイッチ付きでお好みの点灯モードが選べます。
●ベース部は水平に180度回転、先端部は垂直に90度の可動式で、光りの向きを自由に変えられます。
●配線しやすい約3m+3mロングコード仕様。
●取り付けは、両面テープで貼るだけ簡単。


＜仕様＞
12V/24V車兼用
製品本体寸法：100W x 16H x 12D(mm)
コード長：3m+3m
本体重量：70g 
<br><br><table  border=""1"" cellspacing=""0"" cellpadding=""5"" bordercolor=""#ABABAB""><tr><td>激安カー用品 Webいち店TOP ＞ 車用品・バイク用品 ＞ カー用品 ＞ ライト・ランプ ＞ ルームランプ</td></tr></table>",カシムラ　KX-167 輝くツインイルミ【7色光+白色光】：激安カー用品　Webいち店,激安カー用品ナビレーダースターターオーディオ燃費向上ポータブルＭＤＣＤタイヤトーヨーダンロップヨコハマ低反発カーロケシュアラスターオイルＧＰＳカーモニカシムラ　KX-167 輝くツインイルミ【7色光+白色光】,　。カシムラ　KX-167 輝くツインイルミ【7色光+白色光】[rn]
14-191010,http://tshop.r10s.jp/royal-japan/cabinet/item_img/wedge/car-l38.jpg?fitin=700:700,520.0000,,車用品・バイク用品 > カー用品 > ライト・ランプ > ルームランプ,T10x41 LED SMD 8連 12V キャンセラー内蔵 ルームランプ ホワイト 2個セット【あす楽】【配送種別:A】【メール便限定 送料無料】,送料無料 T10x41 ルームランプ キャンセラー内蔵,"<img src=""http://www.rakuten.ne.jp/gold/auc-yell/compass/car-l38.jpg"" width=""100%""><br>
T10x41<br>
ルームランプ ルームライト<br>
キャンセラー内蔵 ワーニングキャンセラー<br>
警告灯キャンセラー キャンバス ハイフラ防止<br>
<br>
ワーニング キャンセラー内蔵 により<br>
BMW アウディ ベンツ などの輸入車LED化で<br>
球切れと判断される警告を解消できます。<br>
キャンセラー不要の車種でもご使用可能です。<br>
<br>
【仕様】<br>
カラー：ホワイト<br>
口金形状：T10x41<br>
サイズ：全長 41mm 幅 16mm<br>
使用電圧：12V <br>
色温度：5000～6000K<br>
チップ：SMD5050 8個<br>
設計：警告灯キャンセル回路<br>
内容：2個1セット<br>
<br>
※一部、警告灯キャンセルに対応しない車種があります。<br>
※フェストン球のため数mmサイズが異なっていても使用可能です。<br>
※高出力のため発熱が伴いますので、扱いにはご注意下さい。<br>
※使用する箇所に装着可能かどうか確認をしてください。<br>
※サイズ違いによる商品交換や返品は一切お受け致しません。<br>
※いかなる場合でも工賃や破損部分の弁償などは行いません。<br>
<br>",T10x41 LED SMD 8連 12V キャンセラー内蔵 ルームランプ ホワイト 2個セット【あす楽】【配送種別:A】【メール便限定 送料無料】：ロイヤルショップ,カーカバーボディーカバーボディカバーバイクカバーリアボックスLED蛍光灯発電機LED投光器バイクバッテリーライフジャケットガソリン携行缶スーツケースパワーウィンドウスイッチクッション封筒互換インクワイパーHIDキット救命胴衣PS3コントローラーオーニングT10x41 LED SMD 8連 12V キャンセラー内蔵 ルームランプ ホワイト 2個セット【あす楽】【配送種別:A】【メール便限定 送料無料】,送料無料 T10x41 ルームランプ キャンセラー内蔵。T10x41 LED SMD 8連 12V キャンセラー内蔵 ルームランプ ホワイト 2個セット【あす楽】【配送種別:A】【メール便限定 送料無料】[rn]
