14-132801,http://tshop.r10s.jp/digitamin/cabinet/30000/ye28571.jpg?fitin=700:700,1144.0000,,おもちゃ・ホビー・ゲーム > フィギュア > アニメ・コミック,トランスフォーマー レジェンズ LG44 シャークトロン＆スウィープス タカラトミー 【9月予約】,【トランスフォーマー シャークトロン スウィープス 予約】,■発売予定：2017年9月予定<BR>(発売は遅れる可能性が御座います。)<BR><BR>■メーカー：タカラトミー<br><br>■登場作品：トランスフォーマー<br><br>■商品詳細：<br>トランスフォーマーシリーズの人気キャラクターが、最新の技術で完全リメイク。<BR>クローンタイプキャラクターであるシャークトロンがお求め易い価格帯で登場。<BR>ヘッドマスタースウィープスも海外未発売の新フェイスで同梱。<BR>お得なヘッドマスターとの２体セットで、集める事で世界観がワイドに広がります。<BR><BR>【セット内容】<BR>・シャークトロン本体 (1)<BR>・ヘッドマスター(1)<BR>・取扱い説明書（1）<br><br>■サイズ：パッケージサイズ：W130×H110×D75mm<br><br>■備考：(C)TOMY<br><br>■個数制限：お1人様2個まで<BR><BR>■ご注文・ご予約のキャンセルは原則承れませんのでご注意下さい。,トランスフォーマー レジェンズ LG44 シャークトロン＆スウィープス タカラトミー 【9月予約】：でじたみん 楽天市場店,フィギュア美少女フィギュア超合金魂超造形魂ガンダムガンプラプラモデル通販フィギュア 予約フィギュア 通販プラモデル 予約プラモデル 通販バンダイ聖闘士聖衣神話メガハウスワンピースP.O.PROBOT魂S.H.フィギュアーツトランスフォーマー レジェンズ LG44 シャークトロン＆スウィープス タカラトミー 【9月予約】,【トランスフォーマー シャークトロン スウィープス 予約】。トランスフォーマー レジェンズ LG44 シャークトロン＆スウィープス タカラトミー 【9月予約】[rn]
14-132822,http://tshop.r10s.jp/dtc/cabinet/20170207n3/4549660040927.jpg?fitin=700:700,3184.0000,,おもちゃ・ホビー・ゲーム > フィギュア > アニメ・コミック,BANDAI S.H.Figuarts 峰不二子（ルパン三世）(C)モンキー・パンチ／TMS・NTV [振込不可],,"<font color=""red"">こちらの商品は【銀行振込】でのご注文をお断りしております。</font><br><br>S.H.Figuartsに「ルパン 参上」！
※掲載の写真は実際の商品とは多少異なる場合があります。
※パッケージは商品本体の保護材ですので、本体に影響を及ぼすような破損を除き、交換・返品対応対象外となります。あらかじめご了承ください。
※商品本体の破損や部品不足等の初期不良品等につきましては、まずは商品に記載されていますメーカーのサポートセンターにお問合せをお願いします。商品にメーカーサポートセンターの記載が無い場合は、当店にご連絡をお願いします。",BANDAI S.H.Figuarts 峰不二子（ルパン三世）(C)モンキー・パンチ／TMS・NTV [振込不可]：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhoneBANDAI S.H.Figuarts 峰不二子（ルパン三世）(C)モンキー・パンチ／TMS・NTV [振込不可],BANDAI S.H.Figuarts 峰不二子（ルパン三世）(C)モンキー・パンチ／TMS・NTV [振込不可][rn]
14-132823,http://tshop.r10s.jp/dtc/cabinet/20170126n7/4549660094586.jpg?fitin=700:700,3504.0000,,おもちゃ・ホビー・ゲーム > フィギュア > アニメ・コミック,BANDAI S.H.Figuarts コンバット・アサルト・タンク・コマンダー（STAR WARS）,,造形をくずすことなく配置された可動により、可動と造形美を両立。<br><br>■商品仕様<br>全高：約150mm<br>材質：ABS、PVC<br><br>■セット内容<br>・本体<br>・交換用手首左右各2種<br>・ブラスター<br><br>※掲載の写真は実際の商品とは多少異なる場合があります。<br>※商品の塗装は彩色行程が手作業になるため、商品個々に多少の差異があります。<br>※パッケージは商品本体の保護材ですので、本体に影響を及ぼすような破損を除き、交換・返品対応対象外となります。あらかじめご了承ください。<br>※商品本体の破損や部品不足等の初期不良品等につきましては、まずは商品に記載されていますメーカーのサポートセンターにお問合せをお願いします。商品にメーカーサポートセンターの記載が無い場合は、当店にご連絡をお願いします。,BANDAI S.H.Figuarts コンバット・アサルト・タンク・コマンダー（STAR WARS）：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhoneBANDAI S.H.Figuarts コンバット・アサルト・タンク・コマンダー（STAR WARS）,BANDAI S.H.Figuarts コンバット・アサルト・タンク・コマンダー（STAR WARS）[rn]
14-132824,http://tshop.r10s.jp/dtc/cabinet/20160620a/4545784064443.jpg?fitin=700:700,6376.0000,,おもちゃ・ホビー・ゲーム > フィギュア > アニメ・コミック,マックスファクトリー figma アーチャー/ギルガメッシュ(Fate/Grand Order),,"原初の理を識る人類最古の英雄王、満を持してfigmaに登場！※掲載の写真は実際の商品とは多少異なる場合があります。
※パッケージは商品本体の保護材ですので、本体に影響を及ぼすような破損を除き、交換・返品対応対象外となります。あらかじめご了承ください。
※商品本体の破損や部品不足等の初期不良品等につきましては、まずは商品に記載されていますメーカーのサポートセンターにお問合せをお願いします。商品にメーカーサポートセンターの記載が無い場合は、当店にご連絡をお願いします。",マックスファクトリー figma アーチャー/ギルガメッシュ(Fate/Grand Order)：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhoneマックスファクトリー figma アーチャー/ギルガメッシュ(Fate/Grand Order),マックスファクトリー figma アーチャー/ギルガメッシュ(Fate/Grand Order)[rn]
14-132825,http://tshop.r10s.jp/dtc/cabinet/20170207n27/4582119986704.jpg?fitin=700:700,6384.0000,,おもちゃ・ホビー・ゲーム > フィギュア > アニメ・コミック,アゾンインターナショナル Lil'Fairy ～ちいさなサンタさん～/エルノ ドール,,「メリークリスマス、ようこそプリミューレ妖精協会へ。私はあなた様と妖精たちをつなぐ役割を担っております執事のヴィスマルクと申します。わが協会には、あなた様の身の回りのお手伝いをさせていただく、たくさんのLil'fairy(小さな妖精)たちが所属しております。さて、この時期になりますと協会内ではサンタ役を決め、ご登録者様たちへ感謝をこめてプレゼントを贈るという風習がございます。『お掃除の妖精』からはエルノが抜擢されて準備に大忙しのようです。それでは、聖夜まで楽しみにお待ちくださいませ。」 プリミューレ妖精協会 執事 ヴィスマルク<br><br>■マスクデザイン：ミナ　■髪色：ホーリーブロンド　■瞳色：イノセントブルー　■素体：1/12 ピコニーモDボディ 白肌 ※企画協力・原型製作：澤田工房　<br>■セット内容：コート、ワンピース、ドロワーズ、ソックス、ブーツ、袋、ハンドパーツ5種(本体装着分含む)<br><br>※掲載の写真は実際の商品とは多少異なる場合があります。<br>※商品の彩色、植毛、衣装の縫製等は手作業になるため、商品個々に多少の差異があります。<br>※パッケージは商品本体の保護材ですので、本体に影響を及ぼすような破損を除き、交換・返品対応対象外となります。あらかじめご了承ください。<br>※商品本体の破損や部品不足等の初期不良品等につきましては、まずは商品に記載されていますメーカーのサポートセンターにお問合せをお願いします。商品にメーカーサポートセンターの記載が無い場合は、当店にご連絡をお願いします。<br><br>※ホビー系予約商品はメーカー様や問屋様の都合によりごく稀に入荷数量が削減されることがございます。<br>その為、ご予約のお申し込みをいただいておりましてもご提供できない、または数量を減らさせていただくことがございます。<br>その際はメールにてご連絡を差し上げますが、何卒ご了承くださいますようお願いいたします。<br>なお、既にご入金頂いていた場合などは、もちろんご返金の対応をさせていただきます。<br>※発売日以降、入荷次第の発送となります。,アゾンインターナショナル Lil'Fairy ～ちいさなサンタさん～/エルノ ドール：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhoneアゾンインターナショナル Lil'Fairy ～ちいさなサンタさん～/エルノ ドール,アゾンインターナショナル Lil'Fairy ～ちいさなサンタさん～/エルノ ドール[rn]
14-132826,http://tshop.r10s.jp/dtc/cabinet/20170207n27/4582119984359.jpg?fitin=700:700,6384.0000,,おもちゃ・ホビー・ゲーム > フィギュア > アニメ・コミック,アゾンインターナショナル  Lil' Fairy リアム/きぼうのほとり　ドール [代引不可],,"<font color=""red"">こちらの商品は【代金引換】でのご注文をお断りしております。</font><br><br>『探しものの妖精 リアム、ネイリー』が初めて出会った時のお話です。※掲載の写真は実際の商品とは多少異なる場合があります。
※パッケージは商品本体の保護材ですので、本体に影響を及ぼすような破損を除き、交換・返品対応対象外となります。あらかじめご了承ください。
※商品本体の破損や部品不足等の初期不良品等につきましては、まずは商品に記載されていますメーカーのサポートセンターにお問合せをお願いします。商品にメーカーサポートセンターの記載が無い場合は、当店にご連絡をお願いします。",アゾンインターナショナル  Lil' Fairy リアム/きぼうのほとり　ドール [代引不可]：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhoneアゾンインターナショナル  Lil' Fairy リアム/きぼうのほとり　ドール [代引不可],アゾンインターナショナル  Lil' Fairy リアム/きぼうのほとり　ドール [代引不可][rn]
14-132827,http://tshop.r10s.jp/dtc/cabinet/20170207m/4580416903134.jpg?fitin=700:700,2864.0000,,おもちゃ・ホビー・ゲーム > フィギュア > アニメ・コミック,【08月発売予定】 グッドスマイルカンパニー ねんどろいど 戸山香澄（BanG Dream!）,,キラキラドキドキしたいです！,【08月発売予定】 グッドスマイルカンパニー ねんどろいど 戸山香澄（BanG Dream!）：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhone【08月発売予定】 グッドスマイルカンパニー ねんどろいど 戸山香澄（BanG Dream!）,【08月発売予定】 グッドスマイルカンパニー ねんどろいど 戸山香澄（BanG Dream!）[rn]
14-132828,http://tshop.r10s.jp/dtc/cabinet/20170207n27/4582119987428.jpg?fitin=700:700,5184.0000,,おもちゃ・ホビー・ゲーム > フィギュア > アニメ・コミック,アゾンインターナショナル 1/12 アサルトリリィシリーズ 028 カスタムリリィ TYPE-F ピンク ドール,,"<font color=""red""></font><br><br>パーツの組み合わせで自分だけのキャラクター作成を楽しめる、人気シリーズ待望の新作登場！ 新作TYPE-Fでは、艶っぽい光をたたえた目元が印象的な3種の表情に、サイドポニーの頭部と目の隠れ方が違う前髪2種をセット。また TYPE-A・C用のテールパーツも付属。既発売のシリーズと組み合わせる楽しさもさらに広がり、貴方だけのリリィをより自由にカスタマイズできます☆<br><br>■サイズ：１/12スケール（全高約15cm）　■頭部：新規造形PVCヘッド　■素体：ピコニーモＳ関節強化版（白肌） ※ボディ原型製作：澤田工房<br>■衣装：TYPE-F用制服、ローファー　■付属品：表情パーツ4種（無彩色含む）、ハンドパーツ（PVC製）5種、前髪パーツ2種、後髪パーツ1種、テールパーツ1種（左右セット）※本体分含む、TYPE-A用テールパーツ1種、TYPE-C用テールパーツ1種（左右セット）<br>●ヘッド原型：遠那かんし（りゅんりゅん亭）　●キャラクターデザイン：細居美恵子（松風工房）　●アイペイント：あど。（cbcd.）<br><br>※掲載の写真は実際の商品とは多少異なる場合があります。<br>※商品の彩色、衣装の縫製等は手作業になるため、商品個々に多少の差異があります。<br>※パッケージは商品本体の保護材ですので、本体に影響を及ぼすような破損を除き、交換・返品対応対象外となります。あらかじめご了承ください。<br>※商品本体の破損や部品不足等の初期不良品等につきましては、まずは商品に記載されていますメーカーのサポートセンターにお問合せをお願いします。商品にメーカーサポートセンターの記載が無い場合は、当店にご連絡をお願いします。",アゾンインターナショナル 1/12 アサルトリリィシリーズ 028 カスタムリリィ TYPE-F ピンク ドール：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhoneアゾンインターナショナル 1/12 アサルトリリィシリーズ 028 カスタムリリィ TYPE-F ピンク ドール,アゾンインターナショナル 1/12 アサルトリリィシリーズ 028 カスタムリリィ TYPE-F ピンク ドール[rn]
14-132829,http://tshop.r10s.jp/dtc/cabinet/20170207n27/4582119983925.jpg?fitin=700:700,6704.0000,,おもちゃ・ホビー・ゲーム > フィギュア > アニメ・コミック,アゾンインターナショナル 1/12 アサルトリリィシリーズ 021 アサルトリリィ 一柳 梨璃(ひとつやなぎ りり) version 2.0 [振込不可],,"<font color=""red"">こちらの商品は【銀行振込】でのご注文をお断りしております。</font><br><br>アサルトリリィシリーズの最初を飾った『一柳梨璃』、完全新規造形で出撃！
※掲載の写真は実際の商品とは多少異なる場合があります。
※パッケージは商品本体の保護材ですので、本体に影響を及ぼすような破損を除き、交換・返品対応対象外となります。あらかじめご了承ください。
※商品本体の破損や部品不足等の初期不良品等につきましては、まずは商品に記載されていますメーカーのサポートセンターにお問合せをお願いします。商品にメーカーサポートセンターの記載が無い場合は、当店にご連絡をお願いします。",アゾンインターナショナル 1/12 アサルトリリィシリーズ 021 アサルトリリィ 一柳 梨璃(ひとつやなぎ りり) version 2.0 [振込不可]：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhoneアゾンインターナショナル 1/12 アサルトリリィシリーズ 021 アサルトリリィ 一柳 梨璃(ひとつやなぎ りり) version 2.0 [振込不可],アゾンインターナショナル 1/12 アサルトリリィシリーズ 021 アサルトリリィ 一柳 梨璃(ひとつやなぎ りり) version 2.0 [振込不可][rn]
14-132830,http://tshop.r10s.jp/dtc/cabinet/20170207n27/4580416901857.jpg?fitin=700:700,4944.0000,,おもちゃ・ホビー・ゲーム > フィギュア > アニメ・コミック,グッドスマイルカンパニー figma エルサ(アナと雪の女王),,"雪の女王がfigmaで登場！
※掲載の写真は実際の商品とは多少異なる場合があります。
※パッケージは商品本体の保護材ですので、本体に影響を及ぼすような破損を除き、交換・返品対応対象外となります。あらかじめご了承ください。
※商品本体の破損や部品不足等の初期不良品等につきましては、まずは商品に記載されていますメーカーのサポートセンターにお問合せをお願いします。商品にメーカーサポートセンターの記載が無い場合は、当店にご連絡をお願いします。",グッドスマイルカンパニー figma エルサ(アナと雪の女王)：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhoneグッドスマイルカンパニー figma エルサ(アナと雪の女王),グッドスマイルカンパニー figma エルサ(アナと雪の女王)[rn]
14-132831,http://tshop.r10s.jp/dtc/cabinet/20170207n27/4580416901680.jpg?fitin=700:700,4304.0000,,おもちゃ・ホビー・ゲーム > フィギュア > アニメ・コミック,グッドスマイルカンパニー figma サムス・アラン ゼロスーツver.（METROID Other M）,,"待たせたなアダム さあ、帰ろう
※掲載の写真は実際の商品とは多少異なる場合があります。
※パッケージは商品本体の保護材ですので、本体に影響を及ぼすような破損を除き、交換・返品対応対象外となります。あらかじめご了承ください。
※商品本体の破損や部品不足等の初期不良品等につきましては、まずは商品に記載されていますメーカーのサポートセンターにお問合せをお願いします。商品にメーカーサポートセンターの記載が無い場合は、当店にご連絡をお願いします。",グッドスマイルカンパニー figma サムス・アラン ゼロスーツver.（METROID Other M）：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhoneグッドスマイルカンパニー figma サムス・アラン ゼロスーツver.（METROID Other M）,グッドスマイルカンパニー figma サムス・アラン ゼロスーツver.（METROID Other M）[rn]
14-132832,http://tshop.r10s.jp/dtc/cabinet/20170207n22/4986470018867.jpg?fitin=700:700,3480.0000,,おもちゃ・ホビー・ゲーム > フィギュア > アニメ・コミック,ピットロード ガールズ＆パンツァー 38(t)戦車B/C型 エンディングVer.全国大会時　組立塗装済完成品,,■大洗女子学園生徒会の会長「角谷杏」、副会長「小山柚子」、広報「河嶋桃」の3人で構成された「カメさんチーム」の38(t)戦車B/C型が、本編エンディングバージョンシリーズにいよいよ登場します！<br>■戦車1両＋カメさんチームフィギュア3体入<br>■組立塗装済完成品(ABS/PVC)<br>■全長 約82mm<br><br>※掲載の写真は実際の商品とは多少異なる場合があります。<br>※商品の塗装は彩色行程が手作業になるため、商品個々に多少の差異があります。<br>※パッケージは商品本体の保護材ですので、本体に影響を及ぼすような破損を除き、交換・返品対応対象外となります。あらかじめご了承ください。<br>※商品本体の破損や部品不足等の初期不良品等につきましては、まずは商品に記載されていますメーカーのサポートセンターにお問合せをお願いします。商品にメーカーサポートセンターの記載が無い場合は、当店にご連絡をお願いします。,ピットロード ガールズ＆パンツァー 38(t)戦車B/C型 エンディングVer.全国大会時　組立塗装済完成品：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhoneピットロード ガールズ＆パンツァー 38(t)戦車B/C型 エンディングVer.全国大会時　組立塗装済完成品,ピットロード ガールズ＆パンツァー 38(t)戦車B/C型 エンディングVer.全国大会時　組立塗装済完成品[rn]
14-132833,http://tshop.r10s.jp/dtc/cabinet/20170207n22/4986470018874.jpg?fitin=700:700,3408.0000,,おもちゃ・ホビー・ゲーム > フィギュア > アニメ・コミック,ピットロード ガールズ＆パンツァー 38(t)戦車B/C型 エンディングVer.親善試合時　組立塗装済完成品,,・大洗女子学園生徒会の会長「角谷杏」、副会長「小山柚子」、広報「河嶋桃」の3人で構成された「カメさんチーム」の38(t)戦車B/C型が、本編エンディングバージョンシリーズにいよいよ登場します！<br>・本製品は、親善試合参加時の光り輝く金色の塗装を再現した、特別限定仕様です。<br>・戦車1両＋カメさんチームフィギュア3体入<br>・組立塗装済完成品(ABS/PVC)<br>・全長 約82mm<br><br>※掲載の写真は実際の商品とは多少異なる場合があります。<br>※商品の塗装は彩色行程が手作業になるため、商品個々に多少の差異があります。<br>※パッケージは商品本体の保護材ですので、本体に影響を及ぼすような破損を除き、交換・返品対応対象外となります。あらかじめご了承ください。<br>※商品本体の破損や部品不足等の初期不良品等につきましては、まずは商品に記載されていますメーカーのサポートセンターにお問合せをお願いします。商品にメーカーサポートセンターの記載が無い場合は、当店にご連絡をお願いします。,ピットロード ガールズ＆パンツァー 38(t)戦車B/C型 エンディングVer.親善試合時　組立塗装済完成品：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhoneピットロード ガールズ＆パンツァー 38(t)戦車B/C型 エンディングVer.親善試合時　組立塗装済完成品,ピットロード ガールズ＆パンツァー 38(t)戦車B/C型 エンディングVer.親善試合時　組立塗装済完成品[rn]
14-132834,http://tshop.r10s.jp/dtc/cabinet/20170207n26/4549660018490.jpg?fitin=700:700,3744.0000,,おもちゃ・ホビー・ゲーム > フィギュア > アニメ・コミック,【再販】 BANDAIS.H.Figuarts ブルース・リー [振込不可],,"<font color=""red"">こちらの商品は【銀行振込】でのご注文をお断りしております。</font><br><br>ブルース・リーの迫力ある武術アクション、劇中で印象的なシーンを再現できる可動機構を搭載したアクションフィギュアが誕生。<br>劇中にて活躍する武器や多彩な表情を再現した、豊富なオプションパーツが付属。<br><br>デジタル彩色技術を採用<br>「本物の再現」を目指しデジタル彩色技術を採用。膨大な公式資料（秘蔵写真、ライフマスクなど）を徹底検証して作られたリアル造形に対し、原型では再現しきれない前髪の散らばりや頬の傷までも描写した超リアルデジタル彩色データをダイレクト印刷し、表情を再現している。<br><br>生誕７５周年 伝説のアクションスター「ブルース・リー」<br>ブルース・リーは、アメリカ・サンフランシスコ生まれの世界的に有名な武道家であり俳優。<br>中国武術をベースに様々な格闘技の技術と哲学を融合させた武術「截拳道（ジークンドー）」を創始。<br>俳優としては、映画「燃えよドラゴン」が世界的ヒット。<br><br>■商品仕様<br>全高：約140mm<br>材質：ABS、PVC製<br><br>■セット内容<br>・本体<br>・交換用左手首4種<br>・交換用右手首5種<br>・交換用表情パーツ3種<br>・ヌンチャク<br>・こん棒２種（長短）<br><br>※掲載の写真は実際の商品とは多少異なる場合があります。<br>※商品の塗装は彩色行程が手作業になるため、商品個々に多少の差異があります。<br>※パッケージは商品本体の保護材ですので、本体に影響を及ぼすような破損を除き、交換・返品対応対象外となります。あらかじめご了承ください。<br>※商品本体の破損や部品不足等の初期不良品等につきましては、まずは商品に記載されていますメーカーのサポートセンターにお問合せをお願いします。商品にメーカーサポートセンターの記載が無い場合は、当店にご連絡をお願いします。<br>※こちらの商品は限定入荷品に付き、万一、商品の破損・汚損などの場合は返品・返金でのご対応とさせていただいております。",【再販】 BANDAIS.H.Figuarts ブルース・リー [振込不可]：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhone【再販】 BANDAIS.H.Figuarts ブルース・リー [振込不可],【再販】 BANDAIS.H.Figuarts ブルース・リー [振込不可][rn]
14-132835,http://tshop.r10s.jp/dtc/cabinet/20170126n7/4549660112105.jpg?fitin=700:700,3904.0000,,おもちゃ・ホビー・ゲーム > フィギュア > アニメ・コミック,BANDAI S.H.Figuarts ジョーカー（スーサイド・スクワッド） [代引不可],,"<font color=""red"">こちらの商品は【代金引換】でのご注文をお断りしております。</font><br><br>～「S.H.Figuarts」が贈る、究極の ジョーカー～<br>●造形力<br>スーツのシワや、素材の質感など細部にまでこだわりつくされた造形。<br>●可動<br>キャラクターの造形を崩さぬように配置された可動。<br>●彩色技術<br>好評のデジタル彩色技術を採用。<br>約3mmの瞳の中に何色もの彩色が可能なこの技術を使い、他では再現不可能な圧倒的な再現度を実現。<br>特徴的な笑顔含め、合計２種の頭部パーツが付属。<br><br>■商品仕様<br>全高：約150mm<br>材質：ABS、PVC<br><br>■セット内容<br>・本体<br>・交換用頭部<br>・交換用手首左右各2種<br>・ピストル×2<br><br>※掲載の写真は実際の商品とは多少異なる場合があります。<br>※商品の塗装は彩色行程が手作業になるため、商品個々に多少の差異があります。<br>※パッケージは商品本体の保護材ですので、本体に影響を及ぼすような破損を除き、交換・返品対応対象外となります。あらかじめご了承ください。<br>※商品本体の破損や部品不足等の初期不良品等につきましては、まずは商品に記載されていますメーカーのサポートセンターにお問合せをお願いします。商品にメーカーサポートセンターの記載が無い場合は、当店にご連絡をお願いします。<br><br>※ホビー系予約商品はメーカー様や問屋様の都合によりごく稀に入荷数量が削減されることがございます。<br>その為、ご予約のお申し込みをいただいておりましてもご提供できない、または数量を減らさせていただくことがございます。<br>その際はメールにてご連絡を差し上げますが、何卒ご了承くださいますようお願いいたします。<br>なお、既にご入金頂いていた場合などは、もちろんご返金の対応をさせていただきます。<br>※発売日以降、入荷次第の発送となります。",BANDAI S.H.Figuarts ジョーカー（スーサイド・スクワッド） [代引不可]：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhoneBANDAI S.H.Figuarts ジョーカー（スーサイド・スクワッド） [代引不可],BANDAI S.H.Figuarts ジョーカー（スーサイド・スクワッド） [代引不可][rn]
14-132836,http://tshop.r10s.jp/dtc/cabinet/20150430a/4580416902045.jpg?fitin=700:700,3824.0000,,おもちゃ・ホビー・ゲーム > フィギュア > アニメ・コミック,グッドスマイルカンパニー ねんどろいど エリーゼ（ファイアーエムブレムif）,,大人気ゲーム『ファイアーエムブレムif』より、暗夜王国の明るく元気な末っ子王女「エリーゼ」がねんどろいどになって登場。表情は「通常顔」にくわえて、にっこり微笑んだ「笑顔」、ほっぺたを膨らませた表情が可愛らしい「不満顔」をご用意いたしました。オプションには「ライブの杖」と「回復エフェクト」が付属し、杖で仲間を癒やすロッドナイトとしてのエリーゼも再現可能です。また、エリーゼ専用のカラーに身を包んだ「馬」も付属しますので、より作品の世界観を再現し、お楽しみ頂けます。天真爛漫で可愛らしい「ねんどろいど エリーゼ」を是非お手元にお迎えください。<br><br>■仕様：ABS&PVC 塗装済み可動フィギュア・ノンスケール・専用台座付属・全高：約100mm<br>■原型制作：七兵衛<br>■制作協力：ねんどろん<br><br>※製品は自立しません。付属の台座を使用してください。<br>※掲載の写真は実際の商品とは多少異なる場合があります。<br>※商品の塗装は彩色行程が手作業になるため、商品個々に多少の差異があります。<br>※パッケージは商品本体の保護材ですので、本体に影響を及ぼすような破損を除き、交換・返品対応対象外となります。あらかじめご了承ください。<br>※商品本体の破損や部品不足等の初期不良品等につきましては、まずは商品に記載されていますメーカーのサポートセンターにお問合せをお願いします。商品にメーカーサポートセンターの記載が無い場合は、当店にご連絡をお願いします。,グッドスマイルカンパニー ねんどろいど エリーゼ（ファイアーエムブレムif）：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhoneグッドスマイルカンパニー ねんどろいど エリーゼ（ファイアーエムブレムif）,グッドスマイルカンパニー ねんどろいど エリーゼ（ファイアーエムブレムif）[rn]
