14-97201,http://tshop.r10s.jp/wattsu/cabinet/ikou_20090728_002/img10084490821.jpg?fitin=700:700,1568.0000,,車用品・バイク用品 > カー用品 > バッテリー・メンテナンス用品 > ペイント > スプレー,着色スプレー カラースプレー ダイヤワイト ビッグテール・スモーク,テールレンズ用,"■テールレンズをヨーロピアンスモーク<BR>
にする透明着色剤■<BR>
テールレンズ表面に着色すると、<BR>
精悍なヨーロピアンスモークに仕上がります。<BR>
後退灯には着色しないで下さい。<BR> 
塗りすぎにはご注意下さい<BR>
(光量が減ることがあります。)<BR>

大きなレンズに対応！<BR>
レッドテール１３０ｍｌの約１．６倍塗れます。<BR>

ミニバンなどテールレンズが大きな車の場合、「スモークテール１本では足りないけど２本だと多い」というお客様に最適です。<br>
注意：塗りすぎにはご注意下さい。後退灯には塗装しないで下さい。<br>

●内容量２１０ｍｌ
塗り面積０.４平方メートル<br>
<br>
<br>
<br>
<font size=""+1"">※こちらの商品は沖縄・離島・一部地域では<br>別途料金（中継料）が必要な場合があります。<br>
別途料金が掛かる場合は<br>ご請求させていただきますのでご了承下さい。</font><br>",着色スプレー カラースプレー ダイヤワイト ビッグテール・スモーク：カー用品ＥＬＳ,TRDNISMO純正エンブレム無限オートエグゼシートスライドＨＩＤハロゲンバルブベネトンシューズリアワイパーキャップグローブDefi(デフィー）ＥＬＳジュランフィルムスマートキーメーターパーツシンプソン省燃費ハイエース着色スプレー カラースプレー ダイヤワイト ビッグテール・スモーク,テールレンズ用。着色スプレー カラースプレー ダイヤワイト ビッグテール・スモーク[rn]
14-97202,http://tshop.r10s.jp/suzukimotors/cabinet/img741520/03424911/img64417981.jpg?fitin=700:700,4848.0000,,車用品・バイク用品 > カー用品 > バッテリー・メンテナンス用品 > ペイント > スプレー,マツダ スプレー3本セット 特注色260ml 自動車 車 傷 小傷 補修 塗装 修理 修復 ペイント スプレー缶 ホルツ,,"<b><font color=""#ff0000"">スマホ・タブレット</font></b>はＰＣページに切り替えて<br>詳細をご確認いただけます。<br><br><br>（注意）　カラーコード入力が必須です　備考欄にカラー番号記載お願い致します<br><br>メールアドレス suzukimotors@shop.rakuten.co.jp<br><br>",マツダ スプレー3本セット 特注色260ml 自動車 車 傷 小傷 補修 塗装 修理 修復 ペイント スプレー缶 ホルツ：株式会社　スズキモータース,スズキモマツダ スプレー3本セット 特注色260ml 自動車 車 傷 小傷 補修 塗装 修理 修復 ペイント スプレー缶 ホルツ,マツダ スプレー3本セット 特注色260ml 自動車 車 傷 小傷 補修 塗装 修理 修復 ペイント スプレー缶 ホルツ[rn]
14-97203,http://tshop.r10s.jp/kurumakirei/cabinet/minimix/imgrc0068625302.jpg?fitin=700:700,2400.0000,,車用品・バイク用品 > カー用品 > バッテリー・メンテナンス用品 > ペイント > スプレー,送料込!! MINIMIX ホルツ調色スプレーペイント(TOYOTA用),トヨタ車用カラー調色し、スプレーにします,"ご自身のクルマのメーカー名・カラー番号など
確認の上、ご購入願います。

※ご注文後、弊社より作成の可否など問合せ連絡いたします。",送料込!! MINIMIX ホルツ調色スプレーペイント(TOYOTA用)：Holts Web Shop,マスキング両面キズ傷補修リペアホルツホルトくるま凹み線きず直す塗料ペイントサビ錆さびパテMINIMIX送料込!! MINIMIX ホルツ調色スプレーペイント(TOYOTA用),トヨタ車用カラー調色し、スプレーにします。送料込!! MINIMIX ホルツ調色スプレーペイント(TOYOTA用)[rn]
14-97204,http://tshop.r10s.jp/auc-idea-products/cabinet/03425798/03426240/img61790942.jpg?fitin=700:700,1408.0000,,車用品・バイク用品 > カー用品 > バッテリー・メンテナンス用品 > ペイント > スプレー,ONEMAKE２液ウレタンの塗膜性能１Ｋクリヤー エアゾール　NET.420ml,1液なのに2液反応！お手軽スプレー！使い切らずに保存可能！,,ONEMAKE２液ウレタンの塗膜性能１Ｋクリヤー エアゾール　NET.420ml：idea-Products,ONEMAKE２液ウレタンの塗膜性能１Ｋクリヤー エアゾール　NET.420ml,1液なのに2液反応！お手軽スプレー！使い切らずに保存可能！。ONEMAKE２液ウレタンの塗膜性能１Ｋクリヤー エアゾール　NET.420ml[rn]
14-97205,http://tshop.r10s.jp/suzukimotors/cabinet/img741520/03424911/img64417984.jpg?fitin=700:700,2496.0000,,車用品・バイク用品 > カー用品 > バッテリー・メンテナンス用品 > ペイント > スプレー,マツダ スプレー&タッチアップペン 特注色260ml 自動車 車 傷 小傷 補修 塗装 修理 修復 ペイント スプレー缶 ホルツ,,"<b><font color=""#ff0000"">スマホ・タブレット</font></b>はＰＣページに切り替えて<br>詳細をご確認いただけます。<br><br>※レービューを書いて送料無料を選択する場合は代引き不可です。[メール便のみ] <br><br>
<br>（注意）　カラーコード入力が必須です　備考欄にカラー番号記載お願い致します<br><br>メールアドレス suzukimotors@shop.rakuten.co.jp<br><br>
塗料　タッチアップ　スプレー缶　調色　通販　調色タッチアップ<br>",マツダ スプレー&amp;タッチアップペン 特注色260ml 自動車 車 傷 小傷 補修 塗装 修理 修復 ペイント スプレー缶 ホルツ：株式会社　スズキモータース,スズキモマツダ スプレー&amp;タッチアップペン 特注色260ml 自動車 車 傷 小傷 補修 塗装 修理 修復 ペイント スプレー缶 ホルツ,マツダ スプレー&amp;タッチアップペン 特注色260ml 自動車 車 傷 小傷 補修 塗装 修理 修復 ペイント スプレー缶 ホルツ[rn]
14-97206,http://tshop.r10s.jp/soft99/cabinet/shohin01/img57116133.jpg?fitin=700:700,944.0000,,車用品・バイク用品 > カー用品 > バッテリー・メンテナンス用品 > ペイント > スプレー,ソフト99 ボデーペン 【T-189】 (トヨタ・209・ブラックマイカ ) ＜SOFT99＞,車のキズ塗装・補修に（スプレータイプ塗料）,"<table border=""0"" cellpadding=""0"" cellspacing=""0"" width=""100%"">
<tr>
<td>
<img src=""http://image.rakuten.co.jp/soft99/cabinet/161124_01.jpg"" width=""100%"">
</td>
</tr>
<tr><td><img src=""http://image.rakuten.co.jp/soft99/cabinet/161124_02.jpg"" width=""100%""></td></tr>
<tr><td height=""5""></td></tr>
<tr><td align=""center"">こちらのページは、<br><b>【T-189】 (トヨタ・209・ブラックマイカ )</b><br>専用ページです。</td></tr>
<tr><td height=""10""></td></tr>
<tr><td><img src=""http://image.rakuten.co.jp/soft99/cabinet/161124_03a.jpg"" width=""100%""></td></tr>
<tr><td><img src=""http://image.rakuten.co.jp/soft99/cabinet/161124_03b.jpg"" width=""100%""></td></tr>
<tr><td><img src=""http://image.rakuten.co.jp/soft99/cabinet/161124_03ca.jpg"" width=""100%""></td></tr>
<tr><td height=""10""></td></tr>
<tr><td bgcolor=""#000000""><br>　<font color=""#ffffff"">使用量の目安</font><br><br></td></tr>
<tr><td height=""20""></td></tr>
<tr><td>※ボデーペンは、本来の色味を再現するためには、下地がしっかり隠れるまで重ね塗りが必要です。</td></tr>
<tr><td height=""10""></td></tr>
<tr><td>◆小型車のボンネットなら<br>約3～4本</td></tr>
<tr><td height=""10""></td></tr>
<tr><td>◆小型車のドア1枚なら<br>約2～3本</td></tr>
<tr><td height=""20""></td></tr>
<tr><td><img src=""http://image.rakuten.co.jp/soft99/cabinet/161124_05a.jpg"" width=""100%""></td></tr>
<tr><td><img src=""http://image.rakuten.co.jp/soft99/cabinet/161124_05bc.jpg"" width=""100%""></td></tr>
<tr><td><img src=""http://image.rakuten.co.jp/soft99/cabinet/161124_05ca.jpg"" width=""100%""></td></tr>
<tr><td><img src=""http://image.rakuten.co.jp/soft99/cabinet/161124_06.jpg"" width=""100%""></td></tr>
<tr><td><img src=""http://image.rakuten.co.jp/soft99/cabinet/161124_07.jpg"" width=""100%""></td></tr>
<tr><td height=""10""></td></tr>
<tr><td bgcolor=""#000000""><br>　<font color=""#ffffff"">もっと綺麗に補修するには？</font><br><br></td></tr>
<tr><td height=""20""></td></tr>
<tr><td>車のキズは、カラーペイントのみではキレイに直せません。<br>キズの大きさ・補修箇所により補修補助用品が必要です。</td></tr>
<tr><td height=""20""></td></tr>
<tr><td>
<b>＜カラー塗装手順＞</b><br>
1.マスキング：塗装が不要な部分にペイントが付着するのを防ぎます。<br><br>
2.下地ならし：塗装箇所及びその周辺をならします。<br><br>
3.脱脂：油分を落とし、塗装の密着性を高めます。<br><br>
4.下地塗装：カラー塗料の密着性を高めます。<br><br>
5.<b>カラー塗装：愛車のカラーナンバーに応じた塗料で塗ります。（スプレー）<br>
<font color=""#ff0000"">※現在のページはこの段階です。</font></b><br><br>
6.クリアー塗装：カラー塗装後に光沢を出します。<br>
※メタリック、パールマイカ車には必要<br><br>
7.ぼかし作業：元の塗装との境目をぼかし、塗料をなじませます。<br><br>
8.磨き仕上げ：艶を出して仕上げます。
</td></tr>
<tr><td height=""20""></td></tr>
<tr><td align=""center"">塗装方法についてさらに詳しくはこちら</td></tr>
<tr><td height=""20""></td></tr>
<tr>
<td>
<table border=""0"" cellpadding=""0"" cellspacing=""0"" width=""100%"">
<tr>
<td width=""1%"" bgcolor=""#ff0000""></td>
<td width=""1%""></td>
<td width=""98%""><font color=""#ff0000""><b>愛車の補修に欠かせない、<br>スプレー塗装補助用品をセットにしました！</b></font></td>
</tr>
</table>


</td></tr>

<tr><td height=""20""></td></tr>
<tr><td>ボデーペン完璧セット(パール・メタリック・マイカカラー用)</td></tr>
<tr><td align=""center"">詳細を見る</td></tr>
<br><br>


<table border=""0"" cellpadding=""0"" cellspacing=""0"" width=""100%"">
<tr>
<td width=""1%"" bgcolor=""#ff0000""></td>
<td width=""1%""></td>
<td width=""98%""><font color=""#ff0000""><b>上記の完璧セットに、さらに最高級のクリアー仕上げの「ウレタンクリアー」を追加！</b></font></td>
</tr>
</table>
<br>
<tr><td>ボデーペンさらに完璧セット(パール・メタリック・マイカカラー用）<br><br>【ウレタンクリアー版】　</td></tr>
<tr><td align=""center"">詳細を見る</td></tr>
<tr><td height=""20""></td></tr>
</table>",ソフト99 ボデーペン 【T-189】 (トヨタ・209・ブラックマイカ ) ＜SOFT99＞：ソフト９９　ｅ&minus;ｍｏｎｏ,バンパー補修ワイパーワイパー　適合ワイパー　替えゴムボデーペンボディペンタッチペンタッチアップペンガラコスムースエッグフクピカ車 スプレーウレタンクリアーコーティング剤メガネのシャンプー洗車車の傷バンパー 傷ホイール補修アルミホイール　傷ソフト99 ボデーペン 【T-189】 (トヨタ・209・ブラックマイカ ) ＜SOFT99＞,車のキズ塗装・補修に（スプレータイプ塗料）。ソフト99 ボデーペン 【T-189】 (トヨタ・209・ブラックマイカ ) ＜SOFT99＞[rn]
14-97207,http://tshop.r10s.jp/kurumakirei/cabinet/minimix/imgrc0068625305.jpg?fitin=700:700,2400.0000,,車用品・バイク用品 > カー用品 > バッテリー・メンテナンス用品 > ペイント > スプレー,スズキ ZA4(クールベージュM）調色カラースプレーペイント(SUZUKI用)Keiなど,スズキ車用カラー調色し、スプレーにします,"ご自身のクルマのメーカー名・カラー番号など
確認の上、ご購入願います。

※ご注文後、弊社より作成の可否など問合せ連絡いたします。",スズキ ZA4(クールベージュM）調色カラースプレーペイント(SUZUKI用)Keiなど：Holts Web Shop,マスキング両面キズ傷補修リペアホルツホルトくるま凹み線きず直す塗料ペイントサビ錆さびパテMINIMIXスズキ ZA4(クールベージュM）調色カラースプレーペイント(SUZUKI用)Keiなど,スズキ車用カラー調色し、スプレーにします。スズキ ZA4(クールベージュM）調色カラースプレーペイント(SUZUKI用)Keiなど[rn]
14-97208,http://tshop.r10s.jp/suzukimotors/cabinet/img741520/03424911/img64417984.jpg?fitin=700:700,2496.0000,,車用品・バイク用品 > カー用品 > バッテリー・メンテナンス用品 > ペイント > スプレー,フォルクスワーゲン アウディ スプレー&タッチアップペン 特注色260ml 自動車 車 傷 小傷 補修 塗装 修理 修復 ペイント スプレー缶 ホルツ,,"<b><font color=""#ff0000"">スマホ・タブレット</font></b>はＰＣページに切り替えて<br>詳細をご確認いただけます。<br><br>※レービューを書いて送料無料を選択する場合は代引き不可です。[メール便のみ] <br><br>
<br>（注意）　カラーコード入力が必須です　備考欄にカラー番号記載お願い致します<br><br>メールアドレス suzukimotors@shop.rakuten.co.jp<br><br>
塗料　タッチアップ　スプレー缶　調色　通販　調色タッチアップ<br>",フォルクスワーゲン アウディ スプレー&amp;タッチアップペン 特注色260ml 自動車 車 傷 小傷 補修 塗装 修理 修復 ペイント スプレー缶 ホルツ：株式会社　スズキモータース,スズキモフォルクスワーゲン アウディ スプレー&amp;タッチアップペン 特注色260ml 自動車 車 傷 小傷 補修 塗装 修理 修復 ペイント スプレー缶 ホルツ,フォルクスワーゲン アウディ スプレー&amp;タッチアップペン 特注色260ml 自動車 車 傷 小傷 補修 塗装 修理 修復 ペイント スプレー缶 ホルツ[rn]
14-97209,http://tshop.r10s.jp/kurumakirei/cabinet/minimix/imgrc0068625302.jpg?fitin=700:700,2400.0000,,車用品・バイク用品 > カー用品 > バッテリー・メンテナンス用品 > ペイント > スプレー,トヨタ 8V7(クールソーダメタリック)スプレーペイント　(TOYOTA用)　アクアなどに,トヨタ車用カラー調色し、スプレーにします,"ご自身のクルマのメーカー名・カラー番号など
確認の上、ご購入願います。

※ご注文後、弊社より作成の可否など問合せ連絡いたします。",トヨタ 8V7(クールソーダメタリック)スプレーペイント　(TOYOTA用)　アクアなどに：Holts Web Shop,マスキング両面キズ傷補修リペアホルツホルトくるま凹み線きず直す塗料ペイントサビ錆さびパテMINIMIXトヨタ 8V7(クールソーダメタリック)スプレーペイント　(TOYOTA用)　アクアなどに,トヨタ車用カラー調色し、スプレーにします。トヨタ 8V7(クールソーダメタリック)スプレーペイント　(TOYOTA用)　アクアなどに[rn]
14-97210,http://tshop.r10s.jp/kurumakirei/cabinet/minimix/imgrc0068625304.jpg?fitin=700:700,2400.0000,,車用品・バイク用品 > カー用品 > バッテリー・メンテナンス用品 > ペイント > スプレー,ホンダ　調色カラースプレーペイント,ホンダ車用カラー調色し、スプレーにします,"ご自身のクルマのメーカー名・カラー番号など
確認の上、ご購入願います。

※ご注文後、弊社より作成の可否など問合せ連絡いたします。",ホンダ　調色カラースプレーペイント：Holts Web Shop,マスキング両面キズ傷補修リペアホルツホルトくるま凹み線きず直す塗料ペイントサビ錆さびパテMINIMIXホンダ　調色カラースプレーペイント,ホンダ車用カラー調色し、スプレーにします。ホンダ　調色カラースプレーペイント[rn]
