20-78601,http://tshop.r10s.jp/soukai/cabinet/66/4902522661966.jpg?fitin=700:700,228.8000,,医薬品・コンタクト・介護 > 衛生日用品 > その他,袋オブラート イチゴ味(50枚入)[イチゴ],イチゴ★税抜1900円以上で送料無料★,<img src='http://www.rakuten.ne.jp/gold/soukai/image/0_r_cam.jpg' border='0'><br><br>お店TOP＞ヘルスケア 介護＞衛生用品＞オブラート＞袋オブラート イチゴ味 (50枚入)<br><br>★税抜1900円以上で送料無料★<br><br>【袋オブラート イチゴ味の商品詳細】<br>●イチゴ味でさらに飲みやすいオブラート<br>●薬を包みやすい袋タイプ<br>●薬スタンド付<br><br>【使用上のご注意】<br>・ぬれた手でオブラートをさわらないでください。(くっついたり、破損して使用できなくなります。)<br><br>【保管上のご注意】<br>・オブラートは乾燥しすぎると破れやすくなります。直射日光・直接風があたる場所、暖房器具の近くはさけ、湿気の少ない清潔な場所に保管してください。<br>・本品は食品です。虫等が入らないように保管してください。<br>・お子様の手の届かない所に保管してください。<br><br>【成分表示】<br>ばれいしょでん粉、イチゴ果汁、クエン酸、甘味料(アスパルチーム、Lーフェニルアラニン化合物)、香料、クチナシ色素※仕様の一部を予告なく変更する場合があります。<br><br>【発売元、製造元、輸入元又は販売元】<br>ピップ<br><br><font color='red'>画像はイメージ画像の為、実際の商品とはパッケージデザイン等が多少異なる場合がございます。予めご了承願います。</font><br><br>ピップ<br>540-0011 大阪府大阪市中央区農人橋2-1-36<br>06-6945-4427<br><br>広告文責：株式会社爽快ドラッグ<br><br>[衛生用品],袋オブラート イチゴ味(50枚入)[イチゴ]：爽快ドラッグ,掃除洗濯健康食品水・ドリンク食料品医薬品ヘルスケアベビー日用品ビューティ家電ペットスポーツリラクゼーション袋オブラート イチゴ味(50枚入)[イチゴ],イチゴ★税抜1900円以上で送料無料★。袋オブラート イチゴ味(50枚入)[イチゴ][rn]
20-78602,http://tshop.r10s.jp/soukai/cabinet/38/4902522700238.jpg?fitin=700:700,189.6000,,医薬品・コンタクト・介護 > 衛生日用品 > その他,袋オブラート(50枚入),★税抜1900円以上で送料無料★,<img src='http://www.rakuten.ne.jp/gold/soukai/image/0_r_cam.jpg' border='0'><br><br>お店TOP＞ヘルスケア 介護＞衛生用品＞オブラート＞袋オブラート (50枚入)<br><br>★税抜1900円以上で送料無料★<br><br>【袋オブラートの商品詳細】<br>●この紙は薬スタンドになります。<br><br>【発売元、製造元、輸入元又は販売元】<br>ピップ<br><br><font color='red'>画像はイメージ画像の為、実際の商品とはパッケージデザイン等が多少異なる場合がございます。予めご了承願います。</font><br><br>ピップ<br>540-0011 大阪府大阪市中央区農人橋2-1-36<br>06-6945-4427<br><br>広告文責：株式会社爽快ドラッグ<br><br>[衛生用品],袋オブラート(50枚入)：爽快ドラッグ,掃除洗濯健康食品水・ドリンク食料品医薬品ヘルスケアベビー日用品ビューティ家電ペットスポーツリラクゼーション袋オブラート(50枚入),★税抜1900円以上で送料無料★。袋オブラート(50枚入)[rn]
20-78603,http://tshop.r10s.jp/soukai/cabinet/29/49619829.jpg?fitin=700:700,456.0000,,医薬品・コンタクト・介護 > 衛生日用品 > その他,国光オブラート カップオブラート(100枚入)【170414_soukai】,★税抜1900円以上で送料無料★,お店TOP＞ヘルスケア 介護＞衛生用品＞オブラート＞国光オブラート カップオブラート (100枚入)<br><br>★税抜1900円以上で送料無料★<br><br><img src='http://image.rakuten.co.jp/soukai/cabinet/z29/z49619829.jpg' width='100%'><br><br>【国光オブラート カップオブラートの商品詳細】<br>●カップ型なので、今までの袋型より注ぎ口が一回り広くなり、薬が入れやすくなりました。<br>●内箱にオブラートの受け皿容器を付けて、より使いやすくしました。<br>●薬を飲むとき、包装箱が台になってオブラートが安定するので、他社品よりも使いやすくなっています。<br>●薬を飲むとき、片手でオブラートを持たなくてもよいので、両手が自由に使え、外出時などオブラートと薬の置き場所がせまい時にもベンリです。<br>●キャラメル箱のような引出し式なので、指で押すだけで内箱が出せます。指先に力が入りにくい方にも、ベンリです。<br>●薬を入れて飲むときに、つまみやすい形です。<br><br>【使用方法】<br>(1)内箱を下側から押し上げカップオブラートを1枚ずつ取り出します。<br>(2)次に内箱を押し戻して下側を出してください。<br>(3)添付の容器にカップオブラートを入れて、薬を入れてください。<br>(4)水をつけて飲んでください。<br><br>【国光オブラート カップオブラートの原材料】<br>でんぷん、大豆レシチン<br>【注意事項】<br>・濡れた手でさわらないで下さい。<br>・乾燥した場所、湿気が多い場所には置かないでください。<br>・色付きのカップは食べられません。<br><br>【発売元、製造元、輸入元又は販売元】<br>コッコウオブラート<br><br>(カップ式オブラート KOKKO)<br><br>コッコウオブラート<br>420-0007　静岡市葵区柳町５８　　　<br>054-271-1311<br><br>広告文責：株式会社爽快ドラッグ<br>0570-666-632<br><br>[衛生用品],国光オブラート カップオブラート(100枚入)【170414_soukai】：爽快ドラッグ,掃除洗濯健康食品水・ドリンク食料品医薬品ヘルスケアベビー日用品ビューティ家電ペットスポーツリラクゼーション国光オブラート カップオブラート(100枚入)【170414_soukai】,★税抜1900円以上で送料無料★。国光オブラート カップオブラート(100枚入)【170414_soukai】[rn]
20-78604,http://tshop.r10s.jp/soukai/cabinet/43/49619843.jpg?fitin=700:700,456.8000,,医薬品・コンタクト・介護 > 衛生日用品 > その他,国光オブラート 袋型(100枚入)【170414_soukai】,★税抜1900円以上で送料無料★,お店TOP＞ヘルスケア 介護＞衛生用品＞オブラート＞国光オブラート 袋型 (100枚入)<br><br>★税抜1900円以上で送料無料★<br><br>【国光オブラート 袋型の商品詳細】<br>●飲みにくい粉薬などを飲む時に便利な袋型オブラート<br>●箱についている丸穴に袋型オブラートを立てて、簡単に薬を入れることができます。<br>●でんぷん、大豆レシチンからつくられた、純自然製品<br><br>【使用方法】<br>(1)箱の上部からオブラートを1枚取り出す。<br>(2)箱の下部を丸穴が見える迄、引出す。<br>(3)丸穴に袋オブラートを立て、薬を入れる。<br><br>【注意事項】<br>・ぬれた手でさわらないで下さい。<br>・乾燥した場所、湿気が多い場所には、置かないでください。<br><br>【発売元、製造元、輸入元又は販売元】<br>コッコウオブラート<br><br>コッコウオブラート<br>420-0007　静岡市葵区柳町５８　　　<br>054-271-1311<br><br>広告文責：株式会社爽快ドラッグ<br>0570-666-632<br><br>[衛生用品],国光オブラート 袋型(100枚入)【170414_soukai】：爽快ドラッグ,掃除洗濯健康食品水・ドリンク食料品医薬品ヘルスケアベビー日用品ビューティ家電ペットスポーツリラクゼーション国光オブラート 袋型(100枚入)【170414_soukai】,★税抜1900円以上で送料無料★。国光オブラート 袋型(100枚入)【170414_soukai】[rn]
20-78605,http://tshop.r10s.jp/soukai/cabinet/36/49619836.jpg?fitin=700:700,236.0000,,医薬品・コンタクト・介護 > 衛生日用品 > その他,KOKKO袋オブラート(50枚入),★税抜1900円以上で送料無料★,<img src='http://www.rakuten.ne.jp/gold/soukai/image/0_r_cam.jpg' border='0'><br><br>お店TOP＞ヘルスケア 介護＞衛生用品＞オブラート＞KOKKO袋オブラート (50枚入)<br><br>★税抜1900円以上で送料無料★<br><br>【KOKKO袋オブラートの商品詳細】<br>●袋オブラートは、いろいろなお薬を飲みやすくする為につくられた純自然製品ですから安心してお使いになれます。<br><br>【ご使用方法】<br> 1．箱の上部からオブラートを1枚取出す。2．箱の下部を丸穴が見える迄、引出す。3．丸穴に袋オブラートを立て、薬を入れる。<br><br>【原料】でんぷん<br>大豆レシチン<br>【注意】<br>・ぬれた手でさわらないで下さい。<br>・乾燥した所、湿気た所には置かないで下さい。<br><br>【発売元、製造元、輸入元又は販売元】<br>コッコウオブラート<br><br><font color='red'>画像はイメージ画像の為、実際の商品とはパッケージデザイン等が多少異なる場合がございます。予めご了承願います。</font><br><br>コッコウオブラート<br>420-0007　静岡市葵区柳町５８　　　<br>054-271-1311<br><br>広告文責：株式会社爽快ドラッグ<br><br>[衛生用品],KOKKO袋オブラート(50枚入)：爽快ドラッグ,掃除洗濯健康食品水・ドリンク食料品医薬品ヘルスケアベビー日用品ビューティ家電ペットスポーツリラクゼーションKOKKO袋オブラート(50枚入),★税抜1900円以上で送料無料★。KOKKO袋オブラート(50枚入)[rn]
20-78606,http://tshop.r10s.jp/soukai/cabinet/64/4970643175464.jpg?fitin=700:700,196.8000,,医薬品・コンタクト・介護 > 衛生日用品 > その他,ケアフアスト オブラート 特大 丸型(200枚入)【ケアファスト】,ケアファスト★税抜1900円以上で送料無料★,お店TOP＞ヘルスケア 介護＞衛生用品＞オブラート＞ケアフアスト オブラート 特大 丸型 (200枚入)<br><br>★税抜1900円以上で送料無料★<br><br>【ケアフアスト オブラート 特大 丸型の商品詳細】<br>●薬の苦味をやさしく包む<br>●小さくしっかり包む<br>●北海道ニセコ・羊蹄山麓のじゃがいもからとれる良質のでんぷんを使用しました。<br>●たくさん使えて経済的な200枚入<br><br>【規格概要】<br>サイズ・・・丸型 直径約9cm<br>【注意事項】<br>・ぬれた手でオブラートをさわらないでください。オブラートがとけて、使用できなくなります。<br>・乾燥・湿気には充分ご注意ください。オブラートは乾燥しすぎるとわずかな衝撃でも割れることがあります。<br>・直射日光や風のあたる場所、こたつやテレビの上、暖房器具等の側、また湿気の多い所を避けて保管してください。<br>・ご使用に際しては必ず水と一緒にお飲みください。<br>・お薬が多すぎる時は、数回に分けてお使いください。<br><br>【ブランド】<br>ケアファスト<br><br>【発売元、製造元、輸入元又は販売元】<br>伊井化学工業<br><br>(ケアファスト)<br><br>伊井化学工業<br>044-0083 北海道虻田郡倶知安町字旭42<br>0136-22-0148<br><br>広告文責：株式会社爽快ドラッグ<br>0570-666-632<br><br>[衛生用品/ブランド：ケアファスト/],ケアフアスト オブラート 特大 丸型(200枚入)【ケアファスト】：爽快ドラッグ,掃除洗濯健康食品水・ドリンク食料品医薬品ヘルスケアベビー日用品ビューティ家電ペットスポーツリラクゼーションケアフアスト オブラート 特大 丸型(200枚入)【ケアファスト】,ケアファスト★税抜1900円以上で送料無料★。ケアフアスト オブラート 特大 丸型(200枚入)【ケアファスト】[rn]
20-78607,http://tshop.r10s.jp/soukai/cabinet/50/49619850.jpg?fitin=700:700,304.0000,,医薬品・コンタクト・介護 > 衛生日用品 > その他,国光オブラート 角型特大(200枚入),★税抜1900円以上で送料無料★,お店TOP＞ヘルスケア 介護＞衛生用品＞オブラート＞国光オブラート 角型特大 (200枚入)<br><br>★税抜1900円以上で送料無料★<br><br><img src='http://image.rakuten.co.jp/soukai/cabinet/z50/z49619850.jpg' width='100%'><br><br>【国光オブラート 角型特大の商品詳細】<br>●服用時にオブラートと薬を置くための小皿が付いており、薬を包みやすくしてありますので、そのまま直接テーブルなどに置いてオブラートを使うより、ベンリになっています。<br>●小皿は、角型オブラート1コに1つずつ付いています。<br><br>【使用方法】<br>・ケース内に同封してあります使用方法をご確認ください。<br><br>【国光オブラート 角型特大の原材料】<br>でんぷん、菜種油、乳化剤(大豆レシチンを含む)<br>【注意事項】<br>・濡れた手でオブラートをさわると、溶けてしまいます。絶対に、濡れた手ではオブラートをさわらないで下さい。<br>・薬を包んだオブラートは、一度水につけてからお飲みください。そのまま飲むと、オブラートが口の中の水分で貼り付いて破れてしまうことがありますので、ご注意ください。ただし、水につけたらすぐに飲んでください。<br>・また、濡れたところにオブラートを置くと溶けてしまいます。濡れたところには置かないで下さい。<br>・お薬の量が多い時は何回かに分けてお飲みください。<br>・原材料をご覧の上、食品アレルギーのある方は、医師または薬剤師にご相談ください。<br>・用途以外での使用はおやめください。<br>・幼児の手の届かない所に保管してください。<br>・ケースをきちんと閉めて保管してください。<br>・オブラートは乾燥に強く影響を受けます。日光やエアコンの風があたるところ、暖房器のそばに置いたままにすると、オブラートが乾燥して破れやすくなります。<br><br>【発売元、製造元、輸入元又は販売元】<br>コッコウオブラート<br><br>(四角オブラート KOKKO)<br><br>コッコウオブラート<br>420-0007　静岡市葵区柳町５８　　　<br>054-271-1311<br><br>広告文責：株式会社爽快ドラッグ<br>0570-666-632<br><br>[衛生用品],国光オブラート 角型特大(200枚入)：爽快ドラッグ,掃除洗濯健康食品水・ドリンク食料品医薬品ヘルスケアベビー日用品ビューティ家電ペットスポーツリラクゼーション国光オブラート 角型特大(200枚入),★税抜1900円以上で送料無料★。国光オブラート 角型特大(200枚入)[rn]
20-78608,http://tshop.r10s.jp/soukai/cabinet/57/4970643175457.jpg?fitin=700:700,128.8000,,医薬品・コンタクト・介護 > 衛生日用品 > その他,ケアフアスト オブラート 特大 丸型(100枚入)【ケアファスト】,ケアファスト★税抜1900円以上で送料無料★,<img src='http://www.rakuten.ne.jp/gold/soukai/image/0_r_cam.jpg' border='0'><br><br>お店TOP＞ヘルスケア 介護＞衛生用品＞オブラート＞ケアフアスト オブラート 特大 丸型 (100枚入)<br><br>★税抜1900円以上で送料無料★<br><br>【ケアフアスト オブラート 特大 丸型の商品詳細】<br>●薬の苦味をやさしく包む<br>●小さくしっかり包む<br>●北海道ニセコ・羊蹄山麓のじゃがいもからとれる良質のでんぷんを使用しました。<br>●たくさん使えて経済的な100枚入<br><br>【規格概要】<br>サイズ・・・丸型 直径約9cm<br>【注意事項】<br>・ぬれた手でオブラートをさわらないでください。オブラートがとけて、使用できなくなります。<br>・乾燥・湿気には充分ご注意ください。オブラートは乾燥しすぎるとわずかな衝撃でも割れることがあります。<br>・直射日光や風のあたる場所、こたつやテレビの上、暖房器具等の側、また湿気の多い所を避けて保管してください。<br>・ご使用に際しては必ず水と一緒にお飲みください。<br>・お薬が多すぎる時は、数回に分けてお使いください。<br><br>【ブランド】<br>ケアファスト<br><br>【発売元、製造元、輸入元又は販売元】<br>伊井化学工業<br><br>(ケアファスト)<br><br>伊井化学工業<br>044-0083 北海道虻田郡倶知安町字旭42<br>0136-22-0148<br><br>広告文責：株式会社爽快ドラッグ<br><br>[衛生用品/ブランド：ケアファスト/],ケアフアスト オブラート 特大 丸型(100枚入)【ケアファスト】：爽快ドラッグ,掃除洗濯健康食品水・ドリンク食料品医薬品ヘルスケアベビー日用品ビューティ家電ペットスポーツリラクゼーションケアフアスト オブラート 特大 丸型(100枚入)【ケアファスト】,ケアファスト★税抜1900円以上で送料無料★。ケアフアスト オブラート 特大 丸型(100枚入)【ケアファスト】[rn]
20-78609,http://tshop.r10s.jp/soukai/cabinet/71/4970643175471.jpg?fitin=700:700,197.6000,,医薬品・コンタクト・介護 > 衛生日用品 > その他,ケアフアスト オブラート 袋型(50枚入)【ケアファスト】,ケアファスト★税抜1900円以上で送料無料★,<img src='http://www.rakuten.ne.jp/gold/soukai/image/0_r_cam.jpg' border='0'><br><br>お店TOP＞ヘルスケア 介護＞衛生用品＞オブラート＞ケアフアスト オブラート 袋型 (50枚入)<br><br>★税抜1900円以上で送料無料★<br><br>【ケアフアスト オブラート 袋型の商品詳細】<br>●薬の苦味をやさしく包む<br>●簡単にお薬が包める袋型<br>●北海道ニセコ・羊蹄山麓のじゃがいもからとれる良質のでんぷんを使用しました。<br><br>【注意事項】<br>・ぬれた手でオブラートをさわらないでください。オブラートがとけて、使用できなくなります。<br>・乾燥・湿気には充分ご注意ください。オブラートは乾燥しすぎるとわずかな衝撃でも割れることがあります。<br>・直射日光や風のあたる場所、こたつやテレビの上、暖房器具等の側、また湿気の多い所を避けて保管してください。<br>・ご使用に際しては必ず水と一緒にお飲みください。<br>・お薬が多すぎる時は、数回に分けてお使いください。<br><br>【ブランド】<br>ケアファスト<br><br>【発売元、製造元、輸入元又は販売元】<br>伊井化学工業<br><br>(ケアファスト)<br><br>伊井化学工業<br>044-0083 北海道虻田郡倶知安町字旭42<br>0136-22-0148<br><br>広告文責：株式会社爽快ドラッグ<br><br>[衛生用品/ブランド：ケアファスト/],ケアフアスト オブラート 袋型(50枚入)【ケアファスト】：爽快ドラッグ,掃除洗濯健康食品水・ドリンク食料品医薬品ヘルスケアベビー日用品ビューティ家電ペットスポーツリラクゼーションケアフアスト オブラート 袋型(50枚入)【ケアファスト】,ケアファスト★税抜1900円以上で送料無料★。ケアフアスト オブラート 袋型(50枚入)【ケアファスト】[rn]
20-78610,http://tshop.r10s.jp/soukai/cabinet/12/49619812.jpg?fitin=700:700,160.8000,,医薬品・コンタクト・介護 > 衛生日用品 > その他,国光オブラート 特大(100枚入),★税抜1900円以上で送料無料★,<img src='http://www.rakuten.ne.jp/gold/soukai/image/0_r_cam.jpg' border='0'><br><br>お店TOP＞ヘルスケア 介護＞衛生用品＞オブラート＞国光オブラート 特大 (100枚入)<br><br>★税抜1900円以上で送料無料★<br><br>【国光オブラート 特大の商品詳細】<br>●オブラートを使うと薬がなめらかに包まれて、のどごしが良くなります。<br>●オブラートは安全な天然素材のデンプンから造られています。<br>●お薬の飲みにくさをやわらげます。<br>●お子様にも安心して使えます。<br>●特大100枚入は、手ごろで使いやすい枚数です。<br><br>【使用方法】<br>・ケース内に同封してあります使用方法をご確認ください。<br><br>【国光オブラート 特大の原材料】<br>でんぷん、菜種油、乳化剤(大豆レシチンを含む)<br>【注意事項】<br>・ぬれた手でオブラートをさわると、溶けてしまいます。絶対にぬれた手では、さわらないでください。<br>・多量のお薬をオブラートに包んで一度に飲もうとすると、包みが大きくなって、のどにつかえ、むせる場合があります。お薬の量が多いときは、何回かに分けてお飲み下さい。また、オブラートを何枚も重ねて使うと、のどにつかえる危険がありますので、おやめください。<br>・お薬を包んだオブラートは、一度水につけてからお飲みください。オブラートが飲みやすくなります。そのまま飲むと、オブラートが口の中の水分で貼りついて破れてしまうことがありますので、ご注意ください。ただし、水につけたら、すぐ飲んでください。<br>・原材料をご覧の上、食品アレルギーのある方は医師または薬剤師にご相談ください。<br>・本製品はお薬を飲みやすくするためのものです。これ以外の用途での使用は、おやめください。<br>・オブラートは乾燥に弱く、もろくなって、ちょっとしたショックでも破れることがあります。日光やエアコンの風があたるところや、暖房器具のそばに置いたままにすると、オブラートが乾燥して破れやすくなります。引出しや救急箱の中など、乾燥しにくいところに保管してください。<br>・ケースをきちんと閉めて保管してください。<br>・ぬれたところにオブラートを置くと溶けてしまします。ぬれたところには置かないでください。<br>・幼児の手の届かないところに保管してください。<br><br>【発売元、製造元、輸入元又は販売元】<br>コッコウオブラート<br><br>(KOKKO)<br><br>コッコウオブラート<br>420-0007　静岡市葵区柳町５８　　　<br>054-271-1311<br><br>広告文責：株式会社爽快ドラッグ<br><br>[衛生用品],国光オブラート 特大(100枚入)：爽快ドラッグ,掃除洗濯健康食品水・ドリンク食料品医薬品ヘルスケアベビー日用品ビューティ家電ペットスポーツリラクゼーション国光オブラート 特大(100枚入),★税抜1900円以上で送料無料★。国光オブラート 特大(100枚入)[rn]
