20-29601,,306.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ニッサチェイン【Y-154】(7547510) カットワイヤー　１．２Ｘ１５０ｍｍ（Ｍ４用） 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●両端にビス止め端子が付いています。M3～M5用対応でワイヤ径並びに長さのバリエーションが揃っております。<br>開き止め、ビス止め用連結部品<br><br>●ロープ径(mm)：1.2<br>●長さ(m)：0.15<br>●使用荷重(kg)：30<br>●穴径(mm)：4.2<br><br><br>●ワイヤ：ステンレス(SUS304)<br>●端子：鉄（ＳＷＲＭ）三価ユニクロメッキ<br>",『カード対応OK！』■〒ニッサチェイン【Y-154】(7547510) カットワイヤー　１．２Ｘ１５０ｍｍ（Ｍ４用） 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ニッサチェイン【Y-154】(7547510) カットワイヤー　１．２Ｘ１５０ｍｍ（Ｍ４用） 受注単位1,生産加工用品\建築金物\ワイヤ・スリーブ。『カード対応OK！』■〒ニッサチェイン【Y-154】(7547510) カットワイヤー　１．２Ｘ１５０ｍｍ（Ｍ４用） 受注単位1[rn]
20-29612,,820.8000,,花・ガーデン・DIY > DIY・工具 > その他,■〒ＰＥＧＵＥＴ社/ＰＥＧＵＥＴ 荷役金具【MRCZ10.0】(8192056) ＰＥＧＵＥＴ ＭＲ クイックリンク スチール製 スクエア 10．0mm 発注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●スムーズなナットで、簡単に開閉でき、ロープなどとしっかり繋ぐことができます。<br>
●フラットなロープを繋ぐことができるスクエア型です。<br>
●EN規格品なので、安心して作業できます。<br>
●チェーンなどの取り付け、ジョイント金具として。<br>
●D(mm):10<br>
●S(mm):12<br>
●L(mm):70<br>
●E(mm):13<br>
●使用荷重(kN):900<br>
●B1(mm):43<br>
●EN362<br>
●EN12275<br>
●タイプ:スクエア型<br>
●スチール<br>
●表面処理:亜鉛メッキ仕上げ",■〒ＰＥＧＵＥＴ社/ＰＥＧＵＥＴ 荷役金具【MRCZ10.0】(8192056) ＰＥＧＵＥＴ ＭＲ クイックリンク スチール製 スクエア 10．0mm 発注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得■〒ＰＥＧＵＥＴ社/ＰＥＧＵＥＴ 荷役金具【MRCZ10.0】(8192056) ＰＥＧＵＥＴ ＭＲ クイックリンク スチール製 スクエア 10．0mm 発注単位1,生産加工用品\建築金物。■〒ＰＥＧＵＥＴ社/ＰＥＧＵＥＴ 荷役金具【MRCZ10.0】(8192056) ＰＥＧＵＥＴ ＭＲ クイックリンク スチール製 スクエア 10．0mm 発注単位1[rn]
20-29613,,437.6000,,花・ガーデン・DIY > DIY・工具 > その他,■〒ＰＥＧＵＥＴ社/ＰＥＧＵＥＴ 荷役金具【MRNI02.5】(8191944) ＰＥＧＵＥＴ ＭＲ クイックリンク ステンレス製 オーバル 2．5mm 発注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●スムーズなナットで、簡単に開閉でき、ロープなどとしっかり繋ぐことができます。<br>
●EN規格品なので、安心して作業できます。<br>
●チェーンなどの取り付け、ジョイント金具として。<br>
●D(mm):2.5<br>
●S(mm):3.5<br>
●L(mm):21<br>
●E(mm):3.5<br>
●使用荷重(kN):100<br>
●B1(mm):7<br>
●EN362<br>
●EN12275<br>
●タイプ:オーバルシェイプ型<br>
●ステンレス（ＡＩＳＩ316L）",■〒ＰＥＧＵＥＴ社/ＰＥＧＵＥＴ 荷役金具【MRNI02.5】(8191944) ＰＥＧＵＥＴ ＭＲ クイックリンク ステンレス製 オーバル 2．5mm 発注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得■〒ＰＥＧＵＥＴ社/ＰＥＧＵＥＴ 荷役金具【MRNI02.5】(8191944) ＰＥＧＵＥＴ ＭＲ クイックリンク ステンレス製 オーバル 2．5mm 発注単位1,生産加工用品\建築金物。■〒ＰＥＧＵＥＴ社/ＰＥＧＵＥＴ 荷役金具【MRNI02.5】(8191944) ＰＥＧＵＥＴ ＭＲ クイックリンク ステンレス製 オーバル 2．5mm 発注単位1[rn]
20-29614,,748.8000,,花・ガーデン・DIY > DIY・工具 > その他,■〒ニッサチェイン/ニッサチェイン スリング【C-251】(7885326) ニッサチェイン ハングチェイン座金・フック 2ｍ 発注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●両端に金具が付いており多用途に使用できます。<br>
●間仕切り、転倒防止<br>
●全長(m):2<br>
●線径d(mm):4.8<br>
●内長P(mm):27<br>
●内幅W(mm):7<br>
●使用荷重(kN):0.24<br>
●スチール<br>
●表面処理:ユニクロメッキ",■〒ニッサチェイン/ニッサチェイン スリング【C-251】(7885326) ニッサチェイン ハングチェイン座金・フック 2ｍ 発注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得■〒ニッサチェイン/ニッサチェイン スリング【C-251】(7885326) ニッサチェイン ハングチェイン座金・フック 2ｍ 発注単位1,生産加工用品\建築金物。■〒ニッサチェイン/ニッサチェイン スリング【C-251】(7885326) ニッサチェイン ハングチェイン座金・フック 2ｍ 発注単位1[rn]
20-29615,,1709.6000,,花・ガーデン・DIY > DIY・工具 > その他,■〒ＰＥＧＵＥＴ社/ＰＥＧＵＥＴ 荷役金具【MRPZ14.0】(8192030) ＰＥＧＵＥＴ ＭＲ クイックリンク スチール製 洋ナシ 14．0mm 発注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●スムーズなナットで、簡単に開閉でき、ロープなどとしっかり繋ぐことができます。<br>
●EN規格品なので、安心して作業できます。<br>
●チェーンなどの取り付け、ジョイント金具として。<br>
●D(mm):14<br>
●S(mm):26.5<br>
●L(mm):129.5<br>
●E(mm):17<br>
●使用荷重(kN):1440<br>
●W(mm):85<br>
●EN362<br>
●EN12275<br>
●タイプ:洋なし型<br>
●スチール<br>
●表面処理:亜鉛メッキ仕上げ",■〒ＰＥＧＵＥＴ社/ＰＥＧＵＥＴ 荷役金具【MRPZ14.0】(8192030) ＰＥＧＵＥＴ ＭＲ クイックリンク スチール製 洋ナシ 14．0mm 発注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得■〒ＰＥＧＵＥＴ社/ＰＥＧＵＥＴ 荷役金具【MRPZ14.0】(8192030) ＰＥＧＵＥＴ ＭＲ クイックリンク スチール製 洋ナシ 14．0mm 発注単位1,生産加工用品\建築金物。■〒ＰＥＧＵＥＴ社/ＰＥＧＵＥＴ 荷役金具【MRPZ14.0】(8192030) ＰＥＧＵＥＴ ＭＲ クイックリンク スチール製 洋ナシ 14．0mm 発注単位1[rn]
20-29616,,4158.4000,,花・ガーデン・DIY > DIY・工具 > その他,■〒和気産業/ＷＡＫＩ 金物【EMP004】(8190058) ＷＡＫＩ メッシュパネル 900Ｘ1500mm 白 発注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●物を引っ掛けて置けるメッシュパネルです。<br>
●壁に穴をあけずに空間収納ができます。<br>
●フックと併せて工具やメジャーの収納に。<br>
●幅(mm):900<br>
●高さ(mm):1500<br>
●厚み(mm):6<br>
●色:白<br>
●耐荷重：１０ｋｇ<br>
●スチール（エポキシ粉体塗装）<br>
●外枠：φ６ｍｍ<br>
●ネット部：φ３ｍｍ<br>
●取り付け方により耐荷重は変わります。",■〒和気産業/ＷＡＫＩ 金物【EMP004】(8190058) ＷＡＫＩ メッシュパネル 900Ｘ1500mm 白 発注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得■〒和気産業/ＷＡＫＩ 金物【EMP004】(8190058) ＷＡＫＩ メッシュパネル 900Ｘ1500mm 白 発注単位1,生産加工用品\建築金物。■〒和気産業/ＷＡＫＩ 金物【EMP004】(8190058) ＷＡＫＩ メッシュパネル 900Ｘ1500mm 白 発注単位1[rn]
20-29617,,486.4000,,花・ガーデン・DIY > DIY・工具 > その他,■〒ダイドーハント/ハント 建築金物【00065808】(7893191) ハント ピッタリサポート ブラック Ｔ400 3×25×400mm 発注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●3つの形状(先端V字、T穴、I穴)でピッタリフィットします。<br>
●ジョイント及びあらゆる補強に。<br>
●梱包数(個):1<br>
●板厚(mm):3<br>
●幅W(mm):25<br>
●長さL(mm):400<br>
●ビス：ピッタリサポート専用　ツライチ仕上げ。<br>
●ボルト：ピッタリサポートをボルトでしっかり留め付ける。<br>
●スチール（SPHC）",■〒ダイドーハント/ハント 建築金物【00065808】(7893191) ハント ピッタリサポート ブラック Ｔ400 3&times;25&times;400mm 発注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得■〒ダイドーハント/ハント 建築金物【00065808】(7893191) ハント ピッタリサポート ブラック Ｔ400 3&times;25&times;400mm 発注単位1,生産加工用品\建築金物。■〒ダイドーハント/ハント 建築金物【00065808】(7893191) ハント ピッタリサポート ブラック Ｔ400 3&times;25&times;400mm 発注単位1[rn]
20-29618,,97.6000,,花・ガーデン・DIY > DIY・工具 > その他,■〒ダイドーハント/ハント 建築金物【10106117】(7894406) ハント メッキＵ字結束線 ♯21×350mm 発注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●結束した場所がわかりやすいメッキタイプです。<br>
●ワイヤーメッシュなどの結束に。<br>
●鉄線径(mm):約0.8<br>
●全長(mm):350<br>
●長さ(m):0.35<br>
●番手:21<br>
●束入数(本):136<br>
●なまし鉄線<br>
●表面処理:電気亜鉛メッキ",■〒ダイドーハント/ハント 建築金物【10106117】(7894406) ハント メッキＵ字結束線 ♯21&times;350mm 発注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得■〒ダイドーハント/ハント 建築金物【10106117】(7894406) ハント メッキＵ字結束線 ♯21&times;350mm 発注単位1,生産加工用品\建築金物。■〒ダイドーハント/ハント 建築金物【10106117】(7894406) ハント メッキＵ字結束線 ♯21&times;350mm 発注単位1[rn]
20-29619,,12952.0000,,花・ガーデン・DIY > DIY・工具 > その他,‡‡‡■〒アイリスオーヤマ/ＩＲＩＳ 資材【NIPC-807HENJ】(7843771) ＩＲＩＳ ＮＯＮＪＩＳヒートカットエンボス波板8尺 発注単位10,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br>
<br><font size=""4"" color=""""><b>※こちらの商品は規定外の為別途送料がかかります。詳しくはお問い合わせください。</b></font>
<br>※追加送料は別途当店からのメールで訂正されます。<br><br><br>
●合成樹脂の中でも強度が高く、割れにくいポリカーボネート製で断面が波型の板です。<br>
●熱線を約60%カットし、温度上昇を防ぎます｡<br>
●エンボス加工を施しているので光を通しにくいです。<br>
●屋根材や壁材としてご利用いただけます。<br>
●色:マットグレー<br>
●幅(mm):655<br>
●長さ(mm):2420<br>
●高さ(mm):9.7<br>
●ポリカーボネート",&Dagger;&Dagger;&Dagger;■〒アイリスオーヤマ/ＩＲＩＳ 資材【NIPC-807HENJ】(7843771) ＩＲＩＳ ＮＯＮＪＩＳヒートカットエンボス波板8尺 発注単位10：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得&Dagger;&Dagger;&Dagger;■〒アイリスオーヤマ/ＩＲＩＳ 資材【NIPC-807HENJ】(7843771) ＩＲＩＳ ＮＯＮＪＩＳヒートカットエンボス波板8尺 発注単位10,生産加工用品\建築金物。&Dagger;&Dagger;&Dagger;■〒アイリスオーヤマ/ＩＲＩＳ 資材【NIPC-807HENJ】(7843771) ＩＲＩＳ ＮＯＮＪＩＳヒートカットエンボス波板8尺 発注単位10[rn]
20-29620,,914.4000,,花・ガーデン・DIY > DIY・工具 > その他,■〒和気産業/ＷＡＫＩ 金物【EMP031】(8190028) ＷＡＫＩ メッシュパネル 300Ｘ450mm 白 発注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●物を引っ掛けて置けるメッシュパネルです。<br>
●壁に穴をあけずに空間収納ができます。<br>
●フックと併せて工具やメジャーの収納に。<br>
●幅(mm):300<br>
●高さ(mm):450<br>
●厚み(mm):6<br>
●色:白<br>
●耐荷重：１０ｋｇ<br>
●スチール（エポキシ粉体塗装）<br>
●外枠：φ６ｍｍ<br>
●ネット部：φ３ｍｍ<br>
●取り付け方により耐荷重は変わります。",■〒和気産業/ＷＡＫＩ 金物【EMP031】(8190028) ＷＡＫＩ メッシュパネル 300Ｘ450mm 白 発注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得■〒和気産業/ＷＡＫＩ 金物【EMP031】(8190028) ＷＡＫＩ メッシュパネル 300Ｘ450mm 白 発注単位1,生産加工用品\建築金物。■〒和気産業/ＷＡＫＩ 金物【EMP031】(8190028) ＷＡＫＩ メッシュパネル 300Ｘ450mm 白 発注単位1[rn]
20-29621,,460.8000,,花・ガーデン・DIY > DIY・工具 > その他,■〒ダイドーハント/ハント 建築金物【00065841】(7893523) ハント ピッタリサポート ステンレス Ｔ200 Ｓ 3×25×196mm 発注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●3つの形状(先端V字、T穴、I穴)でピッタリフィットします。<br>
●ジョイント及びあらゆる補強に。<br>
●梱包数(個):1<br>
●板厚(mm):3<br>
●幅W(mm):25<br>
●長さL(mm):196<br>
●ビス：ピッタリサポート専用　ツライチ仕上げ。<br>
●ボルト：ピッタリサポートをボルトでしっかり留め付ける。<br>
●ステンレス（SUS304）",■〒ダイドーハント/ハント 建築金物【00065841】(7893523) ハント ピッタリサポート ステンレス Ｔ200 Ｓ 3&times;25&times;196mm 発注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得■〒ダイドーハント/ハント 建築金物【00065841】(7893523) ハント ピッタリサポート ステンレス Ｔ200 Ｓ 3&times;25&times;196mm 発注単位1,生産加工用品\建築金物。■〒ダイドーハント/ハント 建築金物【00065841】(7893523) ハント ピッタリサポート ステンレス Ｔ200 Ｓ 3&times;25&times;196mm 発注単位1[rn]
20-29622,,329.6000,,花・ガーデン・DIY > DIY・工具 > その他,■〒ＰＥＧＵＥＴ社/ＰＥＧＵＥＴ 荷役金具【MRCZ03.5】(8192049) ＰＥＧＵＥＴ ＭＲ クイックリンク スチール製 スクエア 3．5mm 発注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●スムーズなナットで、簡単に開閉でき、ロープなどとしっかり繋ぐことができます。<br>
●フラットなロープを繋ぐことができるスクエア型です。<br>
●EN規格品なので、安心して作業できます。<br>
●チェーンなどの取り付け、ジョイント金具として。<br>
●D(mm):3.5<br>
●S(mm):5<br>
●L(mm):28<br>
●E(mm):5<br>
●使用荷重(kN):70<br>
●B1(mm):22<br>
●EN362<br>
●EN12275<br>
●タイプ:スクエア型<br>
●スチール<br>
●表面処理:亜鉛メッキ仕上げ",■〒ＰＥＧＵＥＴ社/ＰＥＧＵＥＴ 荷役金具【MRCZ03.5】(8192049) ＰＥＧＵＥＴ ＭＲ クイックリンク スチール製 スクエア 3．5mm 発注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得■〒ＰＥＧＵＥＴ社/ＰＥＧＵＥＴ 荷役金具【MRCZ03.5】(8192049) ＰＥＧＵＥＴ ＭＲ クイックリンク スチール製 スクエア 3．5mm 発注単位1,生産加工用品\建築金物。■〒ＰＥＧＵＥＴ社/ＰＥＧＵＥＴ 荷役金具【MRCZ03.5】(8192049) ＰＥＧＵＥＴ ＭＲ クイックリンク スチール製 スクエア 3．5mm 発注単位1[rn]
20-29623,,1940.8000,,花・ガーデン・DIY > DIY・工具 > その他,■〒ＰＥＧＵＥＴ社/ＰＥＧＵＥＴ 荷役金具【MRGOI09.0】(8191982) ＰＥＧＵＥＴ ＭＲ クイックリンク ステンレス製 ラージオープン 9．0mm 発注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●スムーズなナットで、簡単に開閉でき、ロープなどとしっかり繋ぐことができます。<br>
●開口部が大きく開きます。<br>
●EN規格品なので、安心して作業できます。<br>
●チェーンなどの取り付け、ジョイント金具として。<br>
●D(mm):9<br>
●S(mm):19<br>
●L(mm):77<br>
●E(mm):12<br>
●使用荷重(kN):1250<br>
●B1(mm):19<br>
●EN362<br>
●EN12275<br>
●タイプ:ラージオープン型<br>
●ステンレス（ＡＩＳＩ316L）",■〒ＰＥＧＵＥＴ社/ＰＥＧＵＥＴ 荷役金具【MRGOI09.0】(8191982) ＰＥＧＵＥＴ ＭＲ クイックリンク ステンレス製 ラージオープン 9．0mm 発注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得■〒ＰＥＧＵＥＴ社/ＰＥＧＵＥＴ 荷役金具【MRGOI09.0】(8191982) ＰＥＧＵＥＴ ＭＲ クイックリンク ステンレス製 ラージオープン 9．0mm 発注単位1,生産加工用品\建築金物。■〒ＰＥＧＵＥＴ社/ＰＥＧＵＥＴ 荷役金具【MRGOI09.0】(8191982) ＰＥＧＵＥＴ ＭＲ クイックリンク ステンレス製 ラージオープン 9．0mm 発注単位1[rn]
20-29624,,231.2000,,花・ガーデン・DIY > DIY・工具 > その他,■〒ＰＥＧＵＥＴ社/ＰＥＧＵＥＴ 荷役金具【MRGOZ02.5】(8191959) ＰＥＧＵＥＴ ＭＲ クイックリンク スチール製 ラージオープン 2．5mm 発注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●スムーズなナットで、簡単に開閉でき、ロープなどとしっかり繋ぐことができます。<br>
●開口部が大きく開きます。<br>
●EN規格品なので、安心して作業できます。<br>
●チェーンなどの取り付け、ジョイント金具として。<br>
●D(mm):2.5<br>
●S(mm):7<br>
●L(mm):28<br>
●E(mm):3.5<br>
●使用荷重(kN):30<br>
●B1(mm):7<br>
●EN362<br>
●EN12275<br>
●タイプ:ラージオープン型<br>
●スチール<br>
●表面処理:亜鉛メッキ仕上げ",■〒ＰＥＧＵＥＴ社/ＰＥＧＵＥＴ 荷役金具【MRGOZ02.5】(8191959) ＰＥＧＵＥＴ ＭＲ クイックリンク スチール製 ラージオープン 2．5mm 発注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得■〒ＰＥＧＵＥＴ社/ＰＥＧＵＥＴ 荷役金具【MRGOZ02.5】(8191959) ＰＥＧＵＥＴ ＭＲ クイックリンク スチール製 ラージオープン 2．5mm 発注単位1,生産加工用品\建築金物。■〒ＰＥＧＵＥＴ社/ＰＥＧＵＥＴ 荷役金具【MRGOZ02.5】(8191959) ＰＥＧＵＥＴ ＭＲ クイックリンク スチール製 ラージオープン 2．5mm 発注単位1[rn]
20-29625,,243.2000,,花・ガーデン・DIY > DIY・工具 > その他,■〒マイゾックス/マイゾックス 測量器【220850】(8183879) マイゾックス 鉄筋フォトマーカー ピンク ＴＦＭ－Ｐ(10個入) 発注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●配筋ピッチの記録撮影がくっきり写ります。<br>
●配筋の縦横ピッチ、径の色分けなどが見やすく、作業効率もアップします。<br>
●スリットが入っているので着脱が簡単です。<br>
●細い鉄筋にもしっかりとフィットします。<br>
●配筋ピッチの記録撮影に。<br>
●全長(mm):50<br>
●色:ピンク<br>
●適応サイズ径：10～30mm<br>
●ポリ塩化ビニール(PVC)",■〒マイゾックス/マイゾックス 測量器【220850】(8183879) マイゾックス 鉄筋フォトマーカー ピンク ＴＦＭ&minus;Ｐ(10個入) 発注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得■〒マイゾックス/マイゾックス 測量器【220850】(8183879) マイゾックス 鉄筋フォトマーカー ピンク ＴＦＭ&minus;Ｐ(10個入) 発注単位1,生産加工用品\建築金物。■〒マイゾックス/マイゾックス 測量器【220850】(8183879) マイゾックス 鉄筋フォトマーカー ピンク ＴＦＭ&minus;Ｐ(10個入) 発注単位1[rn]
20-29626,,1632.8000,,花・ガーデン・DIY > DIY・工具 > その他,■〒アルインコ アルミ型材センタ/アルインコ 建築資材【CG960-21】(7849958) アルインコ アルミ複合板 3Ｘ910Ｘ605 シルバー 発注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●ポリエチレン樹脂を表面塗装したアルミシートではさんだものです。<br>
●軽量、剛性、加工性に優れ幅広い用途に使用可です。<br>
●看板、内装、店舗装飾、間仕切り、框ドア、など。<br>
●幅(mm):605<br>
●厚み(mm):3<br>
●長さ(mm):910<br>
●色:シルバー<br>
●アルミシート<br>
●ポリエチレン樹脂<br>
●積層構造",■〒アルインコ アルミ型材センタ/アルインコ 建築資材【CG960-21】(7849958) アルインコ アルミ複合板 3Ｘ910Ｘ605 シルバー 発注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得■〒アルインコ アルミ型材センタ/アルインコ 建築資材【CG960-21】(7849958) アルインコ アルミ複合板 3Ｘ910Ｘ605 シルバー 発注単位1,生産加工用品\建築金物。■〒アルインコ アルミ型材センタ/アルインコ 建築資材【CG960-21】(7849958) アルインコ アルミ複合板 3Ｘ910Ｘ605 シルバー 発注単位1[rn]
20-29627,,1339.2000,,花・ガーデン・DIY > DIY・工具 > その他,■〒アイリスオーヤマ/ＩＲＩＳ 資材【NIPC-805-CL】(5136164) ＩＲＩＳ 軽量ポリカ波板8尺 ＮＩＰＣ－805 クリア 発注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●合成樹脂の中でも強度が高く、割れにくいポリカーボネート製で断面が波型の板です。<br>
●薄型、軽量タイプです。<br>
●建築資材として。<br>
●色:クリア<br>
●幅(mm):655<br>
●長さ(mm):2420<br>
●厚み(mm):0.5<br>
●高さ(mm):10<br>
●板厚(mm):0.5<br>
●幅×奥行×高(mm):2420×655×10<br>
●ポリカーボネート",■〒アイリスオーヤマ/ＩＲＩＳ 資材【NIPC-805-CL】(5136164) ＩＲＩＳ 軽量ポリカ波板8尺 ＮＩＰＣ&minus;805 クリア 発注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得■〒アイリスオーヤマ/ＩＲＩＳ 資材【NIPC-805-CL】(5136164) ＩＲＩＳ 軽量ポリカ波板8尺 ＮＩＰＣ&minus;805 クリア 発注単位1,生産加工用品\建築金物。■〒アイリスオーヤマ/ＩＲＩＳ 資材【NIPC-805-CL】(5136164) ＩＲＩＳ 軽量ポリカ波板8尺 ＮＩＰＣ&minus;805 クリア 発注単位1[rn]
20-29628,,570.4000,,花・ガーデン・DIY > DIY・工具 > その他,■〒スガツネ工業/スガツネ工業 部品【HJT-55S】(3769933) スガツネ工業 ステンレス製フックＨＪＴ－55Ｓ(110－020－028) 発注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●シンプルですっきりとしたデザインのフックです。<br>
●工場設備・各種装置。<br>
●H(mm):55<br>
●W(mm):15<br>
●P1(mm):8<br>
●P2(mm):19<br>
●D(mm):33<br>
●H1(mm):23<br>
●吊下荷重(N/kgf ):98.0/10<br>
●ステンレス（SUS304）<br>
●表面処理:サテン仕上げ<br>
●十字穴付丸サラ木ねじM4.1×16(ステンレス鋼)",■〒スガツネ工業/スガツネ工業 部品【HJT-55S】(3769933) スガツネ工業 ステンレス製フックＨＪＴ&minus;55Ｓ(110&minus;020&minus;028) 発注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得■〒スガツネ工業/スガツネ工業 部品【HJT-55S】(3769933) スガツネ工業 ステンレス製フックＨＪＴ&minus;55Ｓ(110&minus;020&minus;028) 発注単位1,生産加工用品\建築金物。■〒スガツネ工業/スガツネ工業 部品【HJT-55S】(3769933) スガツネ工業 ステンレス製フックＨＪＴ&minus;55Ｓ(110&minus;020&minus;028) 発注単位1[rn]
20-29629,,323.2000,,花・ガーデン・DIY > DIY・工具 > その他,■〒ダイドーハント/ハント 建築金物【00065887】(7893981) ハント ピッタリサポート ニッケル ＴＬ75 Ｎ 3×25×75×75mm 発注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●3つの形状(先端V字、T穴、I穴)でピッタリフィットします。<br>
●ジョイント及びあらゆる補強に。<br>
●梱包数(個):1<br>
●板厚(mm):3<br>
●幅W(mm):25<br>
●長さL(mm):75<br>
●長さL1(mm):75<br>
●ビス：ピッタリサポート専用　ツライチ仕上げ。<br>
●ボルト：ピッタリサポートをボルトでしっかり留め付ける。<br>
●スチール<br>
●表面処理:ニッケルメッキ",■〒ダイドーハント/ハント 建築金物【00065887】(7893981) ハント ピッタリサポート ニッケル ＴＬ75 Ｎ 3&times;25&times;75&times;75mm 発注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得■〒ダイドーハント/ハント 建築金物【00065887】(7893981) ハント ピッタリサポート ニッケル ＴＬ75 Ｎ 3&times;25&times;75&times;75mm 発注単位1,生産加工用品\建築金物。■〒ダイドーハント/ハント 建築金物【00065887】(7893981) ハント ピッタリサポート ニッケル ＴＬ75 Ｎ 3&times;25&times;75&times;75mm 発注単位1[rn]
