20-197301,http://tshop.r10s.jp/kiro/cabinet/products/3144/31440004.jpg?fitin=700:700,32323.2000,,花・ガーデン・DIY > エクステリア・ガーデンファニチャー > ライト・イルミネーション > ガーデンライト ・灯篭,ユニソン ヘリオスグランドライト LEDブロック 200×100（RN）　【エクステリア照明 ライト】 LED色：緑色,,"<table width='400px' border='1' cellspacing='0' cellpadding='0'> <tr><th>商品番号</th><td>31440004</td></tr><tr><th>メーカー</th><td>ユニソン</td></tr><tr><th>サイズ</th><td>幅 197mm × 奥行き 97mm × 高さ 62mm</td></tr><tr><th>カラー</th><td>LED色：緑色</td></tr><tr><th>通常納期(宅配)</th><td>１４日後以降発送（要問合せ）</td></tr><tr><th>通常納期(工事)</th><td>１４日後以降発送（要問合せ）</td></tr><tr><th>重量（kg）</th><td>0.9</td></tr><tr><th>対応タイプ</th><td>100Vライト</td></tr><tr><th>配送区分</th><td>1<br>※商品により配送可能エリアが異なります。<br>配送エリア表をご覧ください。</td></tr><tr><th>工事対応</th><td>この商品は工事を承っておりません。<br></td></tr></table><br><br>蓄えた太陽光エネルギーで、夜の景観を鮮やかに演出。美しい色で夜間の歩道をやさしく照らし、歩行者の安全性を確保。太陽電池を使用した環境にやさしい商品です<br><br><b>備考</b>材　　質：［上ケース］ポリカーボネート樹脂［ 下ケース］ポリカーボネート樹脂<br>サイズ：幅197×高さ62・埋込高60×奥行97m 重　　量：0.9kg　<br>耐水性能：防浸形<br>太陽電池：アモルファスシリコン<br>光　　源：LEDモジュール　<br>蓄電部：電気2重層コンデンサ90F／5V<br>作動時間（満充電時）：8時間（日没時自動点灯）<br>充電時間（満充電）：10時間（照度20,000ルクス以上）<br>※日照条件により、明るさや点灯時間が変動します。<br>耐圧荷重：1,000kg（f φ50mm集中荷重時）<br>滑り抵抗（湿潤時）：40BPN以上<br><br>",ユニソン ヘリオスグランドライト LEDブロック 200&times;100（RN）　【エクステリア照明 ライト】 LED色：緑色：キロ楽天市場支店,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得ユニソン ヘリオスグランドライト LEDブロック 200&times;100（RN）　【エクステリア照明 ライト】 LED色：緑色,電源・配線フリーのグランドライト。ユニソン ヘリオスグランドライト LEDブロック 200&times;100（RN）　【エクステリア照明 ライト】 LED色：緑色[rn]
20-197302,http://tshop.r10s.jp/kiro/cabinet/products/3143/31439601.jpg?fitin=700:700,16875.2000,,花・ガーデン・DIY > エクステリア・ガーデンファニチャー > ライト・イルミネーション > ガーデンライト ・灯篭,ユニソン ヘリオスグランドライト LEDグラス φ90　【エクステリア照明 ライト】 LED色：白色,,"<table width='400px' border='1' cellspacing='0' cellpadding='0'> <tr><th>商品番号</th><td>31439601</td></tr><tr><th>メーカー</th><td>ユニソン</td></tr><tr><th>サイズ</th><td>高さ 63mm</td></tr><tr><th>カラー</th><td>LED色：白色</td></tr><tr><th>通常納期(宅配)</th><td>１４日後以降発送（要問合せ）</td></tr><tr><th>通常納期(工事)</th><td>１４日後以降発送（要問合せ）</td></tr><tr><th>直径（mm）</th><td>90</td></tr><tr><th>重量（kg）</th><td>0.5</td></tr><tr><th>対応タイプ</th><td>100Vライト</td></tr><tr><th>配送区分</th><td>1<br>※商品により配送可能エリアが異なります。<br>配送エリア表をご覧ください。</td></tr><tr><th>工事対応</th><td>この商品は工事を承っておりません。<br></td></tr></table><br><br>蓄えた太陽光エネルギーで、夜の景観を鮮やかに演出。美しい色で夜間の歩道をやさしく照らし、歩行者の安全性を確保。太陽電池を使用した環境にやさしい商品です<br><br><b>備考</b>材　　質：硬質ガラス<br>サイズ：φ85（φ90）×高さ63・埋込高60mm 重　　量：0.5kg<br>耐水性能：防浸形<br>太陽電池：アモルファスシリコン<br>光　　源：ＬＥＤモジュール　<br>蓄電部：電気２重層コンデンサ23.5F／5V<br>作動時間（満充電時）：8時間（日没時自動点灯）<br>充電時間（満充電）：10時間（照度20,000ルクス以上）<br>※日照条件により、明るさや点灯時間が変動します。<br>耐圧荷重：500kgf 滑り抵抗（湿潤時）：20BPN　<br><br>",ユニソン ヘリオスグランドライト LEDグラス φ90　【エクステリア照明 ライト】 LED色：白色：キロ楽天市場支店,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得ユニソン ヘリオスグランドライト LEDグラス φ90　【エクステリア照明 ライト】 LED色：白色,電源・配線フリーのグランドライト。ユニソン ヘリオスグランドライト LEDグラス φ90　【エクステリア照明 ライト】 LED色：白色[rn]
20-197303,http://tshop.r10s.jp/kiro/cabinet/products/2401/24012301.jpg?fitin=700:700,12848.0000,,花・ガーデン・DIY > エクステリア・ガーデンファニチャー > ライト・イルミネーション > ガーデンライト ・灯篭,タカショー　マーベライト（ローボルト）　床面・壁面用　MBL-J03D　●48842100　※LED交換不可・別途レベル調整台が必要　【エクステリア照明 ライト】 LED色：電球色,,<table width='400px' border='1' cellspacing='0' cellpadding='0'> <tr><th>商品番号</th><td>24012301</td></tr><tr><th>メーカー</th><td>タカショー</td></tr><tr><th>サイズ</th><td>幅 140mm × 奥行き 140mm × 高さ 27mm</td></tr><tr><th>カラー</th><td>LED色：電球色</td></tr><tr><th>通常納期(宅配)</th><td>１４日後以降発送（要問合せ）</td></tr><tr><th>通常納期(工事)</th><td>１４日後以降発送（要問合せ）</td></tr><tr><th>重量（kg）</th><td>0.7</td></tr><tr><th>対応タイプ</th><td>12V（ローボルト）</td></tr><tr><th>配送区分</th><td>1<br>※商品により配送可能エリアが異なります。<br>配送エリア表をご覧ください。</td></tr><tr><th>工事対応</th><td>この商品は工事を承っておりません。<br></td></tr></table><br><br>透過性のある人工大理石を使用。洋風、和風を問わず使え、高級感を与えます<br><br><b>備考</b>LED0.06W（30球）<br>W140×D140×H26.5mm<br>重量：約0.7kg　<br>材質：人工大理石　コード長：約0.25m<br>ドライコーン2個付<br>※施工の際は必ずレベル調整台を使用してください<br>※ローボルト（12V/24V）ライトをご使用の際にはローボルトトランス、ジャンクションボックス、専用コードなどのアクセサリーが必要となります。<br><br>,タカショー　マーベライト（ローボルト）　床面・壁面用　MBL-J03D　●48842100　※LED交換不可・別途レベル調整台が必要　【エクステリア照明 ライト】 LED色：電球色：キロ楽天市場支店,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得タカショー　マーベライト（ローボルト）　床面・壁面用　MBL-J03D　●48842100　※LED交換不可・別途レベル調整台が必要　【エクステリア照明 ライト】 LED色：電球色,アプローチに高級感を与えるタイル調ライト。タカショー　マーベライト（ローボルト）　床面・壁面用　MBL-J03D　●48842100　※LED交換不可・別途レベル調整台が必要　【エクステリア照明 ライト】 LED色：電球色[rn]
20-197304,http://tshop.r10s.jp/kiro/cabinet/products/3102/31028201.jpg?fitin=700:700,7904.0000,,花・ガーデン・DIY > エクステリア・ガーデンファニチャー > ライト・イルミネーション > ガーデンライト ・灯篭,タカショー　グランドライト5型（LED色：白） 12V用 HBD-W08S　●73336100　【ローボルトライト】　【エクステリア照明 ライト】,,<table width='400px' border='1' cellspacing='0' cellpadding='0'> <tr><th>商品番号</th><td>31028201</td></tr><tr><th>メーカー</th><td>タカショー</td></tr><tr><th>サイズ</th><td>高さ 158mm</td></tr><tr><th>通常納期(宅配)</th><td>１４日後以降発送（要問合せ）</td></tr><tr><th>通常納期(工事)</th><td>１４日後以降発送（要問合せ）</td></tr><tr><th>直径（mm）</th><td>90</td></tr><tr><th>重量（kg）</th><td>0.42</td></tr><tr><th>対応タイプ</th><td>12V（ローボルト）</td></tr><tr><th>配送区分</th><td>1<br>※商品により配送可能エリアが異なります。<br>配送エリア表をご覧ください。</td></tr><tr><th>工事対応</th><td>この商品は工事を承っておりません。<br></td></tr></table><br><br>用途に合わせて選べる埋込型ライト。下からの光で空間をドラマチックに演出します。<br><br><b>備考</b>●１２V用のため、別途変圧器「トランス」が必要となりますのでご注意下さい。<br> LED1W×3/コード長：約250mm<br>ドライコーン2個付<br>12Vをご使用の際には専用DCトランス、ジャンクションボックス、専用コード等が必要となります。<br><br>,タカショー　グランドライト5型（LED色：白） 12V用 HBD-W08S　●73336100　【ローボルトライト】　【エクステリア照明 ライト】：キロ楽天市場支店,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得タカショー　グランドライト5型（LED色：白） 12V用 HBD-W08S　●73336100　【ローボルトライト】　【エクステリア照明 ライト】,下からのライトで空間をドラマチックに演出します。タカショー　グランドライト5型（LED色：白） 12V用 HBD-W08S　●73336100　【ローボルトライト】　【エクステリア照明 ライト】[rn]
20-197305,http://tshop.r10s.jp/kiro/cabinet/products/2400/24004801.jpg?fitin=700:700,11856.0000,,花・ガーデン・DIY > エクステリア・ガーデンファニチャー > ライト・イルミネーション > ガーデンライト ・灯篭,タカショー　フットポールライト（ローボルト）　エクスレッズ　フラットポールライト1型　HBC-D08S　●61815600　※LED交換不可　【エクステリア照明 ライト】 シルバー／LED色（電球色）,,<table width='400px' border='1' cellspacing='0' cellpadding='0'> <tr><th>商品番号</th><td>24004801</td></tr><tr><th>メーカー</th><td>タカショー</td></tr><tr><th>サイズ</th><td>幅 200mm × 奥行き 17mm × 高さ 320mm</td></tr><tr><th>カラー</th><td>シルバー／LED色（電球色）</td></tr><tr><th>通常納期(宅配)</th><td>１４日後以降発送（要問合せ）</td></tr><tr><th>通常納期(工事)</th><td>１４日後以降発送（要問合せ）</td></tr><tr><th>重量（kg）</th><td>1.8</td></tr><tr><th>対応タイプ</th><td>12V（ローボルト）</td></tr><tr><th>配送区分</th><td>1<br>※商品により配送可能エリアが異なります。<br>配送エリア表をご覧ください。</td></tr><tr><th>工事対応</th><td>この商品は工事を承っておりません。<br></td></tr></table><br><br>12mm厚のフラットパネルと、13ｍｍ角のポールで構成された、シンプルでありながら洗練されたポールライトです<br><br><b>備考</b>LED3Wモジュール<br>W200×D17×H320mm<br>重量：約2.1kg<br>本体材質：アルミダイキャスト、アクリル<br>固定用パイプ1本付<br>防水型圧着スリーブ 1個付（予備）<br>※渡り配線不可　※ドライコーン使用不可※ローボルト（12V/24V）ライトをご使用の際にはローボルトトランス、ジャンクションボックス、専用コードなどのアクセサリーが必要となります。<br><br>,タカショー　フットポールライト（ローボルト）　エクスレッズ　フラットポールライト1型　HBC-D08S　●61815600　※LED交換不可　【エクステリア照明 ライト】 シルバー／LED色（電球色）：キロ楽天市場支店,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得タカショー　フットポールライト（ローボルト）　エクスレッズ　フラットポールライト1型　HBC-D08S　●61815600　※LED交換不可　【エクステリア照明 ライト】 シルバー／LED色（電球色）,スマートな形状、フラットな光。新しいポールライトの形。。タカショー　フットポールライト（ローボルト）　エクスレッズ　フラットポールライト1型　HBC-D08S　●61815600　※LED交換不可　【エクステリア照明 ライト】 シルバー／LED色（電球色）[rn]
20-197306,http://tshop.r10s.jp/kiro/cabinet/products/6024/60246201.jpg?fitin=700:700,15504.0000,,花・ガーデン・DIY > エクステリア・ガーデンファニチャー > ライト・イルミネーション > ガーデンライト ・灯篭,パナソニック　LEDポールライト　XLGE7032LE1（100V）　下方配光タイプ　【エクステリア照明 ライト】 プラチナメタリック,,<table width='400px' border='1' cellspacing='0' cellpadding='0'> <tr><th>商品番号</th><td>60246201</td></tr><tr><th>メーカー</th><td>パナソニック</td></tr><tr><th>サイズ</th><td>幅 106mm × 奥行き 106mm × 高さ 800mm</td></tr><tr><th>カラー</th><td>プラチナメタリック</td></tr><tr><th>通常納期(宅配)</th><td>１４日後以降発送（要問合せ）</td></tr><tr><th>通常納期(工事)</th><td>１４日後以降発送（要問合せ）</td></tr><tr><th>重量（kg）</th><td>1.3</td></tr><tr><th>対応タイプ</th><td>100Vライト</td></tr><tr><th>配送区分</th><td>1<br>※商品により配送可能エリアが異なります。<br>配送エリア表をご覧ください。</td></tr><tr><th>工事対応</th><td>この商品は工事を承っておりません。<br></td></tr></table><br><br>ポール径や灯具形状などを植栽の中でも目立たないようにデザイン。住居の庭などこだわりの植栽空間を魅力的に演出します。<br><br><b>備考</b>（灯具・LGW45703 LE1＋ポール・HK25402Y）<br>LED内蔵・電源ユニット内蔵<br>幅φ106・地上高800・重1.3kg<br>● 側面パネル（半透明）<br>● アルミダイカスト（オフブラック）<br>● アルミポール（オフブラック）<br>● 光源寿命40000時間（光束維持率70％）<br>ポール径φ53／下方配光タイプ／40形電球1灯相当／<br>適合電線管・当社パナフレキエース DM316<br>（ PF管呼び16：JIS C8411）／<br>適合ケーブル（3芯）VVFφ1.6以下　2PNCT：1.25m平方メートル<br>● 調光操作不可● 送り配線不可● ケーブル別売<br>固有エネルギー消費効率21.1 lm/W（127 lm・6W）<br><br>,パナソニック　LEDポールライト　XLGE7032LE1（100V）　下方配光タイプ　【エクステリア照明 ライト】 プラチナメタリック：キロ楽天市場支店,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得パナソニック　LEDポールライト　XLGE7032LE1（100V）　下方配光タイプ　【エクステリア照明 ライト】 プラチナメタリック,昼も夜も存在感を主張しない植栽専用照明。。パナソニック　LEDポールライト　XLGE7032LE1（100V）　下方配光タイプ　【エクステリア照明 ライト】 プラチナメタリック[rn]
20-197307,http://tshop.r10s.jp/kiro/cabinet/products/2617/26172801.jpg?fitin=700:700,17580.8000,,花・ガーデン・DIY > エクステリア・ガーデンファニチャー > ライト・イルミネーション > ガーデンライト ・灯篭,タカショー　グランドライト（ローボルト）　グランドライト　9型（ＬＥＤ色：電球色）　●73858800　HBD-D14S,,<table width='400px' border='1' cellspacing='0' cellpadding='0'> <tr><th>商品番号</th><td>26172801</td></tr><tr><th>メーカー</th><td>タカショー</td></tr><tr><th>サイズ</th><td>高さ 203mm</td></tr><tr><th>通常納期(宅配)</th><td>１４日後以降発送（要問合せ）</td></tr><tr><th>通常納期(工事)</th><td>１４日後以降発送（要問合せ）</td></tr><tr><th>直径（mm）</th><td>142</td></tr><tr><th>重量（kg）</th><td>0.8</td></tr><tr><th>対応タイプ</th><td>12V（ローボルト）</td></tr><tr><th>配送区分</th><td>1<br>※商品により配送可能エリアが異なります。<br>配送エリア表をご覧ください。</td></tr><tr><th>工事対応</th><td>この商品は工事を承っておりません。<br></td></tr></table><br><br>埋め込み式なので、人の動線を導くような使い方がおススメ！<br><br><b>備考</b>LED1W（6球）<br>φ142×H203mm<br>アルミダイキャスト<br>ステンレス　ガラス<br>ドライコーン2個付<br>※ローボルト（12V/24V）ライトをご使用の際にはローボルトトランス、ジャンクションボックス、専用コードなどのアクセサリーが必要となります。<br><br>,タカショー　グランドライト（ローボルト）　グランドライト　9型（ＬＥＤ色：電球色）　●73858800　HBD-D14S：キロ楽天市場支店,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得タカショー　グランドライト（ローボルト）　グランドライト　9型（ＬＥＤ色：電球色）　●73858800　HBD-D14S,埋め込み式のローボルトライトです。タカショー　グランドライト（ローボルト）　グランドライト　9型（ＬＥＤ色：電球色）　●73858800　HBD-D14S[rn]
20-197308,http://tshop.r10s.jp/kiro/cabinet/products/6024/60245401.jpg?fitin=700:700,12816.0000,,花・ガーデン・DIY > エクステリア・ガーデンファニチャー > ライト・イルミネーション > ガーデンライト ・灯篭,パナソニック　LEDアプローチスタンドライト　LGW45850K（100V）　【エクステリア照明 ライト】 プラチナメタリック,,<table width='400px' border='1' cellspacing='0' cellpadding='0'> <tr><th>商品番号</th><td>60245401</td></tr><tr><th>メーカー</th><td>パナソニック</td></tr><tr><th>サイズ</th><td>幅 140mm × 奥行き 140mm × 高さ 193mm</td></tr><tr><th>カラー</th><td>プラチナメタリック</td></tr><tr><th>通常納期(宅配)</th><td>１４日後以降発送（要問合せ）</td></tr><tr><th>通常納期(工事)</th><td>１４日後以降発送（要問合せ）</td></tr><tr><th>重量（kg）</th><td>1.2</td></tr><tr><th>対応タイプ</th><td>100Vライト</td></tr><tr><th>配送区分</th><td>1<br>※商品により配送可能エリアが異なります。<br>配送エリア表をご覧ください。</td></tr><tr><th>工事対応</th><td>この商品は工事を承っておりません。<br></td></tr></table><br><br><br><br><b>備考</b>LED電球小形電球タイプ<br>3.4W1灯（E17）（電球色）<br>幅□140・高193・重1.2kg<br>● アクリルカバー（乳白）<br>● プラスチック（プラチナメタリック）<br>● 光源寿命40000時間（光束維持率70％）<br>キャブタイヤケーブル5m付／<br>Uキャップ付／<br>二重絶縁型／<br>40形電球1灯相当／<br>密閉型／<br>LED電球専用商品<br>● 調光操作不可<br>● 冠水するおそれのあるところへは設置不可<br>● 写真方向以外取り付け不可<br>固有エネルギー消費効率<br>76.1 lm/W（259 lm・3.4W）<br><br>,パナソニック　LEDアプローチスタンドライト　LGW45850K（100V）　【エクステリア照明 ライト】 プラチナメタリック：キロ楽天市場支店,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得パナソニック　LEDアプローチスタンドライト　LGW45850K（100V）　【エクステリア照明 ライト】 プラチナメタリック,庭の小道や花壇などに。パナソニック　LEDアプローチスタンドライト　LGW45850K（100V）　【エクステリア照明 ライト】 プラチナメタリック[rn]
20-197309,http://tshop.r10s.jp/kiro/cabinet/products/6023/60236601.jpg?fitin=700:700,25328.0000,,花・ガーデン・DIY > エクステリア・ガーデンファニチャー > ライト・イルミネーション > ガーデンライト ・灯篭,パナソニック　MODIFY　LEDエントランスライト　XLGE571YH（100V）　【モディファイ　エクステリア照明 ライト】 プラチナメタリック,,<table width='400px' border='1' cellspacing='0' cellpadding='0'> <tr><th>商品番号</th><td>60236601</td></tr><tr><th>メーカー</th><td>パナソニック</td></tr><tr><th>サイズ</th><td>幅 237mm × 奥行き 237mm × 高さ 940mm</td></tr><tr><th>カラー</th><td>プラチナメタリック</td></tr><tr><th>通常納期(宅配)</th><td>１４日後以降発送（要問合せ）</td></tr><tr><th>通常納期(工事)</th><td>１４日後以降発送（要問合せ）</td></tr><tr><th>対応タイプ</th><td>100Vライト</td></tr><tr><th>配送区分</th><td>1<br>※商品により配送可能エリアが異なります。<br>配送エリア表をご覧ください。</td></tr><tr><th>工事対応</th><td>この商品は工事を承っておりません。<br></td></tr></table><br><br>定番の形を用いながら、素材を見直し、細部の作り込み精度を上げ、環境やエネルギーに配慮した最新テクノロジーの光源を搭載しています。すべてを変えるのではなく、新しい技術で常に今の環境に適合させていく。それがＭＯＤＩＦＹの思想です。<br><br><b>備考</b>（灯具・LGW45571Y＋ポール・HK25067）<br>LED電球一般電球タイプ<br>6.7W1灯（E26）（電球色）<br>幅φ237・地上高940<br>● アクリルカバー（乳白つや消し）<br>● アルミダイカスト本体（プラチナメタリック）<br>● ステンレスポール（プラチナメタリック）<br>● プラチナメタリック仕上<br>● 光源寿命40000時間（光束維持率70％）<br>ポール径φ80／<br>40形電球1灯相当／<br>LED電球専用商品／<br>推奨電線管・当社パナフレキエース DM322<br>（ PF管呼び22：JIS C8411）<br>● 調光操作不可<br>● ケーブル別売<br>固有エネルギー消費効率<br>42.8 lm/W（287 lm・6.7W）<br><br>,パナソニック　MODIFY　LEDエントランスライト　XLGE571YH（100V）　【モディファイ　エクステリア照明 ライト】 プラチナメタリック：キロ楽天市場支店,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得パナソニック　MODIFY　LEDエントランスライト　XLGE571YH（100V）　【モディファイ　エクステリア照明 ライト】 プラチナメタリック,慣れ親しんだ形を継承しながら「MODIFY」したあかり。。パナソニック　MODIFY　LEDエントランスライト　XLGE571YH（100V）　【モディファイ　エクステリア照明 ライト】 プラチナメタリック[rn]
20-197310,http://tshop.r10s.jp/kiro/cabinet/products/6024/60245201.jpg?fitin=700:700,23264.0000,,花・ガーデン・DIY > エクステリア・ガーデンファニチャー > ライト・イルミネーション > ガーデンライト ・灯篭,パナソニック　LEDアプローチスタンドライト　LGWJ56561SK（100V）　明るさセンサ付き　【エクステリア照明 ライト】 シルバーグレーメタリック,,<table width='400px' border='1' cellspacing='0' cellpadding='0'> <tr><th>商品番号</th><td>60245201</td></tr><tr><th>メーカー</th><td>パナソニック</td></tr><tr><th>サイズ</th><td>幅 100mm × 奥行き 100mm × 高さ 299mm</td></tr><tr><th>カラー</th><td>シルバーグレーメタリック</td></tr><tr><th>通常納期(宅配)</th><td>１４日後以降発送（要問合せ）</td></tr><tr><th>通常納期(工事)</th><td>１４日後以降発送（要問合せ）</td></tr><tr><th>重量（kg）</th><td>2</td></tr><tr><th>対応タイプ</th><td>100Vライト</td></tr><tr><th>配送区分</th><td>1<br>※商品により配送可能エリアが異なります。<br>配送エリア表をご覧ください。</td></tr><tr><th>工事対応</th><td>この商品は工事を承っておりません。<br></td></tr></table><br><br><br><br><b>備考</b>LED電球小形電球タイプ<br>3.4W1灯（E17）（電球色）<br>幅□100・高299・重2.0kg<br>● アクリルパネル（乳白）<br>● アルミダイカスト（シルバーグレーメタリック）<br>● 光源寿命40000時間（光束維持率70％）<br>明るさセンサ付／<br>40形電球1灯相当／<br>LED電球専用商品<br>● 調光操作不可<br>● 冠水するおそれのあるところへは設置不可<br>● ケーブル別売<br>● 壁面近接限度50cm<br>固有エネルギー消費効率<br>50.2 lm/W（171 lm・3.4W）<br><br>,パナソニック　LEDアプローチスタンドライト　LGWJ56561SK（100V）　明るさセンサ付き　【エクステリア照明 ライト】 シルバーグレーメタリック：キロ楽天市場支店,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得パナソニック　LEDアプローチスタンドライト　LGWJ56561SK（100V）　明るさセンサ付き　【エクステリア照明 ライト】 シルバーグレーメタリック,庭の小道や花壇などに。パナソニック　LEDアプローチスタンドライト　LGWJ56561SK（100V）　明るさセンサ付き　【エクステリア照明 ライト】 シルバーグレーメタリック[rn]
20-197311,http://tshop.r10s.jp/kiro/cabinet/products/6023/60235601.jpg?fitin=700:700,23264.0000,,花・ガーデン・DIY > エクステリア・ガーデンファニチャー > ライト・イルミネーション > ガーデンライト ・灯篭,パナソニック　MODIFY　LEDエントランスライト　XLGE570BH（100V）　【モディファイ　エクステリア照明 ライト】 オフブラック,,<table width='400px' border='1' cellspacing='0' cellpadding='0'> <tr><th>商品番号</th><td>60235601</td></tr><tr><th>メーカー</th><td>パナソニック</td></tr><tr><th>サイズ</th><td>幅 237mm × 奥行き 237mm × 高さ 940mm</td></tr><tr><th>カラー</th><td>オフブラック</td></tr><tr><th>通常納期(宅配)</th><td>１４日後以降発送（要問合せ）</td></tr><tr><th>通常納期(工事)</th><td>１４日後以降発送（要問合せ）</td></tr><tr><th>対応タイプ</th><td>100Vライト</td></tr><tr><th>配送区分</th><td>1<br>※商品により配送可能エリアが異なります。<br>配送エリア表をご覧ください。</td></tr><tr><th>工事対応</th><td>この商品は工事を承っておりません。<br></td></tr></table><br><br>定番の形を用いながら、素材を見直し、細部の作り込み精度を上げ、環境やエネルギーに配慮した最新テクノロジーの光源を搭載しています。すべてを変えるのではなく、新しい技術で常に今の環境に適合させていく。それがＭＯＤＩＦＹの思想です。<br><br><b>備考</b>（灯具・LGW45570B＋ポール・HK25063）<br>LED電球一般電球タイプ<br>6.7W1灯（E26）（電球色）<br>幅φ237・地上高940<br>● アクリルカバー（乳白つや消し）<br>● アルミダイカスト本体（オフブラック）<br>● ステンレスポール（オフブラック）<br>● 光源寿命40000時間（光束維持率70％）<br>ポール径φ80／<br>40形電球1灯相当／<br>LED電球専用商品／<br>推奨電線管・当社パナフレキエース DM322<br>（PF管呼び22：JIS C8411）<br>● 調光操作不可<br>● ケーブル別売<br>固有エネルギー消費効率<br>61.3 lm/W（411 lm・6.7W）<br><br>,パナソニック　MODIFY　LEDエントランスライト　XLGE570BH（100V）　【モディファイ　エクステリア照明 ライト】 オフブラック：キロ楽天市場支店,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得パナソニック　MODIFY　LEDエントランスライト　XLGE570BH（100V）　【モディファイ　エクステリア照明 ライト】 オフブラック,慣れ親しんだ形を継承しながら「MODIFY」したあかり。。パナソニック　MODIFY　LEDエントランスライト　XLGE570BH（100V）　【モディファイ　エクステリア照明 ライト】 オフブラック[rn]
