20-123401,http://tshop.r10s.jp/webike-rb/cabinet/img1901/20911164.jpg?fitin=700:700,8188.8000,,車用品・バイク用品 > バイク用品 > 駆動系パーツ > スプロケット > その他,AFAM アファム リアスプロケット(アルミ) 丁数：41,,丁数：52はこちら<br />丁数：49はこちら<br />丁数：48はこちら<br />丁数：47はこちら<br />丁数：46はこちら<br />丁数：45はこちら<br />丁数：44はこちら<br />丁数：43はこちら<br />丁数：42はこちら<br />丁数：40はこちら<br />丁数：39はこちら<br />丁数：38はこちら<br /><br />※リンク先に商品がない場合、すでに完売している商品となります。予めご了承ください。<br /><br />■商品番号<br>17603-41<br><br>■JANコード<br>4548664330775<br><br>■商品概要<br>【適合チェーンサイズ】530<br>【丁数】41<br>【素材／材質】アルミ<br>【カラー】ハードアルマイト<br><br>丁数：41<br><br>■適合車種<br>▼KAWASAKI<br>VULCAN(VN) 800 (A1-A2)  /丁数：41 <br>VULCAN(VN) 800 (A3-A11)  /丁数：41 <br>VULCAN(VN) 800 B1-B10 Classic  /丁数：41 <br>VULCAN(VN) 800 C1-C2  E1-E6 DRIFTER  /丁数：41 <br>ZXR750 H1  /丁数：41 <br>ZZR400 90-92 純正チェーンサイズ：530/純正リンク数：112/丁数：41 <br>ZZR400 93-00 純正チェーンサイズ：530/純正リンク数：114/丁数：41 <br>ZZR400 KLEEN  /丁数：41 <br>ZZR600  /丁数：41 <br><br>▼SUZUKI<br>GSX-R1300R HAYABUSA  /丁数：41 <br>GSX-R750  /丁数：41 <br>TL1000R  /丁数：41 <br>TL1000S  /丁数：41 <br><br>■詳細説明<br>AFAMのアルミリアスプロケットは、アルミ合金の中でも最強高度を持ち、航空機の製造などに使用される超々ジュラルミンA7075材から削りだされたスプロケットにT6加工(硬化熱処理加工)を施したハイパフォーマンスバイクスプロケットです。<br>さらに表面の硬度を高める為に、スプロケット表面に従来のアルマイトに比べ1.5倍の表面高度を持つハードアルマイト処理を、基準を超える膜厚にて施すことにより、優れた硬度と耐久性を実現しています。<br>また重量についても、純正品スプロケットの約65%の軽量化※1を行う事が可能です。<br>オフロードスプロケットには、チェーンの詰まりを防ぐ為にマッドグルーブと呼ばれる溝を付け、泥がすばやく抜ける仕組みになっています。<br>※1：Ninja1000の軽量比率<br><br>■注意点<br>※スプロケットのデザインは商品、製造ロットにより異なります。カラーは、ゴールドではありません。ハードアルマイトとなります。<br>,AFAM アファム リアスプロケット(アルミ) 丁数：41：ウェビック　楽天市場店,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得バイクカスタム改造ドレスアップヘルメットマフラーカウルオートバイ二輪車大型バイク中型バイクバイク用品パーツミラーツーリングジャケットタイヤ原付サーキットオフロードAFAM アファム リアスプロケット(アルミ) 丁数：41,【送料無料】AFAM アファム リアスプロケット(アルミ)。AFAM アファム リアスプロケット(アルミ) 丁数：41[rn]
20-123402,http://tshop.r10s.jp/webike-rb/cabinet/img1901/20911165.jpg?fitin=700:700,8188.8000,,車用品・バイク用品 > バイク用品 > 駆動系パーツ > スプロケット > その他,AFAM アファム リアスプロケット(アルミ) 丁数：40,,丁数：52はこちら<br />丁数：49はこちら<br />丁数：48はこちら<br />丁数：47はこちら<br />丁数：46はこちら<br />丁数：45はこちら<br />丁数：44はこちら<br />丁数：43はこちら<br />丁数：42はこちら<br />丁数：41はこちら<br />丁数：39はこちら<br />丁数：38はこちら<br /><br />※リンク先に商品がない場合、すでに完売している商品となります。予めご了承ください。<br /><br />■商品番号<br>17603-40<br><br>■JANコード<br>4548664330768<br><br>■商品概要<br>【適合チェーンサイズ】530<br>【丁数】40<br>【素材／材質】アルミ<br>【カラー】ハードアルマイト<br><br>丁数：40<br><br>■適合車種<br>▼KAWASAKI<br>VULCAN(VN) 800 (A1-A2)  /丁数：40 <br>VULCAN(VN) 800 (A3-A11)  /丁数：40 <br>VULCAN(VN) 800 B1-B10 Classic  /丁数：40 <br>VULCAN(VN) 800 C1-C2  E1-E6 DRIFTER  /丁数：40 <br>ZXR750 H1  /丁数：40 <br>ZZR400 90-92 純正チェーンサイズ：530/純正リンク数：112/丁数：40 <br>ZZR400 93-00 純正チェーンサイズ：530/純正リンク数：114/丁数：40 <br>ZZR400 KLEEN  /丁数：40 <br>ZZR600  /丁数：40 <br><br>▼SUZUKI<br>GSX-R1300R HAYABUSA  /丁数：40 <br>GSX-R750  /丁数：40 <br>TL1000R  /丁数：40 <br>TL1000S  /丁数：40 <br><br>■詳細説明<br>AFAMのアルミリアスプロケットは、アルミ合金の中でも最強高度を持ち、航空機の製造などに使用される超々ジュラルミンA7075材から削りだされたスプロケットにT6加工(硬化熱処理加工)を施したハイパフォーマンスバイクスプロケットです。<br>さらに表面の硬度を高める為に、スプロケット表面に従来のアルマイトに比べ1.5倍の表面高度を持つハードアルマイト処理を、基準を超える膜厚にて施すことにより、優れた硬度と耐久性を実現しています。<br>また重量についても、純正品スプロケットの約65%の軽量化※1を行う事が可能です。<br>オフロードスプロケットには、チェーンの詰まりを防ぐ為にマッドグルーブと呼ばれる溝を付け、泥がすばやく抜ける仕組みになっています。<br>※1：Ninja1000の軽量比率<br><br>■注意点<br>※スプロケットのデザインは商品、製造ロットにより異なります。カラーは、ゴールドではありません。ハードアルマイトとなります。<br>,AFAM アファム リアスプロケット(アルミ) 丁数：40：ウェビック　楽天市場店,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得バイクカスタム改造ドレスアップヘルメットマフラーカウルオートバイ二輪車大型バイク中型バイクバイク用品パーツミラーツーリングジャケットタイヤ原付サーキットオフロードAFAM アファム リアスプロケット(アルミ) 丁数：40,【送料無料】AFAM アファム リアスプロケット(アルミ)。AFAM アファム リアスプロケット(アルミ) 丁数：40[rn]
20-123403,http://tshop.r10s.jp/webike-rb/cabinet/img1462/21142432.jpg?fitin=700:700,1684.8000,,車用品・バイク用品 > バイク用品 > 駆動系パーツ > スプロケット > その他,AFAM アファム フロントスプロケット(スチール) 丁数：15 GF125 GT125 GT125R 03-10 GV125 AQUILA GV125 Cruise II RT125 KARION XRX125,,丁数：14はこちら<br />丁数：13はこちら<br /><br />※リンク先に商品がない場合、すでに完売している商品となります。予めご了承ください。<br /><br />■商品番号<br>22205-15<br><br>■JANコード<br>4548664542024<br><br>■商品概要<br>【適合チェーンサイズ】428<br>【丁数】15<br>【素材／材質】スチール(C45鋼)<br><br>丁数：15<br><br>■適合車種<br>▼CAGIVA<br>GF125 99 純正サイズ：428／純正リンク数：126／純正丁数：14<br>GV125 AQUILA 01-10 純正サイズ：428／純正リンク数：138／純正丁数：13<br>GV125 Cruise II 99 純正サイズ：428／純正リンク数：126／純正丁数：14<br>RT125 KARION 03-10 純正サイズ：428／純正リンク数：130／純正丁数：13<br>XRX125 99 純正サイズ：428／純正リンク数：134／純正丁数：14<br><br>▼HYOSUNG<br>GT125 03-10  (COMET) 純正サイズ：428／純正リンク数：136／純正丁数：14<br>GT125R 03-10 純正サイズ：428／純正リンク数：136／純正丁数：14<br><br>■詳細説明<br>AFAMのフロントスプロケットは、C45鋼を用い製造されています。スチールスプロケットは耐久性にも優れ、チェーンとのマッチングも最適です。品質はもちろん純正品スプロケットを超えています。<br><br>■注意点<br>※スプロケットのデザインは商品、製造ロットにより異なります。,AFAM アファム フロントスプロケット(スチール) 丁数：15 GF125 GT125 GT125R 03-10 GV125 AQUILA GV125 Cruise II RT125 KARION XRX125：ウェビック　楽天市場店,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得バイクカスタム改造ドレスアップヘルメットマフラーカウルオートバイ二輪車大型バイク中型バイクバイク用品パーツミラーツーリングジャケットタイヤ原付サーキットオフロードAFAM アファム フロントスプロケット(スチール) 丁数：15 GF125 GT125 GT125R 03-10 GV125 AQUILA GV125 Cruise II RT125 KARION XRX125,AFAM アファム フロントスプロケット(スチール)。AFAM アファム フロントスプロケット(スチール) 丁数：15 GF125 GT125 GT125R 03-10 GV125 AQUILA GV125 Cruise II RT125 KARION XRX125[rn]
20-123404,http://tshop.r10s.jp/webike-rb/cabinet/img1901/20911166.jpg?fitin=700:700,8188.8000,,車用品・バイク用品 > バイク用品 > 駆動系パーツ > スプロケット > その他,AFAM アファム リアスプロケット(アルミ) 丁数：39,,丁数：52はこちら<br />丁数：49はこちら<br />丁数：48はこちら<br />丁数：47はこちら<br />丁数：46はこちら<br />丁数：45はこちら<br />丁数：44はこちら<br />丁数：43はこちら<br />丁数：42はこちら<br />丁数：41はこちら<br />丁数：40はこちら<br />丁数：38はこちら<br /><br />※リンク先に商品がない場合、すでに完売している商品となります。予めご了承ください。<br /><br />■商品番号<br>17603-39<br><br>■JANコード<br>4548664330751<br><br>■商品概要<br>【適合チェーンサイズ】530<br>【丁数】39<br>【素材／材質】アルミ<br>【カラー】ハードアルマイト<br><br>丁数：39<br><br>■適合車種<br>▼KAWASAKI<br>VULCAN(VN) 800 (A1-A2)  /丁数：39 <br>VULCAN(VN) 800 (A3-A11)  /丁数：39 <br>VULCAN(VN) 800 B1-B10 Classic  /丁数：39 <br>VULCAN(VN) 800 C1-C2  E1-E6 DRIFTER  /丁数：39 <br>ZXR750 H1  /丁数：39 <br>ZZR400 90-92 純正チェーンサイズ：530/純正リンク数：112/丁数：39 <br>ZZR400 93-00 純正チェーンサイズ：530/純正リンク数：114/丁数：39 <br>ZZR400 KLEEN  /丁数：39 <br>ZZR600  /丁数：39 <br><br>▼SUZUKI<br>GSX-R1300R HAYABUSA  /丁数：39 <br>GSX-R750  /丁数：39 <br>TL1000R  /丁数：39 <br>TL1000S  /丁数：39 <br><br>■詳細説明<br>AFAMのアルミリアスプロケットは、アルミ合金の中でも最強高度を持ち、航空機の製造などに使用される超々ジュラルミンA7075材から削りだされたスプロケットにT6加工(硬化熱処理加工)を施したハイパフォーマンスバイクスプロケットです。<br>さらに表面の硬度を高める為に、スプロケット表面に従来のアルマイトに比べ1.5倍の表面高度を持つハードアルマイト処理を、基準を超える膜厚にて施すことにより、優れた硬度と耐久性を実現しています。<br>また重量についても、純正品スプロケットの約65%の軽量化※1を行う事が可能です。<br>オフロードスプロケットには、チェーンの詰まりを防ぐ為にマッドグルーブと呼ばれる溝を付け、泥がすばやく抜ける仕組みになっています。<br>※1：Ninja1000の軽量比率<br><br>■注意点<br>※スプロケットのデザインは商品、製造ロットにより異なります。カラーは、ゴールドではありません。ハードアルマイトとなります。<br>,AFAM アファム リアスプロケット(アルミ) 丁数：39：ウェビック　楽天市場店,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得バイクカスタム改造ドレスアップヘルメットマフラーカウルオートバイ二輪車大型バイク中型バイクバイク用品パーツミラーツーリングジャケットタイヤ原付サーキットオフロードAFAM アファム リアスプロケット(アルミ) 丁数：39,【送料無料】AFAM アファム リアスプロケット(アルミ)。AFAM アファム リアスプロケット(アルミ) 丁数：39[rn]
20-123405,http://tshop.r10s.jp/webike-rb/cabinet/tnk0152/afam_steel.jpg?fitin=700:700,3430.4000,,車用品・バイク用品 > バイク用品 > 駆動系パーツ > スプロケット > その他,AFAM アファム リアススチールスプロケット 丁数：49,,丁数：50はこちら<br />丁数：48はこちら<br />丁数：46はこちら<br /><br />※リンク先に商品がない場合、すでに完売している商品となります。予めご了承ください。<br /><br />■商品番号<br>12508-49<br><br>■JANコード<br>4548664782475<br><br>■商品概要<br>【適合チェーンサイズ】520<br>【丁数】49<br>【素材／材質】スチール(C45鋼)<br>【取り付け穴径】8.5(mm)<br>【PCD】175mm<br>【カラー】シルバー(素材色)<br><br>丁数：49<br><br>■適合車種<br>▼YAMAHA<br>TT-R250 99-06 <br>TT250 TT250S <br>TT350 86-87 <br>TT600 83-92 <br>WR125 98 <br>WR250／Z 89-90／91-99 <br>WR500Z 92-93 <br>YZ125 80-88／93-98 <br>YZ250 [2ST] 80-89／95-98 <br><br>■詳細説明<br>AFAMのスチールリアスプロケットは、全てC45鋼を用いて製造されており、高周波焼入れがされています。<br>このスプロケットに高品質チェーンを組合わせることで燃費向上に役立ちます。<br>フラットな上、正円形状の独創的な歯形を持った、最高のスチールスプロケットです。<br><br>■注意点<br>※スプロケットのデザインは商品、製造ロットにより異なります。,AFAM アファム リアススチールスプロケット 丁数：49：ウェビック　楽天市場店,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得バイクカスタム改造ドレスアップヘルメットマフラーカウルオートバイ二輪車大型バイク中型バイクバイク用品パーツミラーツーリングジャケットタイヤ原付サーキットオフロードAFAM アファム リアススチールスプロケット 丁数：49,AFAM アファム リアススチールスプロケット。AFAM アファム リアススチールスプロケット 丁数：49[rn]
20-123406,http://tshop.r10s.jp/webike-rb/cabinet/img1905/21142434.jpg?fitin=700:700,1684.8000,,車用品・バイク用品 > バイク用品 > 駆動系パーツ > スプロケット > その他,AFAM アファム フロントスプロケット(スチール) 丁数：13 GF125 GT125 GT125R 03-10 GV125 AQUILA GV125 Cruise II RT125 KARION XRX125,,丁数：15はこちら<br />丁数：14はこちら<br /><br />※リンク先に商品がない場合、すでに完売している商品となります。予めご了承ください。<br /><br />■商品番号<br>22205-13<br><br>■JANコード<br>4548664541263<br><br>■商品概要<br>【適合チェーンサイズ】428<br>【丁数】13<br>【素材／材質】スチール(C45鋼)<br><br>丁数：13<br><br>■適合車種<br>▼CAGIVA<br>GF125 99 純正サイズ：428／純正リンク数：126／純正丁数：14<br>GV125 AQUILA 01-10 純正サイズ：428／純正リンク数：138／純正丁数：13<br>GV125 Cruise II 99 純正サイズ：428／純正リンク数：126／純正丁数：14<br>RT125 KARION 03-10 純正サイズ：428／純正リンク数：130／純正丁数：13<br>XRX125 99 純正サイズ：428／純正リンク数：134／純正丁数：14<br><br>▼HYOSUNG<br>GT125 03-10  (COMET) 純正サイズ：428／純正リンク数：136／純正丁数：14<br>GT125R 03-10 純正サイズ：428／純正リンク数：136／純正丁数：14<br><br>■詳細説明<br>AFAMのフロントスプロケットは、C45鋼を用い製造されています。スチールスプロケットは耐久性にも優れ、チェーンとのマッチングも最適です。品質はもちろん純正品スプロケットを超えています。<br><br>■注意点<br>※スプロケットのデザインは商品、製造ロットにより異なります。,AFAM アファム フロントスプロケット(スチール) 丁数：13 GF125 GT125 GT125R 03-10 GV125 AQUILA GV125 Cruise II RT125 KARION XRX125：ウェビック　楽天市場店,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得バイクカスタム改造ドレスアップヘルメットマフラーカウルオートバイ二輪車大型バイク中型バイクバイク用品パーツミラーツーリングジャケットタイヤ原付サーキットオフロードAFAM アファム フロントスプロケット(スチール) 丁数：13 GF125 GT125 GT125R 03-10 GV125 AQUILA GV125 Cruise II RT125 KARION XRX125,AFAM アファム フロントスプロケット(スチール)。AFAM アファム フロントスプロケット(スチール) 丁数：13 GF125 GT125 GT125R 03-10 GV125 AQUILA GV125 Cruise II RT125 KARION XRX125[rn]
20-123407,http://tshop.r10s.jp/webike-rb/cabinet/img1901/20905958.jpg?fitin=700:700,3430.4000,,車用品・バイク用品 > バイク用品 > 駆動系パーツ > スプロケット > その他,AFAM アファム リアススチールスプロケット 丁数：46,,丁数：50はこちら<br />丁数：49はこちら<br />丁数：48はこちら<br /><br />※リンク先に商品がない場合、すでに完売している商品となります。予めご了承ください。<br /><br />■商品番号<br>12508-46<br><br>■JANコード<br>4548664782178<br><br>■商品概要<br>【適合チェーンサイズ】520<br>【丁数】46<br>【素材／材質】スチール(C45鋼)<br>【取り付け穴径】8.5(mm)<br>【PCD】175mm<br>【カラー】シルバー(素材色)<br><br>丁数：46<br><br>■適合車種<br>▼YAMAHA<br>TT-R250 99-06 <br>TT250 TT250S <br>TT350 86-87 <br>TT600 83-92 <br>WR125 98 <br>WR250／Z 89-90／91-99 <br>WR500Z 92-93 <br>YZ125 80-88／93-98 <br>YZ250 [2ST] 80-89／95-98 <br><br>■詳細説明<br>AFAMのスチールリアスプロケットは、全てC45鋼を用いて製造されており、高周波焼入れがされています。<br>このスプロケットに高品質チェーンを組合わせることで燃費向上に役立ちます。<br>フラットな上、正円形状の独創的な歯形を持った、最高のスチールスプロケットです。<br><br>■注意点<br>※スプロケットのデザインは商品、製造ロットにより異なります。,AFAM アファム リアススチールスプロケット 丁数：46：ウェビック　楽天市場店,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得バイクカスタム改造ドレスアップヘルメットマフラーカウルオートバイ二輪車大型バイク中型バイクバイク用品パーツミラーツーリングジャケットタイヤ原付サーキットオフロードAFAM アファム リアススチールスプロケット 丁数：46,AFAM アファム リアススチールスプロケット。AFAM アファム リアススチールスプロケット 丁数：46[rn]
20-123408,http://tshop.r10s.jp/webike-rb/cabinet/img1901/20912248.jpg?fitin=700:700,5892.8000,,車用品・バイク用品 > バイク用品 > 駆動系パーツ > スプロケット > その他,AFAM アファム リアススチールスプロケット 丁数：41,,丁数：46はこちら<br />丁数：40はこちら<br />丁数：39はこちら<br />丁数：35はこちら<br />丁数：34はこちら<br />丁数：33はこちら<br />丁数：32はこちら<br />丁数：38はこちら<br /><br />※リンク先に商品がない場合、すでに完売している商品となります。予めご了承ください。<br /><br />■商品番号<br>16601-41<br><br>■JANコード<br>4548664782222<br><br>■商品概要<br>【適合チェーンサイズ】630<br>【丁数】41<br>【素材／材質】スチール(C45鋼)<br>【取付穴数】6穴<br>【PCD】104mm<br>【カラー】シルバー(素材色)<br><br>丁数：41<br><br>■適合車種<br>▼KAWASAKI<br>GPz1100[空冷：ZX1100A] 83-85 <br>GPz750 TURBO 84 <br>KZ650(ZAPPER) 81-83 <br>Z1000J 81-83 <br>Z1000MK2 79-80 <br>Z1000R[ローソンレプリカ] 83 <br>Z1R 77-80 <br>Z750 KZ750 80-83 <br>Z900[Z1] 76 <br><br>■詳細説明<br>AFAMのスチールリアスプロケットは、全てC45鋼を用いて製造されており、高周波焼入れがされています。<br>このスプロケットに高品質チェーンを組合わせることで燃費向上に役立ちます。<br>フラットな上、正円形状の独創的な歯形を持った、最高のスチールスプロケットです。<br><br>■注意点<br>※スプロケットのデザインは商品、製造ロットにより異なります。,AFAM アファム リアススチールスプロケット 丁数：41：ウェビック　楽天市場店,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得バイクカスタム改造ドレスアップヘルメットマフラーカウルオートバイ二輪車大型バイク中型バイクバイク用品パーツミラーツーリングジャケットタイヤ原付サーキットオフロードAFAM アファム リアススチールスプロケット 丁数：41,AFAM アファム リアススチールスプロケット。AFAM アファム リアススチールスプロケット 丁数：41[rn]
20-123409,http://tshop.r10s.jp/webike-rb/cabinet/tnk0242/afam_steel.jpg?fitin=700:700,5892.8000,,車用品・バイク用品 > バイク用品 > 駆動系パーツ > スプロケット > その他,AFAM アファム リアススチールスプロケット 丁数：40,,丁数：46はこちら<br />丁数：41はこちら<br />丁数：39はこちら<br />丁数：35はこちら<br />丁数：34はこちら<br />丁数：33はこちら<br />丁数：32はこちら<br />丁数：38はこちら<br /><br />※リンク先に商品がない場合、すでに完売している商品となります。予めご了承ください。<br /><br />■商品番号<br>16601-40<br><br>■JANコード<br>4548664779543<br><br>■商品概要<br>【適合チェーンサイズ】630<br>【丁数】40<br>【素材／材質】スチール(C45鋼)<br>【取付穴数】6穴<br>【PCD】104mm<br>【カラー】シルバー(素材色)<br><br>丁数：40<br><br>■適合車種<br>▼KAWASAKI<br>GPz1100[空冷：ZX1100A] 83-85 <br>GPz750 TURBO 84 <br>KZ650(ZAPPER) 81-83 <br>Z1000J 81-83 <br>Z1000MK2 79-80 <br>Z1000R[ローソンレプリカ] 83 <br>Z1R 77-80 <br>Z750 KZ750 80-83 <br>Z900[Z1] 76 <br><br>■詳細説明<br>AFAMのスチールリアスプロケットは、全てC45鋼を用いて製造されており、高周波焼入れがされています。<br>このスプロケットに高品質チェーンを組合わせることで燃費向上に役立ちます。<br>フラットな上、正円形状の独創的な歯形を持った、最高のスチールスプロケットです。<br><br>■注意点<br>※スプロケットのデザインは商品、製造ロットにより異なります。,AFAM アファム リアススチールスプロケット 丁数：40：ウェビック　楽天市場店,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得バイクカスタム改造ドレスアップヘルメットマフラーカウルオートバイ二輪車大型バイク中型バイクバイク用品パーツミラーツーリングジャケットタイヤ原付サーキットオフロードAFAM アファム リアススチールスプロケット 丁数：40,AFAM アファム リアススチールスプロケット。AFAM アファム リアススチールスプロケット 丁数：40[rn]
20-123410,http://tshop.r10s.jp/webike-rb/cabinet/img1901/20912251.jpg?fitin=700:700,5892.8000,,車用品・バイク用品 > バイク用品 > 駆動系パーツ > スプロケット > その他,AFAM アファム リアススチールスプロケット 丁数：35,,丁数：46はこちら<br />丁数：41はこちら<br />丁数：40はこちら<br />丁数：39はこちら<br />丁数：34はこちら<br />丁数：33はこちら<br />丁数：32はこちら<br />丁数：38はこちら<br /><br />※リンク先に商品がない場合、すでに完売している商品となります。予めご了承ください。<br /><br />■商品番号<br>16601-35<br><br>■JANコード<br>4548664778942<br><br>■商品概要<br>【適合チェーンサイズ】630<br>【丁数】35<br>【素材／材質】スチール(C45鋼)<br>【取付穴数】6穴<br>【PCD】104mm<br>【カラー】シルバー(素材色)<br><br>丁数：35<br><br>■適合車種<br>▼KAWASAKI<br>GPz1100[空冷：ZX1100A] 83-85 <br>GPz750 TURBO 84 <br>KZ650(ZAPPER) 81-83 <br>Z1000J 81-83 <br>Z1000MK2 79-80 <br>Z1000R[ローソンレプリカ] 83 <br>Z1R 77-80 <br>Z750 KZ750 80-83 <br>Z900[Z1] 76 <br><br>■詳細説明<br>AFAMのスチールリアスプロケットは、全てC45鋼を用いて製造されており、高周波焼入れがされています。<br>このスプロケットに高品質チェーンを組合わせることで燃費向上に役立ちます。<br>フラットな上、正円形状の独創的な歯形を持った、最高のスチールスプロケットです。<br><br>■注意点<br>※スプロケットのデザインは商品、製造ロットにより異なります。,AFAM アファム リアススチールスプロケット 丁数：35：ウェビック　楽天市場店,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得バイクカスタム改造ドレスアップヘルメットマフラーカウルオートバイ二輪車大型バイク中型バイクバイク用品パーツミラーツーリングジャケットタイヤ原付サーキットオフロードAFAM アファム リアススチールスプロケット 丁数：35,AFAM アファム リアススチールスプロケット。AFAM アファム リアススチールスプロケット 丁数：35[rn]
