20-2022,http://tshop.r10s.jp/edion/cabinet/goods/noimage_l.jpg?fitin=700:700,2416.8000,,パソコン・周辺機器 > PCサプライ・消耗品 > コピー用紙・印刷用紙 > その他,グラフテック カッティングフィルム silhouette CAMEO用 茶 CR09016BR-305-R1A [CR09016BR305R1A],silhouetteCAMEO用カッティングフィルム。,□商品説明<br>●カッティングフィルム 茶。<br>□商品仕様<br>●対応機種:silhouette CAMEO<br>●寸法:30.5×500cm 1巻入り,グラフテック カッティングフィルム silhouette CAMEO用 茶 CR09016BR-305-R1A [CR09016BR305R1A]：エディオン　楽天市場店,グラフテック カッティングフィルム silhouette CAMEO用 茶 CR09016BR-305-R1A [CR09016BR305R1A],silhouetteCAMEO用カッティングフィルム。。グラフテック カッティングフィルム silhouette CAMEO用 茶 CR09016BR-305-R1A [CR09016BR305R1A][rn]
20-2023,http://tshop.r10s.jp/edion/cabinet/goods/ll/img_126/4969887424940_ll.jpg?fitin=700:700,335.2000,,パソコン・周辺機器 > PCサプライ・消耗品 > コピー用紙・印刷用紙 > その他,サンワサプライ 手書き用インデックスカード（光沢タイプ・増量） JP-IND7N-50 [JPIND7N50]【NYOA】,,□商品説明<br>●あらかじめ、手書き用に罫線などが印刷されているDVD・CDプラケース用インデックスカード。お手軽にDVD・CDの分類ができます。<br>●両面に書き込みができます。<br>※鉛筆、ペンなどでの書き込みが可能ですが、うまく書けるかどうか、にじみなどが出ないかどうか、ご確認の上ご使用ください。特に光沢面はご注意ください。<br>●少し高級感のあるつやあり光沢タイプです。<br>※裏面はつやなしマットタイプです。<br>●たっぷり50枚入った増量タイプです。<br>※この用紙は手書き用です。インクジェットプリンタ、レーザープリンタなどプリンタには対応しませんので、ご注意下さい。<br>□商品仕様<br>●サイズ：120×120mm<br>●入数：50シート<br>●重量：157g/平方メートル<br>●厚み：0.18mm<br>●白色度：79.6％,サンワサプライ 手書き用インデックスカード（光沢タイプ・増量） JP-IND7N-50 [JPIND7N50]【NYOA】：エディオン　楽天市場店,サンワサプライ 手書き用インデックスカード（光沢タイプ・増量） JP-IND7N-50 [JPIND7N50]【NYOA】,サンワサプライ 手書き用インデックスカード（光沢タイプ・増量） JP-IND7N-50 [JPIND7N50]【NYOA】[rn]
20-2024,http://tshop.r10s.jp/edion/cabinet/goods/ll/img_049/4906186283748_ll.jpg?fitin=700:700,4464.0000,,パソコン・周辺機器 > PCサプライ・消耗品 > コピー用紙・印刷用紙 > その他,【送料無料】エーワン ラベルシール(100シート入り) A-ONE.28374 [28374PPCﾗﾍﾞﾙ],,□商品説明<br>●レーザープリンタでの印字適性に優れたラベルです。<br>●ノーカットなので自由に切って使えます。<br>●下地がかくせるタイプなので、修正に便利です。<br>□商品仕様<br>●入数:100シート<br>●シートサイズ:A4判(21×29.7cm)<br>●一片サイズ:21×29.7cm<br>●面付:1面 1列×1段<br>●厚み:160.0g/m2(0.17mm)<br>●ラベル・カード厚み:0.11mm<br>●材質:上質紙,【送料無料】エーワン ラベルシール(100シート入り) A-ONE.28374 [28374PPCﾗﾍﾞﾙ]：エディオン　楽天市場店,【送料無料】エーワン ラベルシール(100シート入り) A-ONE.28374 [28374PPCﾗﾍﾞﾙ],【送料無料】エーワン ラベルシール(100シート入り) A-ONE.28374 [28374PPCﾗﾍﾞﾙ][rn]
20-2025,http://tshop.r10s.jp/edion/cabinet/goods/noimage_l.jpg?fitin=700:700,2416.8000,,パソコン・周辺機器 > PCサプライ・消耗品 > コピー用紙・印刷用紙 > その他,グラフテック カッティングフィルム silhouette CAMEO用 灰 CR09016GY-305-R1A [CR09016GY305R1A],silhouetteCAMEO用カッティングフィルム。,□商品説明<br>●カッティングフィルム 灰。<br>□商品仕様<br>●対応機種:silhouette CAMEO<br>●寸法:30.5×500cm 1巻入り,グラフテック カッティングフィルム silhouette CAMEO用 灰 CR09016GY-305-R1A [CR09016GY305R1A]：エディオン　楽天市場店,グラフテック カッティングフィルム silhouette CAMEO用 灰 CR09016GY-305-R1A [CR09016GY305R1A],silhouetteCAMEO用カッティングフィルム。。グラフテック カッティングフィルム silhouette CAMEO用 灰 CR09016GY-305-R1A [CR09016GY305R1A][rn]
20-2026,http://tshop.r10s.jp/edion/cabinet/goods/ll/img_132/4969887425459_ll.jpg?fitin=700:700,399.2000,,パソコン・周辺機器 > PCサプライ・消耗品 > コピー用紙・印刷用紙 > その他,サンワサプライ カラーレーザー用フォト光沢紙・薄手（B5・30シート） LBP-KNB5N [LBPKNB5N],,□商品説明<br>●高級感のある超光沢仕上げのカラーレーザー専用紙です。写真画像も文字も鮮明な印字を実現します。<br>●0.120mmとかさばらず、折り曲げやすい厚みです。<br>●美しい光沢感の薄手タイプなので、写真を使った広告・チラシに最適です。※裏面はつやなしマットタイプです。<br>＜カラーレーザープリンタ専用設計だからココが安心＞<br>●トナーの転写率が良好で常に安定した印字が得られます。<br>●用紙間の摩擦係数を低減させており、重送や空送など給紙ミスの起こりにくい安心設計です。<br>●一般紙で出やすい画像部分の光沢ムラや光沢低下、画像部分の膨れや爪あとのようなキズができにくくなっています。<br>※カラーレーザープリンタ以外のプリンタでは使用できません。<br>□商品仕様<br>●サイズ：B5（182×257mm）<br>●入数：30シート <br>●重量：128g/平方メートル<br>●厚み：0.120±0.015mm<br>●白色度：82％<br>●対応プリンタ：カラーレーザープリンタ（※1）、カラーコピー<br>（※1）中間転写体方式以外のプリンタ、フェイスアップトレイ方式、または手差し給紙に切り替えられないプリンタ、「厚紙モード」の設定ができないプリンタでは使用できません。<br>＜主な適応プリンタ　A3・A4カラーレーザー＞　<br>エプソン LP-Sシリーズ<br>キヤノン LBPシリーズ<br>富士ゼロックス Docu Printシリーズ<br>＜対応プリンタに関するご注意＞<br>※適応プリンタであっても使用状況によって不具合が起こることがありますので十分テストいただいた上でご使用ください。<br>※お使いのプリンタの仕様を確認の上、適合する坪量の用紙をご使用ください。 <br>※印刷の際は、手差し給紙・厚紙設定を選択してください。誤った用紙設定の場合はトナーが十分に定着せず、プリンタ内を汚し、美しい印刷ができません。 <br>＜使用できないプリンタ＞ <br>・「手差し給紙」ができないプリンタ <br>・「厚紙モード」の設定ができないプリンタ <br>・自動クリーニング機能のないプリンタ<br>・中間転写体方式以外のプリンタ<br>・フェイスアップトレイ方式に切り替えできないプリンタ,サンワサプライ カラーレーザー用フォト光沢紙・薄手（B5・30シート） LBP-KNB5N [LBPKNB5N]：エディオン　楽天市場店,サンワサプライ カラーレーザー用フォト光沢紙・薄手（B5・30シート） LBP-KNB5N [LBPKNB5N],サンワサプライ カラーレーザー用フォト光沢紙・薄手（B5・30シート） LBP-KNB5N [LBPKNB5N][rn]
20-2027,http://tshop.r10s.jp/edion/cabinet/goods/ll/img_079/4969887415542_ll.jpg?fitin=700:700,497.6000,,パソコン・周辺機器 > PCサプライ・消耗品 > コピー用紙・印刷用紙 > その他,サンワサプライ スリムケースカード LBP-DVD04 [LBPDVD04],　,●サイズ／Ａ４（２１０×２９７ｍｍ）<BR>●カードサイズ／１２０×１２０ｍｍ<BR>●入り数／２０シート、４０カード分<BR>●厚み／０．１７４ｍｍ<BR>●重量／１５８ｇ／ｍ２,サンワサプライ スリムケースカード LBP-DVD04 [LBPDVD04]：エディオン　楽天市場店,サンワサプライ スリムケースカード LBP-DVD04 [LBPDVD04],　。サンワサプライ スリムケースカード LBP-DVD04 [LBPDVD04][rn]
20-2028,http://tshop.r10s.jp/edion/cabinet/goods/ll/img_071/4960999047072_ll.jpg?fitin=700:700,998.4000,,パソコン・周辺機器 > PCサプライ・消耗品 > コピー用紙・印刷用紙 > その他,キヤノン カラーインク/フルサイズラベルセット(カードサイズ全面シール) 18枚入り KC-18IF [KC18IF],　,□商品説明<br>●カードサイズ/全面ラベル紙18枚とインクシート18枚のセットです。<br>●※CP-200、300で印刷するには「ペーパーカセット PCC-CP100」が別途必要です。<br><br>□商品仕様<br>●対応機種:SELPHY CP790/CP780/CP770/CP760/CP750/CP740/CP730/CP720/CP710/CP510/CP600/CP500/CP400/CP-100/200/300/330<br>●サイズ:カードサイズ(54×86mm)<br>●入数:18枚,キヤノン カラーインク/フルサイズラベルセット(カードサイズ全面シール) 18枚入り KC-18IF [KC18IF]：エディオン　楽天市場店,キヤノン カラーインク/フルサイズラベルセット(カードサイズ全面シール) 18枚入り KC-18IF [KC18IF],　。キヤノン カラーインク/フルサイズラベルセット(カードサイズ全面シール) 18枚入り KC-18IF [KC18IF][rn]
20-2029,http://tshop.r10s.jp/edion/cabinet/goods/ll/img_071/4960999047065_ll.jpg?fitin=700:700,984.0000,,パソコン・周辺機器 > PCサプライ・消耗品 > コピー用紙・印刷用紙 > その他,キヤノン カラーインク/ラベルセット(カードサイズ8分割シール) 18枚入り KC-18IL [KC18IL],　,□商品説明<br>●カードサイズ/8分割ラベル紙18枚とインクシート18枚のセットです。<br>●※CP-200、300は印刷のために「ペーパーカセット PCC-CP100」が別途必要です。<br><br>□商品仕様<br>●対応機種:SELPHY CP790/CP780/CP770/CP760/CP750/CP740/CP730/CP720/CP710/CP510/CP600/CP500/CP400/CP-100/200/300/330<br>●サイズ:カードサイズ(54×86mm) ※1枚あたり17.3×22mm<br>●入数:18枚,キヤノン カラーインク/ラベルセット(カードサイズ8分割シール) 18枚入り KC-18IL [KC18IL]：エディオン　楽天市場店,キヤノン カラーインク/ラベルセット(カードサイズ8分割シール) 18枚入り KC-18IL [KC18IL],　。キヤノン カラーインク/ラベルセット(カードサイズ8分割シール) 18枚入り KC-18IL [KC18IL][rn]
20-2030,http://tshop.r10s.jp/edion/cabinet/goods/ll/img_132/4969887425305_ll.jpg?fitin=700:700,1596.8000,,パソコン・周辺機器 > PCサプライ・消耗品 > コピー用紙・印刷用紙 > その他,サンワサプライ カラーレーザー用フォト光沢紙・厚手（A4・100シート） LBP-KAGNA4N-100 [LBPKAGNA4N100],,□商品説明<br>●高級感のある超光沢仕上げのカラーレーザー専用紙です。写真画像も文字も鮮明な印字を実現します。<br>●0.185mmとコシのあるしっかりとした厚みです。<br>●両面に印刷できるので、写真を使ったPOP・カタログに最適です。※裏面はつやなしマットタイプです。<br>＜カラーレーザープリンタ専用設計だからココが安心＞<br>●トナーの転写率が良好で常に安定した印字が得られます。<br>●用紙間の摩擦係数を低減させており、重送や空送など給紙ミスの起こりにくい安心設計です。<br>●一般紙で出やすい画像部分の光沢ムラや光沢低下、画像部分の膨れや爪あとのようなキズができにくくなっています。<br>※カラーレーザープリンタ以外のプリンタでは使用できません。<br>□商品仕様<br>●サイズ：A4（210×297mm）<br>●入数：100シート<br>●重量：186g/平方メートル<br>●厚み：0.185±0.015mm<br>●白色度：82％<br>●対応プリンタ： カラーレーザープリンタ（※1）、カラーコピー<br>（※1）中間転写体方式以外のプリンタ、フェイスアップトレイ方式、または手差し給紙に切り替えられないプリンタ、「厚紙モード」の設定ができないプリンタでは使用できません。<br>＜主な適応プリンタ　A3・A4カラーレーザー＞　<br>エプソン LP-Sシリーズ<br>キヤノン LBPシリーズ<br>富士ゼロックス Docu Printシリーズ<br>＜対応プリンタに関するご注意＞<br>※適応プリンタであっても使用状況によって不具合が起こることがありますので十分テストいただいた上でご使用ください。<br>※お使いのプリンタの仕様を確認の上、適合する坪量の用紙をご使用ください。 <br>※印刷の際は、手差し給紙・厚紙設定を選択してください。誤った用紙設定の場合はトナーが十分に定着せず、プリンタ内を汚し、美しい印刷ができません。 <br>＜使用できないプリンタ＞ <br>・「手差し給紙」ができないプリンタ <br>・「厚紙モード」の設定ができないプリンタ <br>・自動クリーニング機能のないプリンタ<br>・中間転写体方式以外のプリンタ<br>・フェイスアップトレイ方式に切り替えできないプリンタ,サンワサプライ カラーレーザー用フォト光沢紙・厚手（A4・100シート） LBP-KAGNA4N-100 [LBPKAGNA4N100]：エディオン　楽天市場店,サンワサプライ カラーレーザー用フォト光沢紙・厚手（A4・100シート） LBP-KAGNA4N-100 [LBPKAGNA4N100],サンワサプライ カラーレーザー用フォト光沢紙・厚手（A4・100シート） LBP-KAGNA4N-100 [LBPKAGNA4N100][rn]
20-2031,http://tshop.r10s.jp/edion/cabinet/goods/ll/img_126/4969887425978_ll.jpg?fitin=700:700,496.0000,,パソコン・周辺機器 > PCサプライ・消耗品 > コピー用紙・印刷用紙 > その他,サンワサプライ インクジェットCD・DVDケースカード（見開き・つやなしマット） JP-IND2N [JPIND2N]【KK9N0D18P】,,□商品説明<br>●歌詞カードなどに最適な、見開きタイプのDVD・CDプラケース用カードです。<br>●スリムタイプのプラケースにもオススメです。<br>●お手軽なつやなしマットタイプです。つやなしマットタイプながら、写真もイラストも美しく表現します。<br>●両面に印刷でき、文字や画像の裏抜けがなく、美しい仕上がりです。<br>●マイクロミシン目加工により、2～3回折り曲げるだけで簡単に切り離せます。真ん中の折れ線で折り曲げると、見開きタイプのカードになります。<br>□商品仕様<br>●サイズ：A4（210×297mm）<br>●カードサイズ：見開き時/240×119mm<br>2つ折り時/120×119mm<br>（1シート/1面付）<br>●入数：10シート、10カード<br>●重量：181±9g/平方メートル<br>●厚み：0.222±0.011mm<br>●白色度：91％<br>●対応機種：インクジェットプリンタ<br>※顔料系インクにも対応します。<br>●対応ソフト：「ラべルマイティ」シリーズ（株）ジャストシステム<br>他各社ソフト,サンワサプライ インクジェットCD・DVDケースカード（見開き・つやなしマット） JP-IND2N [JPIND2N]【KK9N0D18P】：エディオン　楽天市場店,サンワサプライ インクジェットCD・DVDケースカード（見開き・つやなしマット） JP-IND2N [JPIND2N]【KK9N0D18P】,サンワサプライ インクジェットCD・DVDケースカード（見開き・つやなしマット） JP-IND2N [JPIND2N]【KK9N0D18P】[rn]
20-2032,http://tshop.r10s.jp/edion/cabinet/goods/ll/img_079/4969887412619_ll.jpg?fitin=700:700,313.6000,,パソコン・周辺機器 > PCサプライ・消耗品 > コピー用紙・印刷用紙 > その他,サンワサプライ カラーレーザー用紙・厚手 LBP-AAGA4 [LBPAAGA4],,□商品説明<br>●0.174mmと厚手でしっかりしたマットタイプのカラーレーザー専用紙です。<br>●白色度が高く、平滑度も高いので、写真画像も文字も美しい仕上がりです。<br>●厚手タイプなので、POPやカタログ、チラシ、企画書などに最適です。<br>●カラーレーザープリンタ専用に設計されているので、トナーの転写率が良好で常に安定した印字が得られます。<br>●一般紙で出やすい画像部分の光沢むらや光沢低下、画像部の膨れや爪あとのようなキズができにくくなっています。<br>●用紙間の摩擦係数を低減させており、重送や空送など給紙ミスの起こりにくい安心の設計です。<br>●中間転写体方式、フェイスアップトレイ式でないプリンタでも問題なくご使用いただけます。<br>●使い勝手のよいカラーレーザー専用紙です。<br>□商品仕様<br>●サイズ：A4（210×297mm）<br>●入数：20シート<br>●重さ：158g/平方メートル<br>●厚み：0.174mm<br>●白色度：81％<br>●1カートン入数：40,サンワサプライ カラーレーザー用紙・厚手 LBP-AAGA4 [LBPAAGA4]：エディオン　楽天市場店,サンワサプライ カラーレーザー用紙・厚手 LBP-AAGA4 [LBPAAGA4],サンワサプライ カラーレーザー用紙・厚手 LBP-AAGA4 [LBPAAGA4][rn]
20-2033,http://tshop.r10s.jp/edion/cabinet/goods/ll/img_132/4969887425411_ll.jpg?fitin=700:700,873.6000,,パソコン・周辺機器 > PCサプライ・消耗品 > コピー用紙・印刷用紙 > その他,サンワサプライ カラーレーザー用半光沢紙・薄手（A4・100シート） LBP-KCNA4N-100 [LBPKCNA4N100],,□商品説明<br>●表も裏も反射を抑えた、深みのある自然な光沢感のカラーレーザー専用紙です。写真画像も文字も美しい仕上がりです。<br>●0.105mmとかさばらず、折り曲げやすい厚みです。<br>●両面に印刷できるので、大量に印刷する両面チラシや簡易カタログに最適です。<br>＜カラーレーザープリンタ専用設計だからココが安心＞<br>●トナーの転写率が良好で常に安定した印字が得られます。<br>●用紙間の摩擦係数を低減させており、重送や空送など給紙ミスの起こりにくい安心設計です。<br>●一般紙で出やすい画像部分の光沢ムラや光沢低下、画像部分の膨れや爪あとのようなキズができにくくなっています。<br>※カラーレーザープリンタ以外のプリンタでは使用できません。<br>□商品仕様<br>●サイズ：A4（210×297mm）<br>●入数：100シート<br>●重量：128g/平方メートル<br>●厚み：0.105±0.01mm <br>●白色度：87％<br>●対応機種： カラーレーザープリンタ（※1）、カラーコピー<br>（※1）中間転写体方式以外のプリンタ、フェイスアップトレイ方式、または手差し給紙に切り替えられないプリンタ、「厚紙モード」の設定ができないプリンタでは使用できません。<br>＜主な適応プリンタ　A3・A4カラーレーザー＞　<br>エプソン LP-Sシリーズ<br>キヤノン LBPシリーズ<br>富士ゼロックス Docu Printシリーズ<br>＜適応プリンタに関するご注意＞<br>※適応プリンタであっても使用状況によって不具合が起こることがありますので十分テストいただいた上でご使用ください。<br>※お使いのプリンタの仕様を確認の上、適合する坪量の用紙をご使用ください。 <br>※印刷の際は、手差し給紙・厚紙設定を選択してください。誤った用紙設定の場合はトナーが十分に定着せず、プリンタ内を汚し、美しい印刷ができません。 <br>＜使用できないプリンタ＞ <br>・「手差し給紙」ができないプリンタ <br>・「厚紙モード」の設定ができないプリンタ <br>・自動クリーニング機能のないプリンタ<br>・中間転写体方式以外のプリンタ<br>・フェイスアップトレイ方式に切り替えできないプリンタ,サンワサプライ カラーレーザー用半光沢紙・薄手（A4・100シート） LBP-KCNA4N-100 [LBPKCNA4N100]：エディオン　楽天市場店,サンワサプライ カラーレーザー用半光沢紙・薄手（A4・100シート） LBP-KCNA4N-100 [LBPKCNA4N100],サンワサプライ カラーレーザー用半光沢紙・薄手（A4・100シート） LBP-KCNA4N-100 [LBPKCNA4N100][rn]
20-2034,http://tshop.r10s.jp/edion/cabinet/goods/ll/img_102/4988617231252_ll.jpg?fitin=700:700,18272.0000,,パソコン・周辺機器 > PCサプライ・消耗品 > コピー用紙・印刷用紙 > その他,【送料無料】エプソン プレミアムサテンキャンバス PXSSCV17R [PXSSCV17R],,□商品説明<br>●厚くて柔らかなコットンとポリエステル混紡の光沢タイプのキャンバス地のメディアです。アート作品、油彩などの絵画複製、写真出力分野など、画質の美しさを追求するプリントに最適です。<br>●※PX-9550/PX-7550をご利用のお客様へ/プリンターに内蔵されているオートカッターではカットできません。オプションカッターユニット(PM10MCU/PX70MCU)などをご使用ください。<br>□商品仕様<br>●対応機種:SC-PX3V<br>●仕様:サテンキャンバス 17インチ<br>●紙管サイズ:2インチ<br>●用途:写真、グラフィックアート<br>●厚み:0.50mm<br>●寸法:約43.2cm幅、12.2m,【送料無料】エプソン プレミアムサテンキャンバス PXSSCV17R [PXSSCV17R]：エディオン　楽天市場店,【送料無料】エプソン プレミアムサテンキャンバス PXSSCV17R [PXSSCV17R],【送料無料】エプソン プレミアムサテンキャンバス PXSSCV17R [PXSSCV17R][rn]
20-2035,http://tshop.r10s.jp/edion/cabinet/goods/ll/img_049/4906186284325_ll.jpg?fitin=700:700,3680.0000,,パソコン・周辺機器 > PCサプライ・消耗品 > コピー用紙・印刷用紙 > その他,【送料無料】エーワン ラベルシール(100シート入り) A-ONE.28432 [28432],,□商品説明<br>●レーザープリンタでの印字適性に優れたラベルシールです。<br>●ノーカットなので自由に切って使えます。<br>●特殊加工でトナー定着抜群。カラーレーザープリンタでも使用できます。<br>□商品仕様<br>●入数:100シート<br>●シートサイズ:B4判(25.7×36.4cm)<br>●一片サイズ:25.7×36.4cm<br>●面付:1面 1列×1段<br>●厚み:130g/m2(0.14mm)<br>●ラベル・カード厚み:0.07mm<br>●材質:上質紙+レーザー専用塗工,【送料無料】エーワン ラベルシール(100シート入り) A-ONE.28432 [28432]：エディオン　楽天市場店,【送料無料】エーワン ラベルシール(100シート入り) A-ONE.28432 [28432],【送料無料】エーワン ラベルシール(100シート入り) A-ONE.28432 [28432][rn]
20-2036,http://tshop.r10s.jp/edion/cabinet/goods/ll/img_039/4901480596549_ll.jpg?fitin=700:700,965.6000,,パソコン・周辺機器 > PCサプライ・消耗品 > コピー用紙・印刷用紙 > その他,コクヨ カラーLBP&PPC用紙(両面印刷用・セミ光沢紙) A3 100枚入り LBP-FH1830:ｺｸﾖ [LBPFH1830],　,□商品説明<br>●反射を抑えたセミ光沢紙です。<br>●パンフレットや両面ポスターなどが美しく仕上がります。<br>●両面印刷がオフセットと同品質の仕上がり。<br>●※印刷後の光沢感は、お使いの機種により異なります。<br>□商品仕様<br>●サイズ:A3<br>●タテ・ヨコ:420・297<br>●紙厚:104.7g/m2・0.10mm<br>●白色度:82%程度(ISO)<br>●入数:100枚,コクヨ カラーLBP&amp;PPC用紙(両面印刷用・セミ光沢紙) A3 100枚入り LBP-FH1830:ｺｸﾖ [LBPFH1830]：エディオン　楽天市場店,コクヨ カラーLBP&amp;PPC用紙(両面印刷用・セミ光沢紙) A3 100枚入り LBP-FH1830:ｺｸﾖ [LBPFH1830],　。コクヨ カラーLBP&amp;PPC用紙(両面印刷用・セミ光沢紙) A3 100枚入り LBP-FH1830:ｺｸﾖ [LBPFH1830][rn]
20-2037,http://tshop.r10s.jp/edion/cabinet/goods/ll/img_039/4901480595801_ll.jpg?fitin=700:700,291.2000,,パソコン・周辺機器 > PCサプライ・消耗品 > コピー用紙・印刷用紙 > その他,コクヨ カラーLBP&PPC用名刺カード A4 10面付 10枚入り LBP-VC10:ｺｸﾖ [LBPVC10],　,□商品説明<br>●特殊カットが入っているので、印刷してシールのようにはがせば、縁にけばだちのないきれいな名刺が作成できます。<br>●コシのある厚紙タイプで、両面印刷が美しく仕上がります。<br>●※用紙が複数同時に給紙されてしまう場合は、用紙を一枚ずつセットして印刷してください。<br>●※用紙厚さ276.4g/m2以上の対応する機種でお使いください。<br>□商品仕様<br>●サイズ:A4<br>●面数:10面<br>●1片の大きさ:55・91<br>●紙厚:本体厚186g/m2・0.21mm、総厚267.4g/m2・0.30mm<br>●白色度:99%程度(ISO)<br>●入数:10枚,コクヨ カラーLBP&amp;PPC用名刺カード A4 10面付 10枚入り LBP-VC10:ｺｸﾖ [LBPVC10]：エディオン　楽天市場店,コクヨ カラーLBP&amp;PPC用名刺カード A4 10面付 10枚入り LBP-VC10:ｺｸﾖ [LBPVC10],　。コクヨ カラーLBP&amp;PPC用名刺カード A4 10面付 10枚入り LBP-VC10:ｺｸﾖ [LBPVC10][rn]
20-2038,http://tshop.r10s.jp/edion/cabinet/goods/noimage_l.jpg?fitin=700:700,15024.0000,,パソコン・周辺機器 > PCサプライ・消耗品 > コピー用紙・印刷用紙 > その他,【送料無料】弥生 給与明細書封筒式(500セット) 336003 336003:ｷﾕｳﾖﾒｲｻｲｼﾖﾌｳﾄｳｼｷ [336003ｷﾕｳﾖﾒﾌ],,,【送料無料】弥生 給与明細書封筒式(500セット) 336003 336003:ｷﾕｳﾖﾒｲｻｲｼﾖﾌｳﾄｳｼｷ [336003ｷﾕｳﾖﾒﾌ]：エディオン　楽天市場店,【送料無料】弥生 給与明細書封筒式(500セット) 336003 336003:ｷﾕｳﾖﾒｲｻｲｼﾖﾌｳﾄｳｼｷ [336003ｷﾕｳﾖﾒﾌ],【送料無料】弥生 給与明細書封筒式(500セット) 336003 336003:ｷﾕｳﾖﾒｲｻｲｼﾖﾌｳﾄｳｼｷ [336003ｷﾕｳﾖﾒﾌ][rn]
20-2039,http://tshop.r10s.jp/edion/cabinet/goods/ll/img_049/4906186287197_ll.jpg?fitin=700:700,10333.6000,,パソコン・周辺機器 > PCサプライ・消耗品 > コピー用紙・印刷用紙 > その他,【送料無料】エーワン ラベルシール(500シート入り) 28719 [28719],,□商品説明<br>●いろいろなプリンタで印刷できるマルチタイプのラベルです。<br>●ノーカットなので自由に切って使えます。<br>●高品質の素材を使用しているため、印刷適性に優れています。<br>●マット紙・ホワイト。<br>□商品仕様<br>●入数:500シート<br>●シートサイズ:A4判(21×29.7cm)<br>●一片サイズ:21×29.7cm<br>●面付:1面 1列×1段<br>●厚み:125g/m2(0.13mm)<br>●ラベル・カード厚み:0.07mm<br>●材質:上質紙,【送料無料】エーワン ラベルシール(500シート入り) 28719 [28719]：エディオン　楽天市場店,【送料無料】エーワン ラベルシール(500シート入り) 28719 [28719],【送料無料】エーワン ラベルシール(500シート入り) 28719 [28719][rn]
20-2040,http://tshop.r10s.jp/edion/cabinet/goods/ll/img_079/4969887417034_ll.jpg?fitin=700:700,1867.2000,,パソコン・周辺機器 > PCサプライ・消耗品 > コピー用紙・印刷用紙 > その他,サンワサプライ インクジェット洗濯に強いアイロンプリント紙(白布用） JP-TPRTYN-10 [JPTPRTYN10],,□商品説明<br>●今までのインクジェット用アイロン転写紙の悩みを解消した、洗濯に超強いアイロン転写紙です。100回の洗濯後も、色落ち・変色・ひび割れ・はがれがほとんどない洗濯に強い長持ちするアイロン転写紙です。※通常の白布用アイロン転写紙より長時間アイロンをかける必要があります。アイロンが足りないと十分な洗濯耐久性が得られません。<br>●白・淡色布用です。※アイロンをかけると転写紙自体が透明になるので、赤や黒などの濃色カラー布には使えません。<br>●転写後、「仕上紙」を使って転写画像を安定させるので、仕上がりがよりキレイです。※必ず冷ましてはがしてください。<br>●転写紙の粘度が高く伸びが良いので、転写部分をひっぱってもぱりっと割れたりしません。また、ひっぱったあとは元に戻りません。※アイロンが足りないと、ぱりっと割れることがあります。 <br>●転写後、「仕上紙」を使って転写画像を安定させるので、仕上がりがよりきれいです。また仕上紙と転写紙が同枚数入っているので、アイロンをしっかりかけることができます。 <br>●原材料および製造工程上、有害物質であるホルムアルデヒドは一切使用しておりません。お子様の衣類にも安心してお使いいただけます。※公的機関においてホルムアルデヒド試験を行い、安全性は確認済みです。＜使用上の注意＞ ・インクジェットプリンタで簡単にアイロン転写ができる便利な用紙ですが、転写後の布は市販されているプリントTシャツやシルク印刷されている布などと異なり、デリケートな取扱いが必要です。これらの布と同様に扱わないようご注意ください。 ・インクジェットプリンタのインクの性質上、洗濯を重ねると色落ちしたり、アイロンが足りないとはがれたり、また洗濯方法に気をつけていただく必要があります。用紙自体の耐久性も高めましたが、デメリットもご理解いただいた上で、ご使用ください。・アイロン時間は目安です。布や転写紙が焦げないよう注意してアイロンをおかけください。・記載の対応する布以外の布に転写したり、取扱説明書に記載されていない洗濯方法で洗濯されたりした結果により生じた事故につきましては、その責を一切負いかねますので予めご了承ください。 ・この製品は個人で楽しむことを目的とする製品です。商業目的ではご使用にならないでください。また、高価なもの、貴重なものにはご使用にならないでください。 ・一度転写したものははがすことはできませんので、いらない布で試してからご使用ください。・特殊紙のため、写真画像やイラストを100％忠実に再現することはできません。・転写後は、若干色目がくすんでしまうことがあります。<br>□商品仕様<br>●サイズ：A4（210×297mm） <br>●セット内容：転写紙×10シート、仕上紙×10シート <br>●重量：190g/平方メートル <br>●厚み：0.21mm,サンワサプライ インクジェット洗濯に強いアイロンプリント紙(白布用） JP-TPRTYN-10 [JPTPRTYN10]：エディオン　楽天市場店,サンワサプライ インクジェット洗濯に強いアイロンプリント紙(白布用） JP-TPRTYN-10 [JPTPRTYN10],サンワサプライ インクジェット洗濯に強いアイロンプリント紙(白布用） JP-TPRTYN-10 [JPTPRTYN10][rn]
